LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
1166380,13534,-46,1166390,13532,-50
1166400,13540,-45,1166410,13552,-39
1166420,13533,-31,1166430,13544,-42
1166440,13544,-44,1166450,13542,-45
1166460,13532,-43,1166470,13536,-44
1166480,13535,-46,1166490,13529,-45
1166500,13532,-42,1166510,13527,-41
1166520,13537,-48,1166530,13539,-42
1166540,13533,-44,1166550,13532,-45
1166560,13530,-46,1166570,13524,-51
1166580,13537,-43,1166590,13528,-45
1166600,13538,-46,1166610,13539,-44
1166620,13539,-54,1166630,13539,-49
1166640,13529,-47,1166650,13538,-52
1166660,13540,-51,1166670,13545,-54
1166680,13540,-44,1166690,13528,-46
1166700,13539,-42,1166710,13545,-37
1166720,13539,-43,1166730,13538,-46
1166740,13532,-41,1166750,13546,-43
1166760,13541,-43,1166770,13544,-34
1166780,13542,-45,1166790,13551,-40
1166800,13539,-50,1166810,13530,-49
1166820,13547,-42,1166830,13542,-47
1166840,13518,-42,1166850,13525,-39
1166860,13475,-41,1166870,13488,-40
1166880,13490,-36,1166890,13473,-45
1166900,13481,-42,1166910,13486,-51
1166920,13488,-42,1166930,13503,-44
1166940,13516,-34,1166950,13544,-34
1166960,13537,-48,1166970,13551,-47
1166980,13541,-46,1166990,13555,-42
1167000,13546,-49,1167010,13538,-48
1167020,13539,-47,1167030,13537,-50
1167040,13546,-41,1167050,13545,-44
1167060,13542,-38,1167070,13541,-47
1167080,13545,-46,1167090,13544,-41
1167100,13544,-56,1167110,13530,-48
1167120,13540,-47,1167130,13542,-48
1167140,13540,-51,1167150,13546,-51
1167160,13537,-44,1167170,13536,-41
1167180,13554,-44,1167190,13545,-41
1167200,13543,-49,1167210,13550,-47
1167220,13533,-43,1167230,13539,-52
1167240,13536,-52,1167250,13527,-53
1167260,13546,-52,1167270,13529,-44
1167280,13537,-42,1167290,13539,-40
1167300,13533,-41,1167310,13537,-43
1167320,13534,-47,1167330,13539,-38
1167340,13536,-44,1167350,13528,-43
1167360,13547,-52,1167370,13542,-43
1167380,13536,-42,1167390,13527,-46
1167400,13535,-42,1167410,13536,-47
1167420,13543,-44,1167430,13517,-44
1167440,13537,-53,1167450,13543,-41
1167460,13502,-48,1167470,13549,-49
1167480,13550,-36,1167490,13546,-41
1167500,13544,-46,1167510,13541,-39
1167520,13545,-48,1167530,13528,-43
1167540,13539,-47,1167550,13536,-43
1167560,13534,-49,1167570,13529,-44
1167580,13540,-50,1167590,13529,-51
1167600,13541,-47,1167610,13532,-46
1167620,13532,-43,1167630,13533,-52
1167640,13542,-42,1167650,13528,-50
1167660,13539,-45,1167670,13541,-38
1167680,13533,-39,1167690,13539,-42
1167700,13542,-40,1167710,13538,-46
1167720,13532,-48,1167730,13544,-34
1167740,13539,-44,1167750,13534,-39
1167760,13547,-44,1167770,13530,-44
1167780,13536,-41,1167790,13543,-46
1167800,13551,-48,1167810,13529,-44
1167820,13548,-50,1167830,13536,-46
1167840,13525,-47,1167850,13512,-41
1167860,13511,-45,1167870,13518,-46
1167880,13511,-36,1167890,13520,-45
1167900,13504,-43,1167910,13505,-51
1167920,13523,-45,1167930,13534,-32
1167940,13539,-44,1167950,13546,-46
1167960,13534,-34,1167970,13532,-37
1167980,13540,-50,1167990,13557,-50
1168000,13542,-51,1168010,13530,-51
1168020,13541,-44,1168030,13539,-42
1168040,13548,-46,1168050,13544,-46
1168060,13498,-42,1168070,13536,-47
1168080,13545,-40,1168090,13548,-46
1168100,13536,-43,1168110,13532,-53
1168120,13541,-46,1168130,13535,-39
1168140,13536,-38,1168150,13544,-43
1168160,13554,-42,1168170,13532,-50
1168180,13540,-44,1168190,13543,-39
1168200,13537,-57,1168210,13536,-47
1168220,13533,-48,1168230,13540,-44
1168240,13542,-45,1168250,13541,-39
1168260,13544,-38,1168270,13539,-52
1168280,13528,-46,1168290,13544,-44
1168300,13536,-47,1168310,13539,-43
1168320,13548,-45,1168330,13539,-37
1168340,13539,-41,1168350,13544,-45
1168360,13540,-44,1168370,13551,-46
1168380,13545,-56,1168390,13537,-57
1168400,13524,-49,1168410,13540,-48
1168420,13546,-45,1168430,13539,-43
1168440,13538,-50,1168450,13533,-51
1168460,13532,-39,1168470,13540,-42
1168480,13540,-52,1168490,13537,-43
1168500,13537,-48,1168510,13521,-42
1168520,13524,-40,1168530,13538,-45
1168540,13533,-49,1168550,13542,-42
1168560,13541,-46,1168570,13553,-48
1168580,13535,-44,1168590,13540,-54
1168600,13545,-51,1168610,13533,-48
1168620,13539,-46,1168630,13539,-50
1168640,13540,-52,1168650,13537,-49
1168660,13521,-56,1168670,13536,-51
1168680,13545,-41,1168690,13545,-48
1168700,13538,-53,1168710,13539,-48
1168720,13539,-45,1168730,13533,-47
1168740,13533,-40,1168750,13530,-56
1168760,13542,-52,1168770,13540,-44
1168780,13536,-42,1168790,13529,-55
1168800,13537,-45,1168810,13535,-46
1168820,13535,-35,1168830,13510,-40
1168840,13512,-39,1168850,13491,-45
1168860,13480,-34,1168870,13485,-46
1168880,13480,-51,1168890,13481,-40
1168900,13484,-53,1168910,13492,-46
1168920,13504,-54,1168930,13526,-45
1168940,13535,-50,1168950,13547,-42
1168960,13535,-51,1168970,13544,-44
1168980,13542,-50,1168990,13537,-45
1169000,13541,-54,1169010,13543,-41
1169020,13543,-44,1169030,13552,-48
1169040,13520,-51,1169050,13532,-48
1169060,13536,-47,1169070,13550,-39
1169080,13552,-44,1169090,13530,-46
1169100,13555,-40,1169110,13549,-46
1169120,13535,-44,1169130,13549,-41
1169140,13538,-49,1169150,13532,-52
1169160,13536,-43,1169170,13545,-50
1169180,13565,-39,1169190,13550,-48
1169200,13538,-46,1169210,13541,-42
1169220,13546,-44,1169230,13540,-52
1169240,13557,-50,1169250,13539,-37
1169260,13559,-47,1169270,13542,-44
1169280,13544,-44,1169290,13541,-43
1169300,13544,-47,1169310,13531,-42
1169320,13546,-46,1169330,13548,-37
1169340,13539,-42,1169350,13541,-50
1169360,13539,-41,1169370,13550,-44
1169380,13540,-54,1169390,13548,-47
1169400,13549,-48,1169410,13530,-47
1169420,13538,-39,1169430,13549,-40
1169440,13537,-45,1169450,13542,-48
1169460,13539,-38,1169470,13538,-44
1169480,13540,-35,1169490,13544,-40
1169500,13542,-49,1169510,13528,-45
1169520,13545,-41,1169530,13533,-52
1169540,13552,-49,1169550,13548,-48
1169560,13535,-43,1169570,13534,-35
1169580,13549,-43,1169590,13539,-46
1169600,13527,-38,1169610,13541,-40
1169620,13545,-47,1169630,13548,-47
1169640,13538,-41,1169650,13536,-43
1169660,13537,-54,1169670,13525,-42
1169680,13547,-41,1169690,13544,-51
1169700,13538,-45,1169710,13549,-43
1169720,13536,-44,1169730,13543,-46
1169740,13552,-43,1169750,13535,-47
1169760,13531,-49,1169770,13542,-43
1169780,13542,-52,1169790,13540,-45
1169800,13537,-42,1169810,13531,-43
1169820,13550,-51,1169830,13545,-47
1169840,13500,-48,1169850,13499,-46
1169860,13514,-43,1169870,13506,-48
1169880,13501,-42,1169890,13501,-54
1169900,13515,-35,1169910,13516,-48
1169920,13528,-43,1169930,13547,-45
1169940,13548,-40,1169950,13548,-40
1169960,13549,-50,1169970,13546,-45
1169980,13546,-42,1169990,13554,-51
1170000,13539,-43,1170010,13550,-39
1170020,13538,-42,1170030,13540,-44
1170040,13542,-44,1170050,13541,-38
1170060,13549,-46,1170070,13549,-46
1170080,13548,-43,1170090,13548,-41
1170100,13538,-53,1170110,13551,-41
1170120,13547,-36,1170130,13545,-45
1170140,13548,-47,1170150,13545,-39
1170160,13553,-44,1170170,13537,-46
1170180,13539,-44,1170190,13546,-42
1170200,13549,-49,1170210,13540,-46
1170220,13544,-32,1170230,13533,-43
1170240,13550,-43,1170250,13535,-42
1170260,13553,-41,1170270,13533,-43
1170280,13543,-46,1170290,13548,-44
1170300,13540,-53,1170310,13547,-44
1170320,13550,-44,1170330,13560,-48
1170340,13542,-45,1170350,13532,-46
1170360,13535,-49,1170370,13543,-45
1170380,13535,-39,1170390,13546,-46
1170400,13537,-42,1170410,13547,-41
1170420,13541,-43,1170430,13545,-51
1170440,13534,-37,1170450,13540,-44
1170460,13548,-36,1170470,13549,-50
1170480,13534,-45,1170490,13536,-47
1170500,13551,-48,1170510,13543,-48
1170520,13540,-53,1170530,13548,-49
1170540,13537,-45,1170550,13539,-45
1170560,13540,-43,1170570,13534,-45
1170580,13538,-49,1170590,13548,-46
1170600,13541,-39,1170610,13539,-46
1170620,13541,-51,1170630,13538,-51
1170640,13541,-45,1170650,13536,-51
1170660,13538,-49,1170670,13539,-52
1170680,13545,-50,1170690,13536,-38
1170700,13547,-45,1170710,13543,-39
1170720,13531,-41,1170730,13549,-54
1170740,13540,-47,1170750,13537,-53
1170760,13539,-47,1170770,13530,-52
1170780,13533,-46,1170790,13536,-43
1170800,13531,-49,1170810,13536,-56
1170820,13532,-41,1170830,13516,-51
1170840,13502,-44,1170850,13491,-47
1170860,13468,-52,1170870,13489,-35
1170880,13481,-48,1170890,13482,-46
1170900,13489,-53,1170910,13492,-45
1170920,13507,-55,1170930,13523,-51
1170940,13525,-41,1170950,13559,-43
1170960,13559,-58,1170970,13546,-46
1170980,13563,-37,1170990,13545,-50
1171000,13556,-49,1171010,13545,-38
1171020,13548,-41,1171030,13539,-43
1171040,13542,-47,1171050,13550,-46
1171060,13561,-47,1171070,13547,-44
1171080,13557,-49,1171090,13549,-41
1171100,13554,-49,1171110,13556,-38
1171120,13549,-42,1171130,13540,-38
1171140,13547,-45,1171150,13543,-38
1171160,13539,-48,1171170,13546,-44
1171180,13553,-37,1171190,13545,-44
1171200,13539,-45,1171210,13540,-48
1171220,13545,-54,1171230,13548,-41
1171240,13538,-44,1171250,13544,-41
1171260,13552,-50,1171270,13551,-46
1171280,13555,-42,1171290,13540,-32
1171300,13540,-45,1171310,13541,-42
1171320,13548,-55,1171330,13540,-42
1171340,13540,-42,1171350,13552,-39
1171360,13545,-54,1171370,13544,-44
1171380,13545,-40,1171390,13542,-49
1171400,13550,-42,1171410,13546,-45
1171420,13548,-40,1171430,13546,-47
1171440,13537,-44,1171450,13532,-46
1171460,13536,-45,1171470,13539,-47
1171480,13550,-48,1171490,13532,-45
1171500,13551,-46,1171510,13551,-34
1171520,13560,-49,1171530,13539,-44
1171540,13542,-40,1171550,13544,-37
1171560,13543,-50,1171570,13538,-45
1171580,13538,-43,1171590,13545,-45
1171600,13542,-42,1171610,13539,-46
1171620,13539,-47,1171630,13536,-46
1171640,13534,-52,1171650,13546,-48
1171660,13542,-43,1171670,13545,-49
1171680,13552,-36,1171690,13544,-48
1171700,13548,-46,1171710,13530,-48
1171720,13550,-49,1171730,13535,-45
1171740,13538,-41,1171750,13542,-49
1171760,13538,-41,1171770,13545,-41
1171780,13551,-51,1171790,13544,-44
1171800,13534,-46,1171810,13531,-45
1171820,13523,-51,1171830,13502,-49
1171840,13508,-46,1171850,13513,-49
1171860,13513,-32,1171870,13500,-41
1171880,13515,-39,1171890,13506,-51
1171900,13503,-50,1171910,13518,-51
1171920,13552,-48,1171930,13542,-46
1171940,13539,-39,1171950,13546,-50
1171960,13545,-52,1171970,13544,-49
1171980,13557,-44,1171990,13552,-41
1172000,13526,-42,1172010,13545,-49
1172020,13536,-41,1172030,13535,-34
1172040,13548,-51,1172050,13532,-55
1172060,13534,-47,1172070,13539,-41
1172080,13545,-48,1172090,13536,-47
1172100,13543,-41,1172110,13548,-39
1172120,13548,-45,1172130,13539,-47
1172140,13532,-40,1172150,13533,-47
1172160,13545,-48,1172170,13543,-46
1172180,13537,-38,1172190,13547,-49
1172200,13538,-40,1172210,13536,-47
1172220,13531,-43,1172230,13542,-45
1172240,13545,-49,1172250,13537,-42
1172260,13536,-39,1172270,13552,-45
1172280,13545,-48,1172290,13532,-48
1172300,13533,-40,1172310,13546,-48
1172320,13549,-36,1172330,13543,-50
1172340,13544,-42,1172350,13537,-45
1172360,13541,-48,1172370,13534,-48
1172380,13540,-51,1172390,13534,-50
1172400,13542,-39,1172410,13534,-54
1172420,13528,-44,1172430,13537,-47
1172440,13534,-44,1172450,13532,-53
1172460,13533,-46,1172470,13541,-53
1172480,13535,-43,1172490,13541,-47
1172500,13543,-52,1172510,13542,-49
1172520,13545,-41,1172530,13536,-46
1172540,13540,-51,1172550,13532,-39
1172560,13533,-53,1172570,13525,-53
1172580,13532,-50,1172590,13537,-50
1172600,13533,-46,1172610,13539,-39
1172620,13543,-37,1172630,13533,-45
1172640,13548,-46,1172650,13540,-49
1172660,13543,-43,1172670,13542,-46
1172680,13546,-54,1172690,13550,-47
1172700,13551,-36,1172710,13531,-43
1172720,13539,-48,1172730,13529,-51
1172740,13536,-42,1172750,13538,-43
1172760,13529,-45,1172770,13545,-45
1172780,13523,-44,1172790,13543,-44
1172800,13545,-47,1172810,13535,-47
1172820,13518,-43,1172830,13510,-46
1172840,13506,-44,1172850,13487,-49
1172860,13495,-41,1172870,13487,-43
1172880,13484,-51,1172890,13479,-41
1172900,13494,-38,1172910,13510,-52
1172920,13521,-54,1172930,13545,-49
1172940,13540,-50,1172950,13546,-43
1172960,13546,-45,1172970,13542,-45
1172980,13555,-43,1172990,13550,-45
1173000,13532,-44,1173010,13546,-45
1173020,13541,-46,1173030,13538,-43
1173040,13553,-47,1173050,13539,-52
1173060,13546,-47,1173070,13541,-38
1173080,13544,-39,1173090,13552,-41
1173100,13549,-50,1173110,13528,-47
1173120,13543,-41,1173130,13547,-39
1173140,13540,-35,1173150,13539,-47
1173160,13545,-42,1173170,13534,-42
1173180,13538,-54,1173190,13546,-42
1173200,13536,-45,1173210,13540,-47
1173220,13541,-51,1173230,13553,-45
1173240,13548,-54,1173250,13539,-49
1173260,13544,-40,1173270,13548,-50
1173280,13535,-34,1173290,13526,-47
1173300,13538,-50,1173310,13539,-45
1173320,13537,-51,1173330,13536,-53
1173340,13546,-44,1173350,13535,-46
1173360,13542,-52,1173370,13542,-40
1173380,13540,-40,1173390,13543,-48
1173400,13543,-40,1173410,13542,-44
1173420,13544,-49,1173430,13531,-45
1173440,13538,-48,1173450,13526,-51
1173460,13525,-47,1173470,13538,-50
1173480,13546,-47,1173490,13545,-45
1173500,13543,-43,1173510,13550,-45
1173520,13543,-44,1173530,13533,-44
1173540,13533,-47,1173550,13531,-56
1173560,13535,-51,1173570,13536,-50
1173580,13539,-43,1173590,13541,-60
1173600,13539,-46,1173610,13537,-47
1173620,13532,-50,1173630,13543,-48
1173640,13542,-55,1173650,13542,-40
1173660,13538,-45,1173670,13536,-50
1173680,13535,-44,1173690,13529,-46
1173700,13531,-47,1173710,13528,-43
1173720,13531,-47,1173730,13534,-45
1173740,13554,-43,1173750,13543,-50
1173760,13536,-46,1173770,13532,-46
1173780,13541,-43,1173790,13548,-42
1173800,13541,-45,1173810,13523,-49
1173820,13520,-41,1173830,13497,-45
1173840,13505,-44,1173850,13510,-46
1173860,13494,-53,1173870,13513,-58
1173880,13507,-43,1173890,13509,-43
1173900,13524,-46,1173910,13545,-45
1173920,13543,-47,1173930,13536,-43
1173940,13545,-52,1173950,13549,-47
1173960,13540,-34,1173970,13534,-43
1173980,13563,-45,1173990,13543,-50
1174000,13539,-47,1174010,13549,-45
1174020,13545,-39,1174030,13546,-49
1174040,13545,-43,1174050,13551,-40
1174060,13548,-56,1174070,13545,-42
1174080,13529,-49,1174090,13544,-46
1174100,13538,-56,1174110,13536,-49
1174120,13538,-43,1174130,13546,-40
1174140,13545,-40,1174150,13530,-47
1174160,13543,-45,1174170,13539,-44
1174180,13549,-51,1174190,13553,-35
1174200,13537,-44,1174210,13534,-43
1174220,13544,-44,1174230,13550,-48
1174240,13537,-42,1174250,13541,-39
1174260,13529,-42,1174270,13543,-51
1174280,13539,-45,1174290,13543,-37
1174300,13544,-49,1174310,13534,-53
1174320,13541,-50,1174330,13531,-49
1174340,13536,-49,1174350,13544,-49
1174360,13537,-47,1174370,13540,-45
1174380,13540,-47,1174390,13534,-52
1174400,13540,-44,1174410,13542,-49
1174420,13532,-51,1174430,13541,-48
1174440,13537,-48,1174450,13540,-51
1174460,13540,-47,1174470,13554,-42
1174480,13527,-42,1174490,13538,-48
1174500,13548,-42,1174510,13538,-48
1174520,13542,-58,1174530,13534,-40
1174540,13547,-43,1174550,13550,-48
1174560,13539,-48,1174570,13546,-46
1174580,13528,-38,1174590,13537,-38
1174600,13540,-43,1174610,13532,-35
1174620,13539,-49,1174630,13539,-44
1174640,13547,-48,1174650,13542,-53
1174660,13538,-57,1174670,13543,-50
1174680,13547,-36,1174690,13538,-46
1174700,13535,-41,1174710,13548,-42
1174720,13542,-41,1174730,13551,-38
1174740,13543,-50,1174750,13548,-41
1174760,13535,-38,1174770,13539,-46
1174780,13541,-48,1174790,13541,-43
1174800,13543,-49,1174810,13523,-37
1174820,13512,-46,1174830,13497,-43
1174840,13486,-45,1174850,13494,-44
1174860,13492,-52,1174870,13488,-40
1174880,13480,-46,1174890,13482,-49
1174900,13512,-41,1174910,13521,-55
1174920,13553,-44,1174930,13548,-50
1174940,13546,-45,1174950,13557,-44
1174960,13548,-46,1174970,13549,-48
1174980,13553,-47,1174990,13540,-47
1175000,13542,-49,1175010,13554,-57
1175020,13535,-38,1175030,13556,-53
1175040,13541,-54,1175050,13534,-36
1175060,13550,-44,1175070,13547,-51
1175080,13544,-56,1175090,13540,-49
1175100,13544,-36,1175110,13537,-45
1175120,13552,-40,1175130,13541,-36
1175140,13543,-42,1175150,13542,-48
1175160,13547,-51,1175170,13535,-50
1175180,13537,-54,1175190,13540,-45
1175200,13545,-51,1175210,13549,-45
1175220,13542,-41,1175230,13536,-49
1175240,13558,-46,1175250,13543,-41
1175260,13545,-46,1175270,13553,-46
1175280,13537,-42,1175290,13549,-57
1175300,13549,-44,1175310,13557,-45
1175320,13543,-48,1175330,13534,-42
1175340,13546,-43,1175350,13544,-44
1175360,13553,-51,1175370,13535,-47
1175380,13538,-43,1175390,13543,-43
1175400,13541,-49,1175410,13553,-48
1175420,13552,-48,1175430,13544,-49
1175440,13535,-46,1175450,13538,-45
1175460,13535,-53,1175470,13533,-51
1175480,13541,-49,1175490,13549,-42
1175500,13538,-49,1175510,13539,-43
1175520,13542,-41,1175530,13545,-45
1175540,13547,-52,1175550,13535,-49
1175560,13533,-50,1175570,13534,-44
1175580,13540,-54,1175590,13547,-42
1175600,13552,-45,1175610,13542,-49
1175620,13542,-46,1175630,13545,-39
1175640,13543,-38,1175650,13539,-54
1175660,13532,-45,1175670,13546,-49
1175680,13541,-38,1175690,13540,-39
1175700,13541,-33,1175710,13535,-44
1175720,13542,-46,1175730,13549,-37
1175740,13547,-40,1175750,13539,-45
1175760,13546,-51,1175770,13541,-42
1175780,13537,-47,1175790,13545,-42
1175800,13528,-46,1175810,13517,-42
1175820,13522,-51,1175830,13509,-37
1175840,13511,-50,1175850,13511,-42
1175860,13514,-39,1175870,13514,-47
1175880,13514,-38,1175890,13519,-41
1175900,13539,-46,1175910,13551,-45
1175920,13540,-35,1175930,13553,-42
1175940,13550,-40,1175950,13549,-43
1175960,13546,-36,1175970,13533,-44
1175980,13551,-44,1175990,13547,-51
1176000,13546,-46,1176010,13534,-38
1176020,13546,-51,1176030,13541,-44
1176040,13548,-48,1176050,13551,-48
1176060,13537,-44,1176070,13547,-39
1176080,13538,-49,1176090,13545,-38
1176100,13540,-44,1176110,13546,-49
1176120,13537,-51,1176130,13537,-51
1176140,13533,-36,1176150,13541,-48
1176160,13541,-44,1176170,13536,-35
1176180,13541,-46,1176190,13538,-43
1176200,13542,-46,1176210,13542,-38
1176220,13544,-42,1176230,13548,-38
1176240,13549,-48,1176250,13549,-44
1176260,13547,-45,1176270,13542,-47
1176280,13547,-48,1176290,13548,-36
1176300,13544,-41,1176310,13541,-56
1176320,13537,-42,1176330,13547,-42
1176340,13542,-46,1176350,13537,-45
1176360,13547,-51,1176370,13540,-41
1176380,13553,-47,1176390,13546,-47
1176400,13548,-45,1176410,13553,-37
1176420,13534,-47,1176430,13538,-39
1176440,13546,-45,1176450,13539,-43
1176460,13541,-48,1176470,13542,-49
1176480,13536,-48,1176490,13533,-51
1176500,13539,-47,1176510,13552,-40
1176520,13541,-50,1176530,13541,-51
1176540,13547,-46,1176550,13541,-40
1176560,13544,-42,1176570,13550,-46
1176580,13537,-46,1176590,13543,-45
1176600,13535,-47,1176610,13542,-46
1176620,13541,-44,1176630,13548,-43
1176640,13544,-38,1176650,13545,-52
1176660,13535,-49,1176670,13533,-43
1176680,13551,-48,1176690,13535,-57
1176700,13541,-43,1176710,13541,-49
1176720,13550,-49,1176730,13540,-56
1176740,13544,-53,1176750,13543,-52
1176760,13545,-50,1176770,13547,-44
1176780,13537,-42,1176790,13542,-48
1176800,13549,-42,1176810,13519,-45
1176820,13490,-52,1176830,13487,-41
1176840,13486,-44,1176850,13488,-44
1176860,13500,-38,1176870,13493,-47
1176880,13503,-45,1176890,13497,-42
1176900,13513,-45,1176910,13527,-45
1176920,13544,-40,1176930,13550,-46
1176940,13547,-49,1176950,13549,-49
1176960,13546,-42,1176970,13547,-37
1176980,13548,-57,1176990,13540,-43
1177000,13551,-48,1177010,13552,-42
1177020,13561,-40,1177030,13536,-42
1177040,13547,-52,1177050,13526,-52
1177060,13549,-35,1177070,13550,-49
1177080,13548,-43,1177090,13550,-38
1177100,13556,-44,1177110,13540,-36
1177120,13545,-49,1177130,13550,-52
1177140,13544,-38,1177150,13536,-48
1177160,13554,-42,1177170,13540,-43
1177180,13535,-43,1177190,13543,-44
1177200,13544,-45,1177210,13536,-48
1177220,13528,-47,1177230,13546,-47
1177240,13531,-50,1177250,13540,-45
1177260,13526,-47,1177270,13534,-44
1177280,13536,-48,1177290,13550,-35
1177300,13548,-48,1177310,13536,-36
1177320,13541,-51,1177330,13546,-47
1177340,13549,-47,1177350,13542,-42
1177360,13549,-46,1177370,13540,-32
1177380,13551,-46,1177390,13538,-42
1177400,13547,-49,1177410,13540,-49
1177420,13546,-46,1177430,13531,-48
1177440,13538,-36,1177450,13537,-39
1177460,13548,-47,1177470,13541,-45
1177480,13543,-41,1177490,13549,-46
1177500,13536,-48,1177510,13541,-44
1177520,13549,-45,1177530,13546,-52
1177540,13538,-47,1177550,13537,-57
1177560,13535,-46,1177570,13535,-46
1177580,13546,-46,1177590,13537,-43
1177600,13554,-41,1177610,13547,-46
1177620,13541,-46,1177630,13543,-48
1177640,13538,-47,1177650,13506,-48
1177660,13538,-50,1177670,13547,-43
1177680,13542,-35,1177690,13553,-47
1177700,13537,-40,1177710,13543,-30
1177720,13544,-41,1177730,13538,-42
1177740,13538,-47,1177750,13549,-45
1177760,13531,-50,1177770,13539,-46
1177780,13547,-47,1177790,13541,-48
1177800,13518,-47,1177810,13518,-48
1177820,13504,-48,1177830,13512,-44
1177840,13520,-44,1177850,13519,-47
1177860,13509,-53,1177870,13511,-44
1177880,13519,-38,1177890,13518,-45
1177900,13543,-50,1177910,13531,-47
1177920,13540,-51,1177930,13548,-44
1177940,13542,-43,1177950,13551,-41
1177960,13537,-46,1177970,13543,-47
1177980,13560,-42,1177990,13550,-49
1178000,13549,-44,1178010,13549,-41
1178020,13543,-45,1178030,13560,-43
1178040,13553,-49,1178050,13557,-44
1178060,13552,-45,1178070,13561,-50
1178080,13540,-48,1178090,13544,-48
1178100,13548,-47,1178110,13542,-45
1178120,13548,-41,1178130,13535,-45
1178140,13538,-43,1178150,13551,-50
1178160,13539,-43,1178170,13552,-45
1178180,13537,-43,1178190,13550,-44
1178200,13547,-48,1178210,13539,-51
1178220,13533,-43,1178230,13542,-58
1178240,13544,-43,1178250,13503,-48
1178260,13542,-39,1178270,13531,-42
1178280,13538,-44,1178290,13542,-39
1178300,13527,-50,1178310,13537,-42
1178320,13533,-42,1178330,13542,-48
1178340,13548,-37,1178350,13529,-41
1178360,13535,-43,1178370,13532,-48
1178380,13551,-45,1178390,13541,-41
1178400,13533,-50,1178410,13531,-51
1178420,13543,-44,1178430,13529,-41
1178440,13551,-40,1178450,13539,-40
1178460,13534,-50,1178470,13535,-51
1178480,13539,-53,1178490,13521,-55
1178500,13537,-53,1178510,13537,-35
1178520,13538,-52,1178530,13530,-50
1178540,13531,-47,1178550,13534,-48
1178560,13538,-45,1178570,13538,-37
1178580,13529,-49,1178590,13536,-47
1178600,13535,-43,1178610,13532,-49
1178620,13542,-47,1178630,13539,-50
1178640,13534,-51,1178650,13548,-58
1178660,13545,-37,1178670,13548,-46
1178680,13528,-53,1178690,13532,-54
1178700,13533,-48,1178710,13525,-52
1178720,13544,-48,1178730,13538,-47
1178740,13542,-49,1178750,13546,-41
1178760,13540,-45,1178770,13541,-48
1178780,13535,-48,1178790,13527,-41
1178800,13528,-44,1178810,13504,-45
1178820,13493,-50,1178830,13496,-46
1178840,13488,-49,1178850,13496,-49
1178860,13469,-40,1178870,13489,-47
1178880,13506,-39,1178890,13509,-50
1178900,13528,-47,1178910,13533,-48
1178920,13542,-46,1178930,13553,-43
1178940,13554,-40,1178950,13553,-44
1178960,13542,-40,1178970,13549,-46
1178980,13553,-37,1178990,13539,-44
1179000,13556,-42,1179010,13556,-43
1179020,13549,-43,1179030,13546,-43
1179040,13543,-44,1179050,13546,-50
1179060,13539,-45,1179070,13542,-50
1179080,13542,-43,1179090,13550,-45
1179100,13540,-51,1179110,13541,-54
1179120,13524,-51,1179130,13547,-41
1179140,13548,-38,1179150,13532,-46
1179160,13539,-48,1179170,13533,-46
1179180,13541,-51,1179190,13539,-45
1179200,13533,-42,1179210,13538,-45
1179220,13545,-45,1179230,13536,-46
1179240,13541,-50,1179250,13540,-44
1179260,13547,-46,1179270,13539,-44
1179280,13535,-39,1179290,13536,-50
1179300,13527,-49,1179310,13529,-42
1179320,13548,-41,1179330,13538,-41
1179340,13545,-45,1179350,13532,-44
1179360,13536,-44,1179370,13541,-42
1179380,13549,-47,1179390,13531,-54
1179400,13532,-51,1179410,13541,-53
1179420,13540,-47,1179430,13530,-54
1179440,13544,-44,1179450,13548,-37
1179460,13538,-41,1179470,13534,-59
1179480,13529,-43,1179490,13542,-51
1179500,13539,-38,1179510,13548,-45
1179520,13555,-43,1179530,13537,-41
1179540,13531,-44,1179550,13532,-47
1179560,13542,-54,1179570,13532,-42
1179580,13549,-52,1179590,13554,-39
1179600,13543,-55,1179610,13538,-42
1179620,13525,-44,1179630,13539,-47
1179640,13534,-54,1179650,13542,-48
1179660,13538,-43,1179670,13533,-38
1179680,13533,-43,1179690,13547,-46
1179700,13526,-58,1179710,13547,-44
1179720,13526,-46,1179730,13547,-40
1179740,13538,-55,1179750,13547,-45
1179760,13540,-45,1179770,13537,-41
1179780,13540,-44,1179790,13534,-35
1179800,13528,-42,1179810,13506,-44
1179820,13495,-49,1179830,13501,-41
1179840,13500,-52,1179850,13519,-44
1179860,13518,-47,1179870,13514,-45
1179880,13522,-50,1179890,13536,-48
1179900,13538,-44,1179910,13541,-48
1179920,13544,-41,1179930,13534,-46
1179940,13540,-42,1179950,13526,-45
1179960,13547,-45,1179970,13539,-46
1179980,13550,-59,1179990,13538,-46
1180000,13551,-48,1180010,13541,-34
1180020,13547,-44,1180030,13532,-45
1180040,13545,-47,1180050,13509,-54
1180060,13535,-49,1180070,13528,-55
1180080,13544,-57,1180090,13554,-44
1180100,13539,-43,1180110,13543,-52
1180120,13532,-43,1180130,13537,-48
1180140,13543,-38,1180150,13543,-46
1180160,13539,-44,1180170,13539,-41
1180180,13555,-47,1180190,13540,-49
1180200,13541,-47,1180210,13538,-44
1180220,13540,-41,1180230,13536,-49
1180240,13551,-42,1180250,13543,-47
1180260,13550,-46,1180270,13544,-44
1180280,13548,-38,1180290,13538,-49
1180300,13549,-41,1180310,13547,-50
