32-6,36529860,24599
32-7,36533766,23236
32-8,36537672,-3770
32-9,36541578,-32747
32-10,36545484,-21024
32-11,36549390,14877
32-12,36553296,24706
32-13,36557202,20040
32-14,36561108,25101
32-15,36565014,19167
32-16,36568920,-17327
32-17,36572826,-32768
32-18,36576732,-13950
32-19,36580638,18242
32-20,36584544,23860
32-21,36588450,20780
32-22,36592356,26138
32-23,36596262,9923
32-24,36600168,-29082
32-25,36604074,-32768
32-26,36607980,-1271
32-27,36611886,22076
32-28,36615792,17756
32-29,36619698,18010
32-30,36623604,22017
32-31,36627510,-3991
32-32,36631416,-32646
32-1,36635511,-32768
32-2,36639417,-26310
32-3,36643323,-31
32-4,36647229,20864
32-5,36651135,25498
32-6,36655041,19004
32-7,36658947,-15546
32-8,36662853,-32655
32-9,36666759,-9458
32-10,36670665,21212
32-11,36674571,23206
32-12,36678477,20392
32-13,36682383,26046
32-14,36686289,11050
32-15,36690195,-26526
32-16,36694101,-32768
32-17,36698007,-8840
32-18,36701913,19647
32-19,36705819,22661
32-20,36709725,21577
32-21,36713631,24951
32-22,36717537,-639
32-23,36721443,-32768
32-24,36725349,-27262
32-25,36729255,8789
32-26,36733161,24915
32-27,36737067,19195
32-28,36740973,21805
32-29,36744879,15028
32-30,36748785,-18332
32-31,36752691,-32768
32-32,36756597,-32359
32-1,36760325,-22801
32-2,36764231,4960
32-3,36768137,22841
32-4,36772043,26145
32-5,36775949,12310
32-6,36779855,-25647
32-7,36783761,-32179
32-8,36787667,2332
32-9,36791573,24954
32-10,36795479,21932
32-11,36799385,22072
32-12,36803291,26036
32-13,36807197,1809
32-14,36811103,-32768
32-15,36815009,-28732
32-16,36818915,7184
32-17,36822821,24869
32-18,36826727,20846
32-19,36830633,23787
32-20,36834539,22162
32-21,36838445,-11671
32-22,36842351,-32768
32-23,36846257,-17716
32-24,36850163,16339
32-25,36854069,23300
32-26,36857975,20761
32-27,36861881,24856
32-28,36865787,6365
32-29,36869693,-26093
32-30,36873599,-32768
32-31,36877505,-28354
32-32,36881411,-445
32-1,36885445,21288
32-2,36889351,23602
32-3,36893257,23931
32-4,36897163,2277
32-5,36901069,-32135
32-6,36904975,-32488
32-7,36908881,-10421
32-8,36912787,17658
32-9,36916693,23030
32-10,36920599,23203
32-11,36924505,22671
32-12,36928411,-9349
32-13,36932317,-32768
32-14,36936223,-19771
32-15,36940129,14349
32-16,36944035,24064
32-17,36947941,20208
32-18,36951847,25218
32-19,36955753,14897
32-20,36959659,-22472
32-21,36963565,-32768
32-22,36967471,-12678
32-23,36971377,18376
32-24,36975283,22753
32-25,36979189,20937
32-26,36983095,25260
32-27,36987001,3265
32-28,36990907,-29802
32-29,36994813,-32768
32-30,36998719,-22867
32-31,37002625,6914
32-32,37006531,22285
32-1,37010321,24281
32-2,37014227,20836
32-3,37018133,-9675
32-4,37022039,-32768
32-5,37025945,-32359
32-6,37029851,-22853
32-7,37033757,5859
32-8,37037663,23112
32-9,37041569,25947
32-10,37045475,16152
32-11,37049381,-21725
32-12,37053287,-32288
32-13,37057193,2894
32-14,37061099,25368
32-15,37065005,21580
32-16,37068911,21527
32-17,37072817,26335
32-18,37076723,6095
32-19,37080629,-30763
32-20,37084535,-32768
32-21,37088441,-3427
32-22,37092347,21890
32-23,37096253,21783
32-24,37100159,22639
32-25,37104065,23424
32-26,37107971,-7033
32-27,37111877,-32768
32-28,37115783,-28794
32-29,37119689,-4709
32-30,37123595,13763
32-31,37127501,21140
32-32,37131407,26912
32-1,37135318,15831
32-2,37139224,-18778
32-3,37143130,-32678
32-4,37147036,-32270
32-5,37150942,-16922
32-6,37154848,11947
32-7,37158754,24536
32-8,37162660,26303
32-9,37166566,7508
32-10,37170472,-30385
32-11,37174378,-24571
32-12,37178284,13472
32-13,37182190,26053
32-14,37186096,20465
32-15,37190002,23829
32-16,37193908,24065
32-17,37197814,-5014
32-18,37201720,-32768
32-19,37205626,-28584
32-20,37209532,5400
32-21,37213438,23897
32-22,37217344,21066
32-23,37221250,24716
32-24,37225156,18740
32-25,37229062,-18807
32-26,37232968,-32768
32-27,37236874,-14222
32-28,37240780,10660
32-29,37244686,16242
32-30,37248592,19118
32-31,37252498,26909
32-32,37256404,7414
32-1,37260316,-27425
32-2,37264222,-32768
32-3,37268128,-31118
32-4,37272034,-11140
32-5,37275940,15608
32-6,37279846,25286
32-7,37283752,23722
32-8,37287658,-3806
32-9,37291564,-32593
32-10,37295470,-19936
32-11,37299376,16162
32-12,37303282,24989
32-13,37307188,19994
32-14,37311094,25072
32-15,37315000,19509
32-16,37318906,-16783
32-17,37322812,-32768
32-18,37326718,-13833
32-19,37330624,18394
32-20,37334530,23656
32-21,37338436,20401
32-22,37342342,25846
32-23,37346248,9914
32-24,37350154,-29018
32-25,37354060,-32768
32-26,37357966,-1614
32-27,37361872,22003
32-28,37365778,17987
32-29,37369684,18295
32-30,37373590,22030
32-31,37377496,-3877
32-32,37381402,-32680
32-1,37385527,-32768
32-2,37389433,-24106
32-3,37393339,4380
32-4,37397245,22314
32-5,37401151,24805
32-6,37405057,19199
32-7,37408963,-15246
32-8,37412869,-32753
32-9,37416775,-10462
32-10,37420681,20564
32-11,37424587,23241
32-12,37428493,20190
32-13,37432399,25974
32-14,37436305,11041
32-15,37440211,-27498
32-16,37444117,-32768
32-17,37448023,-4144
32-18,37451929,22083
32-19,37455835,21868
32-20,37459741,21321
32-21,37463647,24783
32-22,37467553,-982
32-23,37471459,-32768
32-24,37475365,-28395
32-25,37479271,6919
32-26,37483177,24439
32-27,37487083,19331
32-28,37490989,21639
32-29,37494895,15205
32-30,37498801,-18221
32-31,37502707,-32768
32-32,37506613,-32359
32-1,37510403,-24161
32-2,37514309,2804
32-3,37518215,22257
32-4,37522121,26324
32-5,37526027,11836
32-6,37529933,-25881
32-7,37533839,-32122
32-8,37537745,1846
32-9,37541651,24808
32-10,37545557,21907
32-11,37549463,21970
32-12,37553369,25863
32-13,37557275,1193
32-14,37561181,-32768
32-15,37565087,-28810
32-16,37568993,6918
32-17,37572899,24687
32-18,37576805,20969
32-19,37580711,23984
32-20,37584617,21824
32-21,37588523,-11743
32-22,37592429,-32768
32-23,37596335,-20073
32-24,37600241,14258
32-25,37604147,23489
32-26,37608053,20782
32-27,37611959,25298
32-28,37615865,7028
32-29,37619771,-26780
32-30,37623677,-32768
32-31,37627583,-32359
32-32,37631489,-19778
32-1,37635309,8410
32-2,37639215,24116
32-3,37643121,25106
32-4,37647027,2114
32-5,37650933,-32456
32-6,37654839,-26194
32-7,37658745,10735
32-8,37662651,25315
32-9,37666557,20579
32-10,37670463,24232
32-11,37674369,22518
32-12,37678275,-9409
32-13,37682181,-32768
32-14,37686087,-25023
32-15,37689993,8649
32-16,37693899,23807
32-17,37697805,20795
32-18,37701711,24841
32-19,37705617,15380
32-20,37709523,-23171
32-21,37713429,-32768
32-22,37717335,-6626
32-23,37721241,21762
32-24,37725147,22174
32-25,37729053,21010
32-26,37732959,25810
32-27,37736865,3148
32-28,37740771,-29467
32-29,37744677,-32768
32-30,37748583,-25889
32-31,37752489,2701
32-32,37756395,21829
32-1,37760306,25141
32-2,37764212,21024
32-3,37768118,-8427
32-4,37772024,-32768
32-5,37775930,-32359
32-6,37779836,-18001
32-7,37783742,11531
32-8,37787648,23832
32-9,37791554,24983
32-10,37795460,16770
32-11,37799366,-20587
32-12,37803272,-32438
32-13,37807178,-4212
32-14,37811084,23109
32-15,37814990,22704
32-16,37818896,20912
32-17,37822802,26354
32-18,37826708,6563
32-19,37830614,-31576
32-20,37834520,-32379
32-21,37838426,2768
32-22,37842332,23860
32-23,37846238,20595
32-24,37850144,22753
32-25,37854050,23159
32-26,37857956,-7584
32-27,37861862,-32768
32-28,37865768,-32359
32-29,37869674,-18597
32-30,37873580,2557
32-31,37877486,20086
32-32,37881392,27373
32-1,37885304,15322
32-2,37889210,-17646
32-3,37893116,-32320
32-4,37897022,-31916
32-5,37900928,-9484
32-6,37904834,17683
32-7,37908740,24660
32-8,37912646,25488
32-9,37916552,9020
32-10,37920458,-29040
32-11,37924364,-31999
32-12,37928270,1477
32-13,37932176,24116
32-14,37936082,22369
32-15,37939988,23241
32-16,37943894,24665
32-17,37947800,-4010
32-18,37951706,-32749
32-19,37955612,-27437
32-20,37959518,7462
32-21,37963424,24679
32-22,37967330,20841
32-23,37971236,24929
32-24,37975142,19389
32-25,37979048,-19208
32-26,37982954,-32768
32-27,37986860,-6558
32-28,37990766,17666
32-29,37994672,17408
32-30,37998578,18472
32-31,38002484,26415
32-32,38006390,7257
32-1,38010302,-26984
32-2,38014208,-32768
32-3,38018114,-31007
32-4,38022020,-8731
32-5,38025926,17647
32-6,38029832,25022
32-7,38033738,23676
32-8,38037644,-2832
32-9,38041550,-32658
32-10,38045456,-20355
32-11,38049362,15426
32-12,38053268,24884
32-13,38057174,20379
32-14,38061080,25155
32-15,38064986,19418
32-16,38068892,-15908
32-17,38072798,-32768
32-18,38076704,-18202
32-19,38080610,15286
32-20,38084516,24176
32-21,38088422,20613
32-22,38092328,25810
32-23,38096234,11013
32-24,38100140,-28280
32-25,38104046,-32768
32-26,38107952,-1786
32-27,38111858,22139
32-28,38115764,18170
32-29,38119670,18305
32-30,38123576,22296
32-31,38127482,-2663
32-32,38131388,-32747
32-1,38135299,-32768
32-2,38139205,-19153
32-3,38143111,10435
32-4,38147017,23180
32-5,38150923,24110
32-6,38154829,19646
32-7,38158735,-14062
32-8,38162641,-32768
32-9,38166547,-16193
32-10,38170453,16842
32-11,38174359,23873
32-12,38178265,20344
32-13,38182171,25772
32-14,38186077,11669
32-15,38189983,-27179
32-16,38193889,-32768
32-17,38197795,-4073
32-18,38201701,22207
32-19,38205607,22150
32-20,38209513,21572
32-21,38213419,25172
32-22,38217325,-344
32-23,38221231,-32768
32-24,38225137,-28258
32-25,38229043,7311
32-26,38232949,24626
32-27,38236855,19409
32-28,38240761,21583
32-29,38244667,15034
32-30,38248573,-18253
32-31,38252479,-32768
32-32,38256385,-32359
32-1,38260297,-24448
32-2,38264203,2643
32-3,38268109,22253
32-4,38272015,26335
32-5,38275921,12357
32-6,38279827,-25452
32-7,38283733,-32128
32-8,38287639,2281
32-9,38291545,24942
32-10,38295451,21850
32-11,38299357,22186
32-12,38303263,25918
32-13,38307169,1229
32-14,38311075,-32768
32-15,38314981,-29234
32-16,38318887,6216
32-17,38322793,24485
32-18,38326699,20798
32-19,38330605,23586
32-20,38334511,21694
32-21,38338417,-12053
32-22,38342323,-32768
32-23,38346229,-18789
32-24,38350135,15400
32-25,38354041,23523
32-26,38357947,21099
32-27,38361853,24778
32-28,38365759,6756
32-29,38369665,-26150
32-30,38373571,-32768
32-31,38377477,-24927
32-32,38381383,5056
32-1,38385295,22527
32-2,38389201,22950
32-3,38393107,24352
32-4,38397013,2188
32-5,38400919,-32313
32-6,38404825,-32609
32-7,38408731,-11417
32-8,38412637,16971
32-9,38416543,23047
32-10,38420449,23201
32-11,38424355,22293
32-12,38428261,-9531
32-13,38432167,-32768
32-14,38436073,-21267
32-15,38439979,13125
32-16,38443885,24248
32-17,38447791,20432
32-18,38451697,25255
32-19,38455603,15061
32-20,38459509,-22994
32-21,38463415,-32768
32-22,38467321,-9386
32-23,38471227,20185
32-24,38475133,22464
32-25,38479039,21208
32-26,38482945,25603
32-27,38486851,2331
32-28,38490757,-29967
32-29,38494663,-32768
32-30,38498569,-26616
32-31,38502475,1182
32-32,38506381,21264
32-1,38510292,25226
32-2,38514198,20112
32-3,38518104,-9940
32-4,38522010,-32751
32-5,38525916,-32342
32-6,38529822,-19564
32-7,38533728,9858
32-8,38537634,23748
32-9,38541540,25133
32-10,38545446,16245
32-11,38549352,-20937
32-12,38553258,-32372
32-13,38557164,-4275
32-14,38561070,23057
32-15,38564976,22853
32-16,38568882,21344
32-17,38572788,26488
32-18,38576694,6228
32-19,38580600,-31539
32-20,38584506,-32768
32-21,38588412,998
32-22,38592318,23284
32-23,38596224,20851
32-24,38600130,22648
32-25,38604036,23295
32-26,38607942,-7091
32-27,38611848,-32768
32-28,38615754,-32359
32-29,38619660,-14676
32-30,38623566,7129
32-31,38627472,21142
32-32,38631378,27145
32-1,38635290,15786
32-2,38639196,-17891
32-3,38643102,-32440
32-4,38647008,-32034
32-5,38650914,-15621
32-6,38654820,12545
32-7,38658726,24599
32-8,38662632,25956
32-9,38666538,8269
32-10,38670444,-29748
32-11,38674350,-29214
32-12,38678256,7917
32-13,38682162,25750
32-14,38686068,21258
32-15,38689974,23400
32-16,38693880,24707
32-17,38697786,-3785
32-18,38701692,-32768
32-19,38705598,-28276
32-20,38709504,5689
32-21,38713410,23940
32-22,38717316,20960
32-23,38721222,24414
32-24,38725128,19128
32-25,38729034,-18048
32-26,38732940,-32768
32-27,38736846,-13206
32-28,38740752,12302
32-29,38744658,17284
32-30,38748564,19204
32-31,38752470,26568
32-32,38756376,8084
32-1,38760288,-26551
32-2,38764194,-32768
32-3,38768100,-30585
32-4,38772006,-8510
32-5,38775912,17364
32-6,38779818,25054
32-7,38783724,23898
32-8,38787630,-2714
32-9,38791536,-32668
32-10,38795442,-20509
32-11,38799348,15916
32-12,38803254,25272
32-13,38807160,20308
32-14,38811066,25227
32-15,38814972,19945
32-16,38818878,-15447
32-17,38822784,-32768
32-18,38826690,-17738
32-19,38830596,15524
32-20,38834502,24139
32-21,38838408,20632
32-22,38842314,25746
32-23,38846220,11333
32-24,38850126,-27796
32-25,38854032,-32768
32-26,38857938,-2871
32-27,38861844,21953
32-28,38865750,18755
32-29,38869656,18262
32-30,38873562,22287
32-31,38877468,-1629
32-32,38881374,-32768
32-1,38885285,-32564
32-2,38889191,-12731
32-3,38893097,15877
32-4,38897003,23160
32-5,38900909,24566
32-6,38904815,20144
32-7,38908721,-11680
32-8,38912627,-32768
32-9,38916533,-32314
32-10,38920439,-4941
32-11,38924345,20370
32-12,38928251,23114
32-13,38932157,25131
32-14,38936063,12951
32-15,38939969,-26753
32-16,38943875,-32581
32-17,38947781,2742
32-18,38951687,24762
32-19,38955593,21486
32-20,38959499,22123
32-21,38963405,25269
32-22,38967311,80
32-23,38971217,-32768
32-24,38975123,-31782
32-25,38979029,1778
32-26,38982935,23720
32-27,38986841,20384
32-28,38990747,21320
32-29,38994653,15102
32-30,38998559,-17847
32-31,39002465,-32768
32-32,39006371,-32359
32-1,39010283,-22405
32-2,39014189,6589
32-3,39018095,23369
32-4,39022001,26549
32-5,39025907,13530
32-6,39029813,-25082
32-7,39033719,-29675
32-8,39037625,7616
32-9,39041531,26106
32-10,39045437,21118
32-11,39049343,22519
32-12,39053249,25949
32-13,39057155,2169
32-14,39061061,-32768
32-15,39064967,-32359
32-16,39068873,-760
32-17,39072779,22616
32-18,39076685,21838
32-19,39080591,23501
32-20,39084497,22649
32-21,39088403,-10832
32-22,39092309,-32768
32-23,39096215,-18594
32-24,39100121,15651
32-25,39104027,23613
32-26,39107933,21111
32-27,39111839,25118
32-28,39115745,6825
32-29,39119651,-25978
32-30,39123557,-32768
32-31,39127463,-28649
32-32,39131369,-2438
32-1,39135280,19941
32-2,39139186,23917
32-3,39143092,24029
32-4,39146998,2179
32-5,39150904,-32268
32-6,39154810,-32445
32-7,39158716,-9112
32-8,39162622,19138
32-9,39166528,23433
32-10,39170434,23306
32-11,39174340,23146
32-12,39178246,-8724
32-13,39182152,-32768
32-14,39186058,-20811
32-15,39189964,13907
32-16,39193870,24683
32-17,39197776,20437
32-18,39201682,25447
32-19,39205588,15853
32-20,39209494,-22526
32-21,39213400,-32768
32-22,39217306,-8887
32-23,39221212,20709
32-24,39225118,22826
32-25,39229024,21548
32-26,39232930,26230
32-27,39236836,3307
32-28,39240742,-29673
32-29,39244648,-32768
32-30,39248554,-26352
32-31,39252460,1467
32-32,39256366,21502
32-1,39260278,25577
32-2,39264184,20906
32-3,39268090,-9057
32-4,39271996,-32768
32-5,39275902,-32359
32-6,39279808,-18791
32-7,39283714,10573
32-8,39287620,24076
32-9,39291526,25696
32-10,39295432,16978
32-11,39299338,-20744
32-12,39303244,-32429
32-13,39307150,-3637
32-14,39311056,23684
32-15,39314962,23303
32-16,39318868,21543
32-17,39322774,26815
32-18,39326680,6826
32-19,39330586,-31435
32-20,39334492,-32659
32-21,39338398,2186
32-22,39342304,23906
32-23,39346210,21204
32-24,39350116,23295
32-25,39354022,23817
32-26,39357928,-7043
32-27,39361834,-32768
32-28,39365740,-32268
32-29,39369646,-14428
32-30,39373552,7296
32-31,39377458,21403
32-32,39381364,27506
32-1,39385276,15939
32-2,39389182,-17849
32-3,39393088,-32456
32-4,39396994,-32051
32-5,39400900,-12554
32-6,39404806,15691
32-7,39408712,24965
32-8,39412618,25767
32-9,39416524,8574
32-10,39420430,-29767
32-11,39424336,-30111
32-12,39428242,6572
32-13,39432148,25498
32-14,39436054,21671
32-15,39439960,23597
32-16,39443866,25291
32-17,39447772,-4157
32-18,39451678,-32768
32-19,39455584,-24319
32-20,39459490,11472
32-21,39463396,25291
32-22,39467302,20674
32-23,39471208,25263
32-24,39475114,19030
32-25,39479020,-18382
32-26,39482926,-32768
32-27,39486832,-15305
32-28,39490738,9286
32-29,39494644,16158
32-30,39498550,19547
32-31,39502456,26537
32-32,39506362,7810
32-1,39510273,-26516
32-2,39514179,-32768
32-3,39518085,-29430
32-4,39521991,-4212
32-5,39525897,20028
32-6,39529803,24817
32-7,39533709,23873
32-8,39537615,-2396
32-9,39541521,-32768
32-10,39545427,-21723
32-11,39549333,14461
32-12,39553239,24886
32-13,39557145,20250
32-14,39561051,25208
32-15,39564957,19865
32-16,39568863,-15258
32-17,39572769,-32768
32-18,39576675,-19881
32-19,39580581,13167
32-20,39584487,23993
32-21,39588393,20973
32-22,39592299,25597
32-23,39596205,11082
32-24,39600111,-28207
32-25,39604017,-32768
32-26,39607923,-1362
32-27,39611829,22192
32-28,39615735,17908
32-29,39619641,17903
32-30,39623547,22659
32-31,39627453,-2383
32-32,39631359,-32027
32-1,39635271,-32768
32-2,39639177,-26981
32-3,39643083,-1537
32-4,39646989,20281
32-5,39650895,25653
32-6,39654801,19775
32-7,39658707,-14250
32-8,39662613,-32648
32-9,39666519,-9607
32-10,39670425,21646
32-11,39674331,23668
32-12,39678237,20236
32-13,39682143,26109
32-14,39686049,12462
32-15,39689955,-26214
32-16,39693861,-32768
32-17,39697767,-3657
32-18,39701673,22717
32-19,39705579,22094
32-20,39709485,21247
32-21,39713391,25357
32-22,39717297,538
32-23,39721203,-32768
32-24,39725109,-27730
32-25,39729015,8568
32-26,39732921,25178
32-27,39736827,19241
32-28,39740733,21552
32-29,39744639,15858
32-30,39748545,-17962
32-31,39752451,-32768
32-32,39756357,-32359
32-1,39760269,-29165
32-2,39764175,-6700
32-3,39768081,18669
32-4,39771987,28087
32-5,39775893,13252
32-6,39779799,-25111
32-7,39783705,-29231
32-8,39787611,7762
32-9,39791517,26582
32-10,39795423,21758
32-11,39799329,22893
32-12,39803235,26567
