LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
12900,9034,9179,12910,9042,9151
12920,9036,9178,12930,9020,9133
12940,9019,9167,12950,9024,9144
12960,9042,9186,12970,9026,9146
12980,9022,9172,12990,9018,9136
13000,9028,9177,13010,9035,9148
13020,9034,9181,13030,9008,9136
13040,9028,9164,13050,9020,9146
13060,9037,9199,13070,9024,9144
13080,9028,9169,13090,9018,9133
13100,9037,9169,13110,9031,9153
13120,9037,9181,13130,9013,9137
13140,9027,9174,13150,9029,9147
13160,9042,9204,13170,9030,9154
13180,9026,9176,13190,9017,9142
13200,9043,9181,13210,9035,9162
13220,9037,9178,13230,9020,9133
13240,9028,9184,13250,9032,9158
13260,9039,9196,13270,9019,9141
13280,9028,9169,13290,9029,9137
13300,9026,9185,13310,9042,9164
13320,9024,9170,13330,9029,9138
13340,9027,9173,13350,9032,9151
13360,9039,9191,13370,9022,9148
13380,9029,9177,13390,9022,9142
13400,9036,9184,13410,9034,9153
13420,9034,9184,13430,9025,9150
13440,9041,9181,13450,9041,9150
13460,9040,9197,13470,9026,9144
13480,9022,9170,13490,9025,9150
13500,9044,9194,13510,9036,9163
13520,9031,9185,13530,9014,9143
13540,9023,9176,13550,9036,9152
13560,9047,9190,13570,9017,9153
13580,9029,9173,13590,9020,9151
13600,9043,9184,13610,9038,9156
13620,9034,9199,13630,9029,9138
13640,9027,9189,13650,9035,9152
13660,9043,9198,13670,9031,9147
13680,9027,9182,13690,9022,9144
13700,9044,9191,13710,9034,9163
13720,9034,9179,13730,9016,9145
13740,9022,9175,13750,9028,9157
13760,9044,9194,13770,9019,9137
13780,9025,9167,13790,9016,9141
13800,9034,9193,13810,9034,9163
13820,9024,9171,13830,9030,9141
13840,9042,9187,13850,9036,9149
13860,9036,9193,13870,9015,9149
13880,9023,9163,13890,9027,9155
13900,9034,9193,13910,9043,9166
13920,9035,9175,13930,9014,9133
13940,9034,9188,13950,9033,9165
13960,9041,9190,13970,9029,9147
13980,9027,9171,13990,9027,9152
14000,9044,9184,14010,9036,9154
14020,9030,9177,14030,9023,9141
14040,9039,9188,14050,9045,9162
14060,9037,9195,14070,9032,9145
14080,9029,9181,14090,9031,9154
14100,9042,9201,14110,9034,9170
14120,9036,9178,14130,9023,9140
14140,9026,9185,14150,9023,9161
14160,9040,9188,14170,9025,9144
14180,9028,9174,14190,9020,9141
14200,9053,9196,14210,9033,9157
14220,9034,9177,14230,9032,9151
14240,9040,9191,14250,9040,9156
14260,9040,9187,14270,9029,9130
14280,9028,9173,14290,9019,9158
14300,9035,9185,14310,9035,9157
14320,9027,9183,14330,9026,9141
14340,9040,9185,14350,9037,9165
14360,9038,9197,14370,9019,9154
14380,9035,9181,14390,9032,9164
14400,9037,9196,14410,9040,9162
14420,9037,9181,14430,9017,9139
14440,9029,9179,14450,9039,9164
14460,9037,9182,14470,9027,9146
14480,9031,9164,14490,9034,9159
14500,9033,9193,14510,9025,9150
14520,9033,9180,14530,9027,9135
14540,9030,9194,14550,9027,9167
14560,9032,9193,14570,9025,9141
14580,9030,9168,14590,9029,9140
14600,9040,9186,14610,9030,9151
14620,9031,9176,14630,9024,9134
14640,9040,9186,14650,9040,9155
14660,9033,9189,14670,9013,9146
14680,9024,9167,14690,9026,9153
14700,9037,9191,14710,9025,9153
14720,9034,9173,14730,9009,9133
14740,9033,9194,14750,9041,9161
14760,9034,9192,14770,9028,9160
14780,9030,9178,14790,9033,9158
14800,9048,9203,14810,9036,9150
14820,9027,9180,14830,9021,9134
14840,9039,9194,14850,9035,9167
14860,9036,9183,14870,9026,9134
14880,9028,9174,14890,9038,9168
14900,9036,9204,14910,9032,9153
14920,9037,9174,14930,9024,9139
14940,9042,9206,14950,9045,9154
14960,9032,9177,14970,9031,9149
14980,9034,9184,14990,9033,9160
15000,9042,9193,15010,9033,9146
15020,9031,9177,15030,9027,9139
15040,9045,9201,15050,9042,9166
15060,9038,9169,15070,9020,9151
15080,9027,9178,15090,9032,9164
15100,9045,9192,15110,9035,9155
15120,9034,9174,15130,9019,9138
15140,9034,9198,15150,9039,9161
15160,9035,9180,15170,9021,9136
15180,9023,9174,15190,9036,9164
15200,9039,9188,15210,9026,9142
15220,9031,9174,15230,9021,9137
15240,9032,9192,15250,9032,9155
15260,9030,9176,15270,9035,9142
15280,9031,9174,15290,9030,9163
15300,9037,9182,15310,9033,9146
15320,9024,9170,15330,9023,9137
15340,9039,9189,15350,9031,9162
15360,9032,9181,15370,9021,9133
15380,9022,9176,15390,9032,9162
15400,9045,9200,15410,9032,9140
15420,9033,9164,15430,9026,9133
15440,9033,9196,15450,9034,9149
15460,9024,9171,15470,9017,9142
15480,9016,9168,15490,9027,9154
15500,9034,9190,15510,9027,9144
15520,9026,9170,15530,9020,9135
15540,9037,9190,15550,9024,9152
15560,9038,9179,15570,9020,9129
15580,9026,9161,15590,9031,9156
15600,9037,9184,15610,9029,9135
15620,9023,9162,15630,9033,9150
15640,9036,9193,15650,9035,9160
15660,9026,9179,15670,9013,9117
15680,9033,9174,15690,9033,9167
15700,9033,9190,15710,9029,9150
15720,9029,9175,15730,9032,9142
15740,9037,9190,15750,9041,9164
15760,9030,9178,15770,9028,9139
15780,9029,9164,15790,9039,9160
15800,9033,9188,15810,9027,9143
15820,9026,9174,15830,9027,9136
15840,9044,9201,15850,9041,9170
15860,9034,9182,15870,9021,9129
15880,9025,9174,15890,9046,9174
15900,9039,9203,15910,9036,9153
15920,9034,9182,15930,9025,9150
15940,9046,9206,15950,9039,9140
15960,9034,9173,15970,9026,9142
15980,9033,9168,15990,9042,9157
16000,9034,9179,16010,9028,9141
16020,9038,9171,16030,9024,9143
16040,9047,9197,16050,9032,9160
16060,9033,9181,16070,9025,9142
16080,9030,9174,16090,9035,9164
16100,9045,9189,16110,9018,9139
16120,9019,9172,16130,9034,9132
16140,9045,9200,16150,9034,9152
16160,9033,9182,16170,9022,9134
16180,9033,9176,16190,9040,9169
16200,9041,9186,16210,9032,9145
16220,9021,9164,16230,9017,9139
16240,9047,9194,16250,9036,9153
16260,9026,9178,16270,9025,9145
16280,9033,9174,16290,9033,9163
16300,9038,9186,16310,9028,9132
16320,9035,9174,16330,9023,9144
16340,9046,9198,16350,9023,9140
16360,9039,9177,16370,9022,9139
16380,9031,9174,16390,9033,9151
16400,9043,9181,16410,9022,9130
16420,9021,9160,16430,9017,9139
16440,9034,9188,16450,9031,9149
16460,9024,9175,16470,9013,9142
16480,9040,9171,16490,9037,9170
16500,9034,9183,16510,9020,9141
16520,9021,9174,16530,9037,9148
16540,9041,9195,16550,9025,9151
16560,9021,9165,16570,9016,9138
16580,9040,9180,16590,9035,9167
16600,9030,9174,16610,9020,9132
16620,9030,9166,16630,9022,9148
16640,9037,9202,16650,9029,9150
16660,9025,9171,16670,9026,9144
16680,9027,9188,16690,9043,9157
16700,9030,9193,16710,9021,9131
16720,9030,9172,16730,9030,9149
16740,9045,9202,16750,9022,9145
16760,9025,9170,16770,9020,9141
16780,9043,9188,16790,9041,9170
16800,9033,9188,16810,9013,9127
16820,9028,9168,16830,9022,9152
16840,9039,9191,16850,9032,9147
16860,9019,9167,16870,9017,9143
16880,9023,9176,16890,9043,9150
16900,9042,9196,16910,9027,9139
16920,9033,9171,16930,9037,9152
16940,9043,9187,16950,9032,9147
16960,9030,9172,16970,9018,9138
16980,9031,9191,16990,9030,9161
17000,9027,9185,17010,9026,9135
17020,9022,9168,17030,9024,9143
17040,9030,9182,17050,9033,9146
17060,9019,9164,17070,9029,9143
17080,9035,9183,17090,9026,9150
17100,9027,9181,17110,9016,9138
17120,9032,9179,17130,9023,9149
17140,9041,9192,17150,9032,9155
17160,9039,9172,17170,9026,9144
17180,9046,9194,17190,9034,9160
17200,9038,9184,17210,9017,9139
17220,9031,9177,17230,9035,9156
17240,9042,9195,17250,9030,9151
17260,9040,9176,17270,9035,9153
17280,9031,9195,17290,9038,9162
17300,9036,9174,17310,9027,9144
17320,9029,9191,17330,9041,9156
17340,9044,9206,17350,9031,9151
17360,9019,9182,17370,9030,9148
17380,9032,9187,17390,9044,9162
17400,9034,9178,17410,9023,9139
17420,9043,9197,17430,9045,9161
17440,9056,9197,17450,9026,9145
17460,9030,9170,17470,9019,9147
17480,9036,9189,17490,9034,9153
17500,9023,9182,17510,9024,9126
17520,9049,9184,17530,9045,9167
17540,9036,9198,17550,9028,9142
17560,9034,9179,17570,9022,9159
17580,9045,9191,17590,9030,9149
17600,9032,9183,17610,9015,9137
17620,9030,9184,17630,9036,9163
17640,9038,9184,17650,9027,9140
17660,9020,9176,17670,9024,9144
17680,9040,9186,17690,9036,9153
17700,9030,9172,17710,9025,9147
17720,9038,9192,17730,9036,9152
17740,9034,9188,17750,9017,9141
17760,9016,9168,17770,9023,9151
17780,9041,9167,17790,9025,9148
17800,9026,9179,17810,9014,9132
17820,9032,9190,17830,9028,9164
17840,9042,9191,17850,9023,9136
17860,9015,9166,17870,9017,9125
17880,9022,9168,17890,9009,9115
17900,9004,9142,17910,8977,9072
17920,8974,9101,17930,8968,9055
17940,8956,9065,17950,8930,9011
17960,8913,9021,17970,8909,8989
17980,8881,9011,17990,8867,8983
18000,8856,8996,18010,8820,8902
18020,8840,8837,18030,8731,8746
18040,8698,8729,18050,8581,8646
18060,8680,8773,18070,8594,8688
18080,8840,8901,18090,8684,8774
18100,8910,8973,18110,8738,8831
18120,8915,9012,18130,8780,8872
18140,8912,9012,18150,8759,8841
18160,8890,8979,18170,8745,8837
18180,8913,8984,18190,8729,8821
18200,8915,8970,18210,8685,8766
18220,8948,8977,18230,8642,8740
18240,9077,8953,18250,8531,8598
18260,9475,8878,18270,8502,8544
18280,9576,8873,18290,8504,8544
18300,9480,8886,18310,8507,8562
18320,9434,8922,18330,8510,8562
18340,9539,8885,18350,8458,8518
18360,9701,8804,18370,8440,8485
18380,9722,8756,18390,8435,8465
18400,9716,8742,18410,8429,8457
18420,9685,8734,18430,8423,8448
18440,9663,8703,18450,8417,8440
18460,9671,8709,18470,8422,8463
18480,9652,8729,18490,8416,8455
18500,9670,8727,18510,8405,8438
18520,9656,8687,18530,8361,8349
18540,9595,8552,18550,8333,8274
18560,9521,8489,18570,8340,8262
18580,9516,8457,18590,8328,8256
18600,9559,8438,18610,8326,8238
18620,9580,8451,18630,8328,8255
18640,9663,8427,18650,8330,8259
18660,9839,8449,18670,8368,8271
18680,10062,8486,18690,8346,8255
18700,10134,8519,18710,8363,8246
18720,10144,8530,18730,8359,8261
18740,10130,8523,18750,8371,8274
18760,10145,8510,18770,8366,8273
18780,10181,8527,18790,8365,8264
18800,10212,8533,18810,8356,8269
18820,10267,8555,18830,8373,8272
18840,10297,8525,18850,8385,8286
18860,10302,8518,18870,8383,8288
18880,10319,8529,18890,8369,8270
18900,10324,8530,18910,8377,8264
18920,10380,8570,18930,8371,8274
18940,10419,8555,18950,8380,8281
18960,10476,8553,18970,8382,8292
18980,10505,8580,18990,8374,8273
19000,10499,8589,19010,8375,8259
19020,10506,8596,19030,8384,8283
19040,10501,8583,19050,8386,8281
19060,10519,8570,19070,8390,8294
19080,10512,8589,19090,8376,8282
19100,10513,8578,19110,8363,8261
19120,10525,8598,19130,8386,8288
19140,10512,8574,19150,8391,8280
19160,10466,8559,19170,8382,8306
19180,10483,8581,19190,8374,8273
19200,10480,8592,19210,8365,8257
19220,10482,8590,19230,8385,8280
19240,10531,8582,19250,8380,8279
19260,10492,8557,19270,8383,8293
19280,10497,8580,19290,8386,8280
19300,10489,8583,19310,8368,8259
19320,10480,8589,19330,8383,8284
19340,10477,8577,19350,8384,8276
19360,10472,8550,19370,8379,8288
19380,10505,8583,19390,8379,8276
19400,10512,8592,19410,8372,8259
19420,10532,8607,19430,8390,8281
19440,10522,8587,19450,8396,8292
19460,10499,8557,19470,8403,8303
19480,10527,8585,19490,8385,8278
19500,10535,8601,19510,8374,8254
19520,10536,8603,19530,8391,8273
19540,10512,8586,19550,8387,8283
19560,10519,8574,19570,8396,8293
19580,10523,8591,19590,8377,8265
19600,10539,8594,19610,8370,8249
19620,10545,8615,19630,8392,8291
19640,10532,8589,19650,8383,8281
19660,10523,8574,19670,8399,8313
19680,10540,8601,19690,8378,8266
19700,10547,8601,19710,8363,8253
19720,10543,8617,19730,8388,8270
19740,10543,8597,19750,8388,8278
19760,10500,8573,19770,8397,8293
19780,10544,8599,19790,8381,8275
19800,10537,8604,19810,8363,8254
19820,10550,8601,19830,8376,8283
19840,10539,8596,19850,8391,8279
19860,10526,8569,19870,8392,8290
19880,10541,8601,19890,8370,8270
19900,10541,8608,19910,8366,8256
19920,10553,8613,19930,8389,8279
19940,10526,8587,19950,8390,8292
19960,10515,8560,19970,8382,8275
19980,10535,8594,19990,8379,8278
20000,10536,8592,20010,8357,8254
20020,10538,8609,20030,8386,8282
20040,10525,8585,20050,8380,8283
20060,10488,8571,20070,8390,8282
20080,10536,8599,20090,8374,8275
20100,10536,8595,20110,8362,8243
20120,10553,8604,20130,8379,8277
20140,10538,8582,20150,8383,8287
20160,10530,8577,20170,8396,8291
20180,10557,8594,20190,8382,8267
20200,10548,8601,20210,8366,8258
20220,10562,8611,20230,8386,8266
20240,10537,8596,20250,8386,8279
20260,10526,8583,20270,8392,8276
20280,10528,8608,20290,8380,8265
20300,10544,8599,20310,8356,8254
20320,10558,8615,20330,8391,8279
20340,10573,8611,20350,8388,8283
20360,10576,8583,20370,8385,8274
20380,10577,8607,20390,8382,8268
20400,10570,8613,20410,8371,8263
20420,10583,8603,20430,8388,8277
20440,10572,8600,20450,8385,8283
20460,10561,8587,20470,8390,8286
20480,10588,8601,20490,8378,8284
20500,10580,8602,20510,8372,8260
20520,10587,8611,20530,8392,8273
20540,10574,8605,20550,8386,8277
20560,10564,8587,20570,8388,8284
20580,10588,8614,20590,8377,8267
20600,10572,8613,20610,8368,8251
20620,10589,8621,20630,8387,8283
20640,10577,8608,20650,8379,8278
20660,10535,8597,20670,8379,8276
20680,10596,8604,20690,8373,8264
20700,10614,8631,20710,8366,8263
20720,10636,8615,20730,8386,8275
20740,10638,8616,20750,8394,8295
20760,10631,8604,20770,8382,8279
20780,10633,8620,20790,8369,8274
20800,10656,8645,20810,8378,8265
20820,10642,8621,20830,8394,8275
20840,10636,8614,20850,8391,8303
20860,10617,8603,20870,8376,8278
20880,10618,8626,20890,8382,8277
20900,10635,8640,20910,8381,8286
20920,10608,8629,20930,8391,8291
20940,10607,8619,20950,8410,8319
20960,10597,8613,20970,8388,8309
20980,10611,8630,20990,8390,8297
21000,10615,8659,21010,8389,8283
21020,10583,8622,21030,8392,8314
21040,10571,8614,21050,8401,8320
21060,10565,8610,21070,8381,8305
21080,10574,8629,21090,8376,8297
21100,10570,8649,21110,8371,8282
21120,10545,8609,21130,8396,8302
21140,10540,8607,21150,8404,8326
21160,10535,8603,21170,8384,8307
21180,10529,8605,21190,8386,8304
21200,10515,8627,21210,8379,8302
21220,10491,8600,21230,8385,8308
21240,10492,8586,21250,8399,8327
21260,10452,8577,21270,8384,8304
21280,10493,8601,21290,8377,8297
21300,10507,8612,21310,8378,8300
21320,10483,8597,21330,8393,8306
21340,10493,8597,21350,8395,8329
21360,10495,8580,21370,8379,8303
21380,10531,8610,21390,8384,8292
21400,10569,8636,21410,8374,8287
21420,10568,8618,21430,8391,8299
21440,10554,8610,21450,8405,8325
21460,10554,8604,21470,8385,8299
21480,10566,8626,21490,8383,8295
21500,10578,8633,21510,8376,8285
21520,10580,8619,21530,8399,8301
21540,10602,8617,21550,8400,8324
21560,10574,8608,21570,8382,8291
21580,10604,8622,21590,8383,8287
21600,10620,8651,21610,8370,8286
21620,10605,8636,21630,8396,8309
21640,10607,8614,21650,8403,8326
21660,10605,8608,21670,8387,8296
21680,10622,8629,21690,8379,8290
21700,10616,8640,21710,8377,8295
21720,10600,8622,21730,8393,8292
21740,10610,8629,21750,8394,8315
21760,10615,8613,21770,8380,8289
21780,10624,8635,21790,8377,8291
21800,10631,8643,21810,8375,8282
21820,10627,8623,21830,8389,8284
21840,10633,8625,21850,8402,8322
21860,10626,8625,21870,8391,8293
21880,10636,8627,21890,8387,8292
21900,10662,8659,21910,8391,8285
