LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
23560,9511,9482,23570,9545,9425
23580,9528,9485,23590,9544,9425
23600,9513,9493,23610,9546,9410
23620,9520,9493,23630,9552,9429
23640,9517,9493,23650,9524,9400
23660,9463,9403,23670,9484,9281
23680,9426,9279,23690,9395,9147
23700,9345,9185,23710,9356,9118
23720,9368,9237,23730,9417,9241
23740,9401,9348,23750,9490,9379
23760,9457,9475,23770,9531,9512
23780,9525,9614,23790,9591,9586
23800,9550,9661,23810,9621,9646
23820,9596,9717,23830,9667,9713
23840,9608,9739,23850,9669,9729
23860,9625,9744,23870,9672,9735
23880,9624,9762,23890,9676,9733
23900,9624,9761,23910,9666,9725
23920,9627,9766,23930,9673,9722
23940,9611,9746,23950,9658,9725
23960,9597,9742,23970,9674,9736
23980,9626,9762,23990,9662,9719
24000,9591,9744,24010,9654,9704
24020,9607,9752,24030,9673,9717
24040,9609,9752,24050,9668,9729
24060,9614,9752,24070,9678,9738
24080,9631,9772,24090,9686,9740
24100,9625,9756,24110,9670,9729
24120,9624,9769,24130,9703,9741
24140,9627,9766,24150,9667,9730
24160,9611,9751,24170,9673,9753
24180,9626,9771,24190,9671,9733
24200,9623,9763,24210,9670,9719
24220,9628,9772,24230,9677,9735
24240,9612,9759,24250,9660,9733
24260,9617,9749,24270,9674,9734
24280,9617,9756,24290,9663,9709
24300,9601,9751,24310,9657,9698
24320,9608,9739,24330,9661,9698
24340,9595,9716,24350,9648,9672
24360,9582,9693,24370,9639,9652
24380,9580,9659,24390,9611,9609
24400,9572,9640,24410,9604,9590
24420,9570,9625,24430,9612,9584
24440,9566,9618,24450,9607,9575
24460,9563,9610,24470,9604,9586
24480,9566,9622,24490,9598,9570
24500,9552,9628,24510,9584,9552
24520,9533,9580,24530,9548,9510
24540,9479,9503,24550,9487,9423
24560,9436,9411,24570,9461,9322
24580,9396,9334,24590,9405,9253
24600,9359,9282,24610,9354,9208
24620,9331,9280,24630,9350,9208
24640,9310,9253,24650,9333,9204
24660,9285,9237,24670,9340,9203
24680,9301,9251,24690,9339,9214
24700,9329,9282,24710,9377,9242
24720,9372,9324,24730,9432,9288
24740,9397,9365,24750,9452,9358
24760,9425,9430,24770,9487,9414
24780,9450,9474,24790,9499,9433
24800,9472,9500,24810,9498,9448
24820,9471,9513,24830,9515,9457
24840,9485,9502,24850,9511,9468
24860,9490,9520,24870,9553,9498
24880,9535,9558,24890,9568,9508
24900,9542,9566,24910,9577,9524
24920,9554,9601,24930,9589,9545
24940,9537,9587,24950,9587,9549
24960,9539,9593,24970,9599,9556
24980,9550,9592,24990,9587,9546
25000,9547,9595,25010,9580,9541
25020,9560,9590,25030,9592,9539
25040,9550,9583,25050,9584,9550
25060,9540,9589,25070,9589,9548
25080,9545,9589,25090,9579,9534
25100,9542,9589,25110,9582,9525
25120,9566,9578,25130,9593,9534
25140,9539,9573,25150,9574,9518
25160,9539,9570,25170,9585,9532
25180,9546,9567,25190,9580,9499
25200,9533,9579,25210,9559,9490
25220,9538,9563,25230,9563,9501
25240,9521,9529,25250,9549,9451
25260,9493,9435,25270,9509,9295
25280,9469,9271,25290,9409,9105
25300,9369,9161,25310,9314,8986
25320,9333,9096,25330,9286,8948
25340,9329,9069,25350,9308,8958
25360,9367,9078,25370,9341,8957
25380,9399,9076,25390,9363,8963
25400,9415,9098,25410,9392,8999
25420,9451,9128,25430,9413,9027
25440,9444,9144,25450,9416,9046
25460,9455,9139,25470,9433,9050
25480,9462,9136,25490,9409,9023
25500,9463,9115,25510,9409,8982
25520,9465,9074,25530,9408,8954
25540,9451,9038,25550,9389,8917
25560,9447,8956,25570,9371,8815
25580,9449,8842,25590,9346,8713
25600,9434,8763,25610,9315,8610
25620,9420,8637,25630,9281,8563
25640,9387,8610,25650,9255,8566
25660,9407,8581,25670,9219,8499
25680,9420,8576,25690,9184,8490
25700,9420,8571,25710,9153,8471
25720,9419,8572,25730,9144,8472
25740,9412,8547,25750,9123,8475
25760,9393,8547,25770,9120,8467
25780,9369,8560,25790,9109,8460
25800,9355,8545,25810,9075,8443
25820,9352,8546,25830,9046,8430
25840,9315,8530,25850,8971,8420
25860,9274,8533,25870,8814,8425
25880,9314,8592,25890,8811,8454
25900,9186,8778,25910,8887,8629
25920,9070,8913,25930,8948,8745
25940,9022,8945,25950,8946,8802
25960,8975,8954,25970,8892,8816
25980,8928,8940,25990,8824,8749
26000,8930,8906,26010,8750,8670
26020,8962,8880,26030,8647,8553
26040,9170,8798,26050,8473,8397
26060,9849,8479,26070,8383,8303
26080,9840,8420,26090,8347,8253
26100,9942,8426,26110,8346,8254
26120,9954,8436,26130,8351,8265
26140,9890,8431,26150,8368,8289
26160,9829,8447,26170,8374,8285
26180,9877,8445,26190,8389,8307
26200,9832,8475,26210,8401,8343
26220,9924,8514,26230,8445,8431
26240,9747,8883,26250,8537,8494
26260,9439,8908,26270,8521,8462
26280,9611,8809,26290,8448,8400
26300,9770,8525,26310,8377,8282
26320,9873,8492,26330,8347,8260
26340,9934,8492,26350,8354,8275
26360,9953,8472,26370,8356,8272
26380,9950,8470,26390,8352,8268
26400,9857,8469,26410,8372,8270
26420,9790,8477,26430,8375,8287
26440,9738,8462,26450,8363,8281
26460,9780,8458,26470,8359,8286
26480,9864,8455,26490,8361,8267
26500,9869,8480,26510,8356,8289
26520,9841,8493,26530,8377,8315
26540,9821,8496,26550,8406,8348
26560,9901,8564,26570,8381,8347
26580,9912,8537,26590,8378,8331
26600,9910,8523,26610,8385,8335
26620,9895,8515,26630,8374,8326
26640,9901,8512,26650,8388,8358
26660,9737,8672,26670,8474,8430
26680,9160,8808,26690,8595,8490
26700,8947,8801,26710,8644,8549
26720,8924,8822,26730,8630,8541
26740,8982,8826,26750,8589,8520
26760,9075,8804,26770,8500,8452
26780,9320,8745,26790,8412,8415
26800,9748,8654,26810,8386,8402
26820,9841,8552,26830,8353,8329
26840,10038,8515,26850,8355,8317
26860,10229,8520,26870,8354,8291
26880,10411,8547,26890,8337,8261
26900,10577,8602,26910,8331,8242
26920,10678,8636,26930,8339,8253
26940,10724,8640,26950,8366,8272
26960,10747,8635,26970,8357,8266
26980,10772,8646,26990,8343,8255
27000,10801,8672,27010,8337,8232
27020,10813,8682,27030,8354,8251
27040,10829,8658,27050,8366,8265
27060,10847,8657,27070,8363,8266
27080,10865,8680,27090,8347,8244
27100,10867,8703,27110,8334,8232
27120,10826,8671,27130,8351,8238
27140,10790,8653,27150,8360,8275
27160,10710,8638,27170,8351,8259
27180,10636,8625,27190,8334,8256
27200,10627,8637,27210,8326,8248
27220,10637,8642,27230,8349,8257
27240,10611,8619,27250,8359,8283
27260,10616,8602,27270,8366,8274
27280,10684,8639,27290,8334,8240
27300,10757,8676,27310,8334,8236
27320,10804,8688,27330,8351,8248
27340,10816,8664,27350,8370,8272
27360,10815,8660,27370,8352,8271
27380,10840,8669,27390,8334,8248
27400,10864,8694,27410,8325,8225
27420,10860,8697,27430,8352,8250
27440,10868,8662,27450,8368,8269
27460,10870,8666,27470,8361,8267
27480,10900,8699,27490,8343,8238
27500,10946,8713,27510,8326,8231
27520,10937,8724,27530,8356,8256
27540,10914,8691,27550,8373,8263
27560,10925,8684,27570,8362,8267
27580,10947,8710,27590,8336,8236
27600,10968,8731,27610,8334,8218
27620,10964,8713,27630,8361,8249
27640,10941,8701,27650,8378,8278
27660,10925,8690,27670,8360,8259
27680,10948,8717,27690,8336,8244
27700,10960,8732,27710,8342,8237
27720,10943,8716,27730,8357,8252
27740,10920,8690,27750,8373,8266
27760,10892,8688,27770,8362,8268
27780,10889,8712,27790,8342,8238
27800,10913,8723,27810,8341,8228
27820,10928,8720,27830,8368,8252
27840,10934,8704,27850,8361,8275
27860,10931,8700,27870,8346,8268
27880,10940,8712,27890,8336,8243
27900,10965,8736,27910,8331,8224
27920,10951,8730,27930,8366,8246
27940,10942,8704,27950,8374,8273
27960,10923,8695,27970,8357,8259
27980,10937,8711,27990,8340,8239
28000,10965,8731,28010,8329,8230
28020,10935,8730,28030,8364,8269
28040,10930,8703,28050,8362,8264
28060,10915,8692,28070,8357,8263
28080,10938,8712,28090,8343,8245
28100,10954,8735,28110,8332,8238
28120,10937,8721,28130,8369,8255
28140,10900,8697,28150,8373,8271
28160,10889,8684,28170,8355,8248
28180,10913,8700,28190,8335,8243
28200,10923,8730,28210,8336,8239
28220,10920,8719,28230,8366,8250
28240,10902,8683,28250,8373,8267
28260,10914,8683,28270,8344,8256
28280,10920,8710,28290,8349,8235
28300,10936,8726,28310,8339,8239
28320,10933,8719,28330,8356,8248
28340,10928,8689,28350,8376,8277
28360,10924,8694,28370,8359,8267
28380,10935,8729,28390,8335,8242
28400,10952,8734,28410,8341,8227
28420,10946,8711,28430,8361,8251
28440,10930,8704,28450,8374,8267
28460,10936,8697,28470,8347,8255
28480,10943,8702,28490,8338,8230
28500,10961,8737,28510,8337,8231
28520,10951,8725,28530,8364,8257
28540,10948,8704,28550,8379,8273
28560,10946,8700,28570,8354,8263
28580,10964,8720,28590,8331,8236
28600,10973,8734,28610,8340,8233
28620,10975,8731,28630,8372,8259
28640,10963,8704,28650,8384,8271
28660,10948,8704,28670,8371,8260
28680,10977,8721,28690,8337,8241
28700,10985,8735,28710,8341,8233
28720,10982,8729,28730,8371,8260
28740,10949,8702,28750,8373,8277
28760,10949,8699,28770,8353,8256
28780,10967,8721,28790,8339,8242
28800,10975,8745,28810,8338,8224
28820,10952,8733,28830,8369,8253
28840,10925,8713,28850,8378,8281
28860,10923,8704,28870,8355,8267
28880,10936,8729,28890,8345,8247
28900,10964,8738,28910,8341,8232
28920,10962,8720,28930,8360,8259
28940,10919,8699,28950,8368,8279
28960,10923,8686,28970,8344,8255
28980,10948,8715,28990,8346,8229
29000,10948,8732,29010,8340,8244
29020,10943,8712,29030,8379,8257
29040,10921,8687,29050,8368,8274
29060,10928,8691,29070,8352,8262
29080,10934,8712,29090,8340,8229
29100,10959,8730,29110,8335,8235
29120,10941,8706,29130,8378,8269
29140,10923,8689,29150,8365,8275
29160,10927,8687,29170,8351,8257
29180,10923,8706,29190,8325,8238
29200,10936,8718,29210,8349,8246
29220,10934,8701,29230,8373,8268
29240,10918,8683,29250,8370,8281
29260,10912,8681,29270,8349,8246
29280,10935,8727,29290,8339,8227
29300,10938,8732,29310,8351,8243
29320,10912,8702,29330,8374,8259
29340,10912,8674,29350,8378,8274
29360,10915,8690,29370,8349,8262
29380,10946,8711,29390,8333,8233
29400,10938,8729,29410,8356,8244
29420,10930,8702,29430,8368,8264
29440,10917,8686,29450,8374,8276
29460,10924,8687,29470,8352,8257
29480,10935,8720,29490,8332,8230
29500,10937,8715,29510,8348,8241
29520,10914,8696,29530,8366,8265
29540,10900,8688,29550,8363,8271
29560,10913,8698,29570,8347,8250
29580,10932,8713,29590,8340,8235
29600,10917,8722,29610,8348,8236
29620,10892,8700,29630,8376,8263
29640,10882,8658,29650,8360,8271
29660,10883,8670,29670,8346,8244
29680,10899,8699,29690,8327,8237
29700,10897,8708,29710,8348,8244
29720,10886,8687,29730,8376,8269
29740,10869,8665,29750,8374,8279
29760,10890,8686,29770,8352,8245
29780,10900,8706,29790,8341,8235
29800,10904,8708,29810,8347,8245
29820,10887,8694,29830,8372,8272
29840,10871,8657,29850,8364,8270
29860,10874,8673,29870,8337,8246
29880,10879,8689,29890,8342,8229
29900,10873,8698,29910,8330,8246
29920,10847,8677,29930,8366,8261
29940,10812,8660,29950,8368,8270
29960,10824,8668,29970,8336,8249
29980,10863,8701,29990,8333,8236
30000,10887,8707,30010,8352,8243
30020,10869,8677,30030,8361,8267
30040,10855,8659,30050,8365,8265
30060,10866,8676,30070,8346,8248
30080,10892,8706,30090,8338,8230
30100,10903,8701,30110,8351,8232
30120,10876,8685,30130,8368,8260
30140,10865,8667,30150,8367,8270
30160,10874,8682,30170,8339,8247
30180,10891,8695,30190,8334,8235
30200,10900,8703,30210,8341,8240
30220,10887,8690,30230,8364,8267
30240,10877,8665,30250,8362,8267
30260,10887,8672,30270,8338,8245
30280,10900,8709,30290,8329,8232
30300,10904,8710,30310,8352,8241
30320,10888,8688,30330,8371,8268
30340,10884,8678,30350,8372,8273
30360,10890,8690,30370,8338,8243
30380,10896,8699,30390,8334,8232
30400,10887,8696,30410,8342,8246
30420,10885,8674,30430,8365,8268
30440,10868,8668,30450,8357,8261
30460,10869,8666,30470,8341,8236
30480,10890,8698,30490,8338,8231
30500,10908,8713,30510,8353,8240
30520,10888,8679,30530,8375,8261
30540,10881,8666,30550,8360,8263
30560,10886,8677,30570,8346,8257
30580,10901,8700,30590,8340,8241
30600,10915,8717,30610,8356,8230
30620,10886,8682,30630,8362,8272
30640,10880,8681,30650,8355,8271
30660,10880,8676,30670,8340,8242
30680,10907,8706,30690,8341,8231
30700,10911,8707,30710,8359,8248
30720,10883,8695,30730,8371,8271
30740,10875,8667,30750,8352,8270
30760,10879,8680,30770,8347,8240
30780,10906,8713,30790,8333,8234
30800,10908,8713,30810,8356,8257
30820,10886,8686,30830,8372,8284
30840,10871,8673,30850,8366,8267
30860,10886,8673,30870,8337,8244
30880,10900,8704,30890,8339,8226
30900,10897,8703,30910,8342,8235
30920,10880,8677,30930,8368,8267
30940,10865,8669,30950,8357,8266
30960,10876,8677,30970,8337,8242
30980,10908,8701,30990,8335,8223
31000,10886,8711,31010,8353,8251
31020,10860,8689,31030,8383,8268
31040,10864,8667,31050,8363,8274
31060,10882,8686,31070,8331,8247
31080,10920,8723,31090,8325,8223
31100,10911,8699,31110,8347,8244
31120,10885,8679,31130,8368,8281
31140,10864,8652,31150,8370,8272
31160,10873,8683,31170,8332,8248
31180,10903,8714,31190,8342,8217
31200,10888,8701,31210,8350,8245
31220,10880,8674,31230,8374,8271
31240,10873,8670,31250,8352,8261
31260,10888,8692,31270,8331,8246
31280,10903,8717,31290,8337,8231
31300,10904,8706,31310,8350,8247
31320,10878,8683,31330,8371,8267
31340,10876,8666,31350,8362,8273
31360,10886,8679,31370,8338,8242
31380,10908,8708,31390,8331,8238
31400,10902,8695,31410,8350,8246
31420,10879,8673,31430,8372,8269
31440,10876,8668,31450,8362,8275
31460,10887,8694,31470,8326,8231
31480,10895,8704,31490,8323,8224
31500,10900,8709,31510,8354,8250
31520,10874,8668,31530,8370,8275
31540,10879,8661,31550,8372,8266
31560,10898,8691,31570,8329,8237
31580,10917,8714,31590,8341,8231
31600,10907,8701,31610,8360,8252
31620,10879,8672,31630,8374,8272
31640,10881,8668,31650,8361,8262
31660,10895,8692,31670,8328,8239
31680,10916,8718,31690,8331,8232
31700,10907,8713,31710,8366,8247
31720,10894,8681,31730,8384,8274
31740,10885,8673,31750,8357,8260
31760,10899,8702,31770,8334,8246
31780,10927,8717,31790,8338,8239
31800,10910,8716,31810,8367,8251
31820,10886,8686,31830,8374,8270
31840,10881,8679,31850,8361,8261
31860,10889,8691,31870,8339,8245
31880,10892,8716,31890,8343,8247
31900,10891,8689,31910,8368,8257
31920,10871,8689,31930,8383,8266
31940,10884,8672,31950,8351,8263
31960,10895,8689,31970,8331,8240
31980,10905,8708,31990,8349,8237
32000,10891,8700,32010,8366,8257
32020,10872,8688,32030,8369,8286
32040,10862,8662,32050,8365,8262
32060,10870,8698,32070,8342,8245
32080,10850,8704,32090,8329,8241
32100,10841,8684,32110,8367,8247
32120,10818,8674,32130,8381,8268
32140,10862,8658,32150,8365,8260
32160,10894,8699,32170,8335,8238
32180,10894,8706,32190,8332,8234
32200,10888,8693,32210,8365,8254
32220,10881,8670,32230,8367,8275
32240,10871,8668,32250,8360,8269
32260,10883,8687,32270,8348,8235
32280,10896,8718,32290,8326,8235
32300,10895,8711,32310,8375,8256
32320,10873,8671,32330,8388,8280
32340,10867,8672,32350,8364,8269
32360,10883,8699,32370,8337,8245
32380,10895,8702,32390,8336,8229
32400,10885,8698,32410,8362,8261
32420,10874,8671,32430,8365,8261
32440,10872,8664,32450,8362,8262
32460,10890,8694,32470,8345,8244
32480,10914,8713,32490,8330,8232
32500,10902,8712,32510,8364,8260
32520,10880,8675,32530,8370,8276
32540,10871,8664,32550,8352,8256
32560,10889,8694,32570,8336,8233
32580,10896,8708,32590,8329,8234
32600,10881,8699,32610,8382,8261
32620,10867,8674,32630,8373,8283
32640,10872,8667,32650,8355,8262
32660,10876,8682,32670,8339,8244
32680,10879,8698,32690,8339,8231
32700,10882,8690,32710,8374,8267
32720,10855,8667,32730,8373,8280
32740,10851,8659,32750,8351,8259
32760,10873,8684,32770,8335,8237
32780,10885,8707,32790,8343,8230
32800,10879,8695,32810,8363,8260
32820,10856,8669,32830,8378,8285
32840,10863,8669,32850,8355,8260
32860,10880,8687,32870,8320,8240
32880,10884,8702,32890,8341,8236
32900,10871,8683,32910,8368,8263
32920,10840,8662,32930,8377,8273
32940,10863,8670,32950,8353,8261
32960,10874,8695,32970,8334,8236
32980,10880,8707,32990,8339,8232
33000,10884,8689,33010,8371,8262
33020,10855,8663,33030,8368,8273
33040,10855,8655,33050,8347,8259
33060,10878,8682,33070,8330,8229
33080,10890,8704,33090,8342,8243
33100,10875,8684,33110,8371,8260
33120,10849,8658,33130,8383,8271
33140,10837,8671,33150,8346,8253
33160,10857,8698,33170,8336,8239
33180,10866,8708,33190,8343,8235
33200,10861,8686,33210,8374,8266
33220,10874,8673,33230,8356,8274
33240,10867,8672,33250,8355,8255
33260,10900,8697,33270,8335,8232
33280,10861,8718,33290,8347,8244
33300,10873,8697,33310,8374,8262
33320,10847,8654,33330,8370,8273
33340,10863,8664,33350,8346,8258
33360,10869,8690,33370,8326,8225
33380,10868,8713,33390,8341,8235
33400,10850,8674,33410,8375,8270
33420,10842,8649,33430,8368,8277
33440,10853,8672,33450,8353,8257
33460,10865,8686,33470,8330,8237
33480,10873,8704,33490,8342,8234
33500,10851,8666,33510,8377,8260
33520,10835,8658,33530,8367,8268
33540,10853,8670,33550,8346,8264
33560,10870,8693,33570,8340,8245
33580,10870,8697,33590,8352,8255
33600,10858,8678,33610,8376,8269
33620,10835,8663,33630,8363,8269
33640,10850,8666,33650,8345,8254
33660,10862,8684,33670,8326,8239
33680,10866,8701,33690,8353,8240
33700,10868,8676,33710,8369,8268
33720,10841,8664,33730,8375,8276
33740,10856,8663,33750,8338,8244
33760,10863,8697,33770,8334,8235
33780,10867,8702,33790,8346,8242
33800,10860,8685,33810,8371,8265
33820,10846,8666,33830,8375,8270
33840,10847,8671,33850,8342,8258
33860,10871,8702,33870,8343,8231
33880,10875,8709,33890,8347,8245
33900,10865,8682,33910,8371,8277
33920,10854,8656,33930,8374,8279
33940,10858,8675,33950,8346,8251
33960,10871,8695,33970,8331,8235
33980,10876,8702,33990,8348,8246
34000,10862,8690,34010,8370,8266
34020,10855,8671,34030,8356,8264
34040,10845,8680,34050,8348,8260
34060,10880,8704,34070,8350,8232
34080,10877,8702,34090,8350,8239
34100,10859,8670,34110,8374,8271
34120,10834,8654,34130,8369,8271
34140,10840,8667,34150,8345,8249
34160,10852,8689,34170,8341,8231
34180,10850,8686,34190,8342,8248
34200,10838,8662,34210,8364,8262
34220,10815,8654,34230,8351,8267
34240,10808,8651,34250,8343,8255
34260,10812,8692,34270,8337,8236
34280,10837,8700,34290,8351,8236
34300,10841,8667,34310,8378,8279
34320,10841,8662,34330,8367,8270
34340,10843,8671,34350,8348,8259
34360,10869,8696,34370,8337,8234
34380,10861,8696,34390,8346,8241
34400,10848,8677,34410,8376,8266
34420,10836,8657,34430,8364,8265
34440,10840,8670,34450,8333,8245
34460,10849,8699,34470,8347,8239
34480,10844,8697,34490,8351,8242
34500,10842,8679,34510,8374,8279
34520,10838,8650,34530,8362,8270
34540,10848,8665,34550,8350,8256
34560,10860,8703,34570,8337,8237
34580,10850,8698,34590,8357,8245
34600,10838,8676,34610,8381,8270
34620,10837,8666,34630,8357,8272
34640,10839,8675,34650,8352,8253
34660,10871,8702,34670,8336,8239
34680,10861,8701,34690,8352,8250
34700,10833,8675,34710,8372,8275
34720,10828,8665,34730,8374,8270
34740,10843,8674,34750,8346,8248
34760,10851,8711,34770,8345,8241
34780,10858,8702,34790,8364,8251
34800,10841,8675,34810,8375,8275
34820,10831,8662,34830,8376,8280
34840,10845,8674,34850,8345,8250
34860,10864,8702,34870,8337,8233
34880,10849,8699,34890,8361,8258
34900,10813,8659,34910,8379,8278
34920,10810,8641,34930,8364,8271
34940,10818,8681,34950,8341,8244
34960,10843,8695,34970,8335,8233
34980,10824,8687,34990,8354,8258
35000,10810,8662,35010,8385,8282
35020,10804,8644,35030,8355,8279
35040,10811,8670,35050,8336,8252
35060,10836,8699,35070,8338,8243
35080,10832,8698,35090,8370,8260
35100,10812,8666,35110,8382,8280
35120,10803,8657,35130,8366,8269
35140,10820,8674,35150,8343,8251
35160,10839,8688,35170,8333,8232
35180,10834,8688,35190,8366,8261
35200,10814,8664,35210,8378,8288
35220,10809,8654,35230,8358,8266
35240,10832,8676,35250,8329,8249
35260,10834,8696,35270,8337,8242
35280,10826,8688,35290,8371,8258
35300,10802,8666,35310,8380,8283
35320,10798,8664,35330,8351,8258
35340,10804,8683,35350,8342,8256
35360,10850,8705,35370,8357,8246
35380,10846,8684,35390,8367,8265
35400,10840,8669,35410,8380,8277
35420,10827,8655,35430,8357,8268
35440,10840,8689,35450,8350,8250
35460,10869,8702,35470,8341,8239
35480,10846,8695,35490,8374,8263
35500,10846,8670,35510,8381,8280
35520,10823,8658,35530,8353,8268
35540,10839,8674,35550,8337,8254
35560,10854,8710,35570,8333,8230
35580,10852,8688,35590,8375,8263
35600,10829,8672,35610,8370,8281
35620,10831,8662,35630,8367,8272
35640,10836,8678,35650,8343,8247
35660,10804,8691,35670,8341,8238
35680,10822,8691,35690,8368,8259
35700,10801,8656,35710,8380,8277
35720,10799,8649,35730,8356,8269
35740,10813,8680,35750,8351,8242
35760,10831,8684,35770,8345,8242
35780,10806,8677,35790,8374,8256
35800,10800,8655,35810,8379,8284
35820,10804,8651,35830,8363,8266
35840,10824,8679,35850,8351,8250
35860,10829,8701,35870,8339,8245
35880,10822,8685,35890,8367,8259
35900,10804,8652,35910,8380,8282
35920,10801,8656,35930,8358,8274
35940,10806,8683,35950,8345,8254
35960,10785,8686,35970,8350,8243
35980,10802,8680,35990,8374,8267
36000,10790,8645,36010,8379,8272
36020,10782,8655,36030,8360,8274
36040,10805,8673,36050,8338,8249
36060,10814,8695,36070,8343,8242
36080,10805,8671,36090,8372,8267
36100,10791,8659,36110,8370,8285
36120,10788,8654,36130,8362,8279
36140,10794,8670,36150,8348,8254
36160,10819,8692,36170,8348,8250
36180,10812,8675,36190,8370,8269
36200,10805,8651,36210,8375,8285
36220,10794,8651,36230,8359,8273
36240,10821,8683,36250,8346,8242
36260,10797,8684,36270,8351,8246
36280,10812,8676,36290,8370,8269
36300,10797,8655,36310,8377,8273
36320,10797,8646,36330,8357,8269
36340,10816,8685,36350,8334,8234
36360,10805,8697,36370,8344,8247
36380,10785,8678,36390,8373,8272
36400,10753,8657,36410,8379,8289
36420,10762,8649,36430,8356,8264
36440,10801,8677,36450,8332,8238
36460,10806,8681,36470,8341,8250
36480,10788,8679,36490,8375,8269
36500,10754,8634,36510,8366,8279
36520,10754,8635,36530,8358,8262
36540,10773,8659,36550,8335,8244
36560,10738,8666,36570,8347,8246
36580,10753,8653,36590,8368,8266
36600,10704,8633,36610,8378,8280
36620,10750,8646,36630,8350,8264
36640,10759,8674,36650,8342,8240
36660,10774,8690,36670,8349,8247
36680,10760,8658,36690,8374,8266
36700,10756,8643,36710,8372,8288
36720,10748,8644,36730,8351,8260
36740,10772,8676,36750,8343,8237
36760,10786,8681,36770,8337,8237
36780,10754,8662,36790,8370,8273
36800,10735,8638,36810,8373,8275
36820,10730,8642,36830,8349,8264
36840,10749,8668,36850,8346,8240
36860,10751,8677,36870,8338,8253
36880,10739,8654,36890,8364,8274
36900,10711,8638,36910,8376,8282
36920,10729,8642,36930,8356,8263
36940,10736,8656,36950,8332,8244
36960,10745,8670,36970,8340,8246
36980,10724,8643,36990,8370,8265
37000,10720,8620,37010,8373,8285
37020,10719,8634,37030,8347,8259
37040,10756,8652,37050,8333,8232
37060,10756,8674,37070,8348,8253
37080,10741,8652,37090,8372,8273
37100,10698,8621,37110,8362,8284
37120,10702,8631,37130,8348,8254
37140,10717,8648,37150,8344,8240
37160,10686,8659,37170,8362,8256
37180,10697,8638,37190,8373,8276
37200,10687,8615,37210,8358,8266
37220,10703,8626,37230,8347,8260
37240,10726,8650,37250,8340,8232
37260,10720,8656,37270,8344,8248
37280,10700,8638,37290,8375,8268
37300,10688,8617,37310,8369,8273
37320,10688,8617,37330,8344,8255
37340,10710,8645,37350,8338,8254
37360,10712,8655,37370,8351,8252
37380,10691,8630,37390,8376,8274
37400,10699,8621,37410,8367,8276
