LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
1601880,11465,8192,1601890,7440,8189
1601900,10966,8187,1601910,8411,8199
1601920,9851,8201,1601930,9036,8199
1601940,9908,8198,1601950,8533,8197
1601960,10853,8192,1601970,7440,8195
1601980,11438,8201,1601990,7521,8191
1602000,10917,8194,1602010,8444,8186
1602020,9719,8187,1602030,9151,8189
1602040,9765,8207,1602050,8554,8192
1602060,10796,8192,1602070,7244,8192
1602080,11590,8203,1602090,7245,8197
1602100,11001,8193,1602110,8355,8187
1602120,9476,8192,1602130,9164,8195
1602140,9536,8205,1602150,8500,8190
1602160,10875,8202,1602170,7232,8193
1602180,11500,8194,1602190,7513,8202
1602200,10894,8194,1602210,8444,8190
1602220,9632,8203,1602230,9075,8196
1602240,9873,8198,1602250,8472,8194
1602260,10834,8197,1602270,7158,8197
1602280,11427,8193,1602290,7379,8200
1602300,10967,8205,1602310,8488,8192
1602320,9503,8199,1602330,9101,8190
1602340,9760,8203,1602350,8515,8199
1602360,10874,8196,1602370,7066,8193
1602380,11717,8195,1602390,7312,8195
1602400,11118,8199,1602410,8473,8192
1602420,9251,8197,1602430,9392,8195
1602440,9632,8201,1602450,8575,8202
1602460,10957,8210,1602470,6951,8203
1602480,11600,8194,1602490,7389,8188
1602500,10957,8197,1602510,8514,8196
1602520,9316,8197,1602530,9123,8205
1602540,9745,8199,1602550,8546,8202
1602560,10930,8201,1602570,6848,8197
1602580,11520,8197,1602590,7378,8195
1602600,10978,8195,1602610,8538,8204
1602620,9139,8203,1602630,9353,8188
1602640,9577,8198,1602650,8667,8194
1602660,10904,8194,1602670,6454,8194
1602680,12006,8198,1602690,6587,8201
1602700,11263,8193,1602710,8388,8191
1602720,8393,8192,1602730,9655,8187
1602740,8677,8196,1602750,8880,8192
1602760,10754,8200,1602770,5554,8193
1602780,12128,8192,1602790,5428,8196
1602800,11715,8189,1602810,7087,8193
1602820,7225,8194,1602830,8930,8192
1602840,5760,8195,1602850,8437,8198
1602860,8654,8201,1602870,4514,8196
1602880,10825,8192,1602890,3460,8201
1602900,10516,8203,1602910,6315,8191
1602920,6517,8198,1602930,8552,8198
1602940,5434,8202,1602950,8259,8194
1602960,8393,8204,1602970,4209,8194
1602980,10642,8195,1602990,3318,8195
1603000,10244,8212,1603010,6303,8192
1603020,6018,8201,1603030,8523,8189
1603040,5403,8192,1603050,8236,8198
1603060,8310,8196,1603070,4896,8198
1603080,9975,8190,1603090,8096,8196
1603100,9779,8196,1603110,8213,8192
1603120,9664,8196,1603130,8235,8192
1603140,9666,8199,1603150,8257,8190
1603160,9548,8202,1603170,8171,8197
1603180,9446,8195,1603190,8286,8191
1603200,9443,8196,1603210,8277,8199
1603220,9247,8202,1603230,8246,8193
1603240,9304,8198,1603250,8252,8202
1603260,9247,8193,1603270,8232,8194
1603280,9177,8202,1603290,8302,8192
1603300,9131,8198,1603310,8332,8193
1603320,8996,8199,1603330,8288,8196
1603340,9069,8206,1603350,8272,8197
1603360,8983,8201,1603370,8217,8194
1603380,8965,8196,1603390,8295,8185
1603400,8932,8197,1603410,8305,8190
1603420,8876,8200,1603430,8292,8207
1603440,8962,8209,1603450,8268,8198
1603460,8988,8202,1603470,8206,8188
1603480,8920,8199,1603490,8293,8199
1603500,8936,8205,1603510,8307,8194
1603520,8888,8197,1603530,8264,8197
1603540,9003,8205,1603550,8252,8199
1603560,9004,8202,1603570,8211,8190
1603580,8971,8199,1603590,8316,8196
1603600,8958,8199,1603610,8314,8194
1603620,8896,8204,1603630,8259,8199
1603640,9011,8194,1603650,8264,8194
1603660,9037,8197,1603670,8225,8194
1603680,9056,8205,1603690,8313,8198
1603700,9034,8213,1603710,8317,8203
1603720,8993,8204,1603730,8285,8197
1603740,9089,8195,1603750,8284,8199
1603760,9134,8197,1603770,8228,8195
1603780,9127,8195,1603790,8310,8198
1603800,10089,8204,1603810,8296,8191
1603820,10021,8205,1603830,8268,8196
1603840,10094,8192,1603850,8260,8192
1603860,9985,8193,1603870,8253,8201
1603880,9762,8205,1603890,8306,8190
1603900,9665,8198,1603910,8334,8200
1603920,9578,8202,1603930,8309,8207
1603940,9643,8195,1603950,8295,8197
1603960,9692,8192,1603970,8259,8200
1603980,9661,8192,1603990,8316,8195
1604000,9605,8194,1604010,8328,8191
1604020,9515,8197,1604030,8295,8190
1604040,9532,8201,1604050,8290,8202
1604060,9487,8199,1604070,8286,8196
1604080,9426,8202,1604090,8329,8202
1604100,9338,8199,1604110,8338,8202
1604120,9215,8207,1604130,8322,8197
1604140,9195,8191,1604150,8318,8193
1604160,9153,8200,1604170,8325,8188
1604180,9109,8193,1604190,8359,8194
1604200,9011,8198,1604210,8375,8195
1604220,8934,8195,1604230,8359,8195
1604240,8940,8204,1604250,8366,8194
1604260,8911,8198,1604270,8385,8196
1604280,8824,8196,1604290,8425,8191
1604300,8809,8191,1604310,8438,8187
1604320,8807,8194,1604330,8442,8201
1604340,8823,8206,1604350,8428,8194
1604360,8816,8199,1604370,8422,8194
1604380,8781,8203,1604390,8471,8193
1604400,8763,8201,1604410,8493,8198
1604420,8758,8197,1604430,8444,8192
1604440,8785,8205,1604450,8437,8197
1604460,8806,8203,1604470,8458,8196
1604480,8767,8201,1604490,8484,8202
1604500,8730,8203,1604510,8498,8193
1604520,8741,8208,1604530,8437,8195
1604540,8762,8204,1604550,8435,8195
1604560,8768,8210,1604570,8431,8206
1604580,8722,8199,1604590,8468,8197
1604600,8695,8201,1604610,8499,8199
1604620,8710,8208,1604630,8468,8204
1604640,8772,8201,1604650,8444,8200
1604660,8779,8195,1604670,8471,8207
1604680,8730,8192,1604690,8477,8202
1604700,8676,8193,1604710,8518,8201
1604720,8724,8202,1604730,8444,8196
1604740,8746,8212,1604750,8411,8199
1604760,8758,8197,1604770,8454,8201
1604780,8707,8193,1604790,8483,8195
1604800,8681,8200,1604810,8487,8193
1604820,8706,8200,1604830,8444,8197
1604840,8748,8194,1604850,8409,8190
1604860,8752,8202,1604870,8462,8193
1604880,8723,8207,1604890,8464,8190
1604900,8690,8199,1604910,8500,8199
1604920,8710,8189,1604930,8463,8192
1604940,8744,8193,1604950,8378,8188
1604960,8744,8189,1604970,8439,8197
1604980,8723,8200,1604990,8456,8199
1605000,8687,8199,1605010,8455,8203
1605020,8703,8197,1605030,8435,8191
1605040,8744,8199,1605050,8397,8192
1605060,8767,8207,1605070,8445,8192
1605080,8715,8198,1605090,8451,8198
1605100,8687,8197,1605110,8460,8187
1605120,8712,8189,1605130,8439,8192
1605140,8748,8197,1605150,8402,8194
1605160,8752,8200,1605170,8436,8198
1605180,8737,8205,1605190,8459,8197
1605200,8699,8196,1605210,8471,8198
1605220,8734,8199,1605230,8462,8194
1605240,8753,8195,1605250,8405,8193
1605260,8758,8197,1605270,8443,8193
1605280,8761,8197,1605290,8469,8200
1605300,8685,8193,1605310,8478,8192
1605320,8758,8198,1605330,8456,8191
1605340,8766,8201,1605350,8419,8202
1605360,8782,8202,1605370,8441,8189
1605380,8764,8192,1605390,8460,8195
1605400,8733,8197,1605410,8502,8199
1605420,8806,8200,1605430,8479,8187
1605440,8842,8191,1605450,8436,8190
1605460,8871,8200,1605470,8499,8193
1605480,8842,8199,1605490,8504,8194
1605500,8834,8193,1605510,8543,8194
1605520,8872,8195,1605530,8497,8191
1605540,8925,8205,1605550,8437,8193
1605560,8941,8198,1605570,8493,8198
1605580,8922,8189,1605590,8491,8200
1605600,8901,8192,1605610,8477,8189
1605620,8965,8209,1605630,8414,8194
1605640,8971,8199,1605650,8354,8197
1605660,8999,8194,1605670,8400,8199
1605680,8974,8206,1605690,8452,8192
1605700,8926,8194,1605710,8448,8189
1605720,8981,8198,1605730,8423,8197
1605740,8988,8202,1605750,8386,8187
1605760,8998,8196,1605770,8425,8193
1605780,8991,8191,1605790,8453,8201
1605800,8927,8212,1605810,8423,8201
1605820,8976,8198,1605830,8424,8200
1605840,8976,8191,1605850,8382,8194
1605860,8953,8199,1605870,8445,8198
1605880,8942,8198,1605890,8455,8202
1605900,8891,8205,1605910,8465,8197
1605920,8931,8195,1605930,8436,8197
1605940,8939,8190,1605950,8389,8199
1605960,8951,8205,1605970,8455,8208
1605980,8899,8203,1605990,8444,8201
1606000,8859,8202,1606010,8443,8195
1606020,8902,8199,1606030,8415,8191
1606040,8917,8198,1606050,8366,8198
1606060,8908,8186,1606070,8424,8191
1606080,8894,8192,1606090,8403,8188
1606100,8852,8202,1606110,8443,8195
1606120,8903,8199,1606130,8406,8201
1606140,8936,8201,1606150,8352,8189
1606160,8924,8202,1606170,8414,8202
1606180,8901,8193,1606190,8435,8189
1606200,8858,8207,1606210,8389,8194
1606220,8907,8203,1606230,8405,8194
1606240,8912,8193,1606250,8347,8197
1606260,8934,8195,1606270,8409,8200
1606280,8940,8202,1606290,8420,8194
1606300,8869,8191,1606310,8382,8196
1606320,8933,8195,1606330,8379,8196
1606340,8955,8204,1606350,8349,8189
1606360,8927,8202,1606370,8388,8193
1606380,8918,8191,1606390,8399,8198
1606400,8884,8199,1606410,8395,8197
1606420,8938,8191,1606430,8381,8189
1606440,8921,8193,1606450,8343,8195
1606460,8903,8201,1606470,8392,8189
1606480,8901,8200,1606490,8370,8192
1606500,8834,8198,1606510,8391,8196
1606520,8893,8202,1606530,8379,8195
1606540,8880,8193,1606550,8366,8188
1606560,8867,8195,1606570,8408,8188
1606580,8851,8200,1606590,8404,8196
1606600,8818,8195,1606610,8397,8199
1606620,8865,8197,1606630,8394,8209
1606640,8862,8200,1606650,8345,8189
1606660,8852,8194,1606670,8405,8192
1606680,8850,8191,1606690,8424,8199
1606700,8817,8203,1606710,8400,8201
1606720,8863,8206,1606730,8402,8198
1606740,8886,8197,1606750,8353,8201
1606760,8855,8189,1606770,8433,8201
1606780,8874,8195,1606790,8430,8193
1606800,8823,8191,1606810,8428,8195
1606820,8877,8199,1606830,8422,8200
1606840,8893,8203,1606850,8376,8192
1606860,8885,8199,1606870,8429,8192
1606880,8854,8196,1606890,8427,8196
1606900,8828,8202,1606910,8440,8192
1606920,8882,8193,1606930,8416,8195
1606940,8881,8202,1606950,8377,8193
1606960,8876,8201,1606970,8430,8201
1606980,8864,8191,1606990,8441,8194
1607000,8826,8197,1607010,8419,8189
1607020,8865,8202,1607030,8426,8198
1607040,8848,8195,1607050,8373,8191
1607060,8863,8201,1607070,8433,8197
1607080,8863,8207,1607090,8448,8205
1607100,8846,8200,1607110,8431,8204
1607120,8871,8209,1607130,8429,8201
1607140,8884,8202,1607150,8403,8194
1607160,8865,8203,1607170,8436,8202
1607180,8876,8209,1607190,8439,8193
1607200,8835,8200,1607210,8428,8199
1607220,8891,8196,1607230,8411,8195
1607240,8890,8191,1607250,8399,8188
1607260,8860,8207,1607270,8437,8193
1607280,8884,8206,1607290,8445,8199
1607300,8828,8199,1607310,8442,8200
1607320,8893,8209,1607330,8414,8204
1607340,8877,8201,1607350,8390,8199
1607360,8857,8196,1607370,8443,8202
1607380,8860,8191,1607390,8446,8194
1607400,8821,8206,1607410,8425,8206
1607420,8868,8196,1607430,8431,8191
1607440,8903,8197,1607450,8391,8188
1607460,8882,8196,1607470,8453,8192
1607480,8858,8207,1607490,8455,8193
1607500,8856,8195,1607510,8455,8196
1607520,8887,8200,1607530,8441,8197
1607540,8891,8198,1607550,8408,8196
1607560,8863,8202,1607570,8453,8190
1607580,8846,8202,1607590,8455,8199
1607600,8830,8199,1607610,8451,8196
1607620,8892,8191,1607630,8432,8199
1607640,8884,8198,1607650,8402,8198
1607660,8862,8196,1607670,8459,8196
1607680,8858,8195,1607690,8482,8192
1607700,8830,8196,1607710,8445,8195
1607720,8876,8204,1607730,8435,8196
1607740,8856,8197,1607750,8392,8193
1607760,8845,8196,1607770,8491,8190
1607780,8827,8197,1607790,8480,8192
1607800,8810,8202,1607810,8469,8192
1607820,8855,8197,1607830,8460,8199
1607840,8874,8211,1607850,8445,8200
1607860,8826,8197,1607870,8473,8192
1607880,8810,8203,1607890,8470,8192
1607900,8792,8195,1607910,8456,8189
1607920,8855,8192,1607930,8444,8206
1607940,8851,8199,1607950,8419,8195
1607960,8822,8202,1607970,8486,8189
1607980,8824,8198,1607990,8490,8189
1608000,8803,8202,1608010,8475,8196
1608020,8840,8193,1608030,8437,8192
1608040,8831,8191,1608050,8454,8206
1608060,8813,8193,1608070,8476,8193
1608080,8808,8201,1608090,8485,8196
1608100,8797,8201,1608110,8469,8197
1608120,8830,8202,1608130,8435,8201
1608140,8829,8200,1608150,8439,8194
1608160,8797,8191,1608170,8491,8192
1608180,8792,8197,1608190,8479,8193
1608200,8791,8196,1608210,8444,8198
1608220,8809,8190,1608230,8448,8195
1608240,8817,8199,1608250,8427,8191
1608260,8786,8200,1608270,8493,8196
1608280,8799,8199,1608290,8508,8189
1608300,8764,8200,1608310,8464,8189
1608320,8803,8194,1608330,8439,8189
1608340,8825,8192,1608350,8440,8197
1608360,8780,8206,1608370,8467,8194
1608380,8763,8193,1608390,8481,8194
1608400,8774,8207,1608410,8447,8197
1608420,8801,8193,1608430,8453,8196
1608440,8813,8198,1608450,8443,8193
1608460,8782,8197,1608470,8465,8192
1608480,8750,8195,1608490,8484,8193
1608500,8775,8199,1608510,8446,8194
1608520,8815,8194,1608530,8410,8191
1608540,8835,8196,1608550,8428,8190
1608560,8780,8196,1608570,8474,8197
1608580,8763,8209,1608590,8487,8201
1608600,8789,8196,1608610,8453,8197
1608620,8816,8201,1608630,8406,8187
1608640,8836,8192,1608650,8428,8190
1608660,8792,8204,1608670,8465,8198
1608680,8742,8190,1608690,8481,8197
1608700,8793,8198,1608710,8454,8196
1608720,8818,8202,1608730,8402,8199
1608740,8838,8197,1608750,8431,8194
1608760,8810,8197,1608770,8470,8196
1608780,8779,8195,1608790,8489,8191
1608800,8777,8196,1608810,8447,8189
1608820,8814,8199,1608830,8413,8195
1608840,8835,8201,1608850,8424,8194
1608860,8810,8194,1608870,8462,8202
1608880,8750,8201,1608890,8467,8197
1608900,8800,8192,1608910,8415,8192
1608920,8816,8201,1608930,8382,8192
1608940,8829,8196,1608950,8417,8191
1608960,8792,8207,1608970,8446,8196
1608980,8757,8197,1608990,8461,8192
1609000,8788,8197,1609010,8429,8202
1609020,8813,8194,1609030,8364,8194
1609040,8798,8195,1609050,8401,8192
1609060,8775,8200,1609070,8408,8189
1609080,8735,8194,1609090,8425,8192
1609100,8797,8206,1609110,8388,8195
1609120,8816,8204,1609130,8356,8201
1609140,8829,8186,1609150,8387,8183
1609160,8770,8194,1609170,8407,8193
1609180,8720,8194,1609190,8417,8203
1609200,8784,8204,1609210,8381,8202
1609220,8796,8200,1609230,8347,8194
1609240,8808,8199,1609250,8397,8198
1609260,8781,8202,1609270,8425,8190
1609280,8740,8197,1609290,8445,8196
1609300,8785,8202,1609310,8414,8192
1609320,8815,8200,1609330,8382,8197
1609340,8839,8207,1609350,8425,8195
1609360,8791,8196,1609370,8459,8194
1609380,8739,8201,1609390,8469,8187
1609400,8790,8204,1609410,8448,8191
1609420,8817,8200,1609430,8424,8191
1609440,8827,8201,1609450,8461,8200
1609460,8810,8195,1609470,8493,8202
1609480,8765,8198,1609490,8554,8195
1609500,8809,8193,1609510,8520,8191
1609520,8818,8192,1609530,8471,8202
1609540,8837,8206,1609550,8494,8192
1609560,8766,8205,1609570,8490,8197
1609580,8701,8193,1609590,8487,8190
1609600,8742,8194,1609610,8472,8195
1609620,8764,8203,1609630,8422,8190
1609640,8786,8192,1609650,8485,8192
1609660,8754,8193,1609670,8490,8199
1609680,8707,8198,1609690,8498,8200
1609700,8761,8194,1609710,8455,8195
1609720,8771,8199,1609730,8425,8195
1609740,8793,8201,1609750,8462,8189
1609760,8769,8201,1609770,8505,8191
1609780,8711,8195,1609790,8497,8199
1609800,8760,8197,1609810,8480,8193
1609820,8812,8193,1609830,8439,8202
1609840,8803,8192,1609850,8477,8195
1609860,8803,8186,1609870,8486,8198
1609880,8763,8191,1609890,8496,8197
1609900,8822,8193,1609910,8483,8201
1609920,8854,8195,1609930,8452,8196
1609940,8880,8199,1609950,8531,8190
1609960,8880,8205,1609970,8555,8188
1609980,8861,8196,1609990,8592,8196
1610000,8937,8201,1610010,8545,8197
1610020,8951,8195,1610030,8495,8185
1610040,8972,8195,1610050,8531,8191
1610060,8953,8197,1610070,8535,8194
1610080,8912,8190,1610090,8518,8191
1610100,8919,8189,1610110,8504,8200
1610120,8909,8197,1610130,8444,8192
1610140,8858,8201,1610150,8493,8197
1610160,8827,8208,1610170,8496,8193
1610180,8755,8208,1610190,8495,8189
1610200,8786,8201,1610210,8469,8203
1610220,8787,8199,1610230,8422,8186
1610240,8792,8199,1610250,8477,8183
1610260,8801,8201,1610270,8488,8203
1610280,8766,8197,1610290,8464,8204
1610300,8847,8210,1610310,8457,8193
1610320,8863,8192,1610330,8435,8198
1610340,8871,8195,1610350,8478,8192
1610360,8910,8201,1610370,8486,8193
1610380,8874,8201,1610390,8464,8198
1610400,8951,8210,1610410,8489,8194
1610420,8937,8201,1610430,8475,8195
1610440,8935,8201,1610450,8526,8183
1610460,8979,8197,1610470,8523,8204
1610480,8972,8194,1610490,8540,8190
1610500,9029,8196,1610510,8552,8185
1610520,9060,8199,1610530,8536,8201
1610540,9057,8194,1610550,8584,8195
1610560,9059,8213,1610570,8593,8194
1610580,9028,8195,1610590,8578,8196
1610600,9089,8192,1610610,8546,8189
1610620,9095,8193,1610630,8497,8194
1610640,9118,8206,1610650,8535,8187
1610660,9136,8204,1610670,8526,8193
1610680,9129,8200,1610690,8501,8200
1610700,9195,8199,1610710,8494,8200
1610720,9229,8204,1610730,8438,8201
1610740,9242,8196,1610750,8490,8194
1610760,9234,8209,1610770,8499,8199
1610780,9197,8204,1610790,8458,8201
1610800,9258,8195,1610810,8457,8193
1610820,9303,8206,1610830,8414,8193
1610840,9313,8199,1610850,8454,8193
1610860,9366,8198,1610870,8447,8199
1610880,9362,8202,1610890,8399,8198
1610900,9484,8203,1610910,8345,8192
1610920,9553,8206,1610930,8290,8198
1610940,9633,8193,1610950,8327,8207
1610960,9853,8199,1610970,8306,8198
1610980,9969,8203,1610990,8261,8202
1611000,9986,8196,1611010,8266,8193
1611020,9929,8202,1611030,8227,8192
1611040,9858,8195,1611050,8312,8195
1611060,9794,8204,1611070,8313,8200
1611080,9752,8199,1611090,8260,8200
1611100,9828,8204,1611110,8274,8198
1611120,9828,8193,1611130,8200,8192
1611140,9723,8194,1611150,8305,8201
1611160,9615,8200,1611170,8305,8209
1611180,9575,8199,1611190,8276,8194
1611200,9626,8209,1611210,8274,8201
1611220,9642,8216,1611230,8212,8198
1611240,9574,8206,1611250,8299,8198
1611260,9570,8204,1611270,8295,8198
1611280,9588,8196,1611290,8239,8197
1611300,9534,8198,1611310,8182,8196
1611320,9431,8194,1611330,7605,8195
1611340,9460,8210,1611350,7297,8193
1611360,9340,8197,1611370,7625,8197
1611380,8644,8196,1611390,7938,8199
1611400,8712,8200,1611410,7920,8194
1611420,9122,8199,1611430,7399,8196
1611440,9447,8203,1611450,7514,8191
1611460,9494,8209,1611470,7836,8198
1611480,8877,8199,1611490,8045,8200
1611500,8833,8191,1611510,7991,8188
1611520,9116,8200,1611530,7257,8198
1611540,9393,8197,1611550,7372,8191
1611560,9368,8201,1611570,8047,8198
1611580,9458,8192,1611590,8257,8195
1611600,9415,8205,1611610,8275,8197
1611620,10033,8199,1611630,8244,8198
1611640,9485,8200,1611650,8350,8205
1611660,9254,8205,1611670,8397,8191
1611680,9134,8209,1611690,8420,8191
1611700,9113,8193,1611710,8428,8188
1611720,9107,8199,1611730,8417,8197
1611740,9053,8205,1611750,8478,8188
1611760,9044,8201,1611770,8463,8192
1611780,9020,8196,1611790,8442,8197
1611800,9054,8192,1611810,8415,8197
1611820,9027,8194,1611830,8391,8204
1611840,8995,8197,1611850,8409,8194
1611860,8943,8192,1611870,8403,8192
1611880,8892,8190,1611890,8386,8195
1611900,8926,8196,1611910,8405,8189
1611920,8905,8189,1611930,8392,8201
1611940,8872,8203,1611950,8449,8197
1611960,8821,8198,1611970,8454,8194
1611980,8779,8199,1611990,8418,8195
1612000,8811,8198,1612010,8428,8196
1612020,8820,8196,1612030,8416,8199
1612040,8776,8194,1612050,8449,8195
1612060,8724,8197,1612070,8446,8194
1612080,8749,8197,1612090,8433,8191
1612100,8756,8204,1612110,8415,8190
1612120,8756,8204,1612130,8380,8201
1612140,8727,8205,1612150,8443,8203
1612160,8711,8194,1612170,8440,8185
1612180,8709,8201,1612190,8456,8200
1612200,8742,8195,1612210,8449,8196
1612220,8761,8198,1612230,8416,8184
1612240,8732,8197,1612250,8437,8205
1612260,8743,8211,1612270,8440,8196
1612280,8728,8191,1612290,8411,8184
1612300,8756,8188,1612310,8401,8192
1612320,8757,8195,1612330,8417,8195
1612340,8731,8198,1612350,8427,8188
1612360,8731,8197,1612370,8446,8194
1612380,8712,8194,1612390,8388,8187
1612400,8735,8190,1612410,8394,8193
1612420,8767,8202,1612430,8413,8191
1612440,8719,8193,1612450,8433,8195
1612460,8720,8198,1612470,8460,8188
1612480,8709,8199,1612490,8420,8198
1612500,8722,8200,1612510,8405,8191
1612520,8740,8192,1612530,8402,8194
1612540,8693,8199,1612550,8425,8197
1612560,8653,8190,1612570,8416,8193
1612580,8625,8201,1612590,8365,8200
1612600,8650,8195,1612610,8311,8202
1612620,8680,8206,1612630,8341,8192
1612640,8640,8200,1612650,8371,8199
1612660,8612,8197,1612670,8368,8199
1612680,8663,8193,1612690,8353,8195
1612700,8670,8199,1612710,8324,8190
1612720,8674,8188,1612730,8334,8189
1612740,8648,8198,1612750,8346,8189
1612760,8604,8190,1612770,8360,8189
1612780,8634,8191,1612790,8321,8199
1612800,8662,8204,1612810,8291,8196
1612820,8695,8200,1612830,8329,8191
1612840,8672,8192,1612850,8357,8191
1612860,8630,8194,1612870,8394,8206
1612880,8658,8192,1612890,8346,8194
1612900,8708,8198,1612910,8313,8202
1612920,8722,8201,1612930,8345,8191
1612940,8715,8198,1612950,8383,8199
1612960,8664,8190,1612970,8389,8188
1612980,8665,8196,1612990,8349,8190
1613000,8693,8191,1613010,8247,8195
1613020,8675,8196,1613030,8277,8201
1613040,8623,8190,1613050,8276,8193
1613060,8601,8187,1613070,8288,8193
1613080,8657,8193,1613090,8307,8195
1613100,8727,8200,1613110,8276,8191
1613120,8749,8199,1613130,8352,8194
1613140,8729,8197,1613150,8375,8194
1613160,8692,8185,1613170,8423,8193
1613180,8776,8186,1613190,8430,8195
1613200,8860,8206,1613210,8357,8197
1613220,8935,8201,1613230,8396,8196
1613240,8874,8200,1613250,8460,8186
1613260,8800,8201,1613270,8505,8200
1613280,8872,8204,1613290,8425,8196
1613300,8930,8198,1613310,8334,8193
1613320,8963,8205,1613330,8421,8196
1613340,8958,8193,1613350,8464,8203
1613360,8848,8194,1613370,8519,8192
1613380,9001,8198,1613390,8423,8196
1613400,8996,8202,1613410,8341,8195
1613420,9080,8195,1613430,8441,8195
1613440,9021,8195,1613450,8469,8206
1613460,8903,8190,1613470,8532,8199
1613480,9081,8196,1613490,8401,8195
1613500,9128,8201,1613510,8307,8189
1613520,9212,8198,1613530,8475,8194
1613540,9160,8190,1613550,8475,8197
1613560,9047,8199,1613570,8569,8198
1613580,9210,8195,1613590,8431,8199
1613600,9315,8198,1613610,8294,8198
1613620,9395,8202,1613630,8357,8202
1613640,9322,8202,1613650,8384,8206
1613660,9208,8203,1613670,8415,8198
1613680,9414,8195,1613690,8328,8192
1613700,9497,8197,1613710,8125,8197
1613720,9556,8202,1613730,8299,8191
1613740,9540,8208,1613750,8324,8208
1613760,9506,8199,1613770,8324,8202
1613780,9598,8207,1613790,8234,8194
1613800,9651,8204,1613810,8093,8196
1613820,9748,8198,1613830,8274,8197
1613840,9625,8197,1613850,8329,8198
1613860,9489,8198,1613870,8292,8197
1613880,9561,8188,1613890,8218,8197
1613900,9614,8205,1613910,8131,8196
1613920,9632,8192,1613930,8233,8190
1613940,9523,8193,1613950,8293,8193
1613960,9363,8205,1613970,8317,8204
1613980,9501,8201,1613990,8230,8193
1614000,9600,8197,1614010,8129,8194
1614020,9544,8196,1614030,8210,8195
1614040,9469,8199,1614050,8354,8194
1614060,9286,8198,1614070,8297,8196
1614080,9437,8201,1614090,8222,8201
1614100,9509,8205,1614110,8091,8193
1614120,9432,8202,1614130,8237,8198
1614140,9300,8188,1614150,8298,8194
1614160,9080,8198,1614170,8300,8194
1614180,9284,8203,1614190,8251,8193
1614200,9293,8202,1614210,8094,8204
1614220,9173,8202,1614230,8256,8198
1614240,9117,8202,1614250,8303,8193
1614260,8983,8195,1614270,8283,8200
1614280,9075,8194,1614290,8211,8191
1614300,9163,8200,1614310,8081,8194
1614320,9012,8198,1614330,6286,8191
1614340,8267,8202,1614350,5918,8204
1614360,6512,8203,1614370,7582,8191
1614380,5888,8202,1614390,7609,8194
1614400,7421,8203,1614410,5672,8194
1614420,9021,8195,1614430,4757,8191
1614440,8946,8198,1614450,6255,8195
1614460,6898,8201,1614470,7946,8197
1614480,5983,8198,1614490,7853,8195
1614500,7719,8197,1614510,5436,8197
1614520,9493,8204,1614530,4517,8195
1614540,9285,8193,1614550,6211,8198
1614560,6701,8192,1614570,8097,8193
1614580,5706,8203,1614590,7930,8194
1614600,7661,8197,1614610,5114,8189
1614620,9547,8201,1614630,4179,8186
1614640,9397,8196,1614650,6223,8203
1614660,6426,8190,1614670,8194,8196
1614680,5598,8207,1614690,7982,8196
1614700,7528,8203,1614710,4671,8197
1614720,9744,8199,1614730,3606,8197
1614740,9482,8198,1614750,6060,8195
1614760,5839,8187,1614770,8392,8193
1614780,4863,8203,1614790,8114,8187
1614800,7571,8198,1614810,4200,8193
1614820,9960,8202,1614830,3394,8194
1614840,9669,8195,1614850,6091,8196
1614860,5537,8194,1614870,8542,8198
1614880,4732,8195,1614890,8204,8196
1614900,7693,8211,1614910,3846,8193
1614920,10090,8203,1614930,3000,8190
1614940,9814,8188,1614950,6047,8196
1614960,4968,8195,1614970,8742,8198
1614980,4381,8194,1614990,8359,8200
1615000,7697,8205,1615010,3287,8198
1615020,10290,8203,1615030,2845,8193
1615040,9799,8202,1615050,6214,8202
1615060,4881,8193,1615070,8735,8200
1615080,4548,8202,1615090,8296,8187
1615100,7664,8199,1615110,3384,8191
1615120,10145,8203,1615130,3101,8192
1615140,9616,8203,1615150,6302,8194
1615160,4449,8193,1615170,8783,8199
1615180,4269,8201,1615190,8343,8194
1615200,7701,8204,1615210,2985,8189
1615220,10219,8203,1615230,3028,8193
1615240,9658,8204,1615250,6410,8198
1615260,4283,8198,1615270,8862,8196
1615280,4335,8189,1615290,8369,8197
1615300,7760,8196,1615310,2717,8201
1615320,10192,8197,1615330,2935,8197
1615340,9670,8200,1615350,6516,8198
1615360,3928,8198,1615370,8908,8191
1615380,4258,8203,1615390,8365,8196
1615400,7786,8198,1615410,2327,8186
1615420,10249,8191,1615430,2881,8196
1615440,9708,8197,1615450,6586,8202
1615460,3486,8199,1615470,9001,8187
1615480,4111,8195,1615490,8430,8198
1615500,7910,8204,1615510,2011,8193
1615520,10320,8194,1615530,2885,8193
1615540,9726,8212,1615550,6708,8193
1615560,3158,8196,1615570,9113,8201
1615580,4119,8201,1615590,8474,8192
1615600,7988,8207,1615610,332,8200
1615620,10838,8198,1615630,2185,8192
1615640,9919,8200,1615650,6979,8209
1615660,3101,8200,1615670,9145,8191
1615680,4318,8193,1615690,8459,8203
1615700,8223,8198,1615710,1541,8198
1615720,10477,8202,1615730,2944,8197
1615740,9714,8203,1615750,6993,8190
1615760,2510,8198,1615770,9259,8194
1615780,4174,8202,1615790,8454,8190
1615800,8267,8195,1615810,-15,8194
