LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
19020,1662,14,19030,1691,19
19040,1701,19,19050,1701,18
19060,1654,17,19070,1660,14
19080,1684,9,19090,1699,22
19100,1693,18,19110,1659,13
19120,1656,15,19130,1691,17
19140,1698,9,19150,1692,9
19160,1660,12,19170,1660,14
19180,1688,11,19190,1693,18
19200,1693,18,19210,1661,21
19220,1659,13,19230,1683,2
19240,1703,15,19250,1693,18
19260,1665,10,19270,1668,19
19280,1692,21,19290,1704,24
19300,1694,14,19310,1659,16
19320,1658,12,19330,1689,16
19340,1695,13,19350,1695,24
19360,1654,9,19370,1668,17
19380,1694,23,19390,1698,16
19400,1687,16,19410,1646,19
19420,1666,19,19430,1696,12
19440,1709,16,19450,1685,24
19460,1657,13,19470,1665,19
19480,1693,17,19490,1701,20
19500,1687,10,19510,1660,14
19520,1662,11,19530,1704,18
19540,1719,14,19550,1694,9
19560,1651,14,19570,1655,17
19580,1702,12,19590,1711,11
19600,1684,17,19610,1658,18
19620,1661,15,19630,1700,21
19640,1705,11,19650,1689,8
19660,1650,22,19670,1667,22
19680,1698,8,19690,1710,21
19700,1691,4,19710,1653,21
19720,1667,14,19730,1710,11
19740,1697,20,19750,1695,16
19760,1650,19,19770,1665,17
19780,1702,10,19790,1702,17
19800,1692,18,19810,1649,10
19820,1663,19,19830,1702,11
19840,1695,14,19850,1684,15
19860,1652,13,19870,1670,24
19880,1692,16,19890,1697,16
19900,1695,24,19910,1651,6
19920,1667,13,19930,1695,13
19940,1709,22,19950,1679,13
19960,1647,14,19970,1672,12
19980,1699,18,19990,1698,9
20000,1685,10,20010,1647,18
20020,1660,25,20030,1698,16
20040,1695,17,20050,1679,10
20060,1661,24,20070,1668,15
20080,1694,22,20090,1689,20
20100,1673,15,20110,1649,19
20120,1664,11,20130,1695,11
20140,1695,23,20150,1680,19
20160,1641,12,20170,1670,10
20180,1699,20,20190,1687,18
20200,1685,11,20210,1653,18
20220,1659,13,20230,1693,9
20240,1694,21,20250,1677,20
20260,1655,16,20270,1663,18
20280,1693,13,20290,1694,12
20300,1687,16,20310,1656,14
20320,1672,10,20330,1695,16
20340,1691,16,20350,1681,19
20360,1659,19,20370,1667,10
20380,1694,19,20390,1691,12
20400,1670,12,20410,1653,6
20420,1671,19,20430,1697,8
20440,1695,12,20450,1678,12
20460,1665,16,20470,1663,12
20480,1693,3,20490,1693,23
20500,1678,6,20510,1649,23
20520,1663,6,20530,1706,19
20540,1695,12,20550,1682,14
20560,1657,19,20570,1662,18
20580,1695,9,20590,1687,15
20600,1674,9,20610,1655,18
20620,1672,14,20630,1699,23
20640,1694,14,20650,1672,15
20660,1651,9,20670,1666,17
20680,1702,14,20690,1692,5
20700,1677,13,20710,1663,11
20720,1669,16,20730,1706,20
20740,1690,18,20750,1670,19
20760,1658,25,20770,1668,7
20780,1701,10,20790,1683,16
20800,1672,20,20810,1665,7
20820,1663,10,20830,1700,27
20840,1680,21,20850,1668,19
20860,1660,6,20870,1662,22
20880,1712,25,20890,1681,11
20900,1672,18,20910,1662,12
20920,1670,19,20930,1709,26
20940,1680,7,20950,1669,12
20960,1653,18,20970,1660,13
20980,1713,17,20990,1679,8
21000,1669,10,21010,1659,17
21020,1663,16,21030,1718,11
21040,1677,24,21050,1671,21
21060,1659,12,21070,1675,19
21080,1725,20,21090,1686,24
21100,1666,22,21110,1670,14
21120,1666,17,21130,1714,6
21140,1681,7,21150,1668,6
21160,1656,10,21170,1668,16
21180,1714,17,21190,1683,25
21200,1669,17,21210,1659,20
21220,1675,15,21230,1704,16
21240,1684,9,21250,1674,18
21260,1667,16,21270,1678,0
21280,1725,19,21290,1668,13
21300,1668,14,21310,1669,18
21320,1679,16,21330,1720,15
21340,1675,12,21350,1667,11
21360,1681,11,21370,1668,14
21380,1716,15,21390,1681,18
21400,1666,14,21410,1663,18
21420,1677,20,21430,1712,15
21440,1678,17,21450,1656,11
21460,1673,22,21470,1682,10
21480,1724,24,21490,1668,11
21500,1664,18,21510,1662,15
21520,1671,16,21530,1717,9
21540,1679,16,21550,1665,27
21560,1676,11,21570,1687,20
21580,1718,13,21590,1674,16
21600,1663,15,21610,1675,19
21620,1687,16,21630,1718,19
21640,1684,16,21650,1668,21
21660,1673,19,21670,1690,8
21680,1718,18,21690,1682,16
21700,1653,10,21710,1666,12
21720,1686,25,21730,1720,17
21740,1683,21,21750,1664,19
21760,1678,13,21770,1688,14
21780,1720,19,21790,1675,14
21800,1665,17,21810,1675,27
21820,1682,20,21830,1712,19
21840,1681,19,21850,1664,16
21860,1669,22,21870,1681,20
21880,1708,3,21890,1669,21
21900,1658,8,21910,1673,16
21920,1676,19,21930,1717,18
21940,1675,8,21950,1655,21
21960,1681,14,21970,1679,20
21980,1714,16,21990,1674,16
22000,1661,22,22010,1679,21
22020,1681,26,22030,1705,10
22040,1669,18,22050,1661,10
22060,1679,8,22070,1680,14
22080,1706,15,22090,1664,20
22100,1662,19,22110,1683,9
22120,1678,19,22130,1708,18
22140,1670,18,22150,1663,18
22160,1681,7,22170,1671,8
22180,1709,20,22190,1665,19
22200,1659,20,22210,1685,7
22220,1677,21,22230,1699,10
22240,1667,13,22250,1661,14
22260,1676,12,22270,1678,9
22280,1703,19,22290,1664,23
22300,1663,16,22310,1676,21
22320,1681,20,22330,1709,7
22340,1665,17,22350,1665,16
22360,1680,23,22370,1685,17
22380,1706,17,22390,1672,9
22400,1663,24,22410,1677,11
22420,1689,17,22430,1705,18
22440,1667,16,22450,1658,16
22460,1688,21,22470,1686,16
22480,1704,20,22490,1657,9
22500,1668,22,22510,1688,18
22520,1691,11,22530,1702,27
22540,1662,13,22550,1665,11
22560,1688,13,22570,1681,10
22580,1704,15,22590,1660,21
22600,1671,20,22610,1687,12
22620,1680,21,22630,1700,8
22640,1659,13,22650,1663,11
22660,1674,12,22670,1689,19
22680,1699,11,22690,1661,7
22700,1662,25,22710,1679,26
22720,1686,15,22730,1705,12
22740,1656,26,22750,1663,15
22760,1691,25,22770,1689,23
22780,1709,29,22790,1659,17
22800,1660,20,22810,1689,13
22820,1695,21,22830,1703,7
22840,1658,19,22850,1658,10
22860,1687,12,22870,1696,18
22880,1700,22,22890,1659,16
22900,1662,20,22910,1675,20
22920,1695,15,22930,1691,17
22940,1660,16,22950,1665,14
22960,1682,23,22970,1692,13
22980,1699,25,22990,1663,23
23000,1656,18,23010,1689,20
23020,1692,6,23030,1694,10
23040,1661,18,23050,1660,20
23060,1692,15,23070,1700,15
23080,1700,19,23090,1663,22
23100,1660,11,23110,1682,25
23120,1703,19,23130,1700,16
23140,1658,16,23150,1678,22
23160,1700,20,23170,1698,9
23180,1693,14,23190,1655,20
23200,1676,23,23210,1692,13
23220,1703,18,23230,1699,21
23240,1657,25,23250,1668,19
23260,1693,9,23270,1708,10
23280,1693,23,23290,1661,13
23300,1667,20,23310,1691,19
23320,1702,20,23330,1699,10
23340,1666,16,23350,1663,7
23360,1695,16,23370,1697,16
23380,1684,17,23390,1649,22
23400,1669,18,23410,1702,19
23420,1702,6,23430,1691,17
23440,1661,27,23450,1661,24
23460,1699,11,23470,1705,16
23480,1687,16,23490,1647,13
23500,1670,21,23510,1693,18
23520,1703,17,23530,1690,24
23540,1652,9,23550,1672,27
23560,1703,25,23570,1695,14
23580,1682,14,23590,1657,14
23600,1660,7,23610,1704,13
23620,1706,15,23630,1679,12
23640,1646,16,23650,1667,33
23660,1707,22,23670,1701,18
23680,1685,11,23690,1657,19
23700,1660,19,23710,1690,11
23720,1698,12,23730,1691,16
23740,1651,16,23750,1666,26
23760,1696,21,23770,1696,17
23780,1687,24,23790,1645,13
23800,1668,15,23810,1693,12
23820,1704,23,23830,1684,22
23840,1660,5,23850,1672,26
23860,1704,17,23870,1701,24
23880,1674,13,23890,1653,18
23900,1665,10,23910,1692,3
23920,1696,21,23930,1677,18
23940,1657,13,23950,1666,29
23960,1690,11,23970,1702,26
23980,1690,22,23990,1660,24
24000,1669,16,24010,1691,11
24020,1701,23,24030,1681,20
24040,1647,14,24050,1670,14
24060,1702,22,24070,1698,23
24080,1685,17,24090,1652,10
24100,1665,15,24110,1691,19
24120,1697,27,24130,1678,10
24140,1655,19,24150,1668,20
24160,1696,17,24170,1705,15
24180,1680,20,24190,1656,11
24200,1677,20,24210,1695,15
24220,1698,10,24230,1682,15
24240,1653,17,24250,1664,28
24260,1700,12,24270,1691,23
24280,1679,8,24290,1651,11
24300,1669,20,24310,1705,17
24320,1693,13,24330,1682,21
24340,1657,25,24350,1667,13
24360,1709,18,24370,1691,16
24380,1671,13,24390,1658,11
24400,1662,7,24410,1703,16
24420,1682,14,24430,1675,19
24440,1657,8,24450,1667,20
24460,1697,19,24470,1686,23
24480,1671,20,24490,1663,16
24500,1662,11,24510,1707,23
24520,1694,22,24530,1676,16
24540,1665,10,24550,1659,14
24560,1698,10,24570,1695,14
24580,1675,17,24590,1666,12
24600,1666,11,24610,1703,25
24620,1692,14,24630,1667,12
24640,1664,26,24650,1662,13
24660,1708,11,24670,1678,16
24680,1674,24,24690,1662,12
24700,1673,20,24710,1712,20
24720,1691,14,24730,1680,22
24740,1661,12,24750,1661,24
24760,1703,15,24770,1691,18
24780,1674,10,24790,1661,11
24800,1671,16,24810,1710,21
24820,1679,11,24830,1676,22
24840,1665,20,24850,1668,22
24860,1706,12,24870,1682,17
24880,1670,14,24890,1659,18
24900,1670,6,24910,1717,15
24920,1681,27,24930,1667,18
24940,1661,25,24950,1674,15
24960,1713,7,24970,1678,6
24980,1673,9,24990,1665,5
25000,1670,10,25010,1713,12
25020,1688,17,25030,1673,17
25040,1662,18,25050,1670,18
25060,1726,20,25070,1686,15
25080,1672,17,25090,1666,8
25100,1671,21,25110,1719,30
25120,1693,22,25130,1673,24
25140,1667,21,25150,1680,14
25160,1718,23,25170,1681,17
25180,1676,20,25190,1671,16
25200,1674,20,25210,1714,14
25220,1678,15,25230,1671,17
25240,1670,16,25250,1677,18
25260,1714,24,25270,1677,19
25280,1669,16,25290,1673,17
25300,1680,17,25310,1724,22
25320,1688,19,25330,1669,3
25340,1671,19,25350,1687,16
25360,1716,14,25370,1688,13
25380,1663,24,25390,1670,22
25400,1684,28,25410,1725,13
25420,1682,5,25430,1667,16
25440,1675,15,25450,1680,27
25460,1721,15,25470,1675,19
25480,1676,17,25490,1676,11
25500,1683,15,25510,1721,17
25520,1686,17,25530,1658,13
25540,1668,9,25550,1679,20
25560,1725,25,25570,1680,26
25580,1664,16,25590,1668,12
25600,1681,19,25610,1724,22
25620,1669,19,25630,1661,19
25640,1682,15,25650,1690,22
25660,1713,15,25670,1678,18
25680,1666,26,25690,1677,23
25700,1692,16,25710,1717,14
25720,1674,14,25730,1657,16
25740,1669,29,25750,1680,21
25760,1717,18,25770,1670,17
25780,1672,16,25790,1677,14
25800,1688,13,25810,1716,15
25820,1676,13,25830,1657,23
25840,1683,17,25850,1689,16
25860,1719,20,25870,1673,25
25880,1665,25,25890,1682,19
25900,1687,19,25910,1716,22
25920,1676,15,25930,1671,22
25940,1675,22,25950,1685,21
25960,1703,3,25970,1675,15
25980,1656,13,25990,1677,21
