LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
53420,9488,8418,53430,8347,8274
53440,9482,8435,53450,8310,8239
53460,9505,8443,53470,8327,8235
53480,9499,8446,53490,8329,8253
53500,9481,8433,53510,8346,8265
53520,9495,8421,53530,8347,8267
53540,9486,8431,53550,8315,8240
53560,9506,8461,53570,8319,8228
53580,9513,8459,53590,8339,8250
53600,9490,8429,53610,8355,8267
53620,9481,8416,53630,8346,8276
53640,9490,8432,53650,8319,8235
53660,9521,8463,53670,8317,8235
53680,9508,8451,53690,8333,8247
53700,9482,8426,53710,8356,8265
53720,9474,8411,53730,8330,8260
53740,9467,8435,53750,8310,8246
53760,9510,8448,53770,8327,8232
53780,9498,8446,53790,8340,8239
53800,9484,8424,53810,8354,8273
53820,9465,8410,53830,8332,8271
53840,9476,8433,53850,8320,8246
53860,9510,8453,53870,8335,8231
53880,9490,8447,53890,8334,8248
53900,9469,8424,53910,8349,8270
53920,9464,8418,53930,8333,8262
53940,9475,8429,53950,8314,8244
53960,9514,8452,53970,8331,8232
53980,9499,8452,53990,8336,8239
54000,9500,8437,54010,8364,8271
54020,9483,8424,54030,8328,8265
54040,9467,8439,54050,8314,8245
54060,9497,8458,54070,8335,8229
54080,9516,8454,54090,8345,8251
54100,9485,8440,54110,8348,8269
54120,9468,8407,54130,8342,8264
54140,9492,8440,54150,8316,8236
54160,9498,8455,54170,8329,8237
54180,9502,8453,54190,8341,8250
54200,9487,8432,54210,8347,8261
54220,9467,8409,54230,8327,8263
54240,9494,8427,54250,8312,8246
54260,9506,8455,54270,8332,8228
54280,9493,8455,54290,8339,8245
54300,9483,8423,54310,8345,8276
54320,9471,8412,54330,8331,8276
54340,9505,8452,54350,8309,8246
54360,9498,8452,54370,8332,8234
54380,9499,8445,54390,8350,8250
54400,9486,8434,54410,8353,8260
54420,9471,8413,54430,8325,8260
54440,9495,8435,54450,8331,8243
54460,9509,8457,54470,8327,8228
54480,9515,8451,54490,8342,8263
54500,9497,8424,54510,8345,8267
54520,9484,8414,54530,8332,8264
54540,9494,8442,54550,8311,8243
54560,9521,8468,54570,8317,8226
54580,9506,8457,54590,8346,8253
54600,9472,8426,54610,8356,8268
54620,9484,8416,54630,8345,8267
54640,9463,8447,54650,8316,8252
54660,9504,8453,54670,8323,8226
54680,9516,8451,54690,8350,8262
54700,9485,8415,54710,8341,8260
54720,9478,8423,54730,8330,8258
54740,9491,8434,54750,8323,8227
54760,9513,8457,54770,8318,8230
54780,9507,8438,54790,8347,8241
54800,9481,8416,54810,8337,8260
54820,9489,8395,54830,8319,8253
54840,9489,8431,54850,8325,8236
54860,9500,8447,54870,8329,8234
54880,9502,8448,54890,8352,8253
54900,9489,8409,54910,8337,8258
54920,9477,8420,54930,8324,8260
54940,9506,8442,54950,8318,8240
54960,9508,8451,54970,8330,8236
54980,9502,8437,54990,8351,8253
55000,9484,8417,55010,8337,8266
55020,9485,8418,55030,8323,8252
55040,9501,8441,55050,8311,8223
55060,9500,8442,55070,8313,8229
55080,9488,8448,55090,8348,8248
55100,9465,8413,55110,8346,8266
55120,9486,8408,55130,8320,8252
55140,9512,8446,55150,8314,8229
55160,9527,8449,55170,8326,8230
55180,9518,8438,55190,8355,8254
55200,9500,8416,55210,8344,8278
55220,9499,8428,55230,8325,8249
55240,9492,8449,55250,8315,8241
55260,9534,8461,55270,8331,8228
55280,9525,8446,55290,8354,8264
55300,9508,8418,55310,8348,8274
55320,9508,8425,55330,8319,8254
55340,9522,8459,55350,8319,8242
55360,9537,8462,55370,8331,8229
55380,9529,8437,55390,8341,8249
55400,9500,8422,55410,8350,8264
55420,9501,8415,55430,8327,8246
55440,9526,8439,55450,8298,8233
55460,9528,8456,55470,8336,8236
55480,9511,8431,55490,8347,8261
55500,9496,8416,55510,8349,8270
55520,9501,8420,55530,8330,8246
55540,9487,8449,55550,8316,8237
55560,9532,8467,55570,8338,8232
55580,9527,8455,55590,8349,8249
55600,9498,8421,55610,8347,8278
55620,9500,8429,55630,8330,8261
55640,9521,8452,55650,8321,8237
55660,9539,8461,55670,8343,8238
55680,9513,8446,55690,8347,8256
55700,9492,8420,55710,8347,8268
55720,9504,8437,55730,8323,8252
55740,9525,8450,55750,8325,8240
55760,9529,8462,55770,8336,8233
55780,9519,8445,55790,8351,8264
55800,9501,8430,55810,8349,8274
55820,9495,8434,55830,8322,8262
55840,9506,8445,55850,8317,8232
55860,9533,8461,55870,8339,8237
55880,9521,8437,55890,8357,8266
55900,9498,8429,55910,8356,8277
55920,9503,8435,55930,8313,8255
55940,9516,8451,55950,8330,8247
55960,9529,8470,55970,8334,8248
55980,9515,8442,55990,8356,8267
56000,9500,8433,56010,8363,8285
56020,9514,8431,56030,8313,8258
56040,9514,8446,56050,8332,8238
56060,9516,8454,56070,8345,8240
56080,9510,8425,56090,8356,8250
56100,9489,8413,56110,8344,8264
56120,9492,8414,56130,8316,8253
56140,9487,8446,56150,8316,8233
56160,9513,8452,56170,8328,8230
56180,9493,8440,56190,8348,8256
56200,9479,8415,56210,8338,8273
56220,9475,8425,56230,8324,8249
56240,9512,8459,56250,8327,8244
56260,9526,8461,56270,8335,8248
56280,9507,8447,56290,8341,8257
56300,9492,8411,56310,8342,8282
56320,9489,8415,56330,8325,8240
56340,9523,8457,56350,8320,8235
56360,9529,8463,56370,8346,8244
56380,9509,8433,56390,8349,8269
56400,9494,8417,56410,8352,8272
56420,9501,8427,56430,8318,8258
56440,9514,8458,56450,8317,8242
56460,9525,8466,56470,8323,8247
56480,9492,8423,56490,8354,8261
56500,9490,8420,56510,8344,8270
56520,9493,8428,56530,8314,8254
56540,9517,8454,56550,8331,8232
56560,9530,8459,56570,8343,8247
56580,9503,8442,56590,8352,8270
56600,9494,8423,56610,8338,8272
56620,9502,8442,56630,8329,8263
56640,9515,8455,56650,8331,8231
56660,9528,8466,56670,8347,8244
56680,9504,8435,56690,8363,8269
56700,9489,8417,56710,8338,8256
56720,9487,8433,56730,8330,8251
56740,9498,8443,56750,8322,8224
56760,9504,8448,56770,8330,8236
56780,9501,8433,56790,8351,8264
56800,9482,8419,56810,8350,8272
56820,9501,8435,56830,8313,8238
56840,9518,8454,56850,8322,8226
56860,9511,8456,56870,8335,8252
56880,9504,8435,56890,8347,8264
56900,9479,8420,56910,8334,8253
56920,9498,8429,56930,8311,8241
56940,9513,8450,56950,8331,8241
56960,9506,8459,56970,8340,8248
56980,9488,8422,56990,8350,8270
57000,9493,8413,57010,8337,8255
57020,9494,8429,57030,8313,8242
57040,9500,8445,57050,8333,8237
57060,9507,8455,57070,8346,8253
57080,9503,8433,57090,8359,8278
57100,9481,8419,57110,8338,8273
57120,9503,8436,57130,8319,8255
57140,9523,8460,57150,8320,8245
57160,9538,8449,57170,8352,8257
57180,9497,8437,57190,8355,8269
57200,9504,8427,57210,8339,8264
57220,9508,8437,57230,8326,8253
57240,9533,8460,57250,8335,8229
57260,9525,8448,57270,8347,8247
57280,9512,8424,57290,8341,8270
57300,9483,8417,57310,8330,8274
57320,9503,8437,57330,8322,8246
57340,9499,8464,57350,8329,8224
57360,9507,8448,57370,8342,8251
57380,9489,8430,57390,8354,8270
57400,9465,8406,57410,8335,8263
57420,9488,8431,57430,8318,8251
57440,9520,8445,57450,8325,8233
57460,9524,8453,57470,8342,8250
57480,9495,8429,57490,8351,8269
57500,9497,8418,57510,8331,8258
57520,9500,8432,57530,8321,8236
57540,9524,8456,57550,8326,8222
57560,9516,8459,57570,8337,8247
57580,9511,8434,57590,8339,8271
57600,9501,8406,57610,8327,8262
57620,9501,8430,57630,8317,8235
57640,9531,8442,57650,8331,8225
57660,9522,8456,57670,8340,8251
57680,9505,8419,57690,8344,8255
57700,9487,8406,57710,8336,8261
57720,9520,8446,57730,8316,8239
57740,9526,8469,57750,8334,8239
57760,9519,8444,57770,8339,8254
57780,9505,8434,57790,8354,8268
57800,9498,8413,57810,8332,8256
57820,9515,8430,57830,8313,8235
57840,9520,8454,57850,8334,8226
57860,9518,8446,57870,8340,8244
57880,9498,8422,57890,8350,8265
57900,9500,8422,57910,8327,8268
57920,9506,8429,57930,8311,8231
57940,9526,8453,57950,8321,8236
57960,9527,8453,57970,8345,8250
57980,9506,8428,57990,8340,8266
58000,9505,8422,58010,8328,8256
58020,9516,8450,58030,8308,8233
58040,9532,8454,58050,8326,8228
58060,9530,8445,58070,8348,8253
58080,9506,8429,58090,8349,8263
58100,9489,8410,58110,8333,8254
58120,9534,8432,58130,8315,8225
58140,9542,8448,58150,8321,8232
58160,9516,8433,58170,8339,8254
58180,9499,8408,58190,8343,8263
58200,9493,8412,58210,8317,8262
58220,9508,8444,58230,8313,8243
58240,9526,8459,58250,8326,8224
58260,9512,8438,58270,8341,8252
58280,9494,8415,58290,8346,8278
58300,9495,8421,58310,8325,8257
58320,9518,8437,58330,8311,8236
58340,9533,8464,58350,8323,8223
58360,9520,8440,58370,8349,8243
58380,9501,8422,58390,8350,8265
58400,9499,8411,58410,8318,8254
58420,9514,8446,58430,8309,8223
58440,9520,8445,58450,8329,8221
58460,9498,8431,58470,8352,8251
58480,9496,8414,58490,8338,8254
58500,9486,8424,58510,8314,8262
58520,9509,8432,58530,8312,8236
58540,9508,8457,58550,8337,8239
58560,9487,8436,58570,8344,8251
58580,9472,8412,58590,8347,8268
58600,9502,8420,58610,8328,8250
58620,9516,8442,58630,8304,8232
58640,9520,8454,58650,8332,8235
58660,9517,8440,58670,8352,8252
58680,9496,8421,58690,8348,8271
58700,9502,8437,58710,8310,8249
58720,9527,8437,58730,8309,8230
58740,9540,8465,58750,8333,8238
58760,9522,8450,58770,8351,8250
58780,9504,8422,58790,8342,8268
58800,9491,8437,58810,8311,8256
58820,9526,8455,58830,8315,8228
58840,9527,8451,58850,8330,8231
58860,9507,8432,58870,8345,8252
58880,9499,8419,58890,8344,8267
58900,9500,8407,58910,8324,8248
58920,9520,8434,58930,8319,8223
58940,9520,8454,58950,8336,8236
58960,9506,8425,58970,8345,8251
58980,9485,8411,58990,8347,8259
59000,9486,8422,59010,8309,8243
59020,9506,8438,59030,8312,8229
59040,9521,8448,59050,8323,8231
59060,9505,8426,59070,8343,8258
59080,9480,8410,59090,8343,8268
59100,9487,8424,59110,8321,8251
59120,9495,8440,59130,8328,8225
59140,9498,8444,59150,8331,8232
59160,9497,8441,59170,8341,8252
59180,9482,8416,59190,8341,8265
59200,9481,8411,59210,8312,8247
59220,9486,8448,59230,8324,8232
59240,9521,8447,59250,8328,8236
59260,9491,8429,59270,8350,8254
59280,9486,8411,59290,8340,8265
59300,9481,8428,59310,8320,8242
59320,9493,8433,59330,8318,8236
59340,9511,8456,59350,8328,8240
59360,9496,8418,59370,8336,8261
59380,9487,8409,59390,8351,8277
59400,9488,8415,59410,8326,8246
59420,9503,8442,59430,8324,8225
59440,9515,8463,59450,8331,8236
59460,9506,8435,59470,8345,8251
59480,9487,8421,59490,8332,8263
59500,9493,8418,59510,8307,8250
59520,9501,8442,59530,8315,8228
59540,9520,8463,59550,8345,8236
59560,9500,8426,59570,8351,8261
59580,9463,8410,59590,8343,8261
59600,9469,8412,59610,8322,8248
59620,9506,8447,59630,8317,8230
59640,9498,8442,59650,8342,8236
59660,9486,8432,59670,8335,8249
59680,9470,8411,59690,8334,8260
59700,9468,8406,59710,8319,8243
59720,9497,8446,59730,8316,8226
59740,9498,8455,59750,8343,8246
59760,9484,8435,59770,8357,8267
59780,9472,8406,59790,8345,8269
59800,9483,8417,59810,8318,8244
59820,9510,8440,59830,8327,8231
59840,9516,8453,59850,8330,8241
59860,9489,8425,59870,8344,8253
59880,9467,8410,59890,8342,8262
59900,9488,8419,59910,8327,8246
59920,9511,8451,59930,8319,8225
59940,9509,8449,59950,8346,8242
59960,9492,8432,59970,8357,8268
59980,9482,8415,59990,8344,8268
60000,9480,8422,60010,8315,8240
60020,9520,8443,60030,8325,8227
60040,9515,8467,60050,8345,8237
60060,9489,8434,60070,8348,8253
60080,9487,8417,60090,8335,8268
60100,9492,8418,60110,8319,8253
60120,9518,8450,60130,8319,8234
60140,9504,8460,60150,8339,8245
60160,9500,8424,60170,8350,8261
60180,9491,8418,60190,8337,8275
60200,9483,8425,60210,8314,8241
60220,9515,8462,60230,8329,8230
60240,9512,8453,60250,8341,8243
60260,9484,8427,60270,8352,8259
60280,9482,8416,60290,8338,8268
60300,9498,8430,60310,8325,8247
60320,9521,8464,60330,8326,8238
60340,9516,8444,60350,8340,8239
60360,9498,8424,60370,8351,8265
60380,9486,8422,60390,8339,8251
60400,9494,8420,60410,8308,8238
60420,9512,8445,60430,8321,8230
60440,9509,8440,60450,8346,8257
60460,9500,8423,60470,8355,8281
60480,9490,8414,60490,8335,8267
60500,9499,8433,60510,8307,8241
60520,9516,8455,60530,8324,8235
60540,9518,8446,60550,8344,8252
60560,9489,8426,60570,8357,8265
60580,9477,8411,60590,8338,8267
60600,9498,8438,60610,8313,8245
60620,9519,8445,60630,8324,8221
60640,9504,8448,60650,8335,8242
60660,9494,8420,60670,8351,8269
60680,9478,8411,60690,8330,8265
60700,9499,8436,60710,8308,8237
60720,9519,8449,60730,8333,8240
60740,9506,8443,60750,8343,8253
60760,9508,8424,60770,8349,8253
60780,9490,8411,60790,8337,8264
60800,9508,8435,60810,8321,8229
60820,9515,8454,60830,8324,8231
60840,9512,8458,60850,8345,8246
60860,9505,8422,60870,8356,8268
60880,9494,8418,60890,8344,8253
60900,9501,8430,60910,8311,8238
60920,9535,8453,60930,8326,8225
60940,9535,8444,60950,8336,8256
60960,9513,8425,60970,8353,8263
60980,9497,8424,60990,8323,8257
61000,9520,8439,61010,8320,8239
61020,9526,8449,61030,8330,8229
61040,9527,8455,61050,8339,8255
61060,9510,8425,61070,8347,8264
61080,9511,8418,61090,8337,8262
61100,9514,8438,61110,8318,8243
61120,9541,8455,61130,8323,8241
61140,9533,8434,61150,8338,8246
61160,9501,8418,61170,8345,8265
61180,9513,8416,61190,8327,8250
61200,9521,8429,61210,8312,8239
61220,9536,8455,61230,8330,8230
61240,9523,8440,61250,8351,8262
61260,9517,8418,61270,8344,8265
61280,9513,8405,61290,8332,8253
61300,9523,8429,61310,8321,8240
61320,9533,8455,61330,8337,8221
61340,9531,8443,61350,8346,8253
61360,9516,8422,61370,8335,8272
61380,9498,8412,61390,8332,8257
61400,9521,8431,61410,8313,8241
61420,9533,8448,61430,8314,8229
61440,9535,8443,61450,8336,8252
61460,9512,8413,61470,8338,8264
61480,9514,8416,61490,8326,8249
61500,9531,8449,61510,8320,8229
61520,9527,8445,61530,8322,8207
61540,9527,8440,61550,8341,8246
61560,9510,8415,61570,8346,8267
61580,9504,8416,61590,8333,8249
61600,9526,8442,61610,8301,8229
61620,9522,8453,61630,8324,8219
61640,9524,8438,61650,8337,8251
61660,9501,8409,61670,8342,8255
61680,9509,8408,61690,8326,8256
61700,9516,8450,61710,8311,8219
61720,9527,8448,61730,8318,8215
61740,9528,8442,61750,8340,8256
61760,9494,8417,61770,8340,8266
61780,9508,8418,61790,8323,8252
61800,9524,8446,61810,8308,8228
61820,9520,8450,61830,8326,8234
61840,9503,8432,61850,8342,8253
61860,9495,8407,61870,8337,8263
61880,9491,8407,61890,8317,8249
61900,9525,8436,61910,8311,8231
61920,9526,8444,61930,8325,8233
61940,9506,8425,61950,8355,8245
61960,9486,8411,61970,8342,8261
61980,9467,8408,61990,8312,8249
62000,9495,8437,62010,8302,8229
62020,9510,8459,62030,8329,8226
62040,9499,8431,62050,8350,8265
62060,9488,8410,62070,8334,8264
62080,9495,8412,62090,8322,8252
62100,9526,8442,62110,8313,8236
62120,9527,8456,62130,8333,8238
62140,9508,8428,62150,8353,8248
62160,9490,8415,62170,8341,8266
62180,9489,8417,62190,8324,8251
62200,9505,8441,62210,8317,8227
62220,9527,8454,62230,8330,8228
62240,9508,8429,62250,8345,8247
62260,9481,8410,62270,8343,8268
62280,9491,8412,62290,8323,8249
62300,9521,8437,62310,8316,8232
62320,9534,8454,62330,8323,8237
62340,9502,8431,62350,8344,8261
62360,9490,8418,62370,8349,8273
62380,9503,8416,62390,8321,8248
62400,9509,8437,62410,8320,8234
62420,9520,8456,62430,8332,8243
62440,9527,8435,62450,8341,8251
62460,9498,8415,62470,8347,8273
62480,9498,8413,62490,8325,8243
62500,9519,8442,62510,8323,8227
62520,9515,8442,62530,8334,8231
62540,9505,8426,62550,8329,8250
62560,9501,8424,62570,8338,8259
62580,9496,8409,62590,8320,8243
62600,9512,8439,62610,8313,8230
62620,9528,8450,62630,8319,8233
62640,9516,8435,62650,8342,8249
62660,9502,8416,62670,8347,8271
62680,9500,8421,62690,8326,8240
62700,9527,8440,62710,8316,8228
62720,9525,8448,62730,8323,8240
62740,9516,8433,62750,8343,8250
62760,9490,8422,62770,8343,8260
62780,9490,8420,62790,8319,8251
62800,9517,8441,62810,8332,8225
62820,9535,8460,62830,8324,8232
62840,9516,8444,62850,8344,8262
62860,9495,8417,62870,8350,8263
62880,9495,8417,62890,8311,8241
62900,9520,8436,62910,8315,8231
62920,9526,8447,62930,8341,8244
62940,9506,8438,62950,8344,8245
62960,9480,8402,62970,8352,8261
62980,9493,8424,62990,8313,8252
63000,9506,8442,63010,8311,8231
63020,9529,8457,63030,8338,8253
63040,9507,8435,63050,8354,8262
63060,9494,8415,63070,8347,8277
63080,9495,8409,63090,8314,8258
63100,9521,8448,63110,8315,8225
63120,9508,8457,63130,8328,8235
63140,9488,8434,63150,8345,8265
63160,9479,8413,63170,8333,8274
63180,9493,8420,63190,8322,8252
63200,9519,8454,63210,8319,8238
63220,9523,8462,63230,8338,8243
63240,9507,8428,63250,8348,8259
63260,9483,8412,63270,8334,8265
63280,9508,8421,63290,8323,8252
63300,9519,8457,63310,8320,8230
63320,9524,8454,63330,8333,8250
63340,9506,8429,63350,8347,8260
63360,9494,8419,63370,8341,8271
63380,9490,8431,63390,8314,8254
63400,9507,8456,63410,8325,8226
63420,9511,8456,63430,8344,8239
63440,9496,8431,63450,8344,8268
63460,9473,8420,63470,8336,8258
63480,9504,8425,63490,8320,8251
63500,9528,8449,63510,8331,8236
63520,9542,8448,63530,8341,8245
63540,9531,8426,63550,8355,8268
63560,9522,8419,63570,8337,8261
63580,9528,8429,63590,8315,8235
63600,9547,8458,63610,8321,8232
63620,9550,8453,63630,8341,8250
63640,9524,8431,63650,8360,8278
63660,9528,8417,63670,8338,8269
63680,9532,8425,63690,8318,8240
63700,9558,8465,63710,8333,8232
63720,9556,8464,63730,8345,8246
63740,9529,8427,63750,8347,8265
63760,9522,8417,63770,8336,8269
63780,9540,8427,63790,8313,8241
63800,9560,8453,63810,8325,8233
63820,9559,8459,63830,8340,8238
63840,9530,8428,63850,8353,8271
63860,9516,8416,63870,8337,8263
63880,9533,8434,63890,8316,8241
63900,9542,8458,63910,8326,8231
63920,9547,8453,63930,8342,8256
63940,9530,8435,63950,8351,8277
63960,9515,8428,63970,8345,8267
63980,9533,8439,63990,8312,8245
64000,9547,8453,64010,8328,8234
64020,9540,8446,64030,8333,8240
64040,9521,8425,64050,8353,8269
64060,9515,8413,64070,8335,8255
64080,9529,8440,64090,8306,8237
64100,9564,8449,64110,8333,8230
64120,9545,8456,64130,8350,8240
64140,9533,8435,64150,8351,8260
64160,9526,8425,64170,8336,8270
64180,9545,8434,64190,8319,8241
64200,9559,8461,64210,8316,8236
64220,9567,8443,64230,8343,8246
64240,9538,8434,64250,8349,8265
64260,9533,8417,64270,8337,8260
64280,9546,8441,64290,8319,8245
64300,9557,8455,64310,8318,8235
64320,9578,8462,64330,8346,8250
64340,9564,8432,64350,8344,8268
64360,9560,8419,64370,8324,8269
64380,9582,8447,64390,8318,8235
64400,9606,8473,64410,8337,8225
64420,9627,8461,64430,8337,8254
64440,9596,8434,64450,8350,8267
64460,9590,8424,64470,8334,8263
64480,9614,8453,64490,8317,8237
64500,9621,8464,64510,8324,8232
64520,9618,8457,64530,8337,8251
64540,9578,8445,64550,8348,8273
64560,9588,8419,64570,8332,8263
64580,9613,8444,64590,8310,8238
64600,9614,8456,64610,8320,8212
64620,9619,8468,64630,8353,8255
64640,9597,8431,64650,8346,8255
64660,9580,8421,64670,8327,8259
64680,9588,8440,64690,8312,8232
64700,9600,8459,64710,8334,8226
64720,9600,8445,64730,8345,8253
64740,9560,8416,64750,8341,8269
64760,9579,8422,64770,8325,8252
64780,9601,8447,64790,8298,8234
64800,9619,8469,64810,8319,8221
64820,9627,8455,64830,8342,8255
64840,9599,8430,64850,8345,8270
64860,9594,8427,64870,8318,8254
64880,9604,8450,64890,8301,8230
64900,9626,8461,64910,8330,8231
64920,9616,8460,64930,8334,8247
64940,9597,8434,64950,8340,8266
64960,9594,8428,64970,8328,8254
64980,9608,8441,64990,8303,8232
65000,9628,8472,65010,8329,8230
65020,9628,8448,65030,8340,8256
65040,9604,8425,65050,8345,8274
65060,9603,8431,65070,8326,8255
65080,9614,8448,65090,8307,8237
65100,9627,8475,65110,8324,8228
65120,9629,8461,65130,8325,8252
65140,9613,8432,65150,8343,8273
65160,9608,8432,65170,8325,8254
65180,9626,8460,65190,8308,8226
65200,9639,8473,65210,8330,8236
65220,9632,8451,65230,8343,8258
65240,9614,8428,65250,8336,8267
65260,9603,8426,65270,8314,8252
65280,9627,8452,65290,8311,8235
65300,9633,8456,65310,8319,8229
65320,9613,8444,65330,8340,8263
65340,9613,8421,65350,8350,8265
65360,9606,8422,65370,8319,8245
65380,9624,8452,65390,8307,8228
65400,9630,8465,65410,8326,8226
65420,9621,8453,65430,8353,8265
65440,9590,8424,65450,8327,8268
65460,9600,8436,65470,8323,8257
65480,9621,8443,65490,8318,8227
65500,9642,8471,65510,8320,8239
65520,9618,8440,65530,8336,8247
65540,9602,8432,65550,8346,8275
65560,9608,8439,65570,8320,8257
65580,9634,8450,65590,8312,8223
65600,9635,8466,65610,8341,8239
65620,9627,8454,65630,8343,8246
65640,9605,8435,65650,8332,8259
65660,9602,8432,65670,8317,8263
65680,9631,8449,65690,8311,8228
65700,9639,8469,65710,8323,8230
65720,9619,8444,65730,8338,8258
65740,9599,8421,65750,8334,8266
65760,9611,8426,65770,8320,8242
65780,9629,8453,65790,8313,8229
65800,9629,8468,65810,8323,8226
65820,9623,8446,65830,8345,8256
65840,9608,8429,65850,8344,8262
65860,9608,8436,65870,8309,8248
65880,9623,8458,65890,8309,8234
65900,9637,8469,65910,8329,8229
65920,9629,8440,65930,8339,8243
65940,9599,8423,65950,8335,8264
65960,9603,8421,65970,8309,8247
65980,9611,8446,65990,8313,8223
66000,9631,8471,66010,8331,8236
66020,9606,8442,66030,8349,8265
66040,9599,8423,66050,8340,8263
66060,9597,8430,66070,8322,8261
66080,9623,8467,66090,8311,8223
66100,9629,8459,66110,8333,8230
66120,9614,8445,66130,8332,8263
66140,9598,8419,66150,8344,8270
66160,9599,8440,66170,8314,8240
66180,9623,8446,66190,8310,8223
66200,9632,8455,66210,8323,8230
66220,9609,8438,66230,8346,8257
66240,9603,8420,66250,8343,8275
66260,9609,8426,66270,8324,8252
66280,9609,8456,66290,8321,8239
66300,9624,8471,66310,8322,8225
66320,9603,8446,66330,8341,8265
66340,9585,8428,66350,8338,8264
66360,9577,8435,66370,8317,8247
66380,9600,8456,66390,8313,8230
66400,9609,8454,66410,8324,8226
66420,9592,8434,66430,8356,8263
66440,9584,8430,66450,8342,8262
66460,9587,8435,66470,8325,8247
66480,9604,8454,66490,8310,8223
66500,9599,8454,66510,8337,8242
66520,9593,8439,66530,8351,8268
66540,9575,8416,66550,8346,8274
66560,9565,8426,66570,8320,8246
66580,9588,8453,66590,8318,8230
66600,9584,8473,66610,8343,8246
66620,9579,8425,66630,8346,8261
66640,9549,8426,66650,8343,8258
66660,9539,8424,66670,8314,8247
66680,9564,8453,66690,8316,8229
66700,9588,8460,66710,8338,8238
66720,9581,8436,66730,8337,8261
66740,9560,8408,66750,8333,8264
66760,9586,8432,66770,8318,8239
66780,9611,8458,66790,8321,8225
66800,9611,8447,66810,8330,8240
66820,9582,8442,66830,8354,8258
66840,9577,8424,66850,8335,8262
66860,9581,8425,66870,8311,8241
66880,9603,8463,66890,8324,8234
66900,9599,8457,66910,8339,8240
66920,9574,8433,66930,8351,8260
66940,9568,8424,66950,8348,8252
66960,9586,8431,66970,8305,8243
66980,9599,8446,66990,8320,8235
67000,9600,8466,67010,8343,8249
67020,9590,8439,67030,8352,8267
67040,9575,8435,67050,8335,8263
67060,9578,8429,67070,8317,8246
67080,9595,8448,67090,8319,8235
67100,9600,8451,67110,8339,8240
67120,9575,8434,67130,8345,8252
67140,9569,8419,67150,8332,8272
67160,9573,8434,67170,8319,8243
67180,9593,8461,67190,8315,8226
67200,9600,8460,67210,8323,8241
67220,9567,8429,67230,8341,8262
67240,9559,8420,67250,8332,8268
67260,9574,8437,67270,8310,8236
67280,9595,8454,67290,8328,8228
67300,9582,8459,67310,8345,8243
67320,9553,8433,67330,8353,8272
67340,9554,8416,67350,8336,8259
67360,9555,8435,67370,8310,8239
67380,9582,8452,67390,8328,8241
67400,9566,8447,67410,8331,8251
67420,9565,8428,67430,8349,8266
67440,9546,8411,67450,8330,8256
67460,9560,8442,67470,8316,8241
67480,9586,8453,67490,8330,8226
67500,9590,8463,67510,8338,8255
67520,9561,8437,67530,8354,8263
67540,9553,8421,67550,8331,8259
67560,9561,8431,67570,8318,8252
67580,9574,8459,67590,8318,8220
67600,9572,8455,67610,8342,8251
67620,9547,8436,67630,8342,8274
67640,9553,8419,67650,8329,8255
67660,9560,8436,67670,8315,8243
67680,9569,8445,67690,8326,8232
67700,9573,8455,67710,8332,8243
67720,9550,8433,67730,8337,8262
67740,9530,8417,67750,8331,8253
67760,9533,8431,67770,8318,8244
67780,9573,8451,67790,8321,8231
67800,9572,8457,67810,8339,8247
67820,9555,8425,67830,8351,8273
67840,9547,8426,67850,8337,8260
67860,9565,8445,67870,8315,8242
67880,9578,8446,67890,8333,8242
67900,9581,8455,67910,8332,8235
67920,9545,8424,67930,8348,8275
67940,9547,8420,67950,8334,8260
67960,9566,8441,67970,8316,8231
67980,9566,8448,67990,8327,8230
68000,9570,8455,68010,8343,8258
68020,9561,8423,68030,8337,8262
68040,9552,8413,68050,8331,8265
68060,9566,8436,68070,8321,8237
68080,9574,8453,68090,8330,8228
68100,9577,8457,68110,8342,8256
68120,9538,8429,68130,8342,8271
68140,9543,8420,68150,8326,8257
68160,9574,8436,68170,8319,8232
68180,9570,8445,68190,8320,8222
68200,9563,8451,68210,8348,8245
68220,9550,8420,68230,8345,8263
68240,9533,8424,68250,8339,8254
68260,9563,8445,68270,8313,8229
68280,9572,8451,68290,8334,8221
68300,9565,8440,68310,8340,8255
68320,9551,8428,68330,8353,8268
68340,9547,8402,68350,8326,8256
68360,9559,8448,68370,8312,8236
68380,9587,8468,68390,8325,8231
68400,9569,8448,68410,8342,8235
68420,9547,8422,68430,8344,8259
68440,9555,8416,68450,8330,8251
68460,9567,8431,68470,8303,8231
68480,9577,8457,68490,8323,8231
68500,9578,8446,68510,8339,8246
68520,9549,8422,68530,8351,8272
68540,9538,8408,68550,8331,8258
68560,9563,8443,68570,8309,8227
68580,9581,8449,68590,8342,8230
68600,9555,8447,68610,8345,8247
68620,9542,8427,68630,8342,8271
68640,9538,8408,68650,8317,8248
68660,9566,8439,68670,8309,8227
68680,9580,8454,68690,8322,8233
68700,9559,8436,68710,8344,8248
68720,9542,8415,68730,8349,8257
68740,9550,8423,68750,8320,8244
68760,9560,8433,68770,8300,8230
68780,9568,8449,68790,8318,8218
68800,9559,8435,68810,8342,8260
68820,9538,8411,68830,8342,8260
68840,9532,8403,68850,8323,8250
68860,9552,8438,68870,8316,8228
68880,9572,8459,68890,8317,8219
