LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
81420,1585,-39,81430,1047,-25
81440,1685,-35,81450,1099,-26
81460,1634,-15,81470,1013,-32
81480,1623,-36,81490,1088,-31
81500,1668,-35,81510,1042,-28
81520,1584,-25,81530,1059,-26
81540,1697,-23,81550,1107,-26
81560,1641,-26,81570,1005,-24
81580,1645,-30,81590,1109,-33
81600,1669,-22,81610,1063,-31
81620,1595,-25,81630,1056,-35
81640,1694,-29,81650,1098,-25
81660,1644,-27,81670,1009,-29
81680,1625,-27,81690,1115,-24
81700,1678,-31,81710,1059,-29
81720,1597,-35,81730,1056,-32
81740,1693,-21,81750,1104,-32
81760,1639,-37,81770,1008,-31
81780,1644,-25,81790,1107,-26
81800,1666,-23,81810,1055,-29
81820,1600,-31,81830,1056,-29
81840,1681,-20,81850,1106,-25
81860,1639,-28,81870,1008,-27
81880,1639,-19,81890,1117,-26
81900,1692,-28,81910,1064,-36
81920,1598,-26,81930,1054,-14
81940,1699,-33,81950,1097,-32
81960,1641,-25,81970,1018,-21
81980,1651,-34,81990,1112,-29
82000,1672,-27,82010,1055,-25
82020,1580,-32,82030,1057,-38
82040,1686,-22,82050,1105,-31
82060,1638,-29,82070,1012,-24
82080,1651,-32,82090,1102,-33
82100,1676,-30,82110,1057,-22
82120,1576,-32,82130,1049,-31
82140,1682,-27,82150,1092,-25
82160,1632,-23,82170,1007,-23
82180,1641,-29,82190,1102,-22
82200,1664,-27,82210,1065,-21
82220,1572,-22,82230,1053,-20
82240,1687,-29,82250,1085,-29
82260,1628,-30,82270,995,-20
82280,1623,-28,82290,1101,-32
82300,1664,-30,82310,1048,-32
82320,1586,-21,82330,1040,-30
82340,1655,-26,82350,1078,-28
82360,1622,-33,82370,999,-32
82380,1618,-31,82390,1095,-33
82400,1657,-34,82410,1042,-20
82420,1586,-23,82430,1051,-18
82440,1671,-26,82450,1084,-28
82460,1616,-23,82470,1002,-26
82480,1623,-21,82490,1096,-24
82500,1659,-32,82510,1032,-22
82520,1572,-31,82530,1028,-35
82540,1690,-21,82550,1084,-20
82560,1612,-16,82570,1002,-28
82580,1617,-19,82590,1077,-26
82600,1664,-31,82610,1042,-36
82620,1576,-27,82630,1047,-21
82640,1669,-18,82650,1097,-26
82660,1622,-30,82670,997,-35
82680,1632,-31,82690,1086,-21
82700,1654,-38,82710,1035,-31
82720,1565,-27,82730,1050,-26
82740,1674,-25,82750,1094,-22
82760,1611,-31,82770,1010,-33
82780,1630,-30,82790,1087,-29
82800,1664,-29,82810,1041,-35
82820,1573,-30,82830,1037,-29
82840,1669,-27,82850,1080,-26
82860,1615,-32,82870,1001,-23
82880,1622,-34,82890,1109,-34
82900,1660,-29,82910,1049,-24
82920,1580,-20,82930,1048,-26
82940,1677,-32,82950,1073,-22
82960,1620,-22,82970,997,-31
82980,1626,-28,82990,1102,-24
83000,1663,-27,83010,1058,-25
83020,1569,-30,83030,1066,-29
83040,1683,-30,83050,1092,-23
83060,1648,-24,83070,1003,-29
83080,1632,-27,83090,1104,-22
83100,1674,-26,83110,1065,-20
83120,1595,-28,83130,1057,-27
83140,1692,-24,83150,1098,-22
83160,1635,-33,83170,1007,-26
83180,1632,-29,83190,1117,-31
83200,1670,-22,83210,1039,-29
83220,1597,-27,83230,1062,-28
83240,1694,-33,83250,1098,-34
83260,1632,-32,83270,1021,-26
83280,1636,-21,83290,1107,-29
83300,1678,-34,83310,1049,-25
83320,1584,-34,83330,1068,-24
83340,1692,-16,83350,1109,-31
83360,1632,-25,83370,1013,-19
83380,1639,-26,83390,1113,-23
83400,1669,-23,83410,1053,-22
83420,1576,-22,83430,1068,-19
83440,1688,-30,83450,1105,-19
83460,1627,-19,83470,1007,-32
83480,1663,-34,83490,1107,-22
83500,1670,-28,83510,1043,-28
83520,1587,-33,83530,1067,-27
83540,1676,-20,83550,1079,-23
83560,1629,-31,83570,1005,-27
83580,1622,-32,83590,1100,-21
83600,1666,-26,83610,1045,-23
83620,1584,-19,83630,1060,-28
83640,1694,-36,83650,1081,-28
83660,1623,-20,83670,1008,-32
83680,1627,-30,83690,1102,-25
83700,1663,-35,83710,1041,-32
83720,1578,-24,83730,1049,-29
83740,1679,-26,83750,1092,-34
83760,1625,-28,83770,1023,-18
83780,1633,-32,83790,1098,-28
83800,1669,-28,83810,1038,-33
83820,1581,-30,83830,1053,-32
83840,1687,-34,83850,1088,-13
83860,1634,-28,83870,996,-24
83880,1635,-20,83890,1090,-28
83900,1659,-30,83910,1033,-30
83920,1578,-31,83930,1062,-28
83940,1683,-28,83950,1075,-30
83960,1625,-35,83970,1013,-35
83980,1638,-21,83990,1107,-29
2500,1530,-18,2510,1112,-20
2520,1448,-33,2530,1051,-31
2540,1496,-27,2550,1162,-30
2560,1495,-19,2570,1079,-25
2580,1441,-30,2590,1117,-32
2600,1534,-27,2610,1125,-32
2620,1479,-22,2630,1053,-32
2640,1480,-27,2650,1152,-34
2660,1491,-32,2670,1069,-19
2680,1428,-24,2690,1119,-29
2700,1533,-23,2710,1132,-27
2720,1454,-27,2730,1065,-25
2740,1488,-35,2750,1156,-38
2760,1499,-28,2770,1091,-34
2780,1434,-30,2790,1120,-20
2800,1520,-29,2810,1114,-23
2820,1451,-27,2830,1060,-28
2840,1499,-23,2850,1139,-29
2860,1498,-25,2870,1095,-28
2880,1431,-18,2890,1111,-41
2900,1511,-31,2910,1127,-35
2920,1462,-30,2930,1039,-33
2940,1493,-29,2950,1133,-27
2960,1492,-32,2970,1075,-32
2980,1436,-17,2990,1097,-26
3000,1523,-30,3010,1099,-27
3020,1450,-26,3030,1063,-29
3040,1481,-29,3050,1140,-27
3060,1501,-21,3070,1074,-35
3080,1433,-33,3090,1115,-26
3100,1507,-25,3110,1130,-26
3120,1442,-25,3130,1059,-21
3140,1491,-30,3150,1148,-28
3160,1500,-24,3170,1067,-27
3180,1423,-29,3190,1129,-24
3200,1511,-31,3210,1106,-22
3220,1450,-22,3230,1043,-31
3240,1490,-33,3250,1131,-33
3260,1485,-32,3270,1072,-28
3280,1430,-31,3290,1117,-26
3300,1527,-29,3310,1100,-26
3320,1430,-28,3330,1021,-25
3340,1500,-22,3350,1131,-35
3360,1500,-27,3370,1085,-30
3380,1444,-29,3390,1123,-26
3400,1539,-32,3410,1118,-40
3420,1437,-36,3430,1055,-33
3440,1477,-26,3450,1122,-28
3460,1470,-40,3470,1041,-28
3480,1442,-31,3490,1111,-32
3500,1495,-19,3510,1102,-29
3520,1428,-32,3530,1049,-32
3540,1464,-23,3550,1122,-24
3560,1459,-40,3570,1028,-34
3580,1421,-35,3590,1088,-35
3600,1512,-22,3610,1102,-37
3620,1423,-39,3630,1058,-33
3640,1470,-32,3650,1132,-34
3660,1478,-23,3670,1058,-22
3680,1454,-22,3690,1108,-29
3700,1503,-30,3710,1100,-32
3720,1428,-27,3730,1077,-32
3740,1517,-36,3750,1150,-32
3760,1484,-25,3770,1070,-24
3780,1446,-33,3790,1120,-31
3800,1532,-29,3810,1134,-17
3820,1467,-30,3830,1090,-29
3840,1534,-36,3850,1163,-28
3860,1523,-28,3870,1105,-29
3880,1497,-28,3890,1178,-34
3900,1598,-30,3910,1161,-27
3920,1506,-29,3930,1145,-33
3940,1579,-30,3950,1217,-24
3960,1567,-36,3970,1153,-38
3980,1521,-37,3990,1224,-40
4000,1638,-20,4010,1222,-25
4020,1538,-31,4030,1197,-32
4040,1629,-26,4050,1251,-25
4060,1602,-40,4070,1206,-25
4080,1582,-36,4090,1297,-20
4100,1687,-27,4110,1243,-32
4120,1589,-34,4130,1209,-30
4140,1680,-35,4150,1299,-29
4160,1615,-33,4170,1216,-28
4180,1618,-35,4190,1314,-25
4200,1684,-30,4210,1271,-26
4220,1616,-38,4230,1251,-30
4240,1679,-34,4250,1331,-25
4260,1674,-28,4270,1260,-24
4280,1650,-39,4290,1323,-30
4300,1711,-29,4310,1328,-19
4320,1625,-26,4330,1302,-28
4340,1730,-28,4350,1347,-22
4360,1693,-25,4370,1276,-23
4380,1677,-30,4390,1372,-33
4400,1739,-22,4410,1341,-32
4420,1662,-37,4430,1316,-21
4440,1763,-21,4450,1378,-19
4460,1733,-28,4470,1303,-20
4480,1732,-31,4490,1415,-27
4500,1765,-33,4510,1360,-23
4520,1685,-33,4530,1347,-28
4540,1781,-29,4550,1395,-27
4560,1755,-26,4570,1311,-30
4580,1722,-29,4590,1418,-28
4600,1790,-28,4610,1373,-30
4620,1698,-32,4630,1346,-26
4640,1807,-31,4650,1403,-35
4660,1734,-25,4670,1323,-19
4680,1748,-31,4690,1416,-37
4700,1816,-34,4710,1352,-32
4720,1711,-30,4730,1356,-23
4740,1800,-30,4750,1417,-33
4760,1742,-25,4770,1341,-24
4780,1746,-32,4790,1424,-21
4800,1796,-25,4810,1383,-28
4820,1707,-30,4830,1369,-32
4840,1815,-30,4850,1417,-30
4860,1760,-26,4870,1296,-36
4880,1759,-34,4890,1417,-35
4900,1773,-21,4910,1379,-18
4920,1707,-29,4930,1403,-36
4940,1806,-27,4950,1418,-35
4960,1756,-33,4970,1353,-30
4980,1750,-29,4990,1443,-34
5000,1775,-27,5010,1369,-33
5020,1711,-17,5030,1381,-26
5040,1813,-23,5050,1424,-24
5060,1760,-33,5070,1337,-34
5080,1777,-23,5090,1455,-41
5100,1794,-24,5110,1371,-19
5120,1704,-23,5130,1396,-31
5140,1792,-34,5150,1392,-36
5160,1739,-26,5170,1323,-11
5180,1765,-21,5190,1441,-28
5200,1761,-39,5210,1373,-25
5220,1691,-22,5230,1383,-23
5240,1826,-24,5250,1399,-26
5260,1753,-32,5270,1333,-32
5280,1769,-30,5290,1459,-29
5300,1788,-30,5310,1357,-29
5320,1700,-22,5330,1405,-26
5340,1825,-21,5350,1412,-27
5360,1742,-22,5370,1324,-22
5380,1760,-28,5390,1436,-28
5400,1764,-38,5410,1364,-22
5420,1723,-29,5430,1383,-23
5440,1809,-23,5450,1404,-28
5460,1744,-29,5470,1310,-32
5480,1762,-30,5490,1418,-26
5500,1773,-28,5510,1341,-28
5520,1695,-36,5530,1372,-33
5540,1798,-29,5550,1402,-27
5560,1735,-18,5570,1303,-28
5580,1754,-34,5590,1434,-31
5600,1755,-33,5610,1340,-29
5620,1698,-32,5630,1377,-24
5640,1781,-28,5650,1378,-30
5660,1729,-28,5670,1301,-32
5680,1739,-31,5690,1402,-30
5700,1748,-32,5710,1367,-24
5720,1672,-29,5730,1370,-25
5740,1787,-34,5750,1362,-30
5760,1700,-27,5770,1317,-24
5780,1740,-31,5790,1402,-30
5800,1763,-26,5810,1302,-21
5820,1680,-26,5830,1368,-26
5840,1789,-28,5850,1374,-29
5860,1703,-28,5870,1291,-28
5880,1732,-25,5890,1401,-29
5900,1717,-33,5910,1320,-25
5920,1680,-29,5930,1341,-31
5940,1779,-27,5950,1356,-22
5960,1668,-22,5970,1282,-17
5980,1732,-33,5990,1363,-28
6000,1744,-26,6010,1294,-20
6020,1657,-27,6030,1345,-24
6040,1764,-35,6050,1346,-28
6060,1657,-27,6070,1280,-31
6080,1731,-26,6090,1366,-27
6100,1713,-28,6110,1304,-26
6120,1663,-39,6130,1360,-33
6140,1759,-33,6150,1326,-28
6160,1669,-29,6170,1274,-30
6180,1731,-33,6190,1359,-35
6200,1706,-33,6210,1289,-32
6220,1659,-28,6230,1350,-27
6240,1750,-34,6250,1342,-22
6260,1668,-21,6270,1273,-24
6280,1731,-25,6290,1372,-19
6300,1706,-25,6310,1290,-31
6320,1657,-34,6330,1350,-33
6340,1724,-25,6350,1331,-24
6360,1667,-28,6370,1288,-32
6380,1715,-23,6390,1343,-26
6400,1704,-30,6410,1278,-26
6420,1661,-12,6430,1354,-29
6440,1744,-22,6450,1329,-29
6460,1647,-20,6470,1290,-32
6480,1730,-29,6490,1360,-30
6500,1707,-27,6510,1274,-21
6520,1641,-30,6530,1361,-24
6540,1752,-24,6550,1319,-28
6560,1647,-34,6570,1283,-21
6580,1707,-26,6590,1364,-38
6600,1711,-27,6610,1268,-26
6620,1656,-23,6630,1348,-35
6640,1731,-18,6650,1328,-27
6660,1654,-34,6670,1285,-24
6680,1712,-21,6690,1354,-16
6700,1704,-22,6710,1275,-32
6720,1659,-21,6730,1328,-29
6740,1738,-28,6750,1316,-30
6760,1647,-28,6770,1278,-35
6780,1727,-34,6790,1356,-33
6800,1705,-35,6810,1245,-27
6820,1652,-33,6830,1342,-32
6840,1742,-32,6850,1312,-34
6860,1632,-39,6870,1288,-25
6880,1743,-31,6890,1354,-36
6900,1701,-29,6910,1279,-27
6920,1656,-38,6930,1351,-32
6940,1720,-24,6950,1319,-33
6960,1660,-20,6970,1293,-26
6980,1736,-22,6990,1342,-34
7000,1691,-31,7010,1292,-28
7020,1668,-31,7030,1338,-34
7040,1724,-28,7050,1295,-32
7060,1657,-24,7070,1307,-20
7080,1707,-31,7090,1354,-26
7100,1706,-30,7110,1269,-31
7120,1668,-35,7130,1353,-20
7140,1743,-27,7150,1316,-35
7160,1631,-34,7170,1306,-26
7180,1739,-26,7190,1370,-35
7200,1701,-29,7210,1254,-35
7220,1656,-29,7230,1350,-32
7240,1723,-36,7250,1314,-26
7260,1638,-37,7270,1289,-34
7280,1733,-36,7290,1357,-33
7300,1689,-22,7310,1268,-33
7320,1677,-31,7330,1367,-28
7340,1731,-26,7350,1304,-24
7360,1653,-29,7370,1288,-23
7380,1747,-13,7390,1356,-25
7400,1671,-29,7410,1255,-27
7420,1664,-31,7430,1352,-33
7440,1724,-38,7450,1299,-20
7460,1633,-26,7470,1296,-34
7480,1730,-40,7490,1374,-31
7500,1693,-18,7510,1255,-32
7520,1657,-28,7530,1359,-33
7540,1722,-30,7550,1305,-26
7560,1641,-25,7570,1316,-31
7580,1724,-34,7590,1349,-22
7600,1705,-31,7610,1271,-21
7620,1680,-25,7630,1354,-29
7640,1739,-29,7650,1326,-34
7660,1649,-18,7670,1265,-32
7680,1745,-30,7690,1361,-31
7700,1685,-29,7710,1277,-34
7720,1679,-31,7730,1357,-28
7740,1731,-33,7750,1302,-37
7760,1668,-31,7770,1283,-21
7780,1740,-29,7790,1352,-30
7800,1691,-33,7810,1258,-35
7820,1689,-42,7830,1365,-23
7840,1732,-16,7850,1306,-28
7860,1632,-27,7870,1307,-34
7880,1731,-32,7890,1351,-32
7900,1680,-29,7910,1237,-28
7920,1688,-23,7930,1362,-26
7940,1734,-18,7950,1302,-32
7960,1644,-21,7970,1316,-22
7980,1747,-29,7990,1340,-33
15500,1786,-34,15510,1393,-24
15520,1730,-31,15530,1306,-35
15540,1700,-33,15550,1394,-34
15560,1780,-28,15570,1352,-28
15580,1682,-29,15590,1347,-21
15600,1767,-35,15610,1405,-30
15620,1729,-34,15630,1316,-24
15640,1708,-35,15650,1420,-33
15660,1780,-35,15670,1372,-37
15680,1706,-26,15690,1341,-33
15700,1777,-25,15710,1428,-23
15720,1740,-27,15730,1316,-20
15740,1716,-33,15750,1402,-33
15760,1779,-22,15770,1363,-33
15780,1691,-33,15790,1344,-30
15800,1793,-30,15810,1402,-31
15820,1730,-27,15830,1325,-27
15840,1707,-23,15850,1413,-27
15860,1800,-27,15870,1372,-29
15880,1690,-27,15890,1355,-28
15900,1803,-27,15910,1390,-25
15920,1745,-30,15930,1306,-31
15940,1722,-34,15950,1413,-14
15960,1782,-22,15970,1374,-37
15980,1707,-24,15990,1366,-21
16000,1805,-23,16010,1402,-32
16020,1731,-37,16030,1330,-32
16040,1716,-30,16050,1418,-25
16060,1781,-23,16070,1369,-26
16080,1691,-31,16090,1351,-21
16100,1787,-22,16110,1397,-19
16120,1738,-26,16130,1312,-12
16140,1721,-31,16150,1403,-34
16160,1776,-30,16170,1363,-25
16180,1697,-34,16190,1397,-29
16200,1793,-32,16210,1406,-39
16220,1723,-29,16230,1319,-31
16240,1733,-29,16250,1424,-26
16260,1779,-33,16270,1354,-23
16280,1685,-19,16290,1371,-20
16300,1801,-16,16310,1384,-28
16320,1760,-26,16330,1304,-25
16340,1740,-27,16350,1389,-28
16360,1767,-28,16370,1357,-32
16380,1698,-29,16390,1365,-21
16400,1802,-31,16410,1406,-23
16420,1727,-35,16430,1313,-30
16440,1756,-38,16450,1424,-30
16460,1754,-20,16470,1351,-26
16480,1722,-24,16490,1369,-27
16500,1789,-32,16510,1401,-31
16520,1711,-23,16530,1292,-28
16540,1758,-31,16550,1431,-28
16560,1784,-23,16570,1360,-22
16580,1703,-27,16590,1378,-26
16600,1804,-33,16610,1418,-38
16620,1720,-29,16630,1310,-32
16640,1770,-26,16650,1408,-24
16660,1771,-30,16670,1357,-37
16680,1696,-28,16690,1385,-17
16700,1808,-38,16710,1413,-23
16720,1738,-20,16730,1336,-24
16740,1775,-20,16750,1435,-32
16760,1769,-27,16770,1349,-27
16780,1705,-25,16790,1356,-24
16800,1814,-28,16810,1392,-27
16820,1723,-31,16830,1334,-31
16840,1784,-24,16850,1426,-31
16860,1779,-28,16870,1323,-38
16880,1709,-34,16890,1402,-39
16900,1801,-20,16910,1371,-41
16920,1725,-22,16930,1320,-27
16940,1765,-20,16950,1431,-27
16960,1765,-38,16970,1348,-33
16980,1688,-35,16990,1374,-34
17000,1783,-25,17010,1390,-32
17020,1720,-32,17030,1343,-26
17040,1755,-24,17050,1434,-32
17060,1754,-30,17070,1338,-26
17080,1705,-24,17090,1386,-33
17100,1823,-23,17110,1385,-25
17120,1724,-28,17130,1306,-27
17140,1775,-26,17150,1425,-35
17160,1754,-22,17170,1339,-33
17180,1712,-27,17190,1396,-25
17200,1794,-26,17210,1390,-19
17220,1709,-26,17230,1337,-27
17240,1777,-25,17250,1427,-20
17260,1760,-30,17270,1339,-33
17280,1703,-27,17290,1375,-30
17300,1795,-39,17310,1392,-37
17320,1725,-18,17330,1328,-33
17340,1762,-29,17350,1412,-25
17360,1770,-28,17370,1334,-28
17380,1712,-33,17390,1397,-39
17400,1812,-32,17410,1368,-15
17420,1703,-25,17430,1336,-30
17440,1765,-19,17450,1412,-23
17460,1761,-34,17470,1320,-28
17480,1696,-32,17490,1419,-36
17500,1783,-22,17510,1404,-27
17520,1717,-23,17530,1350,-28
17540,1783,-19,17550,1411,-23
17560,1760,-27,17570,1323,-30
17580,1684,-23,17590,1392,-25
17600,1788,-25,17610,1392,-24
17620,1715,-30,17630,1329,-33
17640,1765,-29,17650,1418,-33
17660,1768,-28,17670,1328,-27
17680,1693,-30,17690,1400,-31
17700,1775,-27,17710,1379,-34
17720,1696,-30,17730,1348,-25
17740,1780,-35,17750,1398,-21
17760,1749,-26,17770,1325,-35
17780,1672,-36,17790,1379,-38
17800,1784,-30,17810,1391,-31
17820,1693,-33,17830,1335,-35
17840,1794,-29,17850,1415,-22
17860,1747,-27,17870,1335,-30
17880,1687,-32,17890,1397,-40
17900,1795,-29,17910,1377,-24
17920,1702,-29,17930,1328,-31
17940,1771,-34,17950,1407,-34
17960,1734,-29,17970,1322,-38
17980,1715,-29,17990,1394,-25
18000,1797,-20,18010,1353,-36
18020,1697,-29,18030,1344,-30
18040,1781,-29,18050,1405,-39
18060,1759,-32,18070,1321,-28
18080,1700,-23,18090,1396,-15
18100,1753,-26,18110,1373,-27
18120,1699,-23,18130,1355,-31
18140,1783,-25,18150,1397,-32
18160,1717,-27,18170,1324,-27
18180,1704,-37,18190,1405,-33
18200,1748,-31,18210,1352,-24
18220,1687,-29,18230,1345,-28
18240,1764,-28,18250,1389,-32
18260,1762,-31,18270,1317,-34
18280,1715,-33,18290,1384,-24
18300,1771,-17,18310,1355,-32
18320,1683,-35,18330,1340,-30
18340,1782,-15,18350,1377,-24
18360,1737,-28,18370,1297,-30
18380,1702,-29,18390,1393,-23
18400,1764,-17,18410,1360,-29
18420,1701,-30,18430,1327,-33
18440,1766,-31,18450,1402,-24
18460,1734,-24,18470,1304,-25
18480,1709,-22,18490,1407,-39
18500,1770,-19,18510,1337,-30
18520,1674,-25,18530,1339,-27
18540,1789,-28,18550,1423,-14
18560,1736,-25,18570,1312,-22
18580,1702,-25,18590,1398,-22
18600,1766,-26,18610,1362,-29
18620,1686,-29,18630,1360,-24
18640,1773,-34,18650,1397,-32
18660,1717,-30,18670,1286,-30
18680,1738,-24,18690,1385,-19
18700,1769,-28,18710,1343,-38
18720,1688,-36,18730,1341,-34
18740,1788,-22,18750,1397,-22
18760,1718,-35,18770,1318,-26
18780,1739,-37,18790,1403,-33
18800,1751,-25,18810,1315,-18
18820,1673,-23,18830,1333,-22
18840,1793,-22,18850,1380,-27
18860,1722,-33,18870,1288,-28
18880,1741,-24,18890,1407,-22
18900,1767,-31,18910,1328,-32
18920,1659,-25,18930,1366,-23
18940,1752,-29,18950,1387,-34
18960,1720,-25,18970,1302,-24
18980,1724,-28,18990,1397,-30
19000,1782,-26,19010,1325,-37
19020,1683,-28,19030,1341,-26
19040,1774,-18,19050,1385,-32
19060,1708,-29,19070,1306,-23
19080,1758,-24,19090,1417,-31
19100,1759,-35,19110,1311,-21
19120,1693,-30,19130,1360,-25
19140,1754,-19,19150,1396,-24
19160,1699,-30,19170,1316,-24
19180,1736,-37,19190,1416,-31
19200,1770,-36,19210,1337,-27
19220,1695,-28,19230,1336,-33
19240,1786,-26,19250,1383,-27
19260,1704,-29,19270,1307,-26
19280,1722,-30,19290,1405,-27
19300,1758,-29,19310,1323,-27
19320,1691,-31,19330,1346,-27
19340,1798,-23,19350,1389,-36
19360,1685,-27,19370,1313,-30
19380,1760,-32,19390,1409,-20
19400,1752,-35,19410,1323,-35
19420,1696,-33,19430,1355,-30
19440,1805,-33,19450,1377,-24
19460,1719,-25,19470,1308,-34
19480,1749,-28,19490,1422,-19
19500,1755,-28,19510,1349,-21
19520,1639,-32,19530,1369,-31
19540,1796,-33,19550,1375,-14
19560,1719,-19,19570,1307,-24
19580,1760,-21,19590,1416,-27
19600,1767,-28,19610,1318,-23
19620,1690,-26,19630,1376,-28
19640,1785,-35,19650,1366,-26
19660,1702,-15,19670,1298,-30
19680,1773,-27,19690,1404,-14
19700,1765,-35,19710,1332,-13
19720,1684,-30,19730,1368,-31
19740,1779,-30,19750,1359,-29
19760,1706,-23,19770,1320,-30
19780,1754,-29,19790,1397,-25
19800,1769,-15,19810,1326,-30
19820,1690,-30,19830,1389,-29
19840,1794,-27,19850,1393,-30
19860,1711,-28,19870,1312,-30
19880,1762,-28,19890,1385,-29
19900,1741,-35,19910,1330,-36
19920,1686,-22,19930,1386,-18
19940,1804,-26,19950,1386,-34
19960,1718,-30,19970,1323,-28
19980,1772,-24,19990,1379,-29
20000,1748,-20,20010,1305,-33
20020,1699,-35,20030,1372,-33
20040,1803,-37,20050,1396,-34
20060,1704,-36,20070,1353,-20
20080,1782,-28,20090,1417,-26
20100,1737,-32,20110,1320,-28
20120,1692,-30,20130,1367,-38
20140,1788,-29,20150,1363,-25
20160,1690,-25,20170,1311,-26
20180,1776,-27,20190,1396,-17
20200,1766,-33,20210,1308,-28
20220,1717,-27,20230,1380,-29
20240,1756,-25,20250,1365,-28
20260,1703,-36,20270,1300,-27
20280,1758,-26,20290,1409,-32
20300,1736,-34,20310,1325,-31
20320,1710,-28,20330,1374,-26
20340,1752,-27,20350,1360,-26
20360,1715,-31,20370,1332,-27
20380,1742,-43,20390,1415,-29
20400,1761,-22,20410,1309,-40
20420,1712,-23,20430,1437,-34
20440,1789,-25,20450,1382,-34
20460,1714,-23,20470,1320,-31
20480,1761,-29,20490,1430,-32
20500,1726,-19,20510,1312,-24
20520,1699,-19,20530,1400,-28
20540,1776,-29,20550,1365,-32
20560,1713,-27,20570,1324,-33
20580,1790,-31,20590,1385,-26
20600,1721,-29,20610,1296,-29
20620,1692,-28,20630,1394,-38
20640,1798,-21,20650,1368,-38
20660,1700,-37,20670,1317,-32
20680,1748,-19,20690,1396,-27
20700,1732,-29,20710,1313,-33
20720,1720,-36,20730,1384,-18
20740,1777,-25,20750,1330,-32
20760,1688,-23,20770,1322,-30
20780,1810,-20,20790,1408,-27
20800,1725,-17,20810,1319,-30
20820,1715,-29,20830,1395,-28
20840,1776,-39,20850,1348,-37
20860,1669,-25,20870,1331,-32
20880,1768,-13,20890,1398,-26
20900,1747,-39,20910,1308,-27
20920,1711,-32,20930,1399,-30
20940,1758,-29,20950,1372,-28
20960,1677,-29,20970,1336,-33
20980,1787,-31,20990,1400,-31
26500,1718,-28,26510,1407,-21
26520,1773,-26,26530,1349,-40
26540,1683,-34,26550,1321,-18
26560,1788,-22,26570,1378,-33
26580,1701,-28,26590,1314,-26
26600,1761,-29,26610,1403,-23
26620,1761,-20,26630,1330,-30
26640,1689,-22,26650,1358,-32
26660,1765,-33,26670,1390,-32
26680,1718,-22,26690,1299,-35
26700,1711,-24,26710,1410,-26
26720,1736,-25,26730,1342,-31
26740,1658,-38,26750,1357,-33
26760,1762,-29,26770,1391,-31
26780,1693,-35,26790,1281,-16
26800,1722,-32,26810,1395,-29
26820,1744,-32,26830,1342,-16
26840,1683,-34,26850,1345,-30
26860,1753,-27,26870,1361,-37
26880,1721,-32,26890,1299,-23
26900,1708,-27,26910,1406,-27
26920,1736,-17,26930,1336,-31
26940,1665,-11,26950,1341,-31
26960,1777,-25,26970,1410,-28
26980,1734,-18,26990,1283,-30
