32-2,42383174,-13641
32-3,42387080,-13470
32-4,42390986,3607
32-5,42394892,20104
32-6,42398798,24727
32-7,42402704,15075
32-8,42406610,-2650
32-9,42410516,-14064
32-10,42414422,-13888
32-11,42418328,-9175
32-12,42422234,-1230
32-13,42426140,1588
32-14,42430046,-2163
32-15,42433952,-9093
32-16,42437858,-13464
32-17,42441764,-13296
32-18,42445670,-12465
32-19,42449576,-9535
32-20,42453482,-8305
32-21,42457388,-8832
32-22,42461294,-10571
32-23,42465200,-12510
32-24,42469106,-12353
32-25,42473012,-11708
32-26,42476918,-11849
32-27,42480824,-11378
32-28,42484730,-7669
32-29,42488636,-1257
32-30,42492542,5295
32-31,42496448,3709
32-32,42500354,-6198
32-1,42504266,-11688
32-2,42508172,-8743
32-3,42512078,8043
32-4,42515984,24514
32-5,42519890,26938
32-6,42523796,15129
32-7,42527702,-2482
32-8,42531608,-12335
32-9,42535514,-12181
32-10,42539420,-4481
32-11,42543326,2068
32-12,42547232,2667
32-13,42551138,-3008
32-14,42555044,-10221
32-15,42558950,-11868
32-16,42562856,-11720
32-17,42566762,-10015
32-18,42570668,-8549
32-19,42574574,-8472
32-20,42578480,-9251
32-21,42582386,-10401
32-22,42586292,-10990
32-23,42590198,-10853
32-24,42594104,-10029
32-25,42598010,-8600
32-26,42601916,-8412
32-27,42605822,-8768
32-28,42609728,-7361
32-29,42613634,-3374
32-30,42617540,-2672
32-31,42621446,-5865
32-32,42625352,-7114
32-1,42629263,157
32-2,42633169,16083
32-3,42637075,29971
32-4,42640981,30773
32-5,42644887,16607
32-6,42648793,-2605
32-7,42652699,-11080
32-8,42656605,-9576
32-9,42660511,-448
32-10,42664417,6139
32-11,42668323,5389
32-12,42672229,-1865
32-13,42676135,-10136
32-14,42680041,-10811
32-15,42683947,-10676
32-16,42687853,-7046
32-17,42691759,-4391
32-18,42695665,-4167
32-19,42699571,-6329
32-20,42703477,-9215
32-21,42707383,-10154
32-22,42711289,-10027
32-23,42715195,-9129
32-24,42719101,-6046
32-25,42723007,-3762
32-26,42726913,-5591
32-27,42730819,-7390
32-28,42734725,-6378
32-29,42738631,-5176
32-30,42742537,-1909
32-31,42746443,4475
32-32,42750349,15626
32-1,42754261,30003
32-2,42758167,32767
32-3,42762073,28396
32-4,42765979,11635
32-5,42769885,-8492
32-6,42773791,-16388
32-7,42777697,-12212
32-8,42781603,-2360
32-9,42785509,4503
32-10,42789415,3076
32-11,42793321,-5542
32-12,42797227,-15038
32-13,42801133,-15839
32-14,42805039,-15641
32-15,42808945,-11266
32-16,42812851,-8378
32-17,42816757,-8637
32-18,42820663,-11261
32-19,42824569,-14323
32-20,42828475,-14774
32-21,42832381,-14590
32-22,42836287,-12884
32-23,42840193,-10218
32-24,42844099,-8122
32-25,42848005,-8824
32-26,42851911,-10932
32-27,42855817,-13771
32-28,42859723,-13599
32-29,42863629,-13429
32-30,42867535,-2164
32-31,42871441,16185
32-32,42875347,32767
32-1,42879259,32767
32-2,42883165,22088
32-3,42887071,2094
32-4,42890977,-15384
32-5,42894883,-19713
32-6,42898789,-14661
32-7,42902695,-7259
32-8,42906601,-4175
32-9,42910507,-8007
32-10,42914413,-15539
32-11,42918319,-18848
32-12,42922225,-18613
32-13,42926131,-16895
32-14,42930037,-13349
32-15,42933943,-12057
32-16,42937849,-13204
32-17,42941755,-15746
32-18,42945661,-17491
32-19,42949567,-17273
32-20,42953473,-17031
32-21,42957379,-15595
32-22,42961285,-14796
32-23,42965191,-14528
32-24,42969097,-14736
32-25,42973003,-13856
32-26,42976909,-15734
32-27,42980815,-15730
32-28,42984721,-15534
32-29,42988627,-9224
32-30,42992533,11125
32-31,42996439,30820
32-32,43000345,32767
32-1,43004256,21787
32-2,43008162,406
32-3,43012068,-16583
32-4,43015974,-19063
32-5,43019880,-11346
32-6,43023786,-3011
32-7,43027692,-854
32-8,43031598,-7011
32-9,43035504,-16625
32-10,43039410,-19965
32-11,43043316,-19716
32-12,43047222,-16917
32-13,43051128,-12476
32-14,43055034,-10702
32-15,43058940,-12284
32-16,43062846,-15957
32-17,43066752,-18617
32-18,43070658,-18384
32-19,43074564,-17857
32-20,43078470,-15119
32-21,43082376,-13631
32-22,43086282,-13673
32-23,43090188,-15255
32-24,43094094,-16371
32-25,43098000,-17007
32-26,43101906,-16795
32-27,43105812,-16585
32-28,43109718,-14365
32-29,43113624,-4481
32-30,43117530,5528
32-31,43121436,9649
32-32,43125342,3016
32-1,43129254,-11467
32-2,43133160,-16228
32-3,43137066,-16025
32-4,43140972,667
32-5,43144878,19879
32-6,43148784,27749
32-7,43152690,19739
32-8,43156596,1289
32-9,43160502,-14959
32-10,43164408,-16506
32-11,43168314,-12535
32-12,43172220,-5440
32-13,43176126,-2728
32-14,43180032,-6202
32-15,43183938,-12658
32-16,43187844,-15806
32-17,43191750,-15609
32-18,43195656,-14187
32-19,43199562,-11135
32-20,43203468,-9885
32-21,43207374,-10834
32-22,43211280,-12957
32-23,43215186,-14678
32-24,43219092,-14494
32-25,43222998,-13674
32-26,43226904,-13814
32-27,43230810,-13666
32-28,43234716,-9770
32-29,43238622,-2200
32-30,43242528,6215
32-31,43246434,5860
32-32,43250340,-4501
32-1,43254251,-13060
32-2,43258157,-9797
32-3,43262063,6923
32-4,43265969,23591
32-5,43269875,25436
32-6,43273781,12252
32-7,43277687,-6514
32-8,43281593,-14232
32-9,43285499,-14054
32-10,43289405,-6255
32-11,43293311,-37
32-12,43297217,-163
32-13,43301123,-5926
32-14,43305029,-12775
32-15,43308935,-13565
32-16,43312841,-13395
32-17,43316747,-10711
32-18,43320653,-7419
32-19,43324559,-5977
32-20,43328465,-7283
32-21,43332371,-10565
32-22,43336277,-12705
32-23,43340183,-12546
32-24,43344089,-11933
32-25,43347995,-10462
32-26,43351901,-11148
32-27,43355807,-11584
32-28,43359713,-9312
32-29,43363619,-4353
32-30,43367525,-3547
32-31,43371431,-7552
32-32,43375337,-9239
32-1,43379249,-1168
32-2,43383155,16169
32-3,43387061,31058
32-4,43390967,31924
32-5,43394873,16874
32-6,43398779,-2974
32-7,43402685,-12552
32-8,43406591,-10311
32-9,43410497,-945
32-10,43414403,5993
32-11,43418309,5621
32-12,43422215,-1906
32-13,43426121,-10872
32-14,43430027,-12240
32-15,43433933,-12087
32-16,43437839,-8794
32-17,43441745,-6005
32-18,43445651,-5664
32-19,43449557,-7639
32-20,43453463,-10392
32-21,43457369,-11457
32-22,43461275,-11314
32-23,43465181,-10359
32-24,43469087,-7526
32-25,43472993,-5762
32-26,43476899,-7570
32-27,43480805,-8976
32-28,43484711,-7959
32-29,43488617,-7503
32-30,43492523,-5501
32-31,43496429,414
32-32,43500335,12189
32-1,43504247,27407
32-2,43508153,32767
32-3,43512059,27534
32-4,43515965,10362
32-5,43519871,-8738
32-6,43523777,-14642
32-7,43527683,-10496
32-8,43531589,-1942
32-9,43535495,2818
32-10,43539401,388
32-11,43543307,-7415
32-12,43547213,-14252
32-13,43551119,-14074
32-14,43555025,-13751
32-15,43558931,-9335
32-16,43562837,-6940
32-17,43566743,-7252
32-18,43570649,-9790
32-19,43574555,-12821
32-20,43578461,-13150
32-21,43582367,-12986
32-22,43586273,-11471
32-23,43590179,-9946
32-24,43594085,-8972
32-25,43597991,-9721
32-26,43601897,-10499
32-27,43605803,-12160
32-28,43609709,-12041
32-29,43613615,-11890
32-30,43617521,-3057
32-31,43621427,15347
32-32,43625333,32767
32-1,43629244,32767
32-2,43633150,23098
32-3,43637056,3167
32-4,43640962,-14619
32-5,43644868,-19486
32-6,43648774,-12708
32-7,43652680,-3379
32-8,43656586,1076
32-9,43660492,-3183
32-10,43664398,-12465
32-11,43668304,-18860
32-12,43672210,-18624
32-13,43676116,-17749
32-14,43680022,-15045
32-15,43683928,-14279
32-16,43687834,-14979
32-17,43691740,-16374
32-18,43695646,-17413
32-19,43699552,-17196
32-20,43703458,-16829
32-21,43707364,-15558
32-22,43711270,-14552
32-23,43715176,-14371
32-24,43719082,-14697
32-25,43722988,-13760
32-26,43726894,-15705
32-27,43730800,-15664
32-28,43734706,-15469
32-29,43738612,-8702
32-30,43742518,12736
32-31,43746424,32767
32-32,43750330,32767
32-1,43754242,22182
32-2,43758148,1299
32-3,43762054,-15484
32-4,43765960,-18473
32-5,43769866,-11814
32-6,43773772,-4273
32-7,43777678,-2142
32-8,43781584,-8227
32-9,43785490,-18047
32-10,43789396,-22509
32-11,43793302,-22227
32-12,43797208,-19917
32-13,43801114,-17074
32-14,43805020,-16639
32-15,43808926,-18046
32-16,43812832,-20063
32-17,43816738,-20805
32-18,43820644,-20545
32-19,43824550,-19753
32-20,43828456,-17783
32-21,43832362,-16422
32-22,43836268,-16215
32-23,43840174,-17492
32-24,43844080,-18246
32-25,43847986,-18958
32-26,43851892,-18729
32-27,43855798,-18495
32-28,43859704,-15923
32-29,43863610,-4656
32-30,43867516,6784
32-31,43871422,11257
32-32,43875328,3788
32-1,43879240,-11971
32-2,43883146,-18132
32-3,43887052,-17905
32-4,43890958,-2644
32-5,43894864,15059
32-6,43898770,22714
32-7,43902676,16447
32-8,43906582,445
32-9,43910488,-14638
32-10,43914394,-18150
32-11,43918300,-13005
32-12,43922206,-5576
32-13,43926112,-2146
32-14,43930018,-5666
32-15,43933924,-13256
32-16,43937830,-17429
32-17,43941736,-17211
32-18,43945642,-15961
32-19,43949548,-12536
32-20,43953454,-11227
32-21,43957360,-12097
32-22,43961266,-14312
32-23,43965172,-16171
32-24,43969078,-15969
32-25,43972984,-15193
32-26,43976890,-15580
32-27,43980796,-15385
32-28,43984702,-12312
32-29,43988608,-5353
32-30,43992514,2673
32-31,43996420,2758
32-32,44000326,-7800
32-1,44004237,-14944
32-2,44008143,-13576
32-3,44012049,6359
32-4,44015955,30239
32-5,44019861,32767
32-6,44023767,23309
32-7,44027673,1334
32-8,44031579,-17938
32-9,44035485,-22546
32-10,44039391,-15389
32-11,44043297,-6660
32-12,44047203,-3390
32-13,44051109,-8044
32-14,44055015,-16934
32-15,44058921,-21999
32-16,44062827,-21724
32-17,44066733,-19483
32-18,44070639,-15716
32-19,44074545,-14105
32-20,44078451,-15248
32-21,44082357,-18330
32-22,44086263,-20418
32-23,44090169,-20163
32-24,44094075,-19250
32-25,44097981,-16800
32-26,44101887,-17054
32-27,44105793,-17831
32-28,44109699,-15398
32-29,44113605,-8984
32-30,44117511,-5946
32-31,44121417,-8685
32-32,44125323,-11706
32-1,44129235,-6711
32-2,44133141,8719
32-3,44137047,24394
32-4,44140953,27636
32-5,44144859,14113
32-6,44148765,-6251
32-7,44152671,-18694
32-8,44156577,-17320
32-9,44160483,-8432
32-10,44164389,-636
32-11,44168295,41
32-12,44172201,-7201
32-13,44176107,-16437
32-14,44180013,-18312
32-15,44183919,-18083
32-16,44187825,-14888
32-17,44191731,-11908
32-18,44195637,-11526
32-19,44199543,-13523
32-20,44203449,-16196
32-21,44207355,-17008
32-22,44211261,-16796
32-23,44215167,-15859
32-24,44219073,-14165
32-25,44222979,-13420
32-26,44226885,-15274
32-27,44230791,-15669
32-28,44234697,-13401
32-29,44238603,-12083
32-30,44242509,-9925
32-31,44246415,-4574
32-32,44250321,6447
32-1,44254233,20348
32-2,44258139,26773
32-3,44262045,20214
32-4,44265951,3269
32-5,44269857,-14211
32-6,44273763,-15946
32-7,44277669,-13095
32-8,44281575,-4983
32-9,44285481,-988
32-10,44289387,-3546
32-11,44293293,-10355
32-12,44297199,-15335
32-13,44301105,-15143
32-14,44305011,-14681
32-15,44308917,-11726
32-16,44312823,-10792
32-17,44316729,-11347
32-18,44320635,-12840
32-19,44324541,-14188
32-20,44328447,-14011
32-21,44332353,-13836
32-22,44336259,-12746
32-23,44340165,-11956
32-24,44344071,-11272
32-25,44347977,-11678
32-26,44351883,-11526
32-27,44355789,-12538
32-28,44359695,-12768
32-29,44363601,-12609
32-30,44367507,-5340
32-31,44371413,12259
32-32,44375319,29307
32-1,44379230,32767
32-2,44383136,22834
32-3,44387042,3812
32-4,44390948,-12075
32-5,44394854,-15284
32-6,44398760,-9219
32-7,44402666,-2193
32-8,44406572,231
32-9,44410478,-4004
32-10,44414384,-11380
32-11,44418290,-14762
32-12,44422196,-14577
32-13,44426102,-13349
32-14,44430008,-11264
32-15,44433914,-10808
32-16,44437820,-11415
32-17,44441726,-12713
32-18,44445632,-13652
32-19,44449538,-13481
32-20,44453444,-13179
32-21,44457350,-11648
32-22,44461256,-10361
32-23,44465162,-10084
32-24,44469068,-10736
32-25,44472974,-10289
32-26,44476880,-12379
32-27,44480786,-12331
32-28,44484692,-12177
32-29,44488598,-5898
32-30,44492504,14681
32-31,44496410,32767
32-32,44500316,32767
32-1,44504228,21060
32-2,44508134,-322
32-3,44512040,-16700
32-4,44515946,-18414
32-5,44519852,-10273
32-6,44523758,-1912
32-7,44527664,234
32-8,44531570,-6024
32-9,44535476,-15655
32-10,44539382,-19162
32-11,44543288,-18922
32-12,44547194,-16810
32-13,44551100,-14313
32-14,44555006,-14116
32-15,44558912,-15419
32-16,44562818,-17180
32-17,44566724,-17714
32-18,44570630,-17493
32-19,44574536,-16813
32-20,44578442,-15768
32-21,44582348,-15232
32-22,44586254,-15137
32-23,44590160,-15763
32-24,44594066,-15570
32-25,44597972,-15661
32-26,44601878,-15902
32-27,44605784,-15703
32-28,44609690,-14344
32-29,44613596,-4963
32-30,44617502,4522
32-31,44621408,8330
32-32,44625314,2018
32-1,44629225,-11607
32-2,44633131,-15308
32-3,44637037,-15116
32-4,44640943,848
32-5,44644849,19488
32-6,44648755,27477
32-7,44652661,20049
32-8,44656567,2134
32-9,44660473,-14006
32-10,44664379,-15628
32-11,44668285,-11885
32-12,44672191,-4771
32-13,44676097,-1958
32-14,44680003,-5387
32-15,44683909,-11793
32-16,44687815,-14987
32-17,44691721,-14800
32-18,44695627,-13640
32-19,44699533,-10697
32-20,44703439,-9391
32-21,44707345,-10071
32-22,44711251,-12021
32-23,44715157,-13918
32-24,44719063,-13744
32-25,44722969,-13059
32-26,44726875,-13409
32-27,44730781,-13242
32-28,44734687,-9656
32-29,44738593,-2212
32-30,44742499,5900
32-31,44746405,5528
32-32,44750311,-4897
32-1,44754223,-13011
32-2,44758129,-10412
32-3,44762035,7225
32-4,44765941,26678
32-5,44769847,32240
32-6,44773753,21126
32-7,44777659,1424
32-8,44781565,-13119
32-9,44785471,-13665
32-10,44789377,-6067
32-11,44793283,1688
32-12,44797189,3591
32-13,44801095,-1485
32-14,44805001,-9236
32-15,44808907,-13351
32-16,44812813,-13184
32-17,44816719,-11515
32-18,44820625,-8832
32-19,44824531,-7410
32-20,44828437,-8047
32-21,44832343,-10486
32-22,44836249,-12442
32-23,44840155,-12286
32-24,44844061,-11497
32-25,44847967,-9540
32-26,44851873,-10037
32-27,44855779,-11361
32-28,44859685,-9331
32-29,44863591,-2877
32-30,44867497,516
32-31,44871403,-1681
32-32,44875309,-4321
32-1,44879221,804
32-2,44883127,16220
32-3,44887033,31459
32-4,44890939,32767
32-5,44894845,19286
32-6,44898751,-882
32-7,44902657,-13078
32-8,44906563,-11896
32-9,44910469,-4276
32-10,44914375,2128
32-11,44918281,2302
32-12,44922187,-4138
32-13,44926093,-12071
32-14,44929999,-13484
32-15,44933905,-13316
32-16,44937811,-10170
32-17,44941717,-7343
32-18,44945623,-6907
32-19,44949529,-8738
32-20,44953435,-11518
32-21,44957341,-12592
32-22,44961247,-12434
32-23,44965153,-11409
32-24,44969059,-8824
32-25,44972965,-7398
32-26,44976871,-9487
32-27,44980777,-10794
32-28,44984683,-9259
32-29,44988589,-8105
32-30,44992495,-5552
32-31,44996401,-25
32-32,45000307,10884
32-1,45004218,26024
32-2,45008124,32767
32-3,45012030,30590
32-4,45015936,15774
32-5,45019842,-3678
32-6,45023748,-13765
32-7,45027654,-11094
32-8,45031560,-3503
32-9,45035466,2241
32-10,45039372,839
32-11,45043278,-6951
32-12,45047184,-15110
32-13,45051090,-15476
32-14,45054996,-15282
32-15,45058902,-11793
32-16,45062808,-9433
32-17,45066714,-9259
32-18,45070620,-11081
32-19,45074526,-13640
32-20,45078432,-14403
32-21,45082338,-14223
32-22,45086244,-13062
32-23,45090150,-11789
32-24,45094056,-10995
32-25,45097962,-11659
32-26,45101868,-12120
32-27,45105774,-13292
32-28,45109680,-13135
32-29,45113586,-12971
32-30,45117492,-3293
32-31,45121398,15296
32-32,45125304,32767
32-1,45129216,32767
32-2,45133122,23751
32-3,45137028,3633
32-4,45140934,-15020
32-5,45144840,-20925
32-6,45148746,-14628
32-7,45152652,-5620
32-8,45156558,-1577
32-9,45160464,-5941
32-10,45164370,-15224
32-11,45168276,-21024
32-12,45172182,-20762
32-13,45176088,-19182
32-14,45179994,-14614
32-15,45183900,-12443
32-16,45187806,-13345
32-17,45191712,-16393
32-18,45195618,-19554
32-19,45199524,-19310
32-20,45203430,-19069
32-21,45207336,-16658
32-22,45211242,-14551
32-23,45215148,-13978
32-24,45219054,-14996
32-25,45222960,-15255
32-26,45226866,-17878
32-27,45230772,-17666
32-28,45234678,-17445
32-29,45238584,-10768
32-30,45242490,10654
32-31,45246396,31061
32-32,45250302,32767
32-1,45254214,22460
32-2,45258120,1877
32-3,45262026,-14673
32-4,45265932,-18103
32-5,45269838,-12208
32-6,45273744,-5312
32-7,45277650,-3393
32-8,45281556,-8799
32-9,45285462,-18179
32-10,45289368,-22551
32-11,45293274,-22270
32-12,45297180,-19225
32-13,45301086,-14627
32-14,45304992,-12932
32-15,45308898,-14778
32-16,45312804,-18313
32-17,45316710,-20995
32-18,45320616,-20733
32-19,45324522,-20474
32-20,45328428,-15975
32-21,45332334,-11354
32-22,45336240,-9372
32-23,45340146,-11908
32-24,45344052,-15862
32-25,45347958,-19219
32-26,45351864,-19173
32-27,45355770,-18934
32-28,45359676,-16408
32-29,45363582,-4570
32-30,45367488,8331
32-31,45371394,14777
32-32,45375300,8625
32-1,45379211,-7482
32-2,45383117,-18740
32-3,45387023,-18370
32-4,45390929,-1903
32-5,45394835,17290
