LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
14360,13094,10147,14370,12884,10170
14380,13092,10082,14390,12899,10219
14400,13086,10065,14410,12884,10294
14420,13099,10071,14430,12883,10184
14440,13086,10099,14450,12881,10197
14460,13102,10147,14470,12881,10204
14480,13088,10067,14490,12886,10216
14500,13092,10062,14510,12892,10289
14520,13091,10061,14530,12887,10195
14540,13091,10101,14550,12881,10147
14560,13090,10153,14570,12888,10180
14580,13086,10088,14590,12891,10214
14600,13058,10012,14610,12853,10277
14620,13060,10068,14630,12852,10194
14640,13049,10098,14650,12854,10135
14660,13055,10162,14670,12859,10204
14680,13070,10071,14690,12799,10226
14700,12986,10023,14710,12798,10268
14720,13024,10073,14730,12813,10196
14740,13014,10092,14750,12868,10139
14760,13098,10140,14770,12890,10195
14780,13086,10075,14790,12890,10227
14800,13088,10020,14810,12896,10266
14820,13077,10062,14830,12893,10191
14840,13086,10105,14850,12888,10118
14860,13095,10151,14870,12890,10196
14880,13089,10068,14890,12901,10220
14900,13089,10023,14910,12891,10257
14920,13094,10067,14930,12891,10178
14940,13091,10096,14950,12892,10159
14960,13072,10132,14970,12886,10189
14980,13086,10051,14990,12891,10226
15000,13085,10006,15010,12889,10261
15020,13096,10085,15030,12896,10188
15040,13106,10103,15050,12883,10123
15060,13084,10133,15070,12892,10183
15080,13081,10069,15090,12884,10224
15100,13080,10024,15110,12892,10272
15120,13089,10059,15130,12896,10190
15140,13086,10087,15150,12878,10113
15160,13081,10128,15170,12892,10216
15180,13097,10064,15190,12894,10236
15200,13088,10005,15210,12898,10267
15220,13087,10068,15230,12889,10186
15240,13089,10109,15250,12882,10124
15260,13087,10127,15270,12897,10200
15280,13093,10069,15290,12892,10221
15300,13086,10030,15310,12888,10236
15320,13094,10072,15330,12892,10185
15340,13089,10095,15350,12889,10149
15360,13091,10116,15370,12914,10211
15380,13091,10077,15390,12901,10225
15400,13092,10021,15410,12895,10222
15420,13093,10063,15430,12895,10190
15440,13089,10103,15450,12889,10120
15460,13092,10089,15470,12896,10193
15480,13094,10062,15490,12893,10226
15500,13095,10031,15510,12892,10184
15520,13096,10064,15530,12874,10205
15540,13086,10107,15550,12897,10154
15560,13094,10088,15570,12887,10191
15580,13085,10060,15590,12885,10213
15600,13079,10016,15610,12894,10216
15620,13086,10077,15630,12884,10186
15640,13079,10103,15650,12885,10164
15660,13085,10080,15670,12885,10215
15680,13077,10070,15690,12866,10231
15700,13061,10039,15710,12858,10219
15720,13047,10090,15730,12834,10195
15740,13030,10106,15750,12843,10152
15760,13036,10096,15770,12855,10212
15780,13054,10071,15790,12878,10241
15800,13071,10050,15810,12899,10213
15820,13077,10088,15830,12898,10197
15840,13077,10129,15850,12895,10166
15860,13074,10099,15870,12886,10222
15880,13086,10074,15890,12889,10250
15900,13095,10072,15910,12897,10224
15920,13083,10083,15930,12892,10200
15940,13076,10117,15950,12887,10159
15960,13081,10085,15970,12907,10217
15980,13090,10062,15990,12890,10241
16000,13090,10062,16010,12895,10202
16020,13093,10095,16030,12908,10195
16040,13092,10122,16050,12896,10169
16060,13080,10093,16070,12889,10207
16080,13083,10069,16090,12894,10248
16100,13087,10052,16110,12893,10215
16120,13091,10080,16130,12906,10204
16140,13091,10116,16150,12895,10168
16160,13080,10098,16170,12883,10211
16180,13092,10071,16190,12879,10248
16200,13090,10053,16210,12888,10203
16220,13085,10097,16230,12896,10193
16240,13090,10114,16250,12889,10174
16260,13088,10099,16270,12890,10206
16280,13097,10068,16290,12874,10226
16300,13087,10046,16310,12893,10222
16320,13092,10084,16330,12884,10195
16340,13077,10122,16350,12887,10179
16360,13080,10082,16370,12885,10207
16380,13092,10073,16390,12891,10241
16400,13094,10060,16410,12892,10223
16420,13093,10101,16430,12882,10188
16440,13093,10116,16450,12890,10168
16460,13086,10099,16470,12884,10204
16480,13083,10058,16490,12897,10248
16500,13078,10052,16510,12883,10201
16520,13083,10098,16530,12884,10183
16540,13077,10119,16550,12887,10162
16560,13086,10077,16570,12895,10218
16580,13095,10076,16590,12887,10245
16600,13086,10073,16610,12877,10197
16620,13079,10089,16630,12896,10190
16640,13090,10111,16650,12889,10170
16660,13074,10084,16670,12891,10220
16680,13086,10064,16690,12893,10244
16700,13096,10049,16710,12895,10179
16720,13081,10088,16730,12888,10178
16740,13076,10111,16750,12871,10175
16760,13059,10057,16770,12851,10213
16780,13047,10053,16790,12816,10241
16800,13013,10063,16810,12805,10191
16820,13007,10090,16830,12796,10176
16840,12998,10102,16850,12783,10166
16860,13075,10075,16870,12893,10225
16880,13085,10066,16890,12896,10267
16900,13090,10060,16910,12895,10178
16920,13076,10087,16930,12884,10176
16940,13084,10146,16950,12892,10181
16960,13080,10062,16970,12893,10203
16980,13079,10055,16990,12904,10277
17000,13081,10057,17010,12900,10193
17020,13098,10097,17030,12895,10180
17040,13087,10152,17050,12902,10204
17060,13089,10069,17070,12903,10219
17080,13073,10068,17090,12889,10283
17100,13074,10069,17110,12907,10206
17120,13078,10095,17130,12886,10171
17140,13092,10142,17150,12899,10203
17160,13077,10060,17170,12888,10203
17180,13087,10012,17190,12891,10272
17200,13079,10067,17210,12895,10180
17220,13104,10089,17230,12897,10133
17240,13090,10137,17250,12892,10194
17260,13093,10066,17270,12894,10195
17280,13085,9988,17290,12889,10252
17300,13089,10056,17310,12896,10178
17320,13093,10079,17330,12901,10120
17340,13092,10127,17350,12902,10188
17360,13096,10053,17370,12894,10213
17380,13069,10007,17390,12891,10249
17400,13086,10056,17410,12891,10176
17420,13091,10091,17430,12885,10114
17440,13097,10118,17450,12879,10185
17460,13082,10045,17470,12876,10191
17480,13087,9996,17490,12892,10256
17500,13088,10056,17510,12891,10169
17520,13092,10077,17530,12897,10101
17540,13091,10125,17550,12886,10180
17560,13097,10045,17570,12895,10206
17580,13088,9989,17590,12882,10233
17600,13095,10043,17610,12896,10165
17620,13099,10067,17630,12890,10132
17640,13092,10114,17650,12899,10166
17660,13088,10055,17670,12901,10193
17680,13091,9982,17690,12900,10244
17700,13085,10052,17710,12892,10182
17720,13087,10064,17730,12882,10112
17740,13090,10107,17750,12894,10169
17760,13095,10048,17770,12878,10193
17780,13096,9973,17790,12889,10248
17800,13087,10033,17810,12891,10145
17820,13071,10067,17830,12862,10102
17840,13059,10111,17850,12843,10151
17860,13049,10048,17870,12842,10191
17880,13037,9983,17890,12834,10234
17900,13036,10041,17910,12869,10170
17920,13057,10071,17930,12892,10106
17940,13054,10096,17950,12893,10152
17960,13082,10034,17970,12895,10197
17980,13088,9993,17990,12900,10198
18000,13084,10034,18010,12907,10168
18020,13092,10078,18030,12901,10102
18040,13086,10086,18050,12885,10151
18060,13095,10039,18070,12909,10198
18080,13081,10001,18090,12891,10217
18100,13089,10038,18110,12905,10162
18120,13103,10078,18130,12892,10105
18140,13101,10087,18150,12889,10169
18160,13087,10036,18170,12904,10188
18180,13091,9965,18190,12893,10191
18200,13097,10062,18210,12884,10159
18220,13095,10074,18230,12893,10124
18240,13083,10047,18250,12889,10165
18260,13083,10039,18270,12895,10192
18280,13088,9986,18290,12890,10161
18300,13083,10036,18310,12892,10152
18320,13075,10070,18330,12902,10113
18340,13095,10052,18350,12891,10170
18360,13093,10038,18370,12892,10198
18380,13096,9994,18390,12894,10176
18400,13084,10048,18410,12897,10160
18420,13078,10062,18430,12897,10120
18440,13101,10046,18450,12892,10169
18460,13085,10025,18470,12892,10187
18480,13089,10019,18490,12899,10183
18500,13090,10047,18510,12886,10144
18520,13097,10084,18530,12894,10112
18540,13099,10051,18550,12901,10164
18560,13102,10001,18570,12891,10169
18580,13045,9977,18590,12885,10145
18600,13080,10014,18610,12893,10123
18620,13096,10054,18630,12888,10089
18640,13088,10012,18650,12894,10138
18660,13087,10010,18670,12887,10159
18680,13082,9986,18690,12893,10150
18700,13093,10021,18710,12898,10149
18720,13095,10053,18730,12884,10109
18740,13102,10026,18750,12886,10154
18760,13093,10011,18770,12888,10168
18780,13084,9992,18790,12886,10152
18800,13088,10029,18810,12899,10135
18820,13099,10062,18830,12893,10111
18840,13101,10035,18850,12891,10133
18860,13092,10021,18870,12892,10189
18880,12917,9983,18890,12877,10145
18900,13067,10043,18910,12854,10144
18920,13053,10049,18930,12864,10132
18940,13064,10036,18950,12867,10155
18960,13052,10005,18970,12858,10175
18980,13068,9993,18990,12892,10150
19000,13089,10030,19010,12917,10141
19020,13092,10058,19030,12891,10114
19040,13085,10021,19050,12889,10162
19060,13104,10025,19070,12891,10178
19080,13089,9986,19090,12900,10149
19100,13086,10042,19110,12904,10132
19120,13099,10064,19130,12891,10111
19140,13078,10030,19150,12894,10166
19160,13092,10019,19170,12885,10173
19180,12955,9997,19190,12894,10157
19200,13086,10027,19210,12890,10135
19220,13091,10066,19230,12892,10112
19240,13091,10031,19250,12898,10161
19260,13094,10019,19270,12887,10196
19280,13098,9986,19290,12903,10135
19300,13085,10035,19310,12882,10133
19320,13088,10075,19330,12895,10133
19340,13084,10020,19350,12895,10168
19360,13092,10022,19370,12896,10194
19380,13088,10003,19390,12891,10142
19400,13077,10031,19410,12894,10137
19420,13099,10081,19430,12899,10127
19440,13096,10019,19450,12893,10170
19460,13092,10014,19470,12888,10192
19480,12940,10000,19490,12888,10149
19500,13081,10055,19510,12878,10130
19520,13084,10072,19530,12886,10136
19540,13093,10020,19550,12901,10166
19560,13094,10014,19570,12894,10230
19580,13094,10015,19590,12891,10139
19600,13097,10048,19610,12888,10136
19620,13091,10094,19630,12909,10119
19640,13091,10011,19650,12898,10177
19660,13095,10008,19670,12891,10239
19680,13106,10012,19690,12904,10143
19700,13093,10052,19710,12892,10123
19720,13091,10108,19730,12897,10137
19740,13099,10025,19750,12900,10168
19760,13092,10025,19770,12897,10219
19780,12936,10016,19790,12889,10143
19800,13091,10047,19810,12896,10116
19820,13075,10091,19830,12892,10140
19840,13088,10007,19850,12887,10165
19860,13086,9983,19870,12886,10227
19880,13092,10018,19890,12890,10130
19900,13098,10045,19910,12889,10095
19920,13093,10097,19930,12886,10135
19940,13094,10019,19950,12878,10166
19960,13085,9961,19970,12865,10219
19980,13053,10020,19990,12847,10145
20000,13046,10029,20010,12838,10089
20020,13040,10093,20030,12846,10132
20040,13034,10013,20050,12852,10160
20060,13058,9979,20070,12878,10214
20080,12945,10024,20090,12799,10136
20100,13033,10045,20110,12810,10078
20120,13020,10103,20130,12841,10149
20140,13003,10006,20150,12914,10167
20160,13078,9953,20170,12902,10214
20180,13094,10020,20190,12894,10130
20200,13088,10047,20210,12900,10088
20220,13095,10080,20230,12906,10142
20240,13093,10022,20250,12897,10165
20260,13089,9958,20270,12898,10226
20280,13089,10028,20290,12895,10141
20300,13097,10043,20310,12885,10081
20320,13100,10075,20330,12890,10130
20340,13094,10023,20350,12890,10176
20360,13099,9952,20370,12901,10208
20380,13086,9998,20390,12892,10144
20400,13087,10038,20410,12892,10070
20420,13090,10072,20430,12904,10142
20440,13097,10006,20450,12899,10160
20460,13096,9958,20470,12906,10203
20480,13091,10011,20490,12882,10133
20500,13087,10051,20510,12884,10068
20520,13093,10077,20530,12898,10148
20540,13082,10007,20550,12886,10174
20560,13098,9977,20570,12895,10207
20580,13085,10014,20590,12886,10139
20600,13096,10059,20610,12889,10091
20620,13092,10077,20630,12888,10144
20640,13090,10026,20650,12895,10168
20660,13092,9945,20670,12896,10180
20680,12936,10014,20690,12892,10139
20700,13092,10036,20710,12900,10090
20720,13080,10060,20730,12885,10141
20740,13088,10010,20750,12893,10182
20760,13079,9969,20770,12887,10188
20780,13091,10000,20790,12892,10140
20800,13082,10053,20810,12893,10089
20820,13091,10040,20830,12896,10142
20840,13089,10009,20850,12894,10182
20860,13096,9953,20870,12900,10149
20880,13097,10022,20890,12887,10126
20900,13085,10062,20910,12901,10106
20920,13090,10024,20930,12889,10142
20940,13083,10008,20950,12896,10173
20960,13089,9976,20970,12890,10144
20980,13091,10024,20990,12889,10139
21000,13095,10061,21010,12884,10093
21020,13091,10047,21030,12879,10149
21040,13078,10021,21050,12870,10175
21060,13064,9977,21070,12860,10160
21080,13062,10034,21090,12856,10138
21100,13060,10059,21110,12868,10089
21120,13062,10041,21130,12901,10161
21140,13086,10017,21150,12894,10172
21160,13087,9989,21170,12898,10149
21180,13084,10028,21190,12896,10128
21200,13085,10057,21210,12895,10104
21220,13077,10026,21230,12897,10162
21240,13089,9999,21250,12901,10173
21260,13080,9974,21270,12900,10155
21280,13071,10022,21290,12896,10126
21300,13077,10049,21310,12897,10112
21320,13064,10017,21330,12901,10152
21340,13084,10003,21350,12893,10180
21360,13091,9995,21370,12893,10136
21380,13093,10013,21390,12904,10125
21400,13093,10037,21410,12903,10110
21420,13099,10027,21430,12894,10136
21440,13082,9994,21450,12890,10164
21460,13098,9978,21470,12899,10145
21480,13099,10019,21490,12902,10127
21500,13104,10041,21510,12903,10090
21520,13104,10026,21530,12895,10148
21540,13092,9995,21550,12894,10162
21560,13087,9980,21570,12903,10130
21580,13048,9995,21590,12889,10080
21600,13087,10002,21610,12888,10044
21620,13094,9919,21630,12892,10028
21640,13082,9867,21650,12899,10031
21660,13100,9832,21670,12901,9945
21680,13094,9767,21690,12893,9820
21700,13081,9698,21710,12905,9764
21720,13098,9621,21730,12897,9762
21740,13078,9607,21750,12890,9757
21760,13106,9546,21770,12885,9696
21780,13092,9556,21790,12891,9641
21800,13096,9523,21810,12889,9578
21820,13093,9489,21830,12890,9644
21840,13088,9482,21850,12885,9659
21860,13089,9427,21870,12896,9593
21880,13087,9439,21890,12874,9553
21900,13101,9440,21910,12898,9520
21920,13089,9385,21930,12894,9524
21940,13085,9332,21950,12900,9510
21960,13088,9258,21970,12902,9439
21980,13082,9251,21990,12903,9374
22000,13091,9201,22010,12894,9319
22020,13095,9118,22030,12896,9308
22040,13092,9015,22050,12902,9262
22060,13090,8942,22070,12887,9202
22080,13092,8987,22090,12898,9200
22100,13080,8983,22110,12883,9179
22120,13059,8882,22130,12859,9165
22140,13052,8713,22150,12853,9132
22160,13039,8578,22170,12842,9161
22180,13033,8575,22190,12763,9171
22200,12963,8546,22210,12563,9176
22220,12211,8512,22230,12744,9272
22240,11899,8449,22250,12744,9398
22260,11528,8398,22270,12404,9594
22280,11883,8412,22290,11984,9790
22300,11548,8438,22310,11521,9808
22320,10975,8378,22330,12104,9860
22340,10866,8361,22350,12126,9892
22360,10834,8346,22370,11356,9809
22380,11118,8360,22390,10899,9680
22400,11182,8387,22410,10829,9655
22420,10566,8300,22430,11628,9715
22440,10620,8289,22450,11720,9745
22460,10715,8298,22470,11210,9733
22480,11157,8314,22490,10719,9802
22500,10874,8345,22510,10399,9884
22520,10181,8254,22530,11434,9936
22540,10218,8231,22550,11759,9952
22560,10479,8235,22570,10927,9891
22580,11059,8266,22590,10519,9906
22600,11239,8323,22610,10382,9975
22620,9981,8233,22630,10996,10057
22640,9771,8148,22650,11539,10168
22660,10019,8222,22670,10435,10134
22680,10510,8269,22690,9977,10120
22700,10725,8301,22710,10105,10280
22720,9538,8223,22730,10723,10401
22740,8859,8133,22750,11268,10501
22760,9553,8222,22770,10122,10502
22780,9995,8253,22790,9116,10465
22800,10269,8305,22810,9928,10602
22820,9148,8222,22830,10586,10734
22840,8089,8132,22850,11238,10812
22860,9345,8204,22870,10053,10772
22880,9855,8259,22890,8777,10683
22900,10140,8278,22910,9930,10804
22920,9049,8219,22930,10545,10856
22940,7825,8132,22950,11130,10920
22960,9299,8202,22970,9978,10844
22980,9784,8267,22990,8600,10764
23000,10049,8285,23010,9918,10871
23020,9060,8208,23030,10562,10921
23040,7810,8118,23050,11125,10992
23060,9305,8204,23070,10028,10932
23080,9763,8271,23090,8582,10844
23100,10044,8293,23110,9963,10954
23120,9016,8215,23130,10558,10987
23140,7735,8141,23150,11147,11031
23160,9291,8235,23170,10022,10947
23180,9760,8254,23190,8577,10830
23200,10054,8300,23210,9962,10956
23220,9038,8220,23230,10521,10975
23240,7764,8142,23250,11026,11024
23260,9345,8220,23270,9994,10904
23280,9759,8261,23290,8508,10668
23300,10047,8287,23310,9908,10713
23320,9131,8212,23330,10486,10718
23340,7859,8123,23350,10972,10719
23360,9444,8213,23370,9908,10567
23380,9879,8261,23390,8452,10418
23400,10158,8282,23410,9902,10527
23420,9196,8225,23430,10424,10530
23440,7942,8133,23450,10949,10412
23460,9798,8229,23470,10063,10189
23480,10246,8261,23490,8691,10048
23500,10381,8279,23510,10019,10196
23520,9480,8223,23530,10485,10235
23540,8223,8123,23550,10879,10225
23560,9777,8230,23570,9916,10220
23580,9972,8258,23590,8353,10227
23600,9789,8231,23610,9914,10453
23620,9190,8222,23630,10365,10475
23640,7850,8122,23650,10542,10491
23660,9500,8233,23670,9841,10549
23680,9786,8243,23690,8311,10485
23700,9613,8202,23710,9992,10621
23720,9131,8221,23730,10434,10619
23740,7905,8127,23750,10521,10497
23760,9739,8256,23770,9903,10351
23780,10000,8261,23790,8660,10122
23800,10037,8251,23810,10465,10093
23820,9908,8221,23830,10845,9940
23840,9391,8188,23850,10937,9734
23860,10813,8307,23870,10869,9727
23880,11006,8359,23890,11163,9731
23900,11819,8509,23910,12889,9253
23920,13095,9034,23930,12898,9491
23940,13083,9414,23950,12897,9760
23960,13074,9643,23970,12891,9793
23980,13089,9645,23990,12896,9745
24000,13091,9673,24010,12891,9802
24020,13091,9652,24030,12881,9852
24040,13096,9651,24050,12896,9857
24060,13097,9797,24070,12897,9980
24080,13087,9931,24090,12885,10023
24100,13090,9931,24110,12905,10050
24120,13093,9917,24130,12899,10105
24140,13084,9921,24150,12896,10080
24160,13091,9953,24170,12886,10062
24180,13096,10001,24190,12882,10056
24200,13084,9976,24210,12898,10095
24220,13093,9961,24230,12891,10103
24240,13083,9935,24250,12863,10085
24260,13062,9950,24270,12848,10052
24280,13051,9959,24290,12856,10029
24300,13041,9924,24310,12843,10047
24320,13031,9898,24330,12864,10048
24340,13039,9756,24350,12876,9812
24360,13072,9622,24370,12885,9668
24380,13074,9482,24390,12903,9526
24400,13077,9361,24410,12893,9478
24420,13083,9284,24430,12908,9452
24440,13076,9197,24450,12884,9385
24460,13078,9201,24470,12905,9390
24480,13088,9195,24490,12886,9376
24500,13087,9149,24510,12895,9462
24520,13093,9114,24530,12893,9482
24540,13087,9042,24550,12890,9477
24560,13084,9010,24570,12879,9410
24580,13076,8859,24590,12889,9309
24600,13084,8688,24610,12886,9434
24620,13078,8627,24630,12904,9517
24640,13085,8534,24650,12893,9577
24660,13085,8559,24670,12902,9753
24680,13083,8512,24690,12890,9991
24700,13097,8435,24710,12893,10097
24720,13072,8366,24730,12884,9865
24740,12723,8310,24750,12872,9910
24760,13088,8375,24770,12739,10196
24780,13070,8339,24790,12348,10842
24800,12199,8279,24810,12787,11467
24820,11644,8246,24830,12702,11735
24840,11316,8216,24850,12457,11821
24860,12190,8298,24870,12267,11903
24880,11347,8281,24890,12222,11941
24900,10723,8242,24910,12568,12082
24920,10620,8237,24930,12428,12147
24940,10649,8220,24950,12078,12174
24960,11346,8288,24970,11834,12243
24980,10760,8360,24990,12095,12307
25000,10138,8254,25010,12388,12429
25020,10180,8237,25030,12311,12520
25040,10364,8254,25050,11902,12454
25060,10871,8282,25070,11712,12468
25080,10687,8315,25090,12040,12503
25100,9974,8244,25110,12305,12565
25120,10161,8215,25130,12405,12631
25140,10472,8237,25150,11903,12527
25160,10777,8284,25170,11726,12529
25180,11051,8324,25190,12110,12555
25200,10111,8258,25210,12325,12583
25220,10287,8244,25230,12533,12611
25240,10628,8259,25250,11970,12525
25260,10819,8278,25270,11787,12522
25280,11171,8314,25290,12245,12535
25300,10344,8245,25310,12399,12539
25320,10502,8204,25330,12531,12568
25340,10909,8273,25350,12051,12509
25360,10918,8280,25370,11866,12408
25380,11294,8322,25390,12240,12517
25400,10416,8247,25410,12348,12552
25420,10290,8143,25430,12563,12599
25440,10841,8264,25450,12015,12507
25460,10853,8276,25470,11460,12413
25480,11290,8303,25490,12284,12476
25500,10591,8239,25510,12389,12479
25520,10052,8165,25530,12604,12504
25540,10980,8274,25550,12124,12445
25560,10969,8268,25570,11228,12341
25580,11355,8302,25590,12299,12433
25600,10746,8240,25610,12427,12453
25620,10007,8170,25630,12559,12474
25640,11037,8248,25650,12029,12455
25660,10813,8266,25670,11147,12374
25680,11181,8297,25690,12274,12467
25700,10628,8225,25710,12386,12457
25720,9998,8178,25730,12547,12484
25740,11041,8263,25750,12032,12444
25760,10806,8273,25770,11136,12379
25780,11138,8296,25790,12209,12478
25800,10555,8232,25810,12327,12472
25820,9914,8142,25830,12551,12532
25840,10967,8247,25850,12005,12492
25860,10729,8266,25870,11160,12410
25880,11090,8292,25890,12107,12520
25900,10494,8239,25910,12278,12562
25920,9815,8190,25930,12534,12600
25940,10897,8272,25950,12025,12531
25960,10716,8278,25970,11172,12466
25980,11089,8302,25990,12056,12579
26000,10436,8255,26010,12249,12583
26020,9730,8181,26030,12556,12577
26040,10842,8255,26050,11999,12489
26060,10756,8262,26070,11135,12399
26080,11233,8286,26090,12050,12501
26100,10550,8244,26110,12297,12519
26120,9856,8147,26130,12577,12523
26140,10885,8246,26150,12006,12468
26160,10809,8268,26170,11132,12372
26180,11259,8262,26190,12077,12500
26200,10644,8244,26210,12336,12474
26220,9851,8177,26230,12535,12449
26240,10927,8267,26250,12071,12407
26260,10940,8269,26270,11117,12329
26280,11161,8214,26290,12031,12407
26300,10690,8224,26310,12336,12411
26320,9804,8202,26330,12573,12406
26340,10824,8276,26350,11995,12406
26360,10804,8268,26370,11079,12328
26380,10731,8224,26390,12078,12416
26400,10552,8253,26410,12243,12409
26420,9953,8192,26430,12169,12413
26440,11096,8274,26450,11932,12458
26460,10799,8271,26470,11145,12419
26480,10451,8243,26490,12193,12528
26500,10441,8239,26510,12253,12519
26520,9935,8176,26530,12229,12472
26540,11167,8291,26550,11899,12509
26560,10724,8276,26570,11250,12438
26580,10508,8209,26590,12199,12554
26600,10431,8242,26610,12259,12549
26620,9925,8223,26630,12051,12517
26640,11184,8297,26650,11864,12533
26660,10720,8268,26670,11300,12487
26680,10302,8237,26690,12237,12585
26700,10393,8229,26710,12219,12598
26720,10043,8218,26730,11913,12558
26740,11259,8300,26750,11894,12546
26760,10781,8275,26770,11411,12491
26780,10375,8241,26790,12292,12593
26800,10427,8242,26810,12234,12575
26820,10091,8213,26830,11897,12546
26840,11260,8279,26850,11887,12532
26860,10778,8279,26870,11413,12494
26880,10345,8234,26890,12300,12562
26900,10446,8224,26910,12238,12569
26920,10105,8216,26930,11950,12554
26940,11245,8276,26950,11882,12554
26960,10788,8279,26970,11469,12494
26980,10435,8242,26990,12297,12575
27000,10483,8240,27010,12231,12586
27020,10163,8221,27030,11937,12559
27040,11165,8289,27050,11877,12584
27060,10782,8270,27070,11529,12528
27080,10469,8254,27090,12333,12611
27100,10504,8229,27110,12266,12605
27120,10213,8218,27130,11937,12583
27140,11136,8283,27150,11844,12578
27160,10810,8260,27170,11435,12564
27180,10402,8252,27190,12294,12620
27200,10474,8237,27210,12267,12651
27220,10125,8205,27230,11909,12642
27240,11116,8270,27250,11803,12656
27260,10722,8282,27270,11406,12609
27280,10350,8237,27290,12284,12698
27300,10475,8245,27310,12257,12703
27320,10141,8233,27330,11906,12658
27340,11063,8290,27350,11843,12666
27360,10768,8286,27370,11456,12619
27380,10367,8247,27390,12290,12695
27400,10452,8241,27410,12268,12673
27420,10139,8242,27430,11935,12625
27440,11089,8278,27450,11817,12615
27460,10838,8277,27470,11455,12594
27480,10419,8252,27490,12281,12688
27500,10467,8239,27510,12263,12711
27520,10155,8229,27530,11913,12692
27540,11046,8280,27550,11806,12663
27560,10847,8276,27570,11513,12648
27580,10414,8255,27590,12277,12703
27600,10471,8236,27610,12303,12755
27620,10325,8228,27630,11930,12677
27640,11061,8274,27650,11811,12667
27660,10888,8308,27670,11571,12668
27680,10441,8253,27690,12330,12742
27700,10487,8237,27710,12320,12747
27720,10239,8260,27730,11951,12682
27740,11011,8274,27750,11783,12667
27760,10858,8278,27770,11547,12673
27780,10436,8252,27790,12322,12708
27800,10483,8246,27810,12326,12730
27820,10456,8272,27830,11916,12683
27840,10942,8281,27850,11733,12682
27860,10858,8313,27870,11713,12695
27880,10452,8225,27890,12309,12745
27900,10495,8237,27910,12338,12788
27920,10535,8263,27930,11935,12681
27940,10969,8271,27950,11726,12694
27960,11058,8304,27970,11760,12736
27980,10431,8261,27990,12313,12760
28000,10458,8239,28010,12475,12799
28020,10584,8278,28030,11916,12803
28040,10923,8280,28050,11682,12797
28060,11225,8316,28070,11815,12850
28080,10381,8242,28090,12295,12901
28100,10428,8164,28110,12584,12909
28120,10651,8250,28130,11910,12872
28140,10907,8271,28150,11493,12754
28160,11233,8290,28170,11856,12874
28180,10360,8241,28190,12295,12890
28200,9981,8186,28210,12585,12896
28220,10679,8266,28230,11905,12869
28240,10876,8268,28250,10973,12823
28260,11175,8302,28270,11853,12888
28280,10370,8243,28290,12293,12895
28300,9711,8187,28310,12598,12897
28320,10714,8263,28330,11939,12903
28340,10857,8266,28350,10858,12828
28360,11182,8306,28370,11877,12897
28380,10405,8251,28390,12287,12881
28400,9636,8184,28410,12575,12904
