LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
25020,10422,10344,25030,10472,10326
25040,10429,10358,25050,10448,10314
25060,10424,10351,25070,10451,10322
25080,10431,10364,25090,10461,10323
25100,10423,10334,25110,10473,10324
25120,10411,10342,25130,10468,10322
25140,10428,10350,25150,10453,10322
25160,10428,10340,25170,10456,10317
25180,10428,10357,25190,10463,10321
25200,10418,10330,25210,10462,10317
25220,10417,10340,25230,10467,10328
25240,10421,10332,25250,10458,10314
25260,10429,10346,25270,10459,10313
25280,10422,10348,25290,10476,10326
25300,10406,10340,25310,10465,10325
25320,10417,10346,25330,10468,10321
25340,10425,10356,25350,10458,10315
25360,10421,10338,25370,10455,10315
25380,10427,10350,25390,10475,10320
25400,10428,10344,25410,10478,10328
25420,10420,10338,25430,10468,10332
25440,10431,10346,25450,10464,10326
25460,10410,10347,25470,10467,10315
25480,10429,10356,25490,10459,10312
25500,10426,10336,25510,10460,10310
25520,10425,10345,25530,10471,10324
25540,10422,10357,25550,10453,10321
25560,10421,10333,25570,10464,10313
25580,10426,10337,25590,10468,10329
25600,10423,10340,25610,10455,10315
25620,10419,10339,25630,10468,10313
25640,10419,10346,25650,10454,10307
25660,10425,10351,25670,10456,10325
25680,10418,10345,25690,10471,10308
25700,10418,10351,25710,10468,10316
25720,10427,10346,25730,10460,10324
25740,10429,10347,25750,10456,10308
25760,10411,10339,25770,10449,10313
25780,10420,10350,25790,10452,10317
25800,10424,10353,25810,10461,10321
25820,10420,10347,25830,10462,10329
25840,10422,10343,25850,10458,10311
25860,10431,10358,25870,10474,10325
25880,10420,10349,25890,10461,10323
25900,10422,10335,25910,10467,10324
25920,10421,10341,25930,10465,10319
25940,10426,10344,25950,10456,10310
25960,10439,10350,25970,10449,10310
25980,10428,10340,25990,10487,10328
26000,10418,10335,26010,10467,10316
26020,10419,10340,26030,10465,10314
26040,10427,10345,26050,10455,10312
26060,10420,10340,26070,10464,10314
26080,10414,10337,26090,10471,10311
26100,10423,10332,26110,10462,10321
26120,10423,10335,26130,10456,10314
26140,10423,10344,26150,10453,10301
26160,10421,10346,26170,10461,10323
26180,10420,10337,26190,10466,10323
26200,10405,10341,26210,10466,10325
26220,10420,10347,26230,10452,10319
26240,10423,10348,26250,10463,10317
26260,10427,10345,26270,10459,10312
26280,10415,10345,26290,10469,10325
26300,10420,10342,26310,10467,10326
26320,10432,10349,26330,10466,10307
26340,10431,10333,26350,10458,10313
26360,10424,10340,26370,10467,10322
26380,10411,10338,26390,10466,10321
26400,10418,10324,26410,10475,10321
26420,10420,10337,26430,10458,10302
26440,10429,10346,26450,10454,10311
26460,10422,10344,26470,10451,10312
26480,10421,10333,26490,10477,10327
26500,10424,10333,26510,10467,10328
26520,10425,10344,26530,10449,10306
26540,10426,10355,26550,10451,10319
26560,10428,10345,26570,10461,10326
26580,10409,10348,26590,10464,10324
26600,10401,10337,26610,10466,10336
26620,10426,10352,26630,10452,10311
26640,10426,10351,26650,10454,10316
26660,10440,10370,26670,10475,10330
26680,10429,10342,26690,10485,10332
26700,10414,10346,26710,10470,10330
26720,10426,10364,26730,10465,10328
26740,10442,10363,26750,10463,10317
26760,10438,10358,26770,10466,10334
26780,10421,10339,26790,10476,10329
26800,10417,10339,26810,10477,10334
26820,10434,10349,26830,10478,10326
26840,10444,10356,26850,10469,10320
26860,10438,10355,26870,10466,10316
26880,10419,10342,26890,10477,10332
26900,10409,10344,26910,10471,10328
26920,10427,10362,26930,10455,10312
26940,10434,10361,26950,10459,10310
26960,10437,10348,26970,10460,10329
26980,10422,10342,26990,10472,10331
27000,10414,10342,27010,10468,10332
27020,10424,10342,27030,10462,10303
27040,10436,10353,27050,10448,10306
27060,10416,10349,27070,10465,10323
27080,10418,10342,27090,10467,10318
27100,10418,10337,27110,10473,10330
27120,10425,10350,27130,10467,10320
27140,10440,10351,27150,10456,10304
27160,10432,10359,27170,10470,10326
27180,10409,10333,27190,10471,10326
27200,10407,10332,27210,10477,10320
27220,10419,10337,27230,10440,10312
27240,10433,10358,27250,10451,10303
27260,10435,10350,27270,10460,10316
27280,10406,10328,27290,10471,10322
27300,10418,10341,27310,10465,10322
27320,10421,10329,27330,10444,10305
27340,10426,10341,27350,10455,10304
27360,10422,10351,27370,10458,10312
27380,10410,10333,27390,10464,10318
27400,10409,10333,27410,10466,10333
27420,10428,10340,27430,10453,10312
27440,10425,10347,27450,10453,10322
27460,10413,10349,27470,10459,10324
27480,10415,10335,27490,10469,10325
27500,10412,10333,27510,10485,10339
27520,10441,10360,27530,10459,10317
27540,10433,10353,27550,10458,10313
27560,10444,10364,27570,10475,10326
27580,10416,10342,27590,10471,10329
27600,10426,10335,27610,10470,10328
27620,10438,10355,27630,10461,10315
27640,10423,10345,27650,10467,10316
27660,10432,10354,27670,10467,10324
27680,10424,10343,27690,10471,10308
27700,10417,10334,27710,10467,10312
27720,10424,10342,27730,10466,10318
27740,10423,10346,27750,10457,10317
27760,10429,10352,27770,10465,10329
27780,10412,10344,27790,10468,10320
27800,10421,10332,27810,10458,10328
27820,10428,10350,27830,10450,10317
27840,10433,10353,27850,10466,10320
27860,10437,10352,27870,10452,10317
27880,10424,10350,27890,10468,10327
27900,10424,10347,27910,10471,10342
27920,10436,10361,27930,10473,10334
27940,10440,10364,27950,10471,10332
27960,10434,10362,27970,10484,10334
27980,10425,10346,27990,10474,10321
28000,10434,10353,28010,10474,10346
28020,10444,10357,28030,10473,10320
28040,10431,10354,28050,10467,10319
28060,10439,10361,28070,10477,10329
28080,10424,10341,28090,10472,10332
28100,10432,10343,28110,10486,10336
28120,10435,10349,28130,10473,10314
28140,10424,10335,28150,10462,10319
28160,10430,10352,28170,10485,10325
28180,10433,10345,28190,10471,10319
28200,10420,10337,28210,10467,10319
28220,10416,10349,28230,10448,10313
28240,10432,10347,28250,10459,10310
28260,10432,10349,28270,10464,10316
28280,10409,10338,28290,10472,10333
28300,10421,10346,28310,10470,10330
28320,10434,10350,28330,10475,10326
28340,10432,10355,28350,10476,10327
28360,10441,10357,28370,10466,10326
28380,10438,10346,28390,10468,10342
28400,10434,10342,28410,10482,10334
28420,10449,10357,28430,10477,10316
28440,10435,10354,28450,10465,10327
28460,10422,10359,28470,10474,10316
28480,10424,10338,28490,10464,10329
28500,10431,10347,28510,10465,10324
28520,10433,10353,28530,10456,10327
28540,10440,10354,28550,10457,10313
28560,10435,10354,28570,10485,10329
28580,10426,10334,28590,10465,10336
28600,10436,10338,28610,10461,10331
28620,10448,10362,28630,10474,10321
28640,10433,10363,28650,10460,10331
28660,10430,10362,28670,10475,10327
28680,10426,10349,28690,10477,10334
28700,10424,10356,28710,10461,10329
28720,10430,10353,28730,10473,10324
28740,10438,10352,28750,10474,10337
28760,10430,10352,28770,10479,10333
28780,10423,10353,28790,10475,10328
28800,10425,10349,28810,10467,10329
28820,10440,10355,28830,10461,10321
28840,10429,10351,28850,10472,10326
28860,10428,10356,28870,10485,10343
28880,10432,10350,28890,10483,10336
28900,10443,10361,28910,10469,10328
28920,10441,10359,28930,10475,10317
28940,10447,10366,28950,10483,10330
28960,10432,10361,28970,10480,10329
28980,10421,10336,28990,10475,10340
29000,10443,10359,29010,10462,10317
29020,10443,10345,29030,10470,10321
29040,10437,10358,29050,10476,10323
29060,10422,10327,29070,10466,10326
29080,10413,10349,29090,10469,10333
29100,10431,10349,29110,10458,10326
29120,10438,10366,29130,10460,10324
29140,10432,10352,29150,10465,10316
29160,10414,10339,29170,10477,10327
29180,10425,10348,29190,10465,10326
29200,10429,10358,29210,10468,10315
29220,10440,10365,29230,10463,10317
29240,10449,10372,29250,10473,10326
29260,10418,10349,29270,10476,10331
29280,10428,10346,29290,10489,10344
29300,10433,10358,29310,10458,10314
29320,10435,10358,29330,10462,10319
29340,10430,10351,29350,10477,10328
29360,10416,10347,29370,10478,10329
29380,10423,10340,29390,10473,10340
29400,10433,10354,29410,10471,10318
29420,10455,10359,29430,10470,10327
29440,10447,10372,29450,10477,10330
29460,10422,10343,29470,10477,10342
29480,10423,10346,29490,10476,10324
29500,10436,10359,29510,10458,10309
29520,10450,10355,29530,10465,10326
29540,10438,10367,29550,10483,10334
29560,10421,10356,29570,10483,10335
29580,10423,10342,29590,10474,10334
29600,10442,10360,29610,10460,10318
29620,10445,10372,29630,10454,10322
29640,10432,10366,29650,10474,10334
29660,10421,10357,29670,10480,10320
29680,10421,10336,29690,10479,10340
29700,10440,10364,29710,10467,10332
29720,10448,10361,29730,10469,10312
29740,10437,10358,29750,10474,10319
29760,10428,10330,29770,10486,10327
29780,10433,10340,29790,10473,10331
29800,10434,10347,29810,10461,10314
29820,10437,10358,29830,10463,10311
29840,10436,10347,29850,10471,10329
29860,10426,10337,29870,10488,10326
29880,10430,10346,29890,10471,10323
29900,10437,10367,29910,10457,10323
29920,10444,10347,29930,10458,10307
29940,10432,10358,29950,10476,10331
29960,10413,10352,29970,10483,10328
29980,10420,10337,29990,10473,10341
30000,10441,10362,30010,10469,10321
30020,10445,10366,30030,10464,10321
30040,10440,10356,30050,10476,10323
30060,10417,10335,30070,10472,10336
30080,10425,10349,30090,10482,10330
30100,10430,10360,30110,10462,10321
30120,10434,10352,30130,10463,10333
30140,10437,10368,30150,10465,10331
30160,10414,10352,30170,10485,10336
30180,10418,10334,30190,10480,10328
30200,10434,10350,30210,10460,10324
30220,10437,10346,30230,10456,10317
30240,10438,10354,30250,10472,10333
30260,10415,10345,30270,10471,10321
30280,10423,10344,30290,10477,10330
30300,10434,10346,30310,10457,10327
30320,10428,10356,30330,10467,10325
30340,10434,10367,30350,10470,10323
30360,10430,10357,30370,10477,10322
30380,10429,10360,30390,10479,10336
30400,10434,10359,30410,10473,10327
30420,10443,10358,30430,10474,10332
30440,10440,10357,30450,10463,10340
30460,10421,10359,30470,10479,10328
30480,10433,10348,30490,10477,10331
30500,10443,10354,30510,10471,10328
30520,10432,10346,30530,10477,10324
30540,10441,10364,30550,10469,10328
30560,10423,10335,30570,10474,10328
30580,10433,10351,30590,10489,10335
30600,10447,10354,30610,10469,10318
30620,10432,10342,30630,10467,10333
30640,10435,10365,30650,10476,10321
30660,10423,10345,30670,10476,10326
30680,10431,10349,30690,10487,10343
30700,10435,10360,30710,10466,10322
30720,10434,10351,30730,10458,10323
30740,10436,10364,30750,10471,10317
30760,10436,10350,30770,10467,10325
30780,10432,10349,30790,10475,10332
30800,10431,10354,30810,10471,10331
30820,10437,10358,30830,10477,10325
30840,10437,10364,30850,10486,10317
30860,10426,10354,30870,10471,10327
30880,10427,10364,30890,10476,10327
30900,10428,10367,30910,10475,10338
30920,10430,10370,30930,10484,10328
30940,10439,10377,30950,10475,10327
30960,10435,10358,30970,10480,10339
30980,10433,10359,30990,10478,10340
31000,10435,10366,31010,10474,10331
31020,10428,10373,31030,10477,10343
31040,10443,10363,31050,10496,10345
31060,10443,10373,31070,10489,10339
31080,10440,10372,31090,10488,10350
31100,10448,10382,31110,10481,10343
31120,10442,10386,31130,10478,10354
31140,10446,10377,31150,10491,10355
31160,10432,10373,31170,10491,10365
31180,10437,10375,31190,10486,10356
31200,10438,10377,31210,10487,10354
31220,10449,10387,31230,10479,10359
31240,10450,10384,31250,10479,10347
31260,10443,10367,31270,10483,10349
31280,10437,10383,31290,10479,10354
31300,10444,10380,31310,10474,10344
31320,10443,10387,31330,10475,10353
31340,10440,10380,31350,10490,10352
31360,10434,10368,31370,10482,10360
31380,10436,10375,31390,10468,10335
31400,10453,10377,31410,10477,10330
31420,10447,10368,31430,10478,10330
31440,10426,10347,31450,10482,10310
31460,10429,10344,31470,10474,10331
31480,10418,10333,31490,10458,10306
31500,10416,10327,31510,10444,10275
31520,10391,10302,31530,10418,10263
31540,10373,10283,31550,10408,10266
31560,10348,10265,31570,10382,10250
31580,10341,10284,31590,10382,10253
31600,10368,10297,31610,10378,10247
31620,10323,10267,31630,10334,10217
31640,10291,10224,31650,10303,10178
31660,10261,10195,31670,10212,10017
31680,10087,9982,31690,10080,9915
31700,10076,9936,31710,10047,9837
31720,9953,9877,31730,9856,9775
31740,9768,9765,31750,9729,9674
31760,9654,9661,31770,9611,9549
31780,9577,9540,31790,9522,9412
31800,9497,9436,31810,9458,9350
31820,9454,9427,31830,9426,9340
31840,9432,9408,31850,9434,9352
31860,9453,9426,31870,9429,9390
31880,9464,9469,31890,9394,9375
31900,9408,9439,31910,9331,9303
31920,9369,9367,31930,9255,9174
31940,9330,9249,31950,9267,9123
31960,9354,9255,31970,9297,9177
31980,9383,9322,31990,9327,9253
32000,9388,9364,32010,9339,9284
32020,9378,9381,32030,9326,9267
32040,9364,9327,32050,9301,9201
32060,9398,9301,32070,9283,9168
32080,9379,9273,32090,9271,9140
32100,9393,9287,32110,9279,9147
32120,9393,9308,32130,9280,9149
32140,9383,9293,32150,9290,9173
32160,9362,9289,32170,9278,9177
32180,9349,9227,32190,9318,9158
32200,9354,9241,32210,9441,9244
32220,9587,9423,32230,9729,9493
32240,9761,9611,32250,9817,9584
32260,9792,9650,32270,9848,9643
32280,9830,9692,32290,9844,9659
32300,9840,9708,32310,9856,9664
32320,9845,9715,32330,9872,9665
32340,9834,9693,32350,9891,9698
32360,9829,9693,32370,9876,9678
32380,9832,9713,32390,9861,9683
32400,9856,9732,32410,9867,9684
32420,9827,9728,32430,9838,9652
32440,9792,9681,32450,9848,9663
32460,9794,9681,32470,9844,9664
32480,9807,9673,32490,9828,9640
32500,9807,9684,32510,9823,9628
32520,9783,9651,32530,9805,9609
32540,9745,9618,32550,9790,9606
32560,9738,9622,32570,9765,9602
32580,9719,9625,32590,9734,9583
32600,9727,9631,32610,9727,9577
32620,9703,9624,32630,9733,9586
32640,9711,9618,32650,9759,9598
32660,9718,9628,32670,9752,9605
32680,9725,9626,32690,9749,9596
32700,9737,9636,32710,9733,9590
32720,9723,9631,32730,9745,9580
32740,9702,9600,32750,9719,9568
32760,9673,9570,32770,9678,9529
32780,9638,9554,32790,9628,9513
32800,9586,9514,32810,9562,9443
32820,9482,9437,32830,9441,9339
32840,9335,9301,32850,9295,9221
32860,9175,9155,32870,9122,9082
32880,9015,9023,32890,8973,8929
32900,8872,8904,32910,8871,8855
32920,8837,8886,32930,8868,8851
32940,8823,8880,32950,8861,8847
32960,8819,8867,32970,8879,8850
32980,8833,8872,32990,8852,8839
33000,8822,8869,33010,8861,8827
33020,8835,8875,33030,8865,8829
33040,8818,8854,33050,8870,8833
33060,8819,8847,33070,8862,8823
33080,8829,8850,33090,8855,8819
33100,8813,8844,33110,8862,8813
33120,8815,8859,33130,8855,8813
33140,8814,8839,33150,8848,8811
33160,8794,8830,33170,8834,8797
33180,8736,8773,33190,8751,8719
33200,8708,8737,33210,8746,8700
33220,8712,8730,33230,8744,8682
33240,8700,8718,33250,8733,8689
33260,8708,8719,33270,8743,8698
33280,8727,8730,33290,8754,8704
33300,8718,8736,33310,8750,8702
33320,8725,8742,33330,8749,8692
33340,8728,8742,33350,8768,8720
33360,8736,8739,33370,8791,8729
33380,8760,8759,33390,8816,8757
33400,8803,8794,33410,8857,8802
33420,8835,8854,33430,8864,8805
33440,8802,8815,33450,8844,8778
33460,8783,8796,33470,8837,8776
33480,8773,8780,33490,8815,8743
33500,8765,8771,33510,8795,8725
33520,8762,8757,33530,8786,8706
33540,8749,8733,33550,8795,8692
33560,8746,8724,33570,8770,8694
33580,8711,8692,33590,8743,8638
33600,8691,8658,33610,8705,8603
33620,8650,8624,33630,8663,8561
33640,8638,8589,33650,8655,8542
33660,8642,8580,33670,8679,8551
33680,8648,8586,33690,8681,8550
33700,8668,8600,33710,8700,8544
33720,8678,8608,33730,8696,8540
33740,8671,8599,33750,8707,8551
33760,8689,8608,33770,8717,8573
33780,8679,8586,33790,8693,8542
33800,8662,8600,33810,8705,8579
33820,8680,8623,33830,8692,8563
33840,8650,8595,33850,8649,8548
33860,8594,8592,33870,8592,8543
33880,8516,8573,33890,8530,8523
33900,8509,8586,33910,8531,8544
33920,8504,8593,33930,8534,8543
33940,8508,8577,33950,8550,8537
33960,8544,8576,33970,8583,8535
33980,8561,8569,33990,8581,8527
34000,8544,8574,34010,8586,8537
34020,8540,8579,34030,8563,8533
34040,8536,8565,34050,8574,8532
34060,8550,8569,34070,8584,8521
34080,8526,8560,34090,8531,8497
34100,8486,8555,34110,8511,8501
34120,8494,8564,34130,8498,8484
34140,8501,8563,34150,8499,8510
34160,8526,8586,34170,8495,8492
34180,8529,8581,34190,8488,8477
34200,8528,8601,34210,8484,8490
34220,8513,8601,34230,8483,8481
34240,8503,8581,34250,8489,8488
34260,8514,8588,34270,8472,8481
34280,8522,8587,34290,8481,8474
34300,8562,8627,34310,8482,8491
34320,8607,8655,34330,8482,8465
34340,8658,8676,34350,8479,8491
34360,8660,8683,34370,8485,8484
34380,8642,8673,34390,8483,8510
34400,8666,8704,34410,8501,8528
34420,8685,8725,34430,8504,8556
34440,8672,8733,34450,8533,8596
34460,8683,8760,34470,8557,8629
34480,8672,8783,34490,8571,8677
34500,8691,8827,34510,8589,8693
34520,8691,8836,34530,8592,8706
34540,8693,8836,34550,8609,8712
34560,8710,8848,34570,8586,8703
34580,8734,8858,34590,8580,8703
34600,8742,8872,34610,8587,8690
34620,8746,8864,34630,8582,8679
34640,8742,8838,34650,8572,8657
34660,8734,8828,34670,8568,8659
34680,8715,8823,34690,8570,8657
34700,8718,8829,34710,8568,8666
34720,8702,8810,34730,8565,8647
34740,8690,8783,34750,8574,8617
34760,8705,8769,34770,8548,8601
34780,8723,8767,34790,8550,8574
34800,8753,8770,34810,8549,8579
34820,8752,8766,34830,8531,8571
34840,8731,8750,34850,8534,8557
34860,8721,8749,34870,8530,8569
34880,8718,8742,34890,8535,8562
34900,8739,8765,34910,8534,8560
34920,8752,8771,34930,8544,8574
34940,8748,8779,34950,8551,8596
34960,8776,8791,34970,8549,8580
34980,8799,8793,34990,8551,8587
35000,8797,8805,35010,8553,8585
35020,8797,8792,35030,8544,8576
35040,8804,8781,35050,8550,8580
35060,8812,8794,35070,8538,8572
35080,8804,8786,35090,8531,8565
35100,8822,8791,35110,8535,8559
35120,8837,8806,35130,8533,8573
35140,8858,8802,35150,8544,8575
35160,8869,8800,35170,8559,8576
35180,8835,8820,35190,8567,8589
35200,8824,8816,35210,8558,8595
35220,8813,8815,35230,8564,8583
35240,8825,8814,35250,8562,8612
35260,8838,8839,35270,8572,8609
35280,8846,8836,35290,8560,8613
35300,8861,8845,35310,8557,8596
35320,8889,8849,35330,8549,8608
35340,8902,8849,35350,8533,8596
35360,8920,8853,35370,8527,8588
35380,8930,8858,35390,8526,8578
35400,8957,8851,35410,8515,8547
35420,8959,8814,35430,8503,8514
35440,8975,8786,35450,8494,8505
35460,8980,8793,35470,8478,8503
35480,8989,8810,35490,8494,8512
35500,8988,8808,35510,8486,8527
35520,8995,8826,35530,8495,8547
35540,8984,8837,35550,8497,8559
35560,8969,8829,35570,8489,8537
35580,8996,8821,35590,8478,8518
35600,9021,8816,35610,8488,8513
35620,9037,8812,35630,8484,8515
35640,9040,8805,35650,8480,8509
35660,9045,8799,35670,8483,8496
35680,9025,8783,35690,8482,8483
35700,9016,8793,35710,8502,8510
35720,8988,8822,35730,8520,8563
35740,8990,8844,35750,8530,8575
35760,8966,8834,35770,8493,8543
35780,8939,8808,35790,8491,8513
35800,8978,8809,35810,8482,8497
35820,9021,8808,35830,8478,8491
35840,9070,8806,35850,8487,8486
35860,9067,8806,35870,8487,8494
35880,9011,8809,35890,8488,8517
35900,8987,8833,35910,8491,8531
35920,8978,8822,35930,8502,8530
35940,8978,8820,35950,8496,8538
35960,8973,8818,35970,8492,8509
35980,9012,8823,35990,8488,8513
36000,9036,8818,36010,8484,8498
36020,9014,8798,36030,8489,8490
36040,8996,8786,36050,8490,8493
36060,8989,8785,36070,8470,8493
36080,8991,8801,36090,8482,8498
36100,9004,8811,36110,8493,8513
36120,8961,8813,36130,8484,8513
36140,8935,8797,36150,8483,8497
36160,8881,8766,36170,8474,8476
36180,8864,8753,36190,8490,8482
36200,8877,8774,36210,8472,8465
36220,8884,8763,36230,8489,8475
36240,8884,8757,36250,8491,8485
36260,8872,8761,36270,8484,8479
36280,8871,8758,36290,8491,8488
36300,8847,8758,36310,8469,8469
36320,8836,8749,36330,8488,8488
36340,8842,8745,36350,8485,8467
36360,8879,8750,36370,8476,8470
36380,8917,8769,36390,8488,8471
36400,8956,8771,36410,8482,8459
36420,8998,8786,36430,8501,8469
36440,9048,8782,36450,8488,8471
36460,9140,8794,36470,8490,8461
36480,9273,8808,36490,8478,8461
36500,9409,8798,36510,8472,8455
36520,9451,8799,36530,8481,8469
36540,9480,8802,36550,8447,8453
36560,9499,8755,36570,8435,8419
36580,9503,8754,36590,8425,8425
36600,9480,8770,36610,8429,8417
36620,9533,8740,36630,8408,8393
36640,9689,8675,36650,8385,8356
36660,9856,8627,36670,8382,8346
36680,9896,8598,36690,8376,8336
36700,9850,8568,36710,8379,8332
36720,9802,8543,36730,8375,8347
36740,9805,8546,36750,8375,8332
36760,9820,8549,36770,8370,8332
36780,9816,8550,36790,8380,8325
36800,9809,8532,36810,8372,8326
36820,9811,8521,36830,8370,8333
36840,9815,8526,36850,8362,8331
36860,9802,8514,36870,8363,8310
36880,9797,8504,36890,8363,8306
36900,9803,8484,36910,8348,8295
36920,9821,8452,36930,8360,8298
36940,9882,8447,36950,8342,8272
36960,10069,8471,36970,8330,8253
36980,10153,8490,36990,8335,8250
37000,10141,8484,37010,8340,8257
37020,10118,8475,37030,8344,8270
37040,10208,8463,37050,8334,8259
37060,10396,8508,37070,8335,8247
37080,10503,8540,37090,8319,8245
37100,10502,8530,37110,8327,8245
37120,10578,8536,37130,8344,8258
37140,10709,8563,37150,8330,8260
37160,10796,8595,37170,8334,8240
37180,10863,8635,37190,8334,8238
37200,10896,8643,37210,8355,8245
37220,10932,8651,37230,8360,8258
37240,10997,8649,37250,8342,8268
37260,11048,8685,37270,8341,8242
37280,11097,8695,37290,8339,8243
37300,11096,8697,37310,8359,8238
37320,11106,8683,37330,8363,8256
37340,11141,8693,37350,8357,8263
37360,11158,8695,37370,8355,8246
37380,11170,8715,37390,8346,8242
37400,11164,8700,37410,8360,8254
37420,11154,8691,37430,8350,8273
37440,11193,8697,37450,8350,8258
37460,11210,8703,37470,8345,8257
37480,11210,8730,37490,8350,8238
37500,11210,8709,37510,8357,8249
37520,11189,8695,37530,8367,8267
37540,11174,8688,37550,8356,8263
37560,11194,8712,37570,8343,8238
37580,11208,8720,37590,8350,8236
37600,11211,8731,37610,8363,8245
37620,11209,8715,37630,8371,8274
37640,11212,8702,37650,8355,8258
37660,11234,8729,37670,8352,8239
37680,11223,8739,37690,8339,8234
37700,11223,8732,37710,8350,8244
37720,11203,8724,37730,8359,8258
37740,11206,8718,37750,8364,8253
37760,11210,8734,37770,8340,8232
37780,11229,8745,37790,8329,8224
37800,11222,8741,37810,8360,8242
37820,11223,8720,37830,8366,8257
37840,11236,8737,37850,8356,8254
37860,11242,8738,37870,8341,8224
37880,11266,8750,37890,8341,8228
37900,11256,8753,37910,8366,8242
37920,11255,8734,37930,8364,8257
37940,11253,8733,37950,8352,8260
37960,11262,8751,37970,8338,8229
37980,11273,8762,37990,8352,8233
38000,11268,8762,38010,8372,8245
38020,11257,8733,38030,8373,8260
38040,11257,8734,38050,8364,8259
38060,11267,8755,38070,8356,8232
38080,11278,8761,38090,8356,8231
38100,11260,8740,38110,8360,8240
38120,11255,8723,38130,8364,8249
38140,11244,8727,38150,8353,8250
38160,11257,8754,38170,8351,8233
38180,11259,8754,38190,8341,8239
38200,11253,8739,38210,8363,8249
38220,11243,8730,38230,8349,8266
38240,11234,8729,38250,8357,8247
38260,11226,8747,38270,8356,8221
38280,11207,8748,38290,8354,8229
38300,11185,8732,38310,8368,8249
38320,11197,8720,38330,8367,8254
38340,11222,8735,38350,8354,8254
38360,11214,8757,38370,8361,8225
38380,11244,8771,38390,8358,8235
38400,11261,8749,38410,8364,8244
38420,11247,8733,38430,8359,8256
38440,11257,8740,38450,8359,8256
38460,11260,8753,38470,8348,8229
38480,11273,8767,38490,8360,8231
38500,11270,8749,38510,8365,8244
38520,11262,8733,38530,8363,8251
38540,11269,8745,38550,8348,8239
38560,11283,8766,38570,8345,8227
38580,11292,8766,38590,8361,8235
38600,11281,8755,38610,8364,8254
38620,11270,8748,38630,8371,8262
38640,11274,8745,38650,8349,8253
38660,11287,8770,38670,8351,8228
38680,11282,8769,38690,8361,8242
38700,11288,8765,38710,8365,8249
38720,11267,8744,38730,8368,8254
38740,11275,8749,38750,8358,8250
38760,11274,8766,38770,8355,8229
38780,11289,8770,38790,8361,8223
38800,11276,8761,38810,8370,8256
38820,11281,8749,38830,8357,8251
38840,11279,8750,38850,8350,8245
38860,11290,8770,38870,8348,8226
38880,11301,8773,38890,8354,8230
38900,11288,8756,38910,8365,8246
