32-31,1273903265,99
32-32,1273907171,76
32-1,1273911083,10
32-2,1273914989,-71
32-3,1273918895,-119
32-4,1273922801,-109
32-5,1273926707,-66
32-6,1273930613,-63
32-7,1273934519,-110
32-8,1273938425,-176
32-9,1273942331,-227
32-10,1273946237,-239
32-11,1273950143,-219
32-12,1273954049,-178
32-13,1273957955,-117
32-14,1273961861,-36
32-15,1273965767,38
32-16,1273969673,80
32-17,1273973579,84
32-18,1273977485,66
32-19,1273981391,60
32-20,1273985297,66
32-21,1273989203,75
32-22,1273993109,71
32-23,1273997015,49
32-24,1274000921,26
32-25,1274004827,5
32-26,1274008733,-32
32-27,1274012639,-60
32-28,1274016545,-52
32-29,1274020451,-17
32-30,1274024357,19
32-31,1274028263,17
32-32,1274032169,-29
32-1,1274036080,-93
32-2,1274039986,-137
32-3,1274043892,-133
32-4,1274047798,-104
32-5,1274051704,-68
32-6,1274055610,-31
32-7,1274059516,-21
32-8,1274063422,-39
32-9,1274067328,-76
32-10,1274071234,-109
32-11,1274075140,-124
32-12,1274079046,-124
32-13,1274082952,-112
32-14,1274086858,-87
32-15,1274090764,-63
32-16,1274094670,-50
32-17,1274098576,-48
32-18,1274102482,-47
32-19,1274106388,-32
32-20,1274110294,2
32-21,1274114200,34
32-22,1274118106,36
32-23,1274122012,15
32-24,1274125918,-17
32-25,1274129824,-54
32-26,1274133730,-80
32-27,1274137636,-103
32-28,1274141542,-114
32-29,1274145448,-106
32-30,1274149354,-84
32-31,1274153260,-69
32-32,1274157166,-87
32-1,1274161078,-122
32-2,1274164984,-131
32-3,1274168890,-99
32-4,1274172796,-57
32-5,1274176702,-46
32-6,1274180608,-78
32-7,1274184514,-117
32-8,1274188420,-125
32-9,1274192326,-97
32-10,1274196232,-69
32-11,1274200138,-66
32-12,1274204044,-71
32-13,1274207950,-73
32-14,1274211856,-73
32-15,1274215762,-81
32-16,1274219668,-97
32-17,1274223574,-95
32-18,1274227480,-70
32-19,1274231386,-29
32-20,1274235292,-1
32-21,1274239198,-8
32-22,1274243104,-26
32-23,1274247010,-46
32-24,1274250916,-63
32-25,1274254822,-73
32-26,1274258728,-75
32-27,1274262634,-56
32-28,1274266540,-21
32-29,1274270446,7
32-30,1274274352,4
32-31,1274278258,-39
32-32,1274282164,-71
32-1,1274286076,-53
32-2,1274289982,1
32-3,1274293888,41
32-4,1274297794,17
32-5,1274301700,-59
32-6,1274305606,-127
32-7,1274309512,-150
32-8,1274313418,-117
32-9,1274317324,-70
32-10,1274321230,-49
32-11,1274325136,-47
32-12,1274329042,-44
32-13,1274332948,-29
32-14,1274336854,-16
32-15,1274340760,-20
32-16,1274344666,-28
32-17,1274348572,-33
32-18,1274352478,-30
32-19,1274356384,-25
32-20,1274360290,-33
32-21,1274364196,-38
32-22,1274368102,-22
32-23,1274372008,34
32-24,1274375914,110
32-25,1274379820,157
32-26,1274383726,158
32-27,1274387632,126
32-28,1274391538,93
32-29,1274395444,76
32-30,1274399350,71
32-31,1274403256,74
32-32,1274407162,60
32-1,1274411073,40
32-2,1274414979,30
32-3,1274418885,25
32-4,1274422791,6
32-5,1274426697,-35
32-6,1274430603,-89
32-7,1274434509,-125
32-8,1274438415,-133
32-9,1274442321,-112
32-10,1274446227,-67
32-11,1274450133,-25
32-12,1274454039,19
32-13,1274457945,65
32-14,1274461851,102
32-15,1274465757,122
32-16,1274469663,118
32-17,1274473569,93
32-18,1274477475,51
32-19,1274481381,8
32-20,1274485287,-17
32-21,1274489193,-18
32-22,1274493099,-6
32-23,1274497005,4
32-24,1274500911,11
32-25,1274504817,24
32-26,1274508723,48
32-27,1274512629,71
32-28,1274516535,76
32-29,1274520441,68
32-30,1274524347,76
32-31,1274528253,98
32-32,1274532159,117
32-1,1274536071,120
32-2,1274539977,103
32-3,1274543883,69
32-4,1274547789,24
32-5,1274551695,-15
32-6,1274555601,-29
32-7,1274559507,-9
32-8,1274563413,26
32-9,1274567319,35
32-10,1274571225,-2
32-11,1274575131,-57
32-12,1274579037,-78
32-13,1274582943,-46
32-14,1274586849,1
32-15,1274590755,27
32-16,1274594661,28
32-17,1274598567,20
32-18,1274602473,24
32-19,1274606379,30
32-20,1274610285,24
32-21,1274614191,2
32-22,1274618097,-43
32-23,1274622003,-89
32-24,1274625909,-125
32-25,1274629815,-143
32-26,1274633721,-128
32-27,1274637627,-113
32-28,1274641533,-104
32-29,1274645439,-87
32-30,1274649345,-59
32-31,1274653251,6
32-32,1274657157,88
32-1,1274661069,135
32-2,1274664975,129
32-3,1274668881,79
32-4,1274672787,28
32-5,1274676693,28
32-6,1274680599,81
32-7,1274684505,163
32-8,1274688411,210
32-9,1274692317,177
32-10,1274696223,92
