LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
10860,13107,8210,10870,12933,8195
10880,13107,8232,10890,12943,8138
10900,13112,8205,10910,12928,8217
10920,13104,8211,10930,12941,8226
10940,13102,8139,10950,12940,8204
10960,13107,8210,10970,12932,8186
10980,13105,8214,10990,12935,8158
11000,13112,8215,11010,12940,8216
11020,13095,8190,11030,12944,8226
11040,13102,8160,11050,12935,8184
11060,13100,8215,11070,12926,8191
11080,13095,8219,11090,12934,8144
11100,13103,8199,11110,12939,8213
11120,13102,8195,11130,12939,8225
11140,13107,8152,11150,12953,8201
11160,13098,8214,11170,12943,8192
11180,13107,8225,11190,12937,8143
11200,13115,8200,11210,12929,8212
11220,13093,8203,11230,12941,8228
11240,13104,8151,11250,12933,8189
11260,13104,8212,11270,12936,8196
11280,13112,8224,11290,12935,8161
11300,13098,8207,11310,12945,8227
11320,13109,8203,11330,12933,8226
11340,13104,8158,11350,12936,8202
11360,13116,8225,11370,12930,8192
11380,13112,8236,11390,12943,8160
11400,13106,8202,11410,12933,8217
11420,13115,8189,11430,12937,8226
11440,13110,8148,11450,12948,8212
11460,13102,8228,11470,12939,8187
11480,13118,8229,11490,12930,8148
11500,13109,8205,11510,12934,8224
11520,13100,8192,11530,12932,8216
11540,13109,8156,11550,12941,8208
11560,13117,8230,11570,12936,8202
11580,13118,8222,11590,12937,8152
11600,13113,8197,11610,12930,8221
11620,13104,8195,11630,12936,8222
11640,13113,8165,11650,12937,8188
11660,13111,8223,11670,12921,8197
11680,13084,8235,11690,12895,8151
11700,13068,8203,11710,12886,8226
11720,13051,8192,11730,12852,8217
11740,13068,8163,11750,12896,8191
11760,13064,8217,11770,12909,8192
11780,13094,8235,11790,12929,8169
11800,13105,8199,11810,12951,8221
11820,13095,8177,11830,12934,8224
11840,13099,8174,11850,12939,8205
11860,13100,8221,11870,12939,8198
11880,13109,8230,11890,12944,8188
11900,13114,8197,11910,12932,8227
11920,13110,8184,11930,12941,8231
11940,13110,8163,11950,12946,8195
11960,13112,8231,11970,12943,8194
11980,13112,8244,11990,12935,8164
12000,13100,8194,12010,12930,8216
12020,13105,8189,12030,12945,8238
12040,13113,8158,12050,12938,8202
12060,13114,8229,12070,12933,8178
12080,13124,8229,12090,12947,8184
12100,13115,8206,12110,12949,8220
12120,13119,8187,12130,12935,8238
12140,13109,8176,12150,12939,8195
12160,13120,8230,12170,12942,8197
12180,13110,8254,12190,12941,8179
12200,13111,8203,12210,12938,8217
12220,13108,8197,12230,12944,8276
12240,13111,8176,12250,12943,8202
12260,13115,8224,12270,12938,8177
12280,13121,8277,12290,12937,8177
12300,13111,8192,12310,12928,8230
12320,13107,8199,12330,12928,8266
12340,13124,8184,12350,12940,8204
12360,13104,8218,12370,12935,8189
12380,13113,8260,12390,12941,8183
12400,13108,8204,12410,12939,8234
12420,13110,8181,12430,12934,8259
12440,13118,8182,12450,12941,8202
12460,13113,8225,12470,12936,8188
12480,13113,8268,12490,12943,8184
12500,13103,8202,12510,12943,8223
12520,13112,8183,12530,12934,8243
12540,13124,8190,12550,12940,8208
12560,13113,8227,12570,12942,8197
12580,13109,8252,12590,12934,8184
12600,13103,8206,12610,12937,8220
12620,13120,8177,12630,12941,8269
12640,13109,8199,12650,12935,8201
12660,13117,8227,12670,12937,8150
12680,13112,8253,12690,12941,8204
12700,13106,8204,12710,12932,8215
12720,13117,8144,12730,12931,8258
12740,13098,8186,12750,12913,8192
12760,13089,8231,12770,12894,8122
12780,13058,8241,12790,12884,8207
12800,13063,8199,12810,12882,8212
12820,13061,8157,12830,12898,8246
12840,13074,8189,12850,12921,8204
12860,13067,8224,12870,12902,8147
12880,13087,8257,12890,12950,8197
12900,13100,8202,12910,12950,8230
12920,13088,8130,12930,12937,8251
12940,13085,8191,12950,12946,8199
12960,13094,8215,12970,12944,8140
12980,13094,8244,12990,12928,8200
13000,13103,8190,13010,12947,8228
13020,13109,8124,13030,12935,8242
13040,13101,8188,13050,12931,8194
13060,13106,8208,13070,12932,8142
13080,13107,8245,13090,12940,8183
13100,13103,8195,13110,12940,8216
13120,13100,8139,13130,12942,8238
13140,13105,8201,13150,12935,8197
13160,13103,8220,13170,12913,8130
13180,13093,8255,13190,12928,8199
13200,13100,8201,13210,12948,8221
13220,13098,8133,13230,12934,8248
13240,13103,8200,13250,12927,8185
13260,13107,8214,13270,12933,8140
13280,13114,8252,13290,12933,8191
13300,13123,8198,13310,12933,8219
13320,13107,8149,13330,12928,8242
13340,13110,8207,13350,12941,8201
13360,13099,8227,13370,12939,8136
13380,13103,8230,13390,12933,8201
13400,13113,8208,13410,12939,8212
13420,13105,8129,13430,12926,8230
13440,13106,8187,13450,12932,8187
13460,13106,8216,13470,12941,8131
13480,13112,8248,13490,12931,8186
13500,13120,8198,13510,12937,8219
13520,13110,8149,13530,12941,8243
13540,13105,8204,13550,12937,8188
13560,13099,8226,13570,12926,8138
13580,13116,8242,13590,12927,8191
13600,13115,8197,13610,12930,8215
13620,13112,8148,13630,12948,8235
13640,13116,8194,13650,12944,8194
13660,13106,8226,13670,12937,8122
13680,13118,8248,13690,12944,8200
13700,13104,8201,13710,12935,8223
13720,13110,8128,13730,12914,8231
13740,13113,8188,13750,12941,8210
13760,13109,8223,13770,12944,8138
13780,13122,8236,13790,12932,8211
13800,13103,8191,13810,12921,8226
13820,13094,8133,13830,12906,8217
13840,13083,8208,13850,12909,8198
13860,13078,8217,13870,12898,8123
13880,13069,8215,13890,12898,8203
13900,13067,8200,13910,12912,8222
13920,13080,8122,13930,12942,8206
13940,13093,8195,13950,12939,8198
13960,13087,8232,13970,12943,8136
13980,13098,8210,13990,12939,8204
14000,13115,8200,14010,12947,8221
14020,13101,8143,14030,12941,8221
14040,13107,8212,14050,12945,8198
14060,13114,8226,14070,12944,8132
14080,13081,8199,14090,12954,8191
14100,13102,8201,14110,12938,8213
14120,13104,8128,14130,12936,8189
14140,13116,8201,14150,12940,8197
14160,13107,8231,14170,12931,8140
14180,13120,8191,14190,12942,8205
14200,13120,8196,14210,12941,8223
14220,13105,8153,14230,12938,8184
14240,13112,8206,14250,12932,8183
14260,13107,8212,14270,12939,8133
14280,13110,8204,14290,12946,8211
14300,13115,8196,14310,12942,8215
14320,13111,8139,14330,12939,8185
14340,13120,8208,14350,12936,8208
14360,13107,8224,14370,12927,8153
14380,13105,8200,14390,12938,8211
14400,13110,8195,14410,12940,8224
14420,13116,8156,14430,12942,8205
14440,13113,8220,14450,12942,8199
14460,13111,8222,14470,12932,8151
14480,13104,8191,14490,12938,8213
14500,13122,8197,14510,12942,8231
14520,13120,8155,14530,12946,8211
14540,13108,8209,14550,12933,8199
14560,13113,8209,14570,12941,8163
14580,13114,8208,14590,12936,8211
14600,13107,8197,14610,12952,8225
14620,13120,8142,14630,12935,8189
14640,13120,8217,14650,12944,8180
14660,13123,8222,14670,12893,8137
14680,13106,8204,14690,12929,8217
14700,13107,8195,14710,12935,8218
14720,13109,8147,14730,12935,8201
14740,13106,8216,14750,12935,8189
14760,13104,8224,14770,12931,8151
14780,13101,8198,14790,12936,8208
14800,13097,8189,14810,12930,8210
14820,13115,8153,14830,12934,8198
14840,13117,8228,14850,12948,8204
14860,13113,8216,14870,12939,8155
14880,13104,8201,14890,12920,8221
14900,13080,8197,14910,12893,8223
14920,13058,8158,14930,12871,8198
14940,13045,8204,14950,12886,8200
14960,13060,8228,14970,12940,8160
14980,13071,8200,14990,12914,8226
15000,13076,8195,15010,12943,8220
15020,13103,8167,15030,12938,8202
15040,13102,8222,15050,12942,8197
15060,13091,8224,15070,12932,8151
15080,13089,8213,15090,12939,8216
15100,13105,8191,15110,12941,8230
15120,13101,8152,15130,12950,8205
15140,13093,8230,15150,12945,8186
15160,13095,8213,15170,12944,8161
15180,13102,8200,15190,12938,8221
15200,13108,8204,15210,12943,8226
15220,13110,8159,15230,12939,8197
15240,13096,8215,15250,12932,8197
15260,13098,8231,15270,12793,8154
15280,13095,8205,15290,12934,8216
15300,13103,8196,15310,12938,8220
15320,13096,8167,15330,12930,8194
15340,13106,8223,15350,12946,8196
15360,13114,8234,15370,12936,8152
15380,13106,8197,15390,12944,8222
15400,13108,8193,15410,12930,8221
15420,13116,8152,15430,12933,8203
15440,13110,8221,15450,12933,8191
15460,13114,8231,15470,12944,8154
15480,13107,8191,15490,12941,8224
15500,13109,8191,15510,12949,8229
15520,13104,8171,15530,12938,8202
15540,13106,8231,15550,12927,8189
15560,13115,8222,15570,12792,8161
15580,13097,8197,15590,12933,8223
15600,13106,8195,15610,12932,8217
15620,13115,8151,15630,12939,8193
15640,13103,8226,15650,12929,8190
15660,13104,8224,15670,12938,8160
15680,13102,8205,15690,12939,8230
15700,13109,8183,15710,12945,8226
15720,13114,8159,15730,12925,8196
15740,13119,8222,15750,12928,8185
15760,13116,8231,15770,12929,8171
15780,13111,8208,15790,12929,8217
15800,13118,8195,15810,12934,8227
15820,13105,8171,15830,12932,8185
15840,13091,8228,15850,12933,8186
15860,13104,8221,15870,12929,8153
15880,13105,8201,15890,12934,8214
15900,13113,8186,15910,12930,8223
15920,13103,8165,15930,12942,8208
15940,13103,8223,15950,12936,8182
15960,13102,8222,15970,12928,8179
15980,13076,8179,15990,12901,8208
16000,13073,8180,16010,12912,8227
16020,13078,8173,16030,12905,8203
16040,13069,8221,16050,12911,8189
16060,13078,8228,16070,12935,8185
16080,13092,8187,16090,12949,8224
16100,13096,8190,16110,12929,8246
16120,13092,8182,16130,12940,8210
16140,13111,8230,16150,12935,8183
16160,13107,8248,16170,12804,8197
16180,13074,8199,16190,12942,8226
16200,13066,8187,16210,12952,8262
16220,13084,8178,16230,12948,8197
16240,13096,8224,16250,12938,8191
16260,13108,8228,16270,12929,8182
16280,13107,8203,16290,12940,8215
16300,13114,8187,16310,12935,8235
16320,13100,8193,16330,12936,8205
16340,13121,8227,16350,12949,8190
16360,13121,8261,16370,12933,8204
16380,13112,8210,16390,12931,8227
16400,13104,8175,16410,12932,8259
16420,13101,8190,16430,12942,8191
16440,13109,8221,16450,12933,8188
16460,13101,8260,16470,12944,8200
16480,13104,8198,16490,12939,8225
16500,13113,8163,16510,12935,8239
16520,13127,8195,16530,12947,8208
16540,13109,8231,16550,12934,8151
16560,13115,8257,16570,12938,8202
16580,13102,8206,16590,12937,8217
16600,13105,8141,16610,12940,8256
16620,13107,8199,16630,12939,8206
16640,13109,8223,16650,12943,8131
16660,13101,8268,16670,12926,8191
16680,13108,8206,16690,12935,8221
16700,13108,8148,16710,12938,8246
16720,13115,8198,16730,12931,8200
16740,13099,8224,16750,12940,8160
16760,13115,8245,16770,12808,8198
16780,13110,8202,16790,12926,8225
16800,13109,8147,16810,12936,8252
16820,13105,8203,16830,12932,8201
16840,13107,8228,16850,12925,8131
16860,13109,8263,16870,12939,8196
16880,13115,8197,16890,12941,8228
16900,13111,8135,16910,12932,8248
16920,13107,8201,16930,12937,8188
16940,13108,8213,16950,12927,8136
16960,13111,8237,16970,12946,8201
16980,13115,8203,16990,12943,8225
17000,13106,8151,17010,12940,8254
17020,13113,8191,17030,12935,8190
17040,13101,8231,17050,12912,8154
17060,13080,8249,17070,12884,8195
17080,13047,8193,17090,12856,8211
17100,13030,8145,17110,12836,8245
17120,13022,8190,17130,12838,8190
17140,13074,8227,17150,12925,8128
17160,13081,8250,17170,12940,8197
17180,13086,8192,17190,12943,8220
17200,13100,8129,17210,12943,8246
17220,13098,8197,17230,12944,8185
17240,13098,8226,17250,12935,8134
17260,13109,8223,17270,12925,8180
17280,13111,8194,17290,12941,8221
17300,13107,8130,17310,12937,8251
17320,13113,8197,17330,12937,8204
17340,13106,8224,17350,12933,8136
17360,13115,8269,17370,12946,8196
17380,13099,8196,17390,12938,8214
17400,13104,8133,17410,12937,8246
17420,13113,8190,17430,12949,8200
17440,13103,8222,17450,12931,8130
17460,13097,8233,17470,12929,8193
17480,13106,8201,17490,12945,8218
17500,13107,8127,17510,12942,8235
17520,13113,8199,17530,12942,8202
17540,13110,8218,17550,12927,8135
17560,13105,8235,17570,12936,8197
17580,13102,8203,17590,12935,8215
17600,13113,8133,17610,12942,8230
17620,13100,8197,17630,12936,8186
17640,13111,8222,17650,12952,8128
17660,13111,8246,17670,12918,8185
17680,13103,8199,17690,12935,8222
17700,13103,8118,17710,12932,8243
17720,13107,8210,17730,12938,8194
17740,13105,8221,17750,12941,8139
17760,13111,8229,17770,12937,8193
17780,13108,8195,17790,12936,8210
17800,13114,8136,17810,12939,8193
17820,13122,8205,17830,12941,8196
17840,13113,8215,17850,12944,8147
17860,13116,8201,17870,12943,8213
17880,13111,8190,17890,12932,8216
17900,13112,8137,17910,12940,8197
17920,13102,8219,17930,12925,8203
17940,13099,8214,17950,12937,8134
17960,13101,8206,17970,12933,8222
17980,13105,8196,17990,12934,8205
18000,13114,8148,18010,12927,8190
18020,13102,8208,18030,12935,8196
18040,13101,8219,18050,12929,8159
18060,13108,8207,18070,12928,8203
18080,13099,8205,18090,12934,8231
18100,13108,8158,18110,12913,8205
18120,13087,8212,18130,12912,8188
18140,13063,8227,18150,12893,8157
18160,13071,8217,18170,12901,8210
18180,13078,8203,18190,12895,8219
18200,13081,8154,18210,12917,8196
18220,13087,8214,18230,12933,8202
18240,13100,8211,18250,12933,8149
18260,13094,8197,18270,12927,8209
18280,13054,8203,18290,12899,8212
18300,13080,8159,18310,12937,8198
18320,13059,8226,18330,12930,8190
18340,13104,8223,18350,12926,8154
18360,13112,8203,18370,12950,8213
18380,13087,8199,18390,12938,8217
18400,13099,8154,18410,12939,8204
18420,13112,8208,18430,12934,8199
18440,13103,8218,18450,12933,8157
18460,13102,8207,18470,12929,8212
18480,13111,8204,18490,12933,8210
18500,13111,8159,18510,12936,8199
18520,13097,8218,18530,12938,8195
18540,13110,8217,18550,12915,8163
18560,13111,8203,18570,12924,8220
18580,13103,8201,18590,12922,8214
18600,13089,8157,18610,12937,8209
18620,13103,8210,18630,12935,8196
18640,13100,8214,18650,12923,8156
18660,13096,8200,18670,12926,8211
18680,13104,8192,18690,12936,8211
18700,13112,8163,18710,12944,8209
18720,13107,8217,18730,12914,8187
18740,13088,8213,18750,12917,8152
18760,13098,8203,18770,12924,8203
18780,13101,8187,18790,12924,8227
18800,13092,8164,18810,12934,8189
18820,13108,8220,18830,12925,8193
18840,13106,8218,18850,12929,8164
18860,13097,8206,18870,12937,8204
18880,13103,8188,18890,12924,8212
18900,13094,8157,18910,12927,8182
18920,13107,8214,18930,12926,8188
18940,13111,8212,18950,12922,8163
18960,13106,8195,18970,12922,8215
18980,13104,8187,18990,12929,8222
19000,13107,8161,19010,12929,8189
19020,13110,8218,19030,12940,8202
19040,13098,8222,19050,12931,8150
19060,13108,8199,19070,12933,8212
19080,13101,8185,19090,12936,8218
19100,13106,8155,19110,12932,8188
19120,13118,8224,19130,12927,8195
19140,13090,8218,19150,12928,8166
19160,13100,8201,19170,12935,8210
19180,13096,8199,19190,12906,8213
19200,13068,8161,19210,12892,8194
19220,13058,8206,19230,12878,8190
19240,13068,8219,19250,12872,8160
19260,13047,8191,19270,12899,8217
19280,13059,8189,19290,12904,8216
19300,13104,8177,19310,12943,8183
19320,13098,8210,19330,12933,8193
19340,13092,8217,19350,12939,8157
19360,13083,8205,19370,12920,8206
19380,13085,8182,19390,12933,8222
19400,13086,8184,19410,12928,8195
19420,13110,8224,19430,12930,8185
19440,13101,8218,19450,12934,8171
19460,13102,8201,19470,12922,8221
19480,13076,8186,19490,12938,8216
19500,13093,8172,19510,12930,8201
19520,13092,8215,19530,12908,8191
19540,13097,8218,19550,12927,8167
19560,13120,8209,19570,12920,8211
19580,13094,8195,19590,12937,8226
19600,13104,8170,19610,12932,8203
19620,13105,8222,19630,12932,8176
19640,13113,8221,19650,12924,8176
19660,13114,8196,19670,12935,8220
19680,13111,8197,19690,12921,8216
19700,13107,8178,19710,12932,8199
19720,13107,8222,19730,12940,8191
19740,13115,8236,19750,12942,8191
19760,13115,8195,19770,12921,8221
19780,13106,8195,19790,12913,8219
19800,13112,8189,19810,12927,8197
19820,13117,8227,19830,12944,8187
19840,13112,8253,19850,12934,8189
19860,13110,8198,19870,12953,8222
19880,13108,8192,19890,12923,8234
19900,13096,8177,19910,12923,8199
19920,13099,8219,19930,12947,8189
19940,13108,8261,19950,12928,8194
19960,13097,8202,19970,12929,8214
19980,13095,8187,19990,12929,8246
20000,13113,8190,20010,12927,8194
20020,13122,8210,20030,12931,8185
20040,13114,8225,20050,12939,8210
20060,13097,8218,20070,12916,8219
20080,13106,8184,20090,12935,8265
20100,13112,8200,20110,12934,8201
20120,13106,8227,20130,12928,8159
20140,13104,8262,20150,12940,8199
20160,13103,8193,20170,12925,8218
20180,13102,8129,20190,12929,8257
20200,13104,8181,20210,12930,8191
20220,13116,8229,20230,12929,8123
20240,13099,8267,20250,12922,8197
20260,13087,8201,20270,12903,8223
20280,13086,8129,20290,12898,8249
20300,13078,8180,20310,12894,8199
20320,13063,8222,20330,12905,8129
20340,13072,8276,20350,12917,8199
20360,13091,8201,20370,12952,8224
20380,13097,8139,20390,12931,8276
20400,13096,8191,20410,12931,8207
20420,13093,8220,20430,12944,8120
20440,13091,8242,20450,12920,8180
20460,13098,8216,20470,12939,8203
20480,10803,8205,20490,12927,8267
20500,13093,8175,20510,12947,8206
20520,13094,8233,20530,12936,8074
20540,13102,8301,20550,12924,8187
20560,13100,8195,20570,12922,8231
20580,13095,8102,20590,12933,8292
20600,13103,8193,20610,12929,8179
20620,13100,8244,20630,12928,8105
20640,13104,8259,20650,12931,8441
20660,13111,8194,20670,12925,8239
20680,13097,8202,20690,12931,8200
20700,13103,8184,20710,12934,8201
20720,13081,8196,20730,12943,8187
20740,13099,8213,20750,12919,8192
20760,13111,8209,20770,12927,8237
20780,13113,8079,20790,12936,8283
20800,13106,8191,20810,12936,8185
20820,13108,8228,20830,12929,8096
20840,13097,8262,20850,12925,8210
20860,13108,8200,20870,12931,8191
20880,-15,8193,20890,12949,8209
20900,13106,8204,20910,12939,8206
20920,13112,8206,20930,-8,8192
20940,13113,8201,20950,12940,8212
20960,13113,8196,20970,12933,8209
20980,13108,8072,20990,12929,8199
21000,13120,8202,21010,12930,8202
21020,13119,8201,21030,12918,8073
21040,13123,8204,21050,12941,8220
21060,13117,8202,21070,12936,8187
21080,-11,8207,21090,12938,8195
21100,13117,8210,21110,12939,8200
21120,13099,8194,21130,12919,8190
21140,13107,8187,21150,12933,8185
21160,13111,8197,21170,12933,8210
21180,-6,8204,21190,12936,8205
21200,13115,8205,21210,12944,8192
21220,13108,8242,21230,12930,8122
21240,13107,8240,21250,12944,8193
21260,13099,8201,21270,12933,8241
21280,-11,8205,21290,12935,8203
21300,13092,8217,21310,12916,8212
21320,13100,8195,21330,12914,8118
21340,13085,7812,21350,12885,8198
21360,13066,8209,21370,12879,8217
21380,-5,8183,21390,12875,8188
21400,13069,8212,21410,12900,8202
21420,13074,8224,21430,12922,8110
21440,13098,8221,21450,12938,8211
21460,13100,8190,21470,12933,8235
21480,13091,8122,21490,12934,8222
21500,13089,8211,21510,12938,8197
21520,13102,8226,21530,12924,8126
21540,13082,8201,21550,12926,8203
21560,13099,8198,21570,12934,8221
21580,13087,8116,21590,12925,8210
21600,13108,8214,21610,12924,8201
21620,13103,8221,21630,12941,8136
21640,13098,8216,21650,12931,8220
21660,13107,8190,21670,12935,8220
21680,13104,8148,21690,12920,8205
21700,13110,8217,21710,12926,8191
21720,13109,8228,21730,12934,8148
21740,13113,8185,21750,12926,8212
21760,13116,8191,21770,12936,8205
21780,13104,8138,21790,12928,8199
21800,13118,8219,21810,12930,8195
21820,13106,8220,21830,12925,8145
21840,13091,8198,21850,12921,8213
21860,13096,8190,21870,12928,8217
21880,13115,8163,21890,12938,8197
21900,13103,8227,21910,12923,8195
21920,13093,8207,21930,12935,8151
21940,13099,8198,21950,12935,8213
21960,13096,8200,21970,12930,8225
21980,13107,8157,21990,12927,8211
22000,13097,8214,22010,12935,8192
22020,13105,8213,22030,12914,8162
22040,13104,8190,22050,12937,8210
22060,13106,8203,22070,12929,8218
22080,13106,8159,22090,12925,8206
22100,13134,8224,22110,12925,8192
22120,13104,8221,22130,12934,8156
22140,13104,8202,22150,12932,8217
22160,13117,8202,22170,12947,8214
22180,13104,8154,22190,12918,8195
22200,13109,8211,22210,12932,8190
22220,13106,8218,22230,12927,8158
22240,13109,8206,22250,12935,8222
22260,13105,8200,22270,12937,8214
22280,13091,8170,22290,12933,8201
22300,13100,8218,22310,12920,8190
22320,13115,8219,22330,12928,8163
22340,13106,8199,22350,12925,8204
22360,13107,8190,22370,12925,8216
22380,13105,8167,22390,12920,8189
22400,13087,8215,22410,12899,8195
22420,13080,8220,22430,12894,8158
22440,13073,8205,22450,12892,8211
22460,13059,8192,22470,12886,8222
22480,13065,8163,22490,12904,8196
22500,13083,8221,22510,12936,8191
22520,13092,8216,22530,12929,8153
22540,13097,8200,22550,12925,8210
22560,13098,8195,22570,12946,8239
22580,13095,8161,22590,12936,8196
22600,13095,8221,22610,12923,8194
22620,13109,8228,22630,12941,8165
22640,13101,8203,22650,12946,8213
22660,13105,8199,22670,12940,8215
22680,13112,8153,22690,12934,8203
22700,13100,8216,22710,12945,8191
22720,13100,8224,22730,12937,8159
22740,13109,8200,22750,12929,8217
22760,13099,8192,22770,12935,8224
22780,13096,8166,22790,12922,8193
22800,13105,8232,22810,12932,8187
22820,13095,8217,22830,12932,8158
22840,13099,8198,22850,12925,8209
22860,13101,8196,22870,12930,8223
22880,13105,8186,22890,12918,8204
22900,13105,8210,22910,12929,8192
22920,13105,8232,22930,12928,8173
22940,13112,8206,22950,12926,8210
22960,13112,8197,22970,12939,8228
22980,13111,8173,22990,12927,8196
23000,13101,8218,23010,12932,8199
23020,13106,8240,23030,12942,8154
23040,13100,8212,23050,12921,8205
23060,13105,8184,23070,12923,8223
23080,13107,8181,23090,12925,8207
23100,13109,8228,23110,12917,8174
23120,13102,8227,23130,12935,8179
23140,13096,8202,23150,12933,8219
23160,13100,8188,23170,12933,8221
23180,13104,8188,23190,12939,8187
23200,13105,8222,23210,12927,8192
23220,13108,8219,23230,12930,8190
23240,13096,8197,23250,12930,8218
23260,13113,8193,23270,12932,8249
23280,13105,8177,23290,12926,8186
23300,13104,8218,23310,12935,8195
23320,13103,8260,23330,12921,8175
23340,13087,8200,23350,12936,8212
23360,13097,8185,23370,12926,8249
23380,13109,8177,23390,12939,8205
23400,13099,8228,23410,12916,8195
