LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
35940,8084,8080,35950,8090,8091
35960,8081,8081,35970,8083,8076
35980,8081,8075,35990,8103,8069
36000,8086,8076,36010,8105,8079
36020,8088,8091,36030,8089,8083
36040,8092,8083,36050,8090,8070
36060,8074,8076,36070,8096,8065
36080,8082,8069,36090,8093,8087
36100,8083,8086,36110,8090,8089
36120,8091,8077,36130,8089,8081
36140,8093,8082,36150,8089,8083
36160,8075,8084,36170,8087,8090
36180,8077,8078,36190,8087,8075
36200,8077,8079,36210,8084,8098
36220,8095,8080,36230,8090,8071
36240,8080,8077,36250,8087,8083
36260,8081,8080,36270,8092,8066
36280,8082,8082,36290,8098,8078
36300,8087,8079,36310,8095,8076
36320,8082,8080,36330,8092,8076
36340,8075,8075,36350,8089,8070
36360,8082,8069,36370,8078,8072
36380,8078,8071,36390,8101,8077
36400,8076,8083,36410,8095,8082
36420,8086,8077,36430,8084,8078
36440,8086,8082,36450,8091,8073
36460,8090,8079,36470,8082,8081
36480,8086,8072,36490,8090,8087
36500,8091,8076,36510,8082,8081
36520,8088,8079,36530,8079,8076
36540,8081,8084,36550,8099,8083
36560,8083,8084,36570,8096,8077
36580,8086,8087,36590,8093,8081
36600,8081,8072,36610,8087,8071
36620,8085,8087,36630,8094,8072
36640,8082,8077,36650,8091,8083
36660,8085,8077,36670,8089,8076
36680,8080,8078,36690,8087,8075
36700,8084,8084,36710,8086,8080
36720,8090,8072,36730,8088,8087
36740,8076,8072,36750,8094,8074
36760,8080,8076,36770,8089,8080
36780,8082,8076,36790,8091,8085
36800,8084,8077,36810,8090,8080
36820,8087,8074,36830,8089,8074
36840,8082,8071,36850,8081,8078
36860,8071,8075,36870,8075,8068
36880,8087,8082,36890,8081,8078
36900,8081,8071,36910,8092,8069
36920,8090,8082,36930,8097,8093
36940,8078,8081,36950,8097,8077
36960,8083,8077,36970,8080,8081
36980,8077,8078,36990,8087,8075
37000,8081,8064,37010,8080,8078
37020,8080,8073,37030,8091,8081
37040,8083,8092,37050,8083,8075
37060,8093,8082,37070,8101,8086
37080,8098,8072,37090,8091,8071
37100,8087,8074,37110,8085,8074
37120,8085,8085,37130,8090,8072
37140,8082,8083,37150,8083,8079
37160,8078,8074,37170,8096,8078
37180,8083,8076,37190,8089,8073
37200,8075,8079,37210,8092,8079
37220,8088,8082,37230,8094,8078
37240,8079,8080,37250,8088,8082
37260,8078,8082,37270,8085,8071
37280,8084,8075,37290,8084,8072
37300,8095,8080,37310,8086,8086
37320,8099,8084,37330,8086,8088
37340,8091,8082,37350,8091,8075
37360,8084,8081,37370,8085,8082
37380,8071,8070,37390,8102,8089
37400,8081,8068,37410,8085,8083
37420,8087,8078,37430,8098,8081
37440,8078,8089,37450,8096,8078
37460,8079,8072,37470,8098,8079
37480,8085,8068,37490,8082,8074
37500,8086,8091,37510,8084,8083
37520,8081,8073,37530,8092,8073
37540,8092,8081,37550,8088,8075
37560,8089,8081,37570,8087,8074
37580,8083,8080,37590,8093,8080
37600,8088,8081,37610,8081,8067
37620,8087,8071,37630,8083,8067
37640,8091,8079,37650,8087,8076
37660,8072,8072,37670,8091,8072
37680,8080,8075,37690,8078,8068
37700,8075,8084,37710,8079,8078
37720,8086,8084,37730,8104,8085
37740,8076,8076,37750,8087,8082
37760,8094,8085,37770,8096,8082
37780,8080,8067,37790,8090,8084
37800,8079,8079,37810,8087,8079
37820,8085,8075,37830,8089,8091
37840,8090,8079,37850,8099,8068
37860,8088,8078,37870,8090,8077
37880,8087,8076,37890,8091,8081
37900,8089,8080,37910,8089,8081
37920,8077,8081,37930,8082,8087
37940,8084,8083,37950,8101,8088
37960,8084,8075,37970,8091,8083
37980,8085,8080,37990,8088,8093
38000,8090,8082,38010,8070,8090
38020,8088,8086,38030,8090,8079
38040,8095,8085,38050,8096,8077
38060,8086,8083,38070,8092,8089
38080,8090,8085,38090,8096,8084
38100,8086,8082,38110,8076,8097
38120,8087,8091,38130,8079,8081
38140,8090,8075,38150,8087,8086
38160,8080,8074,38170,8090,8077
38180,8085,8077,38190,8087,8080
38200,8089,8082,38210,8092,8080
38220,8080,8091,38230,8081,8074
38240,8085,8078,38250,8100,8086
38260,8091,8073,38270,8105,8082
38280,8090,8089,38290,8094,8083
38300,8081,8086,38310,8092,8086
38320,8088,8078,38330,8095,8080
38340,8082,8079,38350,8096,8081
38360,8077,8077,38370,8087,8081
38380,8094,8084,38390,8096,8082
38400,8080,8086,38410,8099,8087
38420,8083,8097,38430,8099,8084
38440,8086,8090,38450,8095,8084
38460,8079,8077,38470,8095,8092
38480,8090,8085,38490,8083,8087
38500,8079,8089,38510,8101,8087
38520,8084,8090,38530,8103,8099
38540,8095,8098,38550,8096,8086
38560,8094,8090,38570,8104,8087
38580,8092,8084,38590,8080,8084
38600,8099,8083,38610,8092,8083
38620,8095,8080,38630,8085,8090
38640,8090,8089,38650,8101,8090
38660,8095,8088,38670,8089,8069
38680,8086,8074,38690,8087,8087
38700,8088,8091,38710,8091,8081
38720,8086,8088,38730,8089,8077
38740,8084,8074,38750,8087,8078
38760,8085,8086,38770,8097,8081
38780,8089,8087,38790,8104,8097
38800,8086,8076,38810,8097,8079
38820,8087,8082,38830,8092,8084
38840,8090,8082,38850,8096,8089
38860,8080,8085,38870,8091,8076
38880,8086,8091,38890,8096,8080
38900,8073,8082,38910,8083,8078
38920,8068,8085,38930,8086,8075
38940,8085,8081,38950,8090,8090
38960,8078,8079,38970,8091,8085
38980,8084,8082,38990,8096,8092
39000,8090,8070,39010,8093,8076
39020,8085,8083,39030,8099,8079
39040,8091,8089,39050,8097,8085
39060,8093,8090,39070,8093,8086
39080,8084,8086,39090,8089,8083
39100,8092,8081,39110,8100,8083
39120,8092,8076,39130,8097,8095
39140,8081,8083,39150,8102,8091
39160,8084,8078,39170,8088,8081
39180,8083,8086,39190,8087,8081
39200,8079,8088,39210,8091,8078
39220,8087,8081,39230,8095,8067
39240,8086,8073,39250,8091,8090
39260,8076,8088,39270,8098,8083
39280,8086,8084,39290,8087,8082
39300,8089,8081,39310,8097,8084
39320,8078,8087,39330,8097,8094
39340,8100,8088,39350,8097,8090
39360,8087,8082,39370,8092,8094
39380,8093,8090,39390,8084,8083
39400,8092,8090,39410,8090,8082
39420,8086,8081,39430,8090,8085
39440,8085,8084,39450,8092,8087
39460,8088,8083,39470,8085,8085
39480,8090,8101,39490,8105,8087
39500,8087,8072,39510,8095,8076
39520,8096,8089,39530,8097,8094
39540,8093,8074,39550,8094,8089
39560,8090,8074,39570,8093,8075
39580,8085,8078,39590,8088,8083
39600,8107,8090,39610,8093,8091
39620,8079,8080,39630,8093,8086
39640,8088,8076,39650,8094,8081
39660,8086,8082,39670,8086,8079
39680,8097,8084,39690,8093,8074
39700,8085,8085,39710,8086,8079
39720,8097,8086,39730,8102,8078
39740,8089,8085,39750,8097,8085
39760,8096,8087,39770,8078,8087
39780,8080,8087,39790,8095,8085
39800,8089,8087,39810,8096,8087
39820,8088,8081,39830,8085,8092
39840,8091,8072,39850,8090,8092
39860,8087,8079,39870,8095,8083
39880,8093,8086,39890,8094,8082
39900,8085,8084,39910,8097,8086
39920,8084,8085,39930,8094,8085
39940,8091,8082,39950,8099,8085
39960,8095,8089,39970,8097,8082
39980,8085,8089,39990,8106,8079
40000,8084,8076,40010,8087,8076
40020,8086,8083,40030,8089,8077
40040,8094,8081,40050,8094,8082
40060,8092,8085,40070,8093,8085
40080,8086,8092,40090,8099,8087
40100,8089,8085,40110,8089,8089
40120,8088,8092,40130,8093,8082
40140,8086,8083,40150,8100,8092
40160,8094,8078,40170,8085,8085
40180,8093,8085,40190,8090,8085
40200,8084,8088,40210,8090,8067
40220,8096,8082,40230,8084,8079
40240,8083,8074,40250,8090,8080
40260,8088,8089,40270,8093,8086
40280,8091,8078,40290,8086,8082
40300,8091,8083,40310,8089,8093
40320,8078,8085,40330,8094,8078
40340,8081,8086,40350,8079,8080
40360,8088,8095,40370,8089,8088
40380,8087,8082,40390,8090,8088
40400,8079,8081,40410,8092,8077
40420,8094,8081,40430,8090,8085
40440,8089,8084,40450,8088,8089
40460,8082,8085,40470,8096,8071
40480,8083,8083,40490,8093,8082
40500,8093,8086,40510,8100,8086
40520,8089,8082,40530,8088,8072
40540,8086,8090,40550,8091,8092
40560,8097,8088,40570,8081,8085
40580,8093,8087,40590,8096,8092
40600,8095,8077,40610,8093,8083
40620,8097,8082,40630,8096,8081
40640,8099,8079,40650,8091,8083
40660,8097,8087,40670,8097,8074
40680,8098,8089,40690,8088,8080
40700,8083,8089,40710,8100,8085
40720,8088,8079,40730,8101,8080
40740,8086,8078,40750,8096,8083
40760,8075,8075,40770,8090,8089
40780,8087,8073,40790,8093,8074
40800,8084,8070,40810,8098,8087
40820,8080,8086,40830,8082,8075
40840,8088,8084,40850,8101,8085
40860,8092,8085,40870,8089,8086
40880,8090,8074,40890,8090,8089
40900,8090,8075,40910,8081,8073
40920,8081,8075,40930,8094,8086
40940,8091,8084,40950,8089,8073
40960,8085,8077,40970,8092,8088
40980,8092,8084,40990,8080,8077
41000,8081,8080,41010,8102,8077
41020,8085,8087,41030,8092,8074
41040,8092,8082,41050,8096,8084
41060,8086,8096,41070,8083,8082
41080,8085,8080,41090,8085,8077
41100,8091,8085,41110,8070,8077
41120,8082,8077,41130,8088,8084
41140,8084,8077,41150,8088,8074
41160,8105,8079,41170,8088,8080
41180,8083,8088,41190,8086,8083
41200,8080,8089,41210,8102,8078
41220,8089,8079,41230,8081,8078
41240,8074,8076,41250,8095,8078
41260,8091,8084,41270,8091,8097
41280,8102,8081,41290,8094,8082
41300,8081,8086,41310,8099,8096
41320,8088,8089,41330,8105,8083
41340,8085,8085,41350,8091,8069
41360,8092,8083,41370,8090,8081
41380,8085,8089,41390,8084,8080
41400,8084,8077,41410,8080,8078
41420,8092,8083,41430,8089,8078
41440,8091,8084,41450,8089,8083
41460,8083,8080,41470,8092,8072
41480,8092,8075,41490,8086,8076
41500,8084,8082,41510,8097,8080
41520,8097,8078,41530,8097,8082
41540,8082,8085,41550,8098,8082
41560,8098,8087,41570,8087,8081
41580,8095,8076,41590,8080,8076
41600,8095,8075,41610,8093,8091
41620,8084,8073,41630,8100,8080
41640,8086,8075,41650,8094,8091
41660,8086,8069,41670,8089,8083
41680,8086,8085,41690,8094,8080
41700,8092,8080,41710,8102,8095
41720,8091,8076,41730,8089,8077
41740,8092,8088,41750,8095,8085
41760,8082,8084,41770,8098,8081
41780,8086,8082,41790,8097,8094
41800,8078,8073,41810,8094,8073
41820,8092,8083,41830,8090,8080
41840,8097,8085,41850,8092,8081
41860,8083,8089,41870,8090,8085
41880,8094,8095,41890,8093,8089
41900,8097,8090,41910,8091,8082
41920,8088,8075,41930,8096,8079
41940,8086,8077,41950,8096,8090
41960,8089,8079,41970,8096,8083
41980,8090,8091,41990,8097,8101
42000,8086,8086,42010,8102,8093
42020,8103,8077,42030,8105,8092
42040,8094,8081,42050,8102,8089
42060,8075,8076,42070,8095,8085
42080,8088,8075,42090,8085,8085
42100,8086,8094,42110,8094,8074
42120,8082,8084,42130,8095,8087
42140,8091,8096,42150,8095,8081
42160,8084,8080,42170,8090,8090
42180,8091,8093,42190,8088,8084
42200,8082,8083,42210,8089,8086
42220,8073,8070,42230,8086,8080
42240,8100,8088,42250,8095,8085
42260,8088,8082,42270,8094,8100
42280,8079,8089,42290,8094,8083
42300,8098,8094,42310,8102,8082
42320,8085,8087,42330,8102,8093
42340,8090,8087,42350,8092,8083
42360,8090,8084,42370,8105,8085
42380,8094,8094,42390,8096,8089
42400,8087,8083,42410,8086,8090
42420,8088,8086,42430,8089,8077
42440,8084,8087,42450,8085,8080
42460,8091,8073,42470,8101,8094
42480,8088,8081,42490,8097,8084
42500,8093,8081,42510,8090,8072
42520,8091,8085,42530,8091,8092
42540,8094,8087,42550,8097,8079
42560,8101,8091,42570,8099,8099
42580,8097,8087,42590,8096,8082
42600,8096,8081,42610,8095,8085
42620,8092,8086,42630,8095,8084
42640,8096,8089,42650,8099,8089
42660,8089,8083,42670,8082,8093
42680,8092,8081,42690,8099,8081
42700,8082,8084,42710,8107,8082
42720,8095,8084,42730,8097,8099
42740,8092,8090,42750,8099,8085
42760,8089,8087,42770,8101,8097
42780,8084,8101,42790,8093,8096
42800,8095,8082,42810,8096,8085
42820,8080,8095,42830,8085,8078
42840,8085,8099,42850,8081,8095
42860,8096,8086,42870,8090,8096
42880,8093,8090,42890,8100,8080
42900,8100,8087,42910,8109,8100
42920,8101,8093,42930,8093,8086
42940,8102,8095,42950,8098,8094
42960,8101,8094,42970,8106,8091
42980,8083,8083,42990,8096,8083
43000,8098,8090,43010,8103,8091
43020,8094,8088,43030,8096,8087
43040,8090,8090,43050,8088,8088
43060,8085,8082,43070,8088,8086
43080,8106,8090,43090,8091,8087
43100,8096,8093,43110,8099,8083
43120,8089,8088,43130,8094,8083
43140,8099,8098,43150,8103,8090
43160,8090,8091,43170,8104,8083
43180,8099,8092,43190,8092,8083
43200,8091,8083,43210,8094,8087
43220,8101,8092,43230,8103,8089
43240,8092,8102,43250,8092,8082
43260,8087,8088,43270,8093,8083
43280,8106,8074,43290,8097,8092
43300,8087,8089,43310,8099,8096
43320,8098,8096,43330,8093,8092
43340,8093,8088,43350,8099,8090
43360,8095,8088,43370,8086,8085
43380,8091,8088,43390,8094,8082
43400,8095,8087,43410,8101,8090
43420,8087,8095,43430,8105,8091
43440,8098,8083,43450,8102,8085
43460,8099,8100,43470,8104,8101
43480,8096,8082,43490,8098,8101
43500,8095,8094,43510,8097,8080
43520,8087,8094,43530,8109,8097
43540,8102,8085,43550,8098,8103
43560,8094,8088,43570,8102,8093
43580,8097,8096,43590,8102,8093
43600,8091,8088,43610,8098,8091
43620,8096,8093,43630,8102,8099
43640,8082,8087,43650,8098,8082
43660,8098,8095,43670,8096,8096
43680,8089,8091,43690,8103,8089
43700,8095,8080,43710,8094,8096
43720,8092,8090,43730,8099,8084
43740,8094,8085,43750,8102,8092
43760,8088,8094,43770,8083,8090
43780,8091,8092,43790,8101,8091
43800,8082,8087,43810,8103,8084
43820,8088,8088,43830,8092,8093
43840,8090,8089,43850,8108,8094
43860,8094,8095,43870,8096,8089
43880,8098,8087,43890,8096,8089
43900,8107,8097,43910,8099,8091
43920,8096,8090,43930,8093,8082
43940,8087,8093,43950,8103,8093
43960,8099,8099,43970,8099,8089
43980,8087,8099,43990,8099,8096
44000,8081,8095,44010,8100,8087
44020,8086,8084,44030,8106,8088
44040,8102,8097,44050,8110,8079
44060,8105,8095,44070,8110,8086
44080,8088,8085,44090,8101,8091
44100,8095,8093,44110,8099,8101
44120,8100,8092,44130,8101,8091
44140,8094,8079,44150,8102,8076
44160,8106,8086,44170,8103,8094
44180,8091,8081,44190,8100,8083
44200,8100,8089,44210,8102,8083
44220,8092,8091,44230,8103,8096
44240,8088,8084,44250,8105,8099
44260,8087,8084,44270,8106,8095
44280,8094,8089,44290,8103,8096
44300,8089,8091,44310,8096,8088
44320,8086,8086,44330,8097,8095
44340,8099,8090,44350,8107,8090
44360,8105,8087,44370,8097,8083
44380,8096,8095,44390,8088,8096
44400,8090,8092,44410,8110,8087
44420,8098,8072,44430,8092,8076
44440,8097,8098,44450,8105,8099
44460,8099,8090,44470,8090,8102
44480,8097,8090,44490,8101,8084
44500,8085,8087,44510,8094,8079
44520,8088,8099,44530,8096,8087
44540,8092,8089,44550,8095,8091
44560,8093,8077,44570,8098,8098
44580,8100,8089,44590,8095,8094
44600,8091,8082,44610,8093,8088
44620,8085,8091,44630,8094,8098
44640,8089,8086,44650,8097,8090
44660,8084,8073,44670,8095,8087
44680,8094,8090,44690,8098,8102
44700,8093,8087,44710,8105,8091
44720,8090,8092,44730,8090,8095
44740,8087,8078,44750,8092,8087
44760,8083,8080,44770,8094,8085
44780,8094,8084,44790,8100,8093
44800,8076,8080,44810,8088,8087
44820,8092,8077,44830,8091,8081
44840,8085,8100,44850,8101,8091
44860,8099,8088,44870,8090,8078
44880,8106,8089,44890,8099,8093
44900,8088,8075,44910,8105,8091
44920,8088,8083,44930,8089,8090
44940,8090,8098,44950,8090,8083
44960,8099,8083,44970,8096,8079
44980,8103,8084,44990,8089,8101
45000,8083,8093,45010,8098,8085
45020,8093,8083,45030,8092,8082
45040,8094,8088,45050,8095,8084
45060,8091,8093,45070,8102,8089
45080,8096,8098,45090,8092,8093
45100,8088,8090,45110,8098,8088
45120,8086,8095,45130,8101,8096
45140,8090,8088,45150,8098,8083
45160,8087,8088,45170,8097,8076
45180,8086,8078,45190,8088,8092
45200,8090,8085,45210,8106,8093
45220,8082,8089,45230,8093,8102
45240,8096,8090,45250,8087,8082
45260,8090,8083,45270,8095,8085
45280,8091,8086,45290,8096,8094
45300,8092,8078,45310,8092,8094
45320,8085,8092,45330,8102,8101
45340,8102,8089,45350,8097,8098
45360,8084,8075,45370,8088,8087
45380,8091,8083,45390,8097,8089
45400,8089,8087,45410,8102,8085
45420,8091,8090,45430,8101,8090
45440,8094,8083,45450,8102,8085
45460,8087,8086,45470,8105,8090
45480,8099,8087,45490,8093,8091
45500,8092,8087,45510,8101,8093
45520,8086,8086,45530,8097,8090
45540,8094,8094,45550,8100,8094
45560,8097,8092,45570,8101,8090
45580,8096,8098,45590,8095,8087
45600,8093,8091,45610,8092,8085
45620,8105,8098,45630,8102,8086
45640,8093,8084,45650,8101,8097
45660,8090,8089,45670,8093,8086
45680,8091,8089,45690,8098,8094
45700,8090,8089,45710,8112,8095
45720,8091,8091,45730,8095,8086
45740,8098,8096,45750,8092,8102
45760,8083,8083,45770,8101,8092
45780,8090,8099,45790,8099,8089
45800,8089,8083,45810,8108,8092
45820,8092,8097,45830,8099,8092
45840,8097,8085,45850,8094,8083
45860,8098,8096,45870,8096,8087
45880,8090,8087,45890,8088,8089
45900,8091,8095,45910,8098,8076
45920,8091,8077,45930,8105,8095
45940,8098,8089,45950,8092,8079
45960,8088,8087,45970,8101,8100
45980,8088,8079,45990,8104,8091
46000,8086,8088,46010,8105,8090
46020,8105,8096,46030,8089,8091
46040,8087,8080,46050,8100,8087
46060,8085,8086,46070,8094,8088
46080,8096,8091,46090,8097,8089
46100,8089,8082,46110,8105,8094
46120,8087,8087,46130,8103,8086
46140,8107,8090,46150,8096,8103
46160,8097,8085,46170,8092,8095
46180,8094,8097,46190,8095,8083
46200,8086,8099,46210,8099,8092
46220,8091,8090,46230,8101,8091
46240,8101,8101,46250,8095,8085
46260,8095,8085,46270,8106,8094
46280,8099,8096,46290,8114,8091
46300,8095,8100,46310,8115,8088
46320,8099,8086,46330,8088,8080
46340,8091,8091,46350,8101,8095
46360,8093,8085,46370,8094,8095
46380,8096,8084,46390,8102,8081
46400,8088,8079,46410,8096,8095
46420,8085,8092,46430,8108,8089
46440,8096,8093,46450,8103,8105
46460,8089,8082,46470,8100,8095
46480,8087,8093,46490,8100,8091
46500,8094,8099,46510,8101,8096
46520,8086,8092,46530,8100,8093
46540,8097,8090,46550,8102,8094
46560,8105,8095,46570,8109,8095
46580,8092,8092,46590,8103,8093
46600,8100,8087,46610,8112,8094
46620,8086,8092,46630,8095,8089
46640,8087,8087,46650,8097,8088
46660,8087,8087,46670,8098,8095
46680,8096,8090,46690,8101,8101
46700,8088,8087,46710,8096,8093
46720,8091,8098,46730,8103,8093
46740,8089,8092,46750,8104,8091
46760,8099,8089,46770,8107,8092
46780,8098,8083,46790,8100,8082
46800,8093,8088,46810,8098,8091
46820,8090,8090,46830,8105,8098
46840,8098,8087,46850,8093,8105
46860,8096,8100,46870,8106,8091
46880,8097,8089,46890,8096,8100
46900,8095,8092,46910,8100,8091
46920,8101,8084,46930,8092,8091
46940,8099,8093,46950,8096,8109
46960,8096,8092,46970,8109,8093
46980,8095,8092,46990,8110,8093
47000,8087,8099,47010,8108,8096
47020,8095,8091,47030,8099,8084
47040,8088,8094,47050,8094,8087
47060,8098,8084,47070,8091,8083
47080,8089,8088,47090,8112,8099
47100,8110,8095,47110,8099,8093
47120,8095,8091,47130,8100,8094
47140,8095,8093,47150,8103,8090
47160,8106,8092,47170,8102,8090
47180,8093,8083,47190,8100,8092
47200,8103,8088,47210,8097,8091
47220,8089,8091,47230,8107,8097
47240,8103,8099,47250,8099,8091
47260,8099,8103,47270,8103,8090
47280,8087,8093,47290,8107,8079
47300,8106,8101,47310,8097,8092
47320,8091,8093,47330,8096,8095
47340,8094,8102,47350,8101,8090
47360,8097,8092,47370,8096,8101
47380,8104,8104,47390,8107,8097
47400,8098,8089,47410,8096,8099
47420,8093,8099,47430,8104,8099
47440,8089,8089,47450,8089,8098
47460,8102,8103,47470,8092,8089
47480,8100,8093,47490,8108,8095
47500,8097,8090,47510,8112,8103
47520,8099,8087,47530,8103,8103
47540,8103,8096,47550,8102,8097
47560,8100,8091,47570,8100,8094
47580,8098,8091,47590,8097,8095
47600,8081,8084,47610,8097,8099
47620,8097,8093,47630,8102,8095
47640,8095,8088,47650,8106,8100
47660,8105,8086,47670,8093,8093
47680,8094,8094,47690,8094,8086
47700,8097,8101,47710,8095,8096
47720,8105,8099,47730,8105,8092
47740,8090,8090,47750,8097,8090
47760,8098,8090,47770,8104,8105
47780,8099,8098,47790,8094,8107
47800,8092,8088,47810,8104,8091
47820,8102,8100,47830,8111,8097
47840,8098,8103,47850,8096,8098
47860,8104,8091,47870,8111,8088
47880,8099,8089,47890,8098,8080
47900,8092,8085,47910,8106,8099
47920,8105,8085,47930,8103,8093
47940,8104,8096,47950,8102,8085
47960,8101,8096,47970,8100,8102
47980,8101,8106,47990,8108,8093
48000,8092,8092,48010,8101,8086
48020,8101,8099,48030,8099,8082
48040,8102,8094,48050,8096,8086
48060,8104,8088,48070,8100,8090
48080,8102,8105,48090,8106,8103
48100,8094,8101,48110,8096,8096
48120,8099,8095,48130,8104,8098
48140,8105,8091,48150,8108,8092
48160,8104,8095,48170,8101,8087
48180,8095,8092,48190,8101,8085
48200,8101,8084,48210,8108,8081
48220,8104,8091,48230,8115,8096
48240,8085,8095,48250,8103,8100
48260,8092,8086,48270,8100,8088
48280,8095,8087,48290,8099,8097
48300,8093,8092,48310,8105,8095
48320,8100,8082,48330,8099,8087
48340,8091,8080,48350,8101,8099
48360,8103,8092,48370,8103,8093
48380,8093,8093,48390,8108,8105
48400,8096,8104,48410,8104,8091
48420,8095,8093,48430,8094,8090
48440,8095,8094,48450,8109,8096
48460,8105,8085,48470,8102,8089
48480,8104,8099,48490,8111,8085
48500,8090,8103,48510,8105,8101
48520,8099,8095,48530,8102,8094
48540,8098,8090,48550,8114,8080
48560,8098,8099,48570,8108,8095
48580,8092,8106,48590,8111,8102
48600,8108,8087,48610,8101,8101
48620,8096,8096,48630,8104,8092
48640,8086,8096,48650,8095,8086
48660,8102,8089,48670,8096,8103
48680,8090,8090,48690,8085,8089
48700,8094,8082,48710,8095,8090
48720,8091,8095,48730,8095,8082
48740,8090,8083,48750,8110,8090
48760,8093,8096,48770,8099,8091
48780,8097,8098,48790,8093,8099
48800,8098,8092,48810,8106,8092
48820,8092,8089,48830,8096,8093
48840,8089,8097,48850,8091,8089
48860,8091,8100,48870,8103,8098
48880,8101,8090,48890,8103,8086
48900,8103,8099,48910,8103,8101
48920,8109,8097,48930,8105,8085
48940,8103,8097,48950,8091,8100
48960,8096,8101,48970,8100,8093
48980,8100,8107,48990,8099,8096
49000,8095,8081,49010,8105,8093
49020,8087,8103,49030,8098,8089
49040,8093,8098,49050,8102,8096
49060,8103,8086,49070,8093,8097
49080,8098,8088,49090,8105,8090
49100,8099,8089,49110,8089,8092
49120,8095,8090,49130,8105,8097
49140,8092,8085,49150,8100,8100
49160,8098,8094,49170,8107,8097
49180,8085,8096,49190,8108,8106
49200,8095,8096,49210,8096,8098
49220,8097,8097,49230,8105,8104
49240,8100,8084,49250,8111,8094
49260,8108,8103,49270,8102,8083
49280,8096,8090,49290,8095,8089
49300,8104,8093,49310,8099,8090
49320,8098,8097,49330,8093,8096
49340,8092,8099,49350,8093,8098
49360,8088,8097,49370,8103,8093
49380,8110,8105,49390,8098,8089
49400,8089,8096,49410,8095,8089
49420,8099,8081,49430,8097,8095
49440,8094,8085,49450,8092,8085
49460,8094,8094,49470,8100,8088
49480,8101,8094,49490,8107,8090
49500,8089,8083,49510,8096,8089
49520,8095,8085,49530,8091,8094
49540,8083,8091,49550,8097,8090
49560,8092,8084,49570,8105,8090
49580,8101,8092,49590,8106,8095
49600,8095,8097,49610,8107,8094
49620,8103,8095,49630,8096,8076
49640,8095,8091,49650,8097,8090
49660,8098,8088,49670,8099,8090
49680,8091,8083,49690,8097,8091
49700,8096,8095,49710,8099,8086
49720,8087,8087,49730,8091,8101
49740,8092,8091,49750,8105,8101
49760,8095,8088,49770,8116,8100
49780,8090,8106,49790,8092,8087
49800,8099,8095,49810,8101,8098
49820,8103,8092,49830,8102,8093
49840,8095,8091,49850,8094,8087
49860,8101,8099,49870,8104,8097
49880,8078,8098,49890,8108,8095
49900,8106,8098,49910,8111,8104
