LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
405780,36,33,405790,37,32
405800,40,45,405810,27,34
405820,37,38,405830,34,33
405840,31,40,405850,43,36
405860,35,42,405870,27,33
405880,32,36,405890,34,41
405900,36,34,405910,35,32
405920,27,31,405930,35,37
405940,39,31,405950,37,26
405960,29,39,405970,39,33
405980,36,37,405990,31,37
406000,33,37,406010,36,37
406020,31,33,406030,29,38
406040,29,35,406050,30,37
406060,44,34,406070,34,31
406080,34,38,406090,33,37
406100,44,30,406110,36,29
406120,35,26,406130,35,36
406140,27,35,406150,31,36
406160,33,28,406170,36,30
406180,35,35,406190,27,38
406200,29,34,406210,42,32
406220,36,33,406230,36,33
406240,36,44,406250,31,26
406260,35,38,406270,39,31
406280,37,37,406290,30,37
406300,32,43,406310,40,34
406320,37,41,406330,38,38
406340,38,36,406350,35,30
406360,34,33,406370,29,39
406380,32,37,406390,34,40
406400,30,33,406410,34,35
406420,32,37,406430,35,35
406440,35,29,406450,26,41
406460,24,42,406470,40,37
406480,32,27,406490,37,33
406500,33,27,406510,45,37
406520,39,31,406530,30,34
406540,29,37,406550,37,32
406560,36,33,406570,27,35
406580,34,32,406590,36,32
406600,37,30,406610,33,39
406620,34,32,406630,28,31
406640,36,31,406650,39,40
406660,35,37,406670,21,33
406680,38,37,406690,39,35
406700,35,32,406710,30,30
406720,33,39,406730,35,42
406740,35,33,406750,24,33
406760,41,31,406770,27,34
406780,30,28,406790,30,33
406800,29,32,406810,29,28
406820,35,27,406830,36,28
406840,37,30,406850,32,36
406860,35,37,406870,33,35
406880,29,34,406890,37,27
406900,27,35,406910,31,36
406920,28,28,406930,40,36
406940,38,32,406950,34,30
406960,34,35,406970,31,34
406980,39,34,406990,26,28
407000,32,33,407010,38,35
407020,29,32,407030,29,31
407040,38,29,407050,35,34
407060,37,36,407070,33,35
407080,33,27,407090,36,37
407100,34,34,407110,32,28
407120,26,31,407130,42,31
407140,41,34,407150,42,36
407160,38,32,407170,31,37
407180,37,37,407190,26,34
407200,34,38,407210,38,33
407220,35,41,407230,35,38
407240,29,35,407250,35,34
407260,36,32,407270,33,33
407280,35,27,407290,38,41
407300,36,28,407310,35,39
407320,30,33,407330,31,34
407340,37,31,407350,35,36
407360,31,39,407370,34,34
407380,39,32,407390,37,34
407400,38,28,407410,34,30
407420,25,30,407430,30,38
407440,34,33,407450,39,38
407460,36,39,407470,37,37
407480,39,32,407490,37,37
407500,28,37,407510,38,35
407520,30,41,407530,29,30
407540,37,35,407550,35,41
407560,32,44,407570,38,35
407580,32,30,407590,33,42
407600,36,36,407610,40,36
407620,28,29,407630,33,34
407640,36,38,407650,35,34
407660,38,35,407670,30,35
407680,37,31,407690,31,35
407700,37,31,407710,37,34
407720,31,36,407730,36,27
407740,33,40,407750,34,31
407760,34,34,407770,36,33
407780,31,32,407790,34,35
407800,29,27,407810,31,34
407820,33,29,407830,33,27
407840,39,44,407850,30,30
407860,38,37,407870,35,30
407880,38,40,407890,37,39
407900,30,29,407910,40,44
407920,39,32,407930,34,32
407940,34,31,407950,28,35
407960,35,33,407970,34,34
407980,35,40,407990,32,39
408000,30,31,408010,36,40
408020,38,35,408030,47,44
408040,35,33,408050,35,32
408060,31,42,408070,29,30
408080,35,33,408090,31,40
408100,33,28,408110,40,34
408120,37,40,408130,37,32
408140,41,32,408150,42,29
408160,35,38,408170,37,30
408180,41,33,408190,33,37
408200,34,31,408210,33,33
408220,36,38,408230,30,34
408240,33,33,408250,34,32
408260,27,33,408270,41,38
408280,31,37,408290,28,32
408300,37,39,408310,29,39
408320,34,36,408330,34,28
408340,36,36,408350,43,39
408360,29,35,408370,30,36
408380,29,26,408390,30,40
408400,36,29,408410,31,29
408420,39,34,408430,33,30
408440,36,33,408450,40,31
408460,37,34,408470,37,34
408480,31,37,408490,33,38
408500,34,28,408510,43,30
408520,35,37,408530,38,36
408540,39,38,408550,36,41
408560,31,30,408570,39,41
408580,37,21,408590,36,38
408600,38,30,408610,30,38
408620,36,37,408630,30,38
408640,41,40,408650,36,38
408660,34,38,408670,45,35
408680,37,43,408690,32,36
408700,27,34,408710,39,30
408720,35,40,408730,26,30
408740,39,31,408750,38,38
408760,36,31,408770,39,37
408780,30,24,408790,35,37
408800,34,38,408810,38,34
408820,30,37,408830,33,38
408840,29,35,408850,35,37
408860,23,32,408870,35,36
408880,36,38,408890,42,36
408900,45,36,408910,38,39
408920,33,35,408930,47,37
408940,42,29,408950,35,35
408960,31,36,408970,30,30
408980,37,39,408990,41,40
409000,41,32,409010,35,32
409020,42,42,409030,30,39
409040,42,31,409050,30,35
409060,38,33,409070,35,41
409080,33,32,409090,34,32
409100,36,35,409110,37,35
409120,40,38,409130,37,29
409140,39,37,409150,40,36
409160,28,35,409170,31,39
409180,41,37,409190,38,31
409200,36,29,409210,38,40
409220,30,33,409230,37,32
409240,44,39,409250,33,34
409260,33,34,409270,38,36
409280,35,34,409290,31,29
409300,29,23,409310,23,29
409320,29,37,409330,37,36
409340,29,32,409350,34,35
409360,32,33,409370,30,38
409380,31,27,409390,27,36
409400,34,25,409410,34,39
409420,30,31,409430,38,27
409440,39,35,409450,40,34
409460,33,33,409470,31,39
409480,32,34,409490,27,27
409500,36,36,409510,25,36
409520,35,35,409530,34,32
409540,47,32,409550,30,28
409560,34,36,409570,36,38
409580,39,32,409590,33,34
409600,35,37,409610,35,38
409620,32,33,409630,37,44
409640,40,36,409650,34,26
409660,33,33,409670,45,41
409680,34,34,409690,36,37
409700,37,37,409710,38,37
409720,40,33,409730,33,37
409740,38,42,409750,35,28
409760,39,35,409770,31,35
409780,38,36,409790,37,38
409800,25,38,409810,35,36
409820,31,38,409830,31,37
409840,44,38,409850,39,36
409860,31,40,409870,32,39
409880,41,31,409890,37,38
409900,32,39,409910,35,31
409920,38,35,409930,36,36
409940,41,31,409950,42,35
409960,33,46,409970,40,40
409980,34,32,409990,37,40
410000,40,33,410010,35,37
410020,40,30,410030,33,37
410040,31,32,410050,31,39
410060,34,32,410070,40,37
410080,39,42,410090,33,35
410100,37,31,410110,39,36
410120,41,35,410130,33,36
410140,40,36,410150,35,27
410160,40,40,410170,38,28
410180,34,34,410190,38,39
410200,37,38,410210,28,35
410220,32,34,410230,39,37
410240,45,39,410250,30,42
410260,39,37,410270,37,36
410280,40,36,410290,36,33
410300,43,36,410310,26,34
410320,44,41,410330,41,25
410340,31,39,410350,47,40
410360,38,28,410370,32,40
410380,33,39,410390,39,34
410400,35,37,410410,29,32
410420,31,38,410430,26,30
410440,36,34,410450,36,37
410460,38,31,410470,39,41
410480,33,30,410490,40,40
410500,32,34,410510,37,39
410520,33,40,410530,38,33
410540,37,38,410550,36,36
410560,37,36,410570,32,25
410580,39,33,410590,31,36
410600,37,32,410610,37,32
410620,34,37,410630,34,30
410640,36,37,410650,31,37
410660,38,41,410670,36,38
410680,33,34,410690,37,37
410700,33,40,410710,36,31
410720,34,29,410730,33,40
410740,36,36,410750,35,32
410760,31,41,410770,39,40
410780,35,34,410790,35,28
410800,36,41,410810,35,39
410820,40,34,410830,33,35
410840,34,34,410850,37,39
410860,33,36,410870,40,41
410880,40,42,410890,38,36
410900,34,33,410910,40,38
410920,37,41,410930,37,37
410940,38,36,410950,31,20
410960,35,46,410970,42,30
410980,33,35,410990,38,41
411000,35,34,411010,37,42
411020,31,44,411030,35,29
411040,40,26,411050,34,41
411060,35,32,411070,40,39
411080,34,38,411090,36,36
411100,37,31,411110,25,29
411120,33,41,411130,30,36
411140,35,36,411150,39,27
411160,39,38,411170,31,37
411180,34,42,411190,36,39
411200,35,33,411210,35,34
411220,27,27,411230,27,41
411240,29,46,411250,35,45
411260,33,34,411270,33,28
411280,33,37,411290,26,38
411300,34,28,411310,35,31
411320,34,35,411330,39,41
411340,23,28,411350,32,31
411360,38,36,411370,25,33
411380,41,35,411390,36,35
411400,33,31,411410,39,36
411420,33,36,411430,28,35
411440,36,32,411450,31,36
411460,31,43,411470,39,41
411480,41,50,411490,42,39
411500,28,30,411510,39,37
411520,30,34,411530,40,29
411540,31,31,411550,43,38
411560,36,45,411570,41,39
411580,38,27,411590,35,35
411600,32,36,411610,29,34
411620,32,31,411630,44,33
411640,33,40,411650,38,33
411660,32,38,411670,36,32
411680,33,35,411690,39,40
411700,30,33,411710,30,26
411720,33,39,411730,36,32
411740,39,29,411750,38,31
411760,33,38,411770,36,31
411780,40,26,411790,36,40
411800,31,36,411810,41,38
411820,37,43,411830,38,41
411840,34,32,411850,40,41
411860,39,40,411870,43,38
411880,30,28,411890,36,34
411900,30,24,411910,31,35
411920,37,31,411930,39,30
411940,33,34,411950,37,39
411960,31,41,411970,38,39
411980,31,37,411990,37,37
412000,32,37,412010,45,41
412020,31,34,412030,38,44
412040,36,38,412050,33,35
412060,33,34,412070,34,39
412080,34,39,412090,42,32
412100,38,40,412110,34,34
412120,38,36,412130,34,35
412140,40,29,412150,37,44
412160,30,44,412170,38,38
412180,42,36,412190,38,33
412200,28,33,412210,42,32
412220,37,31,412230,38,34
412240,44,37,412250,39,40
412260,37,36,412270,39,35
412280,34,32,412290,33,40
412300,40,35,412310,41,46
412320,38,37,412330,37,36
412340,33,39,412350,42,39
412360,38,38,412370,40,39
412380,42,34,412390,28,30
412400,42,33,412410,34,35
412420,41,37,412430,33,34
412440,29,41,412450,28,32
412460,28,40,412470,35,33
412480,35,41,412490,28,43
412500,29,44,412510,38,40
412520,29,33,412530,35,37
412540,32,32,412550,27,29
412560,37,32,412570,29,28
412580,40,38,412590,37,32
412600,36,32,412610,33,33
412620,36,36,412630,35,43
412640,35,34,412650,43,37
412660,31,38,412670,36,39
412680,37,35,412690,36,27
412700,30,28,412710,30,27
412720,34,38,412730,25,28
412740,30,30,412750,34,30
412760,44,38,412770,33,37
412780,33,30,412790,30,22
412800,29,33,412810,32,27
412820,34,34,412830,34,29
412840,33,35,412850,27,28
412860,35,34,412870,32,38
412880,34,39,412890,31,32
412900,32,30,412910,38,40
412920,35,37,412930,33,33
412940,35,35,412950,36,35
412960,45,38,412970,39,31
412980,32,33,412990,34,43
413000,35,37,413010,31,35
413020,34,28,413030,40,35
413040,24,34,413050,39,38
413060,25,39,413070,35,26
413080,37,31,413090,34,33
413100,33,32,413110,32,38
413120,36,34,413130,36,33
413140,41,41,413150,26,33
413160,37,35,413170,32,32
413180,37,33,413190,35,35
413200,34,33,413210,31,28
413220,33,42,413230,33,31
413240,32,34,413250,30,34
413260,40,35,413270,37,34
413280,43,31,413290,37,42
413300,35,28,413310,35,28
413320,40,45,413330,31,35
413340,33,43,413350,33,36
413360,38,37,413370,39,33
413380,39,37,413390,39,42
413400,48,40,413410,38,40
413420,31,30,413430,27,37
413440,33,37,413450,35,35
413460,30,27,413470,36,37
413480,36,31,413490,32,35
413500,38,45,413510,36,41
413520,29,38,413530,33,42
413540,33,28,413550,36,33
413560,35,36,413570,31,30
413580,33,38,413590,38,41
413600,41,41,413610,30,36
413620,38,46,413630,33,30
413640,35,32,413650,35,33
413660,32,37,413670,37,33
413680,39,38,413690,32,40
413700,41,40,413710,34,40
413720,30,36,413730,36,31
413740,29,33,413750,33,44
413760,29,28,413770,36,36
413780,43,30,413790,40,39
413800,33,30,413810,38,33
413820,43,43,413830,38,37
413840,29,29,413850,33,27
413860,34,37,413870,31,40
413880,33,30,413890,37,40
413900,30,34,413910,32,29
413920,33,39,413930,48,38
413940,39,36,413950,41,36
413960,40,38,413970,35,37
413980,35,33,413990,29,42
414000,40,33,414010,32,37
414020,40,41,414030,39,28
414040,38,44,414050,34,39
414060,34,31,414070,32,35
414080,32,40,414090,38,34
414100,27,36,414110,38,32
414120,34,38,414130,41,35
414140,25,39,414150,36,33
414160,39,40,414170,41,34
414180,42,42,414190,33,34
414200,35,36,414210,31,32
414220,33,43,414230,34,43
414240,28,39,414250,39,38
414260,36,36,414270,24,32
414280,35,35,414290,39,34
414300,41,34,414310,29,32
414320,36,35,414330,39,36
414340,34,38,414350,38,49
414360,32,33,414370,30,38
414380,42,33,414390,36,30
414400,46,39,414410,34,31
414420,33,33,414430,37,26
414440,36,39,414450,33,35
414460,43,37,414470,30,37
414480,32,40,414490,39,31
414500,40,36,414510,41,33
414520,42,35,414530,39,41
414540,39,38,414550,36,36
414560,39,36,414570,41,39
414580,42,35,414590,33,32
414600,39,37,414610,44,38
414620,38,36,414630,34,39
414640,40,39,414650,31,32
414660,35,35,414670,32,39
414680,26,30,414690,35,30
414700,33,39,414710,36,29
414720,37,35,414730,29,35
414740,34,29,414750,35,30
414760,32,32,414770,36,36
414780,33,43,414790,36,24
414800,31,37,414810,35,40
414820,38,38,414830,37,26
414840,32,30,414850,36,33
414860,36,35,414870,32,31
414880,28,42,414890,31,36
414900,27,38,414910,36,34
414920,36,37,414930,41,31
414940,35,29,414950,36,36
414960,30,34,414970,39,25
414980,30,35,414990,32,30
415000,44,35,415010,32,26
415020,34,42,415030,32,32
415040,38,35,415050,40,30
415060,32,39,415070,30,25
415080,39,37,415090,28,33
415100,28,41,415110,33,34
415120,31,41,415130,33,39
415140,42,34,415150,39,32
415160,29,31,415170,28,41
415180,37,38,415190,37,37
415200,28,33,415210,36,41
415220,34,39,415230,33,35
415240,29,36,415250,30,28
415260,34,30,415270,37,31
415280,39,38,415290,36,28
415300,29,29,415310,35,42
415320,33,38,415330,30,36
415340,28,38,415350,35,38
415360,30,39,415370,40,36
415380,36,28,415390,36,37
415400,38,39,415410,30,32
415420,44,36,415430,39,36
415440,32,29,415450,29,28
415460,31,34,415470,31,30
415480,39,33,415490,32,36
415500,41,40,415510,40,35
415520,40,40,415530,36,32
415540,39,36,415550,33,33
415560,30,37,415570,30,36
415580,40,27,415590,32,27
415600,33,31,415610,32,36
415620,32,39,415630,42,34
415640,33,32,415650,43,36
415660,34,37,415670,32,37
415680,35,29,415690,32,30
415700,31,28,415710,38,28
415720,38,32,415730,30,41
415740,36,28,415750,29,31
415760,36,36,415770,42,31
415780,40,36,415790,36,38
415800,38,39,415810,43,32
415820,37,43,415830,41,34
415840,39,33,415850,36,33
415860,40,38,415870,41,38
415880,38,37,415890,37,37
415900,30,34,415910,32,41
415920,36,36,415930,42,36
415940,29,36,415950,30,34
415960,34,34,415970,39,33
415980,37,38,415990,32,29
416000,35,27,416010,29,36
416020,37,28,416030,31,36
416040,27,31,416050,34,26
416060,37,29,416070,31,38
416080,33,38,416090,33,34
416100,32,34,416110,45,31
416120,35,39,416130,23,35
416140,30,41,416150,42,49
416160,32,41,416170,35,32
416180,33,33,416190,36,33
416200,27,31,416210,31,34
416220,38,33,416230,34,39
416240,29,37,416250,29,30
416260,34,31,416270,40,42
416280,28,26,416290,32,25
416300,32,33,416310,35,32
416320,35,32,416330,42,35
416340,34,41,416350,29,35
416360,38,35,416370,34,42
416380,36,38,416390,37,40
416400,27,32,416410,36,33
416420,40,38,416430,32,31
416440,32,34,416450,34,31
416460,38,36,416470,36,35
416480,32,33,416490,29,34
416500,44,39,416510,30,39
416520,37,39,416530,41,43
416540,40,26,416550,38,29
416560,38,30,416570,34,34
416580,37,34,416590,36,34
416600,36,28,416610,40,33
416620,33,42,416630,36,41
416640,40,38,416650,30,39
416660,36,36,416670,38,29
416680,39,35,416690,30,40
416700,39,43,416710,44,39
416720,38,37,416730,34,39
416740,36,30,416750,42,39
416760,35,40,416770,34,30
416780,37,36,416790,34,43
416800,32,34,416810,31,35
416820,35,36,416830,43,30
416840,36,25,416850,35,35
416860,38,41,416870,43,40
416880,33,34,416890,36,38
416900,37,36,416910,34,31
416920,38,30,416930,43,41
416940,42,36,416950,36,30
416960,29,33,416970,32,36
416980,40,45,416990,32,36
417000,34,28,417010,37,35
417020,32,41,417030,34,36
417040,46,31,417050,36,37
417060,31,36,417070,30,28
417080,40,41,417090,36,37
417100,37,39,417110,39,30
417120,44,33,417130,35,30
417140,44,36,417150,42,36
417160,32,29,417170,31,42
417180,32,28,417190,39,37
417200,40,39,417210,27,36
417220,33,48,417230,36,38
417240,32,34,417250,28,38
417260,35,33,417270,36,30
417280,37,36,417290,38,43
417300,33,34,417310,33,39
417320,36,41,417330,24,34
417340,37,34,417350,36,35
417360,40,34,417370,32,30
417380,29,30,417390,29,32
417400,31,42,417410,25,32
417420,32,29,417430,36,30
417440,40,43,417450,33,35
417460,34,31,417470,37,35
417480,36,33,417490,39,34
417500,31,35,417510,36,31
417520,41,39,417530,34,37
417540,40,34,417550,33,42
417560,33,33,417570,39,43
417580,38,36,417590,37,32
417600,27,41,417610,32,38
417620,37,39,417630,39,32
417640,36,35,417650,32,35
417660,34,35,417670,34,32
417680,24,35,417690,38,32
417700,40,38,417710,30,32
417720,34,34,417730,34,40
417740,36,34,417750,35,47
417760,42,32,417770,33,39
417780,37,33,417790,36,33
417800,28,34,417810,35,30
417820,44,43,417830,45,37
417840,38,34,417850,34,36
417860,34,28,417870,32,31
417880,38,27,417890,37,39
417900,34,31,417910,38,42
417920,30,35,417930,39,35
417940,38,40,417950,37,34
417960,39,37,417970,36,31
417980,40,36,417990,41,38
418000,35,41,418010,32,26
418020,35,42,418030,39,35
418040,33,38,418050,28,38
418060,37,35,418070,42,30
418080,31,29,418090,32,40
418100,33,46,418110,34,42
418120,33,34,418130,31,32
418140,34,38,418150,32,35
418160,38,30,418170,36,28
418180,32,33,418190,28,42
418200,37,31,418210,36,31
418220,33,29,418230,37,34
418240,32,33,418250,34,32
418260,39,36,418270,29,28
418280,44,34,418290,36,34
418300,36,39,418310,44,45
418320,31,38,418330,35,36
418340,40,33,418350,30,41
418360,34,42,418370,37,38
418380,35,38,418390,33,34
418400,33,32,418410,33,28
418420,29,35,418430,37,39
418440,37,24,418450,37,36
418460,37,31,418470,35,31
418480,33,37,418490,32,32
418500,29,37,418510,33,37
418520,40,32,418530,28,30
418540,30,44,418550,38,29
418560,30,33,418570,31,33
418580,32,31,418590,35,31
418600,31,28,418610,43,32
418620,35,39,418630,34,28
418640,40,30,418650,41,37
418660,36,36,418670,40,40
418680,31,33,418690,37,27
418700,29,31,418710,25,31
418720,28,31,418730,25,33
418740,31,30,418750,36,39
418760,39,41,418770,33,33
418780,36,35,418790,31,40
418800,29,29,418810,30,41
418820,37,31,418830,32,36
418840,34,34,418850,34,32
418860,37,37,418870,37,35
418880,36,41,418890,36,33
418900,37,27,418910,38,33
418920,29,35,418930,29,31
418940,29,31,418950,34,35
418960,38,36,418970,33,32
418980,39,37,418990,42,38
419000,34,34,419010,38,39
419020,30,34,419030,36,36
419040,38,38,419050,29,33
419060,35,31,419070,37,29
419080,35,33,419090,31,34
419100,31,39,419110,36,41
419120,33,39,419130,39,40
419140,36,34,419150,35,41
419160,33,39,419170,37,40
419180,41,37,419190,33,31
419200,38,32,419210,38,35
419220,32,36,419230,37,32
419240,39,29,419250,36,34
419260,40,46,419270,31,35
419280,35,32,419290,31,32
419300,33,41,419310,41,42
419320,39,35,419330,35,40
419340,26,35,419350,37,37
419360,29,30,419370,28,37
419380,41,36,419390,34,39
419400,35,39,419410,31,32
419420,29,35,419430,31,41
419440,32,32,419450,38,37
419460,38,41,419470,36,42
419480,34,27,419490,38,38
419500,32,31,419510,35,28
419520,37,37,419530,35,39
419540,33,35,419550,38,36
419560,36,30,419570,39,34
419580,34,28,419590,34,36
419600,31,35,419610,39,34
419620,33,37,419630,39,38
419640,39,37,419650,37,31
419660,32,34,419670,37,36
419680,32,38,419690,41,40
419700,39,36,419710,43,37
419720,37,32,419730,48,41
419740,27,37,419750,33,33
419760,40,32,419770,29,36
419780,39,32,419790,46,38
419800,38,33,419810,35,41
419820,34,37,419830,37,31
419840,34,37,419850,38,32
419860,31,34,419870,31,33
419880,35,33,419890,32,39
419900,38,28,419910,32,35
419920,39,31,419930,33,29
419940,23,34,419950,29,25
419960,40,36,419970,41,38
419980,34,41,419990,38,33
420000,36,33,420010,38,36
420020,31,36,420030,28,40
420040,33,39,420050,35,34
420060,35,38,420070,33,37
420080,31,38,420090,28,30
420100,36,34,420110,34,34
420120,39,37,420130,26,44
420140,37,26,420150,26,34
420160,44,39,420170,33,35
420180,42,37,420190,28,31
420200,33,40,420210,42,34
420220,39,31,420230,47,37
420240,36,37,420250,36,35
420260,30,33,420270,37,37
420280,36,38,420290,37,40
420300,34,37,420310,36,31
420320,30,36,420330,38,44
420340,31,29,420350,41,45
420360,40,30,420370,43,41
420380,33,31,420390,37,32
420400,33,42,420410,34,36
420420,38,35,420430,36,39
420440,34,38,420450,29,31
420460,41,35,420470,34,28
420480,31,38,420490,37,37
420500,46,36,420510,39,43
420520,39,34,420530,36,39
420540,36,35,420550,34,40
420560,43,35,420570,32,40
420580,42,44,420590,33,28
420600,36,42,420610,40,38
420620,27,33,420630,42,28
420640,31,34,420650,33,42
420660,33,40,420670,34,29
420680,41,32,420690,33,31
420700,36,30,420710,38,45
420720,40,33,420730,29,26
420740,36,32,420750,34,39
420760,29,28,420770,43,32
420780,34,41,420790,38,43
420800,42,30,420810,35,38
420820,32,39,420830,35,33
420840,27,40,420850,32,37
420860,39,44,420870,31,34
420880,35,41,420890,33,37
420900,36,39,420910,35,31
420920,34,35,420930,37,38
420940,37,35,420950,36,35
420960,44,42,420970,39,42
420980,41,33,420990,37,38
421000,37,38,421010,39,40
421020,38,43,421030,42,39
421040,36,33,421050,33,37
421060,34,31,421070,24,40
421080,37,36,421090,34,34
421100,34,41,421110,36,30
421120,33,35,421130,28,33
421140,36,28,421150,40,34
421160,41,35,421170,33,28
421180,37,34,421190,35,38
421200,27,42,421210,31,31
421220,32,39,421230,40,36
421240,33,34,421250,33,30
421260,35,36,421270,35,31
421280,33,40,421290,35,32
421300,37,36,421310,34,38
421320,33,34,421330,33,43
421340,35,35,421350,36,37
421360,37,35,421370,43,39
421380,36,39,421390,34,36
421400,39,40,421410,38,34
421420,43,29,421430,44,35
421440,34,39,421450,31,28
421460,31,32,421470,36,33
421480,43,42,421490,28,37
421500,35,33,421510,44,40
421520,35,37,421530,36,38
421540,31,37,421550,33,29
421560,32,34,421570,29,41
421580,34,31,421590,37,33
421600,43,37,421610,32,35
421620,41,43,421630,38,28
421640,41,41,421650,36,35
421660,32,36,421670,33,35
421680,38,31,421690,30,33
421700,43,43,421710,30,40
421720,27,34,421730,41,47
421740,36,42,421750,46,34
421760,42,38,421770,33,36
421780,29,36,421790,36,40
421800,33,28,421810,24,28
421820,32,31,421830,40,38
421840,41,42,421850,37,41
421860,35,23,421870,26,38
421880,34,45,421890,31,31
421900,37,40,421910,30,34
421920,34,34,421930,31,25
421940,39,30,421950,31,31
421960,34,38,421970,38,30
421980,34,36,421990,33,34
422000,36,40,422010,38,33
422020,34,39,422030,32,33
422040,39,29,422050,30,39
422060,32,31,422070,37,36
422080,35,35,422090,39,32
422100,37,41,422110,32,31
422120,34,40,422130,38,37
422140,31,34,422150,36,31
422160,28,27,422170,22,34
422180,37,46,422190,31,30
422200,30,31,422210,40,34
422220,39,47,422230,31,40
422240,46,34,422250,26,39
422260,35,36,422270,33,36
422280,31,22,422290,37,33
422300,37,32,422310,28,38
422320,31,20,422330,37,39
422340,35,30,422350,40,36
422360,32,38,422370,35,35
422380,31,43,422390,22,32
422400,26,30,422410,24,35
422420,36,34,422430,29,27
422440,38,35,422450,37,22
422460,28,33,422470,33,38
422480,39,30,422490,34,34
422500,38,42,422510,41,30
422520,31,34,422530,27,37
422540,36,36,422550,36,26
422560,31,29,422570,32,29
422580,31,31,422590,37,34
422600,35,31,422610,41,39
422620,39,35,422630,32,35
422640,27,34,422650,31,33
422660,33,35,422670,32,42
422680,41,36,422690,28,33
422700,43,37,422710,30,38
422720,35,34,422730,35,36
422740,30,25,422750,28,37
422760,36,33,422770,38,32
422780,29,45,422790,35,35
422800,25,34,422810,33,29
422820,43,33,422830,44,44
422840,41,40,422850,31,24
422860,39,32,422870,33,40
422880,31,37,422890,35,32
422900,34,35,422910,36,35
422920,37,30,422930,43,42
422940,35,35,422950,29,38
422960,35,43,422970,29,44
422980,37,34,422990,43,33
423000,40,38,423010,38,31
423020,38,40,423030,36,41
423040,38,36,423050,31,35
423060,30,37,423070,35,34
423080,31,28,423090,38,37
423100,32,27,423110,42,36
423120,28,27,423130,39,40
423140,32,35,423150,39,38
423160,30,37,423170,43,38
423180,34,38,423190,35,39
423200,36,30,423210,30,32
423220,40,44,423230,40,34
423240,39,28,423250,35,42
423260,40,34,423270,36,38
423280,36,43,423290,32,27
423300,36,37,423310,37,36
423320,34,34,423330,35,34
423340,34,30,423350,35,36
423360,36,36,423370,38,34
423380,38,31,423390,36,31
423400,40,28,423410,31,38
423420,40,41,423430,37,30
423440,37,29,423450,39,36
423460,43,46,423470,39,42
423480,38,41,423490,32,31
423500,31,42,423510,42,40
423520,42,37,423530,43,40
423540,36,36,423550,38,40
423560,37,32,423570,43,42
423580,38,30,423590,32,36
423600,37,36,423610,35,35
423620,44,29,423630,36,32
423640,34,38,423650,30,28
423660,34,31,423670,31,31
423680,38,43,423690,36,42
423700,42,43,423710,37,35
423720,31,32,423730,35,35
423740,43,37,423750,29,38
423760,35,36,423770,34,32
423780,35,37,423790,41,38
423800,34,29,423810,40,40
