LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
497820,35,36,497830,27,36
497840,36,45,497850,37,33
497860,34,32,497870,45,36
497880,32,38,497890,27,32
497900,38,40,497910,35,31
497920,26,31,497930,38,32
497940,38,35,497950,35,29
497960,36,41,497970,37,30
497980,33,30,497990,37,25
498000,32,39,498010,35,42
498020,30,33,498030,35,36
498040,40,29,498050,34,42
498060,33,30,498070,35,37
498080,35,34,498090,24,34
498100,34,29,498110,36,28
498120,27,31,498130,27,40
498140,26,38,498150,29,30
498160,33,41,498170,31,37
498180,35,30,498190,33,32
498200,34,41,498210,37,29
498220,35,31,498230,37,32
498240,36,36,498250,31,30
498260,31,36,498270,33,31
498280,29,34,498290,29,14
498300,28,39,498310,46,40
498320,31,31,498330,28,34
498340,25,26,498350,29,28
498360,38,33,498370,30,31
498380,28,28,498390,33,40
498400,38,29,498410,28,29
498420,26,29,498430,28,39
498440,35,32,498450,30,38
498460,37,30,498470,31,34
498480,25,31,498490,38,41
498500,33,27,498510,37,27
498520,28,39,498530,33,39
498540,34,33,498550,32,35
498560,32,31,498570,40,37
498580,26,38,498590,32,37
498600,35,30,498610,32,36
498620,34,31,498630,42,29
498640,29,31,498650,33,30
498660,40,36,498670,40,34
498680,40,36,498690,30,30
498700,35,33,498710,33,40
498720,34,32,498730,31,36
498740,36,43,498750,35,28
498760,40,30,498770,31,40
498780,33,25,498790,36,36
498800,30,39,498810,34,38
498820,39,34,498830,37,38
498840,30,23,498850,30,31
498860,28,31,498870,35,28
498880,43,40,498890,30,31
498900,25,36,498910,36,38
498920,31,29,498930,38,29
498940,34,27,498950,34,34
498960,26,38,498970,30,27
498980,33,39,498990,34,36
499000,35,36,499010,28,36
499020,30,36,499030,36,37
499040,36,32,499050,36,32
499060,35,38,499070,36,30
499080,30,30,499090,30,37
499100,37,32,499110,33,43
499120,30,25,499130,35,37
499140,35,38,499150,42,41
499160,43,32,499170,31,33
499180,35,24,499190,37,40
499200,34,26,499210,38,33
499220,39,40,499230,29,24
499240,26,44,499250,35,37
499260,34,41,499270,35,23
499280,34,29,499290,27,32
499300,38,39,499310,36,33
499320,30,23,499330,36,33
499340,33,33,499350,27,31
499360,27,34,499370,32,35
499380,31,25,499390,33,33
499400,28,26,499410,35,30
499420,29,31,499430,34,35
499440,33,36,499450,27,43
499460,30,36,499470,31,33
499480,32,30,499490,28,42
499500,36,34,499510,30,36
499520,36,33,499530,30,44
499540,41,33,499550,32,27
499560,29,26,499570,31,40
499580,31,28,499590,39,32
499600,34,32,499610,34,36
499620,34,33,499630,42,24
499640,28,32,499650,37,36
499660,37,28,499670,27,35
499680,28,31,499690,33,37
499700,28,34,499710,33,36
499720,37,36,499730,33,31
499740,36,31,499750,30,35
499760,38,24,499770,39,42
499780,30,38,499790,37,37
499800,34,35,499810,35,35
499820,28,25,499830,35,26
499840,42,37,499850,38,38
499860,29,43,499870,35,33
499880,35,43,499890,35,33
499900,36,37,499910,40,39
499920,36,36,499930,31,40
499940,36,30,499950,31,32
499960,42,38,499970,36,41
499980,32,26,499990,40,35
500000,31,38,500010,37,35
500020,34,35,500030,39,28
500040,31,34,500050,42,30
500060,33,28,500070,30,37
500080,24,34,500090,29,26
500100,37,38,500110,38,26
500120,27,33,500130,34,29
500140,39,32,500150,36,40
500160,35,37,500170,38,39
500180,39,33,500190,40,31
500200,31,27,500210,36,32
500220,44,34,500230,33,40
500240,34,38,500250,35,35
500260,37,34,500270,39,31
500280,34,38,500290,33,37
500300,39,36,500310,30,32
500320,41,35,500330,33,37
500340,36,35,500350,37,37
500360,38,36,500370,40,43
500380,38,33,500390,37,39
500400,30,35,500410,38,26
500420,34,37,500430,38,45
500440,37,34,500450,39,40
500460,34,36,500470,27,35
500480,31,30,500490,34,30
500500,42,36,500510,37,33
500520,32,35,500530,28,40
500540,29,41,500550,33,36
500560,33,36,500570,34,36
500580,46,37,500590,38,35
500600,34,36,500610,36,27
500620,39,36,500630,35,39
500640,42,29,500650,32,37
500660,36,38,500670,39,33
500680,39,34,500690,36,41
500700,32,38,500710,36,34
500720,33,32,500730,42,35
500740,39,24,500750,31,32
500760,38,47,500770,30,31
500780,37,40,500790,40,26
500800,35,26,500810,39,33
500820,31,33,500830,33,36
500840,44,30,500850,33,38
500860,30,30,500870,32,34
500880,38,33,500890,22,31
500900,30,32,500910,30,35
500920,35,36,500930,36,35
500940,31,28,500950,35,44
500960,34,36,500970,34,36
500980,29,35,500990,39,31
501000,36,33,501010,34,38
501020,32,30,501030,37,31
501040,33,37,501050,30,40
501060,30,35,501070,36,42
501080,39,31,501090,35,32
501100,37,42,501110,32,32
501120,33,35,501130,32,29
501140,34,29,501150,32,36
501160,41,45,501170,38,34
501180,32,31,501190,39,25
501200,29,30,501210,35,30
501220,26,29,501230,34,29
501240,26,29,501250,28,32
501260,41,35,501270,33,38
501280,26,30,501290,29,32
501300,34,38,501310,39,24
501320,34,36,501330,38,42
501340,34,41,501350,34,32
501360,34,25,501370,37,31
501380,29,30,501390,33,33
501400,33,34,501410,38,32
501420,30,33,501430,35,32
501440,27,26,501450,27,37
501460,37,33,501470,29,31
501480,32,29,501490,31,31
501500,28,34,501510,37,30
501520,33,44,501530,30,40
501540,41,38,501550,33,29
501560,34,35,501570,29,34
501580,40,36,501590,37,34
501600,30,37,501610,41,35
501620,30,37,501630,31,43
501640,34,37,501650,34,39
501660,32,29,501670,32,36
501680,40,37,501690,37,32
501700,36,29,501710,31,35
501720,40,35,501730,34,34
501740,35,36,501750,31,27
501760,22,30,501770,37,40
501780,42,38,501790,34,37
501800,35,31,501810,39,27
501820,38,35,501830,33,36
501840,30,28,501850,39,28
501860,39,34,501870,34,40
501880,32,33,501890,34,38
501900,29,34,501910,33,34
501920,39,36,501930,33,30
501940,27,36,501950,35,40
501960,38,42,501970,34,35
501980,36,31,501990,34,30
502000,37,38,502010,35,27
502020,36,33,502030,29,29
502040,38,25,502050,30,41
502060,38,36,502070,26,33
502080,31,37,502090,39,45
502100,34,35,502110,37,35
502120,31,37,502130,33,27
502140,33,39,502150,35,35
502160,32,31,502170,28,31
502180,32,34,502190,29,38
502200,36,29,502210,39,38
502220,46,35,502230,35,39
502240,35,37,502250,38,42
502260,30,30,502270,27,29
502280,41,31,502290,30,36
502300,33,35,502310,38,40
502320,37,33,502330,26,36
502340,40,40,502350,35,35
502360,46,35,502370,36,33
502380,31,35,502390,39,35
502400,36,48,502410,33,38
502420,36,36,502430,31,36
502440,28,34,502450,32,35
502460,38,33,502470,38,31
502480,38,39,502490,27,34
502500,30,37,502510,28,34
502520,35,38,502530,39,27
502540,33,41,502550,28,33
502560,35,36,502570,32,40
502580,36,34,502590,36,34
502600,44,33,502610,33,28
502620,34,33,502630,35,32
502640,32,39,502650,25,32
502660,41,37,502670,42,41
502680,32,33,502690,27,25
502700,32,29,502710,36,39
502720,37,34,502730,45,41
502740,30,41,502750,34,28
502760,37,33,502770,29,38
502780,32,33,502790,36,45
502800,50,34,502810,40,41
502820,31,34,502830,31,38
502840,38,37,502850,36,36
502860,32,36,502870,41,36
502880,39,36,502890,29,30
502900,32,33,502910,38,34
502920,42,35,502930,38,34
502940,37,43,502950,32,34
502960,38,29,502970,33,29
502980,40,31,502990,36,33
503000,29,29,503010,20,33
503020,37,31,503030,31,31
503040,34,43,503050,42,41
503060,31,37,503070,36,40
503080,40,40,503090,36,34
503100,35,29,503110,30,39
503120,30,32,503130,35,41
503140,36,31,503150,31,41
503160,31,32,503170,30,31
503180,32,37,503190,32,30
503200,35,30,503210,38,37
503220,24,32,503230,32,27
503240,41,35,503250,32,41
503260,33,26,503270,29,32
503280,39,32,503290,36,36
503300,37,39,503310,42,34
503320,28,40,503330,36,37
503340,36,32,503350,37,29
503360,28,28,503370,31,31
503380,30,32,503390,32,31
503400,35,37,503410,33,32
503420,35,34,503430,32,31
503440,36,35,503450,36,31
503460,28,30,503470,31,38
503480,34,37,503490,31,36
503500,29,37,503510,34,32
503520,30,34,503530,35,32
503540,25,37,503550,34,36
503560,32,35,503570,33,34
503580,34,40,503590,39,31
503600,35,38,503610,40,39
503620,36,25,503630,35,32
503640,35,30,503650,39,36
503660,38,32,503670,40,37
503680,32,35,503690,31,38
503700,34,31,503710,33,34
503720,32,33,503730,32,36
503740,37,41,503750,32,35
503760,32,30,503770,30,26
503780,31,30,503790,25,28
503800,38,36,503810,36,37
503820,27,35,503830,32,39
503840,25,33,503850,34,37
503860,39,31,503870,34,43
503880,34,37,503890,30,26
503900,31,38,503910,37,44
503920,37,39,503930,38,34
503940,39,39,503950,39,30
503960,36,33,503970,32,35
503980,37,31,503990,38,32
504000,36,29,504010,30,34
504020,35,38,504030,31,31
504040,28,30,504050,36,38
504060,30,24,504070,31,32
504080,38,35,504090,37,33
504100,39,36,504110,42,36
504120,36,30,504130,37,35
504140,38,40,504150,32,34
504160,31,31,504170,30,30
504180,37,30,504190,35,33
504200,32,28,504210,37,41
504220,36,31,504230,30,42
504240,34,36,504250,42,32
504260,33,32,504270,34,47
504280,32,38,504290,34,38
504300,30,41,504310,43,39
504320,34,31,504330,28,42
504340,46,35,504350,32,35
504360,42,36,504370,39,37
504380,27,32,504390,41,34
504400,35,38,504410,34,38
504420,36,43,504430,29,35
504440,30,27,504450,34,32
504460,42,37,504470,34,39
504480,35,32,504490,29,27
504500,31,42,504510,27,30
504520,34,37,504530,36,30
504540,27,39,504550,37,36
504560,37,35,504570,41,37
504580,28,27,504590,31,34
504600,37,32,504610,37,41
504620,32,40,504630,33,32
504640,30,31,504650,32,38
504660,34,39,504670,31,29
504680,28,35,504690,36,41
504700,31,29,504710,32,40
504720,31,32,504730,39,31
504740,36,40,504750,36,36
504760,27,41,504770,36,36
504780,31,29,504790,41,40
504800,28,29,504810,31,37
504820,39,37,504830,32,42
504840,36,34,504850,40,28
504860,28,33,504870,31,27
504880,38,34,504890,36,25
504900,38,33,504910,40,37
504920,37,38,504930,35,34
504940,37,41,504950,34,35
504960,38,37,504970,34,32
504980,39,33,504990,34,38
505000,36,49,505010,33,36
505020,39,35,505030,31,29
505040,35,33,505050,35,37
505060,38,34,505070,33,40
505080,38,36,505090,39,34
505100,34,32,505110,37,42
505120,40,40,505130,35,38
505140,40,41,505150,40,35
505160,37,42,505170,28,34
505180,33,40,505190,36,36
505200,38,36,505210,36,35
505220,40,34,505230,41,28
505240,36,41,505250,33,37
505260,35,27,505270,38,36
505280,34,38,505290,37,34
505300,32,34,505310,38,37
505320,31,33,505330,39,43
505340,34,31,505350,35,33
505360,37,38,505370,37,32
505380,32,36,505390,38,32
505400,34,38,505410,32,33
505420,44,34,505430,35,34
505440,40,33,505450,42,41
505460,37,35,505470,40,35
505480,43,41,505490,28,34
505500,30,39,505510,42,41
505520,39,35,505530,32,40
505540,28,40,505550,33,39
505560,37,45,505570,36,36
505580,42,35,505590,32,33
505600,38,33,505610,31,37
505620,33,33,505630,36,31
505640,34,36,505650,33,40
505660,30,36,505670,36,30
505680,36,34,505690,40,38
505700,31,36,505710,47,37
505720,39,42,505730,28,38
505740,43,30,505750,29,29
505760,33,35,505770,30,31
505780,38,29,505790,39,34
505800,41,28,505810,32,32
505820,34,34,505830,34,35
505840,38,33,505850,41,31
505860,25,37,505870,37,36
505880,38,33,505890,39,35
505900,34,32,505910,30,41
505920,34,37,505930,25,31
505940,38,35,505950,39,36
505960,26,28,505970,35,39
505980,37,25,505990,36,27
506000,38,47,506010,25,36
506020,40,33,506030,30,32
506040,38,42,506050,36,44
506060,35,37,506070,29,33
506080,36,30,506090,41,38
506100,26,36,506110,33,37
506120,33,42,506130,32,34
506140,40,27,506150,33,38
506160,35,34,506170,30,39
506180,25,36,506190,36,35
506200,28,32,506210,32,40
506220,30,36,506230,40,31
506240,35,31,506250,40,34
506260,39,37,506270,34,34
506280,38,41,506290,31,34
506300,33,39,506310,32,31
506320,31,29,506330,32,30
506340,40,44,506350,29,33
506360,35,27,506370,34,33
506380,34,33,506390,33,29
506400,49,35,506410,35,28
506420,37,32,506430,35,35
506440,36,29,506450,34,34
506460,36,40,506470,28,40
506480,28,34,506490,27,39
506500,42,32,506510,31,36
506520,32,28,506530,34,33
506540,31,36,506550,29,42
506560,36,44,506570,29,29
506580,39,28,506590,32,30
506600,32,38,506610,35,32
506620,29,29,506630,32,42
506640,36,32,506650,33,38
506660,30,28,506670,34,35
506680,37,40,506690,40,40
506700,32,33,506710,40,33
506720,32,34,506730,36,31
506740,34,34,506750,32,29
506760,30,26,506770,32,40
506780,34,33,506790,42,32
506800,29,28,506810,38,33
506820,32,38,506830,35,36
506840,31,36,506850,46,39
506860,30,35,506870,30,36
506880,39,32,506890,35,35
506900,35,35,506910,38,34
506920,37,51,506930,45,32
506940,35,37,506950,29,39
506960,37,33,506970,44,40
506980,41,35,506990,44,37
507000,41,38,507010,36,47
507020,43,35,507030,35,41
507040,33,39,507050,39,37
507060,31,26,507070,36,32
507080,36,41,507090,38,43
507100,39,31,507110,33,29
507120,40,40,507130,32,32
507140,34,34,507150,35,37
507160,31,41,507170,36,37
507180,37,44,507190,37,37
507200,38,33,507210,32,39
507220,38,39,507230,36,34
507240,33,34,507250,30,30
507260,33,29,507270,40,38
507280,35,32,507290,30,31
507300,42,37,507310,25,35
507320,32,39,507330,33,33
507340,27,39,507350,32,32
507360,33,36,507370,39,33
507380,36,30,507390,32,23
507400,34,35,507410,28,39
507420,40,40,507430,34,27
507440,43,37,507450,35,35
507460,35,32,507470,37,42
507480,43,36,507490,34,27
507500,37,39,507510,37,36
507520,39,37,507530,32,30
507540,40,30,507550,36,33
507560,29,35,507570,30,37
507580,40,38,507590,33,31
507600,34,34,507610,37,33
507620,35,33,507630,33,40
507640,37,34,507650,33,38
507660,30,33,507670,36,30
507680,38,40,507690,38,41
507700,41,32,507710,33,36
507720,39,33,507730,33,44
507740,32,33,507750,37,30
507760,30,35,507770,32,36
507780,37,32,507790,39,33
507800,30,31,507810,35,40
507820,36,44,507830,34,35
507840,31,33,507850,30,31
507860,33,36,507870,32,31
507880,33,33,507890,36,34
507900,36,36,507910,39,37
507920,32,31,507930,35,40
507940,36,33,507950,32,39
507960,40,39,507970,35,40
507980,30,33,507990,45,36
508000,36,35,508010,37,35
508020,36,36,508030,31,39
508040,38,44,508050,34,42
508060,47,40,508070,33,32
508080,43,42,508090,41,38
508100,45,33,508110,32,41
508120,34,29,508130,41,42
508140,41,34,508150,34,43
508160,31,31,508170,34,39
508180,30,32,508190,44,35
508200,37,33,508210,39,34
508220,34,46,508230,37,31
508240,33,35,508250,35,35
508260,37,30,508270,33,38
508280,33,32,508290,40,38
508300,38,35,508310,34,35
508320,40,33,508330,29,35
508340,42,42,508350,32,32
508360,37,39,508370,33,38
508380,38,33,508390,37,44
508400,37,43,508410,30,29
508420,36,31,508430,31,39
508440,35,32,508450,38,37
508460,28,33,508470,32,29
508480,32,37,508490,32,28
508500,37,29,508510,32,28
508520,36,33,508530,32,36
508540,40,33,508550,32,38
508560,40,32,508570,34,40
508580,41,37,508590,39,33
508600,41,35,508610,30,31
508620,34,36,508630,37,42
508640,38,40,508650,31,36
508660,28,38,508670,31,31
508680,41,34,508690,41,37
508700,37,38,508710,35,33
508720,30,33,508730,37,31
508740,32,33,508750,40,31
508760,33,34,508770,41,29
508780,36,34,508790,43,38
508800,39,32,508810,32,30
508820,44,33,508830,33,35
508840,35,37,508850,30,40
508860,38,35,508870,50,33
508880,28,33,508890,40,31
508900,33,31,508910,34,38
508920,37,31,508930,33,26
508940,35,37,508950,35,39
508960,35,29,508970,38,28
508980,41,37,508990,34,35
509000,35,37,509010,36,38
509020,35,27,509030,36,43
509040,35,39,509050,41,33
509060,32,35,509070,36,37
509080,41,39,509090,32,36
509100,39,35,509110,34,41
509120,27,37,509130,36,35
509140,36,38,509150,35,33
509160,32,39,509170,36,37
509180,34,31,509190,42,40
509200,34,35,509210,38,30
509220,29,34,509230,40,47
509240,44,32,509250,34,42
509260,34,37,509270,36,40
509280,34,30,509290,38,35
509300,37,33,509310,39,36
509320,39,38,509330,44,39
509340,31,38,509350,32,35
509360,35,37,509370,34,34
509380,35,42,509390,30,35
509400,41,33,509410,37,34
509420,32,30,509430,39,30
509440,33,39,509450,35,36
509460,38,40,509470,35,37
509480,37,34,509490,34,33
509500,34,31,509510,30,35
509520,31,26,509530,36,31
509540,35,35,509550,35,35
509560,37,42,509570,34,37
509580,34,40,509590,34,39
509600,33,33,509610,39,35
509620,34,33,509630,31,37
509640,31,34,509650,39,35
509660,34,39,509670,39,38
509680,34,41,509690,35,31
509700,35,35,509710,34,39
509720,35,35,509730,34,36
509740,39,37,509750,40,42
509760,35,38,509770,35,39
509780,33,33,509790,37,31
509800,31,36,509810,44,36
509820,33,39,509830,38,35
509840,37,40,509850,40,33
509860,30,42,509870,34,41
509880,47,36,509890,39,35
509900,41,32,509910,29,38
509920,38,33,509930,41,36
509940,34,40,509950,39,32
509960,34,42,509970,35,38
509980,30,38,509990,39,36
510000,33,32,510010,38,27
510020,36,34,510030,30,39
510040,27,29,510050,35,31
510060,34,42,510070,33,38
510080,32,30,510090,35,34
510100,29,37,510110,35,34
510120,31,38,510130,30,36
510140,33,33,510150,34,30
510160,36,38,510170,33,28
510180,28,31,510190,34,36
510200,31,40,510210,32,34
510220,35,32,510230,19,37
510240,34,31,510250,29,33
510260,28,36,510270,31,34
510280,34,32,510290,37,33
510300,38,30,510310,37,39
510320,38,36,510330,30,40
510340,33,39,510350,34,35
510360,32,35,510370,33,34
510380,30,31,510390,39,31
510400,38,38,510410,35,37
510420,39,42,510430,34,34
510440,32,38,510450,39,41
510460,33,38,510470,38,39
510480,34,38,510490,30,31
510500,35,31,510510,41,37
510520,37,37,510530,42,33
510540,30,34,510550,33,42
510560,33,33,510570,39,33
510580,28,33,510590,35,37
510600,34,37,510610,30,26
510620,33,32,510630,32,34
510640,34,38,510650,30,32
510660,36,39,510670,30,30
510680,32,41,510690,31,33
510700,32,38,510710,35,22
510720,34,38,510730,34,37
510740,38,33,510750,31,34
510760,34,43,510770,44,37
510780,40,35,510790,42,41
510800,32,37,510810,38,38
510820,21,40,510830,32,36
510840,33,37,510850,38,40
510860,36,37,510870,34,37
510880,30,30,510890,31,38
510900,31,38,510910,44,36
510920,29,37,510930,26,34
510940,31,37,510950,30,37
510960,35,31,510970,43,29
510980,28,34,510990,30,45
511000,33,29,511010,32,34
511020,36,30,511030,23,34
511040,27,36,511050,33,49
511060,38,35,511070,36,37
511080,39,33,511090,28,30
511100,27,28,511110,37,33
511120,37,43,511130,34,37
511140,39,30,511150,29,36
511160,43,42,511170,33,37
511180,34,36,511190,42,30
511200,38,43,511210,34,39
511220,41,35,511230,34,36
511240,35,36,511250,32,29
511260,30,43,511270,34,32
511280,31,35,511290,36,39
511300,34,39,511310,31,37
511320,32,36,511330,36,28
511340,41,38,511350,40,34
511360,39,37,511370,35,30
511380,36,27,511390,38,38
511400,33,42,511410,38,40
511420,38,37,511430,43,35
511440,40,35,511450,34,32
511460,33,35,511470,34,30
511480,30,40,511490,36,32
511500,36,40,511510,35,35
511520,34,32,511530,34,41
511540,33,43,511550,37,37
511560,40,47,511570,39,31
511580,25,31,511590,33,30
511600,38,38,511610,47,30
511620,36,32,511630,35,41
511640,42,40,511650,39,39
511660,39,32,511670,27,38
511680,34,37,511690,38,34
511700,35,42,511710,38,41
511720,41,31,511730,37,41
511740,40,33,511750,40,34
511760,36,33,511770,32,34
511780,27,37,511790,39,41
511800,32,31,511810,36,40
511820,41,32,511830,33,39
511840,38,36,511850,34,39
511860,33,32,511870,40,37
511880,40,31,511890,33,38
511900,38,34,511910,31,31
511920,31,25,511930,33,36
511940,29,40,511950,37,49
511960,32,34,511970,32,40
511980,30,33,511990,38,38
512000,38,34,512010,40,38
512020,38,36,512030,35,35
512040,36,38,512050,38,26
512060,34,37,512070,27,41
512080,37,29,512090,41,34
512100,32,35,512110,30,33
512120,28,39,512130,36,37
512140,37,33,512150,37,37
512160,33,36,512170,34,31
512180,41,33,512190,37,38
512200,39,35,512210,35,31
512220,39,45,512230,37,31
512240,39,32,512250,35,39
512260,36,40,512270,36,33
512280,34,41,512290,38,31
512300,31,39,512310,35,36
512320,31,29,512330,37,32
512340,31,34,512350,41,39
512360,30,31,512370,30,37
512380,30,29,512390,32,33
512400,39,33,512410,35,37
512420,40,30,512430,41,40
512440,35,34,512450,40,38
512460,37,38,512470,37,32
512480,37,32,512490,37,23
512500,31,35,512510,30,37
512520,33,41,512530,30,41
512540,41,34,512550,39,44
512560,39,35,512570,34,33
512580,42,31,512590,36,32
512600,28,28,512610,42,29
512620,26,29,512630,31,36
512640,33,34,512650,30,27
512660,40,32,512670,32,27
512680,39,40,512690,29,34
512700,34,37,512710,28,31
512720,34,31,512730,31,42
512740,34,34,512750,37,39
512760,31,34,512770,32,39
512780,39,32,512790,37,48
512800,34,33,512810,30,37
512820,37,35,512830,32,27
512840,30,33,512850,29,36
512860,30,34,512870,33,38
512880,28,29,512890,33,31
512900,34,36,512910,33,35
512920,38,37,512930,40,35
512940,28,32,512950,33,34
512960,41,41,512970,31,36
512980,34,29,512990,31,32
513000,41,35,513010,32,44
513020,31,32,513030,29,33
513040,35,40,513050,28,38
513060,32,31,513070,31,31
513080,33,29,513090,35,37
513100,33,34,513110,37,44
513120,30,37,513130,37,40
513140,36,37,513150,30,35
513160,36,39,513170,36,31
513180,31,36,513190,30,39
513200,32,37,513210,34,34
513220,30,40,513230,39,38
513240,38,32,513250,34,37
513260,35,35,513270,32,39
513280,41,33,513290,33,39
513300,38,35,513310,39,39
513320,44,33,513330,31,38
513340,30,41,513350,35,35
513360,33,33,513370,30,34
513380,37,43,513390,36,35
513400,37,32,513410,40,30
513420,44,42,513430,37,35
513440,33,37,513450,32,41
513460,37,40,513470,35,43
513480,31,33,513490,38,31
513500,37,35,513510,35,39
513520,41,44,513530,33,31
513540,46,31,513550,36,33
513560,38,32,513570,33,33
513580,32,39,513590,38,39
513600,29,37,513610,32,37
513620,32,31,513630,31,39
513640,25,35,513650,40,28
513660,38,42,513670,31,36
513680,41,37,513690,47,42
513700,33,34,513710,34,39
513720,41,38,513730,37,31
513740,45,41,513750,33,35
513760,41,37,513770,39,36
513780,23,25,513790,36,35
513800,33,34,513810,36,29
513820,44,43,513830,32,37
513840,28,37,513850,35,37
513860,38,38,513870,37,39
513880,36,35,513890,35,36
513900,35,39,513910,32,35
513920,40,40,513930,34,40
513940,39,35,513950,42,37
513960,37,41,513970,40,30
513980,35,38,513990,41,37
514000,34,39,514010,40,38
514020,40,37,514030,41,36
514040,36,30,514050,36,32
514060,38,37,514070,32,29
514080,36,41,514090,35,31
514100,29,43,514110,35,32
514120,34,33,514130,31,28
514140,39,33,514150,34,33
514160,33,34,514170,30,42
514180,32,38,514190,37,38
514200,37,41,514210,32,33
514220,38,40,514230,38,35
514240,39,44,514250,33,32
514260,33,36,514270,45,36
514280,40,37,514290,39,41
514300,36,44,514310,35,45
514320,41,35,514330,37,42
514340,35,38,514350,39,39
514360,43,42,514370,33,27
514380,44,39,514390,29,42
514400,36,37,514410,43,40
514420,46,41,514430,42,36
514440,29,38,514450,32,31
514460,35,35,514470,38,41
514480,34,37,514490,27,35
514500,39,40,514510,43,40
514520,40,37,514530,40,29
514540,36,36,514550,38,33
514560,44,39,514570,34,35
514580,41,34,514590,39,30
514600,37,37,514610,37,44
514620,36,36,514630,33,26
514640,38,36,514650,34,37
514660,28,35,514670,32,40
514680,34,31,514690,30,35
514700,38,32,514710,38,45
514720,32,33,514730,39,34
514740,36,41,514750,27,42
514760,33,33,514770,32,40
514780,33,38,514790,36,34
514800,36,34,514810,32,34
514820,30,36,514830,40,31
514840,35,33,514850,37,39
514860,37,33,514870,33,41
514880,34,40,514890,40,37
514900,41,35,514910,32,33
514920,35,34,514930,35,34
514940,33,34,514950,40,33
514960,35,38,514970,36,37
514980,34,36,514990,39,37
515000,35,38,515010,37,35
515020,33,34,515030,41,42
515040,33,41,515050,30,37
515060,34,34,515070,32,37
515080,35,33,515090,37,37
515100,29,38,515110,34,27
515120,39,34,515130,37,32
515140,37,22,515150,27,39
515160,35,47,515170,40,32
515180,30,37,515190,37,35
515200,28,38,515210,37,40
515220,34,38,515230,43,32
515240,37,30,515250,30,29
515260,35,34,515270,28,36
515280,33,37,515290,29,27
515300,36,34,515310,36,32
515320,34,42,515330,35,33
515340,34,25,515350,32,33
515360,32,32,515370,31,34
515380,35,29,515390,42,22
515400,34,36,515410,31,38
515420,42,41,515430,34,40
515440,32,34,515450,39,33
515460,31,31,515470,44,33
515480,26,33,515490,37,41
515500,35,33,515510,38,38
515520,41,42,515530,27,35
515540,37,44,515550,30,34
515560,37,31,515570,35,29
515580,44,34,515590,32,30
515600,38,35,515610,27,28
515620,33,32,515630,38,39
515640,37,38,515650,32,35
515660,35,39,515670,35,50
515680,33,29,515690,33,39
515700,36,38,515710,39,34
515720,36,33,515730,33,33
515740,40,38,515750,30,32
515760,35,33,515770,38,39
515780,38,35,515790,38,40
515800,35,37,515810,37,34
515820,34,29,515830,39,35
515840,33,37,515850,34,34
515860,34,32,515870,36,26
515880,31,41,515890,38,38
515900,32,37,515910,28,34
515920,34,43,515930,32,33
515940,33,34,515950,44,33
515960,37,36,515970,35,40
515980,37,35,515990,36,27
516000,31,27,516010,41,32
516020,33,35,516030,39,36
516040,30,36,516050,34,33
516060,32,37,516070,38,36
516080,38,31,516090,39,32
516100,35,32,516110,34,34
516120,35,30,516130,43,39
516140,43,41,516150,36,39
516160,34,36,516170,33,40
516180,41,40,516190,43,35
516200,31,39,516210,36,43
516220,44,37,516230,34,43
516240,39,32,516250,36,32
516260,35,42,516270,39,35
516280,36,38,516290,38,38
516300,30,38,516310,37,33
516320,35,35,516330,43,31
516340,41,43,516350,29,30
516360,32,28,516370,35,45
516380,36,39,516390,36,35
516400,32,33,516410,39,44
516420,37,43,516430,39,30
516440,35,31,516450,38,43
516460,40,31,516470,40,38
516480,36,37,516490,39,32
516500,37,36,516510,34,39
516520,46,35,516530,31,32
516540,31,39,516550,46,35
516560,30,36,516570,38,37
516580,30,39,516590,33,35
516600,36,41,516610,40,45
516620,35,35,516630,37,36
516640,36,38,516650,34,32
516660,34,35,516670,34,40
516680,34,32,516690,34,32
516700,35,28,516710,38,31
516720,34,32,516730,41,29
516740,37,29,516750,37,37
516760,38,34,516770,27,34
516780,31,40,516790,38,39
516800,31,37,516810,37,40
516820,32,44,516830,35,36
516840,37,34,516850,34,30
516860,34,32,516870,38,36
516880,37,39,516890,27,28
516900,33,28,516910,22,32
516920,32,35,516930,34,28
516940,36,32,516950,39,39
516960,37,33,516970,33,39
516980,42,31,516990,37,35
517000,30,36,517010,36,38
517020,37,35,517030,38,33
517040,36,36,517050,35,39
517060,30,31,517070,32,32
517080,34,32,517090,41,41
517100,37,41,517110,43,42
517120,32,36,517130,36,37
517140,36,31,517150,41,34
517160,31,39,517170,28,44
517180,38,42,517190,43,34
517200,34,28,517210,38,24
517220,31,36,517230,40,34
517240,41,35,517250,31,32
517260,25,26,517270,26,32
517280,37,35,517290,33,32
517300,33,33,517310,47,43
517320,35,38,517330,35,37
517340,45,34,517350,33,36
517360,37,33,517370,30,42
517380,34,37,517390,39,38
517400,33,30,517410,36,38
517420,31,38,517430,37,31
517440,35,35,517450,30,37
517460,33,29,517470,32,32
517480,34,34,517490,36,32
517500,36,35,517510,29,32
517520,34,30,517530,36,32
517540,30,36,517550,43,39
517560,37,31,517570,33,31
517580,34,38,517590,42,36
517600,32,34,517610,27,36
517620,31,35,517630,37,42
517640,28,37,517650,32,34
517660,39,26,517670,34,41
517680,36,33,517690,31,40
517700,32,33,517710,39,42
