LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
372820,36,39,372830,30,38
372840,35,45,372850,37,31
372860,34,34,372870,40,33
372880,32,40,372890,30,36
372900,39,39,372910,42,36
372920,41,41,372930,37,39
372940,41,42,372950,35,39
372960,31,31,372970,29,33
372980,41,44,372990,48,38
373000,40,35,373010,40,42
373020,40,39,373030,38,39
373040,28,34,373050,37,39
373060,38,37,373070,33,35
373080,28,34,373090,35,39
373100,34,39,373110,40,32
373120,37,38,373130,44,46
373140,44,48,373150,40,33
373160,40,31,373170,34,41
373180,39,39,373190,41,36
373200,40,41,373210,35,35
373220,30,37,373230,38,38
373240,42,35,373250,30,41
373260,38,39,373270,34,33
373280,34,33,373290,36,34
373300,36,43,373310,41,35
373320,37,37,373330,34,35
373340,40,39,373350,38,36
373360,42,35,373370,41,29
373380,42,30,373390,35,32
373400,30,27,373410,38,39
373420,37,34,373430,37,33
373440,39,33,373450,36,36
373460,40,42,373470,35,35
373480,40,40,373490,38,44
373500,30,37,373510,35,36
373520,31,34,373530,36,34
373540,35,31,373550,41,42
373560,46,37,373570,42,35
373580,42,38,373590,41,36
373600,45,39,373610,50,41
373620,41,41,373630,42,32
373640,38,39,373650,38,40
373660,43,38,373670,38,41
373680,37,39,373690,41,44
373700,33,33,373710,36,36
373720,42,30,373730,38,35
373740,35,39,373750,36,38
373760,43,33,373770,35,38
373780,29,41,373790,35,34
373800,43,40,373810,42,46
373820,36,32,373830,46,34
373840,34,39,373850,39,45
373860,33,44,373870,41,43
373880,40,38,373890,35,33
373900,35,35,373910,39,37
373920,38,41,373930,26,28
373940,36,41,373950,37,43
373960,41,38,373970,39,41
373980,38,36,373990,38,34
374000,36,30,374010,34,33
374020,39,32,374030,27,27
374040,41,37,374050,41,41
374060,40,34,374070,45,34
374080,27,35,374090,40,35
374100,36,35,374110,38,39
374120,45,41,374130,34,45
374140,39,44,374150,33,35
374160,42,33,374170,42,30
374180,41,34,374190,29,37
374200,37,42,374210,44,36
374220,37,36,374230,44,38
374240,38,37,374250,40,37
374260,38,39,374270,34,46
374280,32,33,374290,37,33
374300,40,41,374310,41,38
374320,40,36,374330,42,42
374340,40,40,374350,37,33
374360,33,30,374370,38,35
374380,38,32,374390,42,41
374400,37,41,374410,35,40
374420,37,38,374430,34,38
374440,30,31,374450,44,42
374460,49,33,374470,31,34
374480,29,40,374490,36,36
374500,39,44,374510,32,37
374520,43,46,374530,36,34
374540,30,41,374550,35,37
374560,40,30,374570,35,37
374580,42,37,374590,40,36
374600,36,46,374610,34,43
374620,41,44,374630,43,34
374640,40,35,374650,43,41
374660,36,41,374670,35,38
374680,38,40,374690,43,44
374700,34,32,374710,38,43
374720,37,39,374730,33,31
374740,45,29,374750,36,38
374760,35,35,374770,34,35
374780,31,38,374790,35,36
374800,40,44,374810,33,38
374820,31,30,374830,40,50
374840,33,39,374850,37,41
374860,36,42,374870,22,35
374880,41,42,374890,36,32
374900,38,37,374910,31,41
374920,39,41,374930,40,39
374940,36,43,374950,39,34
374960,32,35,374970,36,38
374980,40,42,374990,42,32
375000,44,35,375010,36,49
375020,48,42,375030,32,39
375040,42,34,375050,39,39
375060,48,37,375070,38,46
375080,45,44,375090,45,39
375100,40,34,375110,39,43
375120,40,46,375130,37,42
375140,41,36,375150,39,35
375160,35,37,375170,39,42
375180,45,37,375190,37,33
375200,33,33,375210,36,38
375220,38,42,375230,43,39
375240,32,43,375250,37,37
375260,44,46,375270,37,34
375280,27,37,375290,49,46
375300,33,35,375310,34,37
375320,28,43,375330,37,36
375340,29,50,375350,41,33
375360,35,40,375370,26,37
375380,37,38,375390,40,35
375400,40,42,375410,31,41
375420,44,32,375430,35,38
375440,32,41,375450,40,36
375460,37,39,375470,39,38
375480,37,35,375490,47,37
375500,39,38,375510,34,29
375520,33,40,375530,36,38
375540,38,40,375550,38,33
375560,38,43,375570,42,42
375580,34,37,375590,32,39
375600,41,39,375610,38,39
375620,38,41,375630,41,37
375640,37,36,375650,44,41
375660,40,48,375670,41,33
375680,42,37,375690,37,31
375700,40,32,375710,38,37
375720,39,39,375730,31,28
375740,34,49,375750,32,37
375760,38,39,375770,36,40
375780,36,37,375790,33,40
375800,38,39,375810,25,33
375820,38,36,375830,43,41
375840,36,32,375850,37,36
375860,32,38,375870,32,40
375880,39,41,375890,36,40
375900,42,38,375910,36,40
375920,34,32,375930,38,35
375940,40,36,375950,41,35
375960,40,41,375970,37,40
375980,27,40,375990,43,41
376000,39,38,376010,29,34
376020,33,28,376030,36,31
376040,35,38,376050,37,38
376060,32,36,376070,35,35
376080,41,37,376090,33,31
376100,37,39,376110,38,43
376120,37,28,376130,34,36
376140,35,35,376150,37,39
376160,26,41,376170,41,34
376180,38,36,376190,33,37
376200,32,35,376210,36,36
376220,33,37,376230,34,44
376240,41,43,376250,42,37
376260,39,32,376270,40,32
376280,39,34,376290,34,34
376300,36,36,376310,30,38
376320,38,38,376330,41,45
376340,44,44,376350,43,38
376360,38,35,376370,36,30
376380,40,37,376390,44,40
376400,33,33,376410,37,34
376420,37,32,376430,35,42
376440,36,33,376450,44,45
376460,37,45,376470,49,36
376480,43,38,376490,38,35
376500,39,46,376510,36,39
376520,41,41,376530,44,46
376540,33,35,376550,43,40
376560,32,44,376570,41,36
376580,37,44,376590,37,38
376600,31,32,376610,35,38
376620,38,33,376630,38,35
376640,40,36,376650,36,41
376660,43,40,376670,36,45
376680,35,44,376690,37,37
376700,39,41,376710,36,29
376720,40,39,376730,35,46
376740,32,40,376750,44,41
376760,35,43,376770,30,37
376780,33,44,376790,36,26
376800,34,34,376810,39,40
376820,44,32,376830,41,33
376840,34,40,376850,40,34
376860,38,34,376870,42,30
376880,36,30,376890,31,39
376900,43,46,376910,40,45
376920,45,50,376930,41,41
376940,46,30,376950,42,43
376960,38,40,376970,35,35
376980,41,45,376990,35,37
377000,43,35,377010,43,34
377020,40,39,377030,45,39
377040,34,34,377050,39,39
377060,42,37,377070,36,35
377080,35,39,377090,34,38
377100,39,41,377110,39,47
377120,38,34,377130,31,36
377140,37,42,377150,46,32
377160,37,39,377170,33,40
377180,39,38,377190,43,39
377200,39,38,377210,32,36
377220,38,44,377230,35,35
377240,39,30,377250,36,38
377260,38,44,377270,35,36
377280,30,34,377290,39,39
377300,42,39,377310,47,36
377320,44,39,377330,41,34
377340,38,37,377350,42,46
377360,36,42,377370,38,43
377380,36,33,377390,42,37
377400,32,35,377410,40,37
377420,32,43,377430,43,37
377440,45,41,377450,33,44
377460,30,39,377470,42,33
377480,35,43,377490,44,37
377500,41,42,377510,37,29
377520,39,38,377530,37,42
377540,38,48,377550,40,43
377560,33,44,377570,47,37
377580,36,39,377590,36,47
377600,43,39,377610,40,41
377620,38,41,377630,36,38
377640,35,33,377650,37,43
377660,33,41,377670,37,38
377680,39,33,377690,29,35
377700,44,38,377710,41,38
377720,35,36,377730,37,37
377740,37,40,377750,37,33
377760,43,42,377770,33,34
377780,39,38,377790,38,35
377800,28,38,377810,37,40
377820,42,34,377830,40,38
377840,39,37,377850,31,42
377860,42,38,377870,38,27
377880,31,28,377890,36,37
377900,38,41,377910,38,39
377920,34,39,377930,37,34
377940,38,44,377950,43,33
377960,35,31,377970,39,42
377980,41,37,377990,38,32
378000,39,41,378010,42,39
378020,35,36,378030,35,43
378040,36,45,378050,33,45
378060,41,36,378070,35,41
378080,35,33,378090,29,44
378100,37,36,378110,44,37
378120,42,42,378130,36,36
378140,35,40,378150,30,33
378160,49,32,378170,28,29
378180,31,30,378190,34,46
378200,43,31,378210,35,47
378220,35,37,378230,43,42
378240,36,32,378250,30,32
378260,27,39,378270,45,42
378280,38,33,378290,38,38
378300,27,34,378310,34,32
378320,37,38,378330,41,31
378340,37,43,378350,37,36
378360,44,42,378370,38,33
378380,42,34,378390,35,35
378400,33,40,378410,43,37
378420,41,41,378430,30,32
378440,33,41,378450,33,37
378460,31,32,378470,35,34
378480,39,40,378490,30,35
378500,34,35,378510,26,34
378520,39,39,378530,41,37
378540,32,33,378550,32,38
378560,38,39,378570,39,42
378580,39,34,378590,39,41
378600,32,34,378610,30,35
378620,31,31,378630,38,39
378640,35,37,378650,31,47
378660,31,38,378670,37,36
378680,40,36,378690,30,32
378700,38,34,378710,37,38
378720,34,40,378730,32,34
378740,35,34,378750,36,42
378760,40,35,378770,33,40
378780,39,33,378790,37,37
378800,32,42,378810,33,32
378820,37,40,378830,35,34
378840,36,38,378850,37,37
378860,38,44,378870,44,36
378880,33,38,378890,32,33
378900,29,41,378910,39,38
378920,37,42,378930,46,31
378940,29,45,378950,39,40
378960,37,42,378970,40,36
378980,43,35,378990,40,38
379000,31,37,379010,36,37
379020,34,41,379030,37,39
379040,38,34,379050,33,35
379060,37,36,379070,35,43
379080,41,34,379090,31,31
379100,33,40,379110,34,33
379120,39,34,379130,32,41
379140,38,36,379150,31,38
379160,42,39,379170,37,31
379180,36,40,379190,37,32
379200,31,36,379210,38,33
379220,33,38,379230,37,35
379240,34,32,379250,36,41
379260,36,37,379270,30,36
379280,36,40,379290,33,32
379300,42,39,379310,35,40
379320,42,37,379330,35,40
379340,37,37,379350,38,35
379360,34,40,379370,34,30
379380,42,38,379390,37,31
379400,31,30,379410,30,32
379420,40,38,379430,39,34
379440,34,35,379450,37,37
379460,34,41,379470,39,38
379480,40,29,379490,43,41
379500,32,32,379510,36,43
379520,35,30,379530,35,39
379540,42,37,379550,41,40
379560,35,31,379570,48,37
379580,33,32,379590,36,29
379600,33,40,379610,30,40
379620,35,35,379630,35,32
379640,39,36,379650,36,27
379660,38,43,379670,40,45
379680,40,36,379690,34,31
379700,32,35,379710,39,50
379720,32,46,379730,30,45
379740,33,41,379750,44,37
379760,36,36,379770,34,34
379780,37,30,379790,37,34
379800,43,34,379810,40,42
379820,35,39,379830,39,30
379840,41,41,379850,40,40
379860,37,40,379870,38,45
379880,39,43,379890,39,39
379900,38,39,379910,43,36
379920,34,35,379930,36,36
379940,45,41,379950,46,41
379960,41,42,379970,40,34
379980,37,46,379990,42,40
380000,34,40,380010,40,40
380020,42,36,380030,35,34
380040,43,31,380050,32,42
380060,34,44,380070,37,41
380080,42,37,380090,44,40
380100,33,42,380110,34,37
380120,32,33,380130,29,38
380140,48,40,380150,40,41
380160,32,38,380170,36,42
380180,40,33,380190,42,48
380200,38,40,380210,44,35
380220,42,38,380230,36,35
380240,37,38,380250,33,33
380260,37,39,380270,38,36
380280,42,38,380290,35,36
380300,40,27,380310,41,40
380320,39,40,380330,28,35
380340,40,41,380350,37,31
380360,38,29,380370,42,43
380380,40,33,380390,34,36
380400,40,43,380410,42,42
380420,41,44,380430,42,34
380440,36,33,380450,46,30
380460,36,35,380470,33,42
380480,44,38,380490,39,32
380500,32,41,380510,37,32
380520,41,45,380530,39,45
380540,31,31,380550,29,44
380560,43,37,380570,38,44
380580,36,41,380590,36,44
380600,40,38,380610,38,36
380620,38,45,380630,39,41
380640,42,38,380650,36,40
380660,45,35,380670,44,36
380680,41,41,380690,36,35
380700,32,42,380710,36,36
380720,35,43,380730,41,29
380740,39,42,380750,42,38
380760,38,37,380770,27,35
380780,37,27,380790,32,32
380800,33,44,380810,40,38
380820,28,37,380830,43,36
380840,29,35,380850,41,34
380860,34,34,380870,28,30
380880,41,38,380890,30,35
380900,33,37,380910,37,38
380920,35,42,380930,40,38
380940,31,45,380950,45,41
380960,29,37,380970,37,34
380980,30,32,380990,30,38
381000,35,33,381010,37,39
381020,40,35,381030,38,40
381040,32,40,381050,36,34
381060,34,38,381070,35,34
381080,40,36,381090,37,48
381100,38,35,381110,37,41
381120,38,33,381130,41,40
381140,36,36,381150,35,33
381160,33,38,381170,32,35
381180,49,37,381190,37,38
381200,38,45,381210,46,40
381220,38,38,381230,39,31
381240,41,39,381250,35,37
381260,45,45,381270,36,32
381280,37,42,381290,29,38
381300,29,33,381310,44,42
381320,40,42,381330,32,38
381340,39,33,381350,36,33
381360,37,42,381370,38,44
381380,37,38,381390,43,37
381400,43,36,381410,38,33
381420,32,32,381430,32,36
381440,37,36,381450,35,28
381460,44,42,381470,27,38
381480,43,39,381490,33,34
381500,38,33,381510,38,44
381520,36,45,381530,42,44
381540,33,34,381550,32,42
381560,39,42,381570,35,31
381580,36,39,381590,39,32
381600,37,37,381610,41,27
381620,32,41,381630,36,42
381640,38,42,381650,39,37
381660,44,33,381670,35,36
381680,41,37,381690,35,44
381700,39,31,381710,41,43
381720,37,33,381730,42,34
381740,35,32,381750,36,38
381760,43,39,381770,33,37
381780,34,33,381790,40,37
381800,27,33,381810,39,41
381820,40,40,381830,37,38
381840,40,37,381850,38,44
381860,38,31,381870,43,38
381880,35,37,381890,43,31
381900,38,30,381910,25,32
381920,30,40,381930,43,41
381940,38,41,381950,30,32
381960,44,33,381970,44,31
381980,36,32,381990,33,38
382000,35,37,382010,38,37
382020,31,40,382030,33,38
382040,38,34,382050,40,49
382060,32,41,382070,37,33
382080,36,35,382090,33,39
382100,40,37,382110,33,34
382120,36,36,382130,39,37
382140,29,36,382150,34,37
382160,38,40,382170,42,39
382180,24,38,382190,40,41
382200,39,35,382210,43,49
382220,36,38,382230,35,38
382240,43,33,382250,30,32
382260,34,39,382270,34,38
382280,36,27,382290,34,33
382300,37,32,382310,36,29
382320,27,39,382330,37,42
382340,31,42,382350,35,36
382360,40,35,382370,40,42
382380,32,41,382390,41,42
382400,42,33,382410,37,35
382420,33,30,382430,45,34
382440,39,32,382450,33,33
382460,42,36,382470,40,30
382480,44,39,382490,45,48
382500,31,40,382510,40,32
382520,34,45,382530,38,36
382540,36,33,382550,34,36
382560,36,47,382570,39,40
382580,46,40,382590,38,38
382600,35,39,382610,40,29
382620,41,40,382630,37,32
382640,30,43,382650,40,36
382660,37,35,382670,42,40
382680,43,37,382690,47,37
382700,28,29,382710,34,32
382720,38,34,382730,42,40
382740,40,27,382750,39,39
382760,39,47,382770,43,37
382780,32,37,382790,38,34
382800,30,40,382810,38,37
382820,38,33,382830,38,36
382840,49,28,382850,37,34
382860,33,32,382870,42,33
382880,43,45,382890,44,40
382900,39,36,382910,42,37
382920,43,49,382930,41,39
382940,36,40,382950,38,45
382960,44,42,382970,39,40
382980,37,37,382990,39,36
383000,40,36,383010,30,47
383020,35,45,383030,35,36
383040,32,39,383050,38,34
383060,34,37,383070,30,36
383080,34,30,383090,36,43
383100,36,35,383110,35,31
383120,42,36,383130,33,31
383140,32,30,383150,34,39
383160,36,40,383170,39,34
383180,39,34,383190,38,37
383200,42,42,383210,42,38
383220,38,36,383230,40,34
383240,43,41,383250,32,44
383260,36,39,383270,40,40
383280,40,31,383290,34,29
383300,37,39,383310,32,35
383320,33,29,383330,35,37
383340,39,35,383350,44,35
383360,37,37,383370,47,41
383380,42,39,383390,34,46
383400,38,39,383410,42,41
383420,38,44,383430,38,41
383440,35,35,383450,39,41
383460,42,38,383470,34,40
383480,33,31,383490,39,40
383500,38,41,383510,37,36
383520,45,39,383530,35,47
383540,35,33,383550,41,38
383560,33,39,383570,37,42
383580,41,44,383590,34,41
383600,38,37,383610,40,36
383620,35,39,383630,43,32
383640,36,38,383650,32,35
383660,42,38,383670,37,37
383680,39,40,383690,35,30
383700,37,32,383710,38,42
383720,41,40,383730,35,34
383740,41,43,383750,37,32
383760,34,45,383770,29,35
383780,37,39,383790,38,44
383800,48,41,383810,43,37
383820,40,42,383830,46,42
383840,38,25,383850,36,39
383860,42,35,383870,38,42
383880,32,40,383890,30,34
383900,36,30,383910,35,37
383920,41,48,383930,31,37
383940,36,41,383950,33,29
383960,35,37,383970,39,43
383980,44,42,383990,35,37
384000,42,44,384010,41,51
384020,38,36,384030,38,36
384040,37,42,384050,37,40
384060,42,39,384070,44,35
384080,38,35,384090,36,39
384100,30,43,384110,35,40
384120,30,34,384130,38,31
384140,41,37,384150,34,36
384160,34,29,384170,35,35
384180,30,36,384190,39,35
384200,31,36,384210,35,39
384220,37,38,384230,33,38
384240,36,38,384250,38,39
384260,37,40,384270,32,35
384280,35,31,384290,39,42
384300,42,33,384310,31,41
384320,29,33,384330,39,40
384340,32,38,384350,33,40
384360,43,39,384370,44,36
384380,40,39,384390,34,37
384400,40,33,384410,39,42
384420,35,41,384430,44,43
384440,34,38,384450,33,45
384460,41,35,384470,42,39
384480,33,40,384490,37,42
384500,37,29,384510,39,36
384520,31,35,384530,40,37
384540,37,39,384550,38,40
384560,40,39,384570,38,40
384580,42,45,384590,32,38
384600,34,41,384610,43,39
384620,43,38,384630,33,41
384640,35,44,384650,36,38
384660,41,41,384670,37,41
384680,45,31,384690,37,38
384700,33,38,384710,37,36
384720,36,32,384730,32,36
384740,31,29,384750,36,41
384760,34,34,384770,38,34
384780,37,36,384790,38,37
384800,40,38,384810,40,28
384820,37,40,384830,41,33
384840,49,43,384850,23,39
384860,29,34,384870,38,37
384880,36,45,384890,41,36
384900,30,39,384910,38,47
384920,26,33,384930,36,31
384940,32,40,384950,34,32
384960,42,45,384970,35,33
384980,39,36,384990,34,35
385000,39,40,385010,42,30
385020,34,28,385030,37,33
385040,36,40,385050,29,47
385060,37,35,385070,35,34
385080,42,41,385090,29,37
385100,35,41,385110,32,46
385120,39,43,385130,32,35
385140,38,30,385150,40,37
385160,34,35,385170,42,44
385180,37,42,385190,47,40
385200,35,47,385210,41,41
385220,34,43,385230,38,28
385240,45,40,385250,34,36
385260,25,35,385270,34,28
385280,39,32,385290,37,38
385300,41,47,385310,44,46
385320,38,39,385330,38,34
385340,40,35,385350,27,32
385360,34,31,385370,38,31
385380,36,38,385390,45,34
385400,38,32,385410,41,48
385420,43,41,385430,31,34
385440,33,38,385450,40,38
385460,41,41,385470,35,35
385480,38,46,385490,33,31
385500,37,30,385510,37,34
385520,37,24,385530,42,40
385540,41,39,385550,43,25
385560,38,42,385570,32,36
385580,33,31,385590,41,36
385600,36,40,385610,34,44
385620,36,40,385630,35,34
385640,36,23,385650,37,36
385660,26,31,385670,40,31
385680,34,36,385690,39,36
385700,33,29,385710,35,35
385720,34,36,385730,39,37
385740,34,36,385750,32,37
385760,30,35,385770,42,41
385780,38,38,385790,39,43
385800,39,36,385810,30,31
385820,29,39,385830,37,37
385840,32,43,385850,36,36
385860,37,35,385870,38,34
385880,35,34,385890,31,34
385900,33,38,385910,34,31
385920,40,38,385930,44,30
385940,38,34,385950,38,34
385960,38,30,385970,44,30
385980,33,35,385990,31,32
386000,28,33,386010,41,38
386020,36,33,386030,39,35
386040,35,31,386050,36,42
386060,36,34,386070,41,39
386080,34,33,386090,27,37
386100,31,43,386110,38,40
386120,38,43,386130,38,36
386140,37,34,386150,39,45
386160,29,33,386170,33,39
386180,34,39,386190,37,31
386200,43,43,386210,35,34
386220,37,41,386230,35,27
386240,34,39,386250,34,40
386260,46,29,386270,31,35
386280,40,35,386290,37,32
386300,32,32,386310,37,39
386320,34,46,386330,37,37
386340,35,31,386350,45,41
386360,35,42,386370,32,29
386380,26,29,386390,42,34
386400,36,31,386410,38,34
386420,43,33,386430,31,37
386440,30,36,386450,31,37
386460,37,38,386470,34,34
386480,34,34,386490,38,35
386500,36,38,386510,31,33
386520,34,33,386530,33,34
386540,38,31,386550,35,35
386560,32,43,386570,34,35
386580,35,43,386590,36,35
386600,45,40,386610,31,35
386620,36,33,386630,32,37
386640,35,31,386650,33,37
386660,34,29,386670,36,40
386680,41,35,386690,37,43
386700,37,36,386710,36,32
386720,36,42,386730,35,39
386740,32,37,386750,38,30
386760,39,30,386770,40,36
386780,36,38,386790,31,30
386800,42,37,386810,40,35
386820,38,31,386830,40,38
386840,34,38,386850,28,31
386860,38,37,386870,40,41
386880,39,34,386890,34,34
386900,37,27,386910,37,40
386920,37,35,386930,32,37
386940,33,40,386950,30,37
386960,42,44,386970,37,40
386980,36,30,386990,32,37
387000,37,37,387010,44,40
387020,33,31,387030,38,40
387040,38,30,387050,39,36
387060,40,31,387070,38,41
387080,44,35,387090,37,38
387100,43,36,387110,36,32
387120,34,47,387130,42,37
387140,37,40,387150,41,45
387160,41,37,387170,45,44
387180,38,39,387190,40,28
387200,49,42,387210,42,45
387220,42,31,387230,31,35
387240,33,41,387250,33,32
387260,31,38,387270,34,37
387280,37,36,387290,34,43
387300,39,36,387310,39,30
387320,35,32,387330,35,39
387340,35,37,387350,34,32
387360,43,25,387370,29,40
387380,38,39,387390,31,36
387400,40,33,387410,40,43
387420,34,34,387430,34,39
387440,36,48,387450,29,30
387460,39,39,387470,33,39
387480,40,36,387490,41,38
387500,33,41,387510,44,30
387520,37,47,387530,36,35
387540,38,33,387550,37,40
387560,41,37,387570,38,37
387580,34,33,387590,28,33
387600,35,40,387610,40,35
387620,29,40,387630,33,35
387640,39,30,387650,32,35
387660,35,36,387670,42,39
387680,38,37,387690,42,39
387700,41,37,387710,28,35
387720,38,39,387730,33,40
387740,35,34,387750,38,44
387760,37,31,387770,38,35
387780,40,41,387790,35,38
387800,39,36,387810,36,43
387820,27,35,387830,31,31
387840,35,33,387850,34,38
387860,36,41,387870,34,31
387880,36,35,387890,31,35
387900,42,22,387910,47,43
387920,31,36,387930,39,31
387940,41,43,387950,45,37
387960,39,31,387970,31,37
387980,35,37,387990,38,39
388000,38,40,388010,36,43
388020,36,42,388030,39,37
388040,37,45,388050,36,33
388060,36,36,388070,40,39
388080,41,31,388090,36,36
388100,38,28,388110,42,40
388120,33,31,388130,35,40
388140,40,37,388150,39,38
388160,43,45,388170,30,36
388180,36,34,388190,35,30
388200,37,34,388210,43,37
388220,44,40,388230,37,35
388240,33,41,388250,31,37
388260,41,32,388270,37,38
388280,39,32,388290,34,32
388300,34,35,388310,40,33
388320,36,40,388330,38,35
388340,26,39,388350,33,40
388360,37,31,388370,35,31
388380,34,37,388390,38,33
388400,37,43,388410,37,35
388420,27,36,388430,38,50
388440,35,39,388450,35,33
388460,39,49,388470,40,40
388480,37,37,388490,39,32
388500,32,35,388510,35,43
388520,39,37,388530,35,38
388540,43,36,388550,35,41
388560,32,37,388570,39,36
388580,28,38,388590,41,36
388600,27,37,388610,36,38
388620,38,36,388630,38,36
388640,38,30,388650,27,33
388660,38,39,388670,32,42
388680,36,32,388690,43,35
388700,36,35,388710,30,35
388720,46,35,388730,37,38
388740,36,43,388750,41,32
388760,34,38,388770,39,38
388780,31,32,388790,34,30
388800,35,35,388810,41,33
388820,34,34,388830,26,31
388840,34,41,388850,36,31
388860,33,39,388870,29,36
388880,41,43,388890,47,35
388900,32,31,388910,38,33
388920,36,46,388930,31,39
388940,34,36,388950,40,31
388960,33,34,388970,34,40
388980,29,38,388990,36,39
389000,33,33,389010,34,31
389020,39,42,389030,41,41
389040,33,34,389050,38,38
389060,47,42,389070,38,25
389080,35,31,389090,30,35
389100,37,41,389110,32,38
389120,37,35,389130,34,32
389140,37,25,389150,37,29
389160,41,33,389170,33,35
389180,32,31,389190,33,35
389200,39,40,389210,29,41
389220,36,35,389230,44,35
389240,33,29,389250,40,34
389260,36,35,389270,33,30
389280,44,39,389290,37,33
389300,27,36,389310,31,39
389320,34,32,389330,36,35
389340,39,30,389350,31,33
389360,40,39,389370,36,28
389380,39,32,389390,35,34
389400,36,40,389410,27,33
389420,38,33,389430,32,40
389440,37,41,389450,45,29
389460,34,34,389470,44,33
389480,42,34,389490,32,40
389500,32,32,389510,41,24
389520,32,31,389530,43,33
389540,35,28,389550,33,38
389560,40,29,389570,36,36
389580,37,35,389590,40,33
389600,37,34,389610,36,39
389620,30,34,389630,35,41
389640,36,33,389650,35,36
389660,42,36,389670,32,40
389680,36,34,389690,40,45
389700,41,46,389710,32,40
389720,36,39,389730,42,33
389740,41,39,389750,36,39
389760,37,32,389770,36,43
389780,38,33,389790,24,37
389800,40,37,389810,42,37
389820,30,29,389830,37,39
389840,41,30,389850,39,33
389860,31,36,389870,26,30
389880,45,39,389890,29,32
389900,37,36,389910,37,37
389920,35,43,389930,36,32
389940,33,45,389950,43,32
389960,32,32,389970,30,39
389980,28,38,389990,31,41
390000,31,33,390010,42,41
390020,41,38,390030,28,42
390040,38,40,390050,30,29
390060,34,33,390070,44,37
390080,46,37,390090,42,38
390100,41,34,390110,39,28
390120,33,34,390130,36,31
390140,38,36,390150,34,35
390160,40,40,390170,28,34
390180,38,32,390190,36,36
390200,39,46,390210,30,35
390220,31,32,390230,38,43
390240,33,38,390250,37,37
390260,41,43,390270,41,35
390280,44,33,390290,39,42
390300,41,36,390310,39,32
390320,38,34,390330,40,41
390340,42,45,390350,38,37
390360,38,37,390370,41,31
390380,43,36,390390,35,40
390400,35,34,390410,34,42
390420,32,42,390430,32,34
390440,39,34,390450,48,39
390460,36,31,390470,41,37
390480,35,37,390490,23,34
390500,33,43,390510,38,37
390520,37,38,390530,46,36
390540,34,36,390550,39,36
390560,42,41,390570,36,32
390580,36,44,390590,41,42
390600,37,32,390610,34,41
390620,34,38,390630,42,41
390640,32,43,390650,43,34
390660,39,40,390670,35,31
390680,43,36,390690,33,33
390700,42,39,390710,39,34
390720,34,38,390730,38,36
390740,35,27,390750,35,36
390760,37,40,390770,30,36
390780,37,33,390790,40,42
390800,36,36,390810,42,37
390820,34,33,390830,37,26
390840,33,32,390850,37,40
390860,39,40,390870,28,24
390880,39,38,390890,34,34
390900,32,39,390910,39,38
390920,34,35,390930,30,34
390940,42,41,390950,43,37
390960,44,38,390970,37,44
390980,37,45,390990,36,38
391000,37,40,391010,46,38
391020,43,41,391030,40,39
391040,44,47,391050,39,29
391060,37,34,391070,36,41
391080,41,38,391090,41,29
391100,38,38,391110,38,44
391120,38,34,391130,36,27
391140,36,34,391150,36,40
391160,30,34,391170,41,31
391180,33,31,391190,31,43
391200,37,29,391210,36,37
391220,39,38,391230,40,33
391240,33,26,391250,44,34
391260,36,30,391270,46,38
391280,31,36,391290,39,34
391300,30,40,391310,39,43
391320,35,35,391330,31,33
391340,35,38,391350,34,35
391360,30,42,391370,34,40
391380,38,40,391390,30,33
391400,27,41,391410,38,39
391420,40,32,391430,21,31
391440,34,28,391450,37,32
391460,35,28,391470,37,34
391480,31,28,391490,36,30
391500,35,35,391510,32,31
391520,33,34,391530,36,41
391540,39,37,391550,33,31
391560,33,26,391570,41,38
391580,38,47,391590,29,34
391600,33,36,391610,43,27
391620,44,45,391630,33,37
391640,36,28,391650,35,35
391660,36,45,391670,32,38
391680,31,35,391690,38,29
391700,38,41,391710,30,33
391720,39,41,391730,41,33
391740,32,32,391750,38,40
391760,34,29,391770,35,33
391780,30,42,391790,31,30
391800,39,35,391810,34,36
391820,35,35,391830,28,40
391840,35,24,391850,38,45
391860,41,32,391870,36,40
391880,34,33,391890,32,25
391900,31,31,391910,31,33
391920,39,40,391930,34,33
391940,40,36,391950,33,39
391960,35,36,391970,41,37
391980,36,44,391990,39,32
392000,33,39,392010,38,35
392020,39,37,392030,37,36
392040,41,35,392050,45,35
392060,40,35,392070,33,41
392080,47,36,392090,29,46
392100,27,37,392110,39,31
392120,30,42,392130,38,43
392140,37,38,392150,36,29
392160,42,37,392170,41,38
392180,33,46,392190,46,41
392200,42,41,392210,29,30
392220,40,41,392230,42,41
392240,34,37,392250,38,38
392260,37,31,392270,39,36
392280,41,36,392290,38,37
392300,36,34,392310,39,39
392320,41,36,392330,35,37
392340,42,40,392350,36,34
392360,37,41,392370,32,38
392380,46,34,392390,34,33
392400,37,39,392410,39,37
392420,35,40,392430,35,31
392440,39,37,392450,34,33
392460,28,30,392470,31,32
392480,28,38,392490,40,32
392500,34,35,392510,34,39
392520,38,42,392530,34,33
392540,35,47,392550,40,41
392560,31,38,392570,40,36
392580,34,44,392590,39,37
392600,40,41,392610,31,39
392620,35,31,392630,40,41
392640,38,41,392650,35,50
392660,30,36,392670,35,34
392680,35,38,392690,45,49
392700,41,37,392710,42,40
