LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
401360,10901,8674,401370,8360,8242
401380,10914,8673,401390,8355,8241
401400,10945,8705,401410,8348,8223
401420,10948,8725,401430,8346,8219
401440,10939,8713,401450,8364,8237
401460,10912,8674,401470,8362,8244
401480,10918,8671,401490,8350,8234
401500,10929,8703,401510,8341,8213
401520,10936,8700,401530,8338,8210
401540,10929,8705,401550,8361,8231
401560,10914,8669,401570,8358,8243
401580,10910,8668,401590,8350,8234
401600,10930,8693,401610,8347,8208
401620,10948,8701,401630,8331,8213
401640,10945,8704,401650,8368,8232
401660,10919,8683,401670,8354,8238
401680,10911,8684,401690,8343,8241
401700,10926,8691,401710,8338,8209
401720,10939,8720,401730,8335,8213
401740,10967,8704,401750,8363,8227
401760,10940,8682,401770,8360,8247
401780,10944,8679,401790,8346,8248
401800,10960,8710,401810,8343,8216
401820,10953,8715,401830,8349,8216
401840,10960,8708,401850,8367,8228
401860,10952,8682,401870,8362,8248
401880,10953,8695,401890,8357,8248
401900,10961,8702,401910,8342,8213
401920,10963,8710,401930,8345,8207
401940,10936,8699,401950,8360,8239
401960,10915,8662,401970,8369,8246
401980,10901,8669,401990,8358,8247
402000,10933,8690,402010,8343,8216
402020,10919,8701,402030,8342,8206
402040,10926,8698,402050,8363,8235
402060,10906,8665,402070,8358,8250
402080,10909,8668,402090,8355,8242
402100,10937,8693,402110,8338,8216
402120,10947,8708,402130,8349,8211
402140,10948,8687,402150,8374,8235
402160,10928,8688,402170,8357,8252
402180,10919,8673,402190,8356,8220
402200,10936,8696,402210,8336,8219
402220,10942,8703,402230,8342,8206
402240,10927,8702,402250,8356,8228
402260,10917,8661,402270,8363,8241
402280,10915,8669,402290,8343,8234
402300,10941,8688,402310,8335,8208
402320,10949,8708,402330,8332,8215
402340,10940,8694,402350,8361,8236
402360,10931,8676,402370,8354,8243
402380,10932,8675,402390,8350,8229
402400,10952,8701,402410,8331,8211
402420,10959,8712,402430,8345,8218
402440,10955,8714,402450,8365,8239
402460,10935,8681,402470,8355,8243
402480,10942,8678,402490,8342,8238
402500,10953,8698,402510,8340,8214
402520,10960,8715,402530,8347,8212
402540,10948,8719,402550,8355,8243
402560,10953,8685,402570,8367,8247
402580,10952,8684,402590,8348,8235
402600,10948,8703,402610,8338,8216
402620,10968,8710,402630,8341,8212
402640,10967,8708,402650,8364,8230
402660,10928,8677,402670,8361,8249
402680,10911,8658,402690,8355,8235
402700,10914,8681,402710,8332,8207
402720,10918,8697,402730,8336,8212
402740,10900,8685,402750,8364,8229
402760,10865,8656,402770,8365,8245
402780,10877,8676,402790,8345,8237
402800,10892,8677,402810,8341,8215
402820,10929,8703,402830,8337,8206
402840,10943,8698,402850,8345,8231
402860,10906,8670,402870,8360,8238
402880,10925,8676,402890,8341,8226
402900,10943,8703,402910,8334,8219
402920,10946,8702,402930,8343,8213
402940,10946,8692,402950,8359,8235
402960,10915,8661,402970,8362,8237
402980,10925,8667,402990,8356,8235
403000,10946,8697,403010,8348,8214
403020,10936,8710,403030,8345,8215
403040,10923,8695,403050,8356,8223
403060,10927,8680,403070,8371,8253
403080,10920,8686,403090,8347,8240
403100,10947,8699,403110,8339,8213
403120,10954,8716,403130,8343,8211
403140,10952,8701,403150,8375,8237
403160,10925,8689,403170,8352,8239
403180,10942,8689,403190,8357,8238
403200,10960,8701,403210,8335,8210
403220,10968,8716,403230,8341,8217
403240,10957,8713,403250,8369,8248
403260,10948,8679,403270,8367,8237
403280,10946,8680,403290,8344,8232
403300,10970,8703,403310,8339,8214
403320,10963,8726,403330,8342,8211
403340,10957,8701,403350,8351,8223
403360,10932,8684,403370,8347,8243
403380,10926,8674,403390,8349,8228
403400,10934,8688,403410,8330,8215
403420,10928,8691,403430,8344,8215
403440,10916,8690,403450,8370,8242
403460,10897,8669,403470,8359,8248
403480,10904,8661,403490,8342,8234
403500,10918,8691,403510,8327,8208
403520,10929,8706,403530,8354,8213
403540,10930,8692,403550,8371,8240
403560,10924,8668,403570,8362,8246
403580,10929,8678,403590,8346,8222
403600,10950,8696,403610,8331,8207
403620,10952,8713,403630,8346,8220
403640,10938,8689,403650,8366,8239
403660,10922,8678,403670,8359,8251
403680,10926,8668,403690,8340,8216
403700,10942,8708,403710,8330,8209
403720,10955,8708,403730,8358,8214
403740,10948,8698,403750,8368,8228
403760,10937,8671,403770,8355,8245
403780,10939,8670,403790,8346,8233
403800,10950,8705,403810,8348,8204
403820,10948,8713,403830,8358,8215
403840,10933,8708,403850,8365,8229
403860,10933,8697,403870,8366,8247
403880,10959,8700,403890,8346,8224
403900,10996,8730,403910,8328,8211
403920,10998,8730,403930,8346,8214
403940,10988,8721,403950,8363,8237
403960,10966,8705,403970,8361,8245
403980,10983,8701,403990,8348,8228
404000,11011,8731,404010,8344,8212
404020,11001,8741,404030,8350,8212
404040,10989,8718,404050,8367,8236
404060,10987,8707,404070,8368,8256
404080,10982,8708,404090,8348,8234
404100,10980,8721,404110,8337,8214
404120,10970,8721,404130,8337,8219
404140,10945,8696,404150,8363,8243
404160,10923,8673,404170,8368,8246
404180,10934,8669,404190,8347,8232
404200,10960,8709,404210,8342,8209
404220,10961,8714,404230,8348,8219
404240,10956,8705,404250,8373,8237
404260,10947,8672,404270,8362,8249
404280,10955,8687,404290,8340,8225
404300,10971,8716,404310,8341,8208
404320,10982,8718,404330,8341,8212
404340,10956,8702,404350,8359,8237
404360,10947,8692,404370,8360,8253
404380,10947,8677,404390,8346,8216
404400,10974,8702,404410,8342,8206
404420,10967,8720,404430,8348,8209
404440,10963,8697,404450,8363,8240
404460,10950,8679,404470,8357,8242
404480,10957,8688,404490,8343,8219
404500,10984,8716,404510,8340,8210
404520,10984,8727,404530,8344,8218
404540,10983,8713,404550,8371,8237
404560,10963,8690,404570,8363,8248
404580,10974,8698,404590,8337,8232
404600,10996,8727,404610,8345,8206
404620,10999,8732,404630,8349,8228
404640,10987,8718,404650,8357,8237
404660,10976,8700,404670,8357,8245
404680,10976,8698,404690,8350,8233
404700,11003,8732,404710,8337,8213
404720,11004,8739,404730,8360,8224
404740,10991,8714,404750,8366,8242
404760,10969,8697,404770,8368,8246
404780,10968,8698,404790,8340,8233
404800,10983,8712,404810,8345,8212
404820,10955,8719,404830,8348,8221
404840,10940,8687,404850,8370,8240
404860,10924,8669,404870,8366,8251
404880,10928,8683,404890,8349,8234
404900,10939,8713,404910,8350,8208
404920,10935,8716,404930,8356,8221
404940,10912,8691,404950,8371,8246
404960,10942,8696,404970,8366,8245
404980,10958,8699,404990,8344,8225
405000,10981,8719,405010,8328,8209
405020,10991,8725,405030,8357,8222
405040,10973,8704,405050,8366,8233
405060,10939,8672,405070,8362,8246
405080,10962,8692,405090,8348,8226
405100,10968,8710,405110,8334,8204
405120,10977,8729,405130,8348,8212
405140,10961,8696,405150,8364,8229
405160,10943,8677,405170,8363,8248
405180,10956,8701,405190,8339,8223
405200,10974,8715,405210,8343,8213
405220,10980,8731,405230,8352,8219
405240,10968,8699,405250,8370,8232
405260,10961,8689,405270,8369,8252
405280,10973,8707,405290,8346,8228
405300,10988,8725,405310,8341,8219
405320,10992,8729,405330,8357,8224
405340,10974,8711,405350,8366,8241
405360,10973,8692,405370,8366,8244
405380,10975,8714,405390,8339,8228
405400,10999,8731,405410,8345,8216
405420,10995,8729,405430,8344,8221
405440,10977,8716,405450,8366,8244
405460,10959,8687,405470,8351,8246
405480,10960,8697,405490,8353,8229
405500,10954,8710,405510,8339,8219
405520,10950,8714,405530,8359,8219
405540,10941,8688,405550,8367,8240
405560,10929,8686,405570,8362,8245
405580,10959,8677,405590,8334,8224
405600,10971,8702,405610,8340,8204
405620,10970,8708,405630,8350,8214
405640,10960,8707,405650,8369,8229
405660,10958,8683,405670,8355,8244
405680,10965,8702,405690,8346,8226
405700,10980,8711,405710,8339,8209
405720,10987,8719,405730,8354,8228
405740,10980,8709,405750,8368,8246
405760,10955,8686,405770,8350,8245
405780,10979,8702,405790,8331,8225
405800,10970,8723,405810,8342,8211
405820,10981,8719,405830,8356,8221
405840,10976,8702,405850,8368,8227
405860,10971,8683,405870,8347,8241
405880,10978,8705,405890,8333,8233
405900,10999,8719,405910,8337,8207
405920,10992,8718,405930,8351,8214
405940,10979,8717,405950,8368,8245
405960,10964,8695,405970,8356,8241
405980,10971,8701,405990,8351,8232
406000,10987,8734,406010,8347,8222
406020,10991,8749,406030,8347,8214
406040,11002,8722,406050,8360,8239
406060,11006,8703,406070,8343,8251
406080,11016,8717,406090,8342,8222
406100,11011,8745,406110,8338,8219
406120,11019,8742,406130,8358,8217
406140,11000,8725,406150,8364,8237
406160,11010,8715,406170,8360,8243
406180,11009,8719,406190,8344,8227
406200,11004,8731,406210,8334,8215
406220,10990,8729,406230,8344,8223
406240,10971,8708,406250,8372,8231
406260,10951,8681,406270,8351,8239
406280,10962,8690,406290,8344,8219
406300,10986,8728,406310,8349,8209
406320,10995,8728,406330,8368,8219
406340,10992,8706,406350,8369,8240
406360,10994,8705,406370,8344,8245
406380,11008,8711,406390,8341,8226
406400,11019,8738,406410,8338,8213
406420,11006,8735,406430,8347,8215
406440,11000,8716,406450,8363,8234
406460,11002,8702,406470,8366,8245
406480,10999,8716,406490,8340,8233
406500,11001,8737,406510,8343,8214
406520,11006,8733,406530,8363,8226
406540,10996,8704,406550,8355,8247
406560,10987,8711,406570,8354,8235
406580,10991,8701,406590,8345,8220
406600,11005,8735,406610,8345,8208
406620,11016,8742,406630,8354,8220
406640,11012,8724,406650,8367,8241
406660,10993,8707,406670,8360,8240
406680,11000,8720,406690,8356,8220
406700,11025,8740,406710,8342,8208
406720,11025,8741,406730,8356,8221
406740,11010,8720,406750,8369,8239
406760,10993,8716,406770,8348,8242
406780,11013,8725,406790,8350,8219
406800,11022,8742,406810,8348,8216
406820,11024,8741,406830,8359,8216
406840,11013,8718,406850,8364,8241
406860,11005,8721,406870,8361,8243
406880,11002,8711,406890,8335,8220
406900,11022,8737,406910,8347,8218
406920,11002,8731,406930,8342,8217
406940,10968,8702,406950,8359,8236
406960,10955,8694,406970,8349,8240
406980,10972,8697,406990,8336,8223
407000,10985,8709,407010,8347,8218
407020,10990,8732,407030,8346,8220
407040,10975,8697,407050,8364,8237
407060,10941,8685,407070,8350,8233
407080,10949,8707,407090,8355,8216
407100,10979,8739,407110,8350,8216
407120,11009,8744,407130,8352,8214
407140,11012,8709,407150,8367,8244
407160,11005,8704,407170,8359,8247
407180,11005,8713,407190,8347,8227
407200,11023,8731,407210,8340,8210
407220,11024,8745,407230,8354,8219
407240,11007,8725,407250,8371,8239
407260,10989,8706,407270,8360,8244
407280,11005,8716,407290,8336,8217
407300,11008,8731,407310,8337,8207
407320,11019,8744,407330,8352,8218
407340,11007,8713,407350,8369,8246
407360,10998,8703,407370,8361,8246
407380,11016,8714,407390,8338,8230
407400,11019,8737,407410,8336,8214
407420,11024,8740,407430,8359,8225
407440,11024,8722,407450,8376,8244
407460,11005,8714,407470,8344,8237
407480,11005,8722,407490,8344,8222
407500,11030,8739,407510,8341,8214
407520,11023,8743,407530,8354,8226
407540,11010,8722,407550,8358,8242
407560,11001,8710,407570,8348,8245
407580,11017,8731,407590,8336,8222
407600,11029,8738,407610,8333,8203
407620,11014,8737,407630,8359,8217
407640,10989,8719,407650,8361,8245
407660,10964,8685,407670,8353,8250
407680,10965,8692,407690,8333,8233
407700,10979,8715,407710,8330,8212
407720,10982,8723,407730,8344,8217
407740,10976,8703,407750,8361,8235
407760,10980,8694,407770,8362,8248
407780,10994,8712,407790,8345,8221
407800,11014,8734,407810,8343,8203
407820,10991,8730,407830,8368,8230
407840,10986,8703,407850,8364,8241
407860,10990,8698,407870,8352,8236
407880,10996,8700,407890,8339,8223
407900,11004,8731,407910,8340,8208
407920,10989,8715,407930,8364,8215
407940,10990,8706,407950,8367,8242
407960,10979,8695,407970,8354,8239
407980,10976,8689,407990,8345,8226
408000,11003,8721,408010,8334,8204
408020,10997,8729,408030,8352,8222
408040,10988,8688,408050,8371,8242
408060,10986,8705,408070,8357,8242
408080,10991,8710,408090,8342,8221
408100,11014,8726,408110,8343,8208
408120,10994,8729,408130,8369,8226
408140,10974,8712,408150,8358,8248
408160,10955,8699,408170,8347,8238
408180,10984,8717,408190,8333,8224
408200,11007,8733,408210,8333,8217
408220,10984,8733,408230,8346,8216
408240,10956,8705,408250,8367,8248
408260,10948,8698,408270,8358,8241
408280,11007,8710,408290,8343,8212
408300,11026,8731,408310,8336,8208
408320,11029,8741,408330,8353,8226
408340,11011,8717,408350,8371,8247
408360,10996,8703,408370,8349,8235
408380,11004,8720,408390,8346,8220
408400,11024,8741,408410,8345,8211
408420,10992,8725,408430,8361,8217
408440,10967,8696,408450,8369,8242
408460,10948,8676,408470,8347,8245
408480,10966,8687,408490,8348,8223
408500,10974,8713,408510,8337,8210
408520,10936,8709,408530,8354,8227
408540,10979,8697,408550,8374,8246
408560,10974,8694,408570,8357,8243
408580,10978,8709,408590,8341,8217
408600,11011,8732,408610,8341,8204
408620,11008,8740,408630,8361,8235
408640,10994,8718,408650,8372,8248
408660,10988,8700,408670,8348,8243
408680,10998,8712,408690,8341,8219
408700,11008,8725,408710,8337,8214
408720,11004,8722,408730,8354,8221
408740,10981,8709,408750,8371,8243
408760,10979,8688,408770,8360,8236
408780,10994,8712,408790,8343,8216
408800,11003,8740,408810,8342,8205
408820,11005,8732,408830,8357,8226
408840,10994,8702,408850,8369,8246
408860,10999,8708,408870,8351,8246
408880,11000,8718,408890,8340,8221
408900,11011,8740,408910,8338,8217
408920,11017,8731,408930,8351,8221
408940,10996,8713,408950,8369,8248
408960,10998,8708,408970,8346,8240
408980,11009,8730,408990,8349,8223
409000,11029,8746,409010,8340,8214
409020,11022,8736,409030,8359,8231
409040,11011,8722,409050,8373,8244
409060,11002,8712,409070,8349,8229
409080,11011,8725,409090,8342,8216
409100,11036,8738,409110,8343,8214
409120,10985,8732,409130,8356,8223
409140,10994,8694,409150,8363,8250
409160,10975,8683,409170,8347,8237
409180,10976,8700,409190,8341,8223
409200,10955,8711,409210,8340,8204
409220,10940,8706,409230,8360,8215
409240,10919,8686,409250,8368,8229
409260,10928,8684,409270,8354,8231
409280,10978,8692,409290,8334,8214
409300,11017,8727,409310,8338,8213
409320,11008,8728,409330,8366,8229
409340,10993,8705,409350,8354,8244
409360,10991,8704,409370,8346,8242
409380,10995,8709,409390,8331,8209
409400,11011,8731,409410,8341,8203
409420,10999,8719,409430,8364,8222
409440,10988,8704,409450,8373,8246
409460,10980,8684,409470,8356,8240
409480,11002,8715,409490,8331,8220
409500,11009,8746,409510,8336,8207
409520,11002,8721,409530,8366,8234
409540,10995,8708,409550,8357,8240
409560,10982,8692,409570,8348,8227
409580,11005,8713,409590,8336,8218
409600,11016,8734,409610,8339,8213
409620,11015,8730,409630,8365,8231
409640,11013,8707,409650,8372,8234
409660,10998,8707,409670,8346,8244
409680,11015,8722,409690,8338,8220
409700,11019,8740,409710,8346,8215
409720,10983,8726,409730,8362,8224
409740,10998,8718,409750,8365,8250
409760,10995,8713,409770,8355,8237
409780,11022,8719,409790,8346,8218
409800,11010,8743,409810,8338,8206
409820,11014,8722,409830,8356,8227
409840,11020,8716,409850,8356,8249
409860,11004,8707,409870,8353,8242
409880,11015,8735,409890,8335,8213
409900,11030,8745,409910,8343,8211
409920,10998,8729,409930,8360,8224
409940,10975,8694,409950,8362,8244
409960,10970,8693,409970,8349,8237
409980,10964,8699,409990,8348,8216
410000,10976,8722,410010,8339,8212
410020,10937,8701,410030,8359,8232
410040,10975,8689,410050,8369,8245
410060,10962,8689,410070,8350,8237
410080,10998,8716,410090,8344,8214
410100,11005,8729,410110,8342,8208
410120,10986,8722,410130,8362,8227
410140,10991,8695,410150,8372,8238
410160,10983,8698,410170,8347,8233
410180,10991,8720,410190,8336,8218
410200,11006,8721,410210,8342,8212
410220,10987,8725,410230,8361,8235
410240,10988,8695,410250,8357,8249
410260,10977,8697,410270,8341,8230
410280,10978,8712,410290,8337,8214
410300,10990,8729,410310,8343,8211
410320,10962,8724,410330,8353,8224
410340,10967,8695,410350,8357,8234
410360,11008,8711,410370,8346,8233
410380,11008,8724,410390,8343,8224
410400,11018,8738,410410,8342,8212
410420,11021,8738,410430,8359,8228
410440,11006,8711,410450,8365,8246
410460,11006,8710,410470,8356,8241
410480,11018,8725,410490,8351,8220
410500,11032,8746,410510,8335,8211
410520,11029,8732,410530,8359,8222
410540,11003,8719,410550,8358,8248
410560,11008,8702,410570,8349,8224
410580,11012,8729,410590,8338,8221
410600,11040,8752,410610,8344,8211
410620,11020,8742,410630,8369,8231
410640,11016,8723,410650,8360,8237
410660,11010,8719,410670,8354,8247
410680,11033,8734,410690,8336,8210
410700,11029,8749,410710,8346,8207
410720,11006,8734,410730,8357,8233
410740,10992,8713,410750,8364,8241
410760,10979,8689,410770,8343,8231
410780,10985,8709,410790,8337,8219
410800,10996,8728,410810,8350,8208
410820,11000,8720,410830,8363,8231
410840,10997,8691,410850,8371,8241
410860,11000,8707,410870,8352,8231
410880,11012,8719,410890,8351,8223
410900,11025,8751,410910,8343,8215
410920,11021,8737,410930,8368,8228
410940,11014,8705,410950,8356,8240
410960,11016,8703,410970,8346,8235
410980,11017,8735,410990,8346,8222
411000,11031,8738,411010,8347,8218
411020,11023,8740,411030,8375,8229
411040,11016,8714,411050,8359,8241
411060,11015,8702,411070,8349,8240
411080,11034,8723,411090,8341,8215
411100,11037,8743,411110,8338,8206
411120,11035,8726,411130,8354,8233
411140,11025,8727,411150,8357,8242
411160,11013,8710,411170,8349,8228
411180,11037,8738,411190,8341,8210
411200,11045,8749,411210,8344,8212
411220,11025,8746,411230,8356,8242
411240,11030,8711,411250,8363,8246
411260,11018,8708,411270,8360,8232
411280,11044,8728,411290,8339,8224
411300,11048,8744,411310,8344,8217
411320,11041,8736,411330,8357,8235
411340,11028,8726,411350,8377,8242
411360,11007,8717,411370,8349,8231
411380,11016,8742,411390,8339,8218
411400,11010,8755,411410,8343,8206
411420,10997,8742,411430,8359,8224
411440,11009,8718,411450,8360,8243
411460,11007,8702,411470,8344,8242
411480,11005,8718,411490,8337,8203
411500,11027,8739,411510,8347,8210
411520,11003,8729,411530,8365,8222
411540,11002,8714,411550,8359,8232
411560,11022,8704,411570,8350,8242
411580,11045,8733,411590,8346,8223
411600,11046,8750,411610,8349,8216
411620,11033,8734,411630,8361,8229
411640,11030,8720,411650,8357,8241
411660,11027,8709,411670,8346,8237
411680,11034,8735,411690,8342,8220
411700,11041,8750,411710,8347,8206
411720,11033,8746,411730,8370,8230
411740,11024,8710,411750,8356,8249
411760,11005,8701,411770,8351,8231
411780,11048,8736,411790,8336,8213
411800,11053,8752,411810,8342,8213
411820,11034,8738,411830,8367,8233
411840,11021,8717,411850,8355,8243
411860,11023,8718,411870,8344,8226
411880,11050,8743,411890,8341,8217
411900,11054,8759,411910,8352,8207
411920,11040,8744,411930,8370,8240
411940,11041,8725,411950,8364,8247
411960,11033,8725,411970,8353,8245
411980,11043,8748,411990,8343,8216
412000,11058,8759,412010,8344,8210
412020,11041,8755,412030,8363,8239
412040,11029,8725,412050,8368,8248
412060,11033,8731,412070,8348,8231
412080,11061,8748,412090,8349,8217
412100,11058,8763,412110,8346,8212
412120,11047,8742,412130,8360,8232
412140,11028,8720,412150,8363,8244
412160,11021,8723,412170,8355,8250
412180,11024,8726,412190,8351,8210
412200,11023,8736,412210,8353,8218
412220,11005,8727,412230,8369,8241
412240,11000,8695,412250,8364,8247
412260,11007,8695,412270,8351,8237
412280,11024,8714,412290,8341,8200
412300,11029,8747,412310,8341,8216
412320,11039,8736,412330,8363,8233
412340,11022,8713,412350,8363,8242
412360,11031,8703,412370,8353,8230
412380,11044,8740,412390,8338,8210
412400,11052,8742,412410,8341,8205
412420,11014,8737,412430,8368,8237
412440,11000,8707,412450,8366,8238
412460,10987,8715,412470,8343,8228
412480,11004,8735,412490,8355,8216
412500,11026,8746,412510,8344,8214
412520,11043,8741,412530,8364,8230
412540,11013,8719,412550,8363,8249
412560,11027,8714,412570,8340,8236
412580,11034,8722,412590,8341,8207
412600,11047,8749,412610,8339,8211
412620,11041,8745,412630,8358,8235
412640,11039,8725,412650,8364,8250
412660,11040,8718,412670,8350,8226
412680,11047,8738,412690,8335,8211
412700,11055,8759,412710,8352,8211
412720,11029,8735,412730,8360,8225
412740,11027,8725,412750,8352,8246
412760,11032,8723,412770,8336,8232
412780,11047,8736,412790,8335,8215
412800,11059,8755,412810,8348,8212
412820,11046,8752,412830,8360,8241
412840,11036,8717,412850,8363,8245
412860,11030,8722,412870,8336,8233
412880,11033,8737,412890,8334,8211
412900,11039,8737,412910,8349,8223
412920,11003,8713,412930,8358,8238
412940,10981,8683,412950,8365,8244
412960,10997,8701,412970,8341,8231
412980,11009,8728,412990,8335,8206
413000,11025,8735,413010,8340,8211
413020,11012,8716,413030,8366,8238
413040,11013,8699,413050,8350,8250
413060,11015,8713,413070,8342,8230
413080,11037,8735,413090,8341,8207
413100,11040,8748,413110,8347,8212
413120,11033,8730,413130,8358,8229
413140,11019,8713,413150,8368,8247
413160,11019,8719,413170,8349,8229
413180,11039,8736,413190,8343,8215
413200,11040,8744,413210,8348,8222
413220,11026,8727,413230,8356,8232
413240,11018,8708,413250,8354,8245
413260,11022,8710,413270,8340,8228
413280,11053,8731,413290,8347,8215
413300,11044,8744,413310,8343,8210
413320,11046,8731,413330,8360,8228
413340,11024,8711,413350,8365,8239
413360,11032,8725,413370,8345,8235
413380,11058,8736,413390,8345,8226
413400,11049,8752,413410,8352,8213
413420,11036,8728,413430,8361,8240
413440,11031,8711,413450,8363,8245
413460,11020,8717,413470,8347,8225
413480,11050,8743,413490,8342,8210
413500,11046,8747,413510,8348,8217
413520,11028,8728,413530,8373,8247
413540,11000,8718,413550,8364,8254
413560,10988,8719,413570,8347,8225
413580,11041,8743,413590,8337,8210
413600,11062,8753,413610,8351,8223
413620,11042,8727,413630,8359,8235
413640,11019,8717,413650,8356,8242
413660,11023,8711,413670,8335,8229
413680,11021,8728,413690,8340,8211
413700,11014,8733,413710,8350,8219
413720,11007,8718,413730,8371,8245
413740,10996,8687,413750,8356,8246
413760,11011,8712,413770,8344,8227
413780,11022,8728,413790,8344,8210
413800,11025,8732,413810,8355,8213
413820,11024,8722,413830,8370,8234
413840,11006,8702,413850,8356,8234
413860,11017,8716,413870,8336,8219
413880,11036,8729,413890,8339,8205
413900,11041,8747,413910,8341,8213
413920,11026,8718,413930,8365,8226
413940,11016,8707,413950,8352,8248
413960,11019,8716,413970,8349,8227
413980,11037,8736,413990,8339,8209
414000,11045,8738,414010,8347,8213
414020,11022,8719,414030,8358,8241
414040,11018,8704,414050,8362,8246
414060,11025,8718,414070,8340,8225
414080,11044,8735,414090,8342,8211
414100,11056,8746,414110,8354,8215
414120,11040,8730,414130,8365,8239
414140,11030,8720,414150,8361,8244
414160,11029,8716,414170,8344,8224
414180,11038,8744,414190,8341,8204
414200,11046,8748,414210,8352,8226
414220,11027,8735,414230,8363,8245
414240,11021,8712,414250,8354,8245
414260,11036,8724,414270,8354,8234
414280,11056,8745,414290,8343,8215
414300,11067,8766,414310,8350,8223
414320,11037,8734,414330,8366,8240
414340,11031,8718,414350,8357,8250
414360,11027,8729,414370,8341,8224
414380,11042,8730,414390,8345,8219
414400,11015,8723,414410,8358,8219
414420,11009,8705,414430,8360,8246
414440,10987,8695,414450,8364,8244
414460,11012,8690,414470,8349,8226
414480,11016,8730,414490,8337,8220
414500,11037,8745,414510,8361,8218
414520,11017,8708,414530,8374,8239
414540,11026,8702,414550,8358,8256
414560,11017,8712,414570,8349,8226
414580,11021,8732,414590,8355,8217
414600,11020,8740,414610,8356,8219
414620,11010,8729,414630,8366,8240
414640,10988,8706,414650,8358,8242
414660,11016,8708,414670,8343,8216
414680,11042,8724,414690,8339,8206
414700,11030,8747,414710,8351,8218
414720,11029,8723,414730,8361,8232
414740,11010,8716,414750,8357,8241
414760,11031,8714,414770,8342,8223
414780,11050,8741,414790,8344,8217
414800,11054,8754,414810,8348,8213
414820,11039,8720,414830,8363,8225
414840,11027,8718,414850,8368,8242
414860,11036,8727,414870,8347,8226
414880,11054,8746,414890,8347,8210
414900,11059,8756,414910,8365,8223
414920,11047,8730,414930,8372,8238
414940,11027,8721,414950,8364,8245
414960,11032,8722,414970,8348,8212
414980,11051,8753,414990,8335,8214
415000,11052,8749,415010,8357,8222
415020,11050,8732,415030,8359,8244
415040,11035,8729,415050,8358,8244
415060,11042,8721,415070,8335,8219
415080,11057,8749,415090,8343,8205
415100,11057,8759,415110,8358,8228
415120,11031,8727,415130,8373,8240
415140,11014,8699,415150,8360,8243
415160,11012,8709,415170,8338,8224
415180,11016,8731,415190,8334,8213
415200,11012,8721,415210,8347,8216
415220,11007,8711,415230,8378,8238
415240,11002,8696,415250,8353,8248
415260,11013,8711,415270,8342,8225
415280,11025,8732,415290,8346,8207
415300,11030,8735,415310,8351,8207
415320,11033,8728,415330,8371,8234
415340,11018,8704,415350,8360,8237
415360,11026,8714,415370,8338,8216
415380,11030,8738,415390,8340,8206
415400,11033,8732,415410,8357,8228
415420,11018,8721,415430,8372,8236
415440,11013,8706,415450,8353,8239
415460,11018,8709,415470,8350,8221
415480,11034,8748,415490,8337,8209
415500,11040,8745,415510,8362,8216
415520,11030,8716,415530,8369,8244
415540,11017,8712,415550,8355,8246
415560,11029,8708,415570,8342,8221
415580,11035,8741,415590,8349,8218
415600,11038,8736,415610,8348,8206
415620,11031,8715,415630,8361,8248
415640,11022,8705,415650,8350,8243
415660,11009,8710,415670,8338,8223
415680,11027,8739,415690,8347,8215
415700,11023,8737,415710,8350,8225
415720,10982,8713,415730,8360,8235
415740,10981,8716,415750,8357,8242
415760,10977,8724,415770,8347,8221
415780,11057,8743,415790,8342,8212
415800,11055,8762,415810,8357,8215
415820,11039,8725,415830,8370,8249
415840,11031,8716,415850,8355,8237
415860,11043,8720,415870,8340,8230
415880,11051,8748,415890,8333,8211
415900,11049,8750,415910,8351,8225
415920,11023,8715,415930,8362,8232
415940,11000,8704,415950,8356,8239
415960,10983,8692,415970,8340,8221
415980,11012,8724,415990,8348,8210
416000,11009,8732,416010,8348,8231
416020,11008,8709,416030,8364,8252
416040,11007,8698,416050,8350,8253
416060,11009,8706,416070,8337,8214
416080,11029,8747,416090,8340,8212
416100,11040,8746,416110,8358,8208
416120,11016,8710,416130,8362,8241
416140,11020,8701,416150,8358,8248
416160,11021,8705,416170,8340,8215
416180,11031,8740,416190,8353,8216
416200,11035,8732,416210,8340,8209
416220,11020,8716,416230,8362,8243
416240,11019,8703,416250,8365,8248
416260,11019,8711,416270,8341,8224
416280,11036,8740,416290,8344,8214
416300,11038,8741,416310,8358,8217
416320,11035,8727,416330,8372,8247
416340,11023,8712,416350,8349,8254
416360,11026,8726,416370,8346,8226
416380,11034,8751,416390,8349,8211
416400,11054,8752,416410,8363,8221
416420,11038,8723,416430,8361,8241
416440,11023,8707,416450,8359,8247
416460,11024,8721,416470,8343,8220
416480,11051,8754,416490,8345,8219
416500,11056,8745,416510,8355,8219
416520,11032,8726,416530,8367,8240
416540,11012,8713,416550,8355,8239
416560,11037,8730,416570,8339,8215
416580,11052,8758,416590,8338,8204
416600,11061,8755,416610,8363,8214
416620,11044,8733,416630,8364,8247
416640,11040,8723,416650,8361,8252
416660,11034,8730,416670,8353,8235
416680,11040,8736,416690,8344,8216
416700,11035,8739,416710,8353,8224
416720,11002,8709,416730,8361,8251
416740,10981,8692,416750,8363,8242
416760,10973,8712,416770,8348,8221
416780,10983,8725,416790,8342,8213
416800,11002,8737,416810,8364,8231
416820,11014,8717,416830,8367,8249
