32-6,68880016,3
32-7,68883922,27
32-8,68887828,30
32-9,68891734,11
32-10,68895640,-12
32-11,68899546,-27
32-12,68903452,-25
32-13,68907358,-13
32-14,68911264,-4
32-15,68915170,-2
32-16,68919076,-13
32-17,68922982,-25
32-18,68926888,-30
32-19,68930794,-22
32-20,68934700,-7
32-21,68938606,1
32-22,68942512,-3
32-23,68946418,-13
32-24,68950324,-27
32-25,68954230,-37
32-26,68958136,-40
32-27,68962042,-34
32-28,68965948,-27
32-29,68969854,-19
32-30,68973760,-5
32-31,68977666,6
32-32,68981572,11
32-1,68985484,5
32-2,68989390,-9
32-3,68993296,-16
32-4,68997202,-11
32-5,69001108,5
32-6,69005014,18
32-7,69008920,20
32-8,69012826,13
32-9,69016732,11
32-10,69020638,7
32-11,69024544,-3
32-12,69028450,-11
32-13,69032356,-11
32-14,69036262,1
32-15,69040168,16
32-16,69044074,21
32-17,69047980,17
32-18,69051886,8
32-19,69055792,0
32-20,69059698,-5
32-21,69063604,-11
32-22,69067510,-19
32-23,69071416,-28
32-24,69075322,-39
32-25,69079228,-49
32-26,69083134,-47
32-27,69087040,-44
32-28,69090946,-39
32-29,69094852,-35
32-30,69098758,-43
32-31,69102664,-57
32-32,69106570,-73
32-1,69110482,-91
32-2,69114388,-94
32-3,69118294,-80
32-4,69122200,-51
32-5,69126106,-19
32-6,69130012,-11
32-7,69133918,-30
32-8,69137824,-57
32-9,69141730,-78
32-10,69145636,-80
32-11,69149542,-70
32-12,69153448,-60
32-13,69157354,-60
32-14,69161260,-67
32-15,69165166,-68
32-16,69169072,-60
32-17,69172978,-53
32-18,69176884,-55
32-19,69180790,-64
32-20,69184696,-70
32-21,69188602,-70
32-22,69192508,-67
32-23,69196414,-70
32-24,69200320,-79
32-25,69204226,-81
32-26,69208132,-77
32-27,69212038,-67
32-28,69215944,-60
32-29,69219850,-60
32-30,69223756,-60
32-31,69227662,-66
32-32,69231568,-77
32-1,69235479,-92
32-2,69239385,-101
32-3,69243291,-101
32-4,69247197,-91
32-5,69251103,-83
32-6,69255009,-77
32-7,69258915,-77
32-8,69262821,-81
32-9,69266727,-75
32-10,69270633,-56
32-11,69274539,-25
32-12,69278445,5
32-13,69282351,20
32-14,69286257,17
32-15,69290163,3
32-16,69294069,-7
32-17,69297975,-4
32-18,69301881,9
32-19,69305787,17
32-20,69309693,10
32-21,69313599,-10
32-22,69317505,-24
32-23,69321411,-21
32-24,69325317,-11
32-25,69329223,-5
32-26,69333129,-3
32-27,69337035,-1
32-28,69340941,1
32-29,69344847,-2
32-30,69348753,-15
32-31,69352659,-26
32-32,69356565,-30
32-1,69360477,-27
32-2,69364383,-10
32-3,69368289,7
32-4,69372195,16
32-5,69376101,9
32-6,69380007,-13
32-7,69383913,-28
32-8,69387819,-28
32-9,69391725,-15
32-10,69395631,-2
32-11,69399537,-1
32-12,69403443,-4
32-13,69407349,1
32-14,69411255,4
32-15,69415161,-2
32-16,69419067,-14
32-17,69422973,-22
32-18,69426879,-26
32-19,69430785,-31
32-20,69434691,-38
32-21,69438597,-47
32-22,69442503,-49
32-23,69446409,-42
32-24,69450315,-31
32-25,69454221,-24
32-26,69458127,-31
32-27,69462033,-46
32-28,69465939,-55
32-29,69469845,-55
32-30,69473751,-47
32-31,69477657,-49
32-32,69481563,-57
32-1,69485474,-56
32-2,69489380,-52
32-3,69493286,-52
32-4,69497192,-69
32-5,69501098,-94
32-6,69505004,-111
32-7,69508910,-110
32-8,69512816,-99
32-9,69516722,-88
32-10,69520628,-86
32-11,69524534,-86
32-12,69528440,-82
32-13,69532346,-83
32-14,69536252,-81
32-15,69540158,-78
32-16,69544064,-83
32-17,69547970,-100
32-18,69551876,-121
32-19,69555782,-126
32-20,69559688,-112
32-21,69563594,-91
32-22,69567500,-74
32-23,69571406,-59
32-24,69575312,-41
32-25,69579218,-21
32-26,69583124,1
32-27,69587030,12
32-28,69590936,12
32-29,69594842,3
32-30,69598748,-17
32-31,69602654,-24
32-32,69606560,-12
32-1,69610472,8
32-2,69614378,18
32-3,69618284,4
32-4,69622190,-20
32-5,69626096,-37
32-6,69630002,-34
32-7,69633908,-16
32-8,69637814,-3
32-9,69641720,-3
32-10,69645626,-3
32-11,69649532,0
32-12,69653438,6
32-13,69657344,13
32-14,69661250,15
32-15,69665156,11
32-16,69669062,0
32-17,69672968,-3
32-18,69676874,9
32-19,69680780,35
32-20,69684686,64
32-21,69688592,82
32-22,69692498,79
32-23,69696404,58
32-24,69700310,24
32-25,69704216,-9
32-26,69708122,-33
32-27,69712028,-39
32-28,69715934,-37
32-29,69719840,-35
32-30,69723746,-26
32-31,69727652,-19
32-32,69731558,-17
32-1,69735470,-29
32-2,69739376,-52
32-3,69743282,-69
32-4,69747188,-68
32-5,69751094,-50
32-6,69755000,-27
32-7,69758906,-14
32-8,69762812,-13
32-9,69766718,-11
32-10,69770624,-7
32-11,69774530,-3
32-12,69778436,0
32-13,69782342,-1
32-14,69786248,-4
32-15,69790154,-8
32-16,69794060,-1
32-17,69797966,13
32-18,69801872,29
32-19,69805778,37
32-20,69809684,36
32-21,69813590,32
32-22,69817496,28
32-23,69821402,23
32-24,69825308,16
32-25,69829214,4
32-26,69833120,0
32-27,69837026,-2
32-28,69840932,-3
32-29,69844838,-2
32-30,69848744,-5
32-31,69852650,-13
32-32,69856556,-28
32-1,69860467,-51
32-2,69864373,-70
32-3,69868279,-70
32-4,69872185,-47
32-5,69876091,-13
32-6,69879997,5
32-7,69883903,7
32-8,69887809,-1
32-9,69891715,-12
32-10,69895621,-22
32-11,69899527,-27
32-12,69903433,-25
32-13,69907339,-16
32-14,69911245,-8
32-15,69915151,0
32-16,69919057,-2
32-17,69922963,-10
32-18,69926869,-15
32-19,69930775,-14
32-20,69934681,-3
32-21,69938587,10
32-22,69942493,14
32-23,69946399,5
32-24,69950305,-8
32-25,69954211,-14
32-26,69958117,-14
32-27,69962023,-3
32-28,69965929,10
32-29,69969835,16
32-30,69973741,10
32-31,69977647,-8
32-32,69981553,-25
32-1,69985465,-27
32-2,69989371,-13
32-3,69993277,12
32-4,69997183,37
32-5,70001089,48
32-6,70004995,45
32-7,70008901,24
32-8,70012807,-13
32-9,70016713,-46
32-10,70020619,-55
32-11,70024525,-37
32-12,70028431,-16
32-13,70032337,-9
32-14,70036243,-22
32-15,70040149,-47
32-16,70044055,-71
32-17,70047961,-84
32-18,70051867,-84
32-19,70055773,-77
32-20,70059679,-72
32-21,70063585,-69
32-22,70067491,-73
32-23,70071397,-73
32-24,70075303,-68
32-25,70079209,-62
32-26,70083115,-44
32-27,70087021,-24
32-28,70090927,-10
32-29,70094833,-13
32-30,70098739,-39
32-31,70102645,-67
32-32,70106551,-89
32-1,70110463,-100
32-2,70114369,-92
32-3,70118275,-74
32-4,70122181,-56
32-5,70126087,-39
32-6,70129993,-30
32-7,70133899,-23
32-8,70137805,-3
32-9,70141711,24
32-10,70145617,47
32-11,70149523,48
32-12,70153429,31
32-13,70157335,9
32-14,70161241,-13
32-15,70165147,-39
32-16,70169053,-60
32-17,70172959,-72
32-18,70176865,-78
32-19,70180771,-78
32-20,70184677,-76
32-21,70188583,-82
32-22,70192489,-90
32-23,70196395,-99
32-24,70200301,-101
32-25,70204207,-98
32-26,70208113,-95
32-27,70212019,-91
32-28,70215925,-77
32-29,70219831,-54
32-30,70223737,-24
32-31,70227643,-9
32-32,70231549,-6
32-1,70235460,-11
32-2,70239366,-23
32-3,70243272,-40
32-4,70247178,-57
32-5,70251084,-65
32-6,70254990,-60
32-7,70258896,-48
32-8,70262802,-32
32-9,70266708,-20
32-10,70270614,-16
32-11,70274520,-14
32-12,70278426,-12
32-13,70282332,-13
32-14,70286238,-13
32-15,70290144,-11
32-16,70294050,-4
32-17,70297956,1
32-18,70301862,5
32-19,70305768,7
32-20,70309674,3
32-21,70313580,-5
32-22,70317486,-10
32-23,70321392,-5
32-24,70325298,6
32-25,70329204,11
32-26,70333110,9
32-27,70337016,-1
32-28,70340922,-12
32-29,70344828,-21
32-30,70348734,-26
32-31,70352640,-14
32-32,70356546,8
32-1,70360458,19
32-2,70364364,11
32-3,70368270,-16
32-4,70372176,-43
32-5,70376082,-51
32-6,70379988,-41
32-7,70383894,-20
32-8,70387800,-1
32-9,70391706,9
32-10,70395612,16
32-11,70399518,18
32-12,70403424,12
32-13,70407330,-2
32-14,70411236,-20
32-15,70415142,-37
32-16,70419048,-47
32-17,70422954,-39
32-18,70426860,-20
32-19,70430766,-7
32-20,70434672,-10
32-21,70438578,-27
32-22,70442484,-43
32-23,70446390,-46
32-24,70450296,-42
32-25,70454202,-35
32-26,70458108,-33
32-27,70462014,-31
32-28,70465920,-31
32-29,70469826,-36
32-30,70473732,-25
32-31,70477638,0
32-32,70481544,25
32-1,70485456,34
32-2,70489362,14
32-3,70493268,-15
32-4,70497174,-29
32-5,70501080,-20
32-6,70504986,2
32-7,70508892,17
32-8,70512798,21
32-9,70516704,24
32-10,70520610,18
32-11,70524516,0
32-12,70528422,-20
32-13,70532328,-30
32-14,70536234,-24
32-15,70540140,-15
32-16,70544046,-17
32-17,70547952,-24
32-18,70551858,-35
32-19,70555764,-49
32-20,70559670,-55
32-21,70563576,-51
32-22,70567482,-36
32-23,70571388,-16
32-24,70575294,-9
32-25,70579200,-18
32-26,70583106,-33
32-27,70587012,-55
32-28,70590918,-72
32-29,70594824,-86
32-30,70598730,-104
32-31,70602636,-117
32-32,70606542,-127
32-1,70610453,-133
32-2,70614359,-144
32-3,70618265,-162
32-4,70622171,-184
32-5,70626077,-205
32-6,70629983,-223
32-7,70633889,-221
32-8,70637795,-200
32-9,70641701,-173
32-10,70645607,-155
32-11,70649513,-146
32-12,70653419,-138
32-13,70657325,-129
32-14,70661231,-114
32-15,70665137,-94
32-16,70669043,-80
32-17,70672949,-74
32-18,70676855,-71
32-19,70680761,-68
32-20,70684667,-65
32-21,70688573,-65
32-22,70692479,-66
32-23,70696385,-64
32-24,70700291,-56
32-25,70704197,-37
32-26,70708103,-15
32-27,70712009,5
32-28,70715915,20
32-29,70719821,20
32-30,70723727,14
32-31,70727633,3
32-32,70731539,-11
32-1,70735451,-16
32-2,70739357,-8
32-3,70743263,13
32-4,70747169,37
32-5,70751075,48
32-6,70754981,46
32-7,70758887,29
32-8,70762793,2
32-9,70766699,-18
32-10,70770605,-21
32-11,70774511,-7
32-12,70778417,12
32-13,70782323,23
32-14,70786229,21
32-15,70790135,11
32-16,70794041,2
32-17,70797947,5
32-18,70801853,20
32-19,70805759,32
32-20,70809665,27
32-21,70813571,5
32-22,70817477,-20
32-23,70821383,-32
32-24,70825289,-35
32-25,70829195,-46
32-26,70833101,-57
32-27,70837007,-66
32-28,70840913,-72
32-29,70844819,-73
32-30,70848725,-88
32-31,70852631,-107
32-32,70856537,-127
32-1,70860448,-141
32-2,70864354,-130
32-3,70868260,-104
32-4,70872166,-82
32-5,70876072,-78
32-6,70879978,-99
32-7,70883884,-128
32-8,70887790,-140
32-9,70891696,-125
32-10,70895602,-94
32-11,70899508,-70
32-12,70903414,-60
32-13,70907320,-54
32-14,70911226,-44
32-15,70915132,-28
32-16,70919038,-7
32-17,70922944,9
32-18,70926850,12
32-19,70930756,2
32-20,70934662,-6
32-21,70938568,-8
32-22,70942474,-4
32-23,70946380,4
32-24,70950286,10
32-25,70954192,13
32-26,70958098,9
32-27,70962004,1
32-28,70965910,-2
32-29,70969816,-2
32-30,70973722,-1
32-31,70977628,-16
32-32,70981534,-35
32-1,70985446,-36
32-2,70989352,-24
32-3,70993258,-11
32-4,70997164,-13
32-5,71001070,-30
32-6,71004976,-43
32-7,71008882,-37
32-8,71012788,-14
32-9,71016694,13
32-10,71020600,23
32-11,71024506,18
32-12,71028412,9
32-13,71032318,0
32-14,71036224,0
32-15,71040130,8
32-16,71044036,18
32-17,71047942,22
32-18,71051848,20
32-19,71055754,15
32-20,71059660,-1
32-21,71063566,-21
32-22,71067472,-38
32-23,71071378,-39
32-24,71075284,-25
32-25,71079190,-10
32-26,71083096,2
32-27,71087002,2
32-28,71090908,-10
32-29,71094814,-32
32-30,71098720,-68
32-31,71102626,-84
32-32,71106532,-73
32-1,71110444,-53
32-2,71114350,-43
32-3,71118256,-55
32-4,71122162,-73
32-5,71126068,-73
32-6,71129974,-55
32-7,71133880,-31
32-8,71137786,-15
32-9,71141692,-12
32-10,71145598,-8
32-11,71149504,-5
32-12,71153410,-1
32-13,71157316,5
32-14,71161222,13
32-15,71165128,21
32-16,71169034,26
32-17,71172940,23
32-18,71176846,10
32-19,71180752,-5
32-20,71184658,-7
32-21,71188564,5
32-22,71192470,17
32-23,71196376,17
32-24,71200282,-5
32-25,71204188,-34
32-26,71208094,-55
32-27,71212000,-59
32-28,71215906,-55
32-29,71219812,-53
32-30,71223718,-41
32-31,71227624,-26
32-32,71231530,-19
32-1,71235441,-25
32-2,71239347,-46
32-3,71243253,-66
32-4,71247159,-70
32-5,71251065,-52
32-6,71254971,-23
32-7,71258877,-3
32-8,71262783,-3
32-9,71266689,-6
32-10,71270595,-8
32-11,71274501,-4
32-12,71278407,5
32-13,71282313,6
32-14,71286219,-8
32-15,71290125,-36
32-16,71294031,-64
32-17,71297937,-80
32-18,71301843,-76
32-19,71305749,-53
32-20,71309655,-25
32-21,71313561,-4
32-22,71317467,4
32-23,71321373,1
32-24,71325279,-6
32-25,71329185,-11
32-26,71333091,-4
32-27,71336997,2
32-28,71340903,1
32-29,71344809,3
32-30,71348715,10
32-31,71352621,25
32-32,71356527,43
32-1,71360439,51
32-2,71364345,54
32-3,71368251,55
32-4,71372157,61
32-5,71376063,61
32-6,71379969,42
32-7,71383875,11
32-8,71387781,-15
32-9,71391687,-26
32-10,71395593,-22
32-11,71399499,-16
32-12,71403405,-13
32-13,71407311,-16
32-14,71411217,-20
32-15,71415123,-16
32-16,71419029,-5
32-17,71422935,9
32-18,71426841,20
32-19,71430747,18
32-20,71434653,9
32-21,71438559,-8
32-22,71442465,-21
32-23,71446371,-31
32-24,71450277,-37
32-25,71454183,-44
32-26,71458089,-53
32-27,71461995,-58
32-28,71465901,-53
32-29,71469807,-48
32-30,71473713,-49
32-31,71477619,-58
32-32,71481525,-64
32-1,71485437,-60
32-2,71489343,-47
32-3,71493249,-36
32-4,71497155,-32
32-5,71501061,-38
32-6,71504967,-52
32-7,71508873,-72
32-8,71512779,-90
32-9,71516685,-96
32-10,71520591,-84
32-11,71524497,-63
32-12,71528403,-49
32-13,71532309,-46
32-14,71536215,-43
32-15,71540121,-40
32-16,71544027,-35
32-17,71547933,-36
32-18,71551839,-37
32-19,71555745,-42
32-20,71559651,-54
32-21,71563557,-70
32-22,71567463,-88
32-23,71571369,-97
32-24,71575275,-106
32-25,71579181,-129
32-26,71583087,-142
32-27,71586993,-135
32-28,71590899,-113
32-29,71594805,-99
32-30,71598711,-111
32-31,71602617,-133
32-32,71606523,-143
32-1,71610434,-133
32-2,71614340,-101
32-3,71618246,-80
32-4,71622152,-92
32-5,71626058,-134
32-6,71629964,-185
32-7,71633870,-214
32-8,71637776,-205
32-9,71641682,-173
32-10,71645588,-144
32-11,71649494,-140
32-12,71653400,-152
32-13,71657306,-154
32-14,71661212,-149
32-15,71665118,-145
32-16,71669024,-139
32-17,71672930,-125
32-18,71676836,-112
32-19,71680742,-110
32-20,71684648,-119
32-21,71688554,-132
32-22,71692460,-142
32-23,71696366,-143
32-24,71700272,-138
32-25,71704178,-125
32-26,71708084,-112
32-27,71711990,-97
32-28,71715896,-83
32-29,71719802,-79
32-30,71723708,-81
32-31,71727614,-94
32-32,71731520,-99
32-1,71735432,-77
32-2,71739338,-41
32-3,71743244,-11
32-4,71747150,-13
32-5,71751056,-41
32-6,71754962,-66
32-7,71758868,-72
32-8,71762774,-58
32-9,71766680,-42
32-10,71770586,-43
32-11,71774492,-54
32-12,71778398,-66
32-13,71782304,-74
32-14,71786210,-77
32-15,71790116,-75
32-16,71794022,-66
32-17,71797928,-53
32-18,71801834,-43
32-19,71805740,-38
32-20,71809646,-43
32-21,71813552,-45
32-22,71817458,-38
32-23,71821364,-21
32-24,71825270,-4
32-25,71829176,6
32-26,71833082,16
32-27,71836988,30
32-28,71840894,45
32-29,71844800,47
32-30,71848706,24
32-31,71852612,8
32-32,71856518,14
32-1,71860429,32
32-2,71864335,39
32-3,71868241,23
32-4,71872147,-7
32-5,71876053,-30
32-6,71879959,-37
32-7,71883865,-29
32-8,71887771,-23
32-9,71891677,-25
32-10,71895583,-24
32-11,71899489,-21
32-12,71903395,-19
32-13,71907301,-18
32-14,71911207,-13
32-15,71915113,0
32-16,71919019,9
32-17,71922925,15
32-18,71926831,18
32-19,71930737,15
32-20,71934643,10
32-21,71938549,3
32-22,71942455,-1
32-23,71946361,5
32-24,71950267,14
32-25,71954173,21
32-26,71958079,22
32-27,71961985,23
32-28,71965891,15
32-29,71969797,-4
32-30,71973703,-14
32-31,71977609,-15
32-32,71981515,-7
32-1,71985427,-4
32-2,71989333,-18
32-3,71993239,-44
32-4,71997145,-64
32-5,72001051,-64
32-6,72004957,-51
32-7,72008863,-51
32-8,72012769,-66
32-9,72016675,-78
32-10,72020581,-82
32-11,72024487,-82
32-12,72028393,-79
32-13,72032299,-78
32-14,72036205,-78
32-15,72040111,-76
32-16,72044017,-72
32-17,72047923,-66
32-18,72051829,-64
32-19,72055735,-62
32-20,72059641,-59
32-21,72063547,-53
32-22,72067453,-53
32-23,72071359,-58
32-24,72075265,-66
32-25,72079171,-79
32-26,72083077,-77
32-27,72086983,-72
32-28,72090889,-61
32-29,72094795,-38
32-30,72098701,-17
32-31,72102607,-6
32-32,72106513,-17
32-1,72110425,-48
32-2,72114331,-81
32-3,72118237,-94
32-4,72122143,-83
32-5,72126049,-54
32-6,72129955,-34
32-7,72133861,-29
32-8,72137767,-26
32-9,72141673,-29
32-10,72145579,-32
32-11,72149485,-34
32-12,72153391,-29
32-13,72157297,-20
32-14,72161203,-17
32-15,72165109,-21
32-16,72169015,-33
32-17,72172921,-45
32-18,72176827,-52
32-19,72180733,-53
32-20,72184639,-54
32-21,72188545,-62
32-22,72192451,-69
32-23,72196357,-72
32-24,72200263,-63
32-25,72204169,-50
32-26,72208075,-47
32-27,72211981,-41
32-28,72215887,-23
32-29,72219793,-4
32-30,72223699,6
32-31,72227605,-7
32-32,72231511,-29
32-1,72235422,-37
32-2,72239328,-22
32-3,72243234,8
32-4,72247140,32
32-5,72251046,39
32-6,72254952,41
32-7,72258858,43
32-8,72262764,41
32-9,72266670,40
32-10,72270576,40
32-11,72274482,38
32-12,72278388,29
32-13,72282294,11
32-14,72286200,-8
32-15,72290106,-27
32-16,72294012,-41
32-17,72297918,-49
32-18,72301824,-52
32-19,72305730,-55
32-20,72309636,-61
32-21,72313542,-66
