32-19,45706564,-10529
32-20,45710470,-17325
32-21,45714376,-13198
32-22,45718282,-952
32-23,45722188,12199
32-24,45726094,17930
32-25,45730000,12317
32-26,45733906,-1090
32-27,45737812,-12871
32-28,45741718,-14724
32-29,45745624,-6338
32-30,45749530,5732
32-31,45753436,11874
32-32,45757342,7468
32-1,45761009,-5172
32-2,45764915,-18664
32-3,45768821,-23246
32-4,45772727,-16619
32-5,45776633,-2081
32-6,45780539,13636
32-7,45784445,22127
32-8,45788351,21292
32-9,45792257,15063
32-10,45796163,8916
32-11,45800069,6519
32-12,45803975,5949
32-13,45807881,4948
32-14,45811787,4204
32-15,45815693,3629
32-16,45819599,1429
32-17,45823505,-4873
32-18,45827411,-12605
32-19,45831317,-15959
