84340,-14
84350,-24
84360,-22
84370,-23
84380,-18
84390,-23
84400,-24
84410,-25
84420,-22
84430,-30
84440,-32
84450,-27
84460,-21
84470,-16
84480,-36
84490,-16
84500,-19
84510,-20
84520,-24
84530,-26
84540,-12
84550,-22
84560,-19
84570,-13
84580,-22
84590,-16
84600,-23
84610,-14
84620,-10
84630,-16
84640,-12
84650,-17
84660,-20
84670,-19
84680,-17
84690,-20
84700,-17
84710,-21
84720,-10
84730,-19
84740,-21
84750,-31
84760,-12
84770,-19
84780,-26
84790,-22
84800,-14
84810,-17
84820,-22
84830,-24
84840,-12
84850,-21
84860,-26
84870,-16
84880,-14
84890,-27
84900,-29
84910,-24
84920,-9
84930,-20
84940,-19
84950,-15
84960,-10
84970,-16
84980,-28
84990,-20
85000,-19
85010,-20
85020,-22
85030,-19
85040,-21
85050,-8
85060,-9
85070,-17
85080,-16
85090,-17
85100,-25
85110,-19
85120,-26
85130,-11
85140,-16
85150,-14
85160,-22
85170,-20
85180,-26
85190,-23
85200,-22
85210,-21
85220,-27
85230,-15
85240,-23
85250,-21
85260,-20
85270,-19
85280,-10
85290,-25
85300,-19
85310,-26
85320,-25
85330,-15
85340,-23
85350,-20
85360,-24
85370,-9
85380,-25
85390,-29
85400,-27
85410,-33
85420,-27
85430,-24
85440,-24
85450,-30
85460,-28
85470,-27
85480,-27
85490,-27
85500,-27
85510,-19
85520,-24
85530,-24
85540,-26
85550,-14
85560,-28
85570,-19
85580,-27
85590,-21
85600,-25
85610,-25
85620,-17
85630,-16
85640,-21
85650,-35
85660,-20
85670,-28
85680,-25
85690,-12
85700,-17
85710,-17
85720,-9
85730,-21
85740,-17
85750,-25
85760,-21
85770,-17
85780,-38
85790,-22
85800,-7
85810,-16
85820,-13
85830,-11
85840,-19
85850,-21
85860,-18
85870,-11
85880,-13
85890,-21
85900,-21
85910,-15
85920,-25
85930,-10
85940,-23
85950,-27
85960,-23
85970,-23
85980,-20
85990,-17
86000,-23
86010,-13
86020,-17
86030,-22
86040,-15
86050,-11
86060,-10
86070,-23
86080,-30
86090,-9
86100,-14
86110,-26
86120,-23
86130,-24
86140,-15
86150,-22
86160,-21
86170,-27
86180,-18
86190,-22
86200,-23
86210,-15
86220,-34
86230,-28
86240,-18
86250,-17
86260,-27
86270,-26
86280,-30
86290,-14
86300,-27
86310,-20
86320,-22
86330,-23
86340,-25
86350,-26
86360,-20
86370,-24
86380,-20
86390,-29
86400,-18
86410,-23
86420,-9
86430,-26
86440,-25
86450,-29
86460,-20
86470,-21
86480,-16
86490,-3
86500,-17
86510,-12
86520,-7
86530,-30
86540,-21
86550,-16
86560,-28
86570,-15
86580,-19
86590,-15
86600,-32
86610,-21
86620,-21
86630,-29
86640,-22
86650,-30
86660,-21
86670,-31
86680,-16
86690,-21
86700,-16
86710,-14
86720,-24
86730,-13
86740,-15
86750,-20
86760,-23
86770,-22
86780,-29
86790,-26
86800,-18
86810,-12
86820,-23
86830,-16
86840,-26
86850,-23
86860,-18
86870,-14
86880,-22
86890,-10
86900,-25
86910,-22
86920,-21
86930,-29
86940,-16
86950,-19
86960,-19
86970,-22
86980,-24
86990,-26
87000,-24
87010,-20
87020,-24
87030,-26
87040,-19
87050,-23
87060,-29
87070,-30
87080,-16
87090,-11
87100,-21
87110,-27
87120,-22
87130,-17
87140,-20
87150,-24
87160,-22
87170,-25
87180,-25
87190,-20
87200,-14
87210,-30
87220,-25
87230,-31
87240,-29
87250,-16
87260,-20
87270,-20
87280,-23
87290,-18
87300,-19
87310,-25
87320,-35
87330,-23
87340,-26
87350,-21
87360,-26
87370,-23
87380,-19
87390,-20
87400,-20
87410,-26
87420,-17
87430,-20
87440,-13
87450,-31
87460,-21
87470,-23
87480,-25
87490,-21
87500,-19
87510,-13
87520,-21
87530,-23
87540,-32
87550,-19
87560,-23
87570,-17
87580,-20
87590,-21
87600,-17
87610,-16
87620,-19
87630,-31
87640,-19
87650,-22
87660,-27
87670,-19
87680,-28
87690,-30
87700,-22
87710,-24
87720,-20
87730,-22
87740,-18
87750,-24
87760,-12
87770,-20
87780,-24
87790,-20
87800,-15
87810,-9
87820,-19
87830,-27
87840,-33
87850,-19
87860,-21
87870,-17
87880,-33
87890,-20
87900,-25
87910,-14
87920,-18
87930,-24
87940,-25
87950,-17
87960,-29
87970,-5
87980,-17
87990,-21
88000,-28
88010,-24
88020,-28
88030,-26
88040,-22
88050,-25
88060,-19
88070,-31
88080,-27
88090,-33
88100,-27
88110,-21
88120,-19
88130,-14
88140,-21
88150,-23
88160,-25
88170,-17
88180,-15
88190,-15
88200,-29
88210,-21
88220,-28
88230,-19
88240,-12
88250,-25
88260,-11
88270,-28
88280,-12
88290,-18
88300,-17
88310,-18
88320,-24
88330,-12
88340,-30
88350,-23
88360,-23
88370,-11
88380,-32
88390,-28
88400,-24
88410,-13
88420,-25
88430,-25
88440,-26
88450,-20
88460,-19
88470,-20
88480,-17
88490,-21
88500,-18
88510,-20
88520,-24
88530,-22
88540,-28
88550,-21
88560,-31
88570,-18
88580,-11
88590,-20
88600,-22
88610,-23
88620,-24
88630,-19
88640,-23
88650,-13
88660,-32
88670,-25
88680,-13
88690,-26
88700,-17
88710,-13
88720,-30
88730,-20
88740,-24
88750,-5
88760,-15
88770,-21
88780,-18
88790,-17
88800,-20
88810,-23
88820,-23
88830,-15
88840,-20
88850,-19
88860,-18
88870,-14
88880,-11
88890,-21
88900,-18
88910,-16
88920,-20
88930,-32
88940,-23
88950,-21
88960,-22
88970,-22
88980,-18
88990,-32
89000,-18
89010,-22
89020,-26
89030,-11
89040,-24
89050,-22
89060,-13
89070,-22
89080,-16
89090,-18
89100,-20
89110,-19
89120,-28
89130,-30
89140,-31
89150,-18
89160,-24
89170,-15
89180,-27
89190,-17
89200,-22
89210,-19
89220,-23
89230,-20
89240,-20
89250,-26
89260,-2
89270,-17
89280,-32
89290,-21
89300,-29
89310,-32
89320,-31
89330,-23
89340,-18
89350,-34
89360,-22
89370,-20
89380,-19
89390,-22
89400,-31
89410,-18
89420,-18
89430,-23
89440,-29
89450,-23
89460,-34
89470,-17
89480,-27
89490,-21
89500,-6
89510,-31
89520,-17
89530,-19
89540,-22
89550,-14
89560,-18
89570,-21
89580,-25
89590,-17
89600,-21
89610,-17
89620,-32
89630,-20
89640,-26
89650,-23
89660,-29
89670,-21
89680,-26
89690,-30
89700,-19
89710,-29
89720,-11
89730,-23
89740,-20
89750,-31
89760,-19
89770,-26
89780,-28
89790,-29
89800,-28
89810,-20
89820,-21
89830,-20
89840,-21
89850,-19
89860,-19
89870,-21
89880,-14
89890,-19
89900,-23
89910,-14
89920,-11
89930,-19
89940,-32
89950,-27
89960,-19
89970,-29
89980,-26
89990,-23
90000,-27
90010,-22
90020,-23
90030,-24
90040,-12
90050,-29
90060,-19
90070,-32
90080,-19
90090,-15
90100,-30
90110,-23
90120,-21
90130,-21
90140,-29
90150,-17
90160,-16
90170,-25
90180,-15
90190,-22
90200,-24
90210,-17
90220,-23
90230,-19
90240,-21
90250,-20
90260,-12
90270,-19
90280,-13
90290,-31
90300,-26
90310,-12
90320,-24
90330,-26
90340,-15
90350,-25
90360,-21
90370,-27
90380,-23
90390,-21
90400,-12
90410,-13
90420,-12
90430,-29
90440,-15
90450,-23
90460,-18
90470,-26
90480,-16
90490,-17
90500,-21
90510,-26
90520,-20
90530,-19
90540,-16
90550,-24
90560,-23
90570,-21
90580,-18
90590,-12
90600,-26
90610,-32
90620,-17
90630,-21
90640,-26
90650,-28
90660,-25
90670,-18
90680,-30
90690,-28
90700,-7
90710,-15
90720,-23
90730,-15
90740,-20
90750,-10
90760,-22
90770,-26
90780,-15
90790,-20
90800,-15
90810,-22
90820,-16
90830,-28
90840,-22
90850,-15
90860,-25
90870,-32
90880,-23
90890,-21
90900,-30
90910,-16
90920,-18
90930,-18
90940,-23
90950,-21
90960,-20
90970,-24
90980,-16
90990,-25
91000,-16
91010,-26
91020,-18
91030,-21
91040,-10
91050,-16
91060,-27
91070,-14
91080,-24
91090,-29
91100,-16
91110,-23
91120,-28
91130,-22
91140,-30
91150,-29
91160,-22
91170,-16
91180,-24
91190,-25
91200,-14
91210,-25
91220,-29
91230,-22
91240,-31
91250,-19
91260,-17
91270,-31
91280,-27
91290,-18
91300,-26
91310,-26
91320,-28
91330,-18
91340,-19
91350,-32
91360,-18
91370,-14
91380,-27
91390,-34
91400,-19
91410,-18
91420,-13
91430,-24
91440,-24
91450,-24
91460,-13
91470,-19
91480,-17
91490,-11
91500,-30
91510,-26
91520,-20
91530,-24
91540,-23
91550,-17
91560,-20
91570,-35
91580,-30
91590,-27
91600,-31
91610,-13
91620,-22
91630,-23
91640,-19
91650,-17
91660,-17
91670,-18
91680,-24
91690,-11
91700,-30
91710,-22
91720,-19
91730,-24
91740,-24
91750,-19
91760,-9
91770,-19
91780,-24
91790,-10
91800,-19
91810,-23
91820,-17
91830,-22
91840,-31
91850,-26
91860,-16
91870,-12
91880,-18
91890,-18
91900,-19
91910,-21
91920,-20
91930,-30
91940,-12
91950,-15
91960,-20
91970,-20
91980,-15
91990,-25
92000,-35
92010,-24
92020,-32
92030,-38
92040,-21
92050,-23
92060,-13
92070,-29
92080,-29
92090,-23
92100,-17
92110,-28
92120,-15
92130,-17
92140,-22
92150,-29
92160,-26
92170,-24
92180,-21
92190,-24
92200,-21
92210,-31
92220,-30
92230,-18
92240,-15
92250,-20
92260,-14
92270,-25
92280,-19
92290,-23
92300,-21
92310,-14
92320,-27
92330,-25
92340,-23
92350,-16
92360,-20
92370,-25
92380,-26
92390,-12
92400,-16
92410,-26
92420,-30
92430,-13
92440,-21
92450,-27
92460,-22
92470,-23
92480,-27
92490,-29
92500,-24
92510,-15
92520,-15
92530,-19
92540,-25
92550,-26
92560,-21
92570,-33
92580,-16
92590,-32
92600,-11
92610,-31
92620,-21
92630,-32
92640,-27
92650,-26
92660,-28
92670,-13
92680,-23
92690,-22
92700,-28
92710,-23
92720,-26
92730,-34
92740,-22
92750,-22
92760,-27
92770,-31
92780,-17
92790,-19
92800,-14
92810,-21
92820,-22
92830,-25
92840,-28
92850,-25
92860,-19
92870,-28
92880,-22
92890,-22
92900,-21
92910,-23
92920,-25
92930,-21
92940,-16
92950,-20
92960,-36
92970,-19
92980,-10
92990,-14
93000,-34
93010,-11
93020,-28
93030,-16
93040,-17
93050,-25
93060,-24
93070,-26
93080,-18
93090,-27
93100,-18
93110,-17
93120,-19
93130,-28
93140,-29
93150,-24
93160,-23
93170,-24
93180,-8
93190,-26
93200,-21
93210,-15
93220,-17
93230,-15
93240,-22
93250,-17
93260,-28
93270,-21
93280,-16
93290,-19
93300,-40
93310,-23
93320,-26
93330,-38
93340,-22
93350,-21
93360,-31
93370,-21
93380,-22
93390,-28
93400,-25
93410,-4
93420,-26
93430,-20
93440,-13
93450,-17
93460,-18
93470,-20
93480,-28
93490,-22
93500,-20
93510,-23
93520,-25
93530,-4
93540,-27
93550,-30
93560,-15
93570,-21
93580,-21
93590,-14
93600,-17
93610,-19
93620,-11
93630,-11
93640,-29
93650,-13
93660,-7
93670,-13
93680,-19
93690,-12
93700,-13
93710,-15
93720,-24
93730,-25
93740,-34
93750,-14
93760,-14
93770,-15
93780,-13
93790,-22
93800,-21
93810,-8
93820,-12
93830,-13
93840,-15
93850,-15
93860,-29
93870,-23
93880,-16
93890,-10
93900,-19
93910,-18
93920,-8
93930,-20
93940,-16
93950,-28
93960,-30
93970,-24
93980,-14
93990,-13
94000,-14
94010,-30
94020,-20
94030,-9
94040,-22
94050,-16
94060,-21
94070,-17
94080,-12
94090,-9
94100,-19
94110,-19
94120,-14
94130,-29
94140,-30
94150,-17
94160,-18
94170,-18
94180,-18
94190,-17
94200,-26
94210,-23
94220,-13
94230,-22
94240,-23
94250,-17
94260,-17
94270,-29
94280,-26
94290,-21
94300,-13
94310,-13
94320,-24
94330,-15
94340,-24
94350,-11
94360,-22
94370,-17
94380,-17
94390,-25
94400,-21
94410,-15
94420,-24
94430,-22
94440,-7
94450,-9
94460,-18
94470,-30
94480,-24
94490,-31
94500,-24
94510,-29
94520,-24
94530,-23
94540,-28
94550,-32
94560,-20
94570,-18
94580,-30
94590,-23
94600,-19
94610,-17
94620,-17
94630,-22
94640,-23
94650,-27
94660,-33
94670,-24
94680,-16
94690,-19
94700,-14
94710,-22
94720,-20
94730,-27
94740,-19
94750,-19
94760,-9
94770,-21
94780,-11
94790,-13
94800,-34
94810,-16
94820,-24
94830,-26
94840,-19
94850,-25
94860,-16
94870,-15
94880,-15
94890,-12
94900,-11
94910,-31
94920,-26
94930,-21
94940,-25
94950,-16
94960,-16
94970,-38
94980,-27
94990,-29
95000,-19
95010,-18
95020,-22
95030,-28
95040,-19
95050,-19
95060,-25
95070,-17
95080,-24
95090,-19
95100,-26
95110,-24
95120,-25
95130,-16
95140,-20
95150,-24
95160,-21
95170,-19
95180,-11
95190,-2
95200,-26
95210,-25
95220,-37
95230,-13
95240,-19
95250,-28
95260,-5
95270,-24
95280,-15
95290,-27
95300,-20
95310,-26
95320,-22
95330,-28
95340,-22
95350,-10
95360,-29
95370,-24
95380,-17
95390,-28
95400,-18
95410,-19
95420,-23
95430,-27
95440,-30
95450,-24
95460,-24
95470,-9
95480,-28
95490,-18
95500,-26
95510,-35
95520,-37
95530,-25
95540,-18
95550,-31
95560,-20
95570,-17
95580,-19
95590,-25
95600,-29
95610,-26
95620,-18
95630,-27
95640,-23
95650,-23
95660,-31
95670,-21
95680,-31
95690,-18
95700,-25
95710,-12
95720,-25
95730,-26
95740,-27
95750,-28
95760,-14
95770,-24
95780,-29
95790,-8
95800,-18
95810,-24
95820,-15
95830,-23
95840,-12
95850,-36
95860,-20
95870,-27
95880,-33
95890,-26
95900,-22
95910,-15
95920,-11
95930,-18
95940,-23
95950,-15
95960,-17
95970,-18
95980,-19
95990,-20
96000,-14
96010,-14
96020,-17
96030,-25
96040,-12
96050,-16
96060,-25
96070,-27
96080,-14
96090,-12
96100,-12
96110,-16
96120,-22
96130,-17
96140,-21
96150,-22
96160,-24
96170,-31
96180,-29
96190,-20
96200,-17
96210,-18
96220,-25
96230,-17
96240,-17
96250,-29
96260,-16
96270,-18
96280,-23
96290,-23
96300,-28
96310,-13
96320,-23
96330,-15
96340,-14
96350,-13
96360,-11
96370,-13
96380,-12
96390,-13
96400,-16
96410,-15
96420,-22
96430,-32
96440,-12
96450,-23
96460,-27
96470,-14
96480,-18
96490,-19
96500,-17
96510,-29
96520,-21
96530,-25
96540,-19
96550,-22
96560,-17
96570,-25
96580,-13
96590,-17
96600,-9
96610,-21
96620,-13
96630,-24
96640,-4
96650,-23
96660,-31
96670,-17
96680,-13
96690,-11
96700,-18
96710,-28
96720,-16
96730,-11
96740,-20
96750,-20
96760,-19
96770,-17
96780,-23
96790,-17
96800,-19
96810,-28
96820,-18
96830,-20
96840,-15
96850,-26
96860,-15
96870,-21
96880,-15
96890,-17
96900,-33
96910,-27
96920,-19
96930,-18
96940,-30
96950,-19
96960,-15
96970,-21
96980,-14
96990,-26
97000,-22
97010,-13
97020,-2
97030,-15
97040,-10
97050,-24
97060,-9
97070,-21
97080,-25
97090,-26
97100,-37
97110,-35
97120,-14
97130,-16
97140,-7
97150,-19
97160,-21
97170,-24
97180,-14
97190,-18
97200,-14
97210,-18
97220,-10
97230,-10
97240,-16
97250,-13
97260,-20
97270,-15
97280,-16
97290,-25
97300,-27
97310,-16
97320,-7
97330,-6
97340,-20
97350,-24
97360,-13
97370,-16
97380,-13
97390,-20
97400,-18
97410,-17
97420,-14
97430,-14
97440,-29
97450,-21
97460,-11
97470,-23
97480,-24
97490,-20
97500,-21
97510,-10
97520,-18
97530,-18
97540,-15
97550,-21
97560,-27
97570,-21
97580,-18
97590,-16
97600,-21
97610,-20
97620,-23
97630,-8
97640,-13
97650,-20
97660,-9
97670,-20
97680,-16
97690,-19
97700,-18
97710,-19
97720,-12
97730,-21
97740,-16
97750,-17
97760,-15
97770,-24
97780,-9
97790,-18
97800,-13
97810,-17
97820,-12
97830,-21
97840,-20
97850,-18
97860,-17
97870,-21
97880,-12
97890,-16
97900,-20
97910,-11
97920,-17
97930,-21
97940,-21
97950,-19
97960,-20
97970,-11
97980,-18
97990,-30
98000,-21
98010,-7
98020,-18
98030,-28
98040,-19
98050,-9
98060,-17
98070,-16
98080,-19
98090,-16
98100,-26
98110,-19
98120,-34
98130,-26
98140,-16
98150,-16
98160,-20
98170,-23
98180,-17
98190,-21
98200,-7
98210,-12
98220,-20
98230,-21
98240,-21
98250,-18
98260,-10
98270,-16
98280,-23
98290,-23
98300,-17
98310,-22
98320,-24
98330,-20
98340,-15
98350,-32
98360,-21
98370,-23
98380,-14
98390,-29
98400,-11
98410,-16
98420,-23
98430,-23
98440,-20
98450,-32
98460,-15
98470,-28
98480,-8
98490,-24
98500,-22
98510,-25
98520,-21
98530,-19
98540,-17
98550,-15
98560,-18
98570,-18
98580,-24
98590,-19
98600,-21
98610,-24
98620,-13
98630,-23
98640,-16
98650,-12
98660,-19
98670,-19
98680,-23
98690,-15
98700,-21
98710,-13
98720,-16
98730,-22
98740,-18
98750,-13
98760,-14
98770,-23
98780,-18
98790,-28
98800,-18
98810,-10
98820,-20
98830,-18
98840,-8
98850,-18
98860,-20
98870,-30
98880,-17
98890,-22
98900,-13
98910,-20
98920,-11
98930,-28
98940,-16
98950,-17
98960,-15
98970,-12
98980,-21
98990,-27
99000,-18
99010,-16
99020,-18
99030,-14
99040,-14
99050,-13
99060,-18
99070,-33
99080,-15
99090,-29
99100,-21
99110,-14
99120,-12
99130,-23
99140,-22
99150,-17
99160,-16
99170,-31
99180,-21
99190,-12
99200,-16
99210,-20
99220,-19
99230,-27
99240,-5
99250,-17
99260,-11
99270,-22
99280,-18
99290,-36
99300,-16
99310,-19
99320,-13
99330,-30
99340,-26
99350,-26
99360,-26
99370,-21
99380,-30
99390,-19
99400,-13
99410,-20
99420,-20
99430,-25
99440,-16
99450,-22
99460,-26
99470,-23
99480,-25
99490,-22
99500,-21
99510,-13
99520,-10
99530,-17
99540,-16
99550,-31
99560,-25
99570,-23
99580,-22
99590,-20
99600,-7
99610,-23
99620,-20
99630,-13
99640,-27
99650,-24
99660,-21
99670,-31
99680,-27
99690,-17
99700,-11
99710,-27
99720,-18
99730,-16
99740,-28
99750,-24
99760,-24
99770,-23
99780,-23
99790,-16
99800,-16
99810,-16
99820,-15
99830,-25
99840,-17
99850,-9
99860,-23
99870,-20
99880,-18
99890,-31
99900,-16
99910,-18
99920,-7
99930,-13
99940,-16
99950,-32
99960,-17
99970,-11
99980,-2
99990,-14
100000,-15
100010,-13
100020,-23
100030,-23
100040,-14
100050,-25
100060,-10
100070,-20
100080,-17
100090,-19
100100,-25
100110,-27
100120,-26
100130,-15
100140,-12
100150,-8
100160,-16
100170,-14
100180,-21
100190,-20
100200,-19
100210,-20
100220,-22
100230,-11
100240,-22
100250,-14
100260,-9
100270,-32
100280,-19
100290,-23
100300,-12
100310,-19
100320,-16
100330,-15
100340,-16
100350,-18
100360,-14
100370,-17
100380,-40
100390,-20
100400,-25
100410,-12
100420,-26
100430,-35
100440,-28
100450,-20
100460,-16
100470,-22
100480,-23
100490,-27
100500,-24
100510,-20
100520,-15
100530,-21
100540,-14
100550,-17
100560,-25
100570,-19
100580,-15
100590,-20
100600,-20
100610,-22
100620,-22
100630,-21
100640,-14
100650,-13
100660,-23
100670,-18
100680,-20
100690,-23
100700,-26
100710,-22
100720,-22
100730,-19
100740,-9
100750,-26
100760,-13
100770,-22
100780,-15
100790,-22
100800,-16
100810,-23
100820,-26
100830,-25
100840,-28
100850,-16
100860,-26
100870,-21
100880,-41
100890,-24
100900,-10
100910,-20
100920,-27
100930,-23
100940,-23
100950,-22
100960,-27
100970,-15
100980,-13
100990,-22
101000,-25
101010,-22
101020,-27
101030,-25
101040,-24
101050,-24
101060,-7
101070,-14
101080,-12
101090,-15
101100,-15
101110,-18
101120,-26
101130,-21
101140,-13
101150,-20
101160,-26
101170,-18
101180,-24
101190,-26
101200,-18
101210,-20
101220,-32
101230,-14
101240,-26
101250,-14
101260,-16
101270,-18
101280,-24
101290,-13
101300,-12
101310,-14
101320,-15
101330,-15
101340,-16
101350,-8
101360,-9
101370,-20
101380,-13
101390,-20
101400,-28
101410,-13
101420,-14
101430,-18
101440,-24
101450,-23
101460,-32
101470,-13
101480,-21
101490,-17
101500,-14
101510,-30
101520,-26
101530,-15
101540,-7
101550,-28
101560,-29
101570,-19
101580,-29
101590,-27
101600,-8
101610,-13
101620,-27
101630,-14
101640,-29
101650,-25
101660,-18
101670,-20
101680,-26
101690,-27
101700,-31
101710,-7
101720,-23
101730,-14
101740,-15
101750,-23
101760,-14
101770,-26
101780,-31
101790,-23
101800,-26
101810,-28
101820,-19
101830,-23
101840,-18
101850,-23
101860,-23
101870,-29
101880,-20
101890,-33
101900,-7
101910,-18
101920,-22
101930,-28
101940,-20
101950,-32
101960,-12
101970,-14
101980,-21
101990,-17
102000,-14
102010,-20
102020,-24
102030,-26
102040,-15
102050,-24
102060,-24
102070,-9
102080,-22
102090,-18
102100,-16
102110,-22
102120,-15
102130,-21
102140,-21
102150,-16
102160,-17
102170,-27
102180,-26
102190,-16
102200,-15
102210,-22
102220,-19
102230,-29
102240,-31
102250,-24
102260,-21
102270,-15
102280,-22
102290,-24
102300,-18
102310,-28
102320,-26
102330,-31
102340,-23
102350,-30
102360,-21
102370,-20
102380,-26
102390,-18
102400,-21
102410,-13
102420,-23
102430,-20
102440,-14
102450,-23
102460,-19
102470,-15
102480,-24
102490,-8
102500,-20
102510,-22
102520,-24
102530,-21
102540,-28
102550,-23
102560,-30
102570,-25
102580,-25
102590,-23
102600,-16
102610,-33
102620,-28
102630,-6
102640,-29
102650,-7
102660,-24
102670,-18
102680,-18
102690,-14
102700,-13
102710,-20
102720,-21
102730,-20
102740,-33
102750,-19
102760,-23
102770,-13
102780,-12
102790,-12
102800,-12
102810,-4
102820,-15
102830,-16
102840,-24
102850,-17
102860,-23
102870,-21
102880,-27
102890,-32
102900,-29
102910,-22
102920,-30
102930,-28
102940,-16
102950,-23
102960,-16
102970,-32
102980,-13
102990,-20
103000,-23
103010,-24
103020,-12
103030,-20
103040,-11
103050,-20
103060,-14
103070,-26
103080,-20
103090,-13
103100,-14
103110,-16
103120,-14
103130,-25
103140,-20
103150,-13
103160,-32
103170,-20
103180,-17
103190,-24
103200,-21
103210,-19
103220,-20
103230,-18
103240,-18
103250,-26
103260,-15
103270,-12
103280,-17
103290,-26
103300,-31
103310,-21
103320,-12
103330,-19
103340,-23
103350,-14
103360,-23
103370,-31
103380,-18
103390,-8
103400,-20
103410,-26
103420,-14
103430,-13
103440,-7
103450,-11
103460,-16
103470,-17
103480,-10
103490,-16
103500,-14
103510,-11
103520,-14
103530,-26
103540,-24
103550,-22
103560,-17
103570,-17
103580,-18
103590,-15
103600,-20
103610,-15
103620,-14
103630,-8
103640,-13
103650,-19
103660,-25
103670,-15
103680,-24
103690,-10
103700,-18
103710,-30
103720,-18
103730,-17
103740,-10
103750,-17
103760,-24
103770,-2
103780,-11
103790,-19
103800,-16
103810,-26
103820,-17
103830,-11
103840,-21
103850,-16
103860,-28
103870,-31
103880,-23
103890,-23
103900,-12
103910,-18
103920,-16
103930,-23
103940,-19
103950,-30
103960,-22
103970,-31
103980,-13
103990,-12
104000,-25
104010,-14
104020,-26
104030,-20
104040,-14
104050,-19
104060,-14
104070,-17
104080,-17
104090,-20
104100,-19
104110,-15
104120,-24
104130,-32
104140,-16
104150,-6
104160,-19
104170,-32
104180,-13
104190,-9
104200,-20
104210,-20
104220,-12
104230,-15
104240,-19
104250,-20
104260,-11
104270,-24
104280,-24
104290,-11
104300,-9
104310,-24
104320,-22
104330,-25
104340,-17
104350,-2
104360,-10
104370,-11
104380,-21
104390,-16
104400,-20
104410,-25
104420,-16
104430,-19
104440,-19
104450,-9
104460,-23
104470,-26
104480,-18
104490,-28
104500,-11
104510,-20
104520,-17
104530,-20
104540,-17
104550,-24
104560,-14
104570,-20
104580,-17
104590,-8
104600,-17
104610,-21
104620,-34
104630,-25
104640,-15
104650,-13
104660,-14
104670,-17
104680,-27
104690,-29
104700,-26
104710,-22
104720,-25
104730,-19
104740,-12
104750,-16
104760,-19
104770,-21
104780,-20
104790,-29
104800,-10
104810,-25
104820,-24
104830,-27
104840,-25
104850,-15
104860,-22
104870,-34
104880,-16
104890,-23
104900,-28
104910,-14
104920,-25
104930,-7
104940,-22
104950,-25
104960,-30
104970,-24
104980,-26
104990,-23
105000,-26
105010,-17
105020,-17
105030,-30
105040,-9
105050,-6
105060,-18
105070,-21
105080,-15
105090,-14
105100,-26
105110,-16
105120,-21
105130,-23
105140,-28
105150,-15
105160,-8
105170,-21
105180,-5
105190,-19
105200,-20
105210,-18
105220,-16
105230,-28
105240,-17
105250,-31
105260,-17
105270,-27
105280,-5
105290,-20
105300,-9
105310,-24
105320,-14
105330,-23
105340,-22
105350,-27
105360,-17
105370,-26
105380,-18
105390,-2
105400,-26
105410,-17
105420,-22
105430,-22
105440,-35
105450,-16
105460,-15
105470,-18
105480,-16
105490,-14
105500,-31
105510,-11
105520,-14
105530,-24
105540,-12
105550,-25
105560,-8
105570,-13
105580,-35
105590,-11
105600,-19
105610,-16
105620,-15
105630,-16
105640,-14
105650,-24
105660,-14
105670,-21
105680,-16
105690,-18
105700,-25
105710,-21
105720,-29
105730,-24
105740,-21
105750,-30
105760,-8
105770,-6
105780,-27
105790,-23
105800,-18
105810,-8
105820,-17
105830,-30
105840,-14
105850,-28
105860,-19
105870,-23
105880,-33
105890,-24
105900,-19
105910,-15
105920,-25
105930,-24
105940,-26
105950,-10
105960,-29
105970,-23
105980,-11
105990,-20
106000,-26
106010,-22
106020,-25
106030,-26
106040,-12
106050,-34
106060,-18
106070,-29
106080,-28
106090,-13
106100,-21
106110,-25
106120,-18
106130,-11
106140,-25
106150,-29
106160,-24
106170,-19
106180,-14
106190,-18
106200,-23
106210,-20
106220,-10
106230,-19
106240,-16
106250,-20
106260,-10
106270,-22
106280,-28
106290,-23
106300,-28
106310,-21
106320,-30
106330,-27
106340,-16
106350,-18
106360,-15
106370,-12
106380,-27
106390,-27
106400,-17
106410,-22
106420,-10
106430,-14
106440,-24
106450,-20
106460,-14
106470,-18
106480,-13
106490,-9
106500,-16
106510,-17
106520,-16
106530,-22
106540,-16
106550,-15
106560,-29
106570,-24
106580,-16
106590,-27
106600,-15
106610,-23
106620,-24
106630,-20
106640,-12
106650,-10
106660,-11
106670,-26
106680,-23
106690,-26
106700,-25
106710,-25
106720,-15
106730,-22
106740,-13
106750,-24
106760,-22
106770,-11
106780,-18
106790,-22
106800,-15
106810,-21
106820,-22
106830,-31
106840,-17
106850,-22
106860,-14
106870,-19
106880,-26
106890,-24
106900,-21
106910,-30
106920,-22
106930,-24
106940,-23
106950,-22
106960,-7
106970,-22
106980,-16
106990,-22
107000,-25
107010,-18
107020,-17
107030,-25
107040,-21
107050,-18
107060,-26
107070,-33
107080,-16
107090,-26
107100,-28
107110,-22
107120,-24
107130,-24
107140,-19
107150,-20
107160,-16
107170,-24
107180,-14
107190,-25
107200,-20
107210,-24
107220,-22
107230,-28
107240,-22
107250,-13
107260,-24
107270,-22
107280,-24
107290,-23
107300,-27
107310,-21
107320,-19
107330,-20
107340,-19
107350,-28
107360,-25
107370,-27
107380,-26
107390,-27
107400,-11
107410,-23
107420,-20
107430,-23
107440,-31
107450,-17
107460,-27
107470,-21
107480,-19
107490,-19
107500,-23
107510,-14
107520,-20
107530,-13
107540,-16
107550,-21
107560,-27
107570,-14
107580,-17
107590,-23
107600,-33
107610,-11
107620,-17
107630,-21
107640,-23
107650,-23
107660,-16
