29490,-28
29500,-25
29510,-24
29520,-28
29530,-34
29540,-34
29550,-25
29560,-28
29570,-23
29580,-40
29590,-23
29600,-29
29610,-32
29620,-34
29630,-29
29640,-33
29650,-23
29660,-26
29670,-21
29680,-19
29690,-25
29700,-30
29710,-31
29720,-32
29730,-25
29740,-30
29750,-26
29760,-15
29770,-28
29780,-20
29790,-26
29800,-27
29810,-27
29820,-25
29830,-29
29840,-26
29850,-32
29860,-32
29870,-35
29880,-29
29890,-20
29900,-27
29910,-26
29920,-29
29930,-25
29940,-31
29950,-22
29960,-31
29970,-32
29980,-26
29990,-32
30000,-26
30010,-20
30020,-23
30030,-28
30040,-23
30050,-28
30060,-25
30070,-27
30080,-29
30090,-29
30100,-28
30110,-26
30120,-27
30130,-34
30140,-19
30150,-34
30160,-9
30170,-28
30180,-23
30190,-25
30200,-29
30210,-28
30220,-26
30230,-30
30240,-32
30250,-36
30260,-22
30270,-26
30280,-23
30290,-25
30300,-33
30310,-32
30320,-17
30330,-28
30340,-25
30350,-22
30360,-30
30370,-26
30380,-25
30390,-22
30400,-29
30410,-30
30420,-25
30430,-35
30440,-15
30450,-34
30460,-31
30470,-29
30480,-23
30490,-31
30500,-29
30510,-36
30520,-23
30530,-28
30540,-36
30550,-32
30560,-31
30570,-30
30580,-22
30590,-28
30600,-34
30610,-27
30620,-27
30630,-29
30640,-32
30650,-29
30660,-30
30670,-27
30680,-26
30690,-33
30700,-29
30710,-34
30720,-20
30730,-33
30740,-34
30750,-31
30760,-18
30770,-33
30780,-33
30790,-21
30800,-20
30810,-27
30820,-25
30830,-21
30840,-28
30850,-21
30860,-24
30870,-30
30880,-31
30890,-16
30900,-33
30910,-20
30920,-24
30930,-26
30940,-25
30950,-25
30960,-25
30970,-25
30980,-20
30990,-38
31000,-27
31010,-24
31020,-23
31030,-18
31040,-24
31050,-29
31060,-19
31070,-21
31080,-22
31090,-28
31100,-18
31110,-22
31120,-21
31130,-19
31140,-35
31150,-23
31160,-30
31170,-19
31180,-24
31190,-23
31200,-29
31210,-29
31220,-26
31230,-26
31240,-34
31250,-34
31260,-24
31270,-24
31280,-27
31290,-33
31300,-21
31310,-20
31320,-29
31330,-29
31340,-30
31350,-35
31360,-30
31370,-25
31380,-29
31390,-28
31400,-19
31410,-26
31420,-20
31430,-27
31440,-26
31450,-36
31460,-28
31470,-33
31480,-24
31490,-22
31500,-16
31510,-18
31520,-18
31530,-23
31540,-37
31550,-13
31560,-26
31570,-24
31580,-20
31590,-20
31600,-30
31610,-32
31620,-22
31630,-35
31640,-22
31650,-31
31660,-30
31670,-24
31680,-27
31690,-23
31700,-19
31710,-25
31720,-20
31730,-18
31740,-24
31750,-35
31760,-24
31770,-33
31780,-22
31790,-29
31800,-30
31810,-27
31820,-34
31830,-27
31840,-29
31850,-23
31860,-36
31870,-32
31880,-30
31890,-21
31900,-30
31910,-26
31920,-26
31930,-19
31940,-40
31950,-25
31960,-28
31970,-28
31980,-28
31990,-31
32000,-33
32010,-19
32020,-43
32030,-26
32040,-23
32050,-40
32060,-33
32070,-32
32080,-32
32090,-31
32100,-31
32110,-27
32120,-26
32130,-26
32140,-25
32150,-30
32160,-25
32170,-32
32180,-27
32190,-33
32200,-30
32210,-28
32220,-26
32230,-30
32240,-29
32250,-27
32260,-39
32270,-26
32280,-29
32290,-20
32300,-25
32310,-24
32320,-27
32330,-35
32340,-29
32350,-25
32360,-23
32370,-25
32380,-30
32390,-34
32400,-34
32410,-15
32420,-23
32430,-23
32440,-38
32450,-30
32460,-30
32470,-32
32480,-27
32490,-35
32500,-28
32510,-20
32520,-23
32530,-32
32540,-27
32550,-31
32560,-26
32570,-25
32580,-28
32590,-23
32600,-33
32610,-33
32620,-29
32630,-28
32640,-27
32650,-26
32660,-26
32670,-23
32680,-26
32690,-38
32700,-25
32710,-28
32720,-32
32730,-24
32740,-26
32750,-26
32760,-26
32770,-29
32780,-30
32790,-32
32800,-29
32810,-23
32820,-33
32830,-22
32840,-26
32850,-13
32860,-26
32870,-21
32880,-25
32890,-25
32900,-36
32910,-30
32920,-31
32930,-23
32940,-26
32950,-31
32960,-18
32970,-19
32980,-22
32990,-32
33000,-24
33010,-20
33020,-22
33030,-21
33040,-29
33050,-30
33060,-23
33070,-28
33080,-21
33090,-19
33100,-24
33110,-35
33120,-23
33130,-22
33140,-24
33150,-28
33160,-19
33170,-37
33180,-27
33190,-29
33200,-36
33210,-41
33220,-29
33230,-33
33240,-25
33250,-23
33260,-27
33270,-24
33280,-35
33290,-35
33300,-31
33310,-18
33320,-45
33330,-26
33340,-24
33350,-32
33360,-35
33370,-30
33380,-34
33390,-28
33400,-30
33410,-29
33420,-23
33430,-23
33440,-33
33450,-33
33460,-32
33470,-36
33480,-17
33490,-36
33500,-31
33510,-31
33520,-20
33530,-21
33540,-31
33550,-28
33560,-19
33570,-20
33580,-28
33590,-33
33600,-30
33610,-20
33620,-24
33630,-23
33640,-27
33650,-29
33660,-25
33670,-28
33680,-24
33690,-25
33700,-28
33710,-27
33720,-30
33730,-20
33740,-26
33750,-28
33760,-18
33770,-34
33780,-33
33790,-27
33800,-27
33810,-30
33820,-28
33830,-26
33840,-24
33850,-29
33860,-26
33870,-19
33880,-25
33890,-20
33900,-29
33910,-31
33920,-26
33930,-29
33940,-20
33950,-36
33960,-33
33970,-23
33980,-25
33990,-20
34000,-30
34010,-24
34020,-10
34030,-31
34040,-33
34050,-34
34060,-30
34070,-22
34080,-34
34090,-28
34100,-24
34110,-27
34120,-36
34130,-31
34140,-30
34150,-28
34160,-31
34170,-35
34180,-28
34190,-35
34200,-36
34210,-30
34220,-26
34230,-30
34240,-23
34250,-20
