LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
1154600,1036,15055,1154610,719,15083
1154620,1032,15041,1154630,748,15087
1154640,1055,15045,1154650,763,15093
1154660,1136,15049,1154670,850,15080
1154680,1178,15060,1154690,847,15091
1154700,1145,15037,1154710,820,15086
1154720,1166,15050,1154730,869,15085
1154740,1181,15046,1154750,835,15084
1154760,1149,15050,1154770,843,15085
1154780,1184,15060,1154790,859,15089
1154800,1161,15057,1154810,833,15082
1154820,1171,15047,1154830,873,15085
1154840,1174,15040,1154850,837,15076
1154860,1154,15052,1154870,854,15084
1154880,1189,15051,1154890,851,15072
1154900,1162,15050,1154910,841,15087
1154920,1168,15046,1154930,879,15087
1154940,1179,15049,1154950,835,15093
1154960,1155,15051,1154970,859,15071
1154980,1198,15047,1154990,870,15083
1155000,1139,15058,1155010,832,15086
1155020,1181,15043,1155030,879,15089
1155040,1165,15047,1155050,852,15080
1155060,1149,15053,1155070,879,15080
1155080,1196,15048,1155090,865,15085
1155100,1158,15049,1155110,844,15075
1155120,1171,15045,1155130,868,15086
1155140,1175,15051,1155150,847,15095
1155160,1155,15044,1155170,866,15088
1155180,1200,15058,1155190,851,15085
1155200,1165,15050,1155210,839,15084
1155220,1176,15046,1155230,880,15077
1155240,1172,15052,1155250,828,15085
1155260,1168,15039,1155270,857,15090
1155280,1203,15052,1155290,841,15076
1155300,1154,15060,1155310,840,15079
1155320,1179,15044,1155330,868,15082
1155340,1173,15040,1155350,842,15073
1155360,1146,15049,1155370,847,15090
1155380,1188,15046,1155390,854,15096
1155400,1148,15062,1155410,831,15085
1155420,1139,15046,1155430,864,15079
1155440,1154,15056,1155
