LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
88260,12957,6354,88270,13121,6558
88280,12954,6354,88290,13108,6496
88300,12923,6477,88310,13094,6374
88320,12911,6517,88330,13083,6388
88340,12925,6468,88350,13093,6534
88360,12903,6367,88370,13065,6562
88380,12933,6382,88390,13094,6505
88400,12936,6506,88410,13112,6397
88420,12964,6534,88430,13103,6397
88440,12950,6472,88450,13115,6538
88460,12966,6360,88470,13115,6574
88480,12958,6362,88490,13047,6500
88500,12965,6503,88510,13116,6400
88520,12967,6533,88530,13107,6396
88540,12952,6473,88550,13119,6549
88560,12966,6358,88570,13114,6563
88580,12953,6364,88590,13108,6503
88600,12962,6511,88610,13120,6406
88620,12966,6530,88630,13114,6404
88640,12961,6471,88650,13116,6549
88660,12945,6360,88670,13116,6562
88680,12960,6366,88690,13133,6505
88700,12964,6512,88710,13111,6399
88720,12953,6531,88730,13118,6395
88740,12946,6466,88750,13110,6548
88760,12959,6361,88770,13126,6571
88780,12954,6365,88790,12999,6476
88800,12949,6508,88810,13121,6395
88820,12953,6526,88830,13126,6402
88840,12958,6466,88850,13120,6565
88860,12959,6360,88870,13122,6561
88880,12948,6369,88890,13124,6500
88900,12953,6516,88910,13124,6394
88920,12951,6523,88930,13112,6410
88940,12961,6462,88950,13119,6563
88960,12951,6355,88970,13103,6557
88980,12956,6369,88990,13114,6492
89000,12949,6516,89010,13119,6381
89020,12955,6523,89030,13109,6401
89040,12969,6468,89050,13118,6557
89060,12950,6366,89070,13109,6566
89080,12959,6370,89090,13004,6460
89100,12947,6503,89110,13113,6395
89120,12941,6516,89130,13112,6400
89140,12945,6464,89150,13107,6568
89160,12955,6354,89170,13112,6553
89180,12959,6369,89190,13114,6497
89200,12962,6517,89210,13122,6393
89220,12955,6531,89230,13121,6418
89240,12966,6456,89250,13121,6565
89260,12956,6356,89270,13118,6549
89280,12965,6368,89290,13124,6496
89300,12944,6514,89310,13103,6387
89320,12956,6508,89330,13119,6413
89340,12940,6452,89350,13113,6554
89360,12938,6338,89370,13105,6537
89380,12918,6358,89390,13091,6483
89400,12924,6520,89410,13102,6390
89420,12912,6516,89430,13087,6407
89440,12935,6467,89450,13101,6570
89460,12935,6353,89470,13105,6542
89480,12952,6374,89490,13114,6491
89500,12957,6536,89510,13095,6386
89520,12946,6513,89530,13110,6413
89540,12957,6456,89550,13114,6573
89560,12958,6351,89570,13118,6550
89580,12958,6381,89590,13116,6496
89600,12952,6535,89610,13102,6390
89620,12964,6513,89630,13121,6408
89640,12946,6445,89650,13106,6578
89660,12954,6345,89670,13103,6543
89680,12955,6379,89690,13026,6462
89700,12956,6513,89710,13123,6396
89720,12962,6508,89730,13116,6418
89740,12951,6447,89750,13118,6571
89760,12945,6358,89770,13122,6546
89780,12953,6384,89790,13117,6487
89800,12945,6535,89810,13110,6384
89820,12963,6514,89830,13118,6417
89840,12952,6444,89850,13113,6571
89860,12960,6358,89870,13120,6555
89880,12958,6385,89890,13125,6489
89900,12944,6527,89910,13121,6393
89920,12956,6508,89930,13122,6419
89940,12959,6442,89950,13118,6575
89960,12955,6355,89970,13116,6543
89980,12946,6379,89990,12997,6450
90000,12950,6541,90010,13128,6390
90020,12960,6503,90030,13102,6415
90040,12949,6443,90050,13113,6589
90060,12962,6362,90070,13129,6558
90080,12959,6378,90090,13124,6479
90100,12951,6550,90110,13116,6397
90120,12950,6512,90130,13116,6422
90140,12959,6442,90150,13116,6588
90160,12956,6347,90170,13118,6551
90180,12965,6389,90190,13118,6482
90200,12958,6544,90210,13124,6401
90220,12958,6514,90230,13112,6424
90240,12953,6447,90250,13113,6586
90260,12953,6353,90270,13127,6553
90280,12952,6388,90290,13013,6448
90300,12945,6544,90310,13124,6386
90320,12946,6500,90330,13108,6417
90340,12942,6423,90350,13107,6586
90360,12937,6336,90370,13108,6526
90380,12944,6381,90390,13135,6473
90400,12956,6532,90410,13120,6388
90420,12953,6486,90430,13122,6413
90440,12933,6416,90450,13092,6571
90460,12916,6338,90470,13078,6526
90480,12913,6385,90490,13072,6461
90500,12908,6544,90510,13070,6394
90520,12915,6509,90530,13089,6424
90540,12941,6433,90550,13096,6593
90560,12956,6359,90570,13100,6545
90580,12968,6401,90590,13074,6455
90600,12949,6561,90610,13061,6390
90620,12902,6502,90630,13082,6428
90640,12947,6442,90650,13036,6569
90660,12956,6357,90670,13113,6543
90680,12967,6405,90690,13119,6467
90700,12958,6550,90710,13115,6397
90720,12961,6505,90730,13124,6437
90740,12962,6433,90750,13105,6591
90760,12962,6365,90770,13138,6537
90780,12955,6402,90790,13118,6463
90800,12959,6559,90810,13117,6396
90820,12956,6506,90830,13119,6447
90840,12959,6420,90850,13121,6593
90860,12955,6366,90870,13126,6543
90880,12944,6410,90890,13124,6466
90900,12958,6554,90910,13118,6399
90920,12945,6501,90930,13115,6442
90940,12954,6418,90950,13132,6602
90960,12946,6372,90970,13126,6547
90980,12953,6416,90990,13132,6450
91000,12962,6565,91010,13124,6396
91020,12954,6501,91030,13121,6450
91040,12986,6419,91050,13121,6590
91060,12960,6362,91070,13118,6539
91080,12956,6411,91090,13123,6456
91100,12952,6553,91110,13121,6399
91120,12950,6505,91130,13115,6452
91140,12956,6418,91150,13129,6597
91160,12957,6354,91170,13124,6542
91180,12947,6409,91190,13108,6444
91200,12951,6554,91210,13123,6403
91220,12947,6497,91230,13117,6456
91240,12949,6405,91250,13114,6593
91260,12954,6361,91270,13119,6534
91280,12953,6418,91290,13108,6446
91300,12957,6554,91310,13123,6403
91320,12960,6497,91330,13123,6464
91340,12956,6399,91350,13116,6596
91360,12964,6363,91370,13118,6534
91380,12964,6431,91390,13123,6447
91400,12962,6554,91410,13124,6400
91420,12951,6495,91430,13124,6456
91440,12946,6391,91450,13116,6596
91460,12953,6353,91470,13120,6525
91480,12956,6427,91490,13122,6426
91500,12949,6537,91510,13099,6382
91520,12915,6473,91530,13092,6451
91540,12928,6396,91550,13088,6583
91560,12914,6365,91570,13092,6523
91580,12921,6431,91590,13088,6438
91600,12931,6555,91610,13104,6395
91620,12966,6493,91630,13115,6470
91640,12959,6403,91650,13114,6594
91660,12962,6361,91670,13111,6530
91680,12968,6431,91690,13110,6427
91700,12967,6564,91710,13118,6398
91720,12957,6492,91730,13097,6465
91740,12953,6400,91750,13110,6600
91760,12955,6369,91770,13111,6527
91780,12961,6435,91790,13107,6434
91800,12964,6554,91810,13092,6397
91820,12968,6495,91830,13101,6489
91840,12969,6381,91850,13113,6601
91860,12956,6364,91870,13113,6528
91880,12954,6439,91890,13121,6416
91900,12951,6565,91910,13123,6405
91920,12953,6490,91930,13113,6480
91940,12962,6387,91950,13121,6590
91960,12962,6365,91970,13116,6530
91980,12960,6447,91990,13122,6419
92000,12953,6559,92010,13126,6405
92020,12965,6497,92030,13130,6484
92040,12972,6385,92050,13121,6599
92060,12969,6376,92070,13131,6523
92080,12955,6456,92090,13117,6416
92100,12955,6557,92110,13117,6391
92120,12948,6486,92130,13107,6484
92140,12970,6379,92150,13116,6606
92160,12961,6366,92170,13129,6530
92180,12953,6450,92190,13121,6417
92200,12948,6563,92210,13126,6402
92220,12941,6485,92230,13132,6503
92240,12955,6372,92250,13115,6586
92260,12958,6373,92270,13120,6525
92280,12963,6448,92290,13124,6420
92300,12965,6558,92310,13130,6409
92320,12958,6490,92330,13117,6503
92340,12962,6376,92350,13128,6596
92360,12955,6365,92370,13115,6537
92380,12957,6459,92390,13120,6416
92400,12953,6562,92410,13134,6403
92420,12966,6491,92430,13123,6501
92440,12955,6366,92450,13115,6596
92460,12947,6366,92470,13116,6514
92480,12960,6466,92490,13125,6405
92500,12954,6542,92510,13128,6397
92520,12954,6481,92530,13116,6495
92540,12959,6361,92550,13117,6589
92560,12953,6347,92570,13100,6503
92580,12929,6455,92590,13088,6384
92600,12913,6533,92610,13089,6390
92620,12904,6482,92630,13089,6499
92640,12901,6361,92650,13070,6580
92660,12916,6372,92670,13086,6509
92680,12939,6471,92690,13073,6405
92700,12855,6522,92710,13038,6374
92720,12878,6477,92730,13023,6498
92740,12936,6363,92750,13078,6581
92760,12955,6369,92770,13107,6506
92780,12965,6483,92790,13113,6413
92800,12962,6547,92810,13115,6396
92820,12955,6473,92830,13099,6510
92840,12955,6372,92850,13103,6583
92860,12953,6366,92870,13113,6518
92880,12953,6482,92890,13128,6403
92900,12957,6550,92910,13112,6399
92920,12958,6480,92930,13118,6523
92940,12964,6377,92950,13123,6589
92960,12967,6363,92970,13121,6519
92980,12967,6491,92990,13125,6409
93000,12959,6541,93010,13126,6413
93020,12954,6482,93030,13136,6530
93040,12969,6375,93050,13132,6589
93060,12951,6371,93070,13119,6527
93080,12948,6489,93090,13129,6416
93100,12966,6551,93110,13133,6405
93120,12947,6468,93130,13124,6529
93140,12953,6367,93150,13118,6577
93160,12959,6376,93170,13128,6510
93180,12947,6495,93190,13117,6402
93200,12957,6546,93210,13117,6390
93220,12964,6479,93230,13120,6534
93240,12962,6366,93250,13115,6581
93260,12961,6362,93270,13133,6504
93280,12956,6497,93290,13108,6394
93300,12961,6543,93310,13132,6402
93320,12956,6476,93330,13122,6535
93340,12957,6360,93350,13115,6581
93360,12950,6374,93370,13139,6512
93380,12952,6493,93390,13125,6396
93400,12955,6536,93410,13125,6400
93420,12945,6473,93430,13119,6534
93440,12963,6363,93450,13115,6578
93460,12954,6376,93470,13115,6511
93480,12948,6501,93490,13121,6398
93500,12962,6549,93510,13120,6404
93520,12958,6468,93530,13116,6537
93540,12950,6364,93550,13124,6582
93560,12953,6361,93570,13120,6506
93580,12962,6491,93590,13126,6402
93600,12945,6528,93610,13129,6408
93620,12958,6464,93630,13112,6537
93640,12947,6355,93650,13096,6565
93660,12927,6358,93670,13099,6491
93680,12916,6500,93690,13098,6392
93700,12906,6532,93710,13088,6399
93720,12926,6472,93730,13091,6550
93740,12940,6364,93750,13085,6570
93760,12952,6364,93770,13123,6511
93780,12958,6506,93790,13104,6391
93800,12956,6533,93810,13111,6408
93820,12964,6469,93830,13116,6534
93840,12969,6343,93850,13109,6571
93860,12958,6375,93870,13112,6504
93880,12954,6515,93890,13100,6389
93900,12968,6530,93910,13078,6408
93920,12959,6472,93930,13108,6542
93940,12955,6358,93950,13132,6569
93960,12946,6369,93970,13133,6502
93980,12966,6515,93990,13125,6404
94000,12963,6532,94010,13126,6409
94020,12956,6464,94030,13130,6559
94040,12955,6352,94050,13118,6562
94060,12950,6370,94070,13129,6509
94080,12953,6519,94090,13118,6395
94100,12962,6529,94110,13123,6417
94120,12962,6470,94130,13138,6562
94140,12951,6360,94150,13113,6569
94160,12955,6371,94170,13125,6491
94180,12960,6518,94190,13105,6384
94200,12959,6522,94210,13118,6414
94220,12951,6460,94230,13119,6557
94240,12951,6365,94250,13117,6559
94260,12956,6370,94270,13120,6508
94280,12952,6529,94290,13116,6400
94300,12953,6523,94310,13124,6418
94320,12967,6461,94330,13119,6567
94340,12957,6352,94350,13119,6562
94360,12958,6370,94370,13109,6503
94380,12955,6535,94390,13117,6412
94400,12954,6522,94410,13123,6409
94420,12965,6467,94430,13130,6564
94440,12954,6366,94450,13113,6562
94460,12960,6371,94470,13120,6500
94480,12957,6524,94490,13126,6395
94500,12953,6519,94510,13120,6408
94520,12961,6451,94530,13110,6563
94540,12946,6357,94550,13114,6560
94560,12958,6372,94570,13125,6497
94580,12958,6545,94590,13121,6395
94600,12947,6526,94610,13124,6409
94620,12957,6457,94630,13121,6561
94640,12962,6356,94650,13124,6551
94660,12953,6366,94670,13124,6486
94680,12950,6517,94690,13112,6393
94700,12958,6504,94710,13119,6390
94720,12931,6438,94730,13092,6557
94740,12910,6329,94750,13082,6535
94760,12905,6374,94770,13077,6485
94780,12915,6549,94790,13034,6378
94800,12853,6494,94810,13048,6391
94820,12858,6434,94830,13033,6540
94840,12853,6326,94850,13114,6550
94860,12961,6375,94870,13115,6484
94880,12950,6541,94890,13114,6393
94900,12965,6516,94910,13112,6410
94920,12962,6452,94930,13121,6572
94940,12956,6355,94950,13120,6557
94960,12965,6382,94970,13115,6491
94980,12962,6546,94990,13117,6403
95000,12952,6513,95010,13113,6423
95020,12956,6442,95030,13129,6583
95040,12972,6350,95050,13118,6549
95060,12953,6372,95070,13120,6492
95080,12973,6549,95090,13106,6398
95100,12955,6521,95110,13115,6411
95120,12960,6451,95130,13119,6582
95140,12960,6356,95150,13120,6552
95160,12952,6383,95170,13123,6481
95180,12962,6549,95190,13123,6399
95200,12948,6519,95210,13114,6423
95220,12951,6451,95230,13129,6593
95240,12956,6356,95250,13122,6558
95260,12968,6391,95270,13120,6475
95280,12958,6543,95290,13114,6403
95300,12962,6505,95310,13120,6433
95320,12953,6439,95330,13121,6592
95340,12970,6360,95350,13121,6555
95360,12965,6392,95370,13129,6491
95380,12960,6549,95390,13116,6395
95400,12958,6517,95410,13118,6424
