LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
374040,35,37,374050,32,34
374060,33,31,374070,35,34
374080,37,31,374090,34,34
374100,25,35,374110,32,37
374120,38,31,374130,32,26
374140,35,39,374150,38,32
374160,33,30,374170,35,39
374180,24,32,374190,33,34
374200,32,32,374210,32,36
374220,32,28,374230,33,38
374240,34,35,374250,37,43
374260,36,34,374270,32,44
374280,34,38,374290,30,29
374300,35,44,374310,41,39
374320,34,34,374330,29,31
374340,34,36,374350,42,33
374360,33,31,374370,33,31
374380,33,21,374390,32,30
374400,21,24,374410,36,36
374420,31,34,374430,32,35
374440,36,33,374450,33,36
374460,32,27,374470,35,38
374480,38,36,374490,37,38
374500,34,32,374510,44,36
374520,31,33,374530,41,42
374540,26,33,374550,32,35
374560,28,32,374570,35,36
374580,39,30,374590,28,32
374600,36,35,374610,33,25
374620,40,35,374630,30,29
374640,37,42,374650,32,33
374660,31,37,374670,40,27
374680,38,36,374690,32,40
374700,38,23,374710,38,40
374720,33,33,374730,33,32
374740,30,30,374750,28,30
374760,39,38,374770,28,36
374780,36,26,374790,38,31
374800,39,34,374810,28,26
374820,31,32,374830,37,33
374840,35,31,374850,31,30
374860,24,32,374870,27,36
374880,33,37,374890,33,32
374900,34,33,374910,27,36
374920,39,29,374930,29,37
374940,40,38,374950,42,37
374960,37,33,374970,34,30
374980,30,30,374990,29,26
375000,35,21,375010,21,38
375020,32,37,375030,34,34
375040,22,33,375050,28,31
375060,25,33,375070,28,36
375080,34,30,375090,31,31
375100,37,31,375110,33,36
375120,34,26,375130,36,37
375140,37,38,375150,34,28
375160,43,34,375170,23,37
375180,31,39,375190,35,35
375200,32,28,375210,31,31
375220,46,31,375230,30,31
375240,34,32,375250,34,35
375260,39,35,375270,42,40
375280,36,38,375290,35,23
375300,27,30,375310,38,33
375320,33,38,375330,33,34
375340,31,36,375350,29,39
375360,34,32,375370,32,38
375380,38,33,375390,38,32
375400,32,32,375410,27,33
375420,33,30,375430,32,37
375440,38,34,375450,37,32
375460,34,33,375470,30,33
375480,31,28,375490,26,34
375500,35,35,375510,28,38
375520,27,32,375530,36,36
375540,34,35,375550,45,41
375560,32,35,375570,32,30
375580,42,38,375590,35,26
375600,28,38,375610,30,38
375620,47,36,375630,29,28
375640,34,35,375650,35,35
375660,33,40,375670,30,27
375680,42,32,375690,31,37
375700,30,41,375710,32,30
375720,34,28,375730,29,33
375740,30,32,375750,32,35
375760,36,31,375770,29,32
375780,37,32,375790,36,40
375800,31,38,375810,28,36
375820,20,38,375830,30,28
375840,32,28,375850,27,36
375860,29,28,375870,27,35
375880,35,27,375890,34,31
375900,37,31,375910,31,35
375920,34,27,375930,32,34
375940,28,39,375950,33,35
375960,33,40,375970,30,31
375980,29,32,375990,38,36
376000,43,35,376010,31,29
376020,32,28,376030,34,33
376040,28,35,376050,29,31
376060,34,26,376070,32,35
376080,38,33,376090,33,29
376100,30,30,376110,33,38
376120,43,45,376130,38,37
376140,30,35,376150,34,36
376160,33,32,376170,31,28
376180,31,21,376190,34,38
376200,43,27,376210,41,39
376220,30,36,376230,35,28
376240,27,40,376250,36,31
376260,36,35,376270,28,41
376280,36,32,376290,34,33
376300,36,31,376310,39,36
376320,32,34,376330,31,22
376340,23,27,376350,32,37
376360,42,34,376370,28,38
376380,35,32,376390,31,38
376400,27,31,376410,36,30
376420,31,33,376430,29,35
376440,32,37,376450,35,32
376460,28,32,376470,32,29
376480,34,32,376490,41,30
376500,38,33,376510,33,37
376520,32,27,376530,33,33
376540,25,30,376550,33,42
376560,32,24,376570,33,29
376580,31,40,376590,37,43
376600,28,24,376610,35,36
376620,36,32,376630,35,25
376640,30,42,376650,23,41
376660,29,31,376670,35,34
376680,35,38,376690,37,34
376700,28,37,376710,33,36
376720,30,25,376730,35,26
376740,30,35,376750,29,36
376760,28,29,376770,28,31
376780,34,38,376790,30,26
376800,41,36,376810,34,35
376820,35,33,376830,39,37
376840,31,38,376850,29,42
376860,37,34,376870,38,36
376880,42,32,376890,36,36
376900,30,35,376910,23,30
376920,35,35,376930,25,27
376940,38,32,376950,38,39
376960,31,32,376970,33,28
376980,26,26,376990,33,37
377000,30,34,377010,29,23
377020,27,34,377030,34,31
377040,29,35,377050,35,28
377060,31,28,377070,31,39
377080,33,36,377090,31,27
377100,30,29,377110,35,35
377120,39,31,377130,32,27
377140,32,38,377150,30,31
377160,36,34,377170,35,34
377180,30,41,377190,25,34
377200,35,36,377210,34,31
377220,31,32,377230,33,40
377240,35,34,377250,31,30
377260,34,40,377270,36,29
377280,29,33,377290,29,34
377300,32,30,377310,39,41
377320,37,36,377330,34,23
377340,32,35,377350,37,26
377360,42,33,377370,38,36
377380,35,31,377390,33,35
377400,29,35,377410,35,28
377420,28,27,377430,34,23
377440,30,36,377450,34,41
377460,36,38,377470,33,32
377480,29,27,377490,35,29
377500,36,27,377510,39,36
377520,29,31,377530,36,32
377540,34,33,377550,34,35
377560,36,39,377570,34,35
377580,36,42,377590,29,30
377600,39,36,377610,38,33
377620,38,34,377630,25,32
377640,31,32,377650,34,30
377660,35,33,377670,36,34
377680,35,32,377690,34,30
377700,36,29,377710,28,31
377720,29,30,377730,34,37
377740,27,36,377750,34,32
377760,26,31,377770,30,31
377780,35,35,377790,40,33
377800,34,41,377810,34,36
377820,36,33,377830,31,29
377840,35,36,377850,33,33
377860,37,34,377870,21,35
377880,38,33,377890,38,35
377900,31,37,377910,33,31
377920,36,34,377930,25,27
377940,37,35,377950,34,27
377960,34,37,377970,30,33
377980,34,40,377990,27,27
378000,36,41,378010,37,35
378020,34,30,378030,30,31
378040,24,37,378050,39,34
378060,33,35,378070,33,35
378080,29,23,378090,37,35
378100,39,38,378110,40,35
378120,39,41,378130,31,36
378140,38,31,378150,31,32
378160,28,38,378170,38,31
378180,31,29,378190,32,33
378200,42,34,378210,38,31
378220,35,31,378230,24,30
378240,29,30,378250,29,32
378260,33,33,378270,29,37
378280,29,34,378290,32,29
378300,28,44,378310,36,37
378320,30,33,378330,31,33
378340,35,28,378350,32,31
378360,34,31,378370,38,34
378380,33,36,378390,30,29
378400,33,38,378410,32,42
378420,26,32,378430,40,26
378440,16,34,378450,27,34
378460,38,31,378470,35,29
378480,30,27,378490,28,31
378500,32,29,378510,29,31
378520,30,38,378530,41,34
378540,34,41,378550,35,32
378560,31,32,378570,30,32
378580,31,32,378590,34,40
378600,37,37,378610,30,26
378620,34,35,378630,31,26
378640,31,34,378650,31,29
378660,35,34,378670,29,30
378680,31,38,378690,36,26
378700,24,35,378710,34,32
378720,34,36,378730,27,28
378740,33,26,378750,27,35
378760,29,34,378770,38,30
378780,34,41,378790,30,36
378800,37,29,378810,35,46
378820,32,32,378830,31,23
378840,36,31,378850,33,36
378860,27,34,378870,35,28
378880,34,29,378890,32,45
378900,28,30,378910,37,36
378920,29,30,378930,30,32
378940,32,32,378950,34,34
378960,34,32,378970,36,22
378980,22,29,378990,30,38
379000,35,29,379010,36,40
379020,36,35,379030,33,27
379040,34,35,379050,32,31
379060,37,32,379070,31,25
379080,36,35,379090,33,37
379100,35,30,379110,37,30
379120,33,36,379130,28,33
379140,34,28,379150,35,37
379160,35,35,379170,30,36
379180,33,29,379190,27,37
379200,32,29,379210,28,29
379220,31,30,379230,30,35
379240,32,38,379250,31,32
379260,26,35,379270,37,32
379280,40,32,379290,38,32
379300,25,41,379310,32,25
379320,32,33,379330,31,30
379340,31,26,379350,37,33
379360,33,29,379370,32,33
379380,41,26,379390,37,39
379400,23,37,379410,39,24
379420,36,31,379430,34,30
379440,32,21,379450,24,33
379460,32,31,379470,34,38
379480,38,35,379490,21,30
379500,35,28,379510,40,36
379520,29,33,379530,31,34
379540,35,34,379550,38,30
379560,30,31,379570,36,25
379580,31,33,379590,33,27
379600,25,35,379610,38,37
379620,37,31,379630,41,29
379640,19,32,379650,34,33
379660,23,39,379670,28,43
379680,29,42,379690,36,37
379700,38,34,379710,35,34
379720,32,30,379730,39,34
379740,28,35,379750,38,34
379760,37,30,379770,42,30
379780,30,27,379790,37,31
379800,33,37,379810,29,36
379820,28,31,379830,33,36
379840,33,22,379850,25,35
379860,30,33,379870,37,35
379880,38,32,379890,29,23
379900,30,34,379910,25,29
379920,36,32,379930,33,34
379940,32,33,379950,41,33
379960,41,35,379970,28,47
379980,39,37,379990,32,32
380000,33,32,380010,26,30
380020,41,27,380030,36,34
380040,29,34,380050,40,34
380060,35,33,380070,33,34
380080,28,36,380090,40,30
380100,37,34,380110,29,29
380120,34,31,380130,32,37
380140,41,30,380150,41,42
380160,44,35,380170,34,34
380180,43,34,380190,38,32
380200,42,32,380210,37,35
380220,33,31,380230,30,41
380240,29,27,380250,38,31
380260,44,31,380270,32,36
380280,37,37,380290,37,35
380300,41,38,380310,34,29
380320,35,33,380330,33,35
380340,32,32,380350,43,30
380360,36,35,380370,31,35
380380,38,38,380390,33,39
380400,32,35,380410,35,33
380420,37,35,380430,38,32
380440,32,26,380450,39,28
380460,40,38,380470,37,28
380480,36,34,380490,31,30
380500,32,37,380510,34,32
380520,42,35,380530,37,32
380540,30,32,380550,34,39
380560,29,33,380570,28,21
380580,28,35,380590,29,36
380600,31,41,380610,29,36
380620,34,33,380630,37,33
380640,33,40,380650,35,37
380660,31,40,380670,31,32
380680,31,29,380690,38,29
380700,31,28,380710,30,34
380720,36,32,380730,32,32
380740,23,36,380750,28,29
380760,35,29,380770,38,25
380780,42,32,380790,42,29
380800,37,31,380810,31,31
380820,31,37,380830,28,30
380840,27,30,380850,34,28
380860,36,29,380870,30,26
380880,29,32,380890,37,34
380900,39,43,380910,36,30
380920,28,37,380930,46,36
380940,32,33,380950,37,43
380960,42,39,380970,40,37
380980,31,39,380990,26,28
381000,27,38,381010,29,31
381020,37,29,381030,45,32
381040,38,35,381050,37,30
381060,33,33,381070,35,41
381080,32,38,381090,34,29
381100,40,36,381110,32,32
381120,31,30,381130,30,32
381140,30,41,381150,35,30
381160,34,38,381170,32,31
381180,31,33,381190,34,35
381200,42,35,381210,36,35
381220,35,33,381230,24,25
381240,31,28,381250,33,33
381260,35,34,381270,36,33
381280,31,33,381290,34,38
381300,32,33,381310,32,26
381320,34,42,381330,36,30
381340,36,32,381350,38,22
381360,29,35,381370,33,35
381380,41,38,381390,36,34
381400,34,37,381410,37,37
381420,32,38,381430,35,32
381440,45,30,381450,37,32
381460,29,40,381470,26,37
381480,36,32,381490,37,31
381500,31,40,381510,30,33
381520,34,34,381530,26,38
381540,30,28,381550,31,24
381560,28,41,381570,29,27
381580,31,27,381590,46,36
381600,37,30,381610,35,22
381620,33,30,381630,36,32
381640,32,30,381650,32,39
381660,37,35,381670,32,35
381680,36,29,381690,33,30
381700,34,29,381710,27,33
381720,35,35,381730,32,34
381740,30,28,381750,35,32
381760,35,17,381770,40,37
381780,30,38,381790,33,38
381800,30,36,381810,42,38
381820,27,38,381830,35,34
381840,36,32,381850,39,39
381860,41,42,381870,36,35
381880,37,38,381890,33,29
381900,34,32,381910,26,25
381920,35,30,381930,37,35
381940,35,24,381950,36,37
381960,28,33,381970,27,29
381980,37,35,381990,37,41
382000,35,30,382010,36,30
382020,40,35,382030,35,33
382040,35,32,382050,36,31
382060,36,32,382070,31,34
382080,32,16,382090,35,35
382100,32,29,382110,30,38
382120,29,44,382130,32,29
382140,38,35,382150,36,36
382160,43,35,382170,31,31
382180,30,36,382190,25,27
382200,33,35,382210,30,31
382220,38,34,382230,43,35
382240,36,34,382250,29,43
382260,35,38,382270,38,38
382280,41,32,382290,35,38
382300,35,29,382310,30,32
382320,37,36,382330,22,33
382340,30,31,382350,25,34
382360,35,35,382370,41,33
382380,36,32,382390,36,35
382400,35,39,382410,32,27
382420,32,33,382430,27,37
382440,34,38,382450,39,38
382460,30,26,382470,27,35
382480,22,27,382490,33,37
382500,28,39,382510,34,29
382520,41,37,382530,41,32
382540,34,38,382550,35,38
382560,31,39,382570,30,26
382580,35,28,382590,39,35
382600,28,37,382610,35,40
382620,30,43,382630,30,32
382640,42,35,382650,44,37
382660,27,25,382670,36,32
382680,26,31,382690,26,27
382700,33,39,382710,29,27
382720,33,36,382730,38,40
382740,32,31,382750,37,40
382760,38,41,382770,38,33
382780,28,33,382790,36,33
382800,24,31,382810,37,37
382820,38,41,382830,34,37
382840,43,27,382850,30,36
382860,34,33,382870,35,31
382880,29,32,382890,37,32
382900,33,31,382910,35,40
382920,36,34,382930,35,40
382940,34,37,382950,29,26
382960,30,34,382970,26,30
382980,28,27,382990,28,29
383000,36,30,383010,30,31
383020,29,29,383030,42,35
383040,32,32,383050,35,28
383060,40,38,383070,30,35
383080,28,33,383090,32,41
383100,32,36,383110,34,29
383120,35,32,383130,38,29
383140,33,34,383150,28,29
383160,35,29,383170,39,37
383180,34,32,383190,41,36
383200,35,30,383210,34,39
383220,34,30,383230,31,29
383240,32,29,383250,38,35
383260,41,38,383270,28,38
383280,36,38,383290,33,34
383300,34,27,383310,36,35
383320,28,27,383330,36,40
383340,26,36,383350,37,30
383360,41,32,383370,33,33
383380,37,30,383390,38,33
383400,34,38,383410,33,41
383420,34,34,383430,39,30
383440,40,34,383450,40,37
383460,27,37,383470,38,32
383480,40,38,383490,38,36
383500,33,26,383510,31,38
383520,35,34,383530,36,36
383540,34,33,383550,28,30
383560,31,30,383570,35,31
383580,38,34,383590,36,29
383600,29,45,383610,27,43
383620,36,34,383630,31,31
383640,31,31,383650,35,29
383660,36,33,383670,37,35
383680,30,34,383690,31,33
383700,35,34,383710,28,29
383720,31,35,383730,27,31
383740,29,34,383750,34,30
383760,27,34,383770,34,35
383780,29,31,383790,36,36
383800,32,35,383810,31,33
383820,33,23,383830,39,36
383840,31,44,383850,34,38
383860,29,29,383870,30,29
383880,36,29,383890,37,30
383900,36,32,383910,30,31
383920,34,26,383930,26,35
383940,31,31,383950,31,35
383960,35,35,383970,29,29
383980,30,35,383990,30,36
