LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
203820,36,37,203830,30,36
203840,36,32,203850,38,36
203860,36,29,203870,43,38
203880,36,30,203890,31,36
203900,31,39,203910,35,29
203920,41,41,203930,30,41
203940,42,37,203950,28,33
203960,33,28,203970,33,32
203980,40,31,203990,28,42
204000,30,28,204010,29,36
204020,34,32,204030,28,31
204040,42,39,204050,36,41
204060,38,36,204070,33,35
204080,33,37,204090,34,32
204100,39,38,204110,34,34
204120,31,33,204130,39,32
204140,37,33,204150,38,37
204160,40,32,204170,33,34
204180,40,35,204190,35,33
204200,31,34,204210,26,32
204220,32,39,204230,28,35
204240,31,36,204250,33,34
204260,35,42,204270,38,40
204280,31,32,204290,36,30
204300,34,28,204310,28,35
204320,33,37,204330,34,37
204340,30,34,204350,32,31
204360,38,32,204370,39,37
204380,22,35,204390,25,26
204400,26,33,204410,31,35
204420,37,32,204430,40,34
204440,32,34,204450,32,32
204460,30,42,204470,41,37
204480,27,29,204490,38,43
204500,44,35,204510,28,25
204520,30,35,204530,29,32
204540,31,38,204550,31,37
204560,38,31,204570,35,31
204580,36,37,204590,33,30
204600,30,47,204610,38,35
204620,39,32,204630,33,34
204640,33,42,204650,39,24
204660,25,30,204670,32,28
204680,28,34,204690,28,28
204700,35,42,204710,32,34
204720,38,33,204730,27,29
204740,32,32,204750,28,39
204760,32,27,204770,30,33
204780,43,36,204790,33,28
204800,39,36,204810,30,37
204820,24,34,204830,31,37
204840,35,38,204850,42,35
204860,37,35,204870,30,33
204880,32,35,204890,34,36
204900,33,36,204910,31,34
204920,34,40,204930,28,33
204940,37,27,204950,35,42
204960,33,34,204970,32,29
204980,27,31,204990,34,29
205000,30,32,205010,30,37
205020,26,35,205030,32,31
205040,35,28,205050,27,29
205060,38,29,205070,36,31
205080,31,32,205090,30,31
205100,24,25,205110,38,31
205120,37,32,205130,28,28
205140,25,30,205150,38,29
205160,34,34,205170,31,28
205180,39,38,205190,24,33
205200,31,36,205210,27,36
205220,34,32,205230,34,36
205240,30,27,205250,33,37
205260,29,27,205270,32,31
205280,27,28,205290,28,37
205300,38,39,205310,38,33
205320,29,30,205330,36,28
205340,30,29,205350,26,32
205360,31,25,205370,33,35
205380,34,30,205390,29,40
205400,29,30,205410,33,32
205420,26,33,205430,36,29
205440,30,38,205450,29,35
205460,33,38,205470,29,35
205480,37,36,205490,36,39
205500,39,34,205510,37,43
205520,34,31,205530,36,30
205540,40,35,205550,25,30
205560,32,38,205570,39,32
205580,32,32,205590,33,39
205600,39,39,205610,40,33
205620,36,37,205630,31,29
205640,28,30,205650,31,27
205660,34,33,205670,29,38
205680,39,35,205690,22,36
205700,39,35,205710,37,32
205720,39,33,205730,30,38
205740,27,32,205750,42,36
205760,31,39,205770,35,33
205780,31,34,205790,39,32
205800,42,34,205810,42,39
205820,35,37,205830,34,35
205840,40,33,205850,44,40
205860,40,38,205870,35,38
205880,33,36,205890,35,40
205900,34,29,205910,39,25
205920,37,35,205930,27,38
205940,33,41,205950,28,30
205960,38,31,205970,30,37
205980,31,41,205990,35,35
206000,37,31,206010,38,34
206020,36,33,206030,45,38
206040,33,37,206050,33,32
206060,37,39,206070,29,35
206080,42,28,206090,31,31
206100,39,38,206110,36,32
206120,37,40,206130,28,33
206140,26,35,206150,36,32
206160,44,34,206170,31,35
206180,31,39,206190,38,37
206200,43,36,206210,34,31
206220,32,33,206230,42,34
206240,36,35,206250,46,39
206260,30,29,206270,33,31
206280,37,30,206290,35,34
206300,37,36,206310,39,28
206320,38,30,206330,35,33
206340,29,29,206350,36,36
206360,31,38,206370,36,35
206380,32,33,206390,31,28
206400,32,28,206410,35,34
206420,36,31,206430,28,37
206440,32,39,206450,39,41
206460,25,27,206470,32,35
206480,28,33,206490,37,35
206500,33,31,206510,39,30
206520,32,30,206530,37,37
206540,35,34,206550,37,37
206560,25,25,206570,33,32
206580,33,26,206590,32,33
206600,36,37,206610,31,31
206620,25,27,206630,40,37
206640,33,27,206650,33,28
206660,35,36,206670,34,39
206680,36,29,206690,32,31
206700,34,35,206710,35,43
206720,33,39,206730,35,33
206740,36,30,206750,35,37
206760,32,34,206770,41,38
206780,32,32,206790,35,34
206800,30,32,206810,39,26
206820,33,31,206830,37,37
206840,32,35,206850,28,40
206860,28,32,206870,30,35
206880,32,31,206890,36,30
206900,31,40,206910,32,32
206920,30,34,206930,36,27
206940,38,38,206950,39,36
206960,38,33,206970,32,35
206980,37,44,206990,32,41
207000,34,31,207010,30,34
207020,35,33,207030,32,39
207040,35,34,207050,37,38
207060,36,33,207070,33,29
207080,32,35,207090,34,28
207100,30,30,207110,31,33
207120,34,38,207130,35,36
207140,38,25,207150,37,27
207160,31,35,207170,39,35
207180,33,27,207190,38,37
207200,31,35,207210,39,34
207220,37,37,207230,36,36
207240,25,37,207250,44,38
207260,32,34,207270,34,33
207280,35,35,207290,37,36
207300,32,32,207310,32,40
207320,36,34,207330,37,33
207340,30,38,207350,27,41
207360,27,31,207370,32,29
207380,32,33,207390,32,36
207400,29,27,207410,32,36
207420,36,45,207430,40,37
207440,35,38,207450,40,37
207460,35,28,207470,38,40
207480,38,33,207490,37,32
207500,38,31,207510,37,33
207520,39,35,207530,27,29
207540,34,34,207550,36,36
207560,32,25,207570,32,45
207580,36,35,207590,37,33
207600,42,26,207610,36,32
207620,36,30,207630,40,32
207640,45,38,207650,36,46
207660,27,27,207670,37,37
207680,29,32,207690,42,33
207700,31,41,207710,31,29
207720,34,35,207730,36,35
207740,41,31,207750,37,35
207760,29,34,207770,27,32
207780,34,36,207790,30,36
207800,35,25,207810,30,32
207820,28,43,207830,40,32
207840,33,31,207850,31,35
207860,29,35,207870,29,32
207880,26,38,207890,36,38
207900,24,31,207910,34,28
207920,34,35,207930,41,38
207940,32,42,207950,29,35
207960,40,31,207970,31,30
207980,35,36,207990,33,34
208000,30,34,208010,39,34
208020,31,30,208030,32,38
208040,31,30,208050,31,32
208060,30,30,208070,25,38
208080,34,33,208090,35,33
208100,30,32,208110,33,30
208120,32,29,208130,40,35
208140,31,32,208150,33,34
208160,35,30,208170,39,33
208180,32,42,208190,38,28
208200,40,40,208210,37,35
208220,27,29,208230,37,32
208240,22,29,208250,31,34
208260,27,26,208270,37,29
208280,33,27,208290,33,39
208300,34,35,208310,40,32
208320,32,40,208330,31,39
208340,37,37,208350,36,27
208360,30,41,208370,26,30
208380,31,46,208390,30,42
208400,39,34,208410,28,31
208420,32,37,208430,30,28
208440,41,35,208450,34,41
208460,36,35,208470,30,33
208480,31,35,208490,28,29
208500,35,38,208510,35,35
208520,35,31,208530,35,33
208540,32,39,208550,31,38
208560,33,35,208570,31,36
208580,18,33,208590,33,40
208600,33,34,208610,34,36
208620,27,32,208630,35,31
208640,34,30,208650,32,34
208660,34,29,208670,36,28
208680,36,41,208690,27,28
208700,40,29,208710,31,40
208720,39,28,208730,33,23
208740,39,31,208750,31,30
208760,27,31,208770,36,22
208780,34,32,208790,30,33
208800,28,31,208810,38,29
208820,33,31,208830,44,39
208840,31,34,208850,29,33
208860,30,30,208870,30,34
208880,40,34,208890,37,43
208900,33,31,208910,36,35
208920,25,29,208930,28,40
208940,31,35,208950,38,20
208960,34,35,208970,38,44
208980,32,31,208990,28,35
209000,40,39,209010,31,38
209020,38,40,209030,31,37
209040,32,42,209050,29,32
209060,33,36,209070,32,33
209080,33,35,209090,34,39
209100,30,26,209110,32,40
209120,26,35,209130,34,39
209140,30,23,209150,33,33
209160,42,31,209170,35,31
209180,31,28,209190,27,33
209200,32,39,209210,29,34
209220,36,32,209230,33,30
209240,28,33,209250,31,33
209260,26,35,209270,32,28
209280,42,33,209290,34,34
209300,30,30,209310,32,36
209320,34,31,209330,34,37
209340,27,33,209350,41,31
209360,34,32,209370,28,30
209380,33,33,209390,28,32
209400,36,35,209410,36,34
209420,32,34,209430,38,38
209440,38,38,209450,31,37
209460,30,32,209470,36,34
209480,32,27,209490,27,30
209500,33,31,209510,24,34
209520,25,32,209530,39,36
209540,29,28,209550,36,28
209560,36,37,209570,39,36
209580,38,37,209590,31,34
209600,31,36,209610,33,33
209620,38,27,209630,40,40
209640,34,38,209650,32,28
209660,32,37,209670,39,31
209680,30,32,209690,34,40
209700,34,34,209710,29,36
209720,35,36,209730,36,43
209740,33,34,209750,35,27
209760,31,37,209770,40,33
209780,37,37,209790,23,34
209800,36,40,209810,28,28
209820,39,36,209830,27,32
209840,39,36,209850,36,33
209860,28,21,209870,33,36
209880,36,42,209890,37,40
209900,37,31,209910,34,38
209920,38,38,209930,41,40
209940,34,27,209950,40,32
209960,37,23,209970,33,28
209980,31,41,209990,30,33
210000,27,37,210010,46,31
210020,35,34,210030,32,32
210040,32,41,210050,31,35
210060,37,31,210070,36,34
210080,28,36,210090,36,37
210100,40,36,210110,36,32
210120,35,35,210130,31,45
210140,31,31,210150,31,35
210160,33,36,210170,26,29
210180,27,30,210190,31,29
210200,34,40,210210,32,37
210220,36,26,210230,35,43
210240,33,26,210250,28,28
210260,29,34,210270,41,38
210280,35,38,210290,26,35
210300,39,38,210310,31,31
210320,34,40,210330,36,25
210340,37,39,210350,33,38
210360,36,33,210370,28,36
210380,28,28,210390,24,37
210400,26,38,210410,29,33
210420,34,35,210430,37,30
210440,28,39,210450,31,31
210460,31,33,210470,38,37
210480,27,35,210490,33,35
210500,35,29,210510,34,34
210520,36,36,210530,39,33
210540,37,30,210550,31,26
210560,36,36,210570,32,29
210580,30,33,210590,39,38
210600,37,37,210610,27,31
210620,31,38,210630,37,31
210640,35,33,210650,38,39
210660,33,33,210670,37,26
210680,32,37,210690,33,37
210700,35,38,210710,33,34
210720,35,34,210730,36,35
210740,21,28,210750,32,44
210760,35,36,210770,38,30
210780,26,26,210790,31,33
210800,37,37,210810,38,39
210820,36,35,210830,24,30
210840,40,31,210850,33,26
210860,36,33,210870,36,37
210880,36,41,210890,41,29
210900,36,33,210910,32,29
210920,39,40,210930,26,31
210940,36,35,210950,33,32
210960,35,37,210970,34,35
210980,42,38,210990,38,33
211000,36,37,211010,29,30
211020,32,38,211030,31,23
211040,37,32,211050,35,32
211060,28,29,211070,34,30
211080,34,33,211090,34,40
211100,38,39,211110,35,37
211120,32,37,211130,34,35
211140,41,39,211150,38,34
211160,28,30,211170,28,32
211180,29,36,211190,30,34
211200,37,31,211210,43,31
211220,33,42,211230,30,42
211240,31,25,211250,38,29
211260,36,32,211270,40,33
211280,31,39,211290,27,35
211300,33,30,211310,38,35
211320,32,33,211330,39,41
211340,35,37,211350,32,32
211360,32,31,211370,36,40
211380,30,31,211390,35,39
211400,40,32,211410,34,29
211420,32,39,211430,33,33
211440,29,33,211450,39,38
211460,32,32,211470,38,27
211480,39,36,211490,37,37
211500,34,41,211510,25,41
211520,37,34,211530,29,38
211540,43,33,211550,30,27
211560,36,32,211570,35,34
211580,38,28,211590,40,29
211600,26,32,211610,43,37
211620,35,29,211630,34,41
211640,32,33,211650,27,39
211660,38,36,211670,29,29
211680,27,30,211690,39,29
211700,37,34,211710,29,40
211720,32,30,211730,31,24
211740,27,28,211750,35,35
211760,32,36,211770,33,39
211780,37,35,211790,39,29
211800,40,37,211810,33,35
211820,31,30,211830,38,25
211840,31,36,211850,33,31
211860,34,30,211870,31,34
211880,32,25,211890,36,32
211900,32,36,211910,27,33
211920,31,30,211930,37,30
211940,27,31,211950,35,30
211960,33,28,211970,33,29
211980,30,31,211990,33,39
212000,26,29,212010,37,36
212020,28,37,212030,35,31
212040,34,30,212050,28,29
212060,35,37,212070,30,32
212080,33,30,212090,32,26
212100,36,35,212110,28,34
212120,31,32,212130,31,33
212140,36,42,212150,31,35
212160,34,38,212170,32,34
212180,29,36,212190,30,35
212200,33,28,212210,37,36
212220,30,33,212230,34,30
212240,34,33,212250,36,32
212260,30,31,212270,35,34
212280,34,30,212290,39,25
212300,29,26,212310,33,26
212320,34,29,212330,37,32
212340,39,34,212350,32,39
212360,26,26,212370,37,30
212380,22,35,212390,28,37
212400,29,32,212410,39,33
212420,37,35,212430,29,32
212440,35,35,212450,24,30
212460,38,33,212470,32,30
212480,28,44,212490,37,27
212500,29,32,212510,34,35
212520,29,30,212530,41,40
212540,38,39,212550,30,31
212560,33,27,212570,40,41
212580,37,34,212590,25,28
212600,32,28,212610,28,29
212620,26,39,212630,35,39
212640,25,35,212650,35,40
212660,35,28,212670,41,32
212680,23,34,212690,33,27
212700,35,40,212710,25,37
212720,34,34,212730,29,31
212740,34,30,212750,25,32
212760,41,38,212770,34,37
212780,34,31,212790,33,34
212800,33,29,212810,36,33
212820,34,39,212830,32,27
212840,29,30,212850,25,24
212860,39,29,212870,36,34
212880,28,33,212890,28,34
212900,32,29,212910,33,34
212920,36,22,212930,35,36
212940,29,29,212950,35,36
212960,32,28,212970,31,38
212980,27,31,212990,41,34
213000,33,36,213010,38,45
213020,33,41,213030,31,42
213040,29,31,213050,39,34
213060,28,40,213070,37,32
213080,38,34,213090,42,35
213100,31,32,213110,31,29
213120,32,32,213130,32,31
213140,32,32,213150,35,31
213160,36,30,213170,27,29
213180,36,28,213190,40,34
213200,24,29,213210,39,37
213220,36,34,213230,36,36
213240,40,38,213250,33,27
213260,33,43,213270,36,29
213280,33,40,213290,30,28
213300,30,35,213310,33,28
213320,31,29,213330,34,28
213340,31,31,213350,37,31
213360,35,34,213370,36,35
213380,27,35,213390,34,38
213400,31,29,213410,27,23
213420,27,36,213430,33,33
213440,43,30,213450,36,36
213460,35,34,213470,35,38
213480,37,28,213490,31,31
213500,30,35,213510,37,25
213520,30,28,213530,34,26
213540,32,37,213550,33,29
213560,33,34,213570,31,30
213580,36,25,213590,30,35
213600,27,36,213610,30,33
213620,31,32,213630,39,43
213640,31,30,213650,31,31
213660,28,45,213670,38,34
213680,33,37,213690,30,29
213700,34,41,213710,34,31
213720,30,41,213730,31,31
213740,36,42,213750,27,36
213760,24,32,213770,36,32
213780,36,35,213790,26,41
213800,28,31,213810,34,36
213820,32,29,213830,34,34
213840,32,25,213850,32,35
213860,31,34,213870,30,31
213880,32,35,213890,39,28
213900,42,25,213910,34,26
213920,33,38,213930,36,39
213940,34,29,213950,37,26
213960,31,37,213970,28,34
213980,35,35,213990,40,34
214000,38,43,214010,40,41
214020,35,23,214030,32,32
214040,37,38,214050,36,38
214060,34,38,214070,38,34
214080,32,40,214090,35,41
214100,33,30,214110,38,32
214120,34,37,214130,29,36
214140,33,36,214150,31,34
214160,39,38,214170,37,37
214180,30,33,214190,33,34
214200,36,31,214210,33,37
214220,36,32,214230,33,37
214240,33,36,214250,32,31
214260,33,34,214270,24,42
214280,35,38,214290,37,21
214300,40,34,214310,35,33
214320,37,35,214330,41,38
214340,32,46,214350,42,31
214360,37,40,214370,29,35
214380,40,33,214390,27,41
214400,34,36,214410,31,28
214420,31,32,214430,32,36
214440,32,38,214450,41,38
214460,38,35,214470,37,39
214480,36,33,214490,40,33
214500,37,39,214510,32,33
214520,32,37,214530,39,24
214540,32,32,214550,34,32
214560,29,27,214570,34,29
214580,34,35,214590,36,33
214600,31,30,214610,34,41
214620,39,44,214630,31,37
214640,34,27,214650,39,32
214660,31,36,214670,37,35
214680,36,38,214690,42,44
214700,40,33,214710,34,36
214720,28,35,214730,40,33
214740,34,34,214750,34,32
214760,40,41,214770,34,33
214780,30,40,214790,38,34
214800,38,40,214810,27,32
214820,36,34,214830,32,30
214840,35,33,214850,34,38
214860,36,32,214870,39,38
214880,29,32,214890,36,33
214900,37,32,214910,38,37
214920,42,40,214930,31,32
214940,36,40,214950,32,30
214960,28,35,214970,39,35
214980,34,33,214990,35,36
215000,35,34,215010,29,38
215020,26,36,215030,35,35
215040,27,29,215050,35,32
215060,38,30,215070,31,33
215080,39,39,215090,33,39
215100,29,26,215110,39,25
215120,35,36,215130,38,35
215140,41,35,215150,38,32
215160,37,37,215170,43,34
215180,32,29,215190,35,38
215200,36,31,215210,30,37
215220,41,38,215230,34,35
215240,36,31,215250,34,43
215260,37,33,215270,38,35
215280,34,33,215290,37,36
215300,35,29,215310,29,38
215320,30,38,215330,34,34
215340,42,43,215350,40,25
215360,34,32,215370,31,37
215380,36,36,215390,27,36
215400,28,29,215410,33,29
215420,34,41,215430,32,30
215440,41,35,215450,32,39
215460,34,37,215470,42,33
215480,42,47,215490,33,41
215500,38,30,215510,34,32
215520,38,34,215530,31,29
215540,34,26,215550,28,32
215560,40,34,215570,33,36
215580,40,23,215590,39,34
215600,32,31,215610,35,29
215620,38,30,215630,26,29
215640,29,36,215650,31,38
215660,31,42,215670,37,35
215680,36,33,215690,34,31
215700,36,33,215710,39,36
215720,37,28,215730,41,32
215740,28,31,215750,33,31
215760,34,30,215770,30,37
215780,31,35,215790,24,27
215800,38,32,215810,30,36
215820,35,42,215830,32,36
215840,33,34,215850,31,27
215860,33,27,215870,35,28
215880,35,38,215890,30,36
215900,29,34,215910,25,34
215920,33,35,215930,39,47
215940,35,36,215950,38,31
215960,37,40,215970,34,34
215980,24,26,215990,23,32
216000,36,35,216010,31,34
216020,44,26,216030,30,37
216040,35,38,216050,34,29
216060,31,36,216070,40,34
216080,28,44,216090,32,35
216100,36,36,216110,33,41
216120,34,31,216130,33,30
216140,35,34,216150,34,30
216160,35,34,216170,23,38
216180,39,28,216190,30,37
216200,35,31,216210,32,41
216220,38,38,216230,38,34
216240,36,36,216250,35,33
216260,30,39,216270,36,39
216280,31,31,216290,38,33
216300,36,34,216310,39,36
216320,25,31,216330,31,30
216340,31,36,216350,31,37
216360,32,37,216370,29,32
216380,34,32,216390,35,33
216400,35,38,216410,29,32
216420,29,36,216430,29,33
216440,35,36,216450,29,30
216460,32,31,216470,30,33
216480,38,36,216490,28,41
216500,31,27,216510,31,27
216520,33,34,216530,30,32
216540,29,36,216550,31,40
216560,39,33,216570,31,38
216580,34,38,216590,36,33
216600,48,29,216610,38,32
216620,32,42,216630,42,34
216640,36,34,216650,33,26
216660,32,41,216670,32,32
216680,32,36,216690,29,48
216700,35,32,216710,33,35
216720,31,31,216730,37,35
216740,35,36,216750,34,34
216760,29,38,216770,37,37
216780,31,29,216790,36,36
216800,42,44,216810,38,31
216820,34,28,216830,47,35
216840,29,43,216850,35,32
216860,33,39,216870,36,25
216880,43,39,216890,28,26
216900,39,40,216910,40,33
216920,37,33,216930,39,38
216940,33,31,216950,29,33
216960,36,31,216970,32,34
216980,34,37,216990,30,35
217000,43,34,217010,37,26
217020,37,35,217030,31,34
217040,30,34,217050,34,32
217060,34,29,217070,30,40
217080,31,37,217090,32,31
217100,34,35,217110,32,31
217120,40,39,217130,39,35
217140,41,26,217150,28,35
217160,32,35,217170,42,41
217180,35,32,217190,40,35
217200,28,34,217210,27,38
217220,33,35,217230,36,32
217240,40,39,217250,35,40
217260,35,30,217270,29,34
217280,39,36,217290,32,30
217300,38,29,217310,37,37
217320,35,35,217330,27,33
217340,31,41,217350,41,35
217360,33,36,217370,29,37
217380,34,34,217390,28,34
217400,34,33,217410,41,35
217420,32,31,217430,29,34
217440,33,32,217450,29,29
217460,29,31,217470,34,37
217480,38,34,217490,28,35
217500,29,32,217510,39,45
217520,30,30,217530,31,31
217540,28,30,217550,37,30
217560,27,33,217570,32,28
217580,35,34,217590,32,22
217600,30,30,217610,26,36
217620,34,40,217630,33,34
217640,34,31,217650,31,33
217660,36,32,217670,34,35
217680,28,32,217690,32,38
217700,31,29,217710,29,32
217720,31,41,217730,33,32
217740,33,30,217750,32,33
217760,34,38,217770,33,32
217780,28,30,217790,32,39
217800,28,33,217810,33,38
217820,30,30,217830,31,37
217840,31,31,217850,36,27
217860,40,35,217870,37,39
217880,32,31,217890,38,35
217900,32,34,217910,34,38
217920,38,38,217930,32,30
217940,34,30,217950,32,29
217960,34,34,217970,31,37
217980,36,36,217990,29,33
218000,32,37,218010,35,33
218020,38,36,218030,33,38
218040,30,31,218050,34,39
218060,32,36,218070,38,35
218080,35,35,218090,27,33
218100,26,39,218110,35,35
218120,34,37,218130,37,43
218140,35,37,218150,28,37
218160,32,38,218170,32,31
218180,32,30,218190,34,33
218200,35,33,218210,34,36
218220,39,35,218230,39,36
218240,30,31,218250,34,42
218260,31,39,218270,35,31
218280,31,35,218290,30,27
218300,33,34,218310,34,39
218320,26,37,218330,32,43
218340,42,31,218350,29,40
218360,27,41,218370,35,36
218380,35,27,218390,25,33
218400,42,35,218410,39,34
218420,33,38,218430,29,36
218440,35,35,218450,34,36
218460,44,39,218470,34,32
218480,26,37,218490,29,30
218500,35,27,218510,32,29
218520,32,41,218530,35,32
218540,29,34,218550,36,37
218560,32,28,218570,40,40
218580,36,25,218590,39,34
218600,30,35,218610,32,33
218620,31,37,218630,29,37
218640,36,27,218650,40,32
218660,33,43,218670,40,31
218680,28,29,218690,39,34
218700,29,37,218710,24,31
218720,31,35,218730,37,39
218740,38,39,218750,37,35
218760,33,27,218770,32,37
218780,31,24,218790,31,27
218800,36,28,218810,35,35
218820,33,31,218830,40,32
218840,34,34,218850,34,39
218860,35,28,218870,28,39
218880,33,35,218890,37,36
218900,36,30,218910,34,32
218920,33,28,218930,26,32
218940,34,44,218950,44,29
218960,35,29,218970,38,32
218980,35,28,218990,34,32
219000,38,30,219010,42,42
219020,38,32,219030,24,39
219040,31,33,219050,39,39
219060,37,40,219070,37,31
219080,38,44,219090,32,32
219100,40,32,219110,36,35
219120,33,28,219130,35,33
219140,38,31,219150,37,30
219160,33,32,219170,32,29
219180,33,42,219190,33,39
219200,32,26,219210,36,35
219220,43,32,219230,33,31
219240,20,27,219250,20,32
219260,36,33,219270,30,32
219280,39,38,219290,36,30
219300,36,36,219310,28,30
219320,32,34,219330,34,40
219340,31,29,219350,27,31
219360,35,37,219370,31,33
219380,31,38,219390,26,24
219400,28,34,219410,33,36
219420,37,30,219430,37,36
219440,33,33,219450,32,35
219460,29,28,219470,36,35
219480,28,46,219490,32,37
219500,37,40,219510,38,38
219520,33,41,219530,35,33
219540,36,31,219550,35,32
219560,30,26,219570,37,40
219580,34,44,219590,26,30
219600,36,40,219610,32,29
219620,30,31,219630,21,33
219640,36,36,219650,27,33
219660,33,29,219670,36,30
219680,38,31,219690,45,31
219700,35,35,219710,35,32
219720,30,26,219730,41,45
219740,38,34,219750,31,37
219760,36,25,219770,39,33
219780,32,38,219790,33,32
219800,37,32,219810,34,26
219820,29,28,219830,33,38
219840,36,32,219850,31,32
219860,30,32,219870,31,30
219880,32,36,219890,28,33
219900,39,31,219910,35,36
219920,25,33,219930,40,39
219940,29,44,219950,33,33
219960,40,33,219970,40,41
219980,30,33,219990,34,36
220000,35,33,220010,29,35
220020,35,33,220030,31,40
220040,39,40,220050,30,34
220060,30,38,220070,26,38
220080,41,35,220090,38,36
220100,28,31,220110,39,37
220120,30,29,220130,36,29
220140,38,28,220150,37,28
220160,35,33,220170,35,29
220180,31,39,220190,35,35
220200,34,33,220210,31,19
220220,34,40,220230,36,30
220240,29,30,220250,17,29
220260,31,31,220270,24,32
220280,24,35,220290,32,36
220300,35,32,220310,28,33
220320,36,30,220330,31,37
220340,33,33,220350,30,35
220360,30,36,220370,37,32
220380,29,26,220390,38,30
220400,33,31,220410,33,28
220420,28,35,220430,36,29
220440,33,40,220450,29,43
220460,34,34,220470,31,33
220480,30,31,220490,42,33
220500,34,32,220510,37,33
220520,34,34,220530,32,33
220540,30,38,220550,45,35
220560,39,35,220570,33,38
220580,33,35,220590,37,31
220600,31,30,220610,33,37
220620,41,40,220630,29,36
220640,43,33,220650,32,44
220660,42,33,220670,37,34
220680,36,33,220690,28,37
220700,33,37,220710,31,35
220720,35,42,220730,34,41
220740,30,32,220750,30,39
220760,30,30,220770,37,31
220780,30,33,220790,30,35
220800,39,33,220810,31,38
220820,35,41,220830,37,37
220840,36,28,220850,28,32
220860,36,30,220870,30,40
220880,33,37,220890,34,38
220900,36,36,220910,37,32
220920,35,34,220930,33,37
220940,36,38,220950,29,37
220960,23,34,220970,23,25
220980,34,27,220990,38,35
221000,27,26,221010,35,36
221020,28,35,221030,28,36
221040,32,37,221050,38,32
221060,34,36,221070,35,33
221080,34,35,221090,36,35
221100,31,37,221110,34,37
221120,41,34,221130,31,38
221140,37,33,221150,42,37
221160,32,32,221170,30,30
221180,32,36,221190,37,35
221200,33,32,221210,34,38
221220,32,29,221230,23,40
221240,34,30,221250,29,32
221260,28,27,221270,42,38
221280,40,34,221290,32,36
221300,27,29,221310,36,31
221320,26,33,221330,29,33
221340,35,35,221350,34,30
221360,38,35,221370,30,27
221380,39,37,221390,40,28
221400,35,35,221410,36,31
221420,40,35,221430,30,39
221440,33,37,221450,40,36
221460,33,30,221470,31,32
221480,31,32,221490,33,24
221500,32,36,221510,25,36
221520,24,32,221530,33,31
221540,35,36,221550,29,30
221560,33,31,221570,26,33
221580,34,27,221590,29,34
221600,33,36,221610,37,36
221620,34,29,221630,42,38
221640,29,30,221650,32,36
221660,36,36,221670,39,39
221680,28,32,221690,35,34
221700,23,29,221710,30,33
221720,37,32,221730,40,32
221740,36,33,221750,32,26
221760,37,41,221770,36,39
221780,34,38,221790,39,30
221800,33,42,221810,36,34
221820,36,36,221830,33,38
221840,33,33,221850,37,40
221860,39,33,221870,31,25
221880,34,31,221890,33,34
221900,30,32,221910,31,39
221920,35,37,221930,20,35
221940,31,28,221950,32,34
221960,34,30,221970,36,35
221980,30,36,221990,30,34
222000,37,40,222010,27,29
222020,30,24,222030,42,28
222040,38,32,222050,36,33
222060,35,38,222070,34,29
222080,21,32,222090,35,35
222100,30,39,222110,25,26
222120,31,33,222130,35,38
222140,33,32,222150,31,33
222160,38,26,222170,30,31
222180,26,31,222190,33,40
222200,37,29,222210,32,35
222220,36,36,222230,34,33
222240,32,35,222250,31,32
222260,36,38,222270,35,37
222280,39,38,222290,32,36
222300,28,25,222310,34,27
222320,35,45,222330,26,28
222340,24,35,222350,35,36
222360,31,32,222370,26,28
222380,33,28,222390,41,33
222400,35,34,222410,29,34
222420,40,40,222430,29,30
222440,28,32,222450,35,32
222460,28,33,222470,29,39
222480,39,33,222490,34,43
222500,26,32,222510,25,30
222520,33,28,222530,37,37
222540,28,32,222550,36,31
222560,30,35,222570,30,33
222580,29,36,222590,29,27
222600,22,36,222610,31,36
222620,32,33,222630,35,35
222640,39,30,222650,28,26
222660,28,35,222670,35,41
222680,33,33,222690,35,32
222700,31,25,222710,24,31
222720,33,26,222730,34,37
222740,29,32,222750,36,37
222760,37,39,222770,33,31
222780,39,32,222790,35,31
222800,35,34,222810,26,32
222820,34,34,222830,34,46
222840,33,33,222850,34,31
222860,33,33,222870,40,42
222880,32,31,222890,25,35
222900,33,40,222910,37,31
222920,32,31,222930,32,30
222940,35,36,222950,31,31
222960,39,39,222970,37,29
222980,34,27,222990,38,32
223000,42,30,223010,39,37
223020,41,31,223030,33,34
223040,34,31,223050,41,32
223060,36,34,223070,29,33
223080,34,36,223090,34,36
223100,40,38,223110,34,38
223120,26,33,223130,31,26
223140,38,33,223150,33,29
223160,36,24,223170,41,34
223180,23,25,223190,32,33
223200,35,27,223210,30,39
223220,25,32,223230,33,37
223240,29,33,223250,30,28
223260,35,39,223270,40,38
223280,35,37,223290,35,33
223300,32,38,223310,34,30
223320,34,32,223330,31,28
223340,33,32,223350,32,38
223360,34,34,223370,35,34
223380,27,37,223390,36,31
223400,24,39,223410,32,33
223420,29,30,223430,29,39
223440,31,29,223450,36,30
223460,25,33,223470,29,37
223480,27,27,223490,24,39
223500,37,33,223510,39,34
223520,30,32,223530,32,30
223540,33,34,223550,34,31
223560,25,29,223570,23,38
223580,31,29,223590,27,24
223600,33,26,223610,38,44
223620,34,36,223630,34,29
223640,37,33,223650,25,34
223660,28,27,223670,22,38
223680,33,36,223690,29,33
223700,31,33,223710,39,28
