LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
13000,13127,8211,13010,12975,8188
13020,13111,8220,13030,12957,8179
13040,13120,8201,13050,12960,8209
13060,13098,8192,13070,12958,8214
13080,13125,8169,13090,12954,8193
13100,13121,8213,13110,12967,8191
13120,13116,8210,13130,12959,8175
13140,13122,8200,13150,12967,8213
13160,13122,8195,13170,12963,8208
13180,13112,8178,13190,12955,8192
13200,13119,8215,13210,12962,8201
13220,13122,8203,13230,12975,8187
13240,13106,8201,13250,12964,8208
13260,13109,8193,13270,12958,8208
13280,13120,8184,13290,12972,8198
13300,13120,8214,13310,12962,8195
13320,13124,8212,13330,12969,8182
13340,13116,8205,13350,12962,8219
13360,13120,8192,13370,12963,8207
13380,13120,8194,13390,12973,8195
13400,13129,8216,13410,12977,8196
13420,13112,8209,13430,12973,8184
13440,13110,8208,13450,12962,8220
13460,13132,8198,13470,12964,8214
13480,13118,8184,13490,12952,8207
13500,13109,8214,13510,12921,8185
13520,13087,8209,13530,12913,8175
13540,13075,8209,13550,12781,8203
13560,13033,8189,13570,12865,8218
13580,13029,8188,13590,12861,8191
13600,13024,8215,13610,12888,8182
13620,13055,8212,13630,12875,8201
13640,13038,8204,13650,12947,8207
13660,13065,8186,13670,12915,8212
13680,13111,8188,13690,12965,8196
13700,13111,8209,13710,12970,8179
13720,13109,8219,13730,12963,8202
13740,13109,8201,13750,12963,8209
13760,13121,8183,13770,12966,8105
13780,13106,8176,13790,12956,8192
13800,13106,8214,13810,12960,8193
13820,13111,8207,13830,12970,8182
13840,13115,8186,13850,12961,8211
13860,13116,8193,13870,12966,8209
13880,13118,8191,13890,12962,8191
13900,13125,8208,13910,12963,8186
13920,13110,8224,13930,12961,8198
13940,13127,8195,13950,12959,8202
13960,13112,8206,13970,12958,8225
13980,13114,8196,13990,12970,8199
14000,13117,8210,14010,12966,8193
14020,13115,8214,14030,12964,8191
14040,13113,8197,14050,12963,8205
14060,13115,8191,14070,12957,8207
14080,13115,8186,14090,12936,8189
14100,12977,8203,14110,12946,8178
14120,13112,8230,14130,12961,8198
14140,13108,8228,14150,12954,10871
14160,13115,13105,14170,12956,12967
14180,13114,6563,14190,12969,8750
14200,13113,11222,14210,12960,6739
14220,13114,13117,14230,12973,8196
14240,13114,8196,14250,12961,8203
14260,13078,8157,14270,12956,8210
14280,13081,8169,14290,12970,10861
14300,13120,8210,14310,12965,8155
14320,13122,8208,14330,12972,8190
14340,13124,8206,14350,12968,8193
14360,13121,8169,14370,12975,8230
14380,13121,8192,14390,12969,8178
14400,13126,8212,14410,12963,8152
14420,13120,8215,14430,12959,12969
14440,13114,13109,14450,12958,12957
14460,12255,9828,14470,12963,12945
14480,13113,13093,14490,12981,12928
14500,13127,13087,14510,11151,9586
14520,13123,13079,14530,12966,12931
14540,13117,13072,14550,12955,12919
14560,13116,13075,14570,12940,12956
14580,13097,13084,14590,12923,12968
14600,13078,13109,14610,12923,12973
14620,13081,13115,14630,12914,12958
14640,13079,13101,14650,12933,12974
14660,13096,13099,14670,12950,12970
14680,13102,13110,14690,12978,12977
14700,13114,13108,14710,12968,12968
14720,13111,13111,14730,12963,12970
14740,13116,13111,14750,12947,12946
14760,13053,13081,14770,12929,12981
14780,13091,13104,14790,12975,12979
14800,13091,13096,14810,12962,12974
14820,13112,13110,14830,12965,12969
14840,13115,13109,14850,12964,12966
14860,10756,11543,14870,12955,12966
14880,13120,13115,14890,12961,12961
14900,13108,13106,14910,10878,10708
14920,13116,13108,14930,12966,12965
14940,13117,13106,14950,12958,12966
14960,10778,9676,14970,12963,12963
14980,13133,9236,14990,12953,8171
15000,13120,12130,15010,12959,8155
15020,13112,8219,15030,12961,8201
15040,13112,8195,15050,12953,8202
15060,13112,8174,15070,12954,8225
15080,13121,8190,15090,12962,8183
15100,13110,8208,15110,12957,8155
15120,13130,8220,15130,12951,8201
15140,13107,8201,15150,12981,8205
15160,13119,8156,15170,12956,8212
15180,13107,8199,15190,12954,8189
15200,13117,8205,15210,12955,8145
15220,13120,8219,15230,12968,8191
15240,13119,8190,15250,12957,8196
15260,13123,8165,15270,12966,8205
15280,13114,8200,15290,12966,8196
15300,13126,8205,15310,12964,8155
15320,13122,8217,15330,12963,8206
15340,13129,8197,15350,12969,8208
15360,13115,8165,15370,12962,8198
15380,13107,8189,15390,12969,8189
15400,13126,8214,15410,12975,8172
15420,13115,8203,15430,12955,8196
15440,13123,8205,15450,12971,8208
15460,13117,8174,15470,12956,8205
15480,13116,8195,15490,12959,8189
15500,13111,8205,15510,12958,8162
15520,13111,8213,15530,12956,8196
15540,13113,8198,15550,12965,8208
15560,13110,8184,15570,12962,8221
15580,13111,8204,15590,12971,8195
15600,13125,8213,15610,12958,8172
15620,13114,8218,15630,12957,8209
15640,13101,8200,15650,12925,8204
15660,13089,8161,15670,12910,8215
15680,13061,8191,15690,12889,8191
15700,13038,8222,15710,12862,8159
15720,13056,8178,15730,12931,8200
15740,13089,8198,15750,12957,8205
15760,13103,8168,15770,12981,8194
15780,13089,8208,15790,12965,8191
15800,13097,8209,15810,12964,8159
15820,13098,8193,15830,12954,8200
15840,13113,8191,15850,12968,8197
15860,13108,8170,15870,12970,8206
15880,13112,8200,15890,12970,8195
15900,13113,8212,15910,12968,8162
15920,13102,8195,15930,12966,8201
15940,13117,8195,15950,12971,8204
15960,13106,8174,15970,12964,8184
15980,13128,8206,15990,12959,8193
16000,13114,8214,16010,12961,8166
16020,13116,8196,16030,12954,8203
16040,13116,8197,16050,12962,8195
16060,13106,8173,16070,12957,8185
16080,13118,8209,16090,12971,8196
16100,13113,8209,16110,12956,8179
16120,13105,8201,16130,12964,8207
16140,13119,8203,16150,12957,8199
16160,13123,8178,16170,12964,8188
16180,13120,8217,16190,12967,8200
16200,13113,8215,16210,12966,8171
16220,13118,8200,16230,12966,8203
16240,13119,8194,16250,12955,8207
16260,13112,8166,16270,12962,8197
16280,13111,8212,16290,12952,8192
16300,13124,8217,16310,12963,8169
16320,13111,8198,16330,12957,8198
16340,13115,8190,16350,12958,8204
16360,13121,8175,16370,12966,8188
16380,13119,8211,16390,12964,8185
16400,13112,8204,16410,12959,8165
16420,13110,8194,16430,12968,8197
16440,13115,8193,16450,12962,8211
16460,13116,8175,16470,12966,8196
16480,13119,8207,16490,12973,8192
16500,13112,8210,16510,12957,8177
16520,13111,8194,16530,12954,8203
16540,13124,8202,16550,12941,8196
16560,13122,8183,16570,12956,8215
16580,13116,8199,16590,12955,8195
16600,13101,8200,16610,12971,8170
16620,13117,8198,16630,12966,8206
16640,13119,8192,16650,12965,8209
16660,13124,8178,16670,12966,8195
16680,13126,8216,16690,12955,8188
16700,13103,8210,16710,12952,8178
16720,13085,8194,16730,12940,8195
16740,13088,8186,16750,12935,8213
16760,13081,8171,16770,12929,8195
16780,13077,8207,16790,12935,8194
16800,13095,8213,16810,12944,8168
16820,13106,8201,16830,12963,8209
16840,13099,8189,16850,12955,8213
16860,13100,8169,16870,12979,8199
16880,13113,8195,16890,12966,8190
16900,13111,8210,16910,12962,8182
16920,13118,8206,16930,12957,8208
16940,13115,8198,16950,12974,8211
16960,13106,8177,16970,12965,8188
16980,13131,8216,16990,12962,8198
17000,13117,8211,17010,12962,8173
17020,13120,8195,17030,12972,8203
17040,13117,8200,17050,12974,8214
17060,13118,8174,17070,12970,8212
17080,13116,8202,17090,12974,8195
17100,13128,8223,17110,12967,8176
17120,13123,8204,17130,12974,8206
17140,13123,8194,17150,12961,8206
17160,13099,8171,17170,12954,8196
17180,13115,8208,17190,12967,8190
17200,13115,8214,17210,12970,8179
17220,13118,8196,17230,12972,8213
17240,13119,8195,17250,12973,8208
17260,13113,8187,17270,12970,8196
17280,13122,8205,17290,12969,8190
17300,13111,8213,17310,12962,8178
17320,13120,8201,17330,12965,8208
17340,13122,8192,17350,12942,8205
17360,13119,8175,17370,12956,8201
17380,13113,8212,17390,12964,8191
17400,13125,8206,17410,12966,8170
17420,13121,8208,17430,12967,8210
17440,13107,8192,17450,12957,8203
17460,13122,8183,17470,12963,8195
17480,13118,8212,17490,12963,8190
17500,13106,8218,17510,12961,8173
17520,13118,8186,17530,12962,8204
17540,13119,8193,17550,12963,8204
17560,13105,8172,17570,12957,8190
17580,13116,8212,17590,12962,8186
17600,13112,8214,17610,12959,8184
17620,13112,8209,17630,12969,8211
17640,13126,8202,17650,12962,8213
17660,13122,8177,17670,12969,8201
17680,13125,8214,17690,12964,8195
17700,13108,8214,17710,12964,8186
17720,13115,8194,17730,12963,8201
17740,13104,8184,17750,12958,8219
17760,13105,8181,17770,12955,8197
17780,13091,8214,17790,12926,8186
17800,13080,8227,17810,12915,8186
17820,13074,8203,17830,12904,8203
17840,13069,8192,17850,12907,8208
17860,13055,8196,17870,12919,8201
17880,13076,8208,17890,12953,8196
17900,13094,8216,17910,12971,8185
17920,13112,8205,17930,12961,8202
17940,13112,8205,17950,12964,8203
17960,13095,8200,17970,12958,8197
17980,13119,8209,17990,12977,8187
18000,13108,8210,18010,12966,8180
18020,13107,8198,18030,12976,8206
18040,13106,8186,18050,12962,8212
18060,13100,8184,18070,12974,8191
18080,13102,8205,18090,12956,8173
18100,13096,8212,18110,12968,8189
18120,13123,8207,18130,12958,8206
18140,13121,8192,18150,12961,8225
18160,13113,8194,18170,12953,8187
18180,13109,8200,18190,12959,8191
18200,13106,8217,18210,12967,8190
18220,13121,8187,18230,12968,8223
18240,13119,8186,18250,12959,8226
18260,13104,8200,18270,12973,8199
18280,13112,8213,18290,12967,8169
18300,13108,8225,18310,12968,8190
18320,13106,8216,18330,12969,8204
18340,13117,8177,18350,12956,8228
18360,13114,8199,18370,12965,8191
18380,13120,8211,18390,12959,8169
18400,13118,8225,18410,12967,8207
18420,13118,8200,18430,12955,8205
18440,13122,8167,18450,12966,8219
18460,13140,8197,18470,12965,8198
18480,13124,8217,18490,12974,8168
18500,13118,8218,18510,12971,8194
18520,13117,8197,18530,12972,8213
18540,13120,8176,18550,12960,8207
18560,13125,8192,18570,12959,8192
18580,13122,8211,18590,12966,8154
18600,13109,8224,18610,12956,8204
18620,13110,8190,18630,12961,8209
18640,13122,8158,18650,12964,8228
18660,13119,8205,18670,12972,8193
18680,13113,8217,18690,12966,8163
18700,13121,8227,18710,12975,8194
18720,13126,8199,18730,12977,8212
18740,13119,8173,18750,12964,8212
18760,13108,8198,18770,12965,8197
18780,13113,8209,18790,12979,8182
18800,13116,8224,18810,12954,8187
18820,13111,8203,18830,12972,8205
18840,13115,8169,18850,12948,8222
18860,13106,8207,18870,12936,8196
18880,13082,8203,18890,12924,8159
18900,13083,8216,18910,12927,8205
18920,13098,8195,18930,12945,8201
18940,13106,8171,18950,12951,8210
18960,13093,8189,18970,12971,8198
18980,13118,8203,18990,12972,8165
19000,13108,8214,19010,12968,8189
19020,13106,8194,19030,12965,8203
19040,13112,8162,19050,12967,8233
19060,13123,8202,19070,12962,8198
19080,13117,8209,19090,12966,8158
19100,13119,8226,19110,12962,8188
19120,13116,8195,19130,12974,8211
19140,13123,8175,19150,12973,8239
19160,13124,8204,19170,12953,8189
19180,13115,8217,19190,12972,8166
19200,13112,8222,19210,12965,8196
19220,13116,8202,19230,12957,8203
19240,13122,8178,19250,12964,8222
19260,13108,8194,19270,12973,8198
19280,13102,8209,19290,12965,8156
19300,13106,8225,19310,12964,8191
19320,13122,8193,19330,12965,8203
19340,13112,8166,19350,12968,8222
19360,13119,8208,19370,12961,8195
19380,13114,8209,19390,12959,8169
19400,13115,8217,19410,12973,8195
19420,13108,8196,19430,12957,8209
19440,13105,8152,19450,12961,8218
19460,13117,8204,19470,12963,8181
19480,13111,8212,19490,12961,8170
19500,13120,8223,19510,12961,8192
19520,13119,8197,19530,12970,8203
19540,13089,8174,19550,12970,8210
19560,13130,8193,19570,12956,8197
19580,13123,8214,19590,12960,8171
19600,13113,8216,19610,12964,8203
19620,13119,8206,19630,12964,8213
19640,13134,8161,19650,12959,8216
19660,13124,8198,19670,12966,8192
19680,13124,8213,19690,12963,8164
19700,13115,8211,19710,12965,8195
19720,13117,8200,19730,12963,8212
19740,13125,8172,19750,12969,8212
19760,13125,8208,19770,12963,8190
19780,13112,8218,19790,12968,8172
19800,13110,8201,19810,12965,8205
19820,13121,8190,19830,12954,8218
19840,13098,8172,19850,12961,8195
19860,13122,8210,19870,12966,8202
19880,13128,8216,19890,12965,8175
19900,13110,8199,19910,12961,8203
19920,13108,8196,19930,12947,8210
19940,13087,8174,19950,12916,8207
19960,13072,8194,19970,12912,8197
19980,13071,8210,19990,12916,8158
20000,13055,8200,20010,12929,8208
20020,13075,8199,20030,12946,8213
20040,13101,8175,20050,12973,8197
20060,13112,8209,20070,12984,8189
20080,13098,8215,20090,12966,8166
20100,13112,8203,20110,12955,8213
20120,13109,8189,20130,12967,8204
20140,13109,8175,20150,12974,8199
20160,13102,8210,20170,12969,8182
20180,13088,8209,20190,12980,8182
20200,13092,8196,20210,12967,8201
20220,13116,8189,20230,12971,8209
20240,13133,8184,20250,12969,8196
20260,13129,8210,20270,12960,8193
20280,13126,8208,20290,12960,8165
20300,13122,8188,20310,12962,8210
20320,13136,8201,20330,12976,8214
20340,13107,8167,20350,12971,8186
20360,13118,8197,20370,12957,8185
20380,13117,8207,20390,12969,8179
20400,13114,8197,20410,12952,8206
20420,13116,8200,20430,12962,8208
20440,13114,8165,20450,12961,8194
20460,13103,8193,20470,12962,8191
20480,13122,8214,20490,12951,8180
20500,13110,8194,20510,12961,8203
20520,13116,8200,20530,12966,8199
20540,13104,8178,20550,12952,8192
20560,13113,8209,20570,12954,8182
20580,13105,8203,20590,12953,8167
20600,13118,8196,20610,12967,8206
20620,13122,8194,20630,12964,8203
20640,13112,8170,20650,12963,8185
20660,13113,8209,20670,12966,8185
20680,13109,8204,20690,12960,8164
20700,13119,8199,20710,12953,8205
20720,13097,8195,20730,12959,8208
20740,13116,8163,20750,12960,8192
20760,13107,8206,20770,12964,8189
20780,13116,8211,20790,12957,8192
20800,13114,8213,20810,12971,8207
20820,13122,8196,20830,12962,8213
20840,13128,8182,20850,12967,8192
20860,13123,8211,20870,12964,8205
20880,13129,8210,20890,12961,8165
20900,13126,8206,20910,12971,8215
20920,13111,8197,20930,12967,8207
20940,13120,8167,20950,12961,8199
20960,13117,8212,20970,12970,8196
20980,13133,8205,20990,12946,8181
21000,13101,8194,21010,12939,8207
21020,13091,8192,21030,12922,8199
21040,12956,8167,21050,12880,8191
21060,13035,8202,21070,12873,8183
21080,13030,8205,21090,12886,8162
21100,13042,8192,21110,12959,8213
21120,13104,8196,21130,12958,8214
21140,13106,8173,21150,12965,8193
21160,13105,8214,21170,12958,8196
21180,13108,8203,21190,12964,8180
21200,13118,8192,21210,12966,8205
21220,13125,8199,21230,12961,8210
21240,13118,8180,21250,12953,8187
21260,13104,8206,21270,12967,8190
21280,13107,8212,21290,12961,8178
21300,13125,8207,21310,12964,8199
21320,13115,8199,21330,12967,8212
21340,13042,8177,21350,12968,8195
21360,13116,8218,21370,12965,8189
21380,13116,8214,21390,12966,8173
21400,13121,8197,21410,12965,8206
21420,13119,8196,21430,12962,8216
21440,13108,8171,21450,12962,8197
21460,13132,8218,21470,12967,8205
21480,13116,8216,21490,12961,8182
21500,13116,8193,21510,12967,8201
21520,13120,8191,21530,12965,8201
21540,13120,8183,21550,12961,8185
21560,13119,8228,21570,12953,8191
21580,13111,8219,21590,12970,8179
21600,13122,8199,21610,12963,8207
21620,13107,8187,21630,12969,8206
21640,13081,8182,21650,12953,8200
21660,13124,8221,21670,12965,8193
21680,13110,8211,21690,12969,8176
21700,13117,8197,21710,12979,8218
21720,13110,8189,21730,12967,8211
21740,13116,8182,21750,12961,8194
21760,13103,8204,21770,12959,8187
21780,13112,8210,21790,12957,8180
21800,13120,8195,21810,12958,8208
21820,13122,8175,21830,12962,8208
21840,13118,8195,21850,12959,8197
21860,13123,8210,21870,12961,8185
21880,13112,8213,21890,12967,8188
21900,13121,8203,21910,12959,8211
21920,13120,8194,21930,12972,8213
21940,12996,8198,21950,12963,8197
21960,13111,8211,21970,12952,8192
21980,13117,8200,21990,12949,8174
22000,13120,8195,22010,12963,8214
22020,13104,8200,22030,12959,8216
22040,13117,8188,22050,12966,8188
22060,13123,8213,22070,12935,8195
22080,13091,8201,22090,12932,8198
22100,13077,8203,22110,12915,8214
22120,13079,8194,22130,12899,8207
22140,13067,8179,22150,12919,8193
22160,13070,8204,22170,12932,8181
22180,13090,8223,22190,12952,8183
22200,13103,8202,22210,12957,8209
22220,13105,8190,22230,12975,8218
22240,13008,8195,22250,12954,8183
22260,13066,8212,22270,12952,8184
22280,13065,8226,22290,12939,8188
22300,13090,8193,22310,12965,8208
22320,13096,8188,22330,12961,8236
22340,13100,8204,22350,12957,8192
22360,13110,8217,22370,12962,8175
22380,13108,8236,22390,12969,8198
22400,13106,8189,22410,12960,8203
22420,13103,8161,22430,12944,8211
22440,13124,8204,22450,12962,8197
22460,13129,8215,22470,12949,8148
22480,13110,8233,22490,12982,8145
22500,13129,8189,22510,12959,8206
22520,13108,8154,22530,12952,8214
22540,12999,8205,22550,12956,8191
22560,13108,8210,22570,12964,8152
22580,13114,8198,22590,12967,8199
22600,13111,8196,22610,12963,8206
22620,13116,8170,22630,12963,8225
22640,13120,8202,22650,12967,8192
22660,13111,8209,22670,12952,8159
22680,13109,8212,22690,12967,8197
22700,13113,8195,22710,12962,8210
22720,12963,8185,22730,12974,8209
22740,13115,8180,22750,12964,8192
22760,13109,8202,22770,12423,8184
22780,13132,8217,22790,12967,8181
22800,13122,8219,22810,12967,8204
22820,12175,8193,22830,12958,8221
22840,13105,8206,22850,12966,8194
