15510,58
15520,53
15530,60
15540,59
15550,62
15560,59
15570,56
15580,59
15590,58
15600,48
15610,58
15620,55
15630,58
15640,60
15650,56
15660,56
15670,56
15680,53
15690,55
15700,55
15710,48
15720,65
15730,64
15740,57
15750,55
15760,60
15770,64
15780,53
15790,63
15800,61
15810,59
15820,58
15830,54
15840,55
15850,52
15860,49
15870,53
15880,56
15890,58
15900,61
15910,57
15920,54
15930,51
15940,61
15950,61
15960,61
15970,64
15980,58
15990,52
16000,55
16010,52
16020,71
16030,55
16040,63
16050,59
16060,59
16070,50
16080,63
16090,58
16100,57
16110,51
16120,51
16130,59
16140,57
16150,52
16160,53
16170,58
16180,57
16190,52
16200,60
16210,57
16220,54
16230,44
16240,52
16250,62
16260,56
16270,55
16280,62
16290,59
16300,54
16310,58
16320,63
16330,56
16340,50
16350,56
16360,61
16370,53
16380,56
16390,56
16400,57
16410,62
16420,58
16430,56
16440,62
16450,58
16460,50
16470,67
16480,61
16490,57
16500,54
16510,58
16520,49
16530,57
16540,46
16550,52
16560,61
16570,54
16580,46
16590,56
16600,49
16610,59
16620,57
16630,49
16640,63
16650,56
16660,54
16670,52
16680,47
16690,59
16700,61
16710,57
16720,53
16730,47
16740,57
16750,55
16760,59
16770,55
16780,58
16790,60
16800,48
16810,55
16820,47
16830,53
16840,61
16850,52
16860,53
16870,54
16880,54
16890,54
16900,55
16910,46
16920,50
16930,45
16940,46
16950,62
16960,54
16970,57
16980,52
16990,57
17000,51
17010,55
17020,54
17030,58
17040,56
17050,56
17060,52
17070,54
17080,62
17090,51
17100,64
17110,57
17120,51
17130,58
17140,63
17150,64
17160,55
17170,54
17180,53
17190,54
17200,59
17210,55
17220,59
17230,55
17240,59
17250,59
17260,56
17270,59
17280,56
17290,52
17300,57
17310,57
17320,56
17330,59
17340,60
17350,55
17360,47
17370,54
17380,58
17390,53
17400,65
17410,63
17420,48
17430,56
17440,59
17450,56
17460,54
17470,45
17480,55
17490,58
17500,46
17510,59
17520,56
17530,60
17540,47
17550,49
17560,46
17570,60
17580,58
17590,54
17600,46
17610,54
17620,61
17630,56
17640,60
17650,59
17660,54
17670,49
17680,61
17690,60
17700,51
17710,61
17720,61
17730,45
17740,60
17750,50
17760,61
17770,51
17780,54
17790,62
17800,55
17810,57
17820,60
17830,64
17840,60
17850,58
17860,55
17870,60
17880,56
17890,56
17900,49
17910,51
17920,53
17930,50
17940,65
17950,56
17960,50
17970,53
17980,54
17990,56
18000,54
18010,59
18020,55
18030,48
18040,55
18050,53
18060,55
18070,57
18080,52
18090,60
18100,54
18110,46
18120,49
18130,58
18140,50
18150,55
18160,48
18170,52
18180,57
18190,55
18200,57
18210,52
18220,56
18230,50
18240,51
18250,52
18260,59
18270,55
18280,54
18290,62
18300,55
18310,49
18320,53
18330,51
18340,54
18350,52
18360,53
18370,56
18380,57
18390,63
18400,49
18410,61
18420,55
18430,48
18440,55
18450,56
18460,57
18470,52
18480,59
18490,53
18500,61
18510,52
18520,53
18530,59
18540,56
18550,59
18560,50
18570,56
18580,57
18590,57
18600,49
18610,62
18620,58
18630,58
18640,58
18650,56
18660,55
18670,52
18680,57
18690,58
18700,64
18710,59
18720,51
18730,60
18740,53
18750,57
18760,44
18770,52
18780,54
18790,54
18800,55
18810,57
18820,53
18830,53
18840,57
18850,58
18860,63
18870,56
18880,57
18890,58
18900,55
18910,58
18920,49
18930,58
18940,55
18950,58
18960,59
18970,58
18980,50
18990,54
19000,61
19010,60
19020,46
19030,46
19040,62
19050,60
19060,59
19070,59
19080,58
19090,52
19100,64
19110,56
19120,61
19130,58
19140,54
19150,58
19160,61
19170,60
19180,55
19190,63
19200,46
19210,60
19220,64
19230,55
19240,61
19250,53
19260,57
19270,56
19280,60
19290,57
19300,64
19310,60
19320,57
19330,55
19340,57
19350,59
19360,53
19370,57
19380,62
19390,54
19400,55
19410,57
19420,62
19430,55
19440,54
19450,58
19460,59
19470,59
19480,53
19490,59
19500,59
19510,59
19520,55
19530,53
19540,61
19550,54
19560,59
19570,59
19580,66
19590,45
19600,52
19610,53
19620,62
19630,56
19640,51
19650,57
19660,63
19670,58
19680,41
19690,61
19700,58
19710,62
19720,55
19730,49
19740,47
19750,53
19760,61
19770,63
19780,62
19790,54
19800,52
19810,56
19820,53
19830,57
19840,57
19850,63
19860,55
19870,55
19880,56
19890,57
19900,55
19910,57
19920,57
19930,51
19940,64
19950,62
19960,50
19970,59
19980,51
19990,54
20000,62
20010,62
20020,53
20030,62
20040,57
20050,54
20060,59
20070,52
20080,53
20090,64
20100,56
20110,54
20120,55
20130,44
20140,65
20150,55
20160,60
20170,62
20180,63
20190,63
20200,64
20210,58
20220,63
20230,60
20240,58
20250,66
20260,66
20270,63
20280,55
20290,59
20300,52
20310,57
20320,62
20330,68
20340,55
20350,61
20360,63
20370,57
20380,59
20390,61
20400,62
20410,59
20420,50
20430,63
20440,57
20450,59
20460,58
20470,61
20480,63
20490,62
20500,64
20510,60
20520,53
20530,58
20540,55
20550,56
20560,63
20570,58
20580,54
20590,53
20600,46
20610,59
20620,52
20630,57
20640,54
20650,58
20660,61
20670,52
20680,51
20690,58
20700,58
20710,58
20720,58
20730,60
20740,60
20750,57
20760,57
20770,59
20780,56
20790,61
20800,57
20810,55
20820,57
20830,63
20840,55
20850,64
20860,57
20870,49
20880,54
20890,56
20900,62
20910,53
20920,56
20930,51
20940,62
20950,59
20960,50
20970,56
20980,59
20990,54
21000,58
21010,56
21020,61
21030,47
21040,58
21050,57
21060,50
21070,51
21080,53
21090,54
21100,55
21110,51
21120,62
21130,56
21140,63
21150,64
21160,49
21170,59
21180,55
21190,61
21200,58
21210,60
21220,59
21230,59
21240,62
21250,57
21260,53
21270,50
21280,55
21290,52
21300,57
21310,55
21320,56
21330,58
21340,60
21350,58
21360,57
21370,56
21380,62
21390,63
21400,56
21410,57
21420,57
21430,66
21440,55
21450,57
21460,55
21470,64
21480,56
21490,55
21500,56
21510,54
21520,60
21530,56
21540,54
21550,55
21560,49
21570,65
21580,58
21590,66
21600,58
21610,61
21620,52
21630,60
21640,44
21650,59
21660,63
21670,58
21680,57
21690,60
21700,57
21710,57
21720,49
21730,54
21740,57
21750,47
21760,59
21770,59
21780,56
21790,50
21800,51
21810,55
21820,59
21830,54
21840,55
21850,64
21860,62
21870,57
21880,57
21890,49
21900,60
21910,56
21920,60
21930,58
21940,56
21950,46
21960,53
21970,62
21980,60
21990,52
22000,57
22010,59
22020,49
22030,62
22040,59
22050,61
22060,57
22070,58
22080,57
22090,54
22100,58
22110,54
22120,56
22130,58
22140,64
22150,65
22160,63
22170,56
22180,54
22190,65
22200,64
22210,57
22220,54
22230,53
22240,51
22250,59
22260,58
22270,53
22280,57
22290,56
22300,60
22310,54
22320,58
22330,53
22340,59
22350,55
22360,64
22370,52
22380,54
22390,53
22400,54
22410,56
22420,55
22430,61
22440,57
22450,49
22460,60
22470,57
22480,54
22490,53
22500,58
22510,60
22520,55
22530,50
22540,52
22550,60
22560,53
22570,52
22580,57
22590,53
22600,56
22610,56
22620,52
22630,49
22640,57
22650,56
22660,50
22670,51
22680,62
22690,55
22700,56
22710,65
22720,52
22730,52
22740,57
22750,62
22760,53
22770,50
22780,53
22790,65
22800,56
22810,54
22820,56
22830,47
22840,47
22850,56
22860,54
22870,52
22880,62
22890,59
22900,60
22910,57
22920,50
22930,57
22940,52
22950,67
22960,52
22970,55
22980,53
22990,49
23000,64
23010,52
23020,58
23030,61
23040,55
23050,53
23060,60
23070,56
23080,58
23090,59
23100,62
23110,46
23120,56
23130,61
23140,62
23150,57
23160,63
23170,58
23180,52
23190,50
23200,61
23210,63
23220,51
23230,55
23240,60
23250,59
23260,48
23270,57
23280,59
23290,59
23300,61
23310,54
23320,52
23330,56
23340,54
23350,56
23360,55
23370,56
23380,53
23390,48
23400,53
23410,59
23420,53
23430,55
23440,52
23450,49
23460,57
23470,59
23480,58
23490,56
23500,61
23510,55
23520,53
23530,59
23540,60
23550,51
23560,57
23570,54
23580,55
23590,58
23600,56
23610,53
23620,67
23630,55
23640,51
23650,53
23660,62
23670,56
23680,60
23690,61
23700,59
23710,59
23720,61
23730,53
23740,57
23750,52
23760,58
23770,56
23780,52
23790,49
23800,58
23810,62
23820,47
23830,57
23840,47
23850,61
23860,59
23870,67
23880,58
23890,57
23900,48
23910,51
23920,55
23930,60
23940,57
23950,61
23960,57
23970,53
23980,56
23990,56
24000,59
24010,62
24020,59
24030,60
24040,51
24050,60
24060,54
24070,57
24080,53
24090,57
24100,55
24110,58
24120,49
24130,51
24140,58
24150,55
24160,50
24170,54
24180,54
24190,49
24200,53
24210,53
24220,52
24230,59
24240,55
24250,52
24260,55
24270,52
24280,52
24290,57
24300,49
24310,55
24320,60
24330,58
24340,57
24350,59
24360,50
24370,57
24380,46
24390,59
24400,56
24410,71
24420,62
24430,67
24440,53
24450,60
24460,52
24470,60
24480,51
24490,63
24500,55
24510,53
24520,55
24530,51
24540,54
24550,54
24560,52
24570,49
24580,58
24590,48
24600,56
24610,49
24620,60
24630,49
24640,51
24650,58
24660,56
24670,57
24680,56
24690,54
24700,58
24710,68
24720,58
24730,54
24740,55
24750,61
24760,64
24770,54
24780,49
24790,54
24800,55
24810,56
24820,63
24830,61
24840,59
24850,51
24860,51
24870,57
24880,54
24890,58
24900,53
24910,58
24920,51
24930,55
24940,58
24950,54
24960,49
24970,59
24980,59
24990,63
25000,56
25010,51
25020,51
25030,58
25040,56
25050,58
25060,52
25070,60
25080,53
25090,56
25100,54
25110,59
25120,56
25130,58
25140,51
25150,54
25160,58
25170,53
25180,63
25190,55
25200,62
25210,58
25220,55
25230,53
25240,55
25250,58
25260,55
25270,57
25280,54
25290,47
25300,59
25310,62
25320,52
25330,51
25340,59
25350,62
25360,62
25370,60
25380,63
25390,50
25400,55
25410,56
25420,61
25430,57
25440,58
25450,55
25460,53
25470,53
25480,55
25490,51
25500,49
25510,62
25520,59
25530,53
25540,59
25550,46
25560,59
25570,62
25580,55
25590,57
25600,56
25610,54
25620,51
25630,42
25640,55
25650,57
25660,55
25670,45
25680,59
25690,46
25700,47
25710,58
25720,56
25730,55
25740,54
25750,53
25760,60
25770,54
25780,59
25790,63
25800,58
25810,52
25820,52
25830,63
25840,57
25850,59
25860,58
25870,60
25880,54
25890,53
25900,54
25910,54
25920,62
25930,56
25940,55
25950,60
25960,58
25970,60
25980,57
25990,61
26000,57
26010,60
26020,58
26030,53
26040,57
26050,56
26060,61
26070,68
26080,55
26090,55
26100,56
26110,49
26120,53
26130,62
26140,50
26150,56
26160,65
26170,64
26180,54
26190,55
26200,59
26210,54
26220,57
26230,52
26240,63
26250,60
26260,51
26270,60
26280,53
26290,57
26300,64
26310,57
26320,59
26330,50
26340,55
26350,64
26360,56
26370,54
26380,55
26390,55
26400,56
26410,55
26420,59
26430,49
26440,55
26450,47
26460,58
26470,50
26480,63
26490,58
26500,60
26510,56
26520,59
26530,51
26540,49
26550,57
26560,58
26570,63
26580,56
26590,51
26600,55
26610,60
26620,58
26630,52
26640,58
26650,57
26660,54
26670,55
26680,53
26690,55
26700,56
26710,58
26720,52
26730,58
26740,60
26750,59
26760,66
26770,56
26780,55
26790,53
26800,60
26810,58
26820,53
26830,53
26840,65
26850,54
26860,59
26870,60
26880,53
26890,60
26900,55
26910,58
26920,55
26930,60
26940,54
26950,59
26960,55
26970,56
26980,63
26990,51
27000,54
27010,55
27020,65
27030,52
27040,56
27050,63
27060,55
27070,61
27080,56
27090,56
27100,50
27110,61
27120,60
27130,62
27140,60
27150,57
27160,58
27170,61
27180,62
27190,59
27200,60
27210,59
27220,53
27230,63
27240,57
27250,59
27260,51
27270,54
27280,57
27290,61
27300,61
27310,63
27320,57
27330,60
27340,65
27350,62
27360,58
27370,55
27380,57
27390,64
27400,56
27410,60
27420,58
27430,55
27440,57
27450,53
27460,54
27470,55
27480,60
27490,59
27500,60
27510,60
27520,57
27530,60
27540,58
27550,57
27560,61
27570,60
27580,50
27590,61
27600,63
27610,47
27620,55
27630,54
27640,56
27650,55
27660,55
27670,49
27680,55
27690,60
27700,55
27710,59
27720,58
27730,62
27740,56
27750,58
27760,49
27770,63
27780,55
27790,60
27800,51
27810,56
27820,57
27830,54
27840,47
27850,42
27860,53
27870,56
27880,56
27890,62
27900,54
27910,57
27920,62
27930,54
27940,54
27950,58
27960,52
27970,55
27980,56
27990,58
28000,56
28010,64
28020,56
28030,54
28040,57
28050,58
28060,46
28070,57
28080,59
28090,65
28100,64
28110,56
28120,51
28130,57
28140,54
28150,60
28160,60
28170,52
28180,58
28190,47
28200,57
28210,63
28220,59
28230,57
28240,54
28250,74
28260,49
28270,57
28280,58
28290,55
28300,54
28310,52
28320,52
28330,58
28340,54
28350,55
28360,52
28370,54
28380,54
28390,51
28400,59
28410,44
28420,54
28430,58
28440,54
28450,59
28460,53
28470,53
28480,54
28490,65
28500,54
28510,48
28520,58
28530,53
28540,61
28550,51
28560,55
28570,64
28580,47
28590,54
28600,57
28610,58
28620,57
28630,51
28640,57
28650,50
28660,50
28670,54
28680,55
28690,59
28700,59
28710,49
28720,53
28730,48
28740,54
28750,59
28760,58
28770,48
28780,55
28790,56
28800,52
28810,61
28820,62
28830,59
28840,55
28850,50
28860,54
28870,47
28880,41
28890,58
28900,58
28910,51
28920,56
28930,57
28940,51
28950,52
28960,49
28970,50
28980,60
28990,47
29000,55
29010,52
29020,66
29030,56
29040,55
29050,64
29060,51
29070,57
29080,59
29090,51
29100,58
29110,57
29120,53
29130,59
29140,58
29150,50
29160,50
29170,62
29180,56
29190,55
29200,60
29210,67
29220,58
29230,52
29240,51
29250,52
29260,54
29270,55
29280,48
29290,62
29300,59
29310,55
29320,49
29330,51
29340,53
29350,55
29360,51
29370,51
29380,60
29390,61
29400,54
29410,47
29420,57
29430,56
29440,55
29450,58
29460,50
29470,58
29480,53
29490,51
29500,50
29510,58
29520,51
29530,54
29540,63
29550,54
29560,49
29570,49
29580,58
29590,51
29600,55
29610,52
29620,61
29630,68
29640,57
29650,53
29660,52
29670,56
29680,51
29690,55
29700,63
29710,55
29720,52
29730,44
29740,53
29750,58
29760,60
29770,53
29780,62
29790,55
29800,64
29810,54
29820,51
29830,54
29840,52
29850,50
29860,53
29870,58
29880,54
29890,59
29900,54
29910,55
29920,55
29930,50
29940,58
29950,53
29960,57
29970,60
29980,57
29990,50
30000,55
30010,55
30020,54
30030,55
30040,56
30050,57
30060,59
30070,55
30080,52
30090,64
30100,56
30110,63
30120,57
30130,53
30140,52
30150,57
30160,50
30170,48
30180,59
30190,56
30200,52
30210,55
30220,50
30230,56
30240,48
30250,51
30260,62
30270,51
30280,47
30290,54
30300,58
30310,57
30320,58
30330,51
30340,54
30350,52
30360,50
30370,44
30380,62
30390,51
30400,49
30410,52
30420,46
30430,61
30440,56
30450,51
30460,53
30470,53
30480,56
30490,60
30500,55
30510,57
30520,52
30530,51
30540,53
30550,61
30560,57
30570,58
30580,48
30590,49
30600,52
30610,56
30620,54
30630,57
30640,51
30650,54
30660,55
30670,56
30680,49
30690,52
30700,56
30710,56
30720,62
30730,57
30740,54
30750,51
30760,49
30770,51
30780,61
30790,53
30800,59
30810,67
30820,59
30830,60
30840,52
30850,65
30860,55
30870,56
30880,54
30890,61
30900,58
30910,59
30920,58
30930,55
30940,57
30950,60
30960,62
30970,55
30980,57
30990,62
31000,55
31010,54
31020,59
31030,59
31040,58
31050,61
31060,57
31070,53
31080,55
31090,48
31100,58
31110,48
31120,55
31130,58
31140,58
31150,53
31160,67
31170,63
31180,65
31190,53
31200,63
31210,56
31220,52
31230,52
31240,57
31250,69
31260,62
31270,60
31280,64
31290,55
31300,53
31310,62
31320,59
31330,55
31340,55
31350,54
31360,52
31370,53
31380,53
31390,53
31400,54
31410,44
31420,51
31430,54
31440,46
31450,55
31460,55
31470,54
31480,54
31490,49
31500,57
31510,60
31520,54
31530,48
31540,58
31550,54
31560,62
31570,56
31580,60
31590,53
31600,48
31610,56
31620,57
31630,54
31640,63
31650,50
31660,49
31670,60
31680,56
31690,53
31700,56
31710,53
31720,57
31730,56
31740,63
31750,59
31760,58
31770,65
31780,48
31790,56
31800,47
31810,57
31820,49
31830,49
31840,48
31850,58
31860,54
31870,49
31880,57
31890,52
31900,51
31910,51
31920,58
31930,55
31940,65
31950,57
31960,65
31970,60
31980,53
31990,55
32000,53
32010,64
32020,48
32030,50
32040,53
32050,57
32060,58
32070,61
32080,58
32090,61
32100,51
32110,48
32120,55
32130,64
32140,58
32150,58
32160,56
32170,59
32180,50
32190,53
32200,57
32210,59
32220,59
32230,58
32240,58
32250,54
32260,49
32270,48
32280,57
32290,53
32300,57
32310,59
32320,53
32330,52
32340,51
32350,54
32360,52
32370,56
32380,54
32390,49
32400,55
32410,58
32420,57
32430,54
32440,54
32450,56
32460,61
32470,56
32480,57
32490,54
32500,59
32510,51
32520,53
32530,61
32540,56
32550,53
32560,56
32570,57
32580,54
32590,51
32600,58
32610,64
32620,61
32630,51
32640,51
32650,53
32660,49
32670,58
32680,48
32690,57
32700,53
32710,52
32720,65
32730,64
32740,55
32750,50
32760,55
32770,53
32780,53
32790,52
32800,49
32810,60
32820,54
32830,52
32840,50
32850,55
32860,54
32870,58
32880,53
32890,61
32900,51
32910,51
32920,47
32930,50
32940,55
32950,59
32960,53
32970,55
32980,51
32990,49
33000,54
33010,62
33020,58
33030,63
33040,54
33050,57
33060,54
33070,58
33080,50
33090,55
33100,61
33110,58
33120,54
33130,45
33140,58
33150,56
33160,54
33170,60
33180,59
33190,63
33200,52
33210,61
33220,59
33230,60
33240,53
33250,53
33260,57
33270,58
33280,47
33290,59
33300,49
33310,57
33320,61
33330,54
33340,49
33350,54
33360,64
33370,59
33380,53
33390,54
33400,56
33410,61
33420,62
33430,60
33440,62
33450,54
33460,56
33470,66
33480,56
33490,55
33500,58
33510,59
33520,59
33530,55
33540,44
33550,53
33560,53
33570,62
33580,51
33590,57
33600,54
33610,62
33620,51
33630,53
33640,53
33650,54
33660,51
33670,62
33680,55
33690,54
33700,64
33710,55
33720,57
33730,61
33740,58
33750,64
33760,52
33770,49
33780,48
33790,54
33800,60
33810,52
33820,52
33830,55
33840,61
33850,56
33860,60
33870,50
33880,53
33890,55
33900,53
33910,64
33920,57
33930,56
33940,60
33950,59
33960,58
33970,54
33980,55
33990,61
34000,56
34010,58
34020,56
34030,57
34040,54
34050,51
34060,57
34070,53
34080,51
34090,60
34100,55
34110,55
34120,62
34130,53
34140,50
34150,59
34160,50
34170,57
34180,60
34190,61
34200,61
34210,60
34220,57
34230,53
34240,52
34250,57
34260,53
34270,61
34280,48
34290,60
34300,55
34310,54
34320,55
34330,53
34340,60
34350,63
34360,58
34370,56
34380,64
34390,49
34400,49
34410,51
34420,68
34430,60
34440,60
34450,66
34460,56
34470,53
34480,55
34490,55
34500,59
34510,60
34520,50
34530,56
34540,50
34550,58
34560,54
34570,55
34580,52
34590,59
34600,61
34610,54
34620,52
34630,58
34640,65
34650,52
34660,46
34670,53
34680,55
34690,59
34700,62
34710,57
34720,58
34730,44
34740,53
34750,56
34760,57
34770,56
34780,55
34790,56
34800,55
34810,58
34820,52
34830,50
34840,54
34850,51
34860,56
34870,56
34880,58
34890,60
34900,61
34910,59
34920,52
34930,52
34940,56
34950,66
34960,47
34970,51
34980,56
34990,50
35000,57
35010,53
35020,56
35030,57
35040,53
35050,55
35060,59
35070,58
35080,47
35090,53
35100,53
35110,58
35120,58
35130,52
35140,54
35150,51
35160,53
35170,58
35180,45
35190,54
35200,59
35210,52
35220,51
35230,58
35240,57
35250,61
35260,58
35270,57
35280,56
35290,59
35300,62
35310,55
35320,62
35330,49
35340,60
35350,48
35360,55
35370,58
35380,53
35390,55
35400,55
35410,55
35420,54
35430,55
35440,62
35450,62
35460,55
35470,45
35480,47
35490,58
35500,58
35510,58
35520,60
35530,56
35540,56
35550,51
35560,54
35570,52
35580,59
35590,54
35600,59
35610,60
35620,54
35630,47
35640,46
35650,57
35660,45
35670,60
35680,51
35690,49
35700,49
35710,56
35720,56
35730,51
35740,60
35750,45
35760,54
35770,52
35780,56
35790,43
35800,54
35810,52
35820,57
35830,51
35840,46
35850,50
35860,57
35870,50
35880,46
35890,56
35900,48
35910,55
35920,52
35930,56
35940,62
35950,49
35960,65
35970,53
35980,53
35990,55
36000,52
36010,52
36020,52
36030,56
36040,54
36050,50
36060,56
36070,56
36080,44
36090,54
36100,56
36110,55
36120,55
36130,57
36140,53
36150,48
36160,52
36170,58
36180,52
36190,51
36200,51
36210,56
36220,52
36230,59
36240,52
36250,50
36260,52
36270,56
36280,59
36290,58
36300,46
36310,67
36320,61
36330,45
36340,66
36350,53
36360,59
36370,54
36380,58
36390,54
36400,70
36410,59
36420,54
36430,53
36440,54
36450,61
36460,52
36470,57
36480,58
36490,51
36500,49
36510,52
36520,49
36530,56
36540,54
36550,50
36560,56
36570,57
36580,54
36590,56
36600,64
36610,60
36620,60
36630,54
36640,61
36650,61
36660,58
36670,52
36680,49
36690,60
36700,60
36710,52
36720,58
36730,57
36740,57
36750,53
36760,56
36770,64
36780,59
36790,47
36800,58
36810,42
36820,59
36830,51
36840,59
36850,55
36860,52
36870,57
36880,62
36890,58
36900,68
36910,47
36920,57
36930,64
36940,59
36950,60
36960,57
36970,51
36980,56
36990,56
37000,61
37010,56
37020,60
37030,52
37040,54
37050,50
37060,61
37070,57
37080,54
37090,52
37100,59
37110,54
37120,60
37130,60
37140,59
37150,54
37160,52
37170,50
37180,49
37190,55
37200,57
37210,59
37220,62
37230,45
37240,66
37250,57
37260,50
37270,58
37280,61
37290,57
37300,54
37310,54
37320,62
37330,49
37340,54
37350,56
37360,62
37370,61
37380,59
37390,62
37400,60
37410,58
37420,56
37430,62
37440,53
37450,55
37460,63
37470,59
37480,59
37490,57
37500,55
37510,55
37520,57
37530,52
37540,64
37550,50
37560,56
37570,52
37580,59
37590,54
37600,60
37610,61
37620,58
37630,50
37640,55
37650,53
37660,58
37670,56
37680,59
37690,48
37700,62
37710,54
37720,56
37730,55
37740,54
37750,50
37760,49
37770,55
37780,64
37790,62
37800,57
37810,58
37820,57
37830,57
37840,55
37850,54
37860,61
37870,52
37880,55
37890,52
37900,46
37910,56
37920,54
37930,52
37940,45
37950,53
37960,61
37970,51
37980,62
37990,60
38000,50
38010,47
38020,56
38030,49
38040,61
38050,57
38060,59
38070,55
38080,54
38090,53
38100,51
38110,62
38120,51
38130,53
38140,60
38150,55
38160,50
38170,54
38180,57
38190,52
38200,52
38210,58
38220,51
38230,49
38240,57
38250,59
38260,55
38270,56
38280,59
38290,52
38300,46
38310,59
38320,61
38330,61
38340,50
38350,57
38360,49
38370,65
38380,61
38390,55
38400,54
38410,53
38420,53
38430,56
38440,61
38450,58
38460,56
38470,62
38480,55
38490,50
38500,56
38510,61
38520,48
38530,56
38540,64
38550,40
38560,54
38570,61
38580,57
38590,52
38600,57
38610,58
38620,62
38630,55
38640,50
38650,55
38660,56
38670,57
38680,49
38690,52
38700,54
38710,58
38720,65
38730,58
38740,51
38750,52
38760,56
38770,55
38780,57
38790,56
38800,60
38810,55
38820,59
38830,57
38840,43
38850,56
38860,61
38870,50
38880,54
38890,57
38900,56
38910,61
38920,47
38930,57
38940,55
38950,61
38960,54
38970,60
38980,53
38990,50
39000,53
39010,55
39020,52
39030,59
39040,48
39050,58
39060,59
39070,52
39080,48
39090,57
39100,57
39110,56
39120,51
39130,59
39140,53
39150,55
39160,53
39170,55
39180,55
39190,53
39200,53
39210,60
39220,48
39230,52
39240,54
39250,61
39260,61
39270,51
39280,59
39290,52
39300,59
39310,41
39320,52
39330,54
39340,60
39350,50
39360,49
39370,48
39380,48
39390,49
39400,59
39410,51
39420,56
39430,52
39440,56
39450,54
39460,64
39470,56
39480,50
39490,50
39500,47
39510,63
39520,52
39530,45
39540,57
39550,54
39560,52
39570,46
39580,55
39590,55
39600,49
39610,49
39620,53
39630,51
39640,51
39650,48
39660,51
39670,52
39680,55
39690,52
39700,56
39710,60
39720,57
39730,51
39740,51
39750,50
