32-22,416884346,14
32-23,416888252,49
32-24,416892158,85
32-25,416896064,105
32-26,416899970,103
32-27,416903876,98
32-28,416907782,117
32-29,416911688,144
32-30,416915594,168
32-31,416919500,157
32-32,416923406,105
32-1,416927318,44
32-2,416931224,8
32-3,416935130,6
32-4,416939036,16
32-5,416942942,8
32-6,416946848,-21
32-7,416950754,-54
32-8,416954660,-71
32-9,416958566,-65
32-10,416962472,-51
32-11,416966378,-41
32-12,416970284,-30
32-13,416974190,-20
32-14,416978096,-18
32-15,416982002,-27
32-16,416985908,-38
32-17,416989814,-49
32-18,416993720,-61
32-19,416997626,-80
32-20,417001532,-102
32-21,417005438,-112
32-22,417009344,-113
32-23,417013250,-118
32-24,417017156,-136
32-25,417021062,-166
32-26,417024968,-175
32-27,417028874,-151
32-28,417032780,-108
32-29,417036686,-72
32-30,417040592,-68
32-31,417044498,-88
32-32,417048404,-112
32-1,417052315,-123
32-2,417056221,-96
32-3,417060127,-51
32-4,417064033,-26
32-5,417067939,-27
32-6,417071845,-42
32-7,417075751,-51
32-8,417079657,-49
32-9,417083563,-48
32-10,417087469,-50
32-11,417091375,-47
32-12,417095281,-42
32-13,417099187,-41
32-14,417103093,-61
32-15,417106999,-100
32-16,417110905,-142
32-17,417114811,-155
32-18,417118717,-142
32-19,417122623,-120
32-20,417126529,-101
32-21,417130435,-90
32-22,417134341,-74
32-23,417138247,-58
32-24,417142153,-61
32-25,417146059,-76
32-26,417149965,-82
32-27,417153871,-59
32-28,417157777,-4
32-29,417161683,55
32-30,417165589,86
32-31,417169495,74
32-32,417173401,46
32-1,417177313,40
32-2,417181219,57
32-3,417185125,78
32-4,417189031,84
32-5,417192937,69
32-6,417196843,49
32-7,417200749,26
32-8,417204655,21
32-9,417208561,48
32-10,417212467,99
32-11,417216373,161
32-12,417220279,192
32-13,417224185,152
32-14,417228091,46
32-15,417231997,-58
32-16,417235903,-101
32-17,417239809,-87
32-18,417243715,-72
32-19,417247621,-96
32-20,417251527,-148
32-21,417255433,-179
32-22,417259339,-163
32-23,417263245,-117
32-24,417267151,-80
32-25,417271057,-79
32-26,417274963,-90
32-27,417278869,-82
32-28,417282775,-53
32-29,417286681,-19
32-30,417290587,-12
32-31,417294493,-23
32-32,417298399,-24
32-1,417302311,-10
32-2,417306217,12
32-3,417310123,19
32-4,417314029,-6
32-5,417317935,-59
32-6,417321841,-121
32-7,417325747,-164
32-8,417329653,-170
32-9,417333559,-138
32-10,417337465,-75
32-11,417341371,-4
32-12,417345277,49
32-13,417349183,77
32-14,417353089,84
32-15,417356995,93
32-16,417360901,110
32-17,417364807,133
32-18,417368713,154
32-19,417372619,145
32-20,417376525,96
32-21,417380431,30
32-22,417384337,-10
32-23,417388243,-8
32-24,417392149,4
32-25,417396055,-3
32-26,417399961,-38
32-27,417403867,-65
32-28,417407773,-65
32-29,417411679,-48
32-30,417415585,-14
32-31,417419491,20
32-32,417423397,35
32-1,417427308,26
32-2,417431214,-28
32-3,417435120,-115
32-4,417439026,-197
32-5,417442932,-243
32-6,417446838,-246
32-7,417450744,-218
32-8,417454650,-179
32-9,417458556,-131
32-10,417462462,-92
32-11,417466368,-66
32-12,417470274,-42
32-13,417474180,-30
32-14,417478086,-41
32-15,417481992,-70
32-16,417485898,-84
32-17,417489804,-59
32-18,417493710,-10
32-19,417497616,36
32-20,417501522,58
32-21,417505428,65
32-22,417509334,59
32-23,417513240,36
32-24,417517146,-15
32-25,417521052,-85
32-26,417524958,-135
32-27,417528864,-159
32-28,417532770,-173
32-29,417536676,-179
32-30,417540582,-186
32-31,417544488,-179
32-32,417548394,-150
32-1,417552306,-130
32-2,417556212,-125
32-3,417560118,-133
32-4,417564024,-150
32-5,417567930,-153
32-6,417571836,-158
32-7,417575742,-168
32-8,417579648,-166
32-9,417583554,-158
32-10,417587460,-148
32-11,417591366,-149
32-12,417595272,-153
32-13,417599178,-136
32-14,417603084,-92
32-15,417606990,-40
32-16,417610896,-13
32-17,417614802,-29
32-18,417618708,-65
32-19,417622614,-82
32-20,417626520,-67
32-21,417630426,-44
32-22,417634332,-39
32-23,417638238,-55
32-24,417642144,-79
32-25,417646050,-97
32-26,417649956,-107
32-27,417653862,-108
32-28,417657768,-96
32-29,417661674,-70
32-30,417665580,-29
32-31,417669486,5
32-32,417673392,8
32-1,417677304,-24
32-2,417681210,-77
