32-19,24880054,100
32-20,24883960,94
32-21,24887866,84
32-22,24891772,53
32-23,24895678,3
32-24,24899584,-60
32-25,24903490,-107
32-26,24907396,-112
32-27,24911302,-71
32-28,24915208,2
32-29,24919114,59
32-30,24923020,68
32-31,24926926,24
32-32,24930832,-44
32-1,24934744,-104
32-2,24938650,-135
32-3,24942556,-129
32-4,24946462,-96
32-5,24950368,-55
32-6,24954274,-21
32-7,24958180,-9
32-8,24962086,-27
32-9,24965992,-59
32-10,24969898,-89
32-11,24973804,-101
32-12,24977710,-90
32-13,24981616,-67
32-14,24985522,-45
32-15,24989428,-40
32-16,24993334,-38
32-17,24997240,-28
32-18,25001146,-14
32-19,25005052,11
32-20,25008958,32
32-21,25012864,37
32-22,25016770,30
32-23,25020676,11
32-24,25024582,-15
32-25,25028488,-40
32-26,25032394,-54
32-27,25036300,-40
32-28,25040206,3
32-29,25044112,54
32-30,25048018,88
32-31,25051924,86
32-32,25055830,50
32-1,25059863,12
32-2,25063769,-12
32-3,25067675,-20
32-4,25071581,-5
32-5,25075487,24
32-6,25079393,52
32-7,25083299,67
32-8,25087205,65
32-9,25091111,51
32-10,25095017,39
32-11,25098923,37
32-12,25102829,41
32-13,25106735,32
32-14,25110641,10
32-15,25114547,-3
32-16,25118453,-7
32-17,25122359,-9
32-18,25126265,-17
32-19,25130171,-46
32-20,25134077,-84
32-21,25137983,-115
32-22,25141889,-131
32-23,25145795,-140
32-24,25149701,-160
32-25,25153607,-181
32-26,25157513,-180
32-27,25161419,-162
32-28,25165325,-141
32-29,25169231,-131
32-30,25173137,-137
32-31,25177043,-140
32-32,25180949,-127
32-1,25184739,-97
32-2,25188645,-60
32-3,25192551,-18
32-4,25196457,21
32-5,25200363,35
32-6,25204269,6
32-7,25208175,-56
32-8,25212081,-121
32-9,25215987,-152
32-10,25219893,-137
32-11,25223799,-98
32-12,25227705,-79
32-13,25231611,-99
32-14,25235517,-131
32-15,25239423,-145
32-16,25243329,-144
32-17,25247235,-136
32-18,25251141,-128
32-19,25255047,-113
32-20,25258953,-87
32-21,25262859,-71
32-22,25266765,-80
32-23,25270671,-111
32-24,25274577,-152
32-25,25278483,-177
32-26,25282389,-177
32-27,25286295,-153
32-28,25290201,-116
32-29,25294107,-84
32-30,25298013,-71
32-31,25301919,-69
32-32,25305825,-70
32-1,25309737,-70
32-2,25313643,-77
32-3,25317549,-108
32-4,25321455,-151
32-5,25325361,-185
32-6,25329267,-199
32-7,25333173,-197
32-8,25337079,-190
32-9,25340985,-173
32-10,25344891,-160
32-11,25348797,-154
32-12,25352703,-142
32-13,25356609,-111
32-14,25360515,-69
32-15,25364421,-33
32-16,25368327,-8
32-17,25372233,4
32-18,25376139,8
32-19,25380045,8
32-20,25383951,12
32-21,25387857,23
32-22,25391763,38
32-23,25395669,55
32-24,25399575,68
32-25,25403481,61
32-26,25407387,27
32-27,25411293,-12
32-28,25415199,-45
32-29,25419105,-53
32-30,25423011,-42
32-31,25426917,-32
32-32,25430823,-37
32-1,25434734,-58
32-2,25438640,-73
32-3,25442546,-75
32-4,25446452,-68
32-5,25450358,-61
32-6,25454264,-52
32-7,25458170,-43
32-8,25462076,-28
32-9,25465982,-11
32-10,25469888,9
32-11,25473794,35
32-12,25477700,52
32-13,25481606,52
32-14,25485512,34
32-15,25489418,-10
32-16,25493324,-61
32-17,25497230,-94
32-18,25501136,-89
32-19,25505042,-50
32-20,25508948,-18
32-21,25512854,-15
32-22,25516760,-24
32-23,25520666,-30
32-24,25524572,-20
32-25,25528478,-3
32-26,25532384,3
32-27,25536290,-8
32-28,25540196,-21
32-29,25544102,-25
32-30,25548008,-20
32-31,25551914,-6
32-32,25555820,5
32-1,25559732,6
32-2,25563638,-5
32-3,25567544,-29
32-4,25571450,-44
32-5,25575356,-43
32-6,25579262,-30
32-7,25583168,-17
32-8,25587074,-12
32-9,25590980,-27
32-10,25594886,-58
32-11,25598792,-94
32-12,25602698,-116
32-13,25606604,-118
32-14,25610510,-103
32-15,25614416,-68
32-16,25618322,-32
32-17,25622228,-13
32-18,25626134,-13
32-19,25630040,-25
32-20,25633946,-31
32-21,25637852,-30
32-22,25641758,-30
32-23,25645664,-32
32-24,25649570,-36
32-25,25653476,-33
32-26,25657382,-27
32-27,25661288,-28
32-28,25665194,-22
32-29,25669100,-7
32-30,25673006,2
32-31,25676912,-14
32-32,25680818,-57
32-1,25684730,-96
32-2,25688636,-101
32-3,25692542,-73
32-4,25696448,-38
32-5,25700354,-29
32-6,25704260,-50
32-7,25708166,-80
32-8,25712072,-99
32-9,25715978,-98
32-10,25719884,-77
32-11,25723790,-37
32-12,25727696,19
32-13,25731602,68
32-14,25735508,90
32-15,25739414,71
32-16,25743320,18
32-17,25747226,-27
32-18,25751132,-36
32-19,25755038,-10
32-20,25758944,29
32-21,25762850,57
32-22,25766756,69
32-23,25770662,72
32-24,25774568,67
32-25,25778474,68
32-26,25782380,78
32-27,25786286,92
32-28,25790192,108
32-29,25794098,118
32-30,25798004,121
32-31,25801910,128
32-32,25805816,135
32-1,25809727,132
32-2,25813633,116
32-3,25817539,88
32-4,25821445,64
32-5,25825351,57
32-6,25829257,63
32-7,25833163,74
32-8,25837069,74
32-9,25840975,59
32-10,25844881,41
32-11,25848787,36
32-12,25852693,51
32-13,25856599,72
32-14,25860505,76
32-15,25864411,56
32-16,25868317,35
32-17,25872223,27
32-18,25876129,23
32-19,25880035,11
32-20,25883941,-5
32-21,25887847,-21
32-22,25891753,-33
32-23,25895659,-50
32-24,25899565,-74
32-25,25903471,-87
32-26,25907377,-80
32-27,25911283,-55
32-28,25915189,-28
32-29,25919095,-12
32-30,25923001,-19
32-31,25926907,-48
32-32,25930813,-80
32-1,25934725,-92
32-2,25938631,-80
32-3,25942537,-61
32-4,25946443,-54
32-5,25950349,-55
32-6,25954255,-47
32-7,25958161,-29
32-8,25962067,-17
32-9,25965973,-20
32-10,25969879,-30
32-11,25973785,-22
32-12,25977691,-8
32-13,25981597,-19
32-14,25985503,-61
32-15,25989409,-99
32-16,25993315,-101
32-17,25997221,-57
32-18,26001127,13
32-19,26005033,73
32-20,26008939,100
32-21,26012845,89
32-22,26016751,55
32-23,26020657,34
32-24,26024563,38
32-25,26028469,58
32-26,26032375,65
32-27,26036281,34
32-28,26040187,-15
32-29,26044093,-42
32-30,26047999,-38
32-31,26051905,-20
32-32,26055811,-12
32-1,26059722,-13
32-2,26063628,-7
32-3,26067534,9
32-4,26071440,23
32-5,26075346,15
32-6,26079252,-16
32-7,26083158,-44
32-8,26087064,-58
32-9,26090970,-60
32-10,26094876,-73
32-11,26098782,-99
32-12,26102688,-112
32-13,26106594,-95
32-14,26110500,-61
32-15,26114406,-37
32-16,26118312,-41
32-17,26122218,-53
32-18,26126124,-57
32-19,26130030,-58
32-20,26133936,-74
32-21,26137842,-105
32-22,26141748,-134
32-23,26145654,-154
32-24,26149560,-150
32-25,26153466,-131
32-26,26157372,-99
32-27,26161278,-43
32-28,26165184,5
32-29,26169090,15
32-30,26172996,-7
32-31,26176902,-37
32-32,26180808,-45
32-1,26184720,-20
32-2,26188626,14
32-3,26192532,36
32-4,26196438,22
32-5,26200344,-39
32-6,26204250,-114
32-7,26208156,-176
32-8,26212062,-202
32-9,26215968,-177
32-10,26219874,-120
32-11,26223780,-62
32-12,26227686,-17
32-13,26231592,10
32-14,26235498,24
32-15,26239404,28
32-16,26243310,18
32-17,26247216,-7
32-18,26251122,-41
32-19,26255028,-80
32-20,26258934,-114
32-21,26262840,-139
32-22,26266746,-156
32-23,26270652,-160
32-24,26274558,-146
32-25,26278464,-114
32-26,26282370,-67
32-27,26286276,-11
32-28,26290182,21
32-29,26294088,15
32-30,26297994,-26
32-31,26301900,-82
32-32,26305806,-123
32-1,26309718,-147
32-2,26313624,-160
32-3,26317530,-176
32-4,26321436,-198
32-5,26325342,-208
32-6,26329248,-192
32-7,26333154,-150
32-8,26337060,-100
32-9,26340966,-62
32-10,26344872,-51
32-11,26348778,-53
32-12,26352684,-55
32-13,26356590,-51
32-14,26360496,-49
32-15,26364402,-57
32-16,26368308,-75
32-17,26372214,-98
32-18,26376120,-127
32-19,26380026,-154
32-20,26383932,-161
32-21,26387838,-144
32-22,26391744,-114
32-23,26395650,-96
32-24,26399556,-100
32-25,26403462,-112
32-26,26407368,-113
32-27,26411274,-94
32-28,26415180,-60
32-29,26419086,-44
32-30,26422992,-51
32-31,26426898,-54
32-32,26430804,-43
32-1,26434715,-16
32-2,26438621,19
32-3,26442527,36
32-4,26446433,34
32-5,26450339,26
32-6,26454245,27
32-7,26458151,42
32-8,26462057,56
32-9,26465963,52
32-10,26469869,32
32-11,26473775,2
32-12,26477681,-17
32-13,26481587,-8
32-14,26485493,23
32-15,26489399,53
32-16,26493305,68
32-17,26497211,66
32-18,26501117,53
32-19,26505023,36
32-20,26508929,15
32-21,26512835,-5
32-22,26516741,-21
32-23,26520647,-28
32-24,26524553,-34
32-25,26528459,-40
32-26,26532365,-44
32-27,26536271,-41
32-28,26540177,-51
32-29,26544083,-81
32-30,26547989,-104
32-31,26551895,-90
32-32,26555801,-35
32-1,26559713,27
32-2,26563619,55
32-3,26567525,28
32-4,26571431,-19
32-5,26575337,-44
32-6,26579243,-41
32-7,26583149,-20
32-8,26587055,4
32-9,26590961,35
32-10,26594867,59
32-11,26598773,70
32-12,26602679,81
32-13,26606585,96
32-14,26610491,94
32-15,26614397,67
32-16,26618303,22
32-17,26622209,-8
32-18,26626115,10
32-19,26630021,60
32-20,26633927,92
32-21,26637833,76
32-22,26641739,22
32-23,26645645,-28
32-24,26649551,-56
32-25,26653457,-67
32-26,26657363,-55
32-27,26661269,-26
32-28,26665175,14
32-29,26669081,58
32-30,26672987,73
32-31,26676893,60
32-32,26680799,46
32-1,26684711,40
32-2,26688617,44
32-3,26692523,46
32-4,26696429,39
32-5,26700335,37
32-6,26704241,42
32-7,26708147,43
32-8,26712053,26
32-9,26715959,-8
32-10,26719865,-31
32-11,26723771,-21
32-12,26727677,8
32-13,26731583,33
32-14,26735489,48
32-15,26739395,35
32-16,26743301,-6
32-17,26747207,-63
32-18,26751113,-122
32-19,26755019,-160
32-20,26758925,-171
32-21,26762831,-164
32-22,26766737,-160
32-23,26770643,-153
32-24,26774549,-130
32-25,26778455,-99
32-26,26782361,-75
32-27,26786267,-71
32-28,26790173,-77
32-29,26794079,-89
32-30,26797985,-103
32-31,26801891,-104
32-32,26805797,-92
32-1,26809708,-73
32-2,26813614,-48
32-3,26817520,-24
32-4,26821426,-12
32-5,26825332,-4
32-6,26829238,3
32-7,26833144,5
32-8,26837050,0
32-9,26840956,-15
32-10,26844862,-27
32-11,26848768,-22
32-12,26852674,-6
32-13,26856580,9
32-14,26860486,6
32-15,26864392,-3
32-16,26868298,1
32-17,26872204,38
32-18,26876110,79
32-19,26880016,81
32-20,26883922,37
32-21,26887828,-29
32-22,26891734,-85
32-23,26895640,-114
32-24,26899546,-120
32-25,26903452,-115
32-26,26907358,-105
32-27,26911264,-97
32-28,26915170,-93
32-29,26919076,-101
32-30,26922982,-131
32-31,26926888,-166
32-32,26930794,-188
32-1,26934706,-191
32-2,26938612,-171
32-3,26942518,-135
32-4,26946424,-91
32-5,26950330,-58
32-6,26954236,-47
32-7,26958142,-51
32-8,26962048,-59
32-9,26965954,-50
32-10,26969860,-25
32-11,26973766,-7
32-12,26977672,-15
32-13,26981578,-49
32-14,26985484,-84
32-15,26989390,-90
32-16,26993296,-73
32-17,26997202,-39
32-18,27001108,-2
32-19,27005014,18
32-20,27008920,18
32-21,27012826,4
32-22,27016732,-13
32-23,27020638,-10
32-24,27024544,7
32-25,27028450,25
32-26,27032356,35
32-27,27036262,22
32-28,27040168,-6
32-29,27044074,-28
32-30,27047980,-28
32-31,27051886,-5
32-32,27055792,26
32-1,27059704,35
32-2,27063610,7
32-3,27067516,-43
32-4,27071422,-83
32-5,27075328,-89
32-6,27079234,-70
32-7,27083140,-43
32-8,27087046,-30
32-9,27090952,-39
32-10,27094858,-67
32-11,27098764,-96
32-12,27102670,-105
32-13,27106576,-84
32-14,27110482,-48
32-15,27114388,-14
32-16,27118294,-2
32-17,27122200,-6
32-18,27126106,-12
32-19,27130012,-18
32-20,27133918,-34
32-21,27137824,-46
32-22,27141730,-46
32-23,27145636,-36
32-24,27149542,-39
32-25,27153448,-68
32-26,27157354,-104
32-27,27161260,-118
32-28,27165166,-90
32-29,27169072,-36
32-30,27172978,1
32-31,27176884,3
32-32,27180790,-6
32-1,27184701,-9
32-2,27188607,2
32-3,27192513,14
32-4,27196419,7
32-5,27200325,-26
32-6,27204231,-68
32-7,27208137,-90
32-8,27212043,-83
32-9,27215949,-66
32-10,27219855,-65
32-11,27223761,-86
32-12,27227667,-121
32-13,27231573,-145
32-14,27235479,-128
32-15,27239385,-79
32-16,27243291,-26
32-17,27247197,28
32-18,27251103,77
32-19,27255009,107
32-20,27258915,103
32-21,27262821,62
32-22,27266727,3
32-23,27270633,-43
32-24,27274539,-52
32-25,27278445,-21
32-26,27282351,24
32-27,27286257,54
32-28,27290163,68
32-29,27294069,72
32-30,27297975,60
32-31,27301881,31
32-32,27305787,-11
32-1,27309699,-51
32-2,27313605,-70
32-3,27317511,-64
32-4,27321417,-48
32-5,27325323,-39
32-6,27329229,-43
32-7,27333135,-49
32-8,27337041,-55
32-9,27340947,-72
32-10,27344853,-102
32-11,27348759,-131
32-12,27352665,-129
32-13,27356571,-86
32-14,27360477,-27
32-15,27364383,9
32-16,27368289,7
32-17,27372195,-16
32-18,27376101,-42
32-19,27380007,-55
32-20,27383913,-64
32-21,27387819,-81
32-22,27391725,-111
32-23,27395631,-156
32-24,27399537,-197
32-25,27403443,-215
32-26,27407349,-211
32-27,27411255,-191
32-28,27415161,-166
32-29,27419067,-141
32-30,27422973,-103
32-31,27426879,-58
32-32,27430785,-18
32-1,27434696,9
32-2,27438602,17
32-3,27442508,18
32-4,27446414,31
32-5,27450320,51
32-6,27454226,67
32-7,27458132,71
32-8,27462038,51
32-9,27465944,15
32-10,27469850,-11
32-11,27473756,2
32-12,27477662,42
32-13,27481568,74
32-14,27485474,64
32-15,27489380,18
32-16,27493286,-29
32-17,27497192,-47
32-18,27501098,-34
32-19,27505004,-15
32-20,27508910,-22
32-21,27512816,-39
32-22,27516722,-45
32-23,27520628,-34
32-24,27524534,-32
32-25,27528440,-56
32-26,27532346,-94
32-27,27536252,-116
32-28,27540158,-115
32-29,27544064,-99
32-30,27547970,-86
32-31,27551876,-78
32-32,27555782,-60
32-1,27559694,-17
32-2,27563600,49
32-3,27567506,112
32-4,27571412,144
32-5,27575318,137
32-6,27579224,102
32-7,27583130,56
32-8,27587036,14
32-9,27590942,-33
32-10,27594848,-85
32-11,27598754,-112
32-12,27602660,-93
32-13,27606566,-43
32-14,27610472,-9
32-15,27614378,-11
32-16,27618284,-32
32-17,27622190,-53
32-18,27626096,-57
32-19,27630002,-51
32-20,27633908,-50
32-21,27637814,-61
32-22,27641720,-69
32-23,27645626,-60
32-24,27649532,-36
32-25,27653438,-14
32-26,27657344,-13
32-27,27661250,-43
32-28,27665156,-86
32-29,27669062,-101
32-30,27672968,-85
32-31,27676874,-58
32-32,27680780,-33
32-1,27684692,-11
32-2,27688598,10
32-3,27692504,18
32-4,27696410,-1
32-5,27700316,-37
32-6,27704222,-67
32-7,27708128,-73
32-8,27712034,-60
32-9,27715940,-48
32-10,27719846,-45
32-11,27723752,-41
32-12,27727658,-32
32-13,27731564,-24
32-14,27735470,-26
32-15,27739376,-33
32-16,27743282,-46
32-17,27747188,-55
32-18,27751094,-59
32-19,27755000,-59
32-20,27758906,-59
32-21,27762812,-59
32-22,27766718,-63
32-23,27770624,-76
32-24,27774530,-97
32-25,27778436,-119
32-26,27782342,-134
32-27,27786248,-134
32-28,27790154,-115
32-29,27794060,-75
32-30,27797966,-20
32-31,27801872,36
32-32,27805778,78
32-1,27809689,76
32-2,27813595,42
32-3,27817501,10
32-4,27821407,2
32-5,27825313,22
32-6,27829219,43
32-7,27833125,36
32-8,27837031,-3
32-9,27840937,-45
32-10,27844843,-63
32-11,27848749,-64
32-12,27852655,-79
32-13,27856561,-117
32-14,27860467,-159
32-15,27864373,-178
32-16,27868279,-163
32-17,27872185,-131
32-18,27876091,-110
32-19,27879997,-110
32-20,27883903,-106
32-21,27887809,-77
32-22,27891715,-26
32-23,27895621,37
32-24,27899527,85
32-25,27903433,100
32-26,27907339,79
32-27,27911245,41
32-28,27915151,15
32-29,27919057,12
32-30,27922963,25
32-31,27926869,45
32-32,27930775,54
32-1,27934687,39
32-2,27938593,-2
32-3,27942499,-57
32-4,27946405,-100
32-5,27950311,-114
32-6,27954217,-100
32-7,27958123,-80
32-8,27962029,-68
32-9,27965935,-63
32-10,27969841,-64
32-11,27973747,-69
32-12,27977653,-72
32-13,27981559,-63
32-14,27985465,-32
32-15,27989371,18
32-16,27993277,62
32-17,27997183,74
32-18,28001089,53
32-19,28004995,5
32-20,28008901,-43
32-21,28012807,-64
32-22,28016713,-57
32-23,28020619,-33
32-24,28024525,-22
32-25,28028431,-41
32-26,28032337,-58
32-27,28036243,-50
32-28,28040149,-18
32-29,28044055,23
32-30,28047961,51
32-31,28051867,69
32-32,28055773,91
32-1,28059685,109
32-2,28063591,111
32-3,28067497,90
32-4,28071403,43
32-5,28075309,-2
32-6,28079215,-28
32-7,28083121,-32
32-8,28087027,-18
32-9,28090933,-1
32-10,28094839,11
32-11,28098745,23
32-12,28102651,35
32-13,28106557,30
32-14,28110463,0
32-15,28114369,-39
32-16,28118275,-52
32-17,28122181,-26
32-18,28126087,5
32-19,28129993,2
32-20,28133899,-42
32-21,28137805,-87
32-22,28141711,-99
32-23,28145617,-90
32-24,28149523,-100
32-25,28153429,-151
32-26,28157335,-208
32-27,28161241,-215
32-28,28165147,-162
32-29,28169053,-91
32-30,28172959,-58
32-31,28176865,-74
32-32,28180771,-99
32-1,28184682,-97
32-2,28188588,-58
32-3,28192494,-10
32-4,28196400,23
32-5,28200306,42
32-6,28204212,52
32-7,28208118,71
32-8,28212024,99
32-9,28215930,115
32-10,28219836,104
32-11,28223742,67
32-12,28227648,32
32-13,28231554,37
32-14,28235460,68
32-15,28239366,84
32-16,28243272,56
32-17,28247178,-7
32-18,28251084,-58
32-19,28254990,-77
32-20,28258896,-80
32-21,28262802,-79
32-22,28266708,-85
32-23,28270614,-87
32-24,28274520,-78
32-25,28278426,-53
32-26,28282332,-8
32-27,28286238,37
32-28,28290144,57
32-29,28294050,51
32-30,28297956,34
32-31,28301862,39
32-32,28305768,70
32-1,28309680,93
32-2,28313586,80
32-3,28317492,48
32-4,28321398,34
32-5,28325304,47
32-6,28329210,58
32-7,28333116,44
32-8,28337022,11
32-9,28340928,-24
32-10,28344834,-50
32-11,28348740,-66
32-12,28352646,-75
32-13,28356552,-75
32-14,28360458,-48
32-15,28364364,-2
32-16,28368270,42
32-17,28372176,58
32-18,28376082,31
32-19,28379988,-15
32-20,28383894,-47
32-21,28387800,-42
32-22,28391706,-8
32-23,28395612,14
32-24,28399518,-1
32-25,28403424,-18
32-26,28407330,-10
32-27,28411236,31
32-28,28415142,69
32-29,28419048,65
32-30,28422954,15
32-31,28426860,-53
32-32,28430766,-102
32-1,28434677,-103
32-2,28438583,-70
32-3,28442489,-37
32-4,28446395,-19
32-5,28450301,-19
32-6,28454207,-22
32-7,28458113,-21
32-8,28462019,-20
32-9,28465925,-28
32-10,28469831,-39
32-11,28473737,-35
32-12,28477643,-15
32-13,28481549,16
32-14,28485455,47
32-15,28489361,65
32-16,28493267,60
32-17,28497173,33
32-18,28501079,7
32-19,28504985,9
32-20,28508891,46
32-21,28512797,83
32-22,28516703,93
32-23,28520609,71
32-24,28524515,44
32-25,28528421,32
32-26,28532327,19
32-27,28536233,-6
32-28,28540139,-49
32-29,28544045,-87
32-30,28547951,-100
32-31,28551857,-89
32-32,28555763,-80
32-1,28559675,-103
