32-3,18259577,3282
32-4,18263483,9505
32-5,18267389,1611
32-6,18271295,-10606
32-7,18275201,-11202
32-8,18279107,-7617
32-9,18283013,-3711
32-10,18286919,2118
32-11,18290825,9831
32-12,18294731,11146
32-13,18298637,-2149
32-14,18302543,-12136
32-15,18306449,-9133
32-16,18310355,-3412
32-17,18314261,2364
32-18,18318167,8388
32-19,18322073,13859
32-20,18325979,8706
32-21,18329885,-6921
32-22,18333791,-12303
32-23,18337697,-6821
32-24,18341603,-286
32-25,18345509,5927
32-26,18349415,11587
32-27,18353321,14364
32-28,18357227,3750
32-29,18361133,-10634
32-30,18365039,-11755
32-31,18368945,-9124
32-32,18372851,-7630
32-1,18376915,-2067
32-2,18380821,7518
32-3,18384727,10644
32-4,18388633,-1722
32-5,18392539,-11808
32-6,18396445,-10353
32-7,18400351,-8249
32-8,18404257,-5751
32-9,18408163,39
32-10,18412069,8350
32-11,18415975,7282
32-12,18419881,-5976
32-13,18423787,-10819
32-14,18427693,-4498
32-15,18431599,3136
32-16,18435505,9293
32-17,18439411,13256
32-18,18443317,14912
32-19,18447223,5034
32-20,18451129,-9673
32-21,18455035,-11288
32-22,18458941,-5296
32-23,18462847,747
32-24,18466753,6560
32-25,18470659,12632
32-26,18474565,13108
32-27,18478471,-355
32-28,18482377,-11783
32-29,18486283,-10281
32-30,18490189,-7519
32-31,18494095,-7313
32-32,18498001,-3778
32-1,18501760,6128
32-2,18505666,7467
32-3,18509572,-5260
32-4,18513478,-11269
32-5,18517384,-8894
32-6,18521290,-7107
32-7,18525196,-3733
32-8,18529102,3257
32-9,18533008,10498
32-10,18536914,4626
32-11,18540820,-8419
32-12,18544726,-9459
32-13,18548632,-2969
32-14,18552538,3569
32-15,18556444,9151
32-16,18560350,13956
32-17,18564256,13830
32-18,18568162,577
32-19,18572068,-11203
32-20,18575974,-9068
32-21,18579880,-2617
32-22,18583786,3659
32-23,18587692,9412
32-24,18591598,14503
32-25,18595504,10870
32-26,18599410,-4845
32-27,18603316,-12115
32-28,18607222,-6731
32-29,18611128,-2376
32-30,18615034,-1543
32-31,18618940,42
32-32,18622846,5273
32-1,18626758,2814
32-2,18630664,-8019
32-3,18634570,-10811
32-4,18638476,-7918
32-5,18642382,-5063
32-6,18646288,275
32-7,18650194,8771
32-8,18654100,12922
32-9,18658006,1509
32-10,18661912,-10522
32-11,18665818,-8454
32-12,18669724,-2014
32-13,18673630,3884
32-14,18677536,9372
32-15,18681442,14500
32-16,18685348,11325
32-17,18689254,-3968
32-18,18693160,-11909
32-19,18697066,-7414
32-20,18700972,-931
32-21,18704878,5274
32-22,18708784,10979
32-23,18712690,14863
32-24,18716596,6851
32-25,18720502,-8350
32-26,18724408,-11619
32-27,18728314,-5048
32-28,18732220,2036
32-29,18736126,5489
32-30,18740032,6842
32-31,18743938,6160
32-32,18747844,-3076
32-1,18751755,-10878
32-2,18755661,-10175
32-3,18759567,-8670
32-4,18763473,-6350
32-5,18767379,-1482
32-6,18771285,6855
32-7,18775191,8535
32-8,18779097,-3615
32-9,18783003,-10810
32-10,18786909,-6425
32-11,18790815,-65
32-12,18794721,5841
32-13,18798627,11070
32-14,18802533,14935
32-15,18806439,7508
32-16,18810345,-7916
32-17,18814251,-11547
32-18,18818157,-5696
32-19,18822063,752
32-20,18825969,6876
32-21,18829875,12512
32-22,18833781,14249
32-23,18837687,2382
32-24,18841593,-11045
32-25,18845499,-9502
32-26,18849405,-1564
32-27,18853311,6211
32-28,18857217,11724
32-29,18861123,12800
32-30,18865029,7673
32-31,18868935,-4744
32-32,18872841,-12126
32-1,18876784,-10773
32-2,18880690,-8894
32-3,18884596,-6562
32-4,18888502,-763
32-5,18892408,7432
32-6,18896314,5041
32-7,18900220,-7542
32-8,18904126,-10821
32-9,18908032,-5359
32-10,18911938,700
32-11,18915844,6490
32-12,18919750,12041
32-13,18923656,14187
32-14,18927562,2912
32-15,18931468,-10745
32-16,18935374,-10998
32-17,18939280,-5677
32-18,18943186,-5
32-19,18947092,6234
32-20,18950998,12812
32-21,18954904,12120
32-22,18958810,-2510
32-23,18962716,-11935
32-24,18966622,-6322
32-25,18970528,2716
32-26,18974434,9182
32-27,18978340,12617
32-28,18982246,14612
32-29,18986152,6895
32-30,18990058,-8458
32-31,18993964,-12971
32-32,18997870,-9959
32-1,19001751,-6978
32-2,19005657,-1563
32-3,19009563,6714
32-4,19013469,12525
32-5,19017375,3098
32-6,19021281,-10747
32-7,19025187,-11560
32-8,19029093,-7458
32-9,19032999,-3046
32-10,19036905,3345
32-11,19040811,11058
32-12,19044717,12016
32-13,19048623,-1739
32-14,19052529,-12281
32-15,19056435,-9332
32-16,19060341,-3415
32-17,19064247,2427
32-18,19068153,8434
32-19,19072059,13857
32-20,19075965,8772
32-21,19079871,-6976
32-22,19083777,-12382
32-23,19087683,-6127
32-24,19091589,1556
32-25,19095495,8105
32-26,19099401,12626
32-27,19103307,14272
32-28,19107213,3644
32-29,19111119,-10666
32-30,19115025,-11768
32-31,19118931,-8892
32-32,19122837,-6852
32-1,19126748,-367
32-2,19130654,9388
32-3,19134560,11706
32-4,19138466,-1513
32-5,19142372,-12147
32-6,19146278,-10820
32-7,19150184,-8775
32-8,19154090,-6504
32-9,19157996,-942
32-10,19161902,7299
32-11,19165808,6569
32-12,19169714,-6163
32-13,19173620,-10317
32-14,19177526,-2994
32-15,19181432,5052
32-16,19185338,10396
32-17,19189244,13232
32-18,19193150,14453
32-19,19197056,4670
32-20,19200962,-10040
32-21,19204868,-12076
32-22,19208774,-6925
32-23,19212680,-1505
32-24,19216586,4486
32-25,19220492,11257
32-26,19224398,12497
32-27,19228304,-591
32-28,19232210,-11980
32-29,19236116,-10060
32-30,19240022,-6573
32-31,19243928,-5697
32-32,19247834,-1256
32-1,19251746,9302
32-2,19255652,9688
32-3,19259558,-5114
32-4,19263464,-12121
32-5,19267370,-9531
32-6,19271276,-7753
32-7,19275182,-4641
32-8,19279088,2230
32-9,19282994,9593
32-10,19286900,4090
32-11,19290806,-8755
32-12,19294712,-9592
32-13,19298618,-2391
32-14,19302524,4973
32-15,19306430,10418
32-16,19310336,14221
32-17,19314242,13662
32-18,19318148,437
32-19,19322054,-11681
32-20,19325960,-9767
32-21,19329866,-3408
32-22,19333772,2669
32-23,19337678,8492
32-24,19341584,13893
32-25,19345490,10585
32-26,19349396,-5058
32-27,19353302,-12423
32-28,19357208,-7086
32-29,19361114,-2785
32-30,19365020,-1754
32-31,19368926,6
32-32,19372832,5148
32-1,19376744,2723
32-2,19380650,-8222
32-3,19384556,-11283
32-4,19388462,-8732
32-5,19392368,-6892
32-6,19396274,-2894
32-7,19400180,5022
32-8,19404086,10084
32-9,19407992,512
32-10,19411898,-10388
32-11,19415804,-7776
32-12,19419710,-54
32-13,19423616,6972
32-14,19427522,11582
32-15,19431428,14955
32-16,19435334,11296
32-17,19439240,-3936
32-18,19443146,-12259
32-19,19447052,-8003
32-20,19450958,-1708
32-21,19454864,4270
32-22,19458770,10214
32-23,19462676,14584
32-24,19466582,6811
32-25,19470488,-8435
32-26,19474394,-11889
32-27,19478300,-5699
32-28,19482206,992
32-29,19486112,4371
32-30,19490018,5843
32-31,19493924,5458
32-32,19497830,-3272
32-1,19501741,-10765
32-2,19505647,-10053
32-3,19509553,-8591
32-4,19513459,-6333
32-5,19517365,-1495
32-6,19521271,6837
32-7,19525177,8473
32-8,19529083,-3742
32-9,19532989,-10955
32-10,19536895,-6472
32-11,19540801,55
32-12,19544707,6054
32-13,19548613,11188
32-14,19552519,14995
32-15,19556425,7661
32-16,19560331,-7819
32-17,19564237,-11589
32-18,19568143,-5756
32-19,19572049,628
32-20,19575955,6655
32-21,19579861,12299
32-22,19583767,14109
32-23,19587673,2344
32-24,19591579,-11095
32-25,19595485,-10169
32-26,19599391,-3862
32-27,19603297,2697
32-28,19607203,9176
32-29,19611109,11613
32-30,19615015,6737
32-31,19618921,-4962
32-32,19622827,-11509
32-1,19626800,-10277
32-2,19630706,-8471
32-3,19634612,-5935
32-4,19638518,-53
32-5,19642424,8148
32-6,19646330,5571
32-7,19650236,-7270
32-8,19654142,-10587
32-9,19658048,-4981
32-10,19661954,1225
32-11,19665860,7003
32-12,19669766,12296
32-13,19673672,14354
32-14,19677578,3153
32-15,19681484,-10572
32-16,19685390,-10372
32-17,19689296,-3986
32-18,19693202,2387
32-19,19697108,8325
32-20,19701014,13775
32-21,19704920,12265
32-22,19708826,-2399
32-23,19712732,-12313
32-24,19716638,-8466
32-25,19720544,-1413
32-26,19724450,4980
32-27,19728356,10680
32-28,19732262,14715
32-29,19736168,7299
32-30,19740074,-8164
32-31,19743980,-12534
32-32,19747886,-9715
32-1,19751736,-7544
32-2,19755642,-3195
32-3,19759548,4581
32-4,19763454,10783
32-5,19767360,2476
32-6,19771266,-10361
32-7,19775172,-11128
32-8,19779078,-7297
32-9,19782984,-3072
32-10,19786890,2991
32-11,19790796,10629
32-12,19794702,11802
32-13,19798608,-1730
32-14,19802514,-11601
32-15,19806420,-6782
32-16,19810326,1733
32-17,19814232,8555
32-18,19818138,12339
32-19,19822044,14776
32-20,19825950,8882
32-21,19829856,-6746
32-22,19833762,-12457
32-23,19837668,-6132
32-24,19841574,1741
32-25,19845480,8177
32-26,19849386,12600
32-27,19853292,14202
32-28,19857198,3685
32-29,19861104,-10652
32-30,19865010,-12138
32-31,19868916,-9563
32-32,19872822,-7872
32-1,19876734,-1768
32-2,19880640,8304
32-3,19884546,11340
32-4,19888452,-1547
32-5,19892358,-12140
32-6,19896264,-10787
32-7,19900170,-8733
32-8,19904076,-6543
32-9,19907982,-1057
32-10,19911888,7151
32-11,19915794,6458
32-12,19919700,-6197
32-13,19923606,-11162
32-14,19927512,-5873
32-15,19931418,580
32-16,19935324,6553
32-17,19939230,11726
32-18,19943136,14541
32-19,19947042,4953
32-20,19950948,-9643
32-21,19954854,-11538
32-22,19958760,-6429
32-23,19962666,-897
32-24,19966572,5236
32-25,19970478,12004
32-26,19974384,12947
32-27,19978290,-436
32-28,19982196,-11523
32-29,19986102,-8909
32-30,19990008,-4826
32-31,19993914,-3558
32-32,19997820,844
32-1,20001732,10861
32-2,20005638,10600
32-3,20009544,-4770
32-4,20013450,-12096
32-5,20017356,-9568
32-6,20021262,-8124
32-7,20025168,-5587
32-8,20029074,937
32-9,20032980,8510
32-10,20036886,3737
32-11,20040792,-8466
32-12,20044698,-8532
32-13,20048604,-235
32-14,20052510,7326
32-15,20056416,11649
32-16,20060322,14324
32-17,20064228,13535
32-18,20068134,472
32-19,20072040,-11790
32-20,20075946,-10568
32-21,20079852,-5252
32-22,20083758,302
32-23,20087664,6578
32-24,20091570,12979
32-25,20095476,10517
32-26,20099382,-4950
32-27,20103288,-12234
32-28,20107194,-6187
32-29,20111100,-995
32-30,20115006,467
32-31,20118912,2556
32-32,20122818,8069
32-1,20126729,4710
32-2,20130635,-8088
32-3,20134541,-11735
32-4,20138447,-8896
32-5,20142353,-7168
32-6,20146259,-3438
32-7,20150165,4360
32-8,20154071,9597
32-9,20157977,312
32-10,20161883,-10106
32-11,20165789,-6360
32-12,20169695,2329
32-13,20173601,9027
32-14,20177507,12420
32-15,20181413,14917
32-16,20185319,11175
32-17,20189225,-3952
32-18,20193131,-12554
32-19,20197037,-9042
32-20,20200943,-3603
32-21,20204849,2148
32-22,20208755,8686
32-23,20212661,13957
32-24,20216567,6818
32-25,20220473,-8394
32-26,20224379,-11739
32-27,20228285,-4433
32-28,20232191,3587
32-29,20236097,7106
32-30,20240003,8244
32-31,20243909,7769
32-32,20247815,-2144
32-1,20251727,-11250
32-2,20255633,-10738
32-3,20259539,-9096
32-4,20263445,-7158
32-5,20267351,-2627
32-6,20271257,5610
32-7,20275163,7701
32-8,20279069,-3963
32-9,20282975,-11014
32-10,20286881,-6096
32-11,20290787,1333
32-12,20294693,7792
32-13,20298599,12168
32-14,20302505,15020
32-15,20306411,7586
32-16,20310317,-7950
32-17,20314223,-12075
32-18,20318129,-6603
32-19,20322035,-666
32-20,20325941,5254
32-21,20329847,11374
32-22,20333753,13906
32-23,20337659,2543
32-24,20341565,-11080
32-25,20345471,-10380
32-26,20349377,-4237
32-27,20353283,2137
32-28,20357189,8691
32-29,20361095,11153
32-30,20365001,6251
32-31,20368907,-5234
32-32,20372813,-11646
32-1,20376816,-10459
32-2,20380722,-8711
32-3,20384628,-6283
32-4,20388534,-612
32-5,20392440,7583
32-6,20396346,5370
32-7,20400252,-7351
32-8,20404158,-10588
32-9,20408064,-4034
32-10,20411970,3401
32-11,20415876,9255
32-12,20419782,13375
32-13,20423688,14464
32-14,20427594,3092
32-15,20431500,-10817
32-16,20435406,-10962
32-17,20439312,-4967
32-18,20443218,901
32-19,20447124,6823
32-20,20451030,12911
32-21,20454936,11995
32-22,20458842,-2458
32-23,20462748,-12404
32-24,20466654,-8829
32-25,20470560,-2251
32-26,20474466,3906
32-27,20478372,9864
32-28,20482278,14399
32-29,20486184,7319
32-30,20490090,-8192
32-31,20493996,-12654
32-32,20497902,-9570
32-1,20501722,-6892
32-2,20505628,-2149
32-3,20509534,5620
32-4,20513440,11495
32-5,20517346,2819
32-6,20521252,-10289
32-7,20525158,-11290
32-8,20529064,-8011
32-9,20532970,-4614
32-10,20536876,1049
32-11,20540782,9039
32-12,20544688,10980
32-13,20548594,-1775
32-14,20552500,-11511
32-15,20556406,-7782
32-16,20560312,-997
32-17,20564218,5234
32-18,20568124,10482
32-19,20572030,14594
32-20,20575936,9009
32-21,20579842,-6601
32-22,20583748,-12313
32-23,20587654,-6866
32-24,20591560,-266
32-25,20595466,5887
32-26,20599372,11575
32-27,20603278,14501
32-28,20607184,4162
32-29,20611090,-10317
32-30,20614996,-11728
32-31,20618902,-9121
32-32,20622808,-7587
32-1,20626720,-1950
32-2,20630626,7766
32-3,20634532,11150
32-4,20638438,-1149
32-5,20642344,-11605
32-6,20646250,-10339
32-7,20650156,-8116
32-8,20654062,-5401
32-9,20657968,667
32-10,20661874,9132
32-11,20665780,8088
32-12,20669686,-5465
32-13,20673592,-10966
32-14,20677498,-5569
32-15,20681404,934
32-16,20685310,6843
32-17,20689216,11983
32-18,20693122,14841
32-19,20697028,5220
32-20,20700934,-9593
32-21,20704840,-10581
32-22,20708746,-2819
32-23,20712652,5057
32-24,20716558,10666
32-25,20720464,14327
32-26,20724370,13104
32-27,20728276,-402
32-28,20732182,-11999
32-29,20736088,-10750
32-30,20739994,-7799
32-31,20743900,-7499
32-32,20747806,-4083
32-1,20751718,5904
32-2,20755624,7676
32-3,20759530,-5065
32-4,20763436,-11496
