LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
334440,37,46,334450,36,37
334460,37,29,334470,39,44
334480,31,38,334490,32,35
334500,37,43,334510,36,44
334520,34,40,334530,32,43
334540,39,37,334550,38,41
334560,33,28,334570,35,37
334580,37,30,334590,44,35
334600,26,40,334610,37,37
334620,42,35,334630,31,40
334640,40,36,334650,39,32
334660,36,32,334670,38,39
334680,36,40,334690,35,36
334700,37,36,334710,28,41
334720,34,39,334730,35,38
334740,39,29,334750,37,36
334760,29,33,334770,39,42
334780,38,35,334790,32,35
334800,41,29,334810,33,37
334820,32,42,334830,26,31
334840,39,39,334850,37,35
334860,39,38,334870,36,40
334880,40,35,334890,34,39
334900,44,27,334910,33,40
334920,41,35,334930,32,31
334940,34,33,334950,33,29
334960,32,48,334970,40,45
334980,34,37,334990,40,35
335000,34,35,335010,36,31
335020,30,37,335030,36,35
335040,43,40,335050,35,37
335060,44,40,335070,38,28
335080,36,31,335090,35,29
335100,38,36,335110,38,35
335120,22,32,335130,41,31
335140,37,32,335150,38,40
335160,38,35,335170,34,26
335180,36,38,335190,34,39
335200,38,39,335210,34,43
335220,36,30,335230,38,36
335240,34,31,335250,40,46
335260,37,41,335270,35,38
335280,38,45,335290,43,36
335300,47,32,335310,37,38
335320,39,37,335330,35,37
335340,28,35,335350,39,42
335360,31,32,335370,41,31
335380,36,38,335390,31,35
335400,33,41,335410,38,38
335420,38,31,335430,29,40
335440,34,31,335450,34,34
335460,40,32,335470,41,34
335480,44,33,335490,43,34
335500,38,37,335510,35,39
335520,35,36,335530,36,40
335540,37,39,335550,37,38
335560,34,32,335570,37,37
335580,31,38,335590,36,38
335600,37,36,335610,38,33
335620,32,31,335630,34,40
335640,28,36,335650,35,39
335660,46,37,335670,38,35
335680,31,35,335690,34,34
335700,44,35,335710,41,37
335720,34,40,335730,37,29
335740,33,38,335750,32,41
335760,35,29,335770,31,40
335780,35,34,335790,35,27
335800,31,44,335810,41,31
335820,40,32,335830,32,34
335840,37,37,335850,39,43
335860,36,41,335870,39,39
335880,38,29,335890,36,36
335900,34,37,335910,31,37
335920,32,38,335930,41,35
335940,38,29,335950,39,35
335960,34,34,335970,36,34
335980,31,31,335990,37,44
336000,33,34,336010,38,33
336020,36,44,336030,35,34
336040,40,26,336050,33,33
336060,26,31,336070,46,42
336080,42,35,336090,35,34
336100,33,34,336110,32,44
336120,39,33,336130,36,34
336140,26,35,336150,46,39
336160,37,33,336170,39,34
336180,38,45,336190,35,37
336200,34,42,336210,31,44
336220,46,35,336230,34,35
336240,34,40,336250,38,39
336260,32,39,336270,37,35
336280,33,30,336290,37,32
336300,31,40,336310,35,32
336320,34,34,336330,29,41
336340,36,36,336350,32,36
336360,34,44,336370,34,38
336380,30,32,336390,33,38
336400,32,34,336410,37,35
336420,28,40,336430,33,34
336440,32,28,336450,39,26
336460,39,33,336470,33,40
336480,35,37,336490,43,38
336500,32,39,336510,39,37
336520,37,34,336530,37,37
336540,31,36,336550,37,38
336560,35,42,336570,30,32
336580,34,36,336590,40,36
336600,33,25,336610,40,36
336620,38,35,336630,31,28
336640,41,38,336650,31,36
336660,36,35,336670,35,36
336680,42,35,336690,29,43
336700,37,36,336710,31,40
336720,35,40,336730,37,40
336740,28,29,336750,43,31
336760,31,34,336770,33,31
336780,33,39,336790,43,35
336800,41,53,336810,37,41
336820,33,36,336830,41,39
336840,30,27,336850,41,41
336860,39,35,336870,41,42
336880,40,36,336890,34,33
336900,41,39,336910,41,36
336920,46,38,336930,41,35
336940,37,41,336950,43,43
336960,37,32,336970,40,38
336980,27,30,336990,31,40
337000,35,37,337010,41,43
337020,39,38,337030,38,41
337040,34,39,337050,41,40
337060,31,41,337070,34,39
337080,26,29,337090,34,37
337100,29,36,337110,32,42
337120,29,34,337130,32,33
337140,33,34,337150,36,38
337160,34,45,337170,36,40
337180,36,27,337190,42,38
337200,36,40,337210,35,40
337220,35,38,337230,35,34
337240,33,37,337250,36,37
337260,36,38,337270,30,31
337280,35,33,337290,40,38
337300,31,35,337310,35,31
337320,44,40,337330,36,39
337340,42,38,337350,34,37
337360,37,42,337370,45,31
337380,39,44,337390,34,36
337400,44,45,337410,38,34
337420,26,34,337430,35,36
337440,30,31,337450,36,28
337460,36,39,337470,45,37
337480,36,41,337490,36,43
337500,42,31,337510,37,27
337520,34,33,337530,32,35
337540,36,41,337550,35,35
337560,41,30,337570,44,32
337580,30,46,337590,31,35
337600,40,41,337610,32,40
337620,36,41,337630,35,40
337640,37,33,337650,40,40
337660,37,36,337670,33,39
337680,32,39,337690,35,37
337700,33,40,337710,42,38
337720,40,34,337730,44,38
337740,39,35,337750,36,38
337760,32,40,337770,31,32
337780,37,31,337790,32,36
337800,33,39,337810,41,35
337820,37,44,337830,39,32
337840,40,30,337850,35,35
337860,39,38,337870,30,32
337880,43,38,337890,36,31
337900,38,37,337910,36,36
337920,48,38,337930,36,35
337940,37,35,337950,29,40
337960,40,35,337970,39,42
337980,32,34,337990,38,39
338000,42,39,338010,42,39
338020,40,34,338030,45,39
338040,31,38,338050,35,37
338060,40,42,338070,34,44
338080,30,39,338090,46,51
338100,37,36,338110,39,41
338120,33,43,338130,42,46
338140,43,41,338150,38,33
338160,31,41,338170,33,36
338180,38,42,338190,35,46
338200,33,32,338210,39,43
338220,45,38,338230,31,34
338240,36,41,338250,35,37
338260,38,37,338270,33,33
338280,38,36,338290,37,37
338300,35,34,338310,43,35
338320,38,43,338330,41,33
338340,31,35,338350,33,33
338360,29,35,338370,34,37
338380,35,37,338390,44,29
338400,33,33,338410,40,39
338420,34,28,338430,29,35
338440,29,33,338450,35,36
338460,33,41,338470,37,39
338480,46,37,338490,38,41
338500,33,42,338510,39,38
338520,41,41,338530,44,47
338540,38,37,338550,42,36
338560,31,36,338570,43,42
338580,46,46,338590,39,36
338600,41,29,338610,36,36
338620,42,40,338630,40,31
338640,40,40,338650,49,47
338660,42,46,338670,34,40
338680,34,32,338690,38,40
338700,36,38,338710,38,33
338720,35,32,338730,33,37
338740,35,39,338750,37,33
338760,38,30,338770,36,37
338780,36,41,338790,42,37
338800,36,40,338810,38,35
338820,31,30,338830,48,32
338840,36,39,338850,29,34
338860,41,42,338870,37,57
338880,39,39,338890,40,40
338900,33,39,338910,40,36
338920,35,41,338930,37,39
338940,46,43,338950,41,40
338960,32,35,338970,32,34
338980,32,35,338990,47,39
339000,41,36,339010,40,40
339020,37,35,339030,35,36
339040,34,43,339050,36,40
339060,35,47,339070,39,42
339080,40,37,339090,42,34
339100,38,37,339110,39,32
339120,27,36,339130,34,35
339140,29,32,339150,38,35
339160,40,33,339170,35,34
339180,27,37,339190,35,33
339200,34,39,339210,29,37
339220,27,37,339230,37,32
339240,35,39,339250,40,36
339260,34,41,339270,37,35
339280,34,40,339290,38,41
339300,41,33,339310,40,45
339320,45,44,339330,31,37
339340,35,36,339350,37,42
339360,39,44,339370,38,36
339380,43,38,339390,36,37
339400,36,38,339410,33,36
339420,35,35,339430,36,41
339440,32,39,339450,36,33
339460,41,37,339470,32,44
339480,38,40,339490,37,44
339500,43,35,339510,40,42
339520,33,40,339530,36,41
339540,27,35,339550,32,35
339560,42,40,339570,39,37
339580,41,39,339590,29,32
339600,34,33,339610,41,31
339620,35,33,339630,31,35
339640,43,48,339650,30,46
339660,46,41,339670,36,29
339680,36,42,339690,39,41
339700,40,30,339710,36,43
339720,36,45,339730,35,41
339740,40,36,339750,39,38
339760,43,35,339770,36,35
339780,43,42,339790,44,31
339800,34,30,339810,36,40
339820,31,35,339830,32,34
339840,41,32,339850,47,41
339860,33,43,339870,37,42
339880,32,38,339890,37,34
339900,36,37,339910,41,44
339920,39,46,339930,38,40
339940,45,39,339950,41,33
339960,31,26,339970,36,33
339980,41,41,339990,41,31
340000,36,37,340010,30,41
340020,38,38,340030,33,34
340040,37,35,340050,38,40
340060,38,36,340070,39,34
340080,36,34,340090,42,26
340100,37,36,340110,32,39
340120,35,38,340130,38,40
340140,42,32,340150,36,37
340160,29,35,340170,34,36
340180,41,35,340190,34,42
340200,41,37,340210,32,41
340220,38,42,340230,32,40
340240,40,36,340250,37,32
340260,44,35,340270,43,29
340280,36,39,340290,38,33
340300,31,36,340310,34,45
340320,29,35,340330,41,36
340340,36,34,340350,41,48
340360,33,39,340370,35,30
340380,43,32,340390,41,35
340400,36,38,340410,37,40
340420,36,44,340430,39,42
340440,31,36,340450,36,32
340460,37,36,340470,43,44
340480,37,37,340490,33,42
340500,35,34,340510,39,35
340520,34,28,340530,37,43
340540,33,42,340550,44,40
340560,34,36,340570,43,33
340580,42,33,340590,36,35
340600,37,39,340610,33,39
340620,37,31,340630,32,36
340640,35,37,340650,40,36
340660,34,38,340670,41,27
340680,25,41,340690,34,40
340700,35,33,340710,40,36
340720,31,40,340730,39,39
340740,38,34,340750,34,36
340760,28,37,340770,36,39
340780,41,42,340790,36,36
340800,42,44,340810,32,40
340820,37,37,340830,33,41
340840,31,36,340850,36,42
340860,35,43,340870,47,37
340880,33,35,340890,33,37
340900,34,37,340910,29,41
340920,30,35,340930,40,42
340940,36,40,340950,38,35
340960,37,40,340970,29,31
340980,36,41,340990,30,38
341000,41,34,341010,29,37
341020,37,32,341030,39,37
341040,30,30,341050,27,37
341060,32,32,341070,40,39
341080,39,37,341090,36,37
341100,44,36,341110,38,40
341120,42,39,341130,34,35
341140,34,36,341150,38,32
341160,36,37,341170,39,31
341180,31,34,341190,36,38
341200,44,42,341210,35,35
341220,34,35,341230,34,40
341240,41,32,341250,34,37
341260,39,33,341270,34,40
341280,42,35,341290,45,41
341300,39,39,341310,34,33
341320,33,40,341330,39,40
341340,37,40,341350,41,42
341360,41,30,341370,34,37
341380,41,28,341390,37,37
341400,31,32,341410,37,36
341420,31,37,341430,37,29
341440,35,36,341450,40,33
341460,43,35,341470,38,36
341480,34,31,341490,30,33
341500,38,30,341510,37,33
341520,30,30,341530,41,38
341540,45,38,341550,33,36
341560,33,33,341570,33,36
341580,38,34,341590,32,38
341600,27,31,341610,42,42
341620,30,36,341630,33,38
341640,33,33,341650,34,32
341660,30,40,341670,39,39
341680,35,34,341690,39,37
341700,38,38,341710,43,39
341720,37,32,341730,34,38
341740,36,40,341750,38,33
341760,39,49,341770,36,31
341780,32,29,341790,45,48
341800,36,35,341810,32,40
341820,33,39,341830,46,43
341840,41,39,341850,37,39
341860,36,32,341870,36,30
341880,33,30,341890,30,38
341900,33,38,341910,33,31
341920,37,39,341930,48,32
341940,34,41,341950,31,35
341960,29,40,341970,37,36
341980,25,28,341990,37,32
342000,37,27,342010,34,34
342020,39,34,342030,39,38
342040,38,37,342050,35,37
342060,40,39,342070,42,37
342080,34,38,342090,37,34
342100,40,38,342110,40,28
342120,40,35,342130,38,37
342140,43,35,342150,41,40
342160,41,34,342170,32,38
342180,27,33,342190,40,40
342200,30,40,342210,27,35
342220,35,35,342230,34,39
342240,36,35,342250,38,45
342260,36,37,342270,35,29
342280,43,41,342290,50,36
342300,30,34,342310,34,45
342320,35,40,342330,42,35
342340,43,33,342350,37,35
342360,36,39,342370,37,36
342380,37,33,342390,36,35
342400,41,33,342410,36,48
342420,29,44,342430,36,38
342440,39,42,342450,33,35
342460,35,36,342470,36,40
342480,36,37,342490,37,28
342500,31,39,342510,32,42
342520,35,34,342530,33,33
342540,39,39,342550,49,35
342560,33,29,342570,37,41
342580,32,41,342590,33,35
342600,43,49,342610,41,40
342620,37,41,342630,40,38
342640,40,35,342650,40,32
342660,40,38,342670,39,45
342680,34,34,342690,39,34
342700,39,39,342710,41,42
342720,37,39,342730,36,36
342740,43,44,342750,36,32
342760,36,29,342770,50,36
342780,42,36,342790,35,44
342800,36,43,342810,26,43
342820,41,35,342830,38,35
342840,37,32,342850,29,36
342860,33,39,342870,42,23
342880,39,44,342890,47,32
342900,40,40,342910,43,43
342920,43,35,342930,39,40
342940,46,31,342950,32,36
342960,33,39,342970,36,31
342980,38,42,342990,33,33
343000,27,40,343010,43,39
343020,43,46,343030,38,31
343040,34,37,343050,34,36
343060,35,35,343070,28,33
343080,26,33,343090,43,35
343100,41,34,343110,40,41
343120,44,34,343130,41,39
343140,33,43,343150,37,27
343160,33,29,343170,41,41
343180,37,39,343190,43,40
343200,34,42,343210,37,40
343220,36,32,343230,39,37
343240,37,37,343250,40,31
343260,34,40,343270,36,37
343280,36,37,343290,32,36
343300,44,33,343310,46,39
343320,30,36,343330,33,37
343340,39,38,343350,42,41
343360,35,43,343370,35,33
343380,37,41,343390,36,43
343400,36,40,343410,30,46
343420,42,37,343430,38,34
343440,45,36,343450,38,40
343460,33,40,343470,44,30
343480,38,34,343490,31,31
343500,40,41,343510,31,36
343520,37,35,343530,36,38
343540,36,37,343550,31,38
343560,39,34,343570,33,39
343580,39,31,343590,36,34
343600,32,34,343610,48,39
343620,38,36,343630,39,37
343640,36,39,343650,37,42
343660,35,42,343670,38,34
343680,38,37,343690,34,34
343700,33,31,343710,36,37
343720,37,40,343730,40,28
343740,34,41,343750,38,44
343760,41,38,343770,38,36
343780,30,36,343790,34,39
343800,33,36,343810,40,42
343820,40,36,343830,40,40
343840,30,33,343850,38,44
343860,43,36,343870,38,42
343880,45,35,343890,38,39
343900,36,40,343910,30,40
343920,38,35,343930,44,34
343940,33,31,343950,36,36
343960,42,42,343970,37,31
343980,38,40,343990,35,40
344000,36,31,344010,41,34
344020,37,29,344030,35,38
344040,34,37,344050,44,39
344060,39,41,344070,31,36
344080,42,35,344090,42,39
344100,38,39,344110,40,36
344120,48,33,344130,38,39
344140,33,42,344150,42,32
344160,32,39,344170,35,37
344180,38,35,344190,37,36
344200,38,37,344210,33,38
344220,32,32,344230,30,30
344240,31,37,344250,34,39
344260,40,30,344270,34,41
344280,36,34,344290,36,42
344300,37,31,344310,42,36
344320,46,31,344330,42,35
344340,37,30,344350,35,44
344360,40,44,344370,32,40
344380,44,38,344390,38,35
344400,36,34,344410,34,30
344420,31,30,344430,39,38
344440,28,35,344450,33,31
344460,28,38,344470,42,38
344480,30,32,344490,43,35
344500,37,46,344510,39,45
344520,38,40,344530,38,35
344540,39,39,344550,40,38
344560,40,43,344570,42,41
344580,40,47,344590,37,39
344600,39,39,344610,35,40
344620,29,42,344630,41,35
344640,36,41,344650,36,31
344660,34,37,344670,34,42
344680,36,35,344690,32,34
344700,37,33,344710,31,35
344720,31,36,344730,36,24
344740,35,30,344750,36,41
344760,37,39,344770,32,41
344780,42,42,344790,34,42
344800,36,36,344810,36,34
344820,35,36,344830,42,36
344840,39,40,344850,42,38
344860,43,36,344870,39,34
344880,31,36,344890,43,37
344900,33,36,344910,37,41
344920,38,38,344930,33,46
344940,33,37,344950,30,35
344960,41,35,344970,35,38
344980,34,33,344990,30,37
345000,30,40,345010,41,43
345020,36,34,345030,37,30
345040,28,38,345050,35,38
345060,40,40,345070,40,33
345080,36,33,345090,35,41
345100,37,41,345110,34,34
345120,49,29,345130,38,33
345140,42,36,345150,33,37
345160,39,37,345170,37,39
345180,40,31,345190,32,38
345200,35,32,345210,44,40
345220,35,37,345230,37,36
345240,35,41,345250,29,36
345260,33,33,345270,34,40
345280,36,36,345290,34,31
345300,37,33,345310,36,46
345320,43,38,345330,32,50
345340,34,30,345350,36,30
345360,30,36,345370,32,38
345380,41,41,345390,38,28
345400,35,39,345410,35,33
345420,42,34,345430,32,34
345440,37,41,345450,43,40
345460,37,37,345470,41,37
345480,33,34,345490,24,37
345500,37,43,345510,33,34
345520,39,34,345530,31,30
345540,38,39,345550,40,31
345560,35,39,345570,42,40
345580,34,36,345590,34,32
345600,33,33,345610,40,38
345620,41,34,345630,36,43
345640,34,34,345650,42,33
345660,32,30,345670,33,40
345680,31,38,345690,42,36
345700,41,42,345710,33,35
345720,36,33,345730,42,38
345740,36,44,345750,32,41
345760,34,31,345770,31,31
345780,35,29,345790,28,38
345800,29,34,345810,36,38
345820,39,35,345830,33,39
345840,34,30,345850,35,39
345860,39,40,345870,32,31
345880,34,31,345890,24,43
345900,34,32,345910,30,39
345920,42,37,345930,34,39
345940,40,44,345950,30,35
345960,31,34,345970,35,38
345980,42,40,345990,40,36
346000,39,44,346010,38,32
346020,41,29,346030,37,39
346040,33,29,346050,30,37
346060,35,36,346070,40,39
346080,47,42,346090,41,44
346100,37,37,346110,36,34
346120,36,31,346130,31,41
346140,32,36,346150,28,40
346160,40,36,346170,36,39
346180,36,32,346190,41,41
346200,37,32,346210,41,28
346220,36,38,346230,40,43
346240,43,38,346250,33,36
346260,40,39,346270,38,45
346280,41,44,346290,35,37
346300,30,34,346310,34,39
346320,35,30,346330,46,46
346340,29,45,346350,31,42
346360,42,43,346370,34,34
346380,38,31,346390,35,31
346400,36,39,346410,33,30
346420,35,37,346430,33,36
346440,42,40,346450,44,35
346460,38,39,346470,39,38
346480,42,37,346490,37,39
346500,40,36,346510,34,41
346520,40,32,346530,45,41
346540,35,36,346550,33,37
346560,39,43,346570,32,36
346580,42,40,346590,41,33
346600,40,34,346610,32,28
346620,31,39,346630,40,38
346640,40,33,346650,35,41
346660,36,47,346670,36,38
346680,38,32,346690,35,36
346700,38,42,346710,38,39
346720,42,36,346730,40,38
346740,39,34,346750,34,39
346760,32,41,346770,33,34
346780,34,35,346790,39,37
346800,33,38,346810,40,33
346820,34,34,346830,36,28
346840,36,35,346850,39,30
346860,41,32,346870,30,40
346880,34,39,346890,41,35
346900,35,33,346910,38,37
346920,38,36,346930,40,42
346940,33,33,346950,32,38
346960,42,38,346970,38,36
346980,33,36,346990,44,35
347000,40,34,347010,35,34
347020,36,31,347030,38,25
347040,38,32,347050,28,42
347060,31,34,347070,44,40
347080,35,40,347090,36,36
347100,43,39,347110,44,40
347120,33,39,347130,37,47
347140,36,41,347150,37,39
347160,43,45,347170,35,36
347180,38,32,347190,34,34
347200,41,41,347210,42,36
347220,29,35,347230,36,40
347240,31,46,347250,39,40
347260,43,41,347270,43,36
347280,34,34,347290,44,33
347300,37,37,347310,37,33
347320,34,31,347330,28,34
347340,28,39,347350,38,35
347360,42,43,347370,41,35
347380,35,42,347390,33,40
347400,36,30,347410,38,37
347420,39,41,347430,35,45
347440,38,38,347450,42,44
347460,38,37,347470,38,31
347480,40,35,347490,37,33
347500,34,30,347510,40,36
347520,31,37,347530,48,37
347540,37,34,347550,35,37
347560,38,36,347570,34,35
347580,38,33,347590,33,30
347600,30,43,347610,34,39
347620,38,31,347630,35,27
347640,26,39,347650,36,37
347660,34,41,347670,37,36
347680,39,31,347690,31,40
347700,35,33,347710,40,47
347720,43,34,347730,30,32
347740,44,40,347750,41,41
347760,42,35,347770,30,46
347780,35,28,347790,44,34
347800,38,36,347810,39,35
347820,42,35,347830,30,34
347840,40,36,347850,37,44
347860,34,40,347870,49,41
347880,35,39,347890,36,41
347900,43,40,347910,39,33
347920,31,37,347930,38,44
347940,36,37,347950,33,40
347960,37,38,347970,42,39
347980,44,34,347990,36,42
348000,40,36,348010,39,37
348020,41,33,348030,32,37
348040,33,35,348050,43,44
348060,38,36,348070,38,42
348080,39,37,348090,38,42
348100,28,36,348110,36,33
348120,36,35,348130,28,35
348140,38,42,348150,40,38
348160,35,34,348170,39,33
348180,33,36,348190,37,35
348200,41,32,348210,40,33
348220,36,38,348230,37,35
348240,39,40,348250,36,44
348260,45,43,348270,32,37
348280,37,34,348290,38,29
348300,43,39,348310,37,41
348320,38,33,348330,40,34
348340,42,37,348350,37,45
348360,39,30,348370,37,35
348380,32,37,348390,36,32
348400,29,42,348410,39,37
348420,39,34,348430,38,34
348440,39,38,348450,33,41
348460,36,43,348470,41,32
348480,26,39,348490,24,29
348500,36,38,348510,31,43
348520,34,35,348530,40,42
348540,34,36,348550,41,41
348560,38,39,348570,40,39
348580,32,35,348590,35,36
348600,37,41,348610,37,36
348620,43,43,348630,40,45
348640,34,36,348650,38,39
348660,38,35,348670,37,34
348680,34,47,348690,33,29
348700,35,42,348710,30,36
348720,37,32,348730,35,31
348740,38,31,348750,38,34
348760,36,33,348770,36,39
348780,35,43,348790,29,34
348800,42,37,348810,34,36
348820,34,40,348830,33,33
348840,37,37,348850,38,35
348860,32,31,348870,31,40
348880,38,45,348890,39,30
348900,37,39,348910,40,39
348920,37,37,348930,34,38
348940,39,42,348950,36,36
348960,38,41,348970,32,40
348980,35,33,348990,34,30
349000,36,30,349010,35,34
349020,29,34,349030,38,39
349040,38,37,349050,41,37
349060,37,40,349070,38,42
349080,41,38,349090,33,33
349100,35,35,349110,36,34
349120,39,35,349130,42,41
349140,32,31,349150,40,34
349160,36,34,349170,32,41
349180,28,33,349190,32,40
349200,34,44,349210,40,36
349220,37,41,349230,33,39
349240,32,31,349250,30,38
349260,46,32,349270,33,29
349280,34,38,349290,41,34
349300,35,39,349310,37,35
349320,33,36,349330,44,41
349340,35,36,349350,39,41
349360,41,33,349370,38,39
349380,42,37,349390,33,38
349400,42,33,349410,39,37
349420,37,35,349430,38,35
349440,35,30,349450,44,35
349460,36,35,349470,34,41
349480,33,36,349490,33,40
349500,37,31,349510,36,33
349520,33,38,349530,34,26
349540,35,44,349550,37,32
349560,35,41,349570,39,29
349580,33,43,349590,44,32
349600,40,33,349610,40,39
349620,36,41,349630,38,37
349640,35,43,349650,31,32
349660,31,37,349670,31,41
349680,35,37,349690,38,42
349700,32,36,349710,35,45
349720,41,40,349730,37,38
349740,40,35,349750,37,37
349760,37,34,349770,37,43
349780,33,24,349790,38,44
349800,36,34,349810,39,38
349820,47,41,349830,33,34
349840,40,41,349850,40,41
349860,40,30,349870,36,37
349880,33,35,349890,37,34
349900,43,29,349910,42,34
349920,33,42,349930,33,35
349940,42,35,349950,41,40
349960,37,30,349970,37,44
349980,41,45,349990,37,31
350000,26,35,350010,35,33
350020,34,37,350030,39,38
350040,45,38,350050,34,31
350060,36,34,350070,35,35
350080,34,30,350090,36,33
350100,37,34,350110,41,37
350120,32,31,350130,29,34
350140,35,36,350150,33,35
350160,34,40,350170,38,29
350180,35,35,350190,38,34
350200,31,36,350210,42,34
350220,38,44,350230,35,34
350240,30,43,350250,39,42
350260,34,36,350270,36,43
350280,40,35,350290,31,37
350300,34,32,350310,39,38
350320,36,37,350330,35,49
350340,34,35,350350,33,25
350360,31,33,350370,39,40
350380,37,43,350390,40,42
350400,38,30,350410,27,37
350420,32,41,350430,31,35
350440,32,39,350450,34,38
350460,31,31,350470,26,37
350480,38,36,350490,37,34
350500,30,25,350510,32,36
350520,36,39,350530,39,42
350540,37,41,350550,42,46
350560,31,35,350570,29,35
350580,38,31,350590,32,38
350600,36,40,350610,40,41
350620,35,37,350630,39,30
350640,49,41,350650,38,38
350660,33,42,350670,32,40
350680,37,38,350690,31,43
350700,43,39,350710,36,38
350720,40,37,350730,37,48
350740,36,38,350750,46,38
350760,32,47,350770,34,44
350780,47,41,350790,37,35
350800,37,46,350810,40,31
350820,34,39,350830,38,35
350840,43,35,350850,45,37
350860,37,37,350870,47,41
350880,32,33,350890,39,43
350900,33,34,350910,36,34
350920,43,35,350930,36,40
350940,39,33,350950,42,32
350960,32,33,350970,31,33
350980,41,49,350990,31,38
351000,30,36,351010,36,34
351020,29,36,351030,38,42
351040,43,35,351050,34,45
351060,32,40,351070,36,40
351080,39,46,351090,45,43
351100,35,31,351110,34,38
351120,35,38,351130,40,44
351140,34,36,351150,37,43
351160,33,43,351170,28,32
351180,36,39,351190,37,35
351200,34,36,351210,38,33
351220,38,31,351230,35,35
351240,35,37,351250,41,47
351260,42,32,351270,29,34
351280,35,37,351290,36,30
351300,38,31,351310,45,41
351320,37,35,351330,35,35
351340,35,37,351350,35,39
351360,38,38,351370,40,35
351380,30,36,351390,38,36
351400,34,42,351410,35,38
351420,38,41,351430,34,39
351440,37,41,351450,43,30
351460,42,37,351470,35,30
351480,33,30,351490,33,35
351500,29,33,351510,32,28
351520,39,31,351530,48,33
351540,37,34,351550,37,40
351560,33,40,351570,44,37
351580,37,33,351590,39,37
351600,43,40,351610,38,36
351620,41,32,351630,31,36
351640,31,32,351650,39,37
351660,32,38,351670,29,38
351680,37,31,351690,39,33
351700,41,34,351710,35,36
351720,33,37,351730,35,36
351740,33,34,351750,37,35
351760,39,43,351770,41,37
351780,39,38,351790,42,37
351800,38,34,351810,37,32
351820,44,33,351830,43,38
351840,41,38,351850,46,35
351860,39,39,351870,45,35
351880,37,33,351890,42,35
351900,36,31,351910,29,29
351920,37,35,351930,43,33
351940,39,38,351950,38,39
351960,37,45,351970,38,31
351980,37,41,351990,40,33
352000,40,37,352010,40,33
352020,41,34,352030,39,37
352040,39,36,352050,38,50
352060,43,38,352070,34,26
352080,42,39,352090,38,39
352100,39,38,352110,42,38
352120,33,31,352130,38,37
352140,40,38,352150,38,29
352160,41,42,352170,39,24
352180,38,30,352190,37,30
352200,41,44,352210,40,26
352220,32,35,352230,42,33
352240,34,46,352250,31,41
352260,41,38,352270,37,44
352280,37,32,352290,40,35
352300,33,36,352310,34,37
352320,39,39,352330,35,38
352340,37,41,352350,38,34
352360,41,36,352370,33,38
352380,32,33,352390,36,39
352400,32,35,352410,40,40
352420,33,34,352430,39,32
352440,40,37,352450,37,46
352460,31,35,352470,36,37
352480,32,36,352490,34,28
352500,33,34,352510,38,31
352520,29,27,352530,39,34
352540,38,40,352550,36,44
352560,31,39,352570,37,34
352580,28,32,352590,36,31
352600,34,36,352610,31,30
352620,40,34,352630,39,36
352640,42,37,352650,41,32
352660,41,35,352670,37,26
352680,39,35,352690,36,37
352700,42,33,352710,38,38
352720,38,40,352730,33,38
352740,39,33,352750,45,41
352760,38,35,352770,37,39
352780,33,40,352790,36,43
352800,48,30,352810,32,39
352820,38,34,352830,33,40
352840,35,43,352850,35,41
352860,35,41,352870,29,37
352880,36,34,352890,36,39
352900,39,36,352910,34,36
352920,35,42,352930,38,45
352940,31,38,352950,28,28
352960,40,35,352970,30,35
352980,38,44,352990,43,36
353000,41,35,353010,43,44
353020,38,38,353030,32,41
353040,35,33,353050,40,29
353060,39,44,353070,30,30
353080,29,35,353090,32,26
353100,43,41,353110,37,37
353120,35,38,353130,39,43
353140,32,42,353150,35,32
353160,39,34,353170,40,43
353180,38,41,353190,37,31
353200,41,40,353210,30,42
353220,35,38,353230,40,37
353240,36,38,353250,38,33
353260,43,38,353270,39,33
353280,27,34,353290,45,36
353300,44,37,353310,42,40
353320,42,41,353330,35,38
353340,32,43,353350,39,37
353360,39,43,353370,33,39
353380,41,40,353390,41,43
353400,47,33,353410,39,41
353420,35,40,353430,43,36
353440,37,30,353450,36,37
353460,43,39,353470,37,37
353480,34,36,353490,44,31
353500,33,40,353510,42,34
353520,33,31,353530,39,38
353540,33,39,353550,31,33
353560,30,44,353570,33,37
353580,40,43,353590,34,34
353600,42,44,353610,41,44
353620,44,32,353630,37,46
353640,36,29,353650,35,40
353660,42,34,353670,32,29
353680,43,32,353690,36,34
353700,37,37,353710,36,43
353720,37,40,353730,37,35
353740,39,33,353750,38,36
353760,35,34,353770,39,41
353780,36,37,353790,46,37
353800,42,39,353810,30,36
353820,38,37,353830,33,34
353840,40,41,353850,34,31
353860,34,38,353870,32,33
353880,34,38,353890,34,46
353900,41,30,353910,33,42
353920,42,41,353930,32,41
353940,42,34,353950,37,37
353960,36,36,353970,40,35
353980,43,36,353990,28,40
354000,37,37,354010,41,29
354020,31,30,354030,39,38
354040,40,34,354050,39,30
354060,41,40,354070,39,40
354080,33,33,354090,39,38
354100,42,39,354110,42,33
354120,41,44,354130,33,37
354140,35,39,354150,33,37
354160,41,35,354170,36,49
354180,47,26,354190,39,31
354200,41,35,354210,42,37
354220,31,42,354230,44,39
354240,43,43,354250,37,36
354260,36,36,354270,37,44
354280,34,32,354290,30,31
354300,37,35,354310,38,37
354320,38,32,354330,38,36
