32-30,257108746,16107
32-31,257112652,19271
32-32,257116558,24174
32-1,257120470,2340
32-2,257124376,-30799
32-3,257128282,-32768
32-4,257132188,-13180
32-5,257136094,16191
32-6,257140000,21236
32-7,257143906,20395
32-8,257147812,21518
32-9,257151718,-9872
32-10,257155624,-32768
32-11,257159530,-14055
32-12,257163436,18793
32-13,257167342,22050
32-14,257171248,18053
32-15,257175154,23703
32-16,257179060,13868
32-17,257182966,-21056
32-18,257186872,-32768
32-19,257190778,-17784
32-20,257194684,13683
32-21,257198590,21752
32-22,257202496,19017
32-23,257206402,24413
32-24,257210308,4448
32-25,257214214,-32768
32-26,257218120,-25557
32-27,257222026,12430
32-28,257225932,24101
32-29,257229838,14622
32-30,257233744,18690
32-31,257237650,21383
32-32,257241556,-6777
32-1,257245467,-32768
32-2,257249373,-32359
32-3,257253279,-2819
32-4,257257185,20438
32-5,257261091,19927
32-6,257264997,22381
32-7,257268903,16859
32-8,257272809,-21436
32-9,257276715,-32649
32-10,257280621,-2250
32-11,257284527,22832
32-12,257288433,20199
32-13,257292339,18947
32-14,257296245,24036
32-15,257300151,5905
32-16,257304057,-30648
32-17,257307963,-32768
32-18,257311869,-2915
32-19,257315775,21471
32-20,257319681,19826
32-21,257323587,19879
32-22,257327493,22483
32-23,257331399,-7561
32-24,257335305,-32768
32-25,257339211,-16216
32-26,257343117,17066
32-27,257347023,22047
32-28,257350929,18167
32-29,257354835,20836
32-30,257358741,11083
32-31,257362647,-17804
32-32,257366553,-32768
32-1,257370556,-29848
32-2,257374462,-405
32-3,257378368,19913
32-4,257382274,20232
32-5,257386180,22842
32-6,257390086,7599
32-7,257393992,-30599
32-8,257397898,-32483
32-9,257401804,2924
32-10,257405710,23162
32-11,257409616,19034
32-12,257413522,20285
32-13,257417428,22556
32-14,257421334,-4684
32-15,257425240,-32768
32-16,257429146,-27169
32-17,257433052,7607
32-18,257436958,22744
32-19,257440864,18551
32-20,257444770,22388
32-21,257448676,17797
32-22,257452582,-18220
32-23,257456488,-32768
32-24,257460394,-10817
32-25,257464300,19791
32-26,257468206,21141
32-27,257472112,18704
32-28,257476018,23852
32-29,257479924,6300
32-30,257483830,-28461
32-31,257487736,-32768
32-32,257491642,-14915
32-1,257495463,14741
32-2,257499369,21230
32-3,257503275,19996
32-4,257507181,22296
32-5,257511087,-3004
32-6,257514993,-32768
32-7,257518899,-28722
32-8,257522805,5517
32-9,257526711,22157
32-10,257530617,18771
32-11,257534523,22445
32-12,257538429,18578
32-13,257542335,-16042
32-14,257546241,-32768
32-15,257550147,-16928
32-16,257554053,15532
32-17,257557959,21568
32-18,257561865,17847
32-19,257565771,23698
32-20,257569677,10031
32-21,257573583,-27737
32-22,257577489,-32768
32-23,257581395,-4927
32-24,257585301,20815
32-25,257589207,19898
32-26,257593113,19473
32-27,257597019,22594
32-28,257600925,-1605
32-29,257604831,-32768
32-30,257608737,-32359
32-31,257612643,1207
32-32,257616549,22273
32-1,257620460,19693
32-2,257624366,22148
32-3,257628272,18579
32-4,257632178,-14009
32-5,257636084,-32768
32-6,257639990,-25314
32-7,257643896,7799
32-8,257647802,22284
32-9,257651708,19321
32-10,257655614,23445
32-11,257659520,11280
32-12,257663426,-26278
32-13,257667332,-32768
32-14,257671238,-7861
32-15,257675144,19326
32-16,257679050,20367
32-17,257682956,19597
32-18,257686862,23597
32-19,257690768,-388
32-20,257694674,-32768
32-21,257698580,-30013
32-22,257702486,4969
32-23,257706392,22696
32-24,257710298,18482
32-25,257714204,22244
32-26,257718110,19431
32-27,257722016,-12803
32-28,257725922,-32768
32-29,257729828,-28085
32-30,257733734,-561
32-31,257737640,19331
32-32,257741546,20733
32-1,257745458,22869
32-2,257749364,11670
32-3,257753270,-22939
32-4,257757176,-32649
32-5,257761082,-20586
32-6,257764988,11462
32-7,257768894,22717
32-8,257772800,19852
32-9,257776706,24137
32-10,257780612,1900
32-11,257784518,-32768
32-12,257788424,-23674
32-13,257792330,13346
32-14,257796236,23765
32-15,257800142,18193
32-16,257804048,22611
32-17,257807954,20529
32-18,257811860,-11296
32-19,257815766,-32768
32-20,257819672,-22142
32-21,257823578,11858
32-22,257827484,22261
32-23,257831390,18515
32-24,257835296,23873
32-25,257839202,13992
32-26,257843108,-24134
32-27,257847014,-32768
32-28,257850920,-8942
32-29,257854826,15504
32-30,257858732,15864
32-31,257862638,19353
32-32,257866544,24368
32-1,257870455,2002
32-2,257874361,-31408
32-3,257878267,-32768
32-4,257882173,-11506
32-5,257886079,17540
32-6,257889985,21330
32-7,257893891,20555
32-8,257897797,21798
32-9,257901703,-10033
32-10,257905609,-32768
32-11,257909515,-13614
32-12,257913421,19133
32-13,257917327,22246
32-14,257921233,18180
32-15,257925139,23962
32-16,257929045,14305
32-17,257932951,-21922
32-18,257936857,-32768
32-19,257940763,-12178
32-20,257944669,17834
32-21,257948575,21278
32-22,257952481,19173
32-23,257956387,23982
32-24,257960293,4388
32-25,257964199,-32309
32-26,257968105,-32768
32-27,257972011,1270
32-28,257975917,22560
32-29,257979823,15629
32-30,257983729,17286
32-31,257987635,21455
32-32,257991541,-6733
32-1,257995453,-32768
32-2,257999359,-32228
32-3,258003265,-1499
32-4,258007171,21230
32-5,258011077,20158
32-6,258014983,22706
32-7,258018889,17345
32-8,258022795,-21047
32-9,258026701,-32695
32-10,258030607,-2369
32-11,258034513,23043
32-12,258038419,20414
32-13,258042325,18718
32-14,258046231,24432
32-15,258050137,6236
32-16,258054043,-31515
32-17,258057949,-32452
32-18,258061855,3435
32-19,258065761,23017
32-20,258069667,19009
32-21,258073573,20480
32-22,258077479,22322
32-23,258081385,-6647
32-24,258085291,-32768
32-25,258089197,-21742
32-26,258093103,13106
32-27,258097009,22845
32-28,258100915,18612
32-29,258104821,20395
32-30,258108727,11837
32-31,258112633,-17513
32-32,258116539,-32768
32-1,258120573,-27205
32-2,258124479,4791
32-3,258128385,21564
32-4,258132291,19391
32-5,258136197,23709
32-6,258140103,8281
32-7,258144009,-30886
32-8,258147915,-29857
32-9,258151821,7353
32-10,258155727,23636
32-11,258159633,18364
32-12,258163539,20969
32-13,258167445,22372
32-14,258171351,-4281
32-15,258175257,-32768
32-16,258179163,-31236
32-17,258183069,1385
32-18,258186975,21824
32-19,258190881,19343
32-20,258194787,22182
32-21,258198693,18758
32-22,258202599,-18490
32-23,258206505,-32768
32-24,258210411,-4185
32-25,258214317,22588
32-26,258218223,20153
32-27,258222129,19245
32-28,258226035,24336
32-29,258229941,5927
32-30,258233847,-27679
32-31,258237753,-32768
32-32,258241659,-19728
32-1,258245448,11170
32-2,258249354,21910
32-3,258253260,20027
32-4,258257166,22958
32-5,258261072,-3002
32-6,258264978,-32768
32-7,258268884,-19977
32-8,258272790,15530
32-9,258276696,22647
32-10,258280602,17637
32-11,258284508,23182
32-12,258288414,17747
32-13,258292320,-15216
32-14,258296226,-32768
32-15,258300132,-23808
32-16,258304038,8861
32-17,258307944,21723
32-18,258311850,18525
32-19,258315756,23293
32-20,258319662,10623
32-21,258323568,-28124
32-22,258327474,-32750
32-23,258331380,-219
32-24,258335286,22715
32-25,258339192,19364
32-26,258343098,19705
32-27,258347004,22932
32-28,258350910,-1093
32-29,258354816,-32768
32-30,258358722,-32359
32-31,258362628,-432
32-32,258366534,21726
32-1,258370446,19819
32-2,258374352,22280
32-3,258378258,18066
32-4,258382164,-13939
32-5,258386070,-32768
32-6,258389976,-29748
32-7,258393882,214
32-8,258397788,20447
32-9,258401694,20056
32-10,258405600,22875
32-11,258409506,11588
32-12,258413412,-25998
32-13,258417318,-32604
32-14,258421224,-6589
32-15,258425130,20035
32-16,258429036,20343
32-17,258432942,19232
32-18,258436848,23733
32-19,258440754,-259
32-20,258444660,-32768
32-21,258448566,-26776
32-22,258452472,9754
32-23,258456378,23352
32-24,258460284,17698
32-25,258464190,22563
32-26,258468096,19782
32-27,258472002,-12402
32-28,258475908,-32768
32-29,258479814,-28448
32-30,258483720,-1510
32-31,258487626,18863
32-32,258491532,20824
32-1,258495444,22837
32-2,258499350,11883
32-3,258503256,-22647
32-4,258507162,-32634
32-5,258511068,-20828
32-6,258514974,10575
32-7,258518880,22166
32-8,258522786,19912
32-9,258526692,23045
32-10,258530598,2394
32-11,258534504,-32768
32-12,258538410,-31155
32-13,258542316,3625
32-14,258546222,22634
32-15,258550128,19277
32-16,258554034,21829
32-17,258557940,21025
32-18,258561846,-10949
32-19,258565752,-32768
32-20,258569658,-20720
32-21,258573564,13511
32-22,258577470,22729
32-23,258581376,18514
32-24,258585282,23790
32-25,258589188,13946
32-26,258593094,-24036
32-27,258597000,-32768
32-28,258600906,-8555
32-29,258604812,16064
32-30,258608718,16272
32-31,258612624,19067
32-32,258616530,24218
32-1,258620441,2508
32-2,258624347,-32240
32-3,258628253,-32768
32-4,258632159,-5446
32-5,258636065,20325
32-6,258639971,20226
32-7,258643877,20627
32-8,258647783,21292
32-9,258651689,-8868
32-10,258655595,-32768
32-11,258659501,-23831
32-12,258663407,10725
32-13,258667313,23084
32-14,258671219,19042
32-15,258675125,23551
32-16,258679031,15074
32-17,258682937,-21883
32-18,258686843,-32768
32-19,258690749,-11260
32-20,258694655,18520
32-21,258698561,21375
32-22,258702467,19171
32-23,258706373,24011
32-24,258710279,4442
32-25,258714185,-32275
32-26,258718091,-32768
32-27,258721997,1165
32-28,258725903,22343
32-29,258729809,15349
32-30,258733715,17257
32-31,258737621,20806
32-32,258741527,-7606
32-1,258745439,-32768
32-2,258749345,-32359
32-3,258753251,-7290
32-4,258757157,18426
32-5,258761063,20696
32-6,258764969,22583
32-7,258768875,16887
32-8,258772781,-21550
32-9,258776687,-32578
32-10,258780593,-735
32-11,258784499,23803
32-12,258788405,20296
32-13,258792311,19150
32-14,258796217,24549
32-15,258800123,6037
32-16,258804029,-30798
32-17,258807935,-32768
32-18,258811841,-2130
32-19,258815747,21478
32-20,258819653,19966
32-21,258823559,20610
32-22,258827465,21885
32-23,258831371,-6541
32-24,258835277,-32768
32-25,258839183,-26023
32-26,258843089,8210
32-27,258846995,22881
32-28,258850901,19617
32-29,258854807,20143
32-30,258858713,11595
32-31,258862619,-17859
32-32,258866525,-32768
32-1,258870589,-26297
32-2,258874495,6545
32-3,258878401,22412
32-4,258882307,19537
32-5,258886213,24178
32-6,258890119,8499
32-7,258894025,-31026
32-8,258897931,-29334
32-9,258901837,8442
32-10,258905743,24218
32-11,258909649,18480
32-12,258913555,20936
32-13,258917461,23012
32-14,258921367,-4185
32-15,258925273,-32768
32-16,258929179,-27318
32-17,258933085,8073
32-18,258936991,23204
32-19,258940897,18752
32-20,258944803,22486
32-21,258948709,18208
32-22,258952615,-16879
32-23,258956521,-32768
32-24,258960427,-15163
32-25,258964333,17173
32-26,258968239,21546
32-27,258972145,18963
32-28,258976051,24023
32-29,258979957,5653
32-30,258983863,-27618
32-31,258987769,-32768
32-32,258991675,-23634
32-1,258995434,7048
32-2,258999340,22069
32-3,259003246,20640
32-4,259007152,22949
32-5,259011058,-2253
32-6,259014964,-32768
32-7,259018870,-20284
32-8,259022776,15663
32-9,259026682,23342
32-10,259030588,17978
32-11,259034494,23137
32-12,259038400,19283
32-13,259042306,-15829
32-14,259046212,-32768
32-15,259050118,-12592
32-16,259054024,19086
32-17,259057930,21814
32-18,259061836,18114
32-19,259065742,24496
32-20,259069648,11035
32-21,259073554,-27691
32-22,259077460,-32768
32-23,259081366,-405
32-24,259085272,22798
32-25,259089178,19462
32-26,259093084,19961
32-27,259096990,22846
32-28,259100896,-912
32-29,259104802,-32768
32-30,259108708,-32359
32-31,259112614,-5413
32-32,259116520,20117
32-1,259120432,20871
32-2,259124338,22029
32-3,259128244,18683
32-4,259132150,-13253
32-5,259136056,-32744
32-6,259139962,-26595
32-7,259143868,5842
32-8,259147774,22203
32-9,259151680,19201
32-10,259155586,23746
32-11,259159492,12526
32-12,259163398,-27065
32-13,259167304,-32481
32-14,259171210,3790
32-15,259175116,23340
32-16,259179022,18778
32-17,259182928,20149
32-18,259186834,23662
32-19,259190740,234
32-20,259194646,-32768
32-21,259198552,-31793
32-22,259202458,2561
32-23,259206364,22549
32-24,259210270,18711
32-25,259214176,21646
32-26,259218082,20532
32-27,259221988,-12887
32-28,259225894,-32768
32-29,259229800,-17989
32-30,259233706,9745
32-31,259237612,20152
32-32,259241518,19563
32-1,259245429,23384
32-2,259249335,11452
32-3,259253241,-22137
32-4,259257147,-32768
32-5,259261053,-25482
32-6,259264959,4956
32-7,259268865,21317
32-8,259272771,20106
32-9,259276677,22667
32-10,259280583,2548
32-11,259284489,-32768
32-12,259288395,-28851
32-13,259292301,7461
32-14,259296207,23319
32-15,259300113,18759
32-16,259304019,21921
32-17,259307925,20810
32-18,259311831,-10497
32-19,259315737,-32768
32-20,259319643,-22411
32-21,259323549,11579
32-22,259327455,22242
32-23,259331361,18295
32-24,259335267,23348
32-25,259339173,14137
32-26,259343079,-23522
32-27,259346985,-32768
32-28,259350891,-9037
32-29,259354797,15804
32-30,259358703,16048
32-31,259362609,18918
32-32,259366515,24151
32-1,259370427,2549
32-2,259374333,-30921
32-3,259378239,-32768
32-4,259382145,-12452
32-5,259386051,16076
32-6,259389957,20654
32-7,259393863,20248
32-8,259397769,20898
32-9,259401675,-8586
32-10,259405581,-32768
32-11,259409487,-22813
32-12,259413393,11860
32-13,259417299,22915
32-14,259421205,18500
32-15,259425111,23253
32-16,259429017,15124
32-17,259432923,-21603
32-18,259436829,-32768
32-19,259440735,-11237
32-20,259444641,18486
32-21,259448547,21225
32-22,259452453,19005
32-23,259456359,23932
32-24,259460265,4669
32-25,259464171,-32099
32-26,259468077,-32768
32-27,259471983,1380
32-28,259475889,22509
32-29,259479795,15666
32-30,259483701,17246
32-31,259487607,21197
32-32,259491513,-6840
32-1,259495425,-32768
32-2,259499331,-32104
32-3,259503237,-1566
32-4,259507143,20458
32-5,259511049,19859
32-6,259514955,22341
32-7,259518861,16626
32-8,259522767,-19707
32-9,259526673,-32685
32-10,259530579,-12361
32-11,259534485,18390
32-12,259538391,21660
32-13,259542297,18529
32-14,259546203,23959
32-15,259550109,6445
32-16,259554015,-31069
32-17,259557921,-32768
32-18,259561827,-623
32-19,259565733,21933
32-20,259569639,19565
32-21,259573545,20406
32-22,259577451,22122
32-23,259581357,-6244
32-24,259585263,-32768
32-25,259589169,-24983
32-26,259593075,9677
32-27,259596981,23148
32-28,259600887,19343
32-29,259604793,19644
32-30,259608699,11938
32-31,259612605,-17949
32-32,259616511,-32768
32-1,259620605,-21781
32-2,259624511,11785
32-3,259628417,22180
32-4,259632323,18977
32-5,259636229,24008
32-6,259640135,8375
32-7,259644041,-29626
32-8,259647947,-32768
32-9,259651853,-3048
32-10,259655759,21164
32-11,259659665,19686
32-12,259663571,20092
32-13,259667477,22901
32-14,259671383,-4202
32-15,259675289,-32768
32-16,259679195,-26899
32-17,259683101,8627
32-18,259687007,23321
32-19,259690913,18703
32-20,259694819,22631
32-21,259698725,18152
32-22,259702631,-16961
32-23,259706537,-32768
32-24,259710443,-15798
32-25,259714349,16554
32-26,259718255,21602
32-27,259722161,18952
32-28,259726067,23758
32-29,259729973,6388
32-30,259733879,-27896
32-31,259737785,-32768
32-32,259741691,-18409
32-1,259745420,12443
32-2,259749326,21883
32-3,259753232,19817
32-4,259757138,22930
32-5,259761044,-3246
32-6,259764950,-32768
32-7,259768856,-19880
32-8,259772762,15919
32-9,259776668,23055
32-10,259780574,17949
32-11,259784480,23630
32-12,259788386,18635
32-13,259792292,-15425
32-14,259796198,-32768
32-15,259800104,-19667
32-16,259804010,13351
32-17,259807916,22087
32-18,259811822,18671
32-19,259815728,23951
32-20,259819634,10481
32-21,259823540,-27426
32-22,259827446,-32768
32-23,259831352,-5826
32-24,259835258,20484
32-25,259839164,20176
32-26,259843070,19595
32-27,259846976,22928
32-28,259850882,-933
32-29,259854788,-32768
32-30,259858694,-32359
32-31,259862600,1235
32-32,259866506,22619
32-1,259870418,19771
32-2,259874324,22319
32-3,259878230,18965
32-4,259882136,-12807
32-5,259886042,-32768
32-6,259889948,-29484
32-7,259893854,1890
32-8,259897760,21884
32-9,259901666,20045
32-10,259905572,23415
32-11,259909478,12655
32-12,259913384,-26796
32-13,259917290,-32657
32-14,259921196,3064
32-15,259925102,23559
32-16,259929008,19205
32-17,259932914,19872
32-18,259936820,24455
32-19,259940726,660
32-20,259944632,-32768
32-21,259948538,-27309
32-22,259952444,9363
32-23,259956350,23672
32-24,259960256,18243
32-25,259964162,22708
32-26,259968068,20669
32-27,259971974,-11770
32-28,259975880,-32768
32-29,259979786,-24373
32-30,259983692,4527
32-31,259987598,20443
32-32,259991504,20315
32-1,259995415,23429
32-2,259999321,12835
32-3,260003227,-21674
32-4,260007133,-32768
32-5,260011039,-22724
32-6,260014945,9086
32-7,260018851,22225
32-8,260022757,19468
32-9,260026663,23494
32-10,260030569,2867
32-11,260034475,-32768
32-12,260038381,-25057
32-13,260042287,11906
32-14,260046193,23479
32-15,260050099,18099
32-16,260054005,22347
32-17,260057911,20546
32-18,260061817,-9743
32-19,260065723,-32768
32-20,260069629,-27115
32-21,260073535,6141
32-22,260077441,22079
32-23,260081347,18653
32-24,260085253,23378
32-25,260089159,15219
32-26,260093065,-24702
32-27,260096971,-32768
32-28,260100877,1852
32-29,260104783,20682
32-30,260108689,15407
32-31,260112595,19427
32-32,260116501,24262
32-1,260120413,2706
32-2,260124319,-30322
32-3,260128225,-32768
32-4,260132131,-13859
32-5,260136037,15692
32-6,260139943,20972
32-7,260143849,20085
32-8,260147755,21933
32-9,260151661,-8900
32-10,260155567,-32768
32-11,260159473,-14289
32-12,260163379,18777
32-13,260167285,22252
32-14,260171191,18151
32-15,260175097,23634
32-16,260179003,14629
32-17,260182909,-20894
32-18,260186815,-32768
32-19,260190721,-14215
32-20,260194627,16981
32-21,260198533,21744
32-22,260202439,18551
32-23,260206345,24096
32-24,260210251,4814
32-25,260214157,-32768
32-26,260218063,-27753
32-27,260221969,9981
32-28,260225875,23622
32-29,260229781,13855
32-30,260233687,17607
32-31,260237593,21036
32-32,260241499,-6947
32-1,260245410,-32768
32-2,260249316,-32359
32-3,260253222,-9501
32-4,260257128,16741
32-5,260261034,20809
32-6,260264940,22078
32-7,260268846,16601
32-8,260272752,-19768
32-9,260276658,-32543
32-10,260280564,-8696
32-11,260284470,20565
32-12,260288376,21344
32-13,260292282,18764
32-14,260296188,24338
32-15,260300094,6825
32-16,260304000,-30221
32-17,260307906,-32768
32-18,260311812,-3171
32-19,260315718,20773
32-20,260319624,19656
32-21,260323530,20134
32-22,260327436,22004
32-23,260331342,-5862
32-24,260335248,-32768
32-25,260339154,-25699
32-26,260343060,8678
32-27,260346966,22750
32-28,260350872,19097
32-29,260354778,19404
32-30,260358684,11152
32-31,260362590,-17544
32-32,260366496,-32768
32-1,260370591,-27297
32-2,260374497,4263
32-3,260378403,21108
32-4,260382309,19713
32-5,260386215,23331
32-6,260390121,8523
32-7,260394027,-29571
32-8,260397933,-32612
32-9,260401839,-1776
32-10,260405745,21747
32-11,260409651,19649
32-12,260413557,20106
32-13,260417463,23231
32-14,260421369,-3650
32-15,260425275,-32768
32-16,260429181,-26698
32-17,260433087,8889
32-18,260436993,23190
32-19,260440899,18356
32-20,260444805,22317
32-21,260448711,18325
32-22,260452617,-16489
32-23,260456523,-32768
32-24,260460429,-15791
32-25,260464335,16671
32-26,260468241,21556
32-27,260472147,18573
32-28,260476053,23677
32-29,260479959,7255
32-30,260483865,-28243
32-31,260487771,-32768
32-32,260491677,-13395
32-1,260495406,16265
32-2,260499312,21439
32-3,260503218,19993
32-4,260507124,22966
32-5,260511030,-2008
32-6,260514936,-32768
32-7,260518842,-28906
32-8,260522748,5641
32-9,260526654,22337
32-10,260530560,18857
32-11,260534466,22484
32-12,260538372,18894
32-13,260542278,-15473
32-14,260546184,-32768
32-15,260550090,-17480
32-16,260553996,15391
32-17,260557902,21925
32-18,260561808,18011
32-19,260565714,23805
32-20,260569620,10675
32-21,260573526,-27217
32-22,260577432,-32768
32-23,260581338,-5457
32-24,260585244,20835
32-25,260589150,20235
32-26,260593056,19598
32-27,260596962,23066
32-28,260600868,-602
32-29,260604774,-32768
32-30,260608680,-32359
32-31,260612586,879
32-32,260616492,22456
32-1,260620403,19809
32-2,260624309,22354
32-3,260628215,18989
32-4,260632121,-12847
32-5,260636027,-32768
32-6,260639933,-29555
32-7,260643839,1777
32-8,260647745,21810
32-9,260651651,19947
32-10,260655557,23399
32-11,260659463,12585
32-12,260663369,-26972
32-13,260667275,-32648
32-14,260671181,3316
32-15,260675087,23417
32-16,260678993,18931
32-17,260682899,20099
32-18,260686805,24007
32-19,260690711,409
32-20,260694617,-32768
32-21,260698523,-31214
32-22,260702429,3331
32-23,260706335,22518
32-24,260710241,18931
32-25,260714147,22432
32-26,260718053,19954
32-27,260721959,-12034
32-28,260725865,-32768
32-29,260729771,-29472
32-30,260733677,-2453
32-31,260737583,18777
32-32,260741489,20916
32-1,260745401,23188
32-2,260749307,11851
32-3,260753213,-22149
32-4,260757119,-32620
32-5,260761025,-25103
32-6,260764931,5604
32-7,260768837,21986
32-8,260772743,20271
32-9,260776649,23509
32-10,260780555,2465
32-11,260784461,-32768
32-12,260788367,-23935
32-13,260792273,13413
32-14,260796179,23944
32-15,260800085,18314
32-16,260803991,22458
