LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
14080,13018,13022,14090,13141,13145
14100,13007,13009,14110,13149,13145
14120,13026,13019,14130,13135,13141
14140,12917,12912,14150,13124,13123
14160,13005,13021,14170,13130,13130
14180,13012,13010,14190,13145,13135
14200,13015,13011,14210,13139,13135
14220,13012,13011,14230,13140,13127
14240,13004,12997,14250,13133,13124
14260,13023,12981,14270,13152,13126
14280,13020,12979,14290,13140,13120
14300,13006,12970,14310,13153,13113
14320,13026,12997,14330,13148,13114
14340,13006,12999,14350,13140,13118
14360,12981,13007,14370,13124,13127
14380,12993,13034,14390,13123,13128
14400,12989,13024,14410,13118,13122
14420,12985,13022,14430,13122,13130
14440,12988,13027,14450,13127,13134
14460,13020,13027,14470,13129,13134
14480,13018,13022,14490,13128,13133
14500,13014,13016,14510,13135,13135
14520,13021,13028,14530,13142,13136
14540,13011,13014,14550,13147,13144
14560,13020,13018,14570,13144,13146
14580,13017,13024,14590,13146,13131
14600,13018,13019,14610,13141,13143
14620,13023,13010,14630,13139,13139
14640,13014,13018,14650,13141,13124
14660,13020,13014,14670,13141,13132
14680,13014,13014,14690,13137,13128
14700,13018,13019,14710,13145,13146
14720,13009,13014,14730,13143,13146
14740,12904,12913,14750,13138,13134
14760,13023,13028,14770,13136,13142
14780,13002,13007,14790,13135,13130
14800,13020,13016,14810,13138,13148
14820,13015,13016,14830,13145,13147
14840,13019,13015,14850,13138,13125
14860,13017,13014,14870,13137,13136
14880,13015,13023,14890,13147,13138
14900,13012,13016,14910,13144,13148
14920,13014,13018,14930,13150,13148
14940,13014,13015,14950,13144,13131
14960,13008,13015,14970,13141,13147
14980,13019,13029,14990,13142,13130
15000,13020,13013,15010,13150,13148
15020,13010,13014,15030,13142,13147
15040,12915,12918,15050,13148,13134
15060,13016,13011,15070,13147,13141
15080,13027,13013,15090,13153,13133
15100,13019,13018,15110,13149,13141
15120,13015,13036,15130,13142,13135
15140,13011,13022,15150,13152,13150
15160,13012,13022,15170,13142,13142
15180,13011,13024,15190,13143,13123
15200,13021,13016,15210,13158,13142
15220,13026,13028,15230,13146,13138
15240,13021,13025,15250,13152,13151
15260,13012,13025,15270,13154,13144
15280,13024,13014,15290,13148,13141
15300,13025,13025,15310,13142,13145
15320,13015,13017,15330,13149,13142
15340,13018,13002,15350,13153,13138
15360,13014,13028,15370,13146,13142
15380,13015,13021,15390,13139,13149
15400,13024,13016,15410,13140,13126
15420,13011,12989,15430,13136,13114
15440,13016,12961,15450,13146,13110
15460,13002,12975,15470,13160,13121
15480,13008,12971,15490,13137,13098
15500,13009,12981,15510,13130,13099
15520,12996,12998,15530,13125,13111
15540,12976,13027,15550,13115,13119
15560,12957,13025,15570,13103,13130
15580,12965,13022,15590,13105,13125
15600,12975,13023,15610,13099,13131
15620,12992,13014,15630,13120,13128
15640,13005,13015,15650,13078,13096
15660,12967,13038,15670,13080,13117
15680,12930,13034,15690,13085,13117
15700,12992,13030,15710,13139,13139
15720,13024,13020,15730,13136,13130
15740,13025,13012,15750,13140,13138
15760,13021,13010,15770,13132,13137
15780,13016,13020,15790,13143,13134
15800,13016,13029,15810,13138,13135
15820,13021,13015,15830,13146,13144
15840,13022,13023,15850,13141,13140
15860,13021,13020,15870,13135,13133
15880,13006,13024,15890,13138,13136
15900,13017,13016,15910,13143,13135
15920,13016,13018,15930,13150,13137
15940,13010,13014,15950,13146,13132
15960,13020,13012,15970,13148,13143
15980,13017,13016,15990,13151,13139
16000,13020,13029,16010,13134,13145
16020,13019,13011,16030,13148,13141
16040,13003,13015,16050,13143,13149
16060,13011,13024,16070,13148,13144
16080,13009,13029,16090,13144,13126
16100,13019,13024,16110,13142,13147
16120,13015,13032,16130,13148,13146
16140,13012,13022,16150,13140,13139
16160,13025,13024,16170,13146,13143
16180,13012,13015,16190,13149,13134
16200,13020,13023,16210,13130,13135
16220,13011,13011,16230,13148,13135
16240,13006,13008,16250,13135,13136
16260,13009,13008,16270,13133,13136
16280,13009,13011,16290,13146,13143
16300,13014,13014,16310,13146,13145
16320,13007,13008,16330,13150,13141
16340,13011,13003,16350,13142,13134
16360,13015,13025,16370,13140,13140
16380,13017,13017,16390,13146,13143
16400,13008,13012,16410,13152,13138
16420,13021,13021,16430,13150,13139
16440,13016,13015,16450,13139,13131
16460,13031,13018,16470,13138,13131
16480,13023,13021,16490,13137,13138
16500,13014,13020,16510,13153,13142
16520,13021,13015,16530,13144,13134
16540,13009,13004,16550,13146,13132
16560,13018,13016,16570,13143,13134
16580,13017,12992,16590,13145,13115
16600,13021,12971,16610,13144,13124
16620,13022,12977,16630,13157,13114
16640,13017,12988,16650,13146,13119
16660,13023,13007,16670,13144,13110
16680,13002,13005,16690,13129,13126
16700,12988,13037,16710,13133,13129
16720,12997,13028,16730,13133,13144
16740,12975,13029,16750,13125,13145
16760,12987,13025,16770,13132,13145
16780,13012,13029,16790,13129,13128
16800,13017,13019,16810,13138,13138
16820,13016,13025,16830,13144,13135
16840,13019,13014,16850,13131,13133
16860,13015,13014,16870,13134,13133
16880,13012,13018,16890,13135,13139
16900,13019,13016,16910,13144,13149
16920,13018,13026,16930,13143,13143
16940,13021,13022,16950,13151,13141
16960,13016,13017,16970,13145,13144
16980,13030,13028,16990,13142,13147
17000,13012,13013,17010,13125,13140
17020,13029,13019,17030,13136,13133
17040,13010,13014,17050,13131,13140
17060,13014,13017,17070,13146,13141
17080,13015,13017,17090,13153,13140
17100,13016,13025,17110,13142,13144
17120,13025,13029,17130,13136,13145
17140,13005,13009,17150,13137,13145
17160,13006,13015,17170,13140,13123
17180,13022,13024,17190,13144,13140
17200,13007,13010,17210,13154,13140
17220,13021,13024,17230,13136,13144
17240,13019,13023,17250,13153,13135
17260,13015,13022,17270,13139,13133
17280,13020,13025,17290,13151,13140
17300,13030,13033,17310,13147,13146
17320,13027,13027,17330,13139,13143
17340,13011,13020,17350,13146,13150
17360,13019,13015,17370,13150,13143
17380,13016,13024,17390,13146,13138
17400,13016,13016,17410,13149,13149
17420,13016,13013,17430,13139,13141
17440,13016,13017,17450,13148,13136
17460,13011,13010,17470,13146,13138
17480,13021,13022,17490,13136,13141
17500,13006,13019,17510,13142,13144
17520,13012,13017,17530,13148,13135
17540,13008,13025,17550,13136,13139
17560,13014,13025,17570,13145,13142
17580,13019,13022,17590,13143,13147
17600,13024,13024,17610,13137,13147
17620,13019,13013,17630,13149,13133
17640,13008,13018,17650,13146,13142
17660,13014,13019,17670,13147,13140
17680,13014,13011,17690,13142,13137
17700,13010,13017,17710,13143,13140
17720,13018,13017,17730,13140,13136
17740,13007,12987,17750,13143,13129
17760,13012,12965,17770,13134,13105
17780,13001,12947,17790,13136,13078
17800,13002,12928,17810,13137,13094
17820,13020,12973,17830,13138,13096
17840,12996,12980,17850,13135,13104
17860,12970,13020,17870,13121,13117
17880,12962,13019,17890,13113,13120
17900,12964,13020,17910,13091,13121
17920,12962,13031,17930,13106,13129
17940,12979,13025,17950,13103,13122
17960,13002,13025,17970,13123,13119
17980,13012,13022,17990,13129,13129
18000,13013,13013,18010,13122,13131
18020,13020,13021,18030,13136,13139
18040,13006,13004,18050,13109,13119
18060,13037,13021,18070,13091,13114
18080,13023,13030,18090,13110,13123
18100,13031,13030,18110,13142,13149
18120,13041,13033,18130,13144,13154
18140,13023,13015,18150,13149,13138
18160,13022,13018,18170,13133,13133
18180,13033,13009,18190,13141,13147
18200,13014,13017,18210,13149,13146
18220,13031,13033,18230,13150,13143
18240,13019,13026,18250,13147,13143
18260,13028,13028,18270,13142,13137
18280,13023,13032,18290,13145,13144
18300,13024,13022,18310,13152,13136
18320,13009,13010,18330,13131,13140
18340,13017,13020,18350,13146,13138
18360,13013,13028,18370,13147,13136
18380,13010,13014,18390,13142,13147
18400,13020,13025,18410,13147,13151
18420,13013,13018,18430,13147,13147
18440,13005,13013,18450,13136,13139
18460,13016,13026,18470,13141,13142
18480,13019,13016,18490,13141,13132
18500,13013,13020,18510,13151,13140
18520,13016,13026,18530,13140,13135
18540,13019,13017,18550,13149,13141
18560,13017,13016,18570,13144,13140
18580,13010,13010,18590,13142,13142
18600,13010,13024,18610,13155,13137
18620,13020,13036,18630,13146,13138
18640,12997,13000,18650,13136,13133
18660,13017,13015,18670,13141,13133
18680,13008,13011,18690,13132,13128
18700,13012,13026,18710,13144,13141
18720,13023,13012,18730,13146,13132
18740,13021,13021,18750,13147,13140
18760,13020,13036,18770,13160,13153
18780,13025,13032,18790,13150,13147
18800,13009,13012,18810,13141,13143
18820,13015,13021,18830,13158,13143
18840,13017,13025,18850,13147,13144
18860,13018,13030,18870,13144,13140
18880,13013,13026,18890,13144,13142
18900,13033,13020,18910,13149,13132
18920,13014,12992,18930,13150,13123
18940,13027,12987,18950,13150,13118
18960,13019,12994,18970,13149,13113
18980,13021,12977,18990,13150,13119
19000,13003,12999,19010,13130,13132
19020,12990,13023,19030,13128,13135
19040,12986,13034,19050,13123,13132
19060,12985,13025,19070,13122,13136
19080,12991,13028,19090,13119,13133
19100,12990,13023,19110,13129,13131
19120,13020,13027,19130,13131,13136
19140,13021,13021,19150,13122,13132
19160,13022,13022,19170,13140,13142
19180,13021,13020,19190,13133,13147
19200,13026,13019,19210,13142,13143
19220,13021,13015,19230,13130,13139
19240,12997,13008,19250,13129,13139
19260,13025,13026,19270,13122,13131
19280,13011,13021,19290,13135,13130
19300,13026,13018,19310,13138,13135
19320,13023,13027,19330,13142,13145
19340,13011,13013,19350,13138,13148
19360,13012,13017,19370,13144,13137
19380,13014,13016,19390,13142,13136
19400,13007,13006,19410,13146,13143
19420,13018,13020,19430,13148,13141
19440,13012,13020,19450,13141,13139
19460,13010,13026,19470,13141,13134
19480,13015,13028,19490,13134,13128
19500,13020,13022,19510,13153,13149
19520,13020,13010,19530,13144,13141
19540,12997,13002,19550,13139,13131
19560,13007,13010,19570,13138,13143
19580,13022,13012,19590,13140,13138
19600,13008,13019,19610,13140,13148
19620,13014,13020,19630,13129,13146
19640,13015,13013,19650,13142,13145
19660,13012,13010,19670,13148,13145
19680,13017,13020,19690,13152,13145
19700,13011,13023,19710,13142,13138
19720,13016,13031,19730,13142,13145
19740,13016,13026,19750,13160,13150
19760,13022,13017,19770,13148,13130
19780,13014,13024,19790,13143,13129
19800,13012,13016,19810,13144,13138
19820,13012,13030,19830,13145,13146
19840,13014,13025,19850,13144,13142
19860,13019,13021,19870,13152,13142
19880,13021,13026,19890,13145,13139
19900,13021,13019,19910,13135,13142
19920,13011,13027,19930,13155,13143
19940,13020,13024,19950,13142,13146
19960,13017,13014,19970,13147,13145
19980,13021,13027,19990,13153,13145
20000,13023,13028,20010,13149,13141
20020,13016,13025,20030,13149,13145
20040,13011,13017,20050,12733,13139
20060,12301,13010,20070,11814,13119
20080,11389,12986,20090,10924,13116
20100,10594,12985,20110,10378,13116
20120,10353,12989,20130,10236,13112
20140,10294,12920,20150,10191,13069
20160,10250,12912,20170,10204,13079
20180,10231,12917,20190,10202,13072
20200,10225,12962,20210,10193,13133
20220,10237,13021,20230,10183,13122
20240,10244,13037,20250,10180,13131
20260,10238,13027,20270,10194,13124
20280,10229,13024,20290,10193,13137
20300,10229,13031,20310,10189,13133
20320,10243,13026,20330,10179,13137
20340,10253,13029,20350,10185,13139
20360,10239,13018,20370,10187,13139
20380,10236,13025,20390,10197,13140
20400,10231,13024,20410,10190,13135
20420,10254,13022,20430,10183,13144
20440,10252,13020,20450,10184,13151
20460,10247,13019,20470,10204,13146
20480,10242,13022,20490,10203,13143
20500,10231,13027,20510,10186,13141
20520,10257,13024,20530,10185,13130
20540,10247,13021,20550,10184,13141
20560,10251,13019,20570,10205,13137
20580,10239,13026,20590,10360,13131
20600,10944,13015,20610,11825,13141
20620,13002,13017,20630,13158,13146
20640,13011,13025,20650,13144,13139
20660,13010,13007,20670,13137,13142
20680,13019,13022,20690,13147,13139
20700,13018,13015,20710,13145,13135
20720,13023,13025,20730,13135,13133
20740,12999,13016,20750,13135,13129
20760,13016,13021,20770,13141,13128
20780,13009,13023,20790,13134,13134
20800,13009,13017,20810,13141,13143
20820,13018,13023,20830,13132,13139
20840,13022,13025,20850,13137,13131
20860,13009,13018,20870,13148,13126
20880,13020,13021,20890,13141,13135
20900,13021,13019,20910,13143,13139
20920,13007,13011,20930,13140,13133
20940,13019,13021,20950,13150,13127
20960,13011,13019,20970,13143,13149
20980,13014,13021,20990,13143,13151
21000,13016,13022,21010,13134,13136
21020,13018,13032,21030,13153,13147
21040,13010,13014,21050,13148,13138
21060,13015,13027,21070,13139,13134
21080,13010,13015,21090,13142,13140
21100,13000,13018,21110,13147,13141
21120,13017,13034,21130,13146,13141
21140,13012,13032,21150,13150,13140
21160,13016,13023,21170,13141,13148
21180,13013,13035,21190,13146,13137
21200,13022,13018,21210,13148,13141
21220,13018,13016,21230,13144,13136
21240,13011,12998,21250,13159,13128
21260,13022,12991,21270,13148,13121
21280,13007,12984,21290,13141,13113
21300,13017,12988,21310,13145,13105
21320,13013,12986,21330,13144,13116
21340,12990,13026,21350,13115,13128
21360,12978,13027,21370,13131,13135
21380,12987,13030,21390,13123,13138
21400,12980,13030,21410,13122,13129
21420,12990,13025,21430,13130,13138
21440,13008,13037,21450,13124,13125
21460,13021,13035,21470,13129,13143
21480,13015,13024,21490,13126,13136
21500,13010,13017,21510,13138,13144
21520,13013,13016,21530,13134,13134
21540,13019,13033,21550,13133,13128
21560,13012,13026,21570,13138,13132
21580,13012,13026,21590,13143,13139
21600,13002,13009,21610,13143,13136
21620,13019,13025,21630,13152,13139
21640,13024,13012,21650,13129,13132
21660,13023,13025,21670,13143,13135
21680,13033,13031,21690,13129,13138
21700,13019,13019,21710,13154,13137
21720,13034,13023,21730,13159,13144
21740,13023,13022,21750,13138,13140
21760,13017,13027,21770,13136,13140
21780,13018,13019,21790,13152,13138
21800,13017,13014,21810,13144,13136
21820,13021,13030,21830,13140,13157
21840,13019,13022,21850,13155,13151
21860,13023,13027,21870,13145,13141
21880,13024,13020,21890,13151,13149
21900,13022,13016,21910,13141,13137
21920,13016,13031,21930,13155,13157
21940,13024,13024,21950,13135,13139
21960,13022,13023,21970,13131,13132
21980,13007,13014,21990,13140,13144
22000,13012,13023,22010,12908,13144
22020,12581,13016,22030,12097,13135
22040,11804,13023,22050,11483,13149
22060,11226,13022,22070,10952,13149
22080,10634,13018,22090,10420,13138
22100,10354,13007,22110,10239,13134
22120,10280,13026,22130,10194,13145
22140,10257,13015,22150,10187,13148
22160,10231,13021,22170,10188,13143
22180,10204,13008,22190,10177,13133
22200,10232,13033,22210,10153,13148
22220,10237,13026,22230,10160,13135
22240,10224,13015,22250,10171,13127
22260,10215,13013,22270,10165,13131
22280,10206,13014,22290,10161,13141
22300,10220,13006,22310,10155,13129
22320,10241,13019,22330,10145,13139
22340,10308,13014,22350,10686,13140
22360,11418,13013,22370,12335,13142
22380,13014,13015,22390,13142,13127
22400,13014,13010,22410,13156,13130
22420,13011,12970,22430,13142,13095
22440,13013,12968,22450,13149,13111
22460,13021,12967,22470,13137,13098
22480,13010,12973,22490,13151,13106
22500,13005,12990,22510,13127,13109
22520,12977,13016,22530,13105,13124
22540,12956,12929,22550,13092,13074
22560,12936,12979,22570,13080,13094
22580,12921,12945,22590,13074,13068
22600,12922,12974,22610,13114,13137
22620,13006,13026,22630,13118,13133
22640,13020,13026,22650,13136,13141
22660,13024,13027,22670,13127,13130
22680,13018,13016,22690,13134,13138
22700,13019,13025,22710,13137,13142
22720,13018,13030,22730,12456,13142
22740,11897,13017,22750,11400,13138
22760,11013,13029,22770,10695,13134
22780,10593,13026,22790,10640,13133
22800,10952,13025,22810,11415,13143
22820,12345,13022,22830,13137,13134
22840,13012,13018,22850,13139,13143
22860,13025,13011,22870,13154,13135
22880,13018,13010,22890,13148,13146
22900,13012,13013,22910,13145,13145
22920,13009,13021,22930,13140,13136
22940,13016,13008,22950,13148,13145
22960,13019,13019,22970,13141,13139
22980,13010,13021,22990,13134,13136
23000,13017,13027,23010,13135,13151
23020,13010,13014,23030,13153,13139
23040,13019,13020,23050,13134,13139
23060,13025,13018,23070,13153,13141
23080,13023,13025,23090,13146,13133
23100,12842,13028,23110,12006,13162
23120,11429,13015,23130,10818,13140
23140,10549,13020,23150,10363,13137
23160,10312,13028,23170,10353,13128
23180,10782,13015,23190,11524,13136
23200,12913,13018,23210,13141,13149
23220,13017,13017,23230,13146,13145
23240,13019,13031,23250,13159,13140
23260,13026,13028,23270,13152,13142
23280,13022,13000,23290,13144,13136
23300,13019,13027,23310,13152,13146
23320,13015,13027,23330,13138,13137
23340,13027,13023,23350,13145,13152
23360,13025,13032,23370,13144,13144
23380,13021,13030,23390,13157,13142
23400,13020,13019,23410,13147,13130
23420,13016,13015,23430,13162,13150
23440,12934,13019,23450,12058,13136
23460,11390,13011,23470,10821,13135
23480,10544,13001,23490,10465,13151
23500,10782,13023,23510,11214,13137
23520,12206,13016,23530,13142,13131
23540,13020,13025,23550,13139,13137
23560,13011,13009,23570,13140,13107
23580,13018,12981,23590,13142,13124
23600,13006,12981,23610,13129,13120
23620,13007,12984,23630,13141,13106
23640,13015,12985,23650,13142,13108
23660,13005,12999,23670,13129,13131
23680,12989,13023,23690,13113,13119
23700,12981,13018,23710,13110,13127
23720,12986,13029,23730,12915,13128
23740,11934,12990,23750,11088,13111
23760,10660,13039,23770,10430,13089
23780,10354,13006,23790,10247,13104
23800,10291,13037,23810,10188,13137
23820,10549,13021,23830,11401,13133
23840,12889,13021,23850,13133,13136
23860,13021,13023,23870,13141,13131
23880,13022,13025,23890,13149,13144
23900,13022,13026,23910,13144,13137
23920,13009,13030,23930,13140,13146
23940,13021,13027,23950,13147,13136
23960,13013,13020,23970,13140,13138
23980,13023,13015,23990,13129,13145
24000,13025,13023,24010,13144,13145
24020,13028,13017,24030,13142,13137
24040,12952,13038,24050,12616,13132
24060,11741,13019,24070,10990,13131
24080,10638,13015,24090,10390,13122
24100,10363,13020,24110,10233,13142
24120,10391,13029,24130,10754,13135
24140,11636,13017,24150,12943,13137
24160,13016,13026,24170,13147,13151
24180,13025,13025,24190,13139,13132
24200,13004,13020,24210,13152,13140
24220,13016,13027,24230,13142,13143
24240,13016,13019,24250,13135,13136
24260,13011,13023,24270,13143,13138
24280,13024,13025,24290,13146,13135
24300,13007,13021,24310,13147,13139
24320,13009,13016,24330,13152,13132
24340,13009,13019,24350,13143,13146
24360,13018,13033,24370,13124,13143
24380,12056,13021,24390,11100,13143
24400,10697,13013,24410,10424,13132
24420,10390,13020,24430,10256,13149
24440,10279,13012,24450,10215,13130
24460,10349,13014,24470,10945,13135
24480,12313,13016,24490,13156,13137
24500,13008,13009,24510,13149,13139
24520,13018,13020,24530,13151,13141
24540,13028,13023,24550,13139,13136
24560,13021,13020,24570,13147,13140
24580,13027,13021,24590,13146,13139
24600,13028,13024,24610,13144,13143
24620,13016,13029,24630,13066,13046
24640,13020,13007,24650,13145,13130
24660,13012,13014,24670,13140,13138
24680,13013,13013,24690,13147,13139
24700,13006,13021,24710,12219,13141
24720,11294,13009,24730,10721,13130
24740,10518,12991,24750,10350,13120
24760,10314,12978,24770,10239,13102
24780,10270,12972,24790,10195,13102
24800,10560,12970,24810,11423,13098
24820,12999,12982,24830,13135,13122
24840,12987,13012,24850,13119,13112
24860,12975,13017,24870,13115,13117
24880,12970,13026,24890,13113,13125
24900,12962,13023,24910,13105,13132
24920,12967,13030,24930,13076,13098
24940,12997,13035,24950,13121,13126
24960,13012,13026,24970,13122,13129
24980,13027,13018,24990,13128,13141
25000,13019,13024,25010,13141,13143
25020,12968,13019,25030,11821,13149
25040,10979,13016,25050,10596,13138
25060,10443,13027,25070,10325,13145
25080,10319,13029,25090,10231,13144
25100,10284,13022,25110,10203,13141
25120,10253,13017,25130,10205,13145
25140,10586,13021,25150,11711,13133
25160,13021,13008,25170,13136,13149
25180,13021,13028,25190,13145,13135
25200,13016,13018,25210,13147,13131
25220,13011,13013,25230,13064,13070
25240,13011,13015,25250,13135,13124
25260,13022,13017,25270,13136,13133
25280,13023,13013,25290,13132,13134
25300,13015,13015,25310,13147,13138
25320,13023,13007,25330,13142,13136
25340,13015,13023,25350,13139,13146
25360,12792,13015,25370,11707,13144
25380,10957,13024,25390,10550,13140
25400,10460,13020,25410,10294,13144
25420,10310,13010,25430,10232,13140
25440,10263,13016,25450,10211,13141
25460,10454,13020,25470,11386,13139
25480,13007,13009,25490,13143,13140
25500,13017,13023,25510,13150,13140
25520,13012,13021,25530,13071,13066
25540,13008,13026,25550,13149,13144
25560,13005,13007,25570,13134,13131
25580,13010,13019,25590,13141,13135
25600,13023,13018,25610,13151,13146
25620,13018,13017,25630,13144,13139
25640,13016,13024,25650,13145,13144
25660,13015,13017,25670,13142,13144
25680,13010,13013,25690,13141,13143
25700,12983,13023,25710,11789,13141
25720,10967,13020,25730,10585,13141
25740,10438,13022,25750,10317,13137
25760,10303,13025,25770,10220,13131
25780,10279,13010,25790,10189,13139
25800,10266,13028,25810,10172,13129
25820,10345,13021,25830,11202,13143
25840,12954,13020,25850,13143,13139
25860,13023,13028,25870,13145,13132
25880,13023,13015,25890,13145,13132
25900,13010,12988,25910,13141,13121
