LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
272940,33,28,272950,34,39
272960,34,36,272970,38,35
272980,41,32,272990,40,37
273000,27,32,273010,34,37
273020,29,33,273030,40,38
273040,32,35,273050,38,35
273060,33,24,273070,41,38
273080,36,27,273090,34,33
273100,37,36,273110,21,33
273120,26,34,273130,31,39
273140,29,42,273150,34,38
273160,37,36,273170,28,27
273180,34,34,273190,33,32
273200,35,30,273210,26,31
273220,36,29,273230,30,38
273240,36,33,273250,35,35
273260,28,35,273270,29,32
273280,31,38,273290,35,43
273300,31,30,273310,30,36
273320,42,28,273330,32,31
273340,41,39,273350,29,36
273360,34,33,273370,28,36
273380,31,29,273390,33,29
273400,30,34,273410,26,29
273420,36,31,273430,30,25
273440,33,26,273450,29,41
273460,35,32,273470,30,36
273480,32,29,273490,39,36
273500,28,34,273510,32,32
273520,28,36,273530,26,34
273540,34,33,273550,39,33
273560,44,23,273570,26,30
273580,34,32,273590,32,35
273600,35,35,273610,31,38
273620,43,40,273630,29,26
273640,29,35,273650,38,32
273660,39,30,273670,36,29
273680,31,25,273690,34,33
273700,44,40,273710,34,34
273720,28,40,273730,37,41
273740,44,39,273750,36,35
273760,28,30,273770,37,40
273780,36,35,273790,39,36
273800,33,33,273810,31,33
273820,39,30,273830,28,36
273840,39,38,273850,41,33
273860,39,45,273870,38,29
273880,37,36,273890,36,34
273900,35,32,273910,34,39
273920,34,34,273930,30,32
273940,25,35,273950,36,31
273960,37,30,273970,37,36
273980,34,31,273990,29,27
274000,35,32,274010,32,37
274020,29,34,274030,31,30
274040,31,31,274050,34,40
274060,27,30,274070,33,28
274080,30,40,274090,30,32
274100,39,26,274110,30,37
274120,37,36,274130,36,34
274140,34,24,274150,33,35
274160,38,40,274170,35,32
274180,27,34,274190,34,37
274200,36,32,274210,40,37
274220,34,34,274230,32,33
274240,30,31,274250,35,42
274260,33,33,274270,39,36
274280,32,34,274290,37,29
274300,37,38,274310,38,32
274320,29,30,274330,31,39
274340,34,36,274350,31,25
274360,36,32,274370,34,38
274380,29,32,274390,31,34
274400,33,33,274410,32,36
274420,32,34,274430,33,31
274440,32,33,274450,42,31
274460,27,28,274470,38,37
274480,32,29,274490,27,27
274500,38,34,274510,27,32
274520,36,27,274530,29,28
274540,33,29,274550,32,27
274560,30,30,274570,34,39
274580,33,34,274590,31,33
274600,29,36,274610,35,35
274620,35,35,274630,29,35
274640,43,35,274650,36,32
274660,39,30,274670,35,40
274680,31,34,274690,28,38
274700,32,32,274710,35,36
274720,25,34,274730,33,30
274740,37,34,274750,27,36
274760,38,35,274770,29,37
274780,31,29,274790,32,29
274800,31,33,274810,37,34
274820,32,29,274830,38,32
274840,33,35,274850,23,32
274860,35,32,274870,34,34
274880,34,36,274890,34,33
274900,27,32,274910,36,37
274920,31,31,274930,31,27
274940,27,35,274950,33,42
274960,37,34,274970,35,35
274980,39,37,274990,39,32
275000,33,30,275010,23,27
275020,30,34,275030,33,35
275040,34,28,275050,36,31
275060,38,34,275070,30,32
275080,40,41,275090,35,38
275100,34,39,275110,27,34
275120,40,40,275130,35,32
275140,35,29,275150,34,37
275160,27,31,275170,29,34
275180,37,35,275190,25,38
275200,35,34,275210,36,35
275220,35,35,275230,32,29
275240,43,31,275250,30,35
275260,33,32,275270,29,28
275280,33,34,275290,33,28
275300,37,33,275310,39,33
275320,37,30,275330,29,29
275340,35,26,275350,23,39
275360,31,30,275370,26,29
275380,27,30,275390,28,25
275400,34,35,275410,32,33
275420,26,37,275430,28,29
275440,35,36,275450,38,37
275460,32,34,275470,29,35
275480,33,34,275490,37,34
275500,41,39,275510,31,34
275520,39,26,275530,35,29
275540,29,29,275550,30,38
275560,29,37,275570,34,40
275580,24,38,275590,35,29
275600,25,38,275610,31,27
275620,37,38,275630,34,28
275640,32,28,275650,39,38
275660,35,38,275670,42,29
275680,42,34,275690,41,35
275700,35,34,275710,37,39
275720,30,38,275730,32,27
275740,39,28,275750,40,27
275760,34,33,275770,31,41
275780,34,35,275790,30,35
275800,29,37,275810,37,27
275820,29,33,275830,28,40
275840,28,33,275850,37,34
275860,27,30,275870,32,32
275880,30,34,275890,27,41
275900,30,35,275910,33,31
275920,29,27,275930,35,31
275940,29,31,275950,32,34
275960,34,36,275970,34,29
275980,30,30,275990,27,34
276000,24,32,276010,30,32
276020,35,32,276030,35,31
276040,36,29,276050,35,35
276060,29,38,276070,25,28
276080,34,30,276090,35,26
276100,35,39,276110,32,31
276120,28,36,276130,32,30
276140,30,33,276150,38,33
276160,34,33,276170,33,29
276180,35,32,276190,33,30
276200,32,29,276210,29,40
276220,32,30,276230,30,35
276240,29,39,276250,39,36
276260,33,38,276270,32,36
276280,33,28,276290,29,27
276300,34,39,276310,32,30
276320,32,29,276330,30,38
276340,40,35,276350,29,39
276360,30,34,276370,32,24
276380,36,34,276390,38,35
276400,35,34,276410,31,33
276420,29,26,276430,37,40
276440,29,32,276450,32,45
276460,34,36,276470,36,32
276480,31,38,276490,29,30
276500,28,24,276510,29,35
276520,33,30,276530,33,29
276540,31,35,276550,34,31
276560,31,30,276570,23,31
276580,25,30,276590,32,28
276600,38,21,276610,35,30
276620,27,21,276630,39,23
276640,39,30,276650,33,31
276660,39,29,276670,28,34
276680,33,27,276690,37,32
276700,31,34,276710,27,30
276720,36,25,276730,31,38
276740,28,32,276750,33,26
276760,27,37,276770,29,30
276780,35,30,276790,35,36
276800,34,32,276810,36,37
276820,31,34,276830,31,25
276840,34,27,276850,34,27
276860,38,33,276870,26,28
276880,32,31,276890,29,27
276900,29,33,276910,32,27
276920,26,34,276930,35,36
276940,36,28,276950,27,31
276960,34,32,276970,33,38
276980,32,37,276990,30,32
277000,28,26,277010,30,37
277020,31,24,277030,33,33
277040,24,27,277050,36,32
277060,33,37,277070,35,27
277080,23,29,277090,30,30
277100,30,28,277110,31,34
277120,33,33,277130,26,31
277140,28,24,277150,43,41
277160,32,37,277170,28,29
277180,37,35,277190,31,38
277200,42,33,277210,31,30
277220,37,33,277230,28,29
277240,26,28,277250,35,33
277260,30,33,277270,34,29
277280,29,32,277290,29,35
277300,38,35,277310,22,29
277320,41,37,277330,35,37
277340,34,29,277350,39,35
277360,24,31,277370,26,37
277380,26,32,277390,30,29
277400,35,29,277410,33,25
277420,28,34,277430,35,30
277440,38,31,277450,31,31
277460,31,38,277470,31,43
277480,46,44,277490,29,34
277500,38,29,277510,27,32
277520,29,41,277530,35,41
277540,41,36,277550,36,37
277560,37,32,277570,32,37
277580,30,31,277590,34,32
277600,38,38,277610,40,37
277620,28,30,277630,32,34
277640,31,34,277650,36,36
277660,33,38,277670,38,30
277680,34,40,277690,34,33
277700,37,36,277710,37,36
277720,41,29,277730,38,29
277740,31,35,277750,30,36
277760,38,35,277770,35,41
277780,37,24,277790,42,42
277800,33,34,277810,35,32
277820,35,33,277830,26,38
277840,37,36,277850,28,37
277860,38,35,277870,38,34
277880,39,40,277890,34,26
277900,35,34,277910,34,34
277920,33,39,277930,30,34
277940,35,30,277950,37,32
277960,37,40,277970,38,39
277980,35,45,277990,35,28
278000,36,40,278010,35,37
278020,41,28,278030,32,36
278040,40,32,278050,31,37
278060,34,40,278070,31,34
278080,32,35,278090,32,39
278100,35,34,278110,29,32
278120,39,34,278130,29,31
278140,35,37,278150,31,31
278160,33,33,278170,35,25
278180,34,34,278190,34,35
278200,37,33,278210,29,33
278220,39,36,278230,40,41
278240,40,34,278250,35,34
278260,31,31,278270,37,30
278280,31,39,278290,31,32
278300,27,32,278310,35,44
278320,31,30,278330,40,37
278340,37,41,278350,34,36
278360,34,35,278370,32,33
278380,41,34,278390,32,36
278400,38,32,278410,35,30
278420,37,42,278430,37,39
278440,33,31,278450,30,34
278460,28,37,278470,35,35
278480,31,31,278490,35,29
278500,33,31,278510,35,41
278520,32,40,278530,32,33
278540,35,38,278550,40,33
278560,32,34,278570,35,38
278580,36,35,278590,35,29
278600,31,23,278610,27,39
278620,36,28,278630,36,39
278640,32,38,278650,31,26
278660,28,35,278670,19,31
278680,31,32,278690,37,37
278700,35,38,278710,34,33
278720,37,34,278730,33,38
278740,42,32,278750,32,31
278760,41,33,278770,40,34
278780,39,32,278790,26,33
278800,37,24,278810,29,36
278820,36,32,278830,30,34
278840,33,30,278850,37,37
278860,44,40,278870,35,32
278880,35,35,278890,37,38
278900,25,38,278910,22,27
278920,26,42,278930,35,37
278940,30,29,278950,28,25
278960,37,38,278970,34,37
278980,34,32,278990,31,34
279000,29,31,279010,33,32
279020,33,35,279030,32,35
279040,36,34,279050,28,35
279060,39,29,279070,38,39
279080,33,35,279090,34,44
279100,42,34,279110,40,35
279120,32,34,279130,33,32
279140,46,38,279150,35,40
279160,36,39,279170,36,37
279180,32,43,279190,32,35
279200,25,36,279210,40,36
279220,35,37,279230,30,29
279240,37,37,279250,35,35
279260,36,31,279270,48,36
279280,36,33,279290,37,38
279300,33,32,279310,34,30
279320,32,30,279330,32,36
279340,41,30,279350,28,37
279360,34,41,279370,36,36
279380,36,36,279390,32,34
279400,34,34,279410,28,39
279420,35,35,279430,30,33
279440,37,37,279450,37,36
279460,33,30,279470,42,33
279480,30,27,279490,39,41
279500,33,35,279510,40,32
279520,37,26,279530,38,41
279540,35,34,279550,43,37
279560,38,39,279570,36,37
279580,30,35,279590,37,41
279600,35,38,279610,36,33
279620,35,30,279630,39,40
279640,32,33,279650,33,33
279660,28,36,279670,29,30
279680,36,44,279690,28,34
279700,35,32,279710,30,33
279720,38,37,279730,30,36
279740,39,41,279750,40,26
279760,39,37,279770,35,37
279780,38,37,279790,35,44
279800,38,35,279810,31,32
279820,38,33,279830,36,36
279840,38,32,279850,29,40
279860,38,31,279870,39,37
279880,25,38,279890,34,40
279900,40,37,279910,34,40
279920,33,38,279930,31,37
279940,32,35,279950,37,40
279960,37,33,279970,35,35
279980,34,36,279990,36,35
280000,45,37,280010,38,33
280020,30,38,280030,38,39
280040,35,40,280050,42,42
280060,36,41,280070,31,37
280080,42,39,280090,30,32
280100,26,39,280110,20,28
280120,36,33,280130,35,35
280140,29,35,280150,31,42
280160,33,26,280170,40,25
280180,30,32,280190,34,42
280200,29,27,280210,36,29
280220,39,38,280230,35,42
280240,29,40,280250,30,35
280260,36,36,280270,30,31
280280,35,32,280290,36,34
280300,30,34,280310,35,34
280320,35,36,280330,37,32
280340,38,32,280350,26,33
280360,35,35,280370,32,27
280380,37,36,280390,36,40
280400,34,39,280410,34,33
280420,33,35,280430,36,31
280440,37,33,280450,36,34
280460,35,40,280470,32,38
280480,38,33,280490,33,36
280500,39,33,280510,39,32
280520,31,24,280530,36,21
280540,24,33,280550,40,37
280560,42,37,280570,35,30
280580,43,42,280590,26,31
280600,39,29,280610,36,30
280620,32,35,280630,35,42
280640,30,32,280650,41,33
280660,34,34,280670,34,31
280680,36,30,280690,32,30
280700,35,32,280710,29,35
280720,31,34,280730,40,31
280740,36,33,280750,37,35
280760,34,33,280770,27,34
280780,30,32,280790,35,31
280800,41,36,280810,25,30
280820,31,36,280830,31,41
280840,29,41,280850,27,34
280860,41,33,280870,35,41
280880,33,32,280890,29,27
280900,33,37,280910,35,33
280920,34,35,280930,28,29
280940,33,40,280950,35,33
280960,28,26,280970,28,26
280980,44,33,280990,29,30
281000,36,29,281010,39,31
281020,33,28,281030,33,31
281040,24,38,281050,33,35
281060,23,23,281070,30,37
281080,32,35,281090,30,32
281100,36,22,281110,27,30
281120,27,33,281130,36,39
281140,30,26,281150,37,34
281160,39,35,281170,35,33
281180,29,27,281190,34,32
281200,31,36,281210,33,31
281220,21,35,281230,32,33
281240,35,32,281250,24,27
281260,33,38,281270,36,35
281280,33,29,281290,38,24
281300,31,36,281310,32,30
281320,35,32,281330,40,34
281340,34,34,281350,36,41
281360,29,42,281370,41,40
281380,31,38,281390,32,31
281400,36,35,281410,32,30
281420,30,31,281430,29,42
281440,28,33,281450,40,28
281460,32,40,281470,34,29
281480,32,39,281490,42,33
281500,40,38,281510,46,35
281520,38,40,281530,32,38
281540,37,40,281550,37,27
281560,37,30,281570,33,25
281580,36,38,281590,40,39
281600,33,34,281610,33,38
281620,28,24,281630,37,35
281640,31,33,281650,32,34
281660,28,36,281670,32,40
281680,40,32,281690,27,29
281700,42,37,281710,35,49
281720,37,27,281730,32,34
281740,41,44,281750,35,45
281760,31,30,281770,35,34
281780,32,37,281790,46,39
281800,28,33,281810,29,36
281820,32,35,281830,37,35
281840,31,34,281850,29,36
281860,31,28,281870,35,37
281880,35,39,281890,30,37
281900,34,37,281910,23,31
281920,34,30,281930,41,34
281940,30,32,281950,31,35
281960,41,37,281970,37,34
281980,35,42,281990,44,34
282000,27,32,282010,35,34
282020,32,31,282030,38,37
282040,33,42,282050,32,43
282060,32,33,282070,46,39
282080,34,43,282090,39,33
282100,34,39,282110,31,25
282120,36,37,282130,36,38
282140,30,35,282150,33,30
282160,32,42,282170,38,35
282180,38,40,282190,42,42
282200,36,26,282210,36,34
282220,37,34,282230,40,33
282240,41,40,282250,28,32
282260,29,34,282270,27,29
282280,33,40,282290,38,34
282300,34,36,282310,30,24
282320,40,33,282330,36,41
282340,34,38,282350,33,32
282360,35,34,282370,37,28
282380,28,31,282390,34,31
282400,39,30,282410,30,31
282420,42,30,282430,38,37
282440,36,31,282450,36,33
282460,30,34,282470,26,32
282480,32,31,282490,34,28
282500,44,31,282510,32,38
282520,41,41,282530,36,27
282540,40,27,282550,32,34
282560,35,32,282570,34,32
282580,31,33,282590,33,35
282600,34,28,282610,33,43
282620,35,32,282630,39,34
282640,40,38,282650,29,40
282660,30,45,282670,42,30
282680,40,33,282690,26,36
282700,38,31,282710,36,35
282720,37,36,282730,32,39
282740,38,37,282750,34,37
282760,40,36,282770,43,38
282780,34,39,282790,34,33
282800,42,31,282810,35,37
282820,31,30,282830,34,34
282840,31,36,282850,36,41
282860,37,35,282870,32,31
282880,37,33,282890,36,32
282900,30,44,282910,35,36
282920,35,33,282930,35,30
282940,25,33,282950,38,43
282960,26,39,282970,33,32
282980,36,27,282990,33,29
283000,31,42,283010,40,28
283020,34,39,283030,37,41
283040,39,39,283050,38,30
283060,34,29,283070,33,38
283080,37,32,283090,37,28
283100,31,32,283110,26,38
283120,36,38,283130,35,38
283140,38,34,283150,31,42
283160,36,39,283170,38,30
283180,27,32,283190,39,37
283200,31,27,283210,37,36
283220,35,38,283230,38,34
283240,34,33,283250,29,44
283260,37,33,283270,24,35
283280,35,41,283290,37,34
283300,40,31,283310,32,30
283320,32,42,283330,36,32
283340,29,35,283350,41,33
283360,42,36,283370,29,32
283380,33,32,283390,37,36
283400,35,26,283410,38,42
283420,37,34,283430,40,36
283440,39,39,283450,28,30
283460,28,32,283470,33,32
283480,35,32,283490,38,29
283500,37,34,283510,39,31
283520,34,34,283530,39,33
283540,43,47,283550,28,29
283560,38,40,283570,33,39
283580,43,32,283590,37,35
283600,36,28,283610,41,36
283620,29,30,283630,32,28
283640,31,38,283650,33,30
283660,31,30,283670,29,27
283680,32,28,283690,36,38
283700,20,32,283710,32,31
283720,36,28,283730,40,26
283740,32,38,283750,34,30
283760,35,34,283770,32,36
283780,35,40,283790,39,34
283800,29,38,283810,29,35
283820,34,38,283830,43,34
283840,36,40,283850,32,41
283860,37,30,283870,37,36
283880,29,25,283890,34,32
283900,42,28,283910,37,36
283920,31,36,283930,27,31
283940,28,30,283950,38,30
283960,33,35,283970,34,31
283980,33,31,283990,25,33
284000,37,37,284010,37,36
284020,34,21,284030,27,34
284040,41,23,284050,37,36
284060,37,38,284070,29,32
284080,36,36,284090,36,36
284100,35,39,284110,42,33
284120,35,41,284130,39,43
284140,38,33,284150,31,35
284160,32,30,284170,35,37
284180,38,37,284190,28,36
284200,29,25,284210,30,31
284220,37,23,284230,29,29
284240,42,28,284250,29,30
284260,39,33,284270,37,38
284280,34,32,284290,37,35
284300,31,35,284310,27,43
284320,29,32,284330,36,35
284340,37,34,284350,33,36
284360,29,32,284370,26,34
284380,37,36,284390,33,39
284400,29,35,284410,30,24
284420,33,29,284430,32,41
284440,33,33,284450,32,33
284460,36,32,284470,39,32
284480,27,42,284490,30,32
284500,39,34,284510,30,30
284520,33,34,284530,33,35
284540,37,32,284550,38,35
284560,37,29,284570,23,32
284580,39,34,284590,35,33
284600,33,27,284610,32,38
284620,31,37,284630,39,28
284640,32,32,284650,24,31
284660,27,36,284670,36,34
284680,31,35,284690,32,33
284700,39,31,284710,31,40
284720,32,30,284730,26,28
284740,35,41,284750,36,37
284760,32,28,284770,29,30
284780,33,40,284790,36,34
284800,31,35,284810,32,25
284820,35,26,284830,37,32
284840,34,28,284850,28,37
284860,34,36,284870,49,38
284880,30,38,284890,37,36
284900,32,26,284910,38,40
284920,36,35,284930,36,37
284940,36,32,284950,31,31
284960,43,36,284970,37,27
284980,28,30,284990,42,32
285000,30,38,285010,33,31
285020,32,33,285030,29,31
285040,36,36,285050,37,42
285060,33,33,285070,37,40
285080,42,46,285090,28,38
285100,37,41,285110,41,44
285120,29,39,285130,40,33
285140,32,36,285150,34,28
285160,32,32,285170,39,33
285180,38,40,285190,28,39
285200,42,26,285210,32,32
285220,41,32,285230,41,36
285240,32,36,285250,31,34
285260,36,34,285270,37,31
285280,34,41,285290,44,37
285300,30,36,285310,38,39
