LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
1873980,11760,8191,1873990,9104,8188
1874000,11782,8200,1874010,9082,8195
1874020,11827,8200,1874030,9078,8195
1874040,11765,8193,1874050,9059,8192
1874060,11698,8198,1874070,9073,8189
1874080,11818,8194,1874090,9080,8194
1874100,11633,8205,1874110,9026,8189
1874120,11726,8187,1874130,9042,8191
1874140,11743,8194,1874150,9020,8197
1874160,11877,8194,1874170,9073,8194
1874180,11887,8194,1874190,9084,8190
1874200,11686,8192,1874210,9096,8195
1874220,11907,8195,1874230,9100,8182
1874240,12098,8193,1874250,9085,8198
1874260,11942,8195,1874270,9141,8190
1874280,12078,8192,1874290,9134,8191
1874300,11969,8190,1874310,9120,8189
1874320,12102,8198,1874330,9149,8187
1874340,11977,8198,1874350,9118,8183
1874360,12094,8187,1874370,9184,8192
1874380,12123,8192,1874390,9166,8189
1874400,12100,8194,1874410,9170,8200
1874420,11616,8193,1874430,9140,8184
1874440,12129,8198,1874450,9125,8195
1874460,11761,8192,1874470,9159,8191
1874480,11972,8185,1874490,9161,8199
1874500,12076,8185,1874510,9143,8191
1874520,12118,8186,1874530,9147,8195
1874540,12103,8194,1874550,9126,8190
1874560,12101,8189,1874570,9155,8190
1874580,12092,8192,1874590,9149,8200
1874600,12069,8196,1874610,9110,8197
1874620,12074,8200,1874630,9056,8185
1874640,12027,8193,1874650,8968,8196
1874660,12055,8193,1874670,9039,8191
1874680,11945,8192,1874690,9132,8188
1874700,12077,8197,1874710,9132,8198
1874720,12094,8193,1874730,9110,8189
1874740,12095,8201,1874750,9118,8195
1874760,12078,8194,1874770,9159,8193
1874780,12081,8209,1874790,9184,8196
1874800,12096,8198,1874810,9189,8188
1874820,12116,8194,1874830,9187,8193
1874840,12123,8194,1874850,9179,8188
1874860,12100,8191,1874870,9210,8190
1874880,12139,8192,1874890,9198,8193
1874900,12112,8190,1874910,9186,8189
1874920,12104,8190,1874930,9178,8193
1874940,12124,8199,1874950,9171,8193
1874960,12102,8191,1874970,9220,8196
1874980,12126,8191,1874990,9210,8197
1875000,12107,8193,1875010,9187,8193
1875020,12112,8187,1875030,9172,8191
1875040,12105,8200,1875050,9170,8190
1875060,12115,8193,1875070,9195,8187
1875080,12112,8190,1875090,9206,8187
1875100,12098,8203,1875110,9174,8187
1875120,12123,8206,1875130,9173,8192
1875140,12122,8193,1875150,9156,8185
1875160,12110,8193,1875170,9201,8197
1875180,12100,8188,1875190,9188,8186
1875200,12099,8189,1875210,9173,8188
1875220,12116,8202,1875230,9166,8186
1875240,12111,8196,1875250,9183,8190
1875260,12112,8192,1875270,9202,8190
1875280,12088,8192,1875290,9198,8186
1875300,12096,8198,1875310,9190,8185
1875320,12107,8191,1875330,9165,8191
1875340,12131,8192,1875350,9183,8191
1875360,12101,8204,1875370,9211,8195
1875380,12086,8189,1875390,9205,8193
1875400,12106,8191,1875410,9195,8182
1875420,12123,8189,1875430,9156,8190
1875440,12136,8192,1875450,9203,8196
1875460,12104,8196,1875470,9203,8201
1875480,12090,8193,1875490,9204,8186
1875500,12099,8204,1875510,9214,8190
1875520,12087,8196,1875530,9162,8192
1875540,12080,8190,1875550,9197,8183
1875560,12092,8200,1875570,9225,8199
1875580,12036,8197,1875590,9227,8195
1875600,12082,8189,1875610,9200,8190
1875620,12100,8190,1875630,9170,8179
1875640,12138,8189,1875650,9201,8191
1875660,12142,8194,1875670,9221,8191
1875680,12117,8194,1875690,9213,8195
1875700,12118,8195,1875710,9213,8192
1875720,12132,8192,1875730,9158,8188
1875740,12135,8192,1875750,9199,8190
1875760,12114,8196,1875770,9233,8184
1875780,12090,8191,1875790,9210,8196
1875800,12126,8197,1875810,9199,8191
1875820,12111,8188,1875830,9171,8189
1875840,12125,8195,1875850,9186,8186
1875860,12111,8195,1875870,9224,8196
1875880,12103,8188,1875890,9220,8188
1875900,12119,8190,1875910,9217,8193
1875920,12128,8192,1875930,9168,8191
1875940,12138,8194,1875950,9210,8188
1875960,12111,8182,1875970,9225,8186
1875980,12091,8191,1875990,9219,8192
1876000,12112,8199,1876010,9201,8190
1876020,12123,8195,1876030,9178,8193
1876040,12139,8185,1876050,9197,8185
1876060,12102,8197,1876070,9216,8190
1876080,12085,8191,1876090,9228,8186
1876100,12120,8195,1876110,9215,8185
1876120,12129,8189,1876130,9177,8196
1876140,12116,8193,1876150,9220,8187
1876160,12126,8188,1876170,9210,8189
1876180,12098,8195,1876190,9221,8185
1876200,12109,8190,1876210,9212,8193
1876220,12125,8189,1876230,9181,8183
1876240,12125,8189,1876250,9207,8186
1876260,12108,8192,1876270,9222,8184
1876280,12102,8191,1876290,9218,8189
1876300,12121,8190,1876310,9208,8191
1876320,12127,8191,1876330,9167,8188
1876340,12134,8187,1876350,9214,8198
1876360,12132,8195,1876370,9209,8191
1876380,12100,8198,1876390,9217,8198
1876400,12109,8194,1876410,9219,8201
1876420,12108,8194,1876430,9174,8188
1876440,12120,8193,1876450,9218,8192
1876460,12131,8188,1876470,9202,8187
1876480,12111,8201,1876490,9217,8192
1876500,12135,8197,1876510,9204,8186
1876520,12115,8200,1876530,9176,8184
1876540,12129,8197,1876550,9211,8197
1876560,12125,8188,1876570,9228,8194
1876580,12080,8191,1876590,9225,8196
1876600,12107,8201,1876610,9208,8192
1876620,12089,8193,1876630,9171,8195
1876640,12109,8188,1876650,9234,8198
1876660,12125,8194,1876670,9208,8198
1876680,12119,8190,1876690,9192,8187
1876700,12121,8188,1876710,9218,8202
1876720,12143,8202,1876730,9177,8186
1876740,12136,8199,1876750,9233,8191
1876760,12118,8199,1876770,9222,8191
1876780,12105,8192,1876790,9196,8196
1876800,12136,8200,1876810,9215,8189
1876820,12144,8188,1876830,9178,8195
1876840,12117,8189,1876850,9236,8183
1876860,12113,8205,1876870,9216,8199
1876880,12110,8188,1876890,9199,8181
1876900,12123,8192,1876910,9203,8193
1876920,12126,8190,1876930,9167,8193
1876940,12110,8195,1876950,9222,8197
1876960,12111,8190,1876970,9206,8182
1876980,12114,8190,1876990,9191,8174
1877000,12126,8190,1877010,9202,8187
1877020,12113,8186,1877030,9161,8182
1877040,12133,8193,1877050,9215,8187
1877060,12115,8200,1877070,9210,8186
1877080,12102,8193,1877090,9205,8196
1877100,12130,8197,1877110,9207,8184
1877120,12118,8189,1877130,9186,8197
1877140,12115,8186,1877150,9219,8187
1877160,12129,8188,1877170,9220,8194
1877180,12109,8195,1877190,9205,8188
1877200,12134,8191,1877210,9214,8190
1877220,12129,8191,1877230,9181,8186
1877240,12116,8198,1877250,9232,8183
1877260,12122,8190,1877270,9213,8194
1877280,12120,8194,1877290,9201,8188
1877300,12122,8199,1877310,9200,8189
1877320,12127,8197,1877330,9188,8188
1877340,12117,8189,1877350,9233,8189
1877360,12122,8196,1877370,9229,8186
1877380,12101,8194,1877390,9207,8191
1877400,12117,8189,1877410,9185,8186
1877420,12118,8198,1877430,9170,8194
1877440,12107,8199,1877450,9224,8188
1877460,12120,8202,1877470,9207,8187
1877480,12113,8193,1877490,9209,8188
1877500,12130,8196,1877510,9202,8189
1877520,12132,8196,1877530,9191,8196
1877540,12117,8186,1877550,9229,8191
1877560,12093,8190,1877570,9213,8190
1877580,12115,8197,1877590,9184,8193
1877600,12128,8189,1877610,9208,8185
1877620,12123,8197,1877630,9183,8195
1877640,12120,8196,1877650,9226,8198
1877660,12074,8184,1877670,9229,8189
1877680,12083,8197,1877690,9185,8185
1877700,12100,8192,1877710,9202,8193
1877720,12105,8200,1877730,9190,8196
1877740,12130,8189,1877750,9223,8195
1877760,12136,8188,1877770,9221,8190
1877780,12114,8194,1877790,9205,8193
1877800,12132,8199,1877810,9216,8193
1877820,12137,8193,1877830,9197,8190
1877840,12132,8195,1877850,9226,8188
1877860,12116,8197,1877870,9217,8201
1877880,12101,8185,1877890,9210,8190
1877900,12127,8193,1877910,9191,8196
1877920,12138,8189,1877930,9195,8191
1877940,12113,8194,1877950,9220,8192
1877960,12123,8197,1877970,9221,8196
1877980,12105,8198,1877990,9203,8196
1878000,12124,8192,1878010,9215,8192
1878020,12125,8199,1878030,9201,8190
1878040,12118,8190,1878050,9226,8191
1878060,12120,8194,1878070,9204,8197
1878080,12108,8193,1878090,9216,8186
1878100,12131,8191,1878110,9203,8192
1878120,12123,8189,1878130,9180,8187
1878140,12112,8199,1878150,9227,8188
1878160,12133,8197,1878170,9218,8196
1878180,12125,8197,1878190,9202,8188
1878200,12119,8193,1878210,9217,8194
1878220,12129,8196,1878230,9207,8189
1878240,12121,8200,1878250,9227,8197
1878260,12116,8199,1878270,9219,8193
1878280,12107,8195,1878290,9206,8185
1878300,12118,8192,1878310,9191,8191
1878320,12136,8192,1878330,9194,8194
1878340,12110,8190,1878350,9231,8194
1878360,12103,8199,1878370,9233,8188
1878380,12132,8194,1878390,9210,8187
1878400,12120,8197,1878410,9163,8189
1878420,12145,8203,1878430,9201,8193
1878440,12133,8193,1878450,9232,8191
1878460,12104,8192,1878470,9230,8189
1878480,12109,8196,1878490,9211,8194
1878500,12124,8190,1878510,9156,8191
1878520,12118,8193,1878530,9199,8184
1878540,12129,8193,1878550,9212,8192
1878560,12109,8192,1878570,9212,8194
1878580,12117,8186,1878590,9211,8194
1878600,12121,8191,1878610,9170,8181
1878620,12111,8196,1878630,9196,8187
1878640,12137,8191,1878650,9223,8188
1878660,12109,8196,1878670,9231,8197
1878680,12125,8189,1878690,9194,8196
1878700,12109,8186,1878710,9177,8209
1878720,12092,8192,1878730,9199,8189
1878740,12076,8190,1878750,9219,8196
1878760,12077,8193,1878770,9226,8193
1878780,12098,8198,1878790,9209,8191
1878800,12127,8196,1878810,9169,8196
1878820,12138,8196,1878830,9214,8187
1878840,12107,8187,1878850,9213,8184
1878860,12103,8192,1878870,9227,8191
1878880,12120,8190,1878890,9204,8188
1878900,12134,8193,1878910,9159,8188
1878920,12151,8194,1878930,9210,8192
1878940,12116,8191,1878950,9214,8187
1878960,12098,8189,1878970,9216,8199
1878980,12119,8189,1878990,9189,8185
1879000,12118,8189,1879010,9161,8188
1879020,12132,8189,1879030,9185,8193
1879040,12111,8189,1879050,9217,8183
1879060,12097,8192,1879070,9235,8185
1879080,12121,8193,1879090,9216,8188
1879100,12126,8194,1879110,9171,8187
1879120,12137,8196,1879130,9215,8189
1879140,12119,8197,1879150,9220,8190
1879160,12086,8192,1879170,9231,8187
1879180,12120,8196,1879190,9200,8187
1879200,12131,8191,1879210,9168,8195
1879220,12136,8185,1879230,9216,8187
1879240,12128,8190,1879250,9218,8193
1879260,12093,8191,1879270,9223,8191
1879280,12120,8197,1879290,9210,8187
1879300,12135,8190,1879310,9173,8189
1879320,12122,8190,1879330,9203,8186
1879340,12115,8191,1879350,9214,8190
1879360,12114,8195,1879370,9213,8191
1879380,12135,8191,1879390,9212,8190
1879400,12127,8193,1879410,9161,8191
1879420,12117,8189,1879430,9194,8193
1879440,12113,8193,1879450,9227,8191
1879460,12110,8194,1879470,9208,8190
1879480,12123,8193,1879490,9209,8191
1879500,12140,8197,1879510,9165,8192
1879520,12124,8191,1879530,9204,8188
1879540,12129,8190,1879550,9232,8193
1879560,12099,8191,1879570,9199,8190
1879580,12132,8199,1879590,9207,8204
1879600,12115,8195,1879610,9164,8182
1879620,12104,8191,1879630,9212,8187
1879640,12106,8191,1879650,9218,8191
1879660,12098,8192,1879670,9206,8193
1879680,12109,8193,1879690,9198,8190
1879700,12121,8200,1879710,9167,8194
1879720,12116,8190,1879730,9208,8189
1879740,12107,8192,1879750,9199,8192
1879760,12097,8191,1879770,9193,8191
1879780,12094,8197,1879790,9193,8195
1879800,12081,8195,1879810,9169,8191
1879820,12068,8195,1879830,9212,8193
1879840,12088,8199,1879850,9206,8193
1879860,12083,8203,1879870,9194,8189
1879880,12139,8193,1879890,9198,8189
1879900,12138,8207,1879910,9160,8190
1879920,12127,8193,1879930,9216,8191
1879940,12121,8189,1879950,9199,8197
1879960,12096,8192,1879970,9212,8191
1879980,12129,8192,1879990,9196,8193
1880000,12118,8196,1880010,9177,8196
1880020,12127,8196,1880030,9215,8187
1880040,12125,8188,1880050,9197,8191
1880060,12090,8193,1880070,9191,8193
1880080,12135,8193,1880090,9199,8191
1880100,12120,8195,1880110,9161,8193
1880120,12122,8187,1880130,9217,8190
1880140,12126,8197,1880150,9202,8196
1880160,12115,8191,1880170,9182,8192
1880180,12131,8187,1880190,9183,8193
1880200,12107,8197,1880210,9169,8196
1880220,12100,8198,1880230,9199,8192
1880240,12099,8189,1880250,9195,8198
1880260,12085,8198,1880270,9178,8189
1880280,12117,8196,1880290,9179,8191
1880300,12113,8198,1880310,9167,8192
1880320,12111,8196,1880330,9199,8192
1880340,12111,8189,1880350,9197,8196
1880360,12070,8195,1880370,9187,8193
1880380,12114,8198,1880390,9189,8191
1880400,12120,8201,1880410,9163,8190
1880420,12111,8199,1880430,9201,8189
1880440,12112,8195,1880450,9211,8199
1880460,12105,8193,1880470,9199,8187
1880480,12115,8193,1880490,9199,8194
1880500,12132,8193,1880510,9187,8193
1880520,12117,8192,1880530,9222,8190
1880540,12123,8203,1880550,9221,8191
1880560,12108,8199,1880570,9230,8188
1880580,12139,8194,1880590,9199,8192
1880600,12122,8197,1880610,9177,8198
1880620,12135,8189,1880630,9236,8198
1880640,12107,8199,1880650,9230,8196
1880660,12133,8194,1880670,9209,8191
1880680,12125,8193,1880690,9213,8193
1880700,12132,8196,1880710,9177,8199
1880720,12121,8191,1880730,9214,8185
1880740,12109,8186,1880750,9219,8192
1880760,12106,8194,1880770,9232,8199
1880780,12137,8199,1880790,9215,8194
1880800,12128,8191,1880810,9188,8176
1880820,12113,8183,1880830,9231,8198
1880840,12106,8194,1880850,9225,8192
1880860,12082,8193,1880870,9197,8192
1880880,12097,8189,1880890,9214,8190
1880900,12094,8188,1880910,9193,8187
1880920,12101,8195,1880930,9226,8197
1880940,12113,8189,1880950,9221,8190
1880960,12136,8199,1880970,9223,8189
1880980,12135,8192,1880990,9229,8185
1881000,12132,8198,1881010,9199,8189
1881020,12118,8188,1881030,9232,8199
1881040,12105,8196,1881050,9234,8192
1881060,12116,8193,1881070,9228,8193
1881080,12148,8194,1881090,9206,8186
1881100,12140,8189,1881110,9229,8190
1881120,12126,8192,1881130,9239,8187
1881140,12129,8195,1881150,9234,8189
1881160,12130,8198,1881170,9239,8186
1881180,12132,8197,1881190,9203,8194
1881200,12131,8188,1881210,9195,8194
1881220,12133,8194,1881230,9224,8188
1881240,12118,8198,1881250,9233,8191
1881260,12128,8193,1881270,9222,8196
1881280,12143,8201,1881290,9197,8189
1881300,12134,8194,1881310,9214,8186
1881320,12124,8186,1881330,9244,8187
1881340,12124,8188,1881350,9217,8187
1881360,12130,8189,1881370,9206,8179
1881380,12131,8194,1881390,9197,8193
1881400,12133,8194,1881410,9198,8189
1881420,12116,8192,1881430,9235,8190
1881440,12111,8189,1881450,9230,8190
1881460,12137,8188,1881470,9209,8187
1881480,12123,8188,1881490,9170,8193
1881500,12129,8189,1881510,9188,8186
1881520,12115,8193,1881530,9227,8188
1881540,12097,8185,1881550,9253,8187
1881560,12124,8187,1881570,9215,8185
1881580,12119,8190,1881590,9193,8194
1881600,12134,8191,1881610,9223,8188
1881620,12121,8193,1881630,9223,8178
1881640,12098,8191,1881650,9223,8190
1881660,12124,8194,1881670,9214,8194
1881680,12124,8191,1881690,9191,8195
1881700,12138,8193,1881710,9214,8191
1881720,12118,8197,1881730,9227,8189
1881740,12119,8196,1881750,9250,8187
1881760,12130,8188,1881770,9226,8186
1881780,12129,8194,1881790,9186,8187
1881800,12128,8187,1881810,9231,8190
1881820,12124,8191,1881830,9238,8187
1881840,12098,8192,1881850,9237,8184
1881860,12126,8188,1881870,9236,8192
1881880,12123,8198,1881890,9180,8190
1881900,12126,8190,1881910,9223,8189
1881920,12110,8192,1881930,9232,8190
1881940,12070,8197,1881950,9226,8189
1881960,12074,8187,1881970,9225,8189
1881980,12099,8193,1881990,9186,8187
1882000,12102,8194,1882010,9218,8187
1882020,12133,8190,1882030,9233,8191
1882040,12125,8190,1882050,9233,8186
1882060,12123,8188,1882070,9225,8188
1882080,12134,8178,1882090,9189,8190
1882100,12144,8191,1882110,9226,8190
1882120,12140,8188,1882130,9245,8191
1882140,12109,8196,1882150,9238,8184
1882160,12000,8199,1882170,9222,8185
1882180,12138,8192,1882190,9194,8186
1882200,12151,8200,1882210,9209,8191
1882220,12125,8194,1882230,9240,8200
1882240,12106,8197,1882250,9237,8191
1882260,12122,8196,1882270,9223,8192
1882280,12130,8193,1882290,9188,8186
1882300,12138,8198,1882310,9214,8187
1882320,12110,8189,1882330,9237,8193
1882340,12103,8194,1882350,9243,8191
1882360,12122,8192,1882370,9223,8186
1882380,12143,8183,1882390,9191,8187
1882400,12136,8194,1882410,9220,8197
1882420,12129,8196,1882430,9238,8188
1882440,12109,8194,1882450,9255,8193
1882460,12126,8195,1882470,9216,8187
1882480,12139,8198,1882490,9193,8188
1882500,12150,8196,1882510,9225,8193
1882520,12119,8195,1882530,9245,8192
1882540,12100,8188,1882550,9228,8188
1882560,12128,8189,1882570,9219,8192
1882580,12168,8194,1882590,9188,8187
1882600,12140,8190,1882610,9232,8183
1882620,12118,8183,1882630,9232,8190
1882640,12117,8179,1882650,9214,8180
1882660,12132,8196,1882670,9218,8187
1882680,12140,8196,1882690,9189,8193
1882700,12131,8193,1882710,9237,8192
1882720,12126,8188,1882730,9234,8182
1882740,12109,8196,1882750,9221,8194
1882760,12014,8195,1882770,9221,8187
1882780,12125,8191,1882790,9176,8190
1882800,12124,8180,1882810,9231,8194
1882820,12122,8200,1882830,9231,8193
1882840,12121,8193,1882850,9220,8197
1882860,12119,8194,1882870,9226,8194
1882880,12142,8196,1882890,9205,8194
1882900,12118,8188,1882910,9238,8193
1882920,12115,8198,1882930,9238,8196
1882940,12096,8197,1882950,9219,8192
1882960,12130,8192,1882970,9223,8197
1882980,12123,8193,1882990,9203,8192
1883000,12102,8190,1883010,9225,8192
1883020,12096,8197,1883030,9237,8196
1883040,12080,8195,1883050,9221,8194
1883060,11997,8189,1883070,9227,8192
1883080,12069,8194,1883090,9199,8191
1883100,12083,8189,1883110,9246,8190
1883120,12076,8195,1883130,9226,8186
1883140,12124,8194,1883150,9222,8192
1883160,12137,8199,1883170,9219,8184
1883180,12139,8193,1883190,9193,8189
1883200,12129,8193,1883210,9249,8190
1883220,12127,8196,1883230,9225,8190
1883240,12110,8194,1883250,9226,8183
1883260,12122,8188,1883270,9221,8191
1883280,12137,8186,1883290,9207,8183
1883300,12113,8188,1883310,9234,8187
1883320,12096,8191,1883330,9238,8194
1883340,12106,8191,1883350,9215,8187
1883360,12139,8184,1883370,9225,8185
1883380,12130,8184,1883390,9186,8182
1883400,12123,8192,1883410,9229,8185
1883420,12104,8197,1883430,9235,8198
1883440,12095,8188,1883450,9201,8190
1883460,12142,8191,1883470,9223,8188
1883480,12127,8192,1883490,9182,8187
1883500,12118,8189,1883510,9236,8187
1883520,12110,8183,1883530,9241,8191
1883540,12112,8195,1883550,9209,8188
1883560,12126,8186,1883570,9234,8190
1883580,12141,8192,1883590,9204,8193
1883600,12127,8192,1883610,9240,8187
1883620,12117,8199,1883630,9243,8183
1883640,12099,8192,1883650,9242,8193
1883660,12011,8194,1883670,9213,8189
1883680,12123,8191,1883690,9220,8191
1883700,12132,8194,1883710,9239,8195
1883720,12115,8187,1883730,9229,8188
1883740,12109,8190,1883750,9224,8186
1883760,12141,8204,1883770,9218,8189
1883780,12126,8184,1883790,9176,8185
1883800,12124,8189,1883810,9251,8194
1883820,12125,8191,1883830,9238,8193
1883840,12117,8193,1883850,9232,8193
1883860,12150,8192,1883870,9212,8187
1883880,12130,8203,1883890,9203,8194
1883900,12122,8189,1883910,9230,8179
1883920,12109,8187,1883930,9236,8195
1883940,12117,8195,1883950,9217,8192
1883960,12137,8192,1883970,9218,8187
1883980,12131,8189,1883990,9199,8186
1884000,12104,8194,1884010,9234,8194
1884020,12120,8193,1884030,9239,8188
1884040,12114,8183,1884050,9230,8193
1884060,12115,8195,1884070,9228,8196
1884080,12097,8193,1884090,9222,8189
1884100,12096,8201,1884110,9248,8193
1884120,12067,8201,1884130,9242,8191
1884140,12088,8193,1884150,9237,8194
1884160,12127,8192,1884170,9222,8195
1884180,12146,8191,1884190,9213,8189
1884200,12142,8200,1884210,9243,8188
1884220,12142,8201,1884230,9231,8189
1884240,12121,8196,1884250,9219,8197
1884260,12136,8184,1884270,9218,8194
1884280,12153,8193,1884290,9220,8198
1884300,12149,8191,1884310,9243,8188
1884320,12137,8196,1884330,9244,8193
1884340,12130,8188,1884350,9214,8190
1884360,12128,8191,1884370,9214,8193
1884380,12126,8189,1884390,9219,8187
1884400,12128,8184,1884410,9235,8192
1884420,12114,8198,1884430,9242,8190
1884440,12121,8186,1884450,9230,8190
1884460,12133,8197,1884470,9196,8182
1884480,12132,8197,1884490,9210,8187
1884500,12113,8191,1884510,9229,8184
1884520,12111,8191,1884530,9250,8187
1884540,12109,8194,1884550,9230,8189
1884560,12136,8188,1884570,9189,8189
1884580,12154,8195,1884590,9210,8190
1884600,12126,8191,1884610,9236,8193
1884620,12112,8192,1884630,9240,8192
1884640,12114,8197,1884650,9235,8189
1884660,12126,8192,1884670,9191,8192
1884680,12123,8189,1884690,9222,8189
1884700,12135,8193,1884710,9245,8192
1884720,12109,8188,1884730,9240,8194
1884740,12124,8187,1884750,9222,8191
1884760,12136,8200,1884770,9184,8190
1884780,12135,8200,1884790,9215,8186
1884800,12127,8203,1884810,9239,8189
1884820,12092,8191,1884830,9249,8185
1884840,12133,8187,1884850,9235,8193
1884860,12115,8201,1884870,9200,8191
1884880,12145,8188,1884890,9212,8194
1884900,12125,8189,1884910,9246,8183
1884920,12121,8201,1884930,9250,8186
1884940,12146,8195,1884950,9211,8191
1884960,12131,8190,1884970,9193,8202
1884980,12136,8195,1884990,9210,8192
1885000,12118,8190,1885010,9234,8190
1885020,12128,8191,1885030,9257,8191
1885040,12116,8188,1885050,9231,8199
1885060,12153,8192,1885070,9187,8189
1885080,12135,8192,1885090,9240,8193
1885100,12133,8199,1885110,9236,8196
1885120,12113,8200,1885130,9244,8199
1885140,12109,8191,1885150,9237,8189
1885160,12086,8186,1885170,9178,8183
1885180,12084,8189,1885190,9239,8191
1885200,12078,8195,1885210,9236,8194
1885220,12097,8196,1885230,9260,8190
1885240,12126,8189,1885250,9220,8191
1885260,12146,8190,1885270,9196,8195
1885280,12152,8192,1885290,9233,8193
1885300,12135,8188,1885310,9232,8185
1885320,12110,8189,1885330,9239,8183
1885340,12133,8193,1885350,9226,8188
1885360,12133,8192,1885370,9189,8189
1885380,12134,8192,1885390,9225,8185
1885400,12130,8191,1885410,9246,8192
1885420,12109,8189,1885430,9236,8191
1885440,12122,8201,1885450,9229,8188
1885460,12149,8190,1885470,9192,8193
1885480,12144,8200,1885490,9236,8188
1885500,12131,8195,1885510,9237,8181
1885520,12105,8193,1885530,9242,8194
1885540,12131,8197,1885550,9216,8191
1885560,12139,8196,1885570,9179,8191
1885580,12136,8190,1885590,9206,8195
1885600,12129,8191,1885610,9219,8192
1885620,12116,8203,1885630,9234,8198
1885640,12139,8202,1885650,9220,8193
1885660,12161,8191,1885670,9199,8187
1885680,12129,8194,1885690,9242,8190
1885700,12136,8189,1885710,9249,8197
1885720,12112,8199,1885730,9234,8196
1885740,12121,8203,1885750,9223,8192
1885760,12127,8196,1885770,9196,8194
1885780,12131,8196,1885790,9229,8195
1885800,12142,8193,1885810,9242,8194
1885820,12111,8194,1885830,9221,8194
1885840,12136,8196,1885850,9232,8199
1885860,12143,8193,1885870,9205,8195
1885880,12141,8193,1885890,9261,8195
1885900,12127,8196,1885910,9243,8193
1885920,12111,8198,1885930,9216,8185
1885940,12139,8190,1885950,9237,8189
1885960,12139,8196,1885970,9209,8195
1885980,12138,8191,1885990,9242,8198
1886000,12129,8198,1886010,9228,8191
1886020,12120,8191,1886030,9219,8188
1886040,12146,8191,1886050,9231,8186
1886060,12133,8191,1886070,9181,8188
1886080,12121,8195,1886090,9229,8196
1886100,12104,8188,1886110,9240,8189
1886120,12126,8196,1886130,9232,8200
1886140,12134,8191,1886150,9218,8197
1886160,12122,8191,1886170,9197,8195
1886180,12140,8187,1886190,9230,8189
1886200,12120,8193,1886210,9239,8198
1886220,12092,8188,1886230,9225,8196
1886240,12088,8188,1886250,9224,8191
1886260,12104,8192,1886270,9191,8194
1886280,12103,8192,1886290,9245,8198
1886300,12116,8190,1886310,9247,8188
1886320,12114,8196,1886330,9231,8185
1886340,12160,8200,1886350,9211,8187
1886360,12147,8187,1886370,9201,8190
1886380,12140,8194,1886390,9244,8199
1886400,12126,8193,1886410,9234,8194
1886420,12122,8194,1886430,9214,8193
1886440,12149,8192,1886450,9217,8192
1886460,12133,8187,1886470,9207,8195
1886480,12144,8197,1886490,9245,8189
1886500,12139,8201,1886510,9240,8192
1886520,12114,8188,1886530,9225,8192
1886540,12149,8195,1886550,9249,8192
1886560,12130,8197,1886570,9199,8191
1886580,12126,8196,1886590,9239,8191
1886600,12127,8194,1886610,9249,8193
1886620,12096,8203,1886630,9225,8186
1886640,12128,8194,1886650,9222,8190
1886660,12131,8191,1886670,9194,8189
1886680,12124,8195,1886690,9260,8196
1886700,12126,8195,1886710,9241,8189
1886720,12094,8185,1886730,9216,8190
1886740,12133,8195,1886750,9232,8186
1886760,12141,8192,1886770,9188,8193
1886780,12136,8192,1886790,9243,8186
1886800,12127,8191,1886810,9246,8193
1886820,12138,8194,1886830,9250,8196
1886840,12153,8197,1886850,9222,8192
1886860,12124,8196,1886870,9208,8190
1886880,12134,8193,1886890,9242,8185
1886900,12115,8193,1886910,9249,8186
1886920,12125,8203,1886930,9229,8193
1886940,12152,8197,1886950,9220,8191
1886960,12145,8195,1886970,9211,8194
1886980,12105,8192,1886990,9252,8193
1887000,12111,8203,1887010,9246,8191
1887020,12112,8189,1887030,9212,8190
1887040,12137,8197,1887050,9219,8204
1887060,12126,8193,1887070,9197,8191
1887080,12120,8192,1887090,9251,8197
1887100,12108,8194,1887110,9250,8190
1887120,12112,8193,1887130,9223,8187
1887140,12137,8198,1887150,9223,8183
1887160,12137,8191,1887170,9211,8192
1887180,12120,8189,1887190,9248,8192
1887200,12134,8194,1887210,9252,8185
1887220,12106,8194,1887230,9235,8190
1887240,12134,8195,1887250,9230,8184
1887260,12140,8198,1887270,9208,8187
1887280,12110,8192,1887290,9244,8194
1887300,12090,8200,1887310,9240,8181
1887320,12086,8194,1887330,9225,8191
1887340,12098,8199,1887350,9217,8193
1887360,12114,8194,1887370,9229,8198
1887380,12121,8190,1887390,9236,8198
1887400,12136,8195,1887410,9250,8193
1887420,12117,8190,1887430,9222,8208
1887440,12139,8188,1887450,9225,8183
1887460,12132,8186,1887470,9217,8180
1887480,12148,8195,1887490,9253,8193
1887500,12135,8189,1887510,9238,8198
1887520,12144,8194,1887530,9207,8198
1887540,12150,8196,1887550,9196,8188
1887560,12132,8188,1887570,9223,8192
1887580,12156,8192,1887590,9249,8203
1887600,12125,8198,1887610,9251,8194
1887620,12137,8199,1887630,9225,8192
1887640,12134,8195,1887650,9206,8193
1887660,12142,8198,1887670,9226,8194
1887680,12137,8196,1887690,9246,8199
1887700,12116,8189,1887710,9241,8187
1887720,12144,8190,1887730,9230,8194
1887740,12155,8192,1887750,9185,8193
1887760,12132,8195,1887770,9214,8189
1887780,12131,8186,1887790,9255,8191
1887800,12116,8190,1887810,9252,8190
1887820,12115,8188,1887830,9225,8195
1887840,12135,8200,1887850,9191,8197
1887860,12130,8189,1887870,9216,8192
1887880,12121,8184,1887890,9234,8183
1887900,12105,8189,1887910,9239,8198
