LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
103680,12450,9109,103690,8385,8281
103700,12453,9101,103710,8376,8255
103720,12456,9126,103730,8361,8234
103740,12366,9128,103750,8381,8234
103760,12453,9132,103770,8389,8250
103780,12456,9116,103790,8385,8276
103800,12456,9112,103810,8379,8262
103820,12464,9133,103830,8379,8229
103840,12461,9146,103850,8384,8247
103860,12448,9121,103870,8384,8263
103880,12452,9113,103890,8386,8277
103900,12451,9112,103910,8363,8254
103920,12459,9143,103930,8371,8242
103940,12458,9155,103950,8382,8238
103960,12461,9128,103970,8386,8256
103980,12455,9122,103990,8382,8274
104000,12456,9130,104010,8370,8253
104020,12472,9154,104030,8372,8231
104040,12367,9133,104050,8374,8235
104060,12451,9148,104070,8381,8265
104080,12453,9125,104090,8364,8265
104100,12446,9119,104110,8358,8259
104120,12457,9144,104130,8373,8236
104140,12467,9158,104150,8379,8245
104160,12457,9136,104170,8388,8260
104180,12458,9125,104190,8388,8275
104200,12457,9121,104210,8375,8259
104220,12464,9147,104230,8374,8233
104240,12457,9151,104250,8381,8241
104260,12452,9144,104270,8384,8258
104280,12452,9119,104290,8379,8261
104300,12458,9125,104310,8368,8250
104320,12469,9157,104330,8375,8228
104340,12459,9156,104350,8376,8234
104360,12466,9146,104370,8384,8257
104380,12461,9128,104390,8375,8252
104400,12460,9118,104410,8372,8256
104420,12459,9145,104430,8373,8237
104440,12462,9152,104450,8381,8254
104460,12462,9139,104470,8376,8249
104480,12469,9115,104490,8382,8262
104500,12461,9126,104510,8368,8251
104520,12439,9146,104530,8374,8238
104540,12423,9143,104550,8385,8239
104560,12418,9141,104570,8387,8254
104580,12419,9124,104590,8369,8261
104600,12430,9115,104610,8380,8265
104620,12460,9146,104630,8376,8227
104640,12383,9125,104650,8381,8237
104660,12385,9136,104670,8385,8261
104680,12426,9115,104690,8391,8262
104700,12479,9135,104710,8366,8257
104720,12481,9158,104730,8373,8227
104740,12474,9151,104750,8380,8249
104760,12477,9149,104770,8385,8253
104780,12467,9134,104790,8378,8260
104800,12465,9139,104810,8357,8251
104820,12475,9154,104830,8373,8227
104840,12476,9168,104850,8386,8233
104860,12483,9153,104870,8386,8255
104880,12483,9125,104890,8376,8266
104900,12470,9140,104910,8368,8256
104920,12477,9162,104930,8377,8237
104940,12476,9171,104950,8380,8240
104960,12494,9164,104970,8388,8265
104980,12470,9138,104990,8378,8263
105000,12488,9156,105010,8363,8243
105020,12476,9170,105030,8381,8243
105040,12483,9159,105050,8372,8243
105060,12482,9158,105070,8391,8270
105080,12474,9133,105090,8376,8267
105100,12465,9142,105110,8372,8256
105120,12487,9165,105130,8369,8225
105140,12463,9156,105150,8386,8240
105160,12470,9158,105170,8383,8255
105180,12471,9134,105190,8376,8266
105200,12471,9137,105210,8367,8255
105220,12486,9157,105230,8373,8230
105240,12466,9166,105250,8379,8245
105260,12472,9151,105270,8380,8252
105280,12469,9129,105290,8383,8260
105300,12472,9147,105310,8372,8247
105320,12473,9160,105330,8371,8235
105340,12480,9159,105350,8393,8237
105360,12470,9158,105370,8384,8257
105380,12469,9121,105390,8376,8266
105400,12471,9149,105410,8377,8245
105420,12477,9164,105430,8380,8231
105440,12477,9170,105450,8374,8243
105460,12476,9148,105470,8366,8253
105480,12476,9130,105490,8383,8254
105500,12487,9153,105510,8371,8246
105520,12479,9159,105530,8376,8240
105540,12473,9160,105550,8381,8246
105560,12471,9125,105570,8381,8269
105580,12465,9127,105590,8382,8267
105600,12474,9138,105610,8369,8237
105620,12450,9163,105630,8385,8243
105640,12447,9157,105650,8386,8242
105660,12458,9157,105670,8384,8265
105680,12444,9134,105690,8381,8259
105700,12475,9152,105710,8382,8253
105720,12493,9174,105730,8374,8234
105740,12489,9167,105750,8387,8245
105760,12479,9146,105770,8381,8264
105780,12476,9131,105790,8379,8257
105800,12479,9160,105810,8378,8241
105820,12477,9177,105830,8372,8243
105840,12496,9163,105850,8388,8243
105860,12488,9150,105870,8386,8262
105880,12471,9142,105890,8374,8259
105900,12471,9138,105910,8370,8240
105920,12485,9171,105930,8382,8229
105940,12489,9177,105950,8377,8249
105960,12489,9158,105970,8381,8266
105980,12476,9143,105990,8383,8259
106000,12486,9149,106010,8375,8234
106020,12487,9176,106030,8376,8224
106040,12471,9163,106050,8383,8244
106060,12474,9142,106070,8380,8260
106080,12487,9142,106090,8380,8251
106100,12481,9158,106110,8365,8234
106120,12481,9175,106130,8373,8235
106140,12466,9158,106150,8383,8245
106160,12485,9153,106170,8386,8261
106180,12468,9141,106190,8373,8258
106200,12477,9143,106210,8371,8233
106220,12481,9180,106230,8379,8235
106240,12489,9169,106250,8379,8254
106260,12479,9152,106270,8381,8256
106280,12485,9147,106290,8373,8264
106300,12485,9158,106310,8377,8237
106320,12480,9171,106330,8380,8236
106340,12490,9164,106350,8396,8248
106360,12488,9149,106370,8388,8268
106380,12490,9150,106390,8385,8266
106400,12488,9167,106410,8373,8237
106420,12488,9176,106430,8388,8242
106440,12480,9166,106450,8376,8250
106460,12471,9152,106470,8386,8257
106480,12473,9152,106490,8374,8251
106500,12479,9164,106510,8379,8247
106520,12478,9164,106530,8374,8226
106540,12482,9167,106550,8384,8249
106560,12467,9146,106570,8382,8248
106580,12473,9141,106590,8369,8252
106600,12477,9157,106610,8369,8242
106620,12479,9167,106630,8379,8241
106640,12484,9161,106650,8372,8252
106660,12482,9142,106670,8376,8247
106680,12475,9132,106690,8365,8256
106700,12451,9147,106710,8369,8238
106720,12441,9160,106730,8385,8235
106740,12439,9158,106750,8376,8245
106760,12384,9127,106770,8382,8243
106780,12387,9147,106790,8376,8260
106800,12461,9170,106810,8384,8241
106820,12491,9173,106830,8385,8244
106840,12494,9162,106850,8378,8261
106860,12485,9149,106870,8380,8266
106880,12491,9151,106890,8377,8251
106900,12475,9150,106910,8371,8239
106920,12491,9176,106930,8378,8248
106940,12475,9173,106950,8381,8242
106960,12491,9153,106970,8381,8257
106980,12483,9152,106990,8369,8254
107000,12489,9157,107010,8372,8246
107020,12491,9154,107030,8386,8242
107040,12484,9174,107050,8377,8256
107060,12489,9159,107070,8388,8260
107080,12491,9152,107090,8381,8263
107100,12496,9167,107110,8381,8239
107120,12484,9174,107130,8375,8240
107140,12488,9167,107150,8384,8240
107160,12494,9151,107170,8378,8253
107180,12489,9156,107190,8382,8263
107200,12489,9169,107210,8378,8236
107220,12490,9186,107230,8387,8241
107240,12489,9174,107250,8385,8242
107260,12492,9158,107270,8376,8255
107280,12489,9164,107290,8383,8259
107300,12483,9158,107310,8383,8243
107320,12490,9180,107330,8379,8257
107340,12499,9186,107350,8378,8257
107360,12476,9159,107370,8381,8263
107380,12485,9154,107390,8379,8254
107400,12485,9170,107410,8374,8245
107420,12484,9183,107430,8376,8242
107440,12488,9173,107450,8380,8249
107460,12485,9157,107470,8380,8268
107480,12485,9146,107490,8376,8260
107500,12482,9173,107510,8370,8246
107520,12486,9182,107530,8377,8247
107540,12487,9175,107550,8369,8246
107560,12482,9147,107570,8387,8264
107580,12485,9162,107590,8367,8257
107600,12490,9167,107610,8383,8235
107620,12487,9186,107630,8385,8236
107640,12479,9167,107650,8384,8251
107660,12479,9166,107670,8384,8264
107680,12490,9149,107690,8379,8262
107700,12492,9161,107710,8367,8238
107720,12492,9180,107730,8380,8245
107740,12485,9164,107750,8385,8257
107760,12489,9157,107770,8379,8269
107780,12471,9155,107790,8380,8254
107800,12460,9165,107810,8382,8241
107820,12463,9175,107830,8386,8239
107840,12453,9165,107850,8392,8257
107860,12455,9163,107870,8396,8270
107880,12466,9160,107890,8382,8258
107900,12502,9188,107910,8375,8233
107920,12495,9183,107930,8370,8239
107940,12491,9175,107950,8380,8247
107960,12492,9159,107970,8382,8257
107980,12489,9144,107990,8359,8247
108000,12489,9174,108010,8372,8234
108020,12489,9190,108030,8371,8245
108040,12487,9171,108050,8384,8261
108060,12485,9162,108070,8369,8254
108080,12487,9148,108090,8381,8258
108100,12482,9180,108110,8379,8244
108120,12480,9178,108130,8382,8249
108140,12485,9171,108150,8379,8260
108160,12489,9155,108170,8375,8257
108180,12490,9153,108190,8381,8259
108200,12489,9175,108210,8375,8254
108220,12499,9176,108230,8384,8239
108240,12481,9176,108250,8387,8258
108260,12484,9153,108270,8383,8259
108280,12495,9165,108290,8380,8249
108300,12484,9171,108310,8371,8243
108320,12487,9178,108330,8376,8247
108340,12497,9170,108350,8382,8260
108360,12493,9152,108370,8385,8257
108380,12493,9169,108390,8377,8258
108400,12498,9179,108410,8383,8248
108420,12489,9179,108430,8384,8234
108440,12482,9176,108450,8388,8262
108460,12485,9168,108470,8386,8270
108480,12498,9160,108490,8382,8238
108500,12482,9171,108510,8373,8237
108520,12484,9188,108530,8379,8246
108540,12476,9162,108550,8384,8259
108560,12488,9167,108570,8379,8266
108580,12477,9159,108590,8375,8245
108600,12475,9181,108610,8369,8241
108620,12482,9166,108630,8372,8231
108640,12488,9168,108650,8384,8253
108660,12481,9150,108670,8377,8255
108680,12483,9157,108690,8376,8248
108700,12479,9173,108710,8367,8235
108720,12480,9182,108730,8385,8243
108740,12488,9168,108750,8388,8265
108760,12495,9170,108770,8386,8258
108780,12481,9162,108790,8379,8251
108800,12477,9171,108810,8381,8251
108820,12495,9178,108830,8377,8239
108840,12485,9157,108850,8385,8246
108860,12481,9152,108870,8372,8264
108880,12477,9165,108890,8369,8248
108900,12444,9181,108910,8382,8235
108920,12444,9170,108930,8385,8245
108940,12437,9172,108950,8387,8255
108960,12442,9170,108970,8377,8248
108980,12459,9159,108990,8377,8246
109000,12488,9174,109010,8378,8254
109020,12490,9166,109030,8386,8249
109040,12497,9177,109050,8385,8258
109060,12500,9164,109070,8375,8258
109080,12508,9174,109090,8386,8259
109100,12498,9179,109110,8377,8242
109120,12499,9181,109130,8385,8241
109140,12495,9173,109150,8383,8255
109160,12504,9160,109170,8386,8258
109180,12495,9176,109190,8375,8256
109200,12498,9174,109210,8379,8232
109220,12504,9178,109230,8380,8248
109240,12479,9181,109250,8379,8255
109260,12494,9174,109270,8381,8259
109280,12490,9177,109290,8376,8258
109300,12486,9177,109310,8375,8239
109320,12489,9177,109330,8381,8246
109340,12493,9176,109350,8389,8260
109360,12490,9164,109370,8377,8257
109380,12489,9180,109390,8381,8251
109400,12494,9192,109410,8376,8246
109420,12490,9189,109430,8386,8248
109440,12494,9195,109450,8380,8256
109460,12493,9165,109470,8383,8264
109480,12492,9162,109490,8376,8255
109500,12484,9181,109510,8380,8237
109520,12491,9180,109530,8382,8242
109540,12483,9183,109550,8385,8263
109560,12491,9168,109570,8380,8256
109580,12480,9173,109590,8378,8252
109600,12483,9187,109610,8380,8256
109620,12481,9180,109630,8384,8246
109640,12487,9168,109650,8388,8266
109660,12494,9164,109670,8390,8262
109680,12490,9175,109690,8382,8254
109700,12479,9182,109710,8379,8240
109720,12492,9174,109730,8384,8237
109740,12486,9175,109750,8384,8257
109760,12492,9140,109770,8390,8263
109780,12482,9142,109790,8375,8256
109800,12489,9162,109810,8378,8240
109820,12484,9167,109830,8389,8248
109840,12483,9163,109850,8386,8260
109860,12490,9162,109870,8393,8259
109880,12486,9159,109890,8383,8251
109900,12492,9166,109910,8383,8238
109920,12487,9178,109930,8382,8240
109940,12490,9176,109950,8381,8264
109960,12488,9160,109970,8383,8263
109980,12463,9158,109990,8381,8255
110000,12456,9178,110010,8393,8250
110020,12463,9192,110030,8384,8251
110040,12392,9169,110050,8381,8256
110060,12398,9150,110070,8396,8269
110080,12446,9170,110090,8379,8253
110100,12503,9192,110110,8385,8239
110120,12495,9181,110130,8384,8252
110140,12495,9178,110150,8388,8265
110160,12492,9169,110170,8380,8267
110180,12488,9169,110190,8385,8250
110200,12483,9178,110210,8377,8242
110220,12496,9194,110230,8381,8248
110240,12493,9175,110250,8381,8258
110260,12485,9172,110270,8384,8262
110280,12494,9175,110290,8389,8258
110300,12493,9190,110310,8380,8240
110320,12501,9199,110330,8385,8245
110340,12492,9188,110350,8384,8265
110360,12500,9179,110370,8377,8265
110380,12497,9179,110390,8389,8243
110400,12492,9192,110410,8386,8241
110420,12494,9201,110430,8383,8243
110440,12490,9182,110450,8388,8260
110460,12489,9159,110470,8381,8251
110480,12483,9140,110490,8374,8253
110500,12472,9132,110510,8376,8232
110520,12471,9113,110530,8380,8246
110540,12467,9094,110550,8375,8249
110560,12465,9069,110570,8363,8251
110580,12465,9095,110590,8374,8233
110600,12468,9096,110610,8366,8244
110620,12472,9095,110630,8371,8234
110640,12462,9064,110650,8377,8259
110660,12453,9046,110670,8369,8247
110680,12454,9055,110690,8362,8234
110700,12462,9078,110710,8376,8238
110720,12464,9050,110730,8360,8227
110740,12445,9019,110750,8357,8254
110760,12455,8997,110770,8359,8274
110780,12453,8992,110790,8349,8250
110800,12463,8998,110810,8348,8230
110820,12442,8997,110830,8369,8248
110840,12380,8912,110850,8386,8255
110860,12329,8868,110870,8370,8261
110880,12321,8830,110890,8354,8251
110900,12303,8835,110910,8369,8242
110920,12278,8809,110930,8381,8242
110940,12234,8776,110950,8380,8260
110960,12182,8730,110970,8386,8265
110980,12125,8708,110990,8376,8257
111000,12133,8712,111010,8379,8245
111020,12129,8718,111030,8392,8252
111040,12114,8727,111050,8396,8250
111060,12089,8749,111070,8403,8264
111080,12075,8789,111090,8390,8245
111100,12051,8833,111110,8402,8243
111120,11991,8897,111130,8429,8247
111140,11984,9003,111150,8430,8266
111160,11966,9087,111170,8480,8271
111180,11009,9205,111190,8433,8266
111200,11571,9392,111210,8412,8266
111220,11593,9215,111230,8421,8263
111240,11520,9160,111250,8423,8262
111260,11469,9130,111270,8428,8274
111280,11267,9004,111290,8419,8309
111300,10890,8892,111310,8413,8301
111320,10227,8805,111330,8432,8333
111340,9896,8694,111350,8453,8353
111360,9746,8590,111370,8484,8401
111380,9694,8565,111390,8513,8415
111400,9755,8567,111410,8856,8730
111420,10252,9006,111430,9156,8984
111440,10392,9190,111450,9293,9142
111460,10497,9332,111470,9397,9262
111480,10566,9403,111490,9447,9321
111500,10572,9389,111510,9446,9310
111520,10581,9404,111530,9462,9314
111540,10575,9396,111550,9471,9336
111560,10607,9422,111570,9500,9380
111580,10637,9452,111590,9528,9394
111600,10653,9460,111610,9541,9400
111620,10668,9489,111630,9547,9408
111640,10652,9477,111650,9544,9400
111660,10678,9475,111670,9566,9432
111680,10679,9481,111690,9564,9429
111700,10679,9495,111710,9565,9415
111720,10689,9501,111730,9571,9433
111740,10687,9507,111750,9570,9436
111760,10700,9514,111770,9584,9451
111780,10693,9503,111790,9579,9445
111800,10684,9510,111810,9587,9449
111820,10698,9524,111830,9576,9436
111840,10692,9510,111850,9586,9446
111860,10711,9525,111870,9591,9459
111880,10709,9520,111890,9590,9449
111900,10712,9522,111910,9605,9458
111920,10725,9546,111930,9603,9458
111940,10710,9528,111950,9592,9445
111960,10724,9536,111970,9610,9469
111980,10714,9527,111990,9606,9459
112000,10717,9531,112010,9614,9463
112020,10737,9549,112030,9601,9453
112040,10712,9535,112050,9596,9470
112060,10724,9540,112070,9613,9481
112080,10725,9543,112090,9614,9483
112100,10725,9534,112110,9615,9480
112120,10739,9552,112130,9610,9469
112140,10720,9544,112150,9607,9470
112160,10738,9553,112170,9627,9489
112180,10725,9548,112190,9627,9479
112200,10721,9553,112210,9618,9483
112220,10730,9556,112230,9623,9465
112240,10724,9550,112250,9612,9480
112260,10744,9554,112270,9616,9487
112280,10733,9543,112290,9609,9474
112300,10725,9541,112310,9624,9485
112320,10736,9550,112330,9614,9475
112340,10730,9548,112350,9604,9475
112360,10740,9538,112370,9617,9480
112380,10721,9535,112390,9606,9470
112400,10720,9533,112410,9622,9484
112420,10729,9550,112430,9615,9472
112440,10713,9537,112450,9613,9470
112460,10738,9560,112470,9627,9485
112480,10718,9536,112490,9606,9472
112500,10731,9547,112510,9615,9480
112520,10729,9555,112530,9616,9478
112540,10728,9548,112550,9622,9494
112560,10732,9557,112570,9627,9495
112580,10726,9539,112590,9611,9478
112600,10724,9538,112610,9629,9476
112620,10732,9561,112630,9611,9475
112640,10725,9537,112650,9614,9479
112660,10742,9557,112670,9618,9487
112680,10738,9550,112690,9616,9474
112700,10728,9552,112710,9627,9484
112720,10738,9552,112730,9617,9471
112740,10732,9544,112750,9624,9486
112760,10727,9542,112770,9629,9484
112780,10729,9538,112790,9614,9471
112800,10737,9542,112810,9623,9480
112820,10736,9555,112830,9606,9479
112840,10719,9538,112850,9613,9477
112860,10736,9550,112870,9621,9491
112880,10715,9534,112890,9609,9464
112900,10731,9547,112910,9628,9480
112920,10742,9548,112930,9607,9479
112940,10714,9536,112950,9619,9475
112960,10743,9553,112970,9622,9481
112980,10712,9538,112990,9599,9461
113000,10729,9546,113010,9616,9485
113020,10744,9559,113030,9609,9463
113040,10723,9527,113050,9612,9478
113060,10734,9550,113070,9622,9482
113080,10718,9546,113090,9605,9459
113100,10730,9537,113110,9608,9474
113120,10736,9543,113130,9606,9469
113140,10707,9535,113150,9619,9479
113160,10744,9548,113170,9610,9467
113180,10713,9535,113190,9604,9463
113200,10718,9544,113210,9619,9471
113220,10731,9528,113230,9611,9474
113240,10709,9525,113250,9609,9474
113260,10727,9539,113270,9610,9469
113280,10701,9539,113290,9595,9454
113300,10711,9547,113310,9624,9475
113320,10707,9547,113330,9594,9465
113340,10702,9525,113350,9605,9467
113360,10730,9548,113370,9600,9468
113380,10710,9535,113390,9605,9463
113400,10730,9541,113410,9615,9476
113420,10709,9539,113430,9603,9468
113440,10716,9530,113450,9604,9465
113460,10721,9543,113470,9595,9461
113480,10712,9530,113490,9587,9452
113500,10720,9547,113510,9611,9472
113520,10728,9543,113530,9593,9461
113540,10702,9532,113550,9604,9468
113560,10738,9544,113570,9598,9470
113580,10716,9531,113590,9598,9462
113600,10730,9556,113610,9614,9472
113620,10725,9539,113630,9609,9462
113640,10715,9530,113650,9607,9467
113660,10730,9549,113670,9600,9459
113680,10704,9524,113690,9594,9452
113700,10716,9540,113710,9620,9471
113720,10724,9536,113730,9598,9455
113740,10710,9520,113750,9610,9474
113760,10718,9531,113770,9610,9481
113780,10707,9521,113790,9584,9455
113800,10730,9534,113810,9613,9471
113820,10708,9530,113830,9600,9459
113840,10717,9530,113850,9604,9470
113860,10728,9543,113870,9595,9465
113880,10710,9526,113890,9604,9459
113900,10725,9538,113910,9612,9462
113920,10725,9532,113930,9576,9441
113940,10681,9485,113950,9560,9412
113960,10677,9480,113970,9532,9393
113980,10637,9450,113990,9502,9357
114000,10605,9416,114010,9464,9331
114020,10580,9399,114030,9491,9356
114040,10602,9420,114050,9476,9342
114060,10586,9400,114070,9364,9226
114080,10287,9081,114090,9207,9008
114100,10400,9161,114110,9331,9146
114120,10485,9275,114130,9351,9205
114140,10515,9311,114150,9389,9255
114160,10537,9343,114170,9400,9258
114180,10548,9367,114190,9289,9168
114200,10238,9107,114210,8961,8972
114220,10034,8994,114230,8800,8819
114240,9924,8869,114250,8733,8734
114260,9873,8809,114270,8691,8680
114280,9888,8822,114290,8732,8734
114300,9987,8932,114310,8812,8830
114320,10025,8996,114330,8800,8833
114340,9999,8950,114350,8676,8685
114360,10013,8911,114370,8582,8545
114380,10144,8949,114390,8566,8481
114400,10269,8995,114410,8565,8451
114420,10236,8979,114430,8578,8473
114440,10235,8955,114450,8581,8479
114460,10330,9022,114470,8577,8465
114480,10469,9078,114490,8573,8452
114500,10508,9109,114510,8583,8468
114520,10576,9119,114530,8580,8447
114540,10965,9238,114550,8575,8440
114560,11484,9315,114570,8566,8449
114580,11561,9352,114590,8570,8442
114600,11586,9376,114610,8551,8427
114620,11855,9299,114630,8456,8320
114640,11944,9024,114650,8428,8296
114660,11990,8845,114670,8413,8290
114680,11971,8897,114690,8425,8291
114700,11959,8990,114710,8416,8278
114720,12003,8853,114730,8411,8227
114740,11988,8801,114750,8387,8243
114760,12029,8851,114770,8374,8251
114780,12044,8877,114790,8361,8224
114800,12064,8905,114810,8364,8226
114820,12091,8918,114830,8372,8224
114840,12129,8945,114850,8392,8240
114860,12164,8977,114870,8371,8242
114880,12187,8991,114890,8361,8220
114900,12187,9026,114910,8368,8219
114920,12198,9022,114930,8377,8237
114940,12206,9005,114950,8389,8259
114960,12219,9016,114970,8379,8241
114980,12233,9033,114990,8363,8216
115000,12242,9043,115010,8372,8217
115020,12241,9033,115030,8383,8234
115040,12234,9025,115050,8388,8248
115060,12237,9019,115070,8372,8249
115080,12248,9035,115090,8377,8222
115100,12250,9061,115110,8380,8219
115120,12255,9048,115130,8377,8249
115140,12246,9033,115150,8382,8251
115160,12252,9035,115170,8380,8240
115180,12259,9065,115190,8368,8221
115200,12266,9063,115210,8383,8221
115220,12279,9065,115230,8384,8249
115240,12262,9042,115250,8380,8246
115260,12263,9049,115270,8368,8238
115280,12267,9068,115290,8375,8215
115300,12269,9077,115310,8377,8216
115320,12274,9071,115330,8385,8244
115340,12261,9042,115350,8388,8252
115360,12280,9042,115370,8375,8249
115380,12268,9067,115390,8366,8222
115400,12281,9075,115410,8382,8235
115420,12267,9066,115430,8388,8255
115440,12241,9037,115450,8396,8257
115460,12222,9051,115470,8382,8248
115480,12238,9081,115490,8375,8215
115500,12238,9089,115510,8380,8229
115520,12257,9075,115530,8389,8240
115540,12290,9057,115550,8391,8260
115560,12290,9057,115570,8379,8239
115580,12292,9072,115590,8375,8222
115600,12285,9079,115610,8378,8233
115620,12276,9072,115630,8389,8236
115640,12279,9059,115650,8390,8255
115660,12282,9059,115670,8375,8252
115680,12291,9085,115690,8372,8230
115700,12279,9095,115710,8375,8236
115720,12290,9078,115730,8384,8256
115740,12277,9063,115750,8400,8250
115760,12297,9063,115770,8375,8241
115780,12289,9079,115790,8366,8220
115800,12283,9083,115810,8381,8228
115820,12293,9073,115830,8395,8249
115840,12248,9044,115850,8382,8244
115860,12286,9063,115870,8381,8247
115880,12296,9075,115890,8379,8230
115900,12289,9094,115910,8379,8234
115920,12286,9072,115930,8391,8243
115940,12283,9054,115950,8387,8261
115960,12287,9063,115970,8373,8244
115980,12291,9087,115990,8365,8225
116000,12295,9090,116010,8387,8225
116020,12277,9080,116030,8390,8254
116040,12290,9068,116050,8392,8253
116060,12279,9066,116070,8371,8234
116080,12291,9084,116090,8370,8225
116100,12302,9099,116110,8375,8225
116120,12278,9068,116130,8389,8247
116140,12279,9058,116150,8395,8253
116160,12281,9067,116170,8375,8243
116180,12292,9080,116190,8373,8225
116200,12299,9087,116210,8380,8221
116220,12290,9077,116230,8395,8246
116240,12282,9059,116250,8382,8264
116260,12290,9062,116270,8388,8244
116280,12285,9080,116290,8379,8236
116300,12290,9099,116310,8381,8231
116320,12293,9075,116330,8395,8254
116340,12281,9052,116350,8382,8254
116360,12280,9069,116370,8367,8237
116380,12298,9084,116390,8377,8223
116400,12299,9103,116410,8376,8225
