LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
68940,12952,6346,68950,13118,6659
68960,12938,6286,68970,13131,6558
68980,12945,6422,68990,13121,6372
69000,12934,6616,69010,13121,6330
69020,12948,6509,69030,13123,6468
69040,12943,6327,69050,13110,6660
69060,12936,6285,69070,13115,6548
69080,12944,6423,69090,13128,6362
69100,12940,6619,69110,13119,6322
69120,12934,6510,69130,13119,6466
69140,12930,6320,69150,13126,6658
69160,12942,6283,69170,13116,6552
69180,12938,6425,69190,13117,6369
69200,12943,6631,69210,13121,6328
69220,12946,6509,69230,13126,6472
69240,12944,6327,69250,13103,6650
69260,12938,6291,69270,13122,6549
69280,12936,6427,69290,13116,6354
69300,12946,6623,69310,13124,6317
69320,12941,6500,69330,13120,6482
69340,12940,6324,69350,13131,6661
69360,12946,6281,69370,13128,6550
69380,12939,6433,69390,13122,6361
69400,12941,6617,69410,13119,6318
69420,12940,6510,69430,13109,6477
69440,12936,6316,69450,13116,6659
69460,12938,6281,69470,13131,6549
69480,12942,6441,69490,13123,6368
69500,12937,6608,69510,13116,6321
69520,12938,6504,69530,13128,6483
69540,12929,6318,69550,13104,6656
69560,12942,6283,69570,13112,6545
69580,12945,6436,69590,13115,6357
69600,12948,6603,69610,13108,6311
69620,12939,6488,69630,13122,6481
69640,12938,6303,69650,13126,6647
69660,12936,6260,69670,13110,6521
69680,12913,6422,69690,13103,6325
69700,12891,6587,69710,13082,6307
69720,12905,6501,69730,13085,6472
69740,12883,6325,69750,13079,6640
69760,12889,6277,69770,13069,6542
69780,12914,6445,69790,13096,6357
69800,12938,6610,69810,13103,6326
69820,12939,6497,69830,13108,6487
69840,12944,6318,69850,13098,6650
69860,12950,6277,69870,13115,6547
69880,12948,6462,69890,13118,6359
69900,12941,6604,69910,13120,6323
69920,12939,6494,69930,13122,6486
69940,12934,6307,69950,13126,6651
69960,12939,6296,69970,13106,6541
69980,12944,6456,69990,13125,6360
70000,12950,6619,70010,13117,6318
70020,12938,6496,70030,13121,6496
70040,12946,6315,70050,13121,6649
70060,12942,6271,70070,13123,6539
70080,12935,6451,70090,13113,6351
70100,12937,6611,70110,13126,6325
70120,12934,6501,70130,13131,6500
70140,12941,6310,70150,13123,6652
70160,12944,6283,70170,13122,6535
70180,12930,6454,70190,13119,6353
70200,12932,6609,70210,13111,6321
70220,12937,6505,70230,13135,6506
70240,12942,6305,70250,13120,6653
70260,12936,6291,70270,13128,6549
70280,12943,6466,70290,13118,6351
70300,12930,6607,70310,13127,6339
70320,12929,6496,70330,13121,6504
70340,12939,6308,70350,13111,6645
70360,12950,6288,70370,13122,6547
70380,12941,6463,70390,13133,6345
70400,12940,6611,70410,13142,6324
70420,12951,6492,70430,13128,6513
70440,12929,6319,70450,13132,6647
70460,12943,6292,70470,13119,6539
70480,12928,6472,70490,13132,6353
70500,12940,6598,70510,13123,6323
70520,12939,6504,70530,13119,6506
70540,12940,6305,70550,13121,6640
70560,12943,6281,70570,13114,6540
70580,12932,6471,70590,13108,6343
70600,12925,6600,70610,13119,6324
70620,12937,6487,70630,13115,6513
70640,12939,6299,70650,13120,6645
70660,12925,6267,70670,13115,6520
70680,12933,6456,70690,13120,6336
70700,12937,6593,70710,13110,6318
70720,12936,6484,70730,13122,6502
70740,12939,6294,70750,13096,6628
70760,12919,6245,70770,13091,6509
70780,12896,6439,70790,13078,6316
70800,12870,6581,70810,13058,6300
70820,12915,6495,70830,13104,6513
70840,12927,6311,70850,13115,6649
70860,12949,6281,70870,13113,6538
70880,12952,6483,70890,13122,6346
70900,12935,6597,70910,13101,6326
70920,12938,6502,70930,13118,6518
70940,12942,6303,70950,13118,6640
70960,12949,6287,70970,13130,6539
70980,12942,6483,70990,13135,6347
71000,12938,6601,71010,13119,6318
71020,12937,6501,71030,13126,6518
71040,12937,6310,71050,13111,6641
71060,12936,6285,71070,13114,6536
71080,12940,6481,71090,13104,6345
71100,12940,6597,71110,13110,6322
71120,12933,6490,71130,13127,6515
71140,12947,6299,71150,13124,6636
71160,12942,6290,71170,13135,6533
71180,12946,6484,71190,13129,6351
71200,12929,6596,71210,13129,6321
71220,12942,6499,71230,13123,6527
71240,12930,6294,71250,13123,6647
71260,12943,6284,71270,13127,6544
71280,12926,6485,71290,13123,6349
71300,12939,6594,71310,13130,6329
71320,12955,6498,71330,13128,6531
71340,12951,6301,71350,13122,6642
71360,12955,6300,71370,13133,6537
71380,12948,6490,71390,13130,6355
71400,12945,6602,71410,13134,6325
71420,12937,6493,71430,13126,6531
71440,12939,6302,71450,13121,6646
71460,12949,6277,71470,13119,6531
71480,12940,6490,71490,13126,6335
71500,12944,6595,71510,13120,6326
71520,12939,6493,71530,13122,6533
71540,12933,6308,71550,13118,6631
71560,12957,6290,71570,13125,6535
71580,12941,6495,71590,13126,6343
71600,12948,6594,71610,13136,6329
71620,12952,6494,71630,13128,6539
71640,12936,6305,71650,13115,6632
71660,12945,6287,71670,13110,6526
71680,12926,6502,71690,13108,6333
71700,12937,6583,71710,13127,6323
71720,12955,6493,71730,13125,6536
71740,12936,6291,71750,13131,6621
71760,12942,6277,71770,13122,6524
71780,12948,6478,71790,13126,6326
71800,12932,6584,71810,13117,6317
71820,12912,6466,71830,13109,6516
71840,12901,6273,71850,13085,6624
71860,12900,6266,71870,13092,6520
71880,12889,6493,71890,13077,6332
71900,12896,6595,71910,13085,6333
71920,12927,6482,71930,13105,6532
71940,12934,6302,71950,13114,6634
71960,12943,6284,71970,13108,6532
71980,12945,6507,71990,13124,6346
72000,12951,6579,72010,13118,6336
72020,12961,6494,72030,13116,6549
72040,12950,6309,72050,13125,6633
72060,12948,6288,72070,13108,6526
72080,12950,6510,72090,13123,6334
72100,12950,6598,72110,13129,6329
72120,12944,6487,72130,13126,6552
72140,12950,6302,72150,13126,6634
72160,12942,6295,72170,13119,6531
72180,12947,6515,72190,13124,6341
72200,12953,6599,72210,13120,6333
72220,12936,6490,72230,13137,6561
72240,12941,6299,72250,13111,6639
72260,12945,6288,72270,13119,6528
72280,12946,6513,72290,13122,6341
72300,12958,6599,72310,13131,6333
72320,12936,6489,72330,13137,6556
72340,12940,6292,72350,13119,6630
72360,12938,6283,72370,13127,6540
72380,12948,6522,72390,13130,6331
72400,12947,6598,72410,13125,6320
72420,12943,6482,72430,13116,6559
72440,12928,6296,72450,13120,6627
72460,12937,6281,72470,13123,6517
72480,12939,6521,72490,13113,6335
72500,12947,6589,72510,13131,6329
72520,12929,6478,72530,13116,6549
72540,12939,6290,72550,13109,6616
72560,12951,6283,72570,13122,6528
72580,12939,6518,72590,13122,6328
72600,12943,6588,72610,13123,6326
72620,12942,6497,72630,13117,6557
72640,12940,6293,72650,13124,6632
72660,12948,6291,72670,13131,6529
72680,12940,6522,72690,13136,6330
72700,12935,6591,72710,13128,6332
72720,12943,6486,72730,13119,6560
72740,12947,6291,72750,13127,6623
72760,12944,6281,72770,13135,6520
72780,12957,6525,72790,13128,6331
72800,12929,6581,72810,13129,6324
72820,12948,6478,72830,13130,6554
72840,12938,6283,72850,13125,6622
72860,12942,6278,72870,13138,6523
72880,12947,6521,72890,13114,6321
72900,12931,6570,72910,13093,6312
72920,12913,6482,72930,13089,6565
72940,12906,6289,72950,13090,6624
72960,12903,6282,72970,13109,6522
72980,12924,6523,72990,13099,6319
73000,12938,6577,73010,13120,6323
73020,12957,6488,73030,13122,6563
73040,12955,6289,73050,13121,6620
73060,12940,6284,73070,13126,6521
73080,12954,6529,73090,13130,6336
73100,12951,6586,73110,13131,6340
73120,12942,6472,73130,13133,6573
73140,12946,6290,73150,13113,6615
73160,12936,6276,73170,13119,6530
73180,12950,6532,73190,13100,6333
73200,12946,6586,73210,13117,6329
73220,12935,6482,73230,13130,6581
73240,12927,6293,73250,13124,6628
73260,12945,6287,73270,13135,6517
73280,12939,6526,73290,13134,6327
73300,12938,6572,73310,13131,6340
73320,12957,6478,73330,13129,6577
73340,12953,6292,73350,13123,6618
73360,12944,6292,73370,13131,6516
73380,12946,6534,73390,13118,6323
73400,12945,6581,73410,13132,6339
73420,12955,6477,73430,13134,6578
73440,12940,6292,73450,13123,6621
73460,12946,6291,73470,13141,6523
73480,12945,6537,73490,13123,6334
73500,12942,6580,73510,13127,6328
73520,12936,6477,73530,13131,6574
73540,12946,6296,73550,13125,6626
73560,12951,6293,73570,13120,6513
73580,12943,6534,73590,13132,6331
73600,12943,6566,73610,13134,6332
73620,12940,6473,73630,13123,6581
73640,12942,6285,73650,13123,6623
73660,12943,6288,73670,13128,6518
73680,12945,6543,73690,13118,6327
73700,12933,6574,73710,13121,6335
73720,12937,6478,73730,13126,6585
73740,12939,6286,73750,13117,6626
73760,12936,6292,73770,13106,6524
73780,12944,6541,73790,13127,6336
73800,12941,6587,73810,13134,6335
73820,12940,6478,73830,13132,6594
73840,12940,6291,73850,13132,6621
73860,12947,6292,73870,13129,6512
73880,12939,6534,73890,13124,6322
73900,12950,6558,73910,13128,6331
73920,12945,6467,73930,13126,6576
73940,12947,6277,73950,13123,6609
73960,12933,6277,73970,13110,6500
73980,12911,6533,73990,13070,6314
74000,12897,6569,74010,13083,6324
74020,12891,6470,74030,13079,6577
74040,12899,6285,74050,13046,6608
74060,12835,6279,74070,13051,6490
74080,12882,6543,74090,13078,6317
74100,12870,6567,74110,13123,6336
74120,12958,6477,74130,13122,6592
74140,12954,6286,74150,13133,6614
74160,12952,6295,74170,13120,6511
74180,12952,6552,74190,13130,6337
74200,12952,6581,74210,13133,6338
74220,12956,6476,74230,13121,6589
74240,12951,6281,74250,13123,6612
74260,12942,6294,74270,13120,6512
74280,12952,6547,74290,13136,6340
74300,12943,6569,74310,13127,6342
74320,12949,6474,74330,13133,6594
74340,12951,6281,74350,13128,6618
74360,12948,6297,74370,13130,6505
74380,12960,6556,74390,13129,6334
74400,12942,6576,74410,13123,6340
74420,12954,6467,74430,13128,6601
74440,12955,6286,74450,13124,6622
74460,12944,6298,74470,13135,6515
74480,12948,6558,74490,13129,6342
74500,12954,6559,74510,13120,6342
74520,12942,6471,74530,13122,6596
74540,12944,6292,74550,13106,6612
74560,12945,6295,74570,13123,6510
74580,12941,6562,74590,13127,6319
74600,12943,6566,74610,13125,6344
74620,12950,6468,74630,13129,6600
74640,12952,6289,74650,13126,6614
74660,12947,6304,74670,13128,6506
74680,12936,6562,74690,13128,6324
74700,12947,6563,74710,13132,6339
74720,12952,6474,74730,13130,6610
74740,12948,6286,74750,13126,6617
74760,12936,6298,74770,13125,6504
74780,12950,6562,74790,13124,6329
74800,12951,6570,74810,13107,6344
74820,12936,6465,74830,13126,6613
74840,12944,6278,74850,13124,6606
74860,12938,6296,74870,13126,6501
74880,12946,6558,74890,13130,6338
74900,12943,6562,74910,13123,6327
74920,12940,6461,74930,13117,6602
74940,12950,6278,74950,13122,6593
74960,12945,6289,74970,13122,6493
74980,12945,6556,74990,13129,6325
75000,12943,6556,75010,13129,6322
75020,12929,6449,75030,13115,6592
75040,12913,6264,75050,13100,6587
75060,12907,6291,75070,13094,6497
75080,12897,6562,75090,13083,6322
75100,12897,6562,75110,13090,6334
75120,12913,6464,75130,13102,6601
75140,12940,6284,75150,13107,6601
75160,12945,6308,75170,13110,6501
75180,12949,6571,75190,13113,6322
75200,12954,6557,75210,13120,6334
75220,12950,6463,75230,13124,6617
75240,12955,6283,75250,13072,6596
75260,12907,6299,75270,13106,6505
75280,12953,6562,75290,13097,6318
75300,12951,6566,75310,13127,6339
75320,12947,6453,75330,13129,6610
75340,12943,6290,75350,13129,6597
75360,12951,6301,75370,13129,6503
75380,12950,6572,75390,13134,6330
75400,12950,6550,75410,13119,6343
75420,12944,6469,75430,13135,6613
75440,12953,6288,75450,13128,6614
75460,12950,6302,75470,13136,6511
75480,12940,6575,75490,13127,6336
75500,12932,6553,75510,13129,6347
75520,12943,6466,75530,13125,6617
75540,12918,6283,75550,13132,6601
75560,12934,6302,75570,13109,6500
75580,12941,6570,75590,13123,6325
75600,12940,6560,75610,13134,6347
75620,12949,6456,75630,13126,6617
75640,12946,6279,75650,13118,6595
75660,12936,6303,75670,13128,6508
75680,12948,6579,75690,13127,6327
75700,12952,6561,75710,13122,6344
75720,12940,6460,75730,13127,6618
75740,12941,6273,75750,13126,6596
75760,12945,6303,75770,13133,6494
75780,12936,6586,75790,13131,6325
75800,12943,6557,75810,13121,6345
75820,12941,6456,75830,13139,6626
75840,12934,6282,75850,13133,6601
75860,12948,6306,75870,13136,6505
75880,12948,6580,75890,13135,6331
75900,12938,6561,75910,13135,6348
75920,12941,6472,75930,13136,6626
75940,12942,6279,75950,13136,6583
75960,12944,6297,75970,13133,6497
75980,12950,6576,75990,13128,6325
76000,12940,6548,76010,13137,6344
76020,12942,6441,76030,13128,6613
76040,12950,6272,76050,13123,6581
76060,12953,6291,76070,13125,6491
76080,12937,6574,76090,13127,6307
76100,12935,6541,76110,13106,6326
76120,12906,6436,76130,13081,6596
76140,12900,6270,76150,13073,6561
76160,12870,6270,76170,13056,6469
76180,12841,6546,76190,13040,6289
76200,12845,6524,76210,13098,6332
76220,12954,6451,76230,13121,6609
76240,12961,6281,76250,13107,6592
76260,12952,6303,76270,13113,6495
76280,12957,6594,76290,13115,6328
76300,12945,6556,76310,13128,6346
76320,12959,6460,76330,13123,6620
76340,12947,6284,76350,13132,6595
76360,12944,6310,76370,13123,6504
76380,12953,6593,76390,13119,6323
76400,12956,6549,76410,13131,6353
76420,12955,6454,76430,13120,6634
76440,12937,6282,76450,13121,6590
76460,12934,6303,76470,13124,6496
76480,12942,6586,76490,13122,6325
76500,12944,6542,76510,13115,6342
76520,12944,6440,76530,13130,6627
76540,12957,6274,76550,13141,6592
76560,12955,6310,76570,13114,6493
76580,12956,6602,76590,13127,6323
76600,12946,6552,76610,13129,6357
76620,12951,6459,76630,13135,6639
76640,12940,6282,76650,13127,6591
76660,12959,6313,76670,13125,6505
76680,12944,6599,76690,13135,6320
76700,12943,6543,76710,13122,6346
76720,12939,6447,76730,13124,6640
76740,12937,6280,76750,13127,6592
76760,12934,6311,76770,13128,6492
76780,12939,6594,76790,13116,6331
76800,12933,6549,76810,13120,6354
76820,12942,6444,76830,13124,6640
76840,12944,6277,76850,13113,6592
76860,12952,6310,76870,13124,6494
76880,12950,6591,76890,13127,6312
76900,12937,6544,76910,13133,6361
76920,12936,6450,76930,13127,6638
76940,12949,6271,76950,13127,6596
76960,12945,6306,76970,13125,6484
76980,12943,6595,76990,13134,6323
77000,12944,6547,77010,13133,6352
77020,12950,6442,77030,13125,6638
77040,12896,6237,77050,13125,6577
77060,12929,6302,77070,13115,6474
77080,12921,6576,77090,13115,6315
77100,12929,6526,77110,13122,6343
77120,12950,6433,77130,13125,6625
77140,12948,6273,77150,13119,6575
77160,12932,6295,77170,13121,6461
77180,12925,6569,77190,13105,6308
77200,12900,6537,77210,13097,6346
77220,12910,6446,77230,13099,6641
77240,12911,6285,77250,13080,6581
77260,12929,6308,77270,13111,6471
77280,12953,6594,77290,13107,6320
77300,12943,6543,77310,13103,6353
77320,12936,6440,77330,13114,6644
77340,12804,6246,77350,13121,6576
77360,12956,6313,77370,13123,6488
77380,12946,6597,77390,13121,6315
77400,12942,6542,77410,13124,6358
77420,12942,6444,77430,13119,6640
77440,12963,6292,77450,13123,6591
77460,12951,6317,77470,13141,6488
77480,12939,6599,77490,13122,6332
77500,12953,6545,77510,13126,6364
77520,12950,6450,77530,13126,6648
77540,12941,6271,77550,13128,6590
77560,12947,6315,77570,13125,6473
77580,12953,6599,77590,13132,6326
77600,12959,6545,77610,13126,6363
77620,12945,6437,77630,13135,6641
77640,12800,6234,77650,13123,6585
77660,12943,6315,77670,13126,6478
77680,12940,6597,77690,13123,6333
77700,12952,6542,77710,13127,6361
77720,12941,6440,77730,13139,6654
77740,12939,6280,77750,13127,6585
77760,12948,6313,77770,13123,6486
77780,12940,6598,77790,13125,6319
77800,12951,6553,77810,13138,6359
77820,12936,6442,77830,13117,6656
77840,12947,6289,77850,13127,6586
77860,12944,6315,77870,13117,6490
77880,12944,6606,77890,13132,6318
77900,12939,6543,77910,13126,6358
77920,12946,6437,77930,13135,6655
77940,12941,6288,77950,13122,6583
77960,12931,6314,77970,13130,6481
77980,12940,6612,77990,13147,6324
78000,12953,6553,78010,13128,6360
78020,12946,6429,78030,13129,6649
78040,12941,6274,78050,13132,6590
78060,12939,6313,78070,13119,6470
78080,12941,6613,78090,13116,6317
78100,12933,6544,78110,13122,6356
78120,12956,6420,78130,13131,6668
78140,12948,6274,78150,13114,6582
78160,12937,6307,78170,13139,6453
78180,12937,6610,78190,13127,6306
78200,12934,6535,78210,13123,6351
78220,12947,6404,78230,13119,6654
78240,12789,6205,78250,13094,6552
78260,12904,6265,78270,13091,6409
78280,12878,6583,78290,13067,6276
78300,12859,6509,78310,13061,6343
78320,12908,6424,78330,13087,6664
78340,12913,6271,78350,13093,6600
78360,12950,6326,78370,13108,6465
78380,12959,6661,78390,13103,6310
78400,12956,6611,78410,13108,6377
78420,12960,6480,78430,13119,6903
78440,12945,6250,78450,13116,6673
78460,12942,6067,78470,13120,6044
78480,12949,6859,78490,13143,6019
78500,12947,6519,78510,13121,6386
78520,12952,6104,78530,13121,7245
78540,12792,2130,78550,13119,725
78560,12929,8534,78570,13108,-768
78580,12955,12676,78590,13113,689
78600,12948,-765,78610,13139,13708
78620,12939,-1090,78630,13131,14151
78640,12950,550,78650,13124,-558
78660,12949,12356,78670,13125,-1035
78680,12950,9875,78690,13122,718
78700,12949,-591,78710,13131,13427
78720,12952,-1030,78730,13143,14174
78740,12939,389,78750,13131,-583
78760,12957,10927,78770,13136,-913
78780,12950,8390,78790,13132,634
78800,12944,-669,78810,13121,13293
78820,12936,-1083,78830,13132,14033
78840,12939,445,78850,13130,-499
78860,12944,10830,78870,13129,-876
78880,12926,8656,78890,13122,796
78900,12947,-572,78910,13134,13358
78920,12944,-1071,78930,13143,13739
78940,12946,692,78950,13136,-433
78960,12946,11087,78970,13133,-890
78980,12947,8472,78990,13124,1169
79000,12941,-486,79010,13135,13759
79020,12948,-1075,79030,13135,13878
79040,12933,663,79050,13135,-357
79060,12931,11871,79070,13126,-925
79080,12945,8718,79090,13129,1465
79100,12929,-526,79110,13126,13928
79120,12942,-1081,79130,13133,13784
79140,12798,1124,79150,13128,-326
79160,12936,12335,79170,13116,-911
79180,12938,8740,79190,13115,1495
79200,12941,-555,79210,13113,14054
79220,12939,-1041,79230,13117,13656
79240,12942,945,79250,13128,-320
79260,12935,12567,79270,13128,-870
79280,12932,8860,79290,13131,2023
79300,12937,-355,79310,13124,14088
79320,12918,-885,79330,13111,13238
79340,12901,1617,79350,13097,64
79360,12912,13273,79370,13098,-788
79380,12906,9086,79390,13090,2261
79400,12921,-151,79410,13110,14028
79420,12937,-862,79430,13122,13381
79440,12952,1620,79450,13116,155
79460,12946,13499,79470,13119,-786
79480,12951,9287,79490,13115,2158
79500,12943,-147,79510,13116,14224
79520,12941,-764,79530,13117,13260
79540,12939,1867,79550,13124,177
79560,12944,13691,79570,13116,-794
79580,12941,9144,79590,13124,2364
79600,12947,-13,79610,13126,14237
79620,12928,-835,79630,13131,13391
79640,12944,1889,79650,13124,204
79660,12942,13806,79670,13121,-815
79680,12955,9291,79690,13133,2431
79700,12949,23,79710,13136,14234
79720,12942,-911,79730,13119,13378
79740,12931,2105,79750,13120,247
79760,12946,13746,79770,13128,-649
79780,12932,9418,79790,13128,2847
79800,12943,110,79810,13130,14172
79820,12945,-800,79830,13131,13062
79840,12944,2490,79850,13120,259
79860,12934,13829,79870,13123,-790
79880,12941,9252,79890,13134,2991
79900,12924,23,79910,13142,14240
79920,12937,-853,79930,13122,13343
79940,12946,2426,79950,13128,214
79960,12928,13881,79970,13133,-765
79980,12949,9363,79990,13118,3097
80000,12936,-47,80010,13129,14179
80020,12947,-786,80030,13124,13245
80040,12914,2389,80050,13119,-47
80060,12937,14001,80070,13122,-839
80080,12943,9070,80090,13122,2569
80100,12943,-241,80110,13135,14247
80120,12939,-784,80130,13135,13224
80140,12944,2178,80150,13128,0
80160,12942,13814,80170,13121,-739
80180,12945,9130,80190,13122,2738
80200,12951,-275,80210,13134,14220
80220,12936,-791,80230,13133,13308
80240,12941,2318,80250,13133,5
80260,12946,13949,80270,13118,-666
80280,12946,9004,80290,13125,2813
80300,12944,-267,80310,13130,14243
80320,12935,-884,80330,13122,13069
80340,12937,2372,80350,13124,97
80360,12943,13823,80370,13101,-785
80380,12911,9160,80390,13111,3068
80400,12897,-125,80410,13091,14225
80420,12901,-773,80430,13078,13315
80440,12893,2698,80450,13076,162
80460,12883,13891,80470,13090,-606
80480,12910,9125,80490,13102,3098
80500,12950,19,80510,13103,14214
80520,12948,-730,80530,13113,13088
80540,12951,2683,80550,13129,321
80560,12951,13717,80570,13128,-528
80580,12932,9194,80590,13125,3031
80600,12955,122,80610,13112,14225
80620,12942,-392,80630,13129,12873
80640,12944,2929,80650,13129,627
80660,12935,13557,80670,13115,-219
80680,12943,9479,80690,13116,3165
80700,12943,503,80710,13122,14164
80720,12943,-506,80730,13129,13022
80740,12948,2766,80750,13121,610
80760,12947,13744,80770,13130,-265
80780,12954,9276,80790,13119,3295
80800,12943,450,80810,13131,14097
80820,12943,-391,80830,13128,13053
80840,12943,2911,80850,13146,555
80860,12939,13671,80870,13129,-311
80880,12942,9264,80890,13134,3320
80900,12938,449,80910,13130,14138
80920,12936,-412,80930,13133,12810
80940,12929,2907,80950,13128,567
80960,12941,13529,80970,13116,-207
80980,12937,9219,80990,13140,3726
81000,12937,440,81010,13130,13971
81020,12942,-319,81030,13125,12675
81040,12952,3153,81050,13132,587
81060,12943,13601,81070,13129,-280
81080,12942,9128,81090,13127,3759
81100,12937,406,81110,13124,14057
81120,12952,-423,81130,13125,12666
81140,12944,3248,81150,13120,571
81160,12932,13532,81170,13132,-299
81180,12935,9192,81190,13131,3752
81200,12938,367,81210,13125,14078
81220,12946,-270,81230,13129,12703
81240,12939,3017,81250,13133,561
81260,12947,13631,81270,13124,-271
81280,12936,9106,81290,13136,3729
81300,12944,356,81310,13144,14134
81320,12952,-450,81330,13130,12798
81340,12946,3055,81350,13138,601
81360,12953,13521,81370,13128,-340
81380,12939,9165,81390,13127,3417
81400,12952,382,81410,13124,14172
81420,12955,-467,81430,13131,12776
81440,12942,2976,81450,13119,512
81460,12915,13513,81470,13099,-103
81480,12900,9090,81490,13103,3473
81500,12911,392,81510,13093,14148
81520,12908,-395,81530,13091,12805
81540,12772,3080,81550,13041,608
81560,12859,13518,81570,13067,-138
81580,12898,9063,81590,13069,3579
81600,12917,448,81610,13117,14096
81620,12945,-374,81630,13118,12695
81640,12946,3390,81650,13121,531
81660,12950,13444,81670,13122,-244
81680,12949,8988,81690,13123,3807
81700,12944,490,81710,13115,14065
81720,12945,-326,81730,13123,12532
81740,12950,3362,81750,13127,539
81760,12939,13458,81770,13121,-276
81780,12933,9029,81790,13120,3696
81800,12939,416,81810,13118,14188
81820,12936,-378,81830,13116,12690
81840,12936,3168,81850,13113,524
81860,12947,13358,81870,13110,-208
81880,12922,9005,81890,13130,3697
81900,12943,482,81910,13127,14191
81920,12945,-359,81930,13133,12539
81940,12939,3224,81950,13118,586
81960,12936,13442,81970,13122,-322
81980,12942,9003,81990,13131,3940
82000,12934,438,82010,13130,14181
82020,12943,-413,82030,13119,12384
82040,12933,3191,82050,13106,582
82060,12922,13506,82070,13123,-343
82080,12927,9025,82090,13106,3702
82100,12934,430,82110,13115,14167
82120,12936,-355,82130,13125,12439
82140,12919,3157,82150,13132,561
82160,12934,13557,82170,13127,-218
82180,12941,9057,82190,13129,3799
82200,12933,432,82210,13138,14176
82220,12957,-335,82230,13119,12471
82240,12942,3329,82250,13116,572
82260,12935,13386,82270,13137,-204
82280,12946,9094,82290,13124,3702
82300,12950,414,82310,13133,14127
82320,12937,-284,82330,13137,12388
82340,12932,3165,82350,13124,501
82360,12944,13388,82370,13114,-70
82380,12950,9032,82390,13120,3617
82400,12938,406,82410,13116,14161
82420,12940,-216,82430,13126,12374
82440,12927,3267,82450,13126,480
82460,12950,13153,82470,13127,200
82480,12939,8872,82490,13123,3699
82500,12942,431,82510,13132,14112
82520,12928,-212,82530,13105,12426
82540,12912,3222,82550,13092,515
82560,12893,13289,82570,13079,-172
82580,12890,8902,82590,13085,3785
82600,12892,440,82610,13073,14132
82620,12912,-218,82630,13105,12259
82640,12948,3237,82650,13125,549
82660,12947,13151,82670,13120,-46
82680,12949,8816,82690,13116,3905
82700,12937,436,82710,13122,14150
82720,12941,-246,82730,13123,12072
82740,12925,3155,82750,13101,548
82760,12954,13090,82770,13089,-169
82780,12942,8785,82790,13115,3904
82800,12954,392,82810,13132,14106
82820,12951,-114,82830,13132,12091
82840,12941,3462,82850,13128,593
82860,12948,12954,82870,13128,489
82880,12948,8771,82890,13126,3905
82900,12956,414,82910,13125,14167
82920,12951,-134,82930,13123,11913
82940,12940,3348,82950,13116,658
82960,12941,12818,82970,13129,-199
82980,12933,8813,82990,13124,3713
83000,12948,303,83010,13128,14166
83020,12949,-191,83030,13122,11916
83040,12936,3254,83050,13115,596
83060,12940,13055,83070,13119,178
83080,12919,8665,83090,13121,3913
83100,12943,306,83110,13129,14248
83120,12945,264,83130,13127,11815
83140,12936,3324,83150,13130,477
83160,12941,13100,83170,13125,-50
83180,12940,8733,83190,13138,3705
83200,12954,248,83210,13130,14230
83220,12940,-254,83230,13124,11832
83240,12947,3167,83250,13115,449
83260,12946,13049,83270,13121,-39
83280,12945,8564,83290,13143,3728
83300,12942,414,83310,13125,14227
83320,12935,-147,83330,13123,11602
83340,12932,3320,83350,13120,429
83360,12935,12900,83370,13130,221
83380,12935,8556,83390,13124,3796
83400,12948,399,83410,13135,14190
83420,12939,48,83430,13129,11480
83440,12938,3192,83450,13135,496
83460,12940,12816,83470,13126,328
83480,12949,8638,83490,13121,4300
83500,12944,599,83510,13123,14172
83520,12948,493,83530,13136,11390
83540,12952,4245,83550,13146,5388
83560,12939,6027,83570,13126,5911
83580,12925,6674,83590,13120,6095
83600,12916,6447,83610,13097,6449
83620,12907,6267,83630,13099,6648
83640,12872,6239,83650,13059,6515
83660,12840,6426,83670,13045,6319
83680,12836,6609,83690,13030,6300
83700,12919,6501,83710,13123,6499
83720,12930,6306,83730,13119,6649
83740,12937,6275,83750,13118,6536
83760,12932,6449,83770,13128,6351
83780,12913,6607,83790,13130,6323
83800,12934,6498,83810,13122,6504
83820,12934,6302,83830,13134,6643
83840,12928,6277,83850,13119,6543
83860,12924,6459,83870,13133,6358
83880,12929,6605,83890,13140,6330
83900,12938,6495,83910,13123,6511
83920,12933,6294,83930,13116,6649
83940,12925,6270,83950,13122,6540
83960,12928,6460,83970,13134,6351
83980,12927,6606,83990,13124,6323
84000,12928,6493,84010,13132,6508
84020,12934,6315,84030,13126,6642
84040,12938,6283,84050,13128,6532
84060,12919,6461,84070,13120,6353
84080,12926,6601,84090,13126,6313
84100,12930,6490,84110,13122,6505
84120,12920,6293,84130,13129,6644
84140,12937,6285,84150,13128,6530
84160,12932,6464,84170,13122,6347
84180,12922,6601,84190,13123,6326
84200,12927,6493,84210,13127,6514
84220,12922,6296,84230,13120,6639
84240,12911,6274,84250,13117,6538
84260,12926,6468,84270,13119,6353
84280,12919,6599,84290,13110,6327
84300,12921,6498,84310,13109,6509
84320,12928,6297,84330,13107,6636
84340,12925,6273,84350,13114,6545
84360,12916,6467,84370,13122,6350
84380,12931,6589,84390,13112,6328
84400,12926,6488,84410,13124,6518
84420,12932,6310,84430,13127,6642
84440,12926,6283,84450,13130,6541
84460,12929,6472,84470,13119,6342
84480,12917,6596,84490,13115,6323
84500,12919,6495,84510,13124,6516
