LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
37640,13109,13107,37650,12933,12925
37660,13100,13098,37670,12929,12930
37680,13109,13102,37690,12929,12940
37700,13103,13088,37710,12933,12935
37720,13115,13112,37730,12922,12934
37740,13108,13106,37750,12928,12927
37760,13110,13100,37770,12928,12934
37780,13101,13097,37790,12926,12913
37800,13104,13078,37810,12931,12899
37820,13109,13080,37830,12932,12888
37840,13112,13045,37850,12932,12884
37860,13104,13039,37870,12925,12888
37880,13103,13059,37890,12920,12898
37900,13087,13068,37910,12895,12926
37920,13065,13083,37930,12876,12950
37940,13063,13084,37950,12878,12941
37960,13058,13077,37970,12895,12948
37980,13062,13087,37990,12902,12947
38000,13069,13083,38010,12912,12933
38020,13091,13095,38030,12940,12944
38040,13103,13094,38050,12928,12930
38060,13045,13075,38070,12869,12943
38080,13069,13087,38090,12943,12943
38100,13083,13112,38110,12948,12948
38120,13109,13103,38130,12940,12936
38140,13095,13100,38150,12941,12934
38160,13099,13088,38170,12937,12942
38180,13101,13110,38190,12938,12932
38200,13102,13093,38210,12935,12925
38220,13096,13095,38230,12928,12928
38240,13108,13100,38250,12934,12934
38260,13110,13085,38270,12925,12931
38280,13098,13095,38290,12921,12930
38300,13107,13106,38310,12947,12935
38320,13110,13103,38330,12945,12945
38340,13118,13114,38350,12938,12940
38360,13105,13092,38370,12927,12940
38380,13109,13106,38390,12935,12934
38400,13115,13101,38410,12936,12937
38420,13121,13107,38430,12929,12935
38440,13107,13090,38450,12938,12937
38460,13080,13093,38470,12946,12937
38480,13107,13096,38490,12938,12931
38500,13107,13100,38510,12929,12940
38520,13109,13104,38530,12930,12937
38540,13099,13101,38550,12940,12941
38560,13104,13103,38570,12940,12939
38580,13103,13103,38590,12945,12945
38600,13111,13093,38610,12934,12929
38620,13113,13103,38630,12942,12946
38640,13108,13099,38650,12911,12918
38660,13112,13104,38670,12930,12934
38680,13108,13092,38690,12929,12941
38700,13102,13098,38710,12917,12936
38720,13104,13108,38730,12931,12929
38740,13106,13107,38750,12928,12929
38760,13104,13110,38770,12946,12943
38780,13109,13098,38790,12931,12937
38800,13109,13094,38810,12932,12934
38820,13111,13111,38830,12925,12935
38840,13106,13115,38850,12926,12939
38860,13114,13099,38870,12943,12922
38880,13108,13075,38890,12940,12913
38900,13114,13081,38910,12942,12902
38920,13108,13070,38930,12934,12902
38940,13106,13058,38950,12928,12908
38960,13105,13086,38970,12910,12925
38980,13078,13082,38990,12902,12940
39000,13081,13101,39010,12903,12934
39020,13081,13097,39030,12902,12932
39040,13075,13088,39050,12924,12947
39060,13085,13084,39070,12924,12934
39080,13092,13112,39090,12943,12935
39100,13096,13106,39110,12937,12935
39120,13105,13101,39130,12942,12937
39140,13102,13111,39150,12924,12925
39160,13094,13108,39170,12945,12934
39180,13096,13094,39190,12944,12940
39200,13111,13098,39210,12935,12932
39220,13116,13108,39230,12942,12935
39240,13108,13102,39250,12921,12921
39260,13099,13094,39270,12924,12930
39280,13099,13092,39290,12943,12940
39300,13090,13104,39310,12922,12932
39320,13111,13101,39330,12933,12942
39340,13109,13101,39350,12898,12932
39360,12817,13110,39370,12804,12930
39380,12616,13102,39390,12769,12941
39400,12498,13108,39410,12670,12945
39420,12200,13087,39430,11795,12928
39440,10792,13101,39450,9960,12926
39460,9474,13104,39470,9591,12933
39480,9300,13104,39490,9564,12920
39500,9108,13102,39510,9445,12941
39520,9176,8214,39530,9238,8192
39540,9050,8253,39550,8971,8080
39560,8979,8223,39570,9183,8202
39580,8905,8200,39590,9186,8244
39600,8782,8059,39610,9130,8210
39620,8911,8224,39630,9065,8192
39640,8897,8248,39650,8892,8056
39660,8950,8178,39670,9146,8237
39680,8898,8198,39690,9250,8254
39700,8867,8070,39710,9125,8212
39720,9009,8232,39730,9119,8179
39740,9087,8257,39750,8907,8080
39760,8988,8210,39770,9252,8227
39780,8951,8184,39790,9227,8251
39800,8760,8073,39810,9199,8217
39820,9049,8206,39830,9125,8191
39840,9027,8257,39850,9018,8062
39860,9065,8212,39870,9236,8239
39880,8954,8191,39890,9326,8247
39900,8908,8045,39910,9194,8187
39920,9040,8224,39930,9189,8190
39940,9132,8269,39950,8960,8087
39960,9005,8217,39970,9307,8238
39980,8983,8201,39990,9374,8258
40000,8889,8094,40010,9268,8223
40020,9038,8226,40030,9171,8201
40040,9001,8253,40050,9053,8087
40060,9035,8220,40070,9288,8227
40080,8999,8188,40090,9360,8265
40100,8910,12196,40110,9271,12934
40120,9100,12247,40130,9193,12949
40140,9144,12312,40150,9105,12935
40160,9088,12273,40170,9332,12950
40180,9086,12371,40190,9392,12949
40200,8893,12396,40210,9266,12943
40220,9056,12452,40230,9224,12933
40240,9117,12548,40250,9094,12943
40260,9017,12457,40270,9333,12936
40280,9042,12410,40290,9342,12936
40300,8948,12400,40310,9286,12941
40320,9129,12454,40330,9240,12942
40340,9190,12577,40350,9118,12941
40360,9058,12527,40370,9315,12946
40380,8977,12519,40390,9364,12941
40400,9002,12474,40410,9261,12943
40420,9068,12528,40430,9246,12942
40440,9091,12625,40450,9123,12936
40460,9093,12505,40470,9296,12931
40480,8936,12452,40490,9340,12939
40500,8966,12391,40510,9261,12937
40520,9085,12436,40530,9203,12938
40540,9068,12539,40550,9099,12929
40560,9120,12432,40570,9311,12938
40580,9049,12409,40590,9282,12937
40600,8937,12375,40610,9249,12933
40620,9068,12416,40630,9202,12937
40640,9052,12558,40650,9080,12935
40660,9002,12489,40670,9298,12938
40680,8979,12447,40690,9361,12939
40700,8971,12380,40710,9299,12929
40720,9083,12465,40730,9201,12923
40740,9124,12606,40750,9125,12930
40760,9031,12564,40770,9281,12928
40780,9043,12537,40790,9331,12929
40800,8988,12546,40810,9276,12939
40820,9113,12656,40830,9213,12934
40840,9094,12814,40850,9117,12930
40860,9084,12704,40870,9295,12942
40880,9048,12665,40890,9344,12943
40900,9091,12711,40910,9234,12933
40920,9143,12793,40930,9217,12921
40940,9139,13001,40950,9222,12938
40960,9062,12915,40970,9304,12921
40980,8995,12926,40990,9374,12924
41000,9071,12955,41010,9290,12915
41020,9144,13048,41030,9226,12905
41040,9141,13068,41050,9190,12898
41060,9055,13051,41070,9311,12895
41080,9035,13027,41090,9357,12912
41100,9005,13068,41110,9263,12924
41120,9123,13086,41130,9221,12950
41140,9200,13096,41150,9231,12936
41160,9137,13084,41170,9338,12939
41180,9025,13047,41190,9506,12929
41200,9080,13093,41210,9297,12934
41220,9095,13104,41230,9184,12932
41240,9247,13093,41250,9234,12941
41260,9076,13068,41270,9303,12934
41280,9018,13023,41290,9478,12929
41300,9082,13107,41310,9197,12935
41320,9115,13076,41330,9158,12930
41340,9171,13101,41350,9251,12943
41360,9085,13012,41370,9290,12936
41380,8908,12925,41390,9427,12941
41400,9092,13057,41410,9211,12933
41420,9121,13094,41430,9047,12936
41440,9213,13101,41450,9270,12936
41460,9077,13090,41470,9303,12941
41480,8898,13040,41490,9424,12937
41500,9140,13111,41510,9261,12946
41520,9137,13108,41530,9076,12943
41540,9134,13104,41550,9269,12939
41560,9072,13098,41570,9316,12947
41580,8921,13104,41590,9369,12937
41600,9128,13105,41610,9299,12924
41620,9125,13098,41630,9045,12927
41640,9220,13103,41650,9255,12943
41660,9031,13109,41670,9322,12938
41680,8881,13093,41690,9404,12932
41700,9168,13093,41710,9273,12935
41720,9137,13097,41730,9046,12934
41740,9172,13110,41750,9262,12948
41760,9064,13105,41770,9335,12921
41780,8964,13074,41790,9408,12934
41800,9072,13094,41810,9248,12937
41820,9121,13100,41830,9086,12930
41840,9186,13108,41850,9219,12925
41860,9085,13072,41870,9327,12940
41880,8885,12969,41890,9388,12925
41900,9086,13065,41910,9227,12947
41920,9095,13096,41930,8962,12944
41940,9202,13107,41950,9202,12942
41960,9085,12964,41970,9307,12935
41980,8856,12910,41990,9430,12942
42000,9144,12999,42010,9246,12940
42020,9080,13095,42030,9056,12928
42040,9167,13093,42050,9250,12936
42060,9085,13089,42070,9295,12924
42080,8899,13090,42090,9380,12917
42100,9054,13082,42110,9250,12897
42120,9161,13080,42130,9032,12883
42140,9203,13058,42150,9267,12885
42160,8971,13066,42170,9336,12898
42180,8831,13011,42190,9466,12923
42200,9146,13081,42210,9246,12941
42220,9109,13083,42230,9037,12941
42240,9236,13100,42250,9269,12891
42260,9056,13042,42270,9300,12948
42280,8931,13074,42290,9399,12853
42300,9071,13014,42310,9235,12937
42320,9081,13108,42330,9028,12942
42340,9164,13103,42350,9208,12953
42360,9045,12999,42370,9336,12944
42380,8982,12884,42390,9371,12937
42400,9098,12995,42410,9222,12937
42420,9119,13099,42430,9006,12934
42440,9156,13101,42450,9246,12935
42460,9083,13110,42470,9376,12935
42480,8965,13100,42490,9447,12935
42500,9178,13099,42510,9255,12935
42520,9166,13101,42530,9082,12930
42540,9146,13103,42550,9256,12928
42560,9072,13091,42570,9462,12943
42580,8993,13096,42590,9299,12927
42600,9170,13119,42610,9302,12941
42620,9322,13102,42630,9241,12929
42640,9310,13114,42650,9585,12934
42660,9439,13107,42670,9830,12942
42680,9544,13097,42690,9888,12927
42700,9869,13105,42710,10007,12929
42720,10063,13105,42730,10089,12940
42740,10184,13110,42750,10463,12942
42760,10395,13094,42770,10768,12948
42780,10490,13098,42790,10846,12934
42800,10790,13099,42810,10858,12925
42820,10869,13103,42830,10840,12926
42840,10948,13101,42850,11035,12932
42860,10970,13091,42870,11214,12940
42880,10929,13103,42890,11228,12942
42900,11177,13093,42910,11220,12942
42920,11342,13104,42930,11199,12934
42940,11295,13109,42950,11478,12937
42960,11421,13103,42970,11609,12936
42980,11293,13092,42990,11535,12937
43000,11440,13107,43010,11483,12934
43020,11537,13110,43030,11389,12936
43040,11369,13105,43050,11537,12940
43060,11406,13097,43070,11632,12937
43080,11357,13102,43090,11596,12932
43100,11404,13111,43110,11494,12933
43120,11555,13087,43130,11407,12928
43140,11454,13078,43150,11546,12919
43160,11382,13070,43170,11616,12898
43180,11374,13062,43190,11538,12887
43200,11427,13057,43210,11496,12857
43220,11525,13076,43230,11416,12898
43240,11385,13068,43250,11515,12924
43260,11383,13093,43270,11640,12942
43280,11348,13094,43290,11548,12934
43300,11421,13098,43310,11490,12929
43320,11422,13085,43330,11417,12935
43340,11449,13104,43350,11545,12943
43360,11398,13093,43370,11656,12933
43380,11312,13089,43390,11523,12929
43400,11405,13094,43410,11446,12937
43420,11499,13101,43430,11370,12926
43440,11420,13092,43450,11536,12935
43460,11343,13092,43470,11602,12930
43480,11282,13101,43490,11513,12940
43500,11417,13100,43510,11482,12922
43520,11480,13101,43530,11388,12931
43540,11469,13104,43550,11545,12927
43560,11401,13109,43570,11640,12932
43580,11353,13098,43590,11544,12936
43600,11479,13094,43610,11510,12932
43620,11533,13103,43630,11384,12925
43640,11481,13101,43650,11547,12942
43660,11422,13089,43670,11624,12931
43680,11347,13103,43690,11587,12941
43700,11443,13091,43710,11515,12930
43720,11557,13097,43730,11384,12939
43740,11339,13093,43750,11601,12923
43760,11424,13094,43770,11649,12923
43780,11361,13094,43790,11572,12927
43800,11456,13096,43810,11535,12927
43820,11524,13095,43830,11481,12934
43840,11477,13101,43850,11591,12937
43860,11452,13095,43870,11686,12935
43880,11276,13096,43890,11594,12930
43900,11476,13110,43910,11573,12923
43920,11604,13095,43930,11475,12935
43940,11463,13100,43950,11591,12940
43960,11411,13093,43970,11705,12932
43980,11372,13101,43990,11525,12933
44000,11514,13099,44010,11528,12926
44020,11606,13103,44030,11483,12930
44040,11516,13099,44050,11636,12931
44060,11441,13099,44070,11693,12933
44080,11463,13107,44090,11568,12926
44100,11468,13097,44110,11523,12940
44120,11594,13098,44130,11449,12941
44140,11432,13106,44150,11600,12929
44160,11441,13100,44170,11727,12939
44180,11358,13094,44190,11599,12924
44200,11486,13089,44210,11495,12922
44220,11590,13085,44230,11488,12919
44240,11403,13083,44250,11603,12894
44260,11457,13061,44270,11716,12867
44280,11402,13048,44290,11579,12878
44300,11484,13048,44310,11524,12879
44320,11587,13042,44330,11484,12910
44340,11420,13086,44350,11619,12933
44360,11415,13079,44370,11694,12937
44380,11386,13081,44390,11563,12937
44400,11500,13090,44410,11564,12941
44420,11570,13097,44430,11432,12951
44440,11544,13099,44450,11610,12953
44460,11322,13102,44470,11729,12943
44480,11405,13093,44490,11538,12940
44500,11493,13108,44510,11520,12946
44520,11627,13099,44530,11519,12938
44540,11445,13102,44550,11594,12938
44560,11397,13095,44570,11803,12939
44580,11499,13098,44590,11567,12930
44600,11535,13105,44610,11530,12926
44620,11604,13095,44630,11525,12947
44640,11488,13006,44650,11651,12934
44660,11415,13100,44670,11783,12935
44680,11444,13093,44690,11524,12937
44700,11520,13094,44710,11457,12934
44720,11689,13101,44730,11608,12937
44740,11403,13109,44750,11651,12935
44760,11308,13104,44770,11807,12947
44780,11445,13096,44790,11634,12935
44800,11533,13102,44810,11427,12934
44820,11709,13109,44830,11623,12946
44840,11511,13100,44850,11675,12946
44860,11299,13103,44870,11800,12944
44880,11463,13116,44890,11606,12937
44900,11535,13089,44910,11437,12938
44920,11671,13110,44930,11590,12952
44940,11489,12978,44950,11689,12940
44960,11326,13102,44970,11807,12938
44980,11558,13115,44990,11561,12939
45000,11541,13103,45010,11441,12939
45020,11719,13107,45030,11586,12940
45040,11475,13095,45050,11694,12952
45060,11266,13106,45070,11856,12930
45080,11533,13103,45090,11578,12945
45100,11569,13102,45110,11437,12937
45120,11705,13096,45130,11563,12950
45140,11536,13105,45150,11678,12935
45160,11283,13109,45170,11797,12941
45180,11544,13113,45190,11586,12946
45200,11588,13102,45210,11435,12935
45220,11660,13107,45230,11599,12955
45240,11463,13002,45250,11672,12943
45260,11340,13092,45270,11765,12928
45280,11481,13101,45290,11560,12931
45300,11551,13083,45310,11359,12906
45320,11718,13077,45330,11616,12891
45340,11439,13082,45350,11655,12896
45360,11270,13066,45370,11847,12900
45380,11467,13069,45390,11554,12909
45400,11574,13080,45410,11399,12928
45420,11744,13085,45430,11583,12943
45440,11475,13095,45450,11690,12946
45460,11400,13113,45470,11832,12945
45480,11466,13097,45490,11585,12938
45500,11571,13098,45510,11383,12930
45520,11701,13103,45530,11592,12935
45540,11447,12984,45550,11699,12931
45560,11266,13082,45570,11844,12952
45580,11501,13074,45590,11606,12947
45600,11604,13103,45610,11391,12948
45620,11649,13079,45630,11595,12940
45640,11502,13084,45650,11731,12947
45660,11296,13102,45670,11819,12946
45680,11557,13121,45690,11591,12937
45700,11621,13106,45710,11410,12941
45720,11600,13108,45730,11594,12942
45740,11496,13104,45750,11716,12948
45760,11270,13108,45770,11809,12942
45780,11490,13110,45790,11575,12943
45800,11561,13112,45810,11428,12939
45820,11671,13102,45830,11578,12938
45840,11436,13102,45850,11678,12946
45860,11311,13110,45870,11765,12943
45880,11413,13096,45890,11584,12935
45900,11610,13097,45910,11352,12934
45920,11591,13099,45930,11572,12931
45940,11424,13094,45950,11757,12935
45960,11285,13106,45970,11696,12933
45980,11494,13097,45990,11555,12934
46000,11529,13098,46010,11432,12930
46020,11576,13111,46030,11612,12937
46040,11475,13107,46050,11680,12941
46060,11322,13111,46070,11689,12937
46080,11553,13111,46090,11569,12945
46100,11545,13107,46110,11400,12931
46120,11518,13105,46130,11612,12929
46140,11436,12989,46150,11674,12932
46160,11378,13107,46170,11710,12935
46180,11541,13104,46190,11577,12930
46200,11602,13116,46210,11456,12939
46220,11575,13100,46230,11633,12934
46240,11480,13102,46250,11727,12938
46260,11416,13102,46270,11631,12936
46280,11494,13107,46290,11583,12943
46300,11588,13103,46310,11445,12950
46320,11510,13110,46330,11640,12933
46340,11477,13092,46350,11774,12942
46360,11456,13106,46370,11666,12925
46380,11562,13079,46390,11573,12894
46400,11651,13080,46410,11524,12893
46420,11517,13072,46430,11675,12896
46440,11494,13056,46450,11737,12893
46460,11408,13058,46470,11673,12909
46480,11607,13073,46490,11578,12947
46500,11615,13093,46510,11527,12951
46520,11547,13101,46530,11673,12952
46540,11487,13093,46550,11758,12944
46560,11462,13090,46570,11627,12942
46580,11623,13094,46590,11590,12935
46600,11628,13111,46610,11524,12953
46620,11572,13109,46630,11709,12944
46640,11485,13100,46650,11772,12935
46660,11512,13090,46670,11708,12936
46680,11593,13107,46690,11592,12935
46700,11617,13102,46710,11558,12932
46720,11604,13097,46730,11630,12941
46740,11474,12982,46750,11715,12933
46760,11463,13095,46770,11623,12933
46780,11487,13106,46790,11564,12946
46800,11643,13102,46810,11502,12934
46820,11589,13091,46830,11656,12927
46840,11481,13107,46850,11712,12934
46860,11332,13098,46870,11629,12943
46880,11509,13098,46890,11563,12938
46900,11597,13098,46910,11539,12937
46920,11600,13101,46930,11658,12936
46940,11512,13096,46950,11744,12930
46960,11483,13101,46970,11713,12943
46980,11577,13105,46990,11645,12933
47000,11634,13111,47010,11550,12946
47020,11502,13097,47030,11653,12940
47040,11539,13081,47050,11765,12938
47060,11441,13092,47070,11660,12933
47080,11574,13106,47090,11620,12933
47100,11616,13089,47110,11513,12931
47120,11524,13107,47130,11699,12949
47140,11576,13108,47150,11800,12937
47160,11433,13101,47170,11723,12936
47180,11578,13104,47190,11624,12927
47200,11671,13107,47210,11547,12926
47220,11504,13099,47230,11718,12943
47240,11553,13098,47250,11779,12934
47260,11486,13106,47270,11642,12923
47280,11565,13096,47290,11661,12934
47300,11691,13113,47310,11547,12930
47320,11590,13111,47330,11704,12930
47340,11553,13103,47350,11807,12938
47360,11439,13096,47370,11703,12929
47380,11577,13113,47390,11688,12940
47400,11696,13101,47410,11595,12929
47420,11609,13104,47430,11717,12925
47440,11504,13090,47450,11828,12906
47460,11483,13078,47470,11705,12911
47480,11643,13074,47490,11662,12909
47500,11738,13077,47510,11562,12901
47520,11552,13071,47530,11733,12916
47540,11560,13094,47550,11857,12942
47560,11463,13088,47570,11657,12939
47580,11618,13095,47590,11668,12946
47600,11701,13074,47610,11640,12947
47620,11661,13102,47630,11763,12955
47640,11540,13086,47650,11870,12933
47660,11522,13074,47670,11721,12951
47680,11662,13074,47690,11721,12949
47700,11853,13068,47710,11664,12932
47720,11565,13099,47730,11775,12941
47740,11554,13101,47750,11970,12927
47760,11601,13093,47770,11735,12933
47780,11720,13104,47790,11736,12942
47800,11904,13103,47810,11722,12927
47820,11600,13109,47830,11795,12946
47840,11574,13110,47850,12036,12942
47860,11642,13116,47870,11774,12945
47880,11768,13108,47890,11726,12952
47900,11873,13100,47910,11682,12933
47920,11680,13107,47930,11776,12947
47940,11588,13094,47950,11973,12943
47960,11639,13106,47970,11773,12951
47980,11713,13099,47990,11713,12936
48000,11944,13108,48010,11772,12958
48020,11626,13114,48030,11818,12941
48040,11586,13116,48050,12029,12937
48060,11654,13107,48070,11712,12954
48080,11681,13097,48090,11650,12960
48100,11824,13121,48110,11688,12938
48120,11589,13100,48130,11806,12942
48140,11520,13104,48150,11946,12935
48160,11632,13106,48170,11728,12935
48180,11663,13107,48190,11556,12940
48200,11812,13110,48210,11716,12941
48220,11597,13105,48230,11769,12954
48240,11432,13097,48250,11977,12941
48260,11561,13100,48270,11707,12939
48280,11700,13105,48290,11536,12939
48300,11790,13107,48310,11788,12944
48320,11634,13114,48330,11799,12936
48340,11404,13112,48350,11952,12936
48360,11604,13107,48370,11698,12928
48380,11627,13108,48390,11530,12939
48400,11858,13109,48410,11706,12948
48420,11637,13106,48430,11757,12949
48440,11423,13100,48450,11902,12942
48460,11492,13106,48470,11677,12938
48480,11656,13111,48490,11442,12943
48500,11827,13108,48510,11692,12933
48520,11561,13095,48530,11732,12905
48540,11345,13054,48550,11963,12886
48560,11565,13044,48570,11711,12863
48580,11686,13048,48590,11560,12849
48600,11788,13032,48610,11668,12907
48620,11596,13069,48630,11804,12925
48640,11521,13075,48650,11975,12940
48660,11650,13096,48670,11715,12945
48680,11683,13096,48690,11508,12955
48700,11826,13085,48710,11741,12937
48720,11578,13101,48730,11800,12958
48740,11478,13105,48750,11968,12945
48760,11663,13099,48770,11758,12941
48780,11716,13099,48790,11549,12944
48800,11800,13098,48810,11676,12940
48820,11553,13095,48830,11798,12936
48840,11448,13117,48850,11945,12926
48860,11599,13110,48870,11703,12930
48880,11675,13117,48890,11519,12935
48900,11808,13106,48910,11668,12935
48920,11559,13118,48930,11808,12938
48940,11335,13102,48950,11892,12932
48960,11547,13100,48970,11632,12940
48980,11634,13116,48990,11500,12938
49000,11797,13107,49010,11660,12947
49020,11521,13101,49030,11783,12952
49040,11431,13089,49050,11956,12948
49060,11538,13115,49070,11671,12942
49080,11679,13107,49090,11493,12945
49100,11783,13110,49110,11709,12941
49120,11583,13105,49130,11787,12939
49140,11452,13086,49150,11895,12941
49160,11512,13110,49170,11718,12937
49180,11659,13114,49190,11551,12938
49200,11757,13031,49210,11714,12946
49220,11546,13101,49230,11823,12956
49240,11372,13096,49250,11848,12948
49260,11642,13116,49270,11697,12937
49280,11705,13112,49290,11492,12936
49300,11675,13108,49310,11681,12928
49320,11575,13093,49330,11865,12942
49340,11386,13099,49350,11783,12935
49360,11593,13113,49370,11673,12933
49380,11661,13098,49390,11514,12937
49400,11646,13111,49410,11693,12924
49420,11537,13108,49430,11787,12943
49440,11442,13109,49450,11753,12937
49460,11605,13114,49470,11666,12950
49480,11697,13114,49490,11551,12948
49500,11662,13105,49510,11697,12942
49520,11604,13118,49530,11820,12934
49540,11535,13111,49550,11840,12950
49560,11680,13088,49570,11683,12928
49580,11706,13107,49590,11548,12925
49600,11672,13090,49610,11747,12914
49620,11631,13075,49630,11829,12907
49640,11466,13085,49650,11774,12908
49660,11570,13073,49670,11680,12921
49680,11694,13073,49690,11582,12934
49700,11614,13092,49710,11744,12940
49720,11579,13103,49730,11851,12942
49740,11430,13089,49750,11768,12936
49760,11656,13070,49770,11692,12929
49780,11698,13044,49790,11596,12909
49800,11589,13094,49810,11751,12950
49820,11570,13102,49830,11831,12941
49840,11571,13115,49850,11831,12942
49860,11674,13105,49870,11702,12945
49880,11711,13110,49890,11589,12939
49900,11582,13122,49910,11741,12947
49920,11548,13100,49930,11801,12924
49940,11526,13108,49950,11719,12934
49960,11558,13105,49970,11639,12947
49980,11615,13107,49990,11536,12937
50000,11572,13116,50010,11697,12944
50020,11522,13095,50030,11755,12934
50040,11504,13104,50050,11719,12938
50060,11569,13096,50070,11645,12937
50080,11666,13104,50090,11597,12940
50100,11635,13109,50110,11729,12953
50120,11578,13095,50130,11816,12936
50140,11472,13118,50150,11760,12938
50160,11641,13101,50170,11667,12945
50180,11694,13103,50190,11588,12937
50200,11616,13110,50210,11734,12941
50220,11572,13121,50230,11831,12944
50240,11496,13116,50250,11707,12942
50260,11635,13107,50270,11706,12941
50280,11774,13094,50290,11614,12947
50300,11624,13092,50310,11691,12942
50320,11482,13105,50330,11650,12939
50340,11325,13109,50350,11527,12935
50360,11309,13118,50370,11309,12947
50380,11217,13100,50390,11038,12932
50400,10907,13110,50410,11046,12944
50420,10808,13113,50430,10973,12938
50440,10586,13105,50450,10728,12944
50460,10531,13104,50470,10513,12941
50480,10413,13103,50490,10188,12930
50500,10170,13095,50510,10116,12930
50520,9780,13101,50530,9976,12927
50540,9531,13106,50550,9642,12938
50560,9398,13095,50570,9381,12942
50580,9172,13110,50590,9029,12942
50600,8909,11982,50610,9014,11947
50620,8669,10453,50630,8942,10877
50640,8610,9867,50650,8825,10563
50660,8673,9850,50670,8757,10493
50680,8698,9830,50690,8623,10400
50700,8563,9746,50710,8869,10496
50720,8610,9719,50730,8875,10505
50740,8522,9700,50750,8829,10438
50760,8680,9770,50770,8783,10443
50780,8698,9802,50790,8676,10377
50800,8642,9753,50810,8852,10504
50820,8588,9717,50830,8871,10512
50840,8573,9657,50850,8806,10460
50860,8691,9784,50870,8773,10428
50880,8648,9793,50890,8700,10370
50900,8578,9756,50910,8850,10517
50920,8599,9725,50930,8902,10542
50940,8533,9721,50950,8761,10489
50960,8706,9819,50970,8750,10474
50980,8703,9833,50990,8685,10424
51000,8520,9795,51010,8837,10528
51020,8649,9722,51030,8870,10483
51040,8628,9528,51050,8700,9839
51060,8559,8740,51070,8689,9298
51080,8508,8650,51090,8587,9262
51100,8369,8579,51110,8694,9338
51120,8392,8571,51130,8726,9339
51140,8568,8537,51150,8644,9294
51160,8541,8637,51170,8661,9274
51180,8523,8702,51190,8599,9286
51200,8409,8604,51210,8706,9366
51220,8427,8587,51230,8887,9420
51240,8464,8605,51250,8695,9324
51260,8573,8661,51270,8628,9291
51280,8606,8698,51290,8604,9311
51300,8444,8629,51310,8720,9381
51320,8392,8593,51330,8718,9400
51340,8541,8611,51350,8666,9338
51360,8550,8666,51370,8619,9309
51380,8585,8699,51390,8646,9315
51400,8424,8616,51410,8720,9379
51420,8385,8555,51430,8783,9416
51440,8573,8591,51450,8635,9337
51460,8548,8658,51470,8567,9264
51480,8513,8693,51490,8652,9312
51500,8400,8624,51510,8718,9365
51520,8259,8518,51530,8834,9426
51540,8602,8616,51550,8681,9342
51560,8550,8664,51570,8478,9208
51580,8607,8708,51590,8663,9330
51600,8424,8609,51610,8702,9359
51620,8262,8505,51630,8811,9408
51640,8505,8604,51650,8715,9334
51660,8547,8674,51670,8444,9203
51680,8615,8693,51690,8647,9338
51700,8481,8621,51710,8736,9372
51720,8319,8528,51730,8798,9396
51740,8589,8604,51750,8649,9346
51760,8539,8652,51770,8426,9212
51780,8537,8699,51790,8590,9318
51800,8417,8616,51810,8707,9366
51820,8286,8525,51830,8810,9418
51840,8452,8616,51850,8644,9324
51860,8567,8665,51870,8455,9225
51880,8547,8694,51890,8587,9314
51900,8431,8621,51910,8692,9378
51920,8185,8515,51930,8820,9418
51940,8546,8602,51950,8662,9299
51960,8546,8644,51970,8453,9248
51980,8503,8677,51990,8648,9309
52000,8440,8598,52010,8700,9370
52020,8358,8509,52030,8797,9402
52040,8483,8596,52050,8654,9326
52060,8533,8662,52070,8484,9217
52080,8561,8687,52090,8609,9337
52100,8485,8632,52110,8713,9361
52120,8273,8495,52130,8808,9409
52140,8473,8628,52150,8639,9330
52160,8534,8653,52170,8438,9223
52180,8541,8680,52190,8649,9323
52200,8410,8619,52210,8705,9367
52220,8239,8535,52230,8793,9397
52240,8573,8619,52250,8630,9311
52260,8558,8654,52270,8433,9226
52280,8597,8680,52290,8645,9310
52300,8393,8606,52310,8721,9347
52320,8305,8498,52330,8780,9407
52340,8520,8597,52350,8666,9330
52360,8527,8661,52370,8401,9196
52380,8523,8696,52390,8606,9318
52400,8433,8603,52410,8734,9361
52420,8251,8507,52430,8801,9393
52440,8513,8630,52450,8633,9317
52460,8505,8638,52470,8419,9219
52480,8518,8665,52490,8620,9339
52500,8446,8593,52510,8734,9358
52520,8362,8488,52530,8767,9383
52540,8523,8620,52550,8621,9323
52560,8529,8642,52570,8392,9223
52580,8464,8683,52590,8620,9323
52600,8420,8607,52610,8706,9368
52620,8316,8523,52630,8779,9396
52640,8494,8629,52650,8639,9323
52660,8536,8690,52670,8457,9220
52680,8574,8672,52690,8646,9334
52700,8394,8628,52710,8722,9379
52720,8369,8503,52730,8757,9336
52740,8562,8639,52750,8653,9309
52760,8543,8658,52770,8369,9229
52780,8391,8592,52790,8666,9338
52800,8462,8619,52810,8772,9345
52820,8356,8506,52830,8682,9334
52840,8613,8638,52850,8622,9309
52860,8551,8643,52870,8456,9192
52880,8411,8623,52890,8678,9335
52900,8419,8612,52910,8689,9336
52920,8405,8516,52930,8693,9323
52940,8594,8630,52950,8623,9308
52960,8561,8648,52970,8425,9228
52980,8399,8616,52990,8697,9339
53000,8453,8611,53010,8745,9359
53020,8389,8510,53030,8674,9304
53040,8547,8632,53050,8635,9308
53060,8525,8651,53070,8441,9210
53080,8368,8591,53090,8695,9346
53100,8450,8593,53110,8714,9345
