32-15,14194375,32250
32-16,14198281,13372
32-17,14202187,-17821
32-18,14206093,-31776
32-19,14209999,-31379
32-20,14213905,-16398
32-21,14217811,13439
32-22,14221717,29927
32-23,14225623,21382
32-24,14229529,-7080
32-25,14233435,-31504
32-26,14237341,-31111
32-27,14241247,-18700
32-28,14245153,13051
32-29,14249059,32767
32-30,14252965,32358
32-31,14256871,25935
32-32,14260777,-2332
32-1,14264688,-30327
32-2,14268594,-32768
32-3,14272500,-31896
32-4,14276406,-2806
32-5,14280312,22400
32-6,14284218,25983
32-7,14288124,7566
32-8,14292030,-21575
32-9,14295936,-32357
32-10,14299842,-31953
32-11,14303748,-17113
32-12,14307654,12356
32-13,14311560,28568
32-14,14315466,23355
32-15,14319372,-1131
32-16,14323278,-30072
32-17,14327184,-31756
32-18,14331090,-31359
32-19,14334996,-6627
32-20,14338902,20970
32-21,14342808,31485
32-22,14346714,20425
32-23,14350620,-7869
32-24,14354526,-31698
32-25,14358432,-31302
32-26,14362338,-29119
32-27,14366244,160
32-28,14370150,27050
32-29,14374056,32767
32-30,14377962,23385
32-31,14381868,-6596
32-32,14385774,-32768
32-1,14389686,-32359
32-2,14393592,-26220
32-3,14397498,5163
32-4,14401404,28947
32-5,14405310,30284
32-6,14409216,10038
32-7,14413122,-21351
32-8,14417028,-32293
32-9,14420934,-31889
32-10,14424840,-13070
32-11,14428746,15513
32-12,14432652,27178
32-13,14436558,16006
32-14,14440464,-10765
32-15,14444370,-31928
32-16,14448276,-31529
32-17,14452182,-27921
32-18,14456088,1697
32-19,14459994,25490
32-20,14463900,30369
32-21,14467806,13955
32-22,14471712,-16266
32-23,14475618,-31479
32-24,14479524,-31085
32-25,14483430,-22933
32-26,14487336,5856
32-27,14491242,30974
32-28,14495148,32767
32-29,14499054,28718
32-30,14502960,-1259
32-31,14506866,-29852
32-32,14510772,-32740
32-1,14514684,-21418
32-2,14518590,10572
32-3,14522496,32767
32-4,14526402,30505
32-5,14530308,5695
32-6,14534214,-26703
32-7,14538120,-32768
32-8,14542026,-32359
32-9,14545932,-5121
32-10,14549838,20006
32-11,14553744,23719
32-12,14557650,5683
32-13,14561556,-22097
32-14,14565462,-32233
32-15,14569368,-31831
32-16,14573274,-18819
32-17,14577180,10391
32-18,14581086,27868
32-19,14584992,24877
32-20,14588898,1919
32-21,14592804,-27669
32-22,14596710,-31667
32-23,14600616,-31272
32-24,14604522,-12154
32-25,14608428,16695
32-26,14612334,32767
32-27,14616240,30646
32-28,14620146,8720
32-29,14624052,-20835
32-30,14627958,-31949
32-31,14631864,-31550
32-32,14635770,-10465
32-1,14639681,20043
32-2,14643587,32767
32-3,14647493,29850
32-4,14651399,2760
32-5,14655305,-29592
32-6,14659211,-32768
32-7,14663117,-27656
32-8,14667023,2006
32-9,14670929,24013
32-10,14674835,22065
32-11,14678741,-234
32-12,14682647,-28387
32-13,14686553,-32259
32-14,14690459,-31856
32-15,14694365,-11593
32-16,14698271,16418
32-17,14702177,29550
32-18,14706083,21147
32-19,14709989,-5306
32-20,14713895,-32086
32-21,14717801,-31686
32-22,14721707,-30687
32-23,14725613,-1484
32-24,14729519,23592
32-25,14733425,27615
32-26,14737331,12301
32-27,14741237,-12030
32-28,14745143,-28735
32-29,14749049,-28391
32-30,14752955,-14790
32-31,14756861,7338
32-32,14760767,26671
32-1,14764709,32767
32-2,14768615,20724
32-3,14772521,-8501
32-4,14776427,-32657
32-5,14780333,-32249
32-6,14784239,-19038
32-7,14788145,10655
32-8,14792051,26321
32-9,14795957,17475
32-10,14799863,-8147
32-11,14803769,-32189
32-12,14807675,-31787
32-13,14811581,-30164
32-14,14815487,-980
32-15,14819393,22923
32-16,14823299,27943
32-17,14827205,11755
32-18,14831111,-17405
32-19,14835017,-31568
32-20,14838923,-31174
32-21,14842829,-21727
32-22,14846735,9552
32-23,14850641,29822
32-24,14854547,27793
32-25,14858453,6185
32-26,14862359,-20084
32-27,14866265,-29131
32-28,14870171,-17826
32-29,14874077,5321
32-30,14877983,28161
32-31,14881889,32767
32-32,14885795,29689
32-1,14889707,8276
32-2,14893613,-22130
32-3,14897519,-32768
32-4,14901425,-32359
32-5,14905331,-10363
32-6,14909237,17101
32-7,14913143,25346
32-8,14917049,10589
32-9,14920955,-17039
32-10,14924861,-32277
32-11,14928767,-31874
32-12,14932673,-23393
32-13,14936579,6762
32-14,14940485,27972
32-15,14944391,29595
32-16,14948297,9533
32-17,14952203,-21276
32-18,14956109,-31842
32-19,14960015,-31445
32-20,14963921,-14442
32-21,14967827,15196
32-22,14971733,30997
32-23,14975639,21990
32-24,14979545,-6915
32-25,14983451,-31639
32-26,14987357,-31244
32-27,14991263,-17528
32-28,14995169,12120
32-29,14999075,32767
32-30,15002981,32358
32-31,15006887,31953
32-32,15010793,8942
32-1,15014674,-21339
32-2,15018580,-32768
32-3,15022486,-31438
32-4,15026392,-5194
32-5,15030298,18427
32-6,15034204,19626
32-7,15038110,-766
32-8,15042016,-27720
32-9,15045922,-32023
32-10,15049828,-31623
32-11,15053734,-12058
32-12,15057640,14364
32-13,15061546,25728
32-14,15065452,16166
32-15,15069358,-9908
32-16,15073264,-31658
32-17,15077170,-31263
32-18,15081076,-29999
32-19,15084982,-4094
32-20,15088888,23268
32-21,15092794,32767
32-22,15096700,32358
32-23,15100606,7530
32-24,15104512,-24088
32-25,15108418,-32768
32-26,15112324,-32359
32-27,15116230,-6081
32-28,15120136,23295
32-29,15124042,32567
32-30,15127948,17770
32-31,15131854,-12520
32-32,15135760,-32644
32-1,15139672,-32237
32-2,15143578,-24485
32-3,15147484,6070
32-4,15151390,31375
32-5,15155296,32767
32-6,15159202,23728
32-7,15163108,-8347
32-8,15167014,-32768
32-9,15170920,-32359
32-10,15174826,-16740
32-11,15178732,11808
32-12,15182638,24441
32-13,15186544,11987
32-14,15190450,-14566
32-15,15194356,-32168
32-16,15198262,-31766
32-17,15202168,-26209
32-18,15206074,3197
32-19,15209980,25501
32-20,15213886,28906
32-21,15217792,10899
32-22,15221698,-19271
32-23,15225604,-31659
32-24,15229510,-31263
32-25,15233416,-20681
32-26,15237322,6878
32-27,15241228,31259
32-28,15245134,32767
32-29,15249040,32358
32-30,15252946,5326
32-31,15256852,-24352
32-32,15260758,-32768
32-1,15264669,-23765
32-2,15268575,7666
32-3,15272481,32767
32-4,15276387,32358
32-5,15280293,10266
32-6,15284199,-22936
32-7,15288105,-32768
32-8,15292011,-32359
32-9,15295917,-7180
32-10,15299823,18360
32-11,15303729,22707
32-12,15307635,5278
32-13,15311541,-21524
32-14,15315447,-32177
32-15,15319353,-31775
32-16,15323259,-21975
32-17,15327165,6809
32-18,15331071,26301
32-19,15334977,26444
32-20,15338883,5267
32-21,15342789,-24538
32-22,15346695,-31609
32-23,15350601,-31214
32-24,15354507,-10985
32-25,15358413,14590
32-26,15362319,25689
32-27,15366225,21809
32-28,15370131,6305
32-29,15374037,-11340
32-30,15377943,-21251
32-31,15381849,-21833
32-32,15385755,-8014
32-1,15389667,15383
32-2,15393573,32767
32-3,15397479,32447
32-4,15401385,8776
32-5,15405291,-25738
32-6,15409197,-32768
32-7,15413103,-28510
32-8,15417009,-101
32-9,15420915,21551
32-10,15424821,19507
32-11,15428727,-2813
32-12,15432633,-29541
32-13,15436539,-32112
32-14,15440445,-31711
32-15,15444351,-11682
32-16,15448257,15930
32-17,15452163,29743
32-18,15456069,22336
32-19,15459975,-3552
32-20,15463881,-31975
32-21,15467787,-31576
32-22,15471693,-31181
32-23,15475599,-1985
32-24,15479505,23492
32-25,15483411,23862
32-26,15487317,6462
32-27,15491223,-13951
32-28,15495129,-21134
32-29,15499035,-11585
32-30,15502941,2916
32-31,15506847,16980
32-32,15510753,27256
33-1,15511979,30071
33-2,15515885,19815
33-3,15519791,-6329
33-4,15523697,-31994
33-5,15527603,-31595
33-6,15531509,-18947
33-7,15535415,10762
33-8,15539321,26831
33-9,15543227,18337
33-10,15547133,-6841
33-11,15551039,-31579
33-12,15554945,-31184
33-13,15558851,-30758
33-14,15562757,-2026
33-15,15566663,22240
33-16,15570569,28217
33-17,15574475,12881
33-18,15578381,-15830
33-19,15582287,-30981
33-20,15586193,-30594
33-21,15590099,-21548
33-22,15594005,8102
33-23,15597911,29248
33-24,15601817,27611
33-25,15605723,2090
33-26,15609629,-27119
33-27,15613535,-30444
33-28,15617441,-19951
33-29,15621347,11056
33-30,15625253,32767
33-31,15629159,32358
33-32,15633065,30226
33-33,15636971,4814
32-1,15643568,-24092
32-2,15647474,-32768
32-3,15651380,-32359
32-4,15655286,-10705
32-5,15659192,17635
32-6,15663098,27095
32-7,15667004,13559
32-8,15670910,-14318
32-9,15674816,-32372
32-10,15678722,-31967
32-11,15682628,-25000
32-12,15686534,5080
32-13,15690440,26518
32-14,15694346,27792
32-15,15698252,7996
32-16,15702158,-22288
32-17,15706064,-31821
32-18,15709970,-31424
32-19,15713876,-14563
32-20,15717782,14584
32-21,15721688,28690
32-22,15725594,21023
32-23,15729500,-4764
32-24,15733406,-31596
32-25,15737312,-31201
32-26,15741218,-30811
32-27,15745124,-6072
32-28,15749030,22698
32-29,15752936,32767
32-30,15756842,32358
32-31,15760748,7134
32-32,15764654,-25292
32-1,15768566,-32768
32-2,15772472,-32003
32-3,15776378,-3444
32-4,15780284,22493
32-5,15784190,26339
32-6,15788096,7255
32-7,15792002,-21853
32-8,15795908,-32346
32-9,15799814,-31942
32-10,15803720,-17646
32-11,15807626,12520
32-12,15811532,30685
32-13,15815438,27698
32-14,15819344,4108
32-15,15823250,-27082
32-16,15827156,-31923
32-17,15831062,-31525
32-18,15834968,-6812
32-19,15838874,19688
32-20,15842780,26718
32-21,15846686,12059
32-22,15850592,-15974
32-23,15854498,-31579
32-24,15858404,-31184
32-25,15862310,-25306
32-26,15866216,2002
32-27,15870122,28079
32-28,15874028,32767
32-29,15877934,32358
32-30,15881840,4235
32-31,15885746,-26110
32-32,15889652,-32768
32-1,15893564,-29175
32-2,15897470,874
32-3,15901376,29939
32-4,15905282,32746
32-5,15909188,22802
32-6,15913094,-9310
32-7,15917000,-32768
32-8,15920906,-32359
32-9,15924812,-16221
32-10,15928718,11797
32-11,15932624,23445
32-12,15936530,10430
32-13,15940436,-15930
32-14,15944342,-32126
32-15,15948248,-31725
32-16,15952154,-26019
32-17,15956060,3479
32-18,15959966,26248
32-19,15963872,30767
32-20,15967778,13384
32-21,15971684,-17283
32-22,15975590,-31713
32-23,15979496,-31316
32-24,15983402,-21200
32-25,15987308,9352
32-26,15991214,32351
32-27,15995120,32767
32-28,15999026,19791
32-29,16002932,-11427
32-30,16006838,-32768
32-31,16010744,-32359
32-32,16014650,-21020
32-1,16018561,10849
32-2,16022467,32767
32-3,16026373,32358
32-4,16030279,11782
32-5,16034185,-22061
32-6,16038091,-32768
32-7,16041997,-32359
32-8,16045903,-7107
32-9,16049809,16972
32-10,16053715,19704
32-11,16057621,931
32-12,16061527,-25298
32-13,16065433,-32022
32-14,16069339,-31622
32-15,16073245,-17522
32-16,16077151,11335
32-17,16081057,29885
32-18,16084963,28662
32-19,16088869,6140
32-20,16092775,-24558
32-21,16096681,-31653
32-22,16100587,-31257
32-23,16104493,-10786
32-24,16108399,18273
32-25,16112305,29144
32-26,16116211,19306
32-27,16120117,-3539
32-28,16124023,-25462
32-29,16127929,-31205
32-30,16131835,-23759
32-31,16135741,-3420
32-32,16139647,20176
32-1,16143620,32767
32-2,16147526,28929
32-3,16151432,3950
32-4,16155338,-28654
32-5,16159244,-32713
32-6,16163150,-28349
32-7,16167056,558
32-8,16170962,22126
32-9,16174868,20005
32-10,16178774,-2075
32-11,16182680,-29192
32-12,16186586,-32094
32-13,16190492,-31693
32-14,16194398,-10354
32-15,16198304,17083
32-16,16202210,29514
32-17,16206116,20684
32-18,16210022,-6107
32-19,16213928,-31934
32-20,16217834,-31535
32-21,16221740,-30869
32-22,16225646,-987
32-23,16229552,24497
32-24,16233458,30150
32-25,16237364,14234
32-26,16241270,-12788
32-27,16245176,-27859
32-28,16249082,-21554
32-29,16252988,-628
32-30,16256894,24027
32-31,16260800,32767
32-32,16264706,32358
32-1,16268557,17780
32-2,16272463,-11812
32-3,16276369,-32768
32-4,16280275,-32359
32-5,16284181,-20331
32-6,16288087,8954
32-7,16291993,24131
32-8,16295899,15409
32-9,16299805,-9504
32-10,16303711,-32190
32-11,16307617,-31788
32-12,16311523,-30918
32-13,16315429,-2205
32-14,16319335,22768
32-15,16323241,30810
32-16,16327147,17190
32-17,16331053,-11817
32-18,16334959,-31716
32-19,16338865,-31319
32-20,16342771,-24946
32-21,16346677,5117
32-22,16350583,28276
32-23,16354489,28247
32-24,16358395,4396
32-25,16362301,-24873
32-26,16366207,-31133
32-27,16370113,-22021
32-28,16374019,6260
32-29,16377925,32025
32-30,16381831,32767
32-31,16385737,32358
32-32,16389643,11176
32-1,16393554,-18394
32-2,16397460,-32768
32-3,16401366,-32359
32-4,16405272,-12044
32-5,16409178,15839
32-6,16413084,24761
32-7,16416990,10087
32-8,16420896,-17109
32-9,16424802,-32226
32-10,16428708,-31823
32-11,16432614,-23850
32-12,16436520,5567
32-13,16440426,26008
32-14,16444332,26791
32-15,16448238,6634
32-16,16452144,-23163
32-17,16456050,-31653
32-18,16459956,-31257
32-19,16463862,-14401
32-20,16467768,14775
32-21,16471674,29463
32-22,16475580,22738
32-23,16479486,-2650
32-24,16483392,-30951
32-25,16487298,-31106
32-26,16491204,-30717
32-27,16495110,-7151
32-28,16499016,21953
32-29,16502922,32767
32-30,16506828,30570
32-31,16510734,4332
32-32,16514640,-26990
32-1,16518552,-32768
32-2,16522458,-32359
32-3,16526364,-4673
32-4,16530270,24626
32-5,16534176,32767
32-6,16538082,20526
32-7,16541988,-9769
32-8,16545894,-32768
32-9,16549800,-32359
32-10,16553706,-21950
32-11,16557612,8363
32-12,16561518,26262
32-13,16565424,20526
32-14,16569330,-3480
32-15,16573236,-31442
32-16,16577142,-31935
32-17,16581048,-31536
32-18,16584954,-6854
32-19,16588860,20227
32-20,16592766,30555
32-21,16596672,19419
32-22,16600578,-8970
32-23,16604484,-31823
32-24,16608390,-31426
32-25,16612296,-28887
32-26,16616202,-1447
32-27,16620108,26427
32-28,16624014,32767
32-29,16627920,32358
32-30,16631826,5063
32-31,16635732,-25774
32-32,16639638,-32768
32-1,16643550,-29313
32-2,16647456,-299
32-3,16651362,29572
32-4,16655268,32767
32-5,16659174,28503
32-6,16663080,-2384
32-7,16666986,-32342
32-8,16670892,-32693
32-9,16674798,-17851
32-10,16678704,9929
32-11,16682610,22890
32-12,16686516,10417
32-13,16690422,-16010
32-14,16694328,-32404
32-15,16698234,-31999
32-16,16702140,-26422
32-17,16706046,2743
32-18,16709952,24335
32-19,16713858,27205
32-20,16717764,8841
32-21,16721670,-20988
32-22,16725576,-31798
32-23,16729482,-31401
32-24,16733388,-20295
32-25,16737294,9424
32-26,16741200,32179
32-27,16745106,32767
32-28,16749012,21783
32-29,16752918,-9075
32-30,16756824,-32768
32-31,16760730,-32359
32-32,16764636,-21217
32-1,16768547,10465
32-2,16772453,32767
32-3,16776359,32467
32-4,16780265,11034
32-5,16784171,-22309
32-6,16788077,-32768
32-7,16791983,-32359
32-8,16795889,-6648
32-9,16799795,19456
32-10,16803701,24509
32-11,16807607,6801
32-12,16811513,-21226
32-13,16815419,-32242
32-14,16819325,-31839
32-15,16823231,-20886
32-16,16827137,9085
32-17,16831043,30336
32-18,16834949,32173
32-19,16838855,12160
32-20,16842761,-19973
32-21,16846667,-31980
32-22,16850573,-31580
32-23,16854479,-12485
32-24,16858385,15920
32-25,16862291,24822
32-26,16866197,12819
32-27,16870103,-8560
32-28,16874009,-26455
32-29,16877915,-29379
32-30,16881821,-20063
32-31,16885727,-1398
32-32,16889633,19934
32-1,16893636,32767
32-2,16897542,28983
32-3,16901448,4009
32-4,16905354,-28557
32-5,16909260,-32160
32-6,16913166,-26963
32-7,16917072,1384
32-8,16920978,21403
32-9,16924884,17766
32-10,16928790,-4854
32-11,16932696,-30780
32-12,16936602,-31485
32-13,16940508,-31092
32-14,16944414,-8576
32-15,16948320,19075
32-16,16952226,32555
32-17,16956132,24866
32-18,16960038,-2085
32-19,16963944,-31225
32-20,16967850,-31138
32-21,16971756,-30749
32-22,16975662,-922
32-23,16979568,24675
32-24,16983474,28838
32-25,16987380,11848
32-26,16991286,-14073
32-27,16995192,-26449
32-28,16999098,-17598
32-29,17003004,3355
32-30,17006910,26064
32-31,17010816,32767
32-32,17014722,32358
32-1,17018603,19905
32-2,17022509,-9390
32-3,17026415,-32768
32-4,17030321,-32359
32-5,17034227,-20174
32-6,17038133,8007
32-7,17042039,21763
32-8,17045945,11621
32-9,17049851,-13251
32-10,17053757,-32057
32-11,17057663,-31656
32-12,17061569,-29306
32-13,17065475,-531
32-14,17069381,23991
32-15,17073287,32089
32-16,17077193,18136
32-17,17081099,-11480
32-18,17085005,-31674
32-19,17088911,-31279
32-20,17092817,-24518
32-21,17096723,5926
32-22,17100629,29716
32-23,17104535,30485
32-24,17108441,6821
32-25,17112347,-23335
32-26,17116253,-31204
32-27,17120159,-22688
32-28,17124065,6259
32-29,17127971,32767
32-30,17131877,32767
