14380,5
14390,-2
14400,9
14410,2
14420,5
14430,2
14440,2
14450,3
14460,10
14470,6
14480,-1
14490,3
14500,7
14510,-2
14520,10
14530,7
14540,-2
14550,5
14560,3
14570,9
14580,3
14590,4
14600,-6
14610,4
14620,6
14630,-1
14640,8
14650,4
14660,-5
14670,0
14680,7
14690,6
14700,-5
14710,-2
14720,3
14730,7
14740,6
14750,1
14760,4
14770,2
14780,7
14790,2
14800,9
14810,5
14820,4
14830,0
14840,0
14850,5
14860,13
14870,10
14880,4
14890,10
14900,-3
14910,2
14920,-3
14930,2
14940,8
14950,-2
14960,1
14970,7
14980,13
14990,1
15000,2
15010,9
15020,3
15030,3
15040,0
15050,-5
15060,6
15070,-6
15080,3
15090,2
15100,8
15110,6
15120,2
15130,5
15140,-1
15150,6
15160,-2
15170,3
15180,6
15190,7
15200,6
15210,7
15220,-2
15230,-4
15240,4
15250,5
15260,2
15270,8
15280,5
15290,4
15300,5
15310,5
15320,3
15330,11
15340,0
15350,6
15360,0
15370,7
15380,3
15390,5
15400,5
15410,4
15420,3
15430,5
15440,3
15450,-6
15460,1
15470,5
15480,2
15490,4
15500,-3
15510,1
15520,6
15530,8
15540,4
15550,6
15560,-4
15570,7
15580,3
15590,8
15600,5
15610,-1
15620,3
15630,2
15640,17
15650,-1
15660,-3
15670,2
15680,6
15690,-2
15700,4
15710,7
15720,-3
15730,1
15740,8
15750,2
15760,6
15770,11
15780,1
15790,11
15800,8
15810,4
15820,6
15830,5
15840,-7
15850,3
15860,4
15870,7
15880,-1
15890,2
15900,0
15910,7
15920,4
15930,-1
15940,11
15950,1
15960,5
15970,-4
15980,-3
15990,-6
16000,7
16010,-1
16020,0
16030,9
16040,-1
16050,0
16060,-2
16070,-13
16080,8
16090,3
16100,-3
16110,-3
16120,15
16130,-3
16140,10
16150,-2
16160,12
16170,-4
16180,2
16190,3
16200,4
16210,6
16220,3
16230,7
16240,2
16250,3
16260,9
16270,1
16280,7
16290,2
16300,1
16310,4
16320,7
16330,9
16340,6
16350,3
16360,5
16370,10
16380,7
16390,10
16400,3
16410,4
16420,5
16430,6
16440,12
16450,5
16460,15
16470,10
16480,6
16490,0
16500,1
16510,9
16520,2
16530,8
16540,8
16550,0
16560,-3
16570,2
16580,9
16590,4
16600,1
16610,4
16620,6
16630,6
16640,11
16650,6
16660,6
16670,-1
16680,10
16690,-1
16700,6
16710,5
16720,-2
16730,4
16740,4
16750,11
16760,4
16770,10
16780,-3
16790,6
16800,0
16810,4
16820,0
16830,4
16840,8
16850,5
16860,-2
16870,13
16880,9
16890,-2
16900,9
16910,7
16920,9
16930,15
16940,1
16950,10
16960,13
16970,3
16980,3
16990,-2
17000,8
17010,8
17020,6
17030,3
17040,13
17050,8
17060,9
17070,10
17080,13
17090,4
17100,10
17110,6
17120,8
17130,11
17140,9
17150,1
17160,-1
17170,3
17180,9
17190,13
17200,2
17210,8
17220,4
17230,3
17240,6
17250,7
17260,6
17270,11
17280,10
17290,4
17300,-4
17310,6
17320,-6
17330,4
17340,6
17350,1
17360,-4
17370,1
17380,6
17390,2
17400,8
17410,7
17420,5
17430,5
17440,8
17450,6
17460,2
17470,6
17480,9
17490,12
17500,2
17510,3
17520,6
17530,11
17540,5
17550,-1
17560,7
17570,3
17580,7
17590,1
17600,3
17610,5
17620,7
17630,2
17640,-2
17650,9
17660,8
17670,5
17680,-2
17690,4
17700,-6
17710,2
17720,6
17730,-1
17740,2
17750,-1
17760,7
17770,-3
17780,7
17790,11
17800,15
17810,5
17820,4
17830,7
17840,1
17850,7
17860,12
17870,4
17880,4
17890,1
17900,3
17910,8
17920,7
17930,-1
17940,2
17950,4
17960,7
17970,7
17980,4
17990,7
18000,3
18010,5
18020,9
18030,3
18040,-1
18050,-3
18060,12
18070,7
18080,-1
18090,9
18100,10
18110,0
18120,4
18130,3
18140,0
18150,4
18160,1
18170,6
18180,-4
18190,4
18200,8
18210,5
18220,8
18230,-3
18240,2
18250,5
18260,-4
18270,5
18280,6
18290,-2
18300,8
18310,1
18320,3
18330,6
18340,4
18350,6
18360,1
18370,6
18380,3
18390,3
18400,5
18410,12
18420,6
18430,-3
18440,5
18450,10
18460,9
18470,8
18480,10
18490,-4
18500,0
18510,-2
18520,3
18530,9
18540,3
18550,12
18560,7
18570,1
18580,7
18590,4
18600,2
18610,5
18620,2
18630,7
18640,3
18650,1
18660,3
18670,-1
18680,10
18690,7
18700,-2
18710,1
18720,2
18730,7
18740,0
18750,4
18760,0
18770,9
18780,11
18790,6
18800,3
18810,5
18820,8
18830,9
18840,11
18850,10
18860,9
18870,7
18880,6
18890,2
18900,6
18910,4
18920,2
18930,7
18940,8
18950,4
18960,9
18970,6
18980,9
18990,7
19000,4
19010,1
19020,4
19030,0
19040,10
19050,4
19060,4
19070,0
19080,2
19090,2
19100,7
19110,7
19120,9
19130,3
19140,11
19150,4
19160,4
19170,3
19180,-1
19190,7
19200,7
19210,14
19220,4
19230,1
19240,2
19250,-2
19260,-8
19270,-2
19280,-3
19290,5
19300,2
19310,9
19320,4
19330,-4
19340,1
19350,5
19360,-2
19370,-3
19380,4
19390,3
19400,7
19410,1
19420,6
19430,-2
19440,-3
19450,4
19460,-5
19470,-2
19480,4
19490,5
19500,-2
19510,0
19520,5
19530,5
19540,1
19550,4
19560,-1
19570,7
19580,-1
19590,11
19600,2
19610,9
19620,0
19630,1
19640,7
19650,4
19660,1
19670,-7
19680,-2
19690,5
19700,4
19710,8
19720,12
19730,-1
19740,3
19750,1
19760,0
19770,8
19780,-6
19790,2
19800,0
19810,3
19820,3
19830,3
19840,9
19850,4
19860,-3
19870,-3
19880,2
19890,3
19900,4
19910,-5
19920,4
19930,-4
19940,-2
19950,1
19960,6
19970,-2
19980,3
19990,8
20000,-1
20010,5
20020,-1
20030,5
20040,8
20050,7
20060,1
20070,5
20080,2
20090,2
20100,5
20110,8
20120,-1
20130,-4
20140,-1
20150,7
20160,-3
20170,6
20180,2
20190,0
20200,1
20210,6
20220,4
20230,3
20240,10
20250,10
20260,6
20270,9
20280,4
20290,1
20300,2
20310,5
20320,5
20330,2
20340,4
20350,1
20360,1
20370,-5
20380,1
20390,-3
20400,3
20410,5
20420,5
20430,1
20440,3
20450,-6
20460,4
20470,4
20480,1
20490,11
20500,-7
20510,11
20520,8
20530,1
20540,7
20550,1
20560,-10
20570,-2
20580,0
20590,8
20600,-2
20610,2
20620,6
20630,0
20640,7
20650,0
20660,16
20670,7
20680,9
20690,12
20700,-1
20710,3
20720,3
20730,4
20740,3
20750,-2
20760,6
20770,1
20780,-4
20790,4
20800,9
20810,-9
20820,1
20830,9
20840,1
20850,7
20860,1
20870,5
20880,4
20890,0
20900,4
20910,6
20920,-1
20930,-3
20940,-4
20950,2
20960,1
20970,8
20980,0
20990,-4
21000,5
21010,2
21020,2
21030,-5
21040,4
21050,3
21060,2
21070,3
21080,2
21090,2
21100,-3
21110,-2
21120,2
21130,5
21140,-10
21150,8
21160,2
21170,5
21180,2
21190,8
21200,6
21210,-1
21220,5
21230,8
21240,6
21250,-5
21260,-4
21270,4
21280,-4
21290,3
21300,2
21310,3
21320,6
21330,5
21340,-6
21350,3
21360,3
21370,4
21380,5
21390,0
21400,8
21410,5
21420,-2
21430,5
21440,-1
21450,0
21460,-1
21470,-2
21480,-3
21490,-2
21500,3
21510,6
21520,-4
21530,6
21540,2
21550,-1
21560,5
21570,-5
21580,5
21590,-1
21600,6
21610,10
21620,-1
21630,0
21640,8
21650,-2
21660,3
21670,0
21680,3
21690,-1
21700,9
21710,5
21720,4
21730,-2
21740,4
21750,2
21760,5
21770,2
21780,-4
21790,4
21800,-1
21810,-1
21820,2
21830,0
21840,7
21850,1
21860,6
21870,6
21880,3
21890,11
21900,15
21910,7
21920,10
21930,3
21940,10
21950,1
21960,0
21970,-1
21980,10
21990,2
22000,-1
22010,4
22020,11
22030,8
22040,-3
22050,0
22060,5
22070,4
22080,6
22090,3
22100,5
22110,11
22120,4
22130,8
22140,1
22150,6
22160,-2
22170,-6
22180,5
22190,3
22200,4
22210,6
22220,-4
22230,9
22240,-10
22250,-5
22260,4
22270,7
22280,-5
22290,-3
22300,10
22310,2
22320,3
22330,-2
22340,10
22350,6
22360,10
22370,7
22380,6
22390,2
22400,6
22410,-2
22420,-1
22430,-7
22440,3
22450,-5
22460,10
22470,0
22480,8
22490,1
22500,-4
22510,1
22520,6
22530,2
22540,11
22550,4
22560,4
22570,3
22580,10
22590,0
22600,2
22610,4
22620,-2
22630,3
22640,1
22650,-1
22660,4
22670,-2
22680,2
22690,0
22700,6
22710,8
22720,2
22730,-3
22740,9
22750,-4
22760,-3
22770,3
22780,7
22790,3
22800,9
22810,8
22820,5
22830,5
22840,-2
22850,-11
22860,3
22870,7
22880,-3
22890,2
22900,0
22910,2
22920,8
22930,-4
22940,0
22950,7
22960,0
22970,0
22980,-2
22990,2
23000,-1
23010,1
23020,6
23030,6
23040,5
23050,-12
23060,4
23070,4
23080,1
23090,0
23100,-10
23110,8
23120,3
23130,4
23140,0
23150,0
23160,-3
23170,0
23180,3
23190,3
23200,4
23210,6
23220,4
23230,8
23240,7
23250,4
23260,7
23270,1
23280,-8
23290,5
23300,2
23310,2
23320,2
23330,-1
23340,0
23350,10
23360,7
23370,-1
23380,2
23390,9
23400,5
23410,0
23420,6
23430,-2
23440,-3
23450,-2
23460,7
23470,4
23480,2
23490,2
23500,3
23510,7
23520,1
23530,-4
23540,1
23550,4
23560,5
23570,0
23580,6
23590,4
23600,3
23610,10
23620,2
23630,-1
23640,5
23650,5
23660,3
23670,-1
23680,2
23690,3
23700,2
23710,4
23720,-1
23730,6
23740,4
23750,-13
23760,3
23770,-2
23780,2
23790,5
23800,-9
23810,-1
23820,1
23830,4
23840,0
23850,-1
23860,1
23870,8
23880,6
23890,1
23900,-5
23910,-11
23920,-2
23930,-7
23940,1
23950,0
23960,2
23970,12
23980,-1
23990,-1
24000,5
24010,-1
24020,11
24030,4
24040,3
24050,7
24060,3
24070,-2
24080,3
24090,7
24100,3
24110,-2
24120,12
24130,10
24140,6
24150,9
24160,3
24170,-1
24180,3
24190,3
24200,1
24210,4
24220,2
24230,8
24240,-4
24250,3
24260,2
24270,0
24280,-1
24290,7
24300,2
24310,4
24320,0
24330,9
24340,1
24350,10
24360,3
24370,3
24380,1
24390,5
24400,2
24410,-2
24420,2
24430,-3
24440,6
24450,4
24460,3
24470,6
24480,4
24490,8
24500,3
24510,0
24520,-5
24530,6
24540,-4
24550,1
24560,1
24570,0
24580,8
24590,4
24600,7
24610,1
24620,1
24630,7
24640,11
24650,8
24660,-1
24670,11
24680,2
24690,3
24700,1
24710,0
24720,2
24730,3
24740,0
24750,0
24760,1
24770,8
24780,4
24790,2
24800,-6
24810,9
24820,1
24830,3
24840,-5
24850,3
24860,1
24870,-9
24880,-1
24890,6
24900,0
24910,2
24920,-1
24930,1
24940,6
24950,6
24960,0
24970,3
24980,-1
24990,-1
25000,-5
25010,5
25020,5
25030,8
25040,0
25050,10
25060,9
25070,0
25080,5
25090,2
25100,13
25110,3
25120,-2
25130,7
25140,2
25150,0
25160,7
25170,1
25180,5
25190,6
25200,7
25210,11
25220,1
25230,1
25240,8
25250,8
25260,-1
25270,-2
25280,4
25290,-4
25300,-3
25310,12
25320,0
25330,7
25340,7
25350,3
25360,-5
25370,8
25380,-1
25390,8
25400,15
25410,3
25420,3
25430,3
25440,3
25450,-2
25460,0
25470,5
25480,7
25490,3
25500,7
25510,0
25520,4
25530,2
25540,9
25550,7
25560,6
25570,-5
25580,5
25590,1
25600,6
25610,-3
25620,12
25630,5
25640,4
25650,1
25660,2
25670,-3
25680,6
25690,6
25700,3
25710,3
25720,6
25730,7
25740,-1
25750,3
25760,4
25770,1
25780,5
25790,4
25800,-6
25810,-4
25820,11
25830,0
25840,9
25850,3
25860,12
25870,6
25880,9
25890,4
25900,2
25910,8
25920,2
25930,9
25940,2
25950,7
25960,2
25970,0
25980,9
25990,-5
26000,7
26010,-1
26020,4
26030,8
26040,1
26050,-2
26060,9
26070,3
26080,3
26090,-3
26100,-1
26110,-2
26120,4
26130,5
26140,7
26150,5
26160,0
26170,0
26180,8
26190,0
26200,-3
26210,0
26220,5
26230,-5
26240,11
26250,3
26260,0
26270,3
26280,5
26290,5
26300,-3
26310,7
26320,-1
26330,10
26340,7
26350,5
26360,2
26370,0
26380,-1
26390,0
26400,5
26410,-2
26420,-3
26430,3
26440,1
26450,8
26460,4
26470,10
26480,-5
26490,2
26500,8
26510,5
26520,4
26530,-1
26540,-2
26550,6
26560,3
26570,-1
26580,0
26590,6
26600,4
26610,0
26620,-2
26630,-4
26640,1
26650,1
26660,0
26670,3
26680,6
26690,5
26700,3
26710,-1
26720,4
26730,7
26740,-1
26750,3
26760,4
26770,5
26780,13
26790,3
26800,4
26810,4
26820,5
26830,4
26840,7
26850,5
26860,-2
26870,4
26880,3
26890,2
26900,4
26910,3
26920,3
26930,-2
26940,3
26950,6
26960,4
26970,-7
26980,-7
26990,-3
27000,10
27010,0
27020,8
27030,2
27040,-4
27050,0
27060,-5
27070,0
27080,1
27090,1
27100,4
27110,7
27120,5
27130,3
27140,0
27150,3
27160,-2
27170,-3
27180,-1
27190,6
27200,2
27210,6
27220,5
27230,4
27240,-7
27250,4
