LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
8160,8970,9151,8170,8997,9105
8180,8967,9135,8190,8984,9089
8200,8963,9145,8210,9012,9119
8220,8972,9151,8230,8993,9094
8240,8956,9128,8250,8998,9105
8260,8974,9157,8270,8990,9111
8280,8968,9144,8290,9003,9094
8300,8974,9148,8310,9008,9118
8320,8963,9145,8330,8993,9091
8340,8960,9133,8350,9009,9109
8360,8972,9148,8370,9005,9108
8380,8967,9154,8390,8989,9098
8400,8977,9152,8410,9020,9118
8420,8978,9142,8430,9002,9095
8440,8970,9134,8450,9010,9116
8460,8980,9156,8470,9000,9100
8480,8960,9140,8490,8992,9089
8500,8970,9156,8510,9005,9117
8520,8970,9159,8530,8997,9098
8540,8966,9139,8550,9008,9120
8560,8983,9157,8570,9003,9114
8580,8971,9143,8590,9003,9095
8600,8975,9157,8610,9013,9107
8620,8979,9160,8630,8992,9101
8640,8962,9143,8650,9002,9110
8660,8971,9157,8670,8999,9107
8680,8955,9138,8690,8979,9096
8700,8971,9165,8710,9006,9118
8720,8958,9142,8730,8994,9099
8740,8963,9142,8750,9001,9115
8760,8974,9154,8770,8996,9111
8780,8962,9141,8790,9003,9085
8800,8975,9154,8810,9012,9111
8820,8967,9142,8830,8992,9092
8840,8965,9132,8850,9005,9116
8860,8970,9151,8870,9006,9097
8880,8970,9145,8890,9016,9098
8900,8971,9155,8910,9006,9120
8920,8959,9135,8930,8997,9102
8940,8959,9145,8950,9013,9117
8960,8975,9164,8970,9009,9101
8980,8961,9125,8990,9002,9095
9000,8976,9149,9010,9007,9116
9020,8971,9156,9030,8996,9089
9040,8963,9138,9050,9010,9118
9060,8975,9154,9070,8992,9101
9080,8960,9144,9090,8986,9098
9100,8973,9146,9110,9001,9118
9120,8972,9147,9130,9001,9103
9140,8952,9139,9150,9010,9123
9160,8978,9159,9170,9001,9096
9180,8965,9148,9190,9007,9104
9200,8981,9165,9210,9013,9124
9220,8967,9148,9230,9000,9099
9240,8967,9156,9250,9008,9114
9260,8982,9152,9270,8991,9098
9280,8960,9141,9290,9005,9108
9300,8980,9152,9310,9006,9113
9320,8973,9135,9330,8999,9101
9340,8963,9136,9350,9010,9119
9360,8972,9151,9370,9001,9109
9380,8966,9138,9390,9001,9107
9400,8978,9166,9410,8994,9117
9420,8964,9142,9430,8997,9099
9440,8969,9152,9450,9018,9129
9460,8977,9164,9470,8994,9111
9480,8963,9140,9490,8999,9114
9500,8981,9165,9510,9009,9116
9520,8963,9149,9530,9005,9108
9540,8966,9143,9550,9023,9127
9560,8973,9160,9570,9002,9091
9580,8958,9140,9590,9003,9107
9600,8976,9160,9610,9002,9111
9620,8952,9141,9630,9002,9099
9640,8965,9141,9650,9005,9129
9660,8971,9163,9670,8999,9098
9680,8959,9133,9690,9005,9102
9700,8990,9156,9710,9016,9114
9720,8966,9145,9730,8997,9091
9740,8964,9149,9750,9010,9131
9760,8969,9154,9770,8992,9087
9780,8959,9139,9790,8999,9100
9800,8974,9173,9810,9003,9111
9820,8962,9136,9830,9004,9091
9840,8974,9154,9850,9008,9114
9860,8979,9146,9870,8993,9099
9880,8960,9136,9890,8996,9102
9900,8970,9171,9910,9013,9116
9920,8955,9135,9930,8993,9096
9940,8970,9145,9950,9006,9115
9960,8970,9147,9970,9002,9100
9980,8956,9131,9990,9000,9107
10000,8972,9152,10010,9001,9104
10020,8969,9138,10030,8991,9101
10040,8959,9136,10050,9008,9106
10060,8978,9148,10070,8993,9099
10080,8964,9131,10090,9005,9101
10100,8968,9152,10110,9001,9104
10120,8963,9134,10130,8991,9097
10140,8969,9146,10150,9006,9117
10160,8968,9146,10170,8986,9085
10180,8945,9140,10190,8999,9098
10200,8974,9160,10210,9007,9105
10220,8960,9141,10230,8993,9092
10240,8964,9149,10250,9006,9108
10260,8967,9144,10270,8992,9092
10280,8960,9132,10290,9002,9115
10300,8984,9151,10310,8999,9110
10320,8964,9144,10330,9003,9093
10340,8978,9157,10350,9007,9109
10360,8972,9151,10370,8992,9099
10380,8952,9127,10390,8997,9106
10400,8972,9154,10410,8993,9096
10420,8959,9128,10430,8987,9096
10440,8959,9143,10450,8995,9104
10460,8963,9144,10470,8984,9086
10480,8956,9149,10490,9009,9109
10500,8967,9151,10510,9004,9112
10520,8960,9126,10530,8990,9109
10540,8976,9150,10550,9004,9120
10560,8957,9138,10570,8995,9092
10580,8958,9141,10590,9008,9113
10600,8972,9157,10610,9000,9095
10620,8952,9130,10630,8991,9099
10640,8965,9141,10650,8995,9121
10660,8969,9141,10670,8992,9087
10680,8962,9149,10690,8993,9098
10700,8964,9140,10710,9003,9096
10720,8953,9134,10730,8999,9107
10740,8976,9153,10750,8997,9107
10760,8966,9146,10770,8993,9084
10780,8969,9139,10790,9012,9118
10800,8970,9154,10810,9001,9099
10820,8956,9129,10830,8997,9096
10840,8971,9146,10850,9016,9106
10860,8967,9133,10870,8991,9091
10880,8967,9148,10890,9007,9099
10900,8971,9143,10910,8998,9098
10920,8950,9132,10930,8989,9103
10940,8966,9159,10950,9001,9110
10960,8960,9137,10970,8993,9089
10980,8964,9150,10990,9007,9100
11000,8959,9147,11010,8993,9096
11020,8955,9136,11030,8996,9103
11040,8967,9166,11050,9000,9118
11060,8960,9139,11070,8990,9091
11080,8968,9143,11090,9009,9117
11100,8968,9147,11110,9000,9096
11120,8960,9129,11130,9000,9113
11140,8980,9165,11150,9003,9112
11160,8973,9143,11170,9005,9103
11180,8969,9148,11190,9008,9110
11200,8960,9146,11210,8998,9093
11220,8957,9123,11230,8999,9112
11240,8974,9151,11250,9004,9113
11260,8967,9141,11270,8996,9083
11280,8962,9151,11290,9001,9121
11300,8967,9147,11310,8993,9089
11320,8958,9132,11330,8994,9103
11340,8973,9163,11350,8992,9109
11360,8951,9134,11370,8982,9091
11380,8969,9147,11390,8998,9114
11400,8963,9139,11410,8984,9089
11420,8959,9133,11430,8995,9105
11440,8970,9159,11450,8984,9105
11460,8962,9124,11470,8982,9101
11480,8963,9151,11490,9007,9112
11500,8957,9143,11510,8991,9108
11520,8965,9131,11530,9002,9106
11540,8978,9170,11550,8996,9098
11560,8970,9138,11570,8997,9084
11580,8970,9151,11590,9001,9107
11600,8963,9142,11610,8989,9101
11620,8952,9136,11630,8990,9116
11640,8973,9157,11650,8989,9098
11660,8956,9124,11670,8988,9083
11680,8969,9153,11690,9004,9118
11700,8968,9131,11710,8987,9092
11720,8954,9126,11730,9006,9107
11740,8970,9160,11750,9000,9101
11760,8957,9126,11770,8993,9085
11780,8973,9148,11790,9019,9114
11800,8970,9139,11810,8993,9094
11820,8954,9133,11830,8993,9115
11840,8970,9156,11850,9006,9099
11860,8944,9140,11870,8993,9090
11880,8972,9148,11890,9000,9102
11900,8956,9122,11910,8979,9084
11920,8956,9126,11930,8996,9112
11940,8979,9153,11950,8994,9097
11960,8958,9131,11970,9002,9099
11980,8963,9160,11990,9009,9098
12000,8967,9145,12010,8990,9087
12020,8957,9117,12030,9006,9119
12040,8961,9143,12050,8988,9105
12060,8951,9133,12070,8985,9086
12080,8962,9147,12090,8998,9102
12100,8960,9134,12110,8988,9088
12120,8958,9129,12130,9003,9114
12140,8971,9147,12150,8997,9105
12160,8965,9136,12170,8998,9101
12180,8968,9141,12190,8999,9105
12200,8959,9144,12210,8994,9093
12220,8969,9134,12230,9003,9113
12240,8972,9145,12250,8996,9098
12260,8963,9125,12270,8998,9084
12280,8972,9152,12290,8993,9108
12300,8958,9136,12310,8991,9086
12320,8959,9145,12330,8997,9111
12340,8963,9150,12350,8989,9088
12360,8953,9126,12370,8986,9090
12380,8965,9160,12390,9001,9102
12400,8958,9134,12410,8979,9079
12420,8955,9134,12430,9000,9114
12440,8968,9148,12450,8995,9099
12460,8955,9140,12470,8993,9099
12480,8969,9150,12490,9010,9094
12500,8960,9138,12510,9000,9085
12520,8961,9140,12530,8999,9109
12540,8967,9142,12550,8993,9089
12560,8951,9128,12570,8989,9092
12580,8971,9153,12590,9001,9098
12600,8952,9129,12610,8983,9081
12620,8954,9131,12630,9002,9109
12640,8958,9135,12650,8990,9095
12660,8962,9126,12670,8993,9096
12680,8972,9148,12690,8998,9118
12700,8951,9135,12710,8989,9091
12720,8961,9125,12730,9004,9110
12740,8950,9135,12750,8989,9094
12760,8956,9124,12770,8998,9103
12780,8974,9164,12790,9008,9115
12800,8963,9135,12810,8973,9093
12820,8957,9128,12830,8994,9126
12840,8954,9118,12850,8990,9095
12860,8947,9129,12870,9003,9104
12880,8969,9151,12890,8995,9104
12900,8961,9133,12910,8987,9081
12920,8955,9138,12930,8999,9104
12940,8965,9138,12950,8990,9095
12960,8955,9128,12970,8998,9095
12980,8970,9152,12990,9000,9099
13000,8952,9129,13010,8991,9084
13020,8959,9144,13030,9006,9104
13040,8957,9136,13050,8984,9096
13060,8945,9131,13070,8998,9095
13080,8977,9159,13090,8996,9093
13100,8953,9131,13110,8996,9105
13120,8955,9143,13130,8995,9111
13140,8964,9140,13150,8988,9084
13160,8963,9142,13170,9002,9094
13180,8970,9152,13190,8995,9099
13200,8953,9131,13210,8986,9093
13220,8960,9144,13230,9008,9111
13240,8959,9139,13250,8984,9099
13260,8958,9128,13270,9005,9100
13280,8985,9152,13290,8994,9091
13300,8957,9126,13310,8987,9090
13320,8968,9150,13330,9004,9119
13340,8961,9137,13350,8984,9085
13360,8966,9146,13370,9005,9110
13380,8970,9148,13390,8997,9093
13400,8946,9128,13410,8993,9095
13420,8970,9142,13430,9005,9102
13440,8964,9145,13450,8996,9087
13460,8960,9127,13470,9002,9106
13480,8960,9151,13490,8989,9102
13500,8956,9126,13510,8986,9095
13520,8962,9147,13530,9002,9107
13540,8962,9151,13550,8990,9099
13560,8962,9139,13570,9011,9109
13580,8964,9141,13590,8990,9099
13600,8945,9131,13610,8994,9102
13620,8966,9136,13630,9008,9105
13640,8961,9139,13650,8985,9092
13660,8951,9143,13670,9006,9104
13680,8966,9147,13690,8998,9092
13700,8947,9126,13710,8996,9099
13720,8964,9155,13730,8992,9104
13740,8963,9139,13750,8982,9070
13760,8955,9144,13770,9001,9109
13780,8971,9146,13790,8995,9094
13800,8949,9126,13810,9007,9094
13820,8978,9148,13830,9007,9103
13840,8958,9145,13850,8984,9091
13860,8964,9136,13870,9017,9115
13880,8971,9151,13890,8987,9087
13900,8953,9132,13910,8989,9104
13920,8964,9147,13930,9004,9100
13940,8957,9138,13950,8994,9086
13960,8957,9151,13970,9003,9100
13980,8963,9141,13990,8983,9097
14000,8945,9126,14010,8984,9095
14020,8967,9147,14030,8994,9102
14040,8955,9130,14050,8985,9085
14060,8960,9139,14070,8997,9115
14080,8955,9151,14090,8989,9100
14100,8948,9127,14110,8992,9095
14120,8967,9144,14130,8998,9092
14140,8953,9126,14150,8989,9083
14160,8965,9144,14170,8998,9116
14180,8969,9148,14190,8986,9090
14200,8960,9128,14210,8994,9107
14220,8963,9158,14230,8998,9108
14240,8962,9137,14250,8982,9089
14260,8967,9142,14270,9008,9118
14280,8972,9150,14290,8987,9093
14300,8963,9145,14310,9006,9106
14320,8965,9159,14330,9001,9101
14340,8964,9129,14350,8987,9085
14360,8963,9151,14370,8997,9104
14380,8959,9147,14390,8991,9091
14400,8947,9123,14410,9003,9112
14420,8969,9152,14430,9000,9105
14440,8956,9130,14450,8996,9086
14460,8964,9133,14470,9011,9108
14480,8959,9130,14490,8999,9098
14500,8958,9127,14510,8998,9117
14520,8974,9159,14530,8995,9101
14540,8952,9134,14550,8987,9105
14560,8968,9142,14570,9005,9118
14580,8966,9144,14590,8982,9082
14600,8947,9130,14610,8997,9115
14620,8961,9147,14630,8992,9101
14640,8958,9131,14650,8987,9089
14660,8967,9149,14670,8998,9108
14680,8966,9141,14690,8984,9087
14700,8951,9130,14710,9003,9111
14720,8973,9150,14730,8986,9091
14740,8954,9135,14750,8988,9099
14760,8967,9153,14770,9004,9105
14780,8958,9140,14790,8993,9100
14800,8947,9130,14810,9000,9109
14820,8981,9147,14830,8991,9093
14840,8964,9133,14850,8989,9099
14860,8973,9149,14870,9010,9108
14880,8957,9142,14890,8996,9097
14900,8962,9140,14910,9003,9113
14920,8967,9152,14930,9002,9097
14940,8953,9129,14950,9001,9084
14960,8969,9159,14970,9007,9110
14980,8962,9143,14990,8998,9090
15000,8958,9136,15010,9004,9113
15020,8963,9148,15030,8989,9099
15040,8957,9132,15050,8991,9097
15060,8970,9154,15070,9005,9107
15080,8961,9142,15090,8988,9098
15100,8959,9141,15110,9005,9107
15120,8965,9154,15130,8993,9098
15140,8959,9137,15150,9001,9102
15160,8973,9156,15170,9006,9111
15180,8957,9130,15190,8996,9087
15200,8955,9134,15210,8994,9105
15220,8971,9147,15230,8998,9105
15240,8955,9128,15250,8989,9092
15260,8969,9157,15270,9008,9108
15280,8967,9144,15290,8991,9090
15300,8958,9140,15310,8991,9117
15320,8969,9159,15330,9000,9099
15340,8947,9129,15350,9004,9101
15360,8970,9156,15370,9010,9116
15380,8968,9140,15390,8992,9100
15400,8960,9125,15410,9004,9119
15420,8973,9144,15430,8989,9102
15440,8957,9129,15450,9001,9093
15460,8979,9149,15470,9006,9110
15480,8963,9131,15490,8993,9095
15500,8959,9139,15510,9010,9115
15520,8973,9152,15530,8996,9092
15540,8955,9142,15550,9000,9109
15560,8960,9154,15570,8990,9102
15580,8955,9128,15590,8996,9089
15600,8959,9127,15610,9002,9119
15620,8955,9140,15630,8992,9094
15640,8959,9136,15650,8998,9099
15660,8971,9153,15670,8995,9110
15680,8957,9146,15690,8994,9087
15700,8960,9138,15710,9004,9109
15720,8967,9153,15730,8989,9093
15740,8959,9129,15750,9000,9094
15760,8968,9149,15770,8996,9114
15780,8958,9131,15790,8998,9094
15800,8959,9135,15810,9008,9114
15820,8952,9143,15830,8989,9092
15840,8955,9135,15850,8994,9095
15860,8969,9162,15870,8991,9099
15880,8955,9136,15890,8983,9091
15900,8967,9134,15910,9000,9099
15920,8962,9148,15930,8983,9092
15940,8957,9132,15950,9000,9092
15960,8960,9148,15970,8988,9100
15980,8957,9132,15990,8993,9093
16000,8963,9134,16010,8996,9104
16020,8966,9140,16030,8986,9097
16040,8949,9128,16050,8993,9099
16060,8962,9147,16070,8997,9100
16080,8963,9135,16090,8980,9088
16100,8955,9137,16110,9005,9115
16120,8964,9137,16130,8989,9091
16140,8953,9134,16150,8992,9112
16160,8972,9147,16170,8990,9100
16180,8956,9132,16190,8987,9086
16200,8968,9144,16210,9004,9112
16220,8958,9143,16230,8986,9096
16240,8945,9128,16250,9000,9113
16260,8966,9165,16270,8997,9093
16280,8952,9134,16290,8996,9088
16300,8969,9146,16310,8999,9108
16320,8967,9140,16330,9003,9089
16340,8962,9140,16350,8993,9100
16360,8966,9160,16370,9000,9112
16380,8956,9138,16390,8982,9088
16400,8965,9144,16410,9008,9110
16420,8970,9144,16430,8985,9082
16440,8950,9126,16450,9000,9104
16460,8972,9148,16470,8987,9096
16480,8950,9123,16490,8990,9100
16500,8971,9144,16510,9008,9106
16520,8960,9141,16530,8988,9094
16540,8957,9132,16550,9011,9107
16560,8966,9149,16570,8997,9086
16580,8953,9132,16590,8993,9093
16600,8965,9146,16610,9000,9110
16620,8967,9137,16630,8998,9087
16640,8960,9139,16650,9000,9099
16660,8976,9156,16670,9006,9092
16680,8961,9148,16690,8995,9107
16700,8966,9148,16710,9006,9122
16720,8966,9145,16730,8998,9091
16740,8966,9159,16750,9011,9117
16760,8978,9158,16770,8998,9104
16780,8965,9129,16790,9003,9098
16800,8963,9145,16810,9001,9105
16820,8956,9134,16830,8982,9088
16840,8955,9133,16850,9009,9118
16860,8971,9147,16870,8996,9105
16880,8953,9131,16890,8996,9099
16900,8960,9135,16910,9001,9113
16920,8953,9132,16930,8996,9090
16940,8967,9152,16950,9004,9107
16960,8971,9156,16970,9001,9105
16980,8955,9142,16990,8998,9101
17000,8963,9154,17010,8993,9103
17020,8967,9142,17030,8991,9090
17040,8962,9150,17050,9000,9113
17060,8965,9156,17070,9003,9106
17080,8962,9131,17090,8989,9102
17100,8971,9142,17110,9006,9114
17120,8958,9127,17130,8989,9092
17140,8970,9153,17150,9008,9115
17160,8968,9148,17170,9000,9097
17180,8960,9139,17190,8998,9112
17200,8970,9150,17210,8998,9113
17220,8960,9133,17230,8991,9100
17240,8955,9150,17250,8996,9109
17260,8958,9147,17270,8993,9084
17280,8952,9133,17290,8995,9100
17300,8969,9147,17310,8998,9103
17320,8955,9135,17330,8998,9098
17340,8964,9150,17350,9011,9129
17360,8959,9142,17370,8994,9087
17380,8951,9134,17390,8988,9115
17400,8962,9148,17410,8995,9109
17420,8963,9134,17430,8982,9092
17440,8964,9150,17450,9001,9105
17460,8975,9147,17470,8987,9092
17480,8960,9133,17490,9001,9097
17500,8972,9153,17510,8996,9106
17520,8968,9131,17530,8983,9092
17540,8965,9153,17550,9005,9111
17560,8960,9147,17570,8991,9094
17580,8955,9129,17590,8997,9109
17600,8978,9163,17610,9003,9097
17620,8961,9130,17630,8989,9093
17640,8965,9150,17650,9008,9112
17660,8955,9149,17670,8982,9083
17680,8959,9126,17690,9002,9112
17700,8982,9156,17710,8999,9123
17720,8960,9127,17730,8989,9094
17740,8972,9154,17750,9013,9110
17760,8962,9141,17770,9004,9103
17780,8957,9121,17790,9005,9112
17800,8975,9154,17810,8999,9100
17820,8960,9125,17830,8999,9085
17840,8964,9162,17850,8998,9114
17860,8964,9143,17870,9003,9103
17880,8957,9138,17890,9003,9109
17900,8974,9158,17910,8997,9108
17920,8953,9128,17930,8992,9090
17940,8966,9150,17950,8999,9110
17960,8969,9152,17970,8980,9097
17980,8959,9139,17990,9009,9110
18000,8981,9156,18010,8996,9101
18020,8963,9134,18030,8987,9092
18040,8968,9147,18050,9003,9107
18060,8958,9145,18070,8990,9091
18080,8950,9132,18090,9001,9102
18100,8961,9146,18110,8993,9086
18120,8956,9121,18130,8996,9080
18140,8966,9147,18150,9006,9109
18160,8949,9142,18170,8995,9105
18180,8962,9134,18190,9004,9115
18200,8967,9157,18210,8980,9103
18220,8952,9130,18230,8990,9087
18240,8969,9148,18250,8998,9108
18260,8967,9128,18270,8987,9095
18280,8953,9142,18290,9004,9107
18300,8971,9144,18310,8999,9095
18320,8953,9132,18330,8989,9077
18340,8962,9155,18350,8996,9112
18360,8961,9122,18370,8980,9084
18380,8957,9129,18390,8993,9106
18400,8960,9150,18410,8986,9095
18420,8954,9123,18430,8996,9091
18440,8967,9151,18450,8997,9110
18460,8953,9138,18470,8984,9087
18480,8954,9137,18490,8995,9121
18500,8967,9152,18510,8991,9089
18520,8939,9125,18530,8982,9087
18540,8967,9154,18550,9003,9102
18560,8964,9135,18570,8980,9085
18580,8951,9125,18590,8989,9110
18600,8953,9140,18610,8989,9091
18620,8959,9141,18630,8993,9084
18640,8977,9147,18650,8997,9104
18660,8954,9132,18670,8988,9081
18680,8955,9121,18690,8993,9107
18700,8962,9145,18710,8993,9099
18720,8950,9124,18730,8992,9086
18740,8975,9165,18750,8998,9098
18760,8957,9131,18770,8977,9087
18780,8963,9134,18790,9003,9117
18800,8960,9139,18810,9000,9093
18820,8955,9133,18830,8996,9101
18840,8972,9149,18850,9003,9111
18860,8951,9137,18870,8998,9086
18880,8953,9127,18890,8997,9113
18900,8955,9150,18910,8995,9096
18920,8950,9129,18930,8997,9108
18940,8972,9151,18950,8999,9108
18960,8963,9138,18970,8990,9095
18980,8973,9142,18990,8995,9118
19000,8959,9135,19010,8998,9097
19020,8956,9127,19030,8999,9104
19040,8980,9151,19050,8996,9091
19060,8948,9111,19070,8987,9078
19080,8957,9139,19090,8996,9109
19100,8968,9133,19110,8984,9098
19120,8951,9127,19130,8987,9091
19140,8962,9145,19150,9000,9103
19160,8958,9127,19170,8991,9079
19180,8955,9138,19190,8998,9116
19200,8966,9140,19210,8988,9088
19220,8961,9131,19230,8995,9098
19240,8960,9152,19250,9005,9108
19260,8954,9133,19270,8991,9091
19280,8954,9141,19290,9004,9114
19300,8957,9142,19310,8979,9093
19320,8954,9136,19330,9003,9114
19340,8974,9164,19350,8998,9107
19360,8962,9128,19370,8983,9088
19380,8959,9137,19390,9012,9111
19400,8970,9135,19410,8996,9093
19420,8958,9143,19430,8998,9099
19440,8967,9150,19450,8988,9097
19460,8951,9129,19470,8984,9097
19480,8969,9148,19490,9001,9119
19500,8960,9142,19510,8992,9098
19520,8964,9139,19530,9004,9112
19540,8973,9150,19550,8981,9099
19560,8958,9132,19570,8988,9090
19580,8962,9137,19590,8986,9110
19600,8962,9135,19610,8992,9088
19620,8951,9130,19630,8992,9104
19640,8967,9145,19650,8988,9102
19660,8950,9136,19670,8991,9097
19680,8966,9136,19690,9002,9131
19700,8950,9140,19710,8984,9091
19720,8957,9140,19730,8998,9113
19740,8973,9149,19750,8998,9102
19760,8949,9133,19770,8995,9102
19780,8963,9147,19790,9003,9119
19800,8966,9137,19810,8988,9090
19820,8958,9153,19830,8999,9114
19840,8963,9156,19850,8992,9098
19860,8950,9131,19870,8999,9100
19880,8969,9147,19890,8997,9110
19900,8957,9130,19910,8994,9097
19920,8960,9132,19930,9005,9110
19940,8965,9157,19950,8992,9101
19960,8963,9128,19970,8993,9104
19980,8973,9164,19990,9005,9117
20000,8971,9145,20010,8991,9089
20020,8969,9149,20030,9008,9114
20040,8977,9149,20050,8992,9097
20060,8959,9135,20070,8996,9095
20080,8970,9156,20090,9019,9108
20100,8948,9135,20110,8985,9093
20120,8969,9137,20130,9006,9110
20140,8968,9143,20150,8989,9083
20160,8950,9128,20170,8994,9108
20180,8959,9151,20190,9004,9110
20200,8956,9143,20210,8992,9099
20220,8964,9148,20230,8997,9123
20240,8967,9154,20250,8993,9091
20260,8943,9124,20270,9004,9109
20280,8970,9149,20290,9008,9106
20300,8959,9137,20310,8997,9095
20320,8962,9149,20330,9005,9113
20340,8976,9164,20350,8996,9104
20360,8956,9142,20370,8997,9098
20380,8972,9146,20390,8994,9115
20400,8966,9138,20410,8988,9086
20420,8960,9149,20430,9001,9115
20440,8973,9152,20450,8999,9091
20460,8956,9130,20470,8997,9116
20480,8975,9155,20490,9005,9105
20500,8958,9140,20510,8989,9089
20520,8966,9148,20530,9008,9113
20540,8963,9150,20550,8992,9104
20560,8950,9133,20570,8999,9112
20580,8965,9161,20590,8997,9111
20600,8952,9144,20610,8991,9093
20620,8972,9139,20630,9009,9110
20640,8967,9144,20650,9004,9094
20660,8962,9135,20670,9009,9114
20680,8970,9152,20690,9006,9116
20700,8977,9145,20710,8996,9086
20720,8973,9166,20730,9011,9108
20740,8972,9156,20750,9002,9104
20760,8961,9135,20770,9004,9120
20780,8984,9159,20790,8997,9105
20800,8961,9131,20810,8994,9067
20820,8973,9138,20830,9009,9092
20840,8954,9104,20850,8974,9030
20860,8920,9074,20870,8992,9069
20880,8972,9143,20890,9009,9113
20900,8979,9159,20910,9020,9115
20920,9004,9194,20930,9034,9163
20940,9003,9199,20950,9025,9130
20960,8996,9190,20970,9013,9133
20980,8991,9191,20990,8957,9094
21000,8937,9144,21010,8932,9061
21020,8946,9165,21030,8937,9071
21040,8939,9137,21050,8897,9034
21060,8885,9092,21070,8854,9011
21080,8856,9081,21090,8772,8916
21100,8772,8994,21110,8684,8830
21120,8738,8962,21130,8636,8778
21140,8754,8915,21150,8585,8700
21160,8879,8936,21170,8584,8727
21180,9074,9036,21190,8600,8754
21200,9146,9057,21210,8623,8756
21220,9169,9107,21230,8629,8794
21240,9189,9085,21250,8607,8772
21260,9241,9068,21270,8594,8750
21280,9368,9045,21290,8576,8706
21300,9459,9028,21310,8548,8697
21320,9506,9056,21330,8551,8686
21340,9580,8955,21350,8517,8622
21360,9875,8920,21370,8516,8669
21380,10040,8978,21390,8504,8705
21400,10309,8987,21410,8454,8683
