LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
92420,9134,6446,92430,8265,6522
92440,9140,6454,92450,8262,6518
92460,9126,6449,92470,8252,6511
92480,9136,6462,92490,8256,6514
92500,9124,6451,92510,8260,6513
92520,9117,6442,92530,8252,6510
92540,9108,6449,92550,8255,6518
92560,9110,6453,92570,8247,6516
92580,9102,6444,92590,8251,6515
92600,9109,6448,92610,8251,6512
92620,9098,6447,92630,8254,6515
92640,9106,6447,92650,8241,6502
92660,9104,6452,92670,8247,6506
92680,9102,6446,92690,8244,6506
92700,9105,6451,92710,8257,6517
92720,9113,6455,92730,8252,6509
92740,9111,6450,92750,8262,6523
92760,9108,6451,92770,8251,6508
92780,9113,6455,92790,8255,6509
92800,9104,6447,92810,8253,6512
92820,9118,6450,92830,8253,6501
92840,9118,6450,92850,8249,6516
92860,9109,6449,92870,8259,6509
92880,9114,6453,92890,8253,6505
92900,9127,6460,92910,8255,6503
92920,9116,6452,92930,8254,6503
92940,9120,6449,92950,8247,6514
92960,9113,6445,92970,8255,6514
92980,9116,6445,92990,8255,6510
93000,9123,6432,93010,8253,6485
93020,9125,6416,93030,8258,6492
93040,9122,6423,93050,8254,6496
93060,9113,6419,93070,8255,6485
93080,9126,6439,93090,8256,6475
93100,9115,6402,93110,8252,6465
93120,9115,6400,93130,8256,6476
93140,9117,6405,93150,8249,6506
93160,9114,6450,93170,8252,6504
93180,9113,6461,93190,8262,6503
93200,9116,6455,93210,8251,6511
93220,9123,6450,93230,8246,6502
93240,9114,6445,93250,8261,6511
93260,9120,6447,93270,8256,6510
93280,9131,6442,93290,8258,6505
93300,9118,6447,93310,8255,6499
93320,9112,6443,93330,8257,6510
93340,9124,6452,93350,8246,6512
93360,9120,6437,93370,8254,6516
93380,9123,6444,93390,8256,6500
93400,9119,6450,93410,8253,6517
93420,9130,6453,93430,8263,6514
93440,9121,6447,93450,8248,6506
93460,9117,6442,93470,8259,6513
93480,9121,6446,93490,8259,6510
93500,9123,6444,93510,8256,6506
93520,9122,6442,93530,8247,6511
93540,9114,6454,93550,8254,6507
93560,9117,6443,93570,8260,6508
93580,9113,6449,93590,8270,6510
93600,9116,6442,93610,8254,6507
93620,9121,6417,93630,8259,6511
93640,9120,6450,93650,8254,6509
93660,9132,6431,93670,8247,6503
93680,9115,6435,93690,8249,6501
93700,9130,6435,93710,8258,6503
93720,9119,6438,93730,8257,6505
93740,9117,6434,93750,8254,6506
93760,9117,6443,93770,8245,6494
93780,9123,6442,93790,8262,6504
93800,9126,6436,93810,8249,6496
93820,9128,6437,93830,8257,6502
93840,9119,6441,93850,8255,6494
93860,9126,6441,93870,8254,6502
93880,9121,6434,93890,8246,6501
93900,9128,6441,93910,8260,6499
93920,9121,6441,93930,8250,6506
93940,9125,6442,93950,8251,6506
93960,9126,6435,93970,8250,6499
93980,9128,6441,93990,8250,6499
94000,9129,6437,94010,8257,6499
94020,9126,6435,94030,8259,6505
94040,9129,6435,94050,8249,6492
94060,9134,6429,94070,8248,6496
94080,9128,6435,94090,8257,6507
94100,9122,6432,94110,8258,6496
94120,9134,6435,94130,8264,6493
94140,9119,6422,94150,8248,6483
94160,9120,6407,94170,8250,6474
94180,9123,6412,94190,8254,6480
94200,9119,6405,94210,8255,6475
94220,9124,6414,94230,8253,6478
94240,9122,6415,94250,8255,6488
94260,9127,6422,94270,8261,6474
94280,9122,6422,94290,8258,6444
94300,9111,6408,94310,8253,6459
94320,9108,6414,94330,8254,6453
94340,9103,6407,94350,8258,6481
94360,9133,6421,94370,8244,6472
94380,9118,6418,94390,8252,6475
94400,9117,6411,94410,8260,6476
94420,9127,6405,94430,8255,6476
94440,9120,6412,94450,8269,6466
94460,9128,6399,94470,8257,6462
94480,9129,6407,94490,8252,6465
94500,9124,6385,94510,8257,6460
94520,9124,6393,94530,8256,6465
94540,9125,6397,94550,8263,6463
94560,9115,6394,94570,8254,6454
94580,9135,6406,94590,8263,6464
94600,9123,6387,94610,8257,6454
94620,9117,6396,94630,8247,6448
94640,9116,6391,94650,8263,6449
94660,9124,6391,94670,8253,6452
94680,9124,6385,94690,8247,6444
94700,9118,6389,94710,8263,6445
94720,9128,6371,94730,8263,6436
94740,9124,6411,94750,8254,6514
94760,9127,6444,94770,8262,6513
94780,9126,6451,94790,8254,6512
94800,9127,6439,94810,8251,6513
94820,9114,6437,94830,8246,6501
94840,9121,6444,94850,8246,6503
94860,9128,6446,94870,8256,6512
94880,9129,6442,94890,8255,6503
94900,9124,6441,94910,8256,6505
94920,9141,6452,94930,8256,6505
94940,9124,6450,94950,8257,6506
94960,9126,6447,94970,8254,6507
94980,9120,6438,94990,8254,6500
95000,9116,6446,95010,8253,6498
95020,9131,6446,95030,8258,6509
95040,9125,6446,95050,8253,6510
95060,9135,6441,95070,8253,6511
95080,9140,6447,95090,8251,6504
95100,9137,6461,95110,8256,6512
95120,9128,6443,95130,8252,6511
95140,9112,6442,95150,8254,6512
95160,9118,6451,95170,8257,6501
95180,9124,6437,95190,8258,6508
95200,9128,6447,95210,8258,6499
95220,9126,6444,95230,8261,6508
95240,9129,6437,95250,8255,6500
95260,9124,6443,95270,8255,6506
95280,9128,6443,95290,8245,6502
95300,9118,6435,95310,8246,6493
95320,9124,6433,95330,8253,6480
95340,9122,6434,95350,8253,6485
95360,9125,6419,95370,8250,6485
95380,9124,6418,95390,8254,6481
95400,9127,6422,95410,8248,6486
95420,9118,6451,95430,8262,6492
95440,9119,6441,95450,8248,6499
95460,9108,6452,95470,8253,6496
95480,9116,6446,95490,8259,6492
95500,9109,6445,95510,8257,6507
95520,9129,6456,95530,8254,6502
95540,9118,6437,95550,8248,6508
95560,9136,6443,95570,8264,6507
95580,9119,6443,95590,8250,6508
95600,9135,6455,95610,8257,6501
95620,9124,6436,95630,8252,6504
95640,9116,6442,95650,8262,6507
95660,9113,6444,95670,8254,6507
95680,9121,6442,95690,8256,6509
95700,9125,6452,95710,8253,6500
95720,9121,6438,95730,8252,6508
95740,9125,6445,95750,8268,6514
95760,9123,6442,95770,8252,6503
95780,9113,6432,95790,8262,6498
95800,9121,6439,95810,8257,6504
95820,9117,6441,95830,8257,6504
95840,9137,6449,95850,8266,6510
95860,9124,6440,95870,8251,6503
95880,9127,6450,95890,8250,6500
95900,9123,6441,95910,8257,6501
95920,9119,6429,95930,8256,6493
95940,9124,6435,95950,8257,6497
95960,9111,6437,95970,8260,6494
95980,9126,6440,95990,8245,6506
96000,9125,6436,96010,8254,6497
96020,9108,6431,96030,8249,6497
96040,9114,6431,96050,8254,6492
96060,9115,6431,96070,8257,6498
96080,9122,6430,96090,8257,6495
96100,9118,6418,96110,8246,6485
96120,9110,6426,96130,8256,6492
96140,9116,6429,96150,8255,6492
96160,9109,6430,96170,8257,6491
96180,9116,6433,96190,8252,6490
96200,9121,6433,96210,8256,6496
96220,9118,6425,96230,8262,6487
96240,9115,6420,96250,8257,6490
96260,9117,6424,96270,8247,6482
96280,9107,6424,96290,8251,6488
96300,9118,6425,96310,8261,6486
96320,9103,6415,96330,8255,6485
96340,9109,6416,96350,8255,6486
96360,9107,6424,96370,8261,6483
96380,9101,6414,96390,8261,6485
96400,9114,6419,96410,8264,6482
96420,9107,6415,96430,8250,6474
96440,9108,6414,96450,8258,6477
96460,9114,6402,96470,8245,6464
96480,9105,6389,96490,8260,6453
96500,9110,6377,96510,8255,6445
96520,9103,6379,96530,8260,6443
96540,9106,6375,96550,8247,6448
96560,9124,6383,96570,8259,6455
96580,9091,6392,96590,8251,6443
96600,9103,6386,96610,8256,6450
96620,9100,6394,96630,8249,6453
96640,9105,6379,96650,8260,6444
96660,9109,6382,96670,8248,6441
96680,9102,6363,96690,8254,6451
96700,9097,6444,96710,8255,6500
96720,9100,6466,96730,8251,6508
96740,9115,6448,96750,8256,6518
96760,9113,6454,96770,8258,6515
96780,9111,6454,96790,8258,6513
96800,9102,6450,96810,8252,6511
96820,9115,6449,96830,8254,6511
96840,9116,6457,96850,8259,6511
96860,9117,6450,96870,8247,6508
96880,9113,6441,96890,8259,6519
96900,9112,6447,96910,8254,6512
96920,9106,6440,96930,8250,6508
96940,9124,6452,96950,8239,6512
96960,9109,6459,96970,8256,6507
96980,9099,6450,96990,8259,6508
97000,9114,6443,97010,8249,6507
97020,9105,6451,97030,8252,6517
97040,9118,6459,97050,8257,6515
97060,9098,6450,97070,8254,6516
97080,9114,6441,97090,8262,6522
97100,9115,6450,97110,8255,6508
97120,9120,6462,97130,8252,6522
97140,9114,6450,97150,8259,6515
97160,9112,6456,97170,8240,6514
97180,9114,6450,97190,8250,6504
97200,9112,6442,97210,8254,6511
97220,9111,6457,97230,8246,6521
97240,9105,6445,97250,8249,6517
97260,9109,6449,97270,8253,6521
97280,9113,6450,97290,8254,6514
97300,9124,6453,97310,8258,6503
97320,9112,6452,97330,8256,6510
97340,9118,6453,97350,8255,6518
97360,9112,6456,97370,8251,6509
97380,9121,6448,97390,8253,6513
97400,9124,6455,97410,8255,6521
97420,9113,6449,97430,8248,6522
97440,9113,6450,97450,8256,6509
97460,9110,6456,97470,8243,6521
97480,9111,6458,97490,8253,6515
97500,9107,6451,97510,8257,6515
97520,9111,6449,97530,8247,6514
97540,9116,6449,97550,8254,6518
97560,9122,6450,97570,8257,6512
97580,9081,6383,97590,8265,6523
97600,9108,6450,97610,8255,6509
97620,9122,6437,97630,8258,6501
97640,9113,6434,97650,8242,6496
97660,9114,6428,97670,8256,6484
97680,9104,6429,97690,8259,6504
97700,9116,6427,97710,8248,6485
97720,9115,6440,97730,8244,6497
97740,9106,6439,97750,8254,6487
97760,9103,6450,97770,8251,6509
97780,9103,6452,97790,8242,6506
97800,9102,6453,97810,8258,6511
97820,9100,6449,97830,8253,6515
97840,9116,6457,97850,8260,6512
97860,9109,6450,97870,8244,6504
97880,9104,6438,97890,8258,6522
97900,9108,6451,97910,8257,6508
97920,9108,6448,97930,8245,6517
97940,9109,6451,97950,8252,6505
97960,9119,6460,97970,8256,6510
97980,9121,6457,97990,8261,6521
98000,9114,6447,98010,8257,6515
98020,9105,6450,98030,8251,6515
98040,9110,6445,98050,8256,6517
98060,9115,6451,98070,8254,6513
98080,9109,6450,98090,8260,6513
98100,9106,6448,98110,8254,6523
98120,9109,6447,98130,8255,6509
98140,9108,6447,98150,8255,6514
98160,9106,6450,98170,8250,6512
98180,9093,6392,98190,8251,6515
98200,9114,6451,98210,8254,6517
98220,9110,6450,98230,8260,6503
98240,9113,6447,98250,8251,6524
98260,9114,6451,98270,8250,6517
98280,9116,6449,98290,8250,6508
98300,9114,6458,98310,8253,6504
98320,9110,6457,98330,8243,6511
98340,9112,6451,98350,8248,6515
98360,9106,6454,98370,8249,6513
98380,9104,6450,98390,8254,6519
98400,9099,6451,98410,8256,6507
98420,9116,6452,98430,8249,6515
98440,9119,6448,98450,8258,6511
98460,9116,6458,98470,8256,6512
98480,9112,6455,98490,8259,6515
98500,9110,6447,98510,8253,6506
98520,9117,6454,98530,8248,6510
98540,9111,6449,98550,8265,6515
98560,9106,6453,98570,8253,6519
98580,9111,6452,98590,8253,6504
98600,9113,6466,98610,8260,6508
98620,9115,6449,98630,8254,6512
98640,9103,6447,98650,8259,6507
98660,9116,6454,98670,8249,6497
98680,9115,6443,98690,8255,6506
98700,9120,6460,98710,8251,6520
98720,9113,6444,98730,8263,6518
98740,9111,6454,98750,8263,6514
98760,9113,6443,98770,8247,6512
98780,9091,6382,98790,8265,6496
98800,9116,6425,98810,8243,6490
98820,9100,6405,98830,8252,6477
98840,9112,6442,98850,8256,6502
98860,9110,6419,98870,8254,6502
98880,9105,6428,98890,8255,6496
98900,9107,6444,98910,8255,6510
98920,9104,6441,98930,8264,6500
98940,9109,6459,98950,8254,6496
98960,9098,6443,98970,8253,6512
98980,9099,6446,98990,8256,6506
99000,9096,6442,99010,8248,6509
99020,9101,6436,99030,8257,6495
99040,9114,6448,99050,8263,6506
99060,9112,6442,99070,8256,6509
99080,9094,6401,99090,8253,6504
99100,9109,6455,99110,8250,6501
99120,9110,6439,99130,8256,6499
99140,9109,6439,99150,8261,6515
99160,9111,6436,99170,8256,6516
99180,9108,6447,99190,8266,6512
99200,9113,6446,99210,8246,6503
99220,9102,6430,99230,8261,6508
99240,9116,6442,99250,8255,6504
99260,9117,6449,99270,8258,6494
99280,9112,6450,99290,8256,6496
99300,9124,6448,99310,8255,6503
99320,9111,6437,99330,8252,6506
99340,9108,6441,99350,8248,6507
99360,9122,6443,99370,8266,6507
99380,9124,6443,99390,8254,6498
99400,9130,6441,99410,8250,6503
99420,9110,6432,99430,8260,6495
99440,9110,6431,99450,8247,6503
99460,9123,6449,99470,8262,6503
99480,9116,6450,99490,8262,6500
99500,9111,6434,99510,8255,6502
99520,9112,6438,99530,8251,6499
99540,9111,6433,99550,8256,6514
99560,9123,6435,99570,8244,6504
99580,9107,6435,99590,8252,6486
99600,9120,6445,99610,8247,6489
99620,9119,6427,99630,8255,6498
99640,9106,6426,99650,8254,6505
99660,9127,6439,99670,8260,6497
99680,9111,6386,99690,8264,6507
99700,9118,6427,99710,8257,6498
99720,9117,6428,99730,8256,6488
99740,9122,6438,99750,8248,6488
99760,9113,6428,99770,8265,6481
99780,9115,6424,99790,8250,6488
99800,9105,6427,99810,8247,6493
99820,9112,6420,99830,8258,6493
99840,9113,6425,99850,8252,6481
99860,9112,6411,99870,8247,6483
99880,9114,6413,99890,8249,6485
99900,9115,6413,99910,8256,6484
99920,9109,6409,99930,8252,6474
99940,9122,6408,99950,8255,6466
99960,9121,6397,99970,8255,6454
99980,9119,6383,99990,8252,6460
100000,9123,6383,100010,8257,6451
100020,9115,6378,100030,8252,6455
100040,9131,6389,100050,8252,6454
100060,9119,6404,100070,8258,6458
100080,9107,6401,100090,8255,6457
100100,9111,6403,100110,8255,6462
100120,9098,6404,100130,8263,6449
100140,9098,6406,100150,8264,6457
100160,9117,6389,100170,8252,6448
100180,9116,6401,100190,8261,6460
100200,9111,6398,100210,8259,6454
100220,9109,6391,100230,8254,6445
100240,9113,6390,100250,8256,6446
100260,9116,6368,100270,8258,6448
100280,9106,6360,100290,8253,6423
100300,9106,6323,100310,8252,6488
100320,9118,6441,100330,8251,6508
100340,9124,6454,100350,8254,6510
100360,9116,6452,100370,8257,6507
100380,9114,6443,100390,8257,6512
100400,9119,6446,100410,8249,6497
100420,9110,6449,100430,8254,6495
100440,9114,6442,100450,8251,6505
100460,9114,6443,100470,8257,6507
100480,9115,6442,100490,8250,6503
100500,9115,6446,100510,8236,6511
100520,9120,6441,100530,8254,6501
100540,9104,6440,100550,8255,6509
100560,9111,6444,100570,8249,6500
100580,9116,6440,100590,8254,6508
100600,9101,6433,100610,8254,6497
100620,9110,6447,100630,8258,6504
100640,9114,6441,100650,8239,6503
100660,9111,6443,100670,8248,6497
100680,9119,6445,100690,8255,6505
100700,9118,6435,100710,8257,6499
100720,9115,6446,100730,8251,6499
100740,9111,6437,100750,8250,6506
100760,9109,6446,100770,8248,6499
100780,9107,6438,100790,8246,6505
100800,9107,6430,100810,8240,6502
100820,9102,6445,100830,8255,6504
100840,9099,6440,100850,8251,6501
100860,9103,6432,100870,8255,6509
100880,9104,6439,100890,8244,6513
100900,9112,6437,100910,8244,6505
100920,9106,6431,100930,8245,6501
100940,9105,6442,100950,8252,6505
100960,9110,6434,100970,8246,6507
100980,9105,6445,100990,8248,6498
101000,9101,6441,101010,8257,6497
101020,9103,6440,101030,8262,6502
101040,9101,6443,101050,8247,6509
101060,9110,6446,101070,8256,6509
101080,9114,6439,101090,8253,6503
101100,9097,6429,101110,8254,6494
101120,9099,6416,101130,8253,6496
101140,9108,6423,101150,8252,6490
101160,9103,6422,101170,8253,6490
101180,9095,6413,101190,8253,6458
101200,9095,6399,101210,8257,6462
101220,9109,6388,101230,8255,6463
101240,9111,6449,101250,8253,6505
101260,9110,6446,101270,8251,6506
101280,9108,6445,101290,8257,6500
101300,9101,6437,101310,8254,6502
101320,9102,6443,101330,8252,6506
101340,9102,6442,101350,8252,6504
101360,9104,6434,101370,8259,6511
101380,9100,6440,101390,8252,6495
101400,9096,6439,101410,8249,6498
101420,9100,6441,101430,8253,6508
101440,9102,6437,101450,8249,6497
101460,9095,6439,101470,8242,6492
101480,9097,6432,101490,8251,6495
101500,9092,6422,101510,8258,6500
101520,9095,6438,101530,8244,6498
101540,9091,6431,101550,8253,6498
101560,9107,6437,101570,8256,6491
101580,9087,6428,101590,8258,6497
101600,9101,6435,101610,8251,6494
101620,9102,6426,101630,8250,6497
101640,9098,6427,101650,8245,6495
101660,9105,6430,101670,8253,6496
101680,9098,6441,101690,8251,6496
101700,9102,6424,101710,8269,6498
101720,9101,6425,101730,8241,6490
101740,9110,6429,101750,8255,6486
101760,9099,6426,101770,8251,6490
101780,9096,6420,101790,8258,6483
101800,9089,6422,101810,8242,6479
101820,9098,6415,101830,8258,6493
101840,9097,6418,101850,8250,6489
101860,9093,6416,101870,8249,6476
101880,9090,6423,101890,8249,6481
101900,9090,6419,101910,8250,6481
101920,9103,6413,101930,8242,6476
101940,9096,6422,101950,8256,6474
101960,9104,6415,101970,8245,6477
101980,9102,6412,101990,8256,6472
102000,9101,6414,102010,8251,6474
102020,9094,6411,102030,8250,6477
102040,9101,6411,102050,8245,6460
102060,9103,6400,102070,8249,6454
102080,9079,6390,102090,8256,6460
102100,9091,6388,102110,8247,6445
102120,9094,6392,102130,8246,6456
102140,9084,6386,102150,8245,6452
102160,9094,6385,102170,8248,6456
102180,9091,6380,102190,8253,6463
102200,9094,6375,102210,8248,6446
102220,9091,6375,102230,8246,6447
102240,9095,6358,102250,8250,6413
102260,9093,6425,102270,8251,6503
102280,9091,6428,102290,8249,6495
102300,9094,6420,102310,8251,6492
102320,9097,6422,102330,8248,6482
102340,9097,6426,102350,8237,6483
102360,9078,6423,102370,8245,6499
102380,9100,6447,102390,8254,6506
102400,9084,6457,102410,8250,6505
102420,9088,6453,102430,8248,6506
102440,9086,6455,102450,8254,6509
102460,9091,6452,102470,8255,6507
102480,9097,6444,102490,8247,6510
102500,9096,6459,102510,8247,6509
102520,9108,6463,102530,8253,6508
102540,9098,6452,102550,8245,6517
102560,9102,6448,102570,8246,6502
102580,9110,6461,102590,8259,6515
102600,9102,6450,102610,8257,6515
102620,9099,6460,102630,8246,6507
102640,9105,6457,102650,8255,6514
102660,9106,6457,102670,8256,6514
102680,9104,6446,102690,8247,6507
102700,9100,6445,102710,8247,6513
102720,9103,6454,102730,8252,6503
102740,9084,6451,102750,8247,6511
102760,9095,6452,102770,8249,6502
102780,9099,6446,102790,8256,6523
102800,9102,6456,102810,8253,6518
102820,9110,6457,102830,8253,6495
102840,9087,6452,102850,8248,6516
102860,9093,6452,102870,8245,6520
102880,9094,6455,102890,8252,6517
102900,9095,6454,102910,8256,6514
102920,9092,6450,102930,8251,6516
102940,9087,6456,102950,8258,6508
102960,9101,6456,102970,8261,6510
102980,9101,6455,102990,8257,6521
103000,9104,6456,103010,8244,6505
103020,9094,6458,103030,8249,6513
103040,9099,6457,103050,8253,6518
103060,9102,6449,103070,8261,6522
103080,9095,6459,103090,8259,6513
103100,9099,6448,103110,8250,6513
103120,9091,6445,103130,8256,6525
103140,9096,6445,103150,8252,6517
103160,9085,6443,103170,8245,6511
103180,9088,6452,103190,8251,6509
103200,9095,6441,103210,8247,6512
103220,9094,6451,103230,8245,6515
103240,9089,6446,103250,8260,6513
103260,9096,6448,103270,8256,6512
103280,9095,6444,103290,8246,6502
103300,9091,6458,103310,8250,6515
103320,9081,6441,103330,8249,6513
103340,9094,6451,103350,8255,6500
103360,9093,6448,103370,8241,6507
103380,9093,6447,103390,8243,6514
103400,9097,6448,103410,8247,6499
103420,9091,6433,103430,8250,6504
103440,9099,6432,103450,8263,6502
103460,9101,6427,103470,8240,6503
103480,9098,6430,103490,8257,6492
103500,9086,6431,103510,8250,6494
103520,9096,6440,103530,8245,6500
103540,9092,6447,103550,8252,6506
103560,9080,6448,103570,8256,6517
103580,9092,6444,103590,8249,6481
103600,9056,6434,103610,8256,6481
103620,9068,6434,103630,8255,6493
103640,9094,6450,103650,8246,6502
103660,9096,6452,103670,8251,6509
103680,9093,6454,103690,8254,6512
103700,9092,6446,103710,8245,6515
103720,9100,6445,103730,8250,6522
103740,9099,6451,103750,8250,6513
103760,9089,6453,103770,8244,6511
103780,9090,6447,103790,8252,6512
103800,9098,6445,103810,8254,6514
103820,9100,6458,103830,8253,6522
103840,9098,6447,103850,8250,6512
103860,9104,6452,103870,8253,6511
103880,9095,6452,103890,8259,6520
103900,9094,6454,103910,8249,6519
103920,9101,6453,103930,8254,6512
103940,9100,6438,103950,8245,6511
103960,9094,6447,103970,8242,6504
103980,9095,6448,103990,8251,6509
104000,9094,6456,104010,8253,6512
104020,9088,6446,104030,8250,6502
104040,9093,6450,104050,8262,6518
104060,9090,6450,104070,8260,6503
104080,9093,6448,104090,8255,6514
104100,9087,6448,104110,8250,6514
104120,9097,6447,104130,8258,6522
104140,9097,6451,104150,8259,6509
104160,9077,6448,104170,8254,6516
104180,9099,6438,104190,8250,6513
104200,9092,6432,104210,8255,6508
104220,9086,6439,104230,8255,6506
104240,9094,6439,104250,8254,6516
104260,9086,6453,104270,8259,6505
104280,9088,6439,104290,8264,6515
104300,9089,6447,104310,8253,6515
104320,9083,6444,104330,8261,6508
104340,9077,6444,104350,8262,6512
104360,9093,6450,104370,8261,6513
104380,9085,6451,104390,8264,6515
104400,9104,6450,104410,8259,6518
104420,9087,6441,104430,8260,6514
104440,9086,6443,104450,8259,6495
104460,9090,6441,104470,8258,6512
104480,9085,6453,104490,8247,6503
104500,9094,6432,104510,8270,6508
104520,9099,6447,104530,8249,6501
104540,9098,6446,104550,8258,6507
104560,9080,6450,104570,8255,6503
104580,9102,6426,104590,8264,6495
104600,9084,6422,104610,8265,6482
104620,9086,6418,104630,8257,6480
104640,9101,6425,104650,8257,6484
104660,9102,6408,104670,8266,6487
104680,9094,6419,104690,8267,6492
104700,9090,6432,104710,8267,6488
104720,9081,6445,104730,8258,6502
104740,9086,6444,104750,8260,6499
104760,9092,6450,104770,8262,6504
104780,9077,6431,104790,8251,6474
104800,9077,6440,104
