LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
26920,13080,8218,26930,12865,8191
26940,13090,8227,26950,12873,8169
26960,13089,8194,26970,12874,8220
26980,13085,8191,26990,12873,8216
27000,13079,8154,27010,12743,8189
27020,13082,8214,27030,12885,8191
27040,13086,8205,27050,12873,8171
27060,13088,8198,27070,12868,8207
27080,13090,8206,27090,12865,8214
27100,13091,8163,27110,12873,8192
27120,13093,8206,27130,12882,8187
27140,13091,8225,27150,12861,8173
27160,13076,8197,27170,12868,8210
27180,13097,8195,27190,12865,8204
27200,13087,8159,27210,12863,8197
27220,13085,8214,27230,12865,8182
27240,13090,8222,27250,12869,8163
27260,13089,8196,27270,12866,8214
27280,13079,8180,27290,12854,8205
27300,13093,8162,27310,12867,8194
27320,13098,8204,27330,12871,8183
27340,13100,8218,27350,12868,8157
27360,13091,8187,27370,12866,8207
27380,13085,8185,27390,12854,8209
27400,12727,8168,27410,12329,8198
27420,12054,8215,27430,11711,8192
27440,11463,8217,27450,11081,8167
27460,10735,8202,27470,10484,8210
27480,10152,8189,27490,9900,8218
27500,9623,8173,27510,9220,8180
27520,9190,8220,27530,8995,8192
27540,8988,8217,27550,8933,8169
27560,8915,8194,27570,8962,8210
27580,8926,8201,27590,8971,8221
27600,9001,8174,27610,8932,8193
27620,9045,8218,27630,8932,8189
27640,8934,8217,27650,8907,8169
27660,8894,8193,27670,8975,8214
27680,8910,8188,27690,8970,8223
27700,9038,8159,27710,8944,8187
27720,9044,8226,27730,8919,8183
27740,8957,8221,27750,8927,8179
27760,8907,8205,27770,8966,8212
27780,8919,8188,27790,8966,8214
27800,9015,8176,27810,8923,8189
27820,9065,8222,27830,8920,8175
27840,8938,8220,27850,8930,8177
27860,8917,8205,27870,8964,8210
27880,8939,8180,27890,8964,8209
27900,9022,8155,27910,8948,8182
27920,9061,8221,27930,8935,8176
27940,8961,8226,27950,8914,8173
27960,8909,8195,27970,8986,8222
27980,8935,8186,27990,8980,8223
28000,9005,8168,28010,8955,8196
28020,9043,8211,28030,8927,8186
28040,8940,8218,28050,8910,8179
28060,8894,8192,28070,8973,8210
28080,8918,8188,28090,8955,8210
28100,9000,8188,28110,8921,8198
28120,9028,8214,28130,8919,8175
28140,8936,8224,28150,8920,8183
28160,8894,8203,28170,8969,8218
28180,8920,8195,28190,8980,8214
28200,9036,8193,28210,8941,8192
28220,9061,8221,28230,8911,8188
28240,8943,8223,28250,8917,8168
28260,8896,8189,28270,8972,8210
28280,8942,8183,28290,8968,8218
28300,9063,8186,28310,8949,8195
28320,9035,8218,28330,8927,8186
28340,8946,8217,28350,8939,8166
28360,8884,8190,28370,8973,8205
28380,8936,8183,28390,8985,8213
28400,9062,8183,28410,8943,8201
28420,9033,8214,28430,8884,8181
28440,8943,8220,28450,8962,8184
28460,8923,8202,28470,8985,8220
28480,8937,8185,28490,8981,8214
28500,9027,8189,28510,8960,8187
28520,9062,8226,28530,8938,8180
28540,8959,8215,28550,8957,8202
28560,8931,8202,28570,8991,8209
28580,8949,8188,28590,9006,8228
28600,9044,8198,28610,8957,8190
28620,9061,8218,28630,8945,8174
28640,8996,8242,28650,8940,8195
28660,8936,8200,28670,8999,8213
28680,8953,8192,28690,9057,8233
28700,9070,8205,28710,8953,8186
28720,9043,8217,28730,8942,8190
28740,8990,8233,28750,8983,8198
28760,8934,8192,28770,9010,8220
28780,8953,8193,28790,9038,8234
28800,9080,8205,28810,8986,8199
28820,9084,8223,28830,8973,8174
28840,9020,8228,28850,8982,8196
28860,8969,8207,28870,9045,8219
28880,9014,8172,28890,9063,8238
28900,9179,8202,28910,9028,8198
28920,9107,8222,28930,9022,8156
28940,9054,8244,28950,9046,8200
28960,8998,8197,28970,9059,8209
28980,8997,8171,28990,9089,8227
29000,9146,8196,29010,9032,8189
29020,9116,8208,29030,8973,8135
29040,9027,8226,29050,9025,8192
29060,8990,8195,29070,9054,8207
29080,8980,8160,29090,9082,8245
29100,9177,8198,29110,8994,8188
29120,9106,8221,29130,8947,8163
29140,9056,8233,29150,9038,8190
29160,9007,8209,29170,9058,8201
29180,8959,8156,29190,9080,8223
29200,9167,8195,29210,9044,8193
29220,9107,8213,29230,8949,8146
29240,9049,8230,29250,9042,8185
29260,8998,8207,29270,9056,8213
29280,8984,8156,29290,9084,8238
29300,9184,8182,29310,9057,8199
29320,9108,8208,29330,8966,8143
29340,9047,8236,29350,9047,8193
29360,8997,8210,29370,9065,8209
29380,8978,8149,29390,9082,8230
29400,9135,8195,29410,9023,8198
29420,9118,8219,29430,8950,8144
29440,9032,8230,29450,9009,8195
29460,8980,8192,29470,9049,8207
29480,8988,8153,29490,9054,8220
29500,9092,8211,29510,9002,8196
29520,9079,8220,29530,8935,8145
29540,8978,8232,29550,8983,8195
29560,8952,8207,29570,9014,8214
29580,8929,8151,29590,9031,8230
29600,9078,8191,29610,8988,8205
29620,9061,8214,29630,8902,8150
29640,8978,8232,29650,8980,8190
29660,8927,8211,29670,9002,8205
29680,8953,8164,29690,9025,8244
29700,9133,8210,29710,8978,8193
29720,9036,8226,29730,8902,8155
29740,8973,8229,29750,8960,8185
29760,8945,8197,29770,9016,8210
29780,8952,8150,29790,9039,8240
29800,9095,8198,29810,8976,8193
29820,9037,8217,29830,8903,8149
29840,8987,8224,29850,8989,8189
29860,8943,8197,29870,9008,8210
29880,8968,8158,29890,9042,8227
29900,9105,8192,29910,8978,8200
29920,9069,8221,29930,8911,8150
29940,8982,8215,29950,8998,8189
29960,8958,8196,29970,9014,8213
29980,8971,8152,29990,9020,8238
30000,9090,8204,30010,8971,8187
30020,9052,8225,30030,8929,8133
30040,8978,8243,30050,8987,8197
30060,8948,8199,30070,9013,8206
30080,9004,8146,30090,9028,8232
30100,9127,8195,30110,8982,8199
30120,9041,8208,30130,8905,8139
30140,8970,8235,30150,8963,8195
30160,8955,8189,30170,9021,8207
30180,8970,8143,30190,9016,8245
30200,9067,8207,30210,8982,8189
30220,9044,8220,30230,8914,8148
30240,8990,8227,30250,8984,8191
30260,8946,8195,30270,9010,8212
30280,8994,8141,30290,9035,8224
30300,9085,8201,30310,8972,8188
30320,9041,8205,30330,8928,8141
30340,8988,8238,30350,9025,8197
30360,8938,8194,30370,8999,8219
30380,8980,8146,30390,9038,8236
30400,9132,8195,30410,8988,8192
30420,9051,8217,30430,8917,8142
30440,8966,8234,30450,8992,8198
30460,8951,8192,30470,9015,8205
30480,8992,8137,30490,9037,8211
30500,9088,8201,30510,8988,8188
30520,9048,8220,30530,8937,8153
30540,8981,8227,30550,8989,8204
30560,8955,8195,30570,9010,8203
30580,8958,8158,30590,9032,8221
30600,9067,8202,30610,8970,8185
30620,9029,8221,30630,8907,8142
30640,8929,8199,30650,8996,8203
30660,8943,8194,30670,8999,8212
30680,9025,8149,30690,8995,8197
30700,9109,8188,30710,8984,8200
30720,9050,8215,30730,8921,8152
30740,8953,8197,30750,8975,8203
30760,8957,8201,30770,9011,8212
30780,8987,8138,30790,9023,8194
30800,9107,8205,30810,8988,8198
30820,9038,8214,30830,8899,8148
30840,8962,8222,30850,8987,8207
30860,8910,8186,30870,8907,8204
30880,8637,8161,30890,8541,8194
30900,8595,8205,30910,8521,8188
30920,8561,8234,30930,8424,8152
30940,8425,8189,30950,8514,8199
30960,8473,8196,30970,8529,8197
30980,8587,8163,30990,8516,8189
31000,8602,8199,31010,8489,8193
31020,8579,8211,31030,8463,8151
31040,8465,8215,31050,8537,8195
31060,8488,8193,31070,8551,8208
31080,8573,8167,31090,8531,8211
31100,8651,8208,31110,8497,8193
31120,8574,8207,31130,8431,8146
31140,8453,8200,31150,8546,8198
31160,8483,8195,31170,8528,8205
31180,8539,8165
