32-28,17738678,-15859
32-29,17742584,-15665
32-30,17746490,-14246
32-31,17750396,3587
32-32,17754302,19893
32-1,17758213,224
32-2,17762119,-21849
32-3,17766025,-19766
32-4,17769931,-16407
32-5,17773837,-14374
32-6,17777743,-4015
32-7,17781649,16555
32-8,17785555,18574
32-9,17789461,-8729
32-10,17793367,-21461
32-11,17797273,-13377
32-12,17801179,-2505
32-13,17805085,12142
32-14,17808991,27785
32-15,17812897,32767
32-16,17816803,16693
32-17,17820709,-15561
32-18,17824615,-20860
32-19,17828521,-11333
32-20,17832427,736
32-21,17836333,17127
32-22,17840239,32122
32-23,17844145,32119
32-24,17848051,4999
32-25,17851957,-21393
32-26,17855863,-17117
32-27,17859769,-6221
32-28,17863675,-1488
32-29,17867581,1444
32-30,17871487,13512
32-31,17875393,18085
32-32,17879299,-6410
32-1,17883242,-23220
32-2,17887148,-18824
32-3,17891054,-16432
32-4,17894960,-14079
32-5,17898866,-1110
32-6,17902772,17595
32-7,17906678,10243
32-8,17910584,-16057
32-9,17914490,-20626
32-10,17918396,-11437
32-11,17922302,-115
32-12,17926208,15161
32-13,17930114,30897
32-14,17934020,32491
32-15,17937926,6595
32-16,17941832,-20376
32-17,17945738,-19112
32-18,17949644,-9005
32-19,17953550,6476
32-20,17957456,24114
32-21,17961362,32223
32-22,17965268,27731
32-23,17969174,-4455
32-24,17973080,-22784
32-25,17976986,-14072
32-26,17980892,4306
32-27,17984798,17720
32-28,17988704,20226
32-29,17992610,20108
32-30,17996516,5010
32-31,18000422,-18213
32-32,18004328,-22036
32-1,18008209,-18854
32-2,18012115,-18211
32-3,18016021,-14900
32-4,18019927,-1503
32-5,18023833,13243
32-6,18027739,-265
32-7,18031645,-20565
32-8,18035551,-18311
32-9,18039457,-7365
32-10,18043363,6264
32-11,18047269,21017
32-12,18051175,32385
32-13,18055081,29050
32-14,18058987,-3792
32-15,18062893,-23108
32-16,18066799,-18002
32-17,18070705,-10314
32-18,18074611,1345
32-19,18078517,19008
32-20,18082423,32050
32-21,18086329,20156
32-22,18090235,-14290
32-23,18094141,-22925
32-24,18098047,-12138
32-25,18101953,2392
32-26,18105859,21739
32-27,18109765,31513
32-28,18113671,24425
32-29,18117577,622
32-30,18121483,-20368
32-31,18125389,-22070
32-32,18129295,-18537
32-1,18133206,-16574
32-2,18137112,-9485
32-3,18141018,9369
32-4,18144924,17056
32-5,18148830,-6461
32-6,18152736,-23156
32-7,18156642,-17344
32-8,18160548,-6376
32-9,18164454,9776
32-10,18168360,26141
32-11,18172266,31972
32-12,18176172,21223
32-13,18180078,-12708
32-14,18183984,-23326
32-15,18187890,-13988
32-16,18191796,-541
32-17,18195702,16756
32-18,18199608,31051
32-19,18203514,31339
32-20,18207420,9783
32-21,18211326,-20391
32-22,18215232,-22056
32-23,18219138,-10375
32-24,18223044,4998
32-25,18226950,21821
32-26,18230856,31147
32-27,18234762,28126
32-28,18238668,-4804
32-29,18242574,-25354
32-30,18246480,-21696
32-31,18250386,-18855
32-32,18254292,-16056
32-1,18258204,-4003
32-2,18262110,16142
32-3,18266016,13233
32-4,18269922,-15025
32-5,18273828,-24707
32-6,18277734,-18875
32-7,18281640,-14563
32-8,18285546,-5561
32-9,18289452,12718
32-10,18293358,28099
32-11,18297264,9379
32-12,18301170,-20347
32-13,18305076,-22296
32-14,18308982,-13749
32-15,18312888,-4018
32-16,18316794,10958
32-17,18320700,29067
32-18,18324606,30750
32-19,18328512,-759
32-20,18332418,-24093
32-21,18336324,-19187
32-22,18340230,-9102
32-23,18344136,4662
32-24,18348042,21603
32-25,18351948,31723
32-26,18355854,23222
32-27,18359760,-11564
32-28,18363666,-24429
32-29,18367572,-19065
32-30,18371478,-18193
32-31,18375384,-13597
32-32,18379290,4964
32-1,18383202,24697
32-2,18387108,9779
32-3,18391014,-19743
32-4,18394920,-22948
32-5,18398826,-18049
32-6,18402732,-16943
32-7,18406638,-10066
32-8,18410544,8517
32-9,18414450,19856
32-10,18418356,-1803
32-11,18422262,-22047
32-12,18426168,-16763
32-13,18430074,-3502
32-14,18433980,13812
32-15,18437886,28174
32-16,18441792,32388
32-17,18445698,24887
32-18,18449604,-8619
32-19,18453510,-23463
32-20,18457416,-16221
32-21,18461322,-6665
32-22,18465228,6790
32-23,18469134,24051
32-24,18473040,31970
32-25,18476946,14500
32-26,18480852,-17978
32-27,18484758,-23093
32-28,18488664,-16931
32-29,18492570,-17021
32-30,18496476,-15855
32-31,18500382,1169
32-32,18504288,17494
32-1,18508199,-872
32-2,18512105,-22223
32-3,18516011,-20188
32-4,18519917,-16792
32-5,18523823,-14744
32-6,18527729,-4475
32-7,18531635,16085
32-8,18535541,18203
32-9,18539447,-9079
32-10,18543353,-21811
32-11,18547259,-13442
32-12,18551165,-1869
32-13,18555071,13474
32-14,18558977,28866
32-15,18562883,32767
32-16,18566789,16683
32-17,18570695,-15500
32-18,18574601,-21040
32-19,18578507,-11915
32-20,18582413,-725
32-21,18586319,15021
32-22,18590225,31099
32-23,18594131,32185
32-24,18598037,4682
32-25,18601943,-21765
32-26,18605849,-18473
32-27,18609755,-10080
32-28,18613661,-7372
32-29,18617567,-6040
32-30,18621473,3773
32-31,18625379,9480
32-32,18629285,-9028
32-1,18633258,-22248
32-2,18637164,-18345
32-3,18641070,-14863
32-4,18644976,-8910
32-5,18648882,8436
32-6,18652788,29163
32-7,18656694,17544
32-8,18660600,-14971
32-9,18664506,-21083
32-10,18668412,-11238
32-11,18672318,-376
32-12,18676224,14711
32-13,18680130,30697
32-14,18684036,32604
32-15,18687942,6753
32-16,18691848,-20348
32-17,18695754,-18898
32-18,18699660,-9342
32-19,18703566,3238
32-20,18707472,19720
32-21,18711378,32430
32-22,18715284,28108
32-23,18719190,-4522
32-24,18723096,-22707
32-25,18727002,-16487
32-26,18730908,-3608
32-27,18734814,7762
32-28,18738720,12561
32-29,18742626,14187
32-30,18746532,1271
32-31,18750438,-18348
32-32,18754344,-21070
32-1,18758195,-18284
32-2,18762101,-16695
32-3,18766007,-11603
32-4,18769913,4202
32-5,18773819,19651
32-6,18777725,3204
32-7,18781631,-19916
32-8,18785537,-18364
32-9,18789443,-8466
32-10,18793349,4319
32-11,18797255,20015
32-12,18801161,32767
32-13,18805067,29515
32-14,18808973,-3290
32-15,18812879,-22498
32-16,18816785,-16471
32-17,18820691,-6481
32-18,18824597,7634
32-19,18828503,24388
32-20,18832409,32195
32-21,18836315,20279
32-22,18840221,-13686
32-23,18844127,-22475
32-24,18848033,-11295
32-25,18851939,4597
32-26,18855845,23581
32-27,18859751,31776
32-28,18863657,25227
32-29,18867563,1596
32-30,18871469,-20361
32-31,18875375,-22220
32-32,18879281,-18686
32-1,18883192,-17356
32-2,18887098,-11198
32-3,18891004,6909
32-4,18894910,15284
32-5,18898816,-6690
32-6,18902722,-22790
32-7,18906628,-17118
32-8,18910534,-7400
32-9,18914440,5871
32-10,18918346,22015
32-11,18922252,32210
32-12,18926158,21542
32-13,18930064,-12828
32-14,18933970,-23498
32-15,18937876,-16258
32-16,18941782,-8324
32-17,18945688,5320
32-18,18949594,24232
32-19,18953500,31927
32-20,18957406,10542
32-21,18961312,-19922
32-22,18965218,-19846
32-23,18969124,-4271
32-24,18973030,14419
32-25,18976936,27822
32-26,18980842,31416
32-27,18984748,28149
32-28,18988654,-3810
32-29,18992560,-24548
32-30,18996466,-20959
32-31,19000372,-17426
32-32,19004278,-11878
32-1,19008190,4175
32-2,19012096,26555
32-3,19016002,20967
32-4,19019908,-13040
32-5,19023814,-25022
32-6,19027720,-18443
32-7,19031626,-13538
32-8,19035532,-2981
32-9,19039438,16765
32-10,19043344,31706
32-11,19047250,11619
32-12,19051156,-20375
32-13,19055062,-22973
32-14,19058968,-13994
32-15,19062874,-4012
32-16,19066780,11281
32-17,19070686,29198
32-18,19074592,30731
32-19,19078498,-646
32-20,19082404,-24260
32-21,19086310,-19129
32-22,19090216,-6511
32-23,19094122,10804
32-24,19098028,26493
32-25,19101934,31201
32-26,19105840,22828
32-27,19109746,-11467
32-28,19113652,-25011
32-29,19117558,-19484
32-30,19121464,-17937
32-31,19125370,-11282
32-32,19129276,10051
32-1,19133187,29726
32-2,19137093,11707
32-3,19140999,-20582
32-4,19144905,-24172
32-5,19148811,-19079
32-6,19152717,-18358
32-7,19156623,-12105
32-8,19160529,5511
32-9,19164435,16815
32-10,19168341,-3632
32-11,19172247,-22897
32-12,19176153,-15983
32-13,19180059,204
32-14,19183965,17955
32-15,19187871,29213
32-16,19191777,31777
32-17,19195683,24489
32-18,19199589,-9386
32-19,19203495,-24919
32-20,19207401,-18425
32-21,19211307,-10821
32-22,19215213,877
32-23,19219119,19127
32-24,19223025,31615
32-25,19226931,14303
32-26,19230837,-18765
32-27,19234743,-23716
32-28,19238649,-16292
32-29,19242555,-15542
32-30,19246461,-12520
32-31,19250367,8814
32-32,19254273,26318
32-1,19258185,2429
32-2,19262091,-23555
32-3,19265997,-21470
32-4,19269903,-17889
32-5,19273809,-16402
32-6,19277715,-6664
32-7,19281621,13363
32-8,19285527,16137
32-9,19289433,-10171
32-10,19293339,-22743
32-11,19297245,-13757
32-12,19301151,333
32-13,19305057,17565
32-14,19308963,30779
32-15,19312869,32329
32-16,19316775,16406
32-17,19320681,-16270
32-18,19324587,-22672
32-19,19328493,-13543
32-20,19332399,-2916
32-21,19336305,12306
32-22,19340211,29323
32-23,19344117,31888
32-24,19348023,4595
32-25,19351929,-22659
32-26,19355835,-19402
32-27,19359741,-11079
32-28,19363647,-8231
32-29,19367553,-6307
32-30,19371459,3449
32-31,19375365,9157
32-32,19379271,-9271
32-1,19383244,-23052
32-2,19387150,-19415
32-3,19391056,-16775
32-4,19394962,-13882
32-5,19398868,-762
32-6,19402774,18646
32-7,19406680,11417
32-8,19410586,-15958
32-9,19414492,-20854
32-10,19418398,-9468
32-11,19422304,6215
32-12,19426210,22913
32-13,19430116,32767
32-14,19434022,32358
32-15,19437928,6903
32-16,19441834,-20582
32-17,19445740,-19947
32-18,19449646,-10554
32-19,19453552,1010
32-20,19457458,17120
32-21,19461364,32276
32-22,19465270,27931
32-23,19469176,-5019
32-24,19473082,-23460
32-25,19476988,-17465
32-26,19480894,-5751
32-27,19484800,4800
32-28,19488706,9603
32-29,19492612,11495
32-30,19496518,-311
32-31,19500424,-18735
32-32,19504330,-21355
32-1,19508180,-18657
32-2,19512086,-17009
32-3,19515992,-12112
32-4,19519898,3610
32-5,19523804,19174
32-6,19527710,2782
32-7,19531616,-20366
32-8,19535522,-18752
32-9,19539428,-8620
32-10,19543334,4424
32-11,19547240,20224
32-12,19551146,32767
32-13,19555052,29453
32-14,19558958,-3618
32-15,19562864,-22975
32-16,19566770,-16938
32-17,19570676,-7025
32-18,19574582,6889
32-19,19578488,23836
32-20,19582394,32235
32-21,19586300,20307
32-22,19590206,-13869
32-23,19594112,-22814
32-24,19598018,-13947
32-25,19601924,-3688
32-26,19605830,14374
32-27,19609736,27301
32-28,19613642,21588
32-29,19617548,-1347
32-30,19621454,-20160
32-31,19625360,-21565
32-32,19629266,-18582
32-1,19633178,-16779
32-2,19637084,-10279
32-3,19640990,8407
32-4,19644896,16856
32-5,19648802,-5956
32-6,19652708,-22585
32-7,19656614,-16649
32-8,19660520,-6534
32-9,19664426,7054
32-10,19668332,23092
32-11,19672238,32520
32-12,19676144,21878
32-13,19680050,-12394
32-14,19683956,-22918
32-15,19687862,-14375
32-16,19691768,-3747
32-17,19695674,11649
32-18,19699580,28475
32-19,19703486,32004
32-20,19707392,10533
32-21,19711298,-19741
32-22,19715204,-21204
32-23,19719110,-10732
32-24,19723016,2537
32-25,19726922,19399
32-26,19730828,31841
32-27,19734734,28791
32-28,19738640,-4293
32-29,19742546,-24181
32-30,19746452,-20466
32-31,19750358,-17729
32-32,19754264,-14272
32-1,19758176,-1239
32-2,19762082,19873
32-3,19765988,16704
32-4,19769894,-13197
32-5,19773800,-23838
32-6,19777706,-17829
32-7,19781612,-13132
32-8,19785518,-3475
32-9,19789424,15221
32-10,19793330,30344
32-11,19797236,10881
32-12,19801142,-19629
32-13,19805048,-20482
32-14,19808954,-6327
32-15,19812860,11616
32-16,19816766,26572
32-17,19820672,31936
32-18,19824578,30835
32-19,19828484,668
32-20,19832390,-23252
32-21,19836296,-18798
32-22,19840202,-5441
32-23,19844108,11906
32-24,19848014,26901
32-25,19851920,31249
32-26,19855826,22988
32-27,19859732,-11059
32-28,19863638,-25083
32-29,19867544,-19920
32-30,19871450,-18798
32-31,19875356,-13691
32-32,19879262,6650
32-1,19883173,27499
32-2,19887079,11074
32-3,19890985,-20578
32-4,19894891,-24125
32-5,19898797,-19080
32-6,19902703,-18385
32-7,19906609,-12349
32-8,19910515,5090
32-9,19914421,16621
32-10,19918327,-3425
32-11,19922233,-22928
32-12,19926139,-18508
32-13,19930045,-8160
32-14,19933951,5675
32-15,19937857,21697
32-16,19941763,32334
32-17,19945669,25316
32-18,19949575,-9152
32-19,19953481,-24031
32-20,19957387,-17548
32-21,19961293,-9789
32-22,19965199,2620
32-23,19969105,20962
32-24,19973011,32073
32-25,19976917,15188
32-26,19980823,-17575
32-27,19984729,-22009
32-28,19988635,-13604
32-29,19992541,-11811
32-30,19996447,-7825
32-31,20000353,14181
32-32,20004259,30674
32-1,20008171,4436
32-2,20012077,-23132
32-3,20015983,-21265
32-4,20019889,-17842
32-5,20023795,-17242
32-6,20027701,-8982
32-7,20031607,10002
32-8,20035513,14027
32-9,20039419,-10034
32-10,20043325,-21666
32-11,20047231,-10841
32-12,20051137,6468
32-13,20055043,23252
32-14,20058949,32233
32-15,20062855,32329
32-16,20066761,17091
32-17,20070667,-15616
32-18,20074573,-22841
32-19,20078479,-15119
32-20,20082385,-7249
32-21,20086291,6268
32-22,20090197,25255
32-23,20094103,32074
32-24,20098009,5004
32-25,20101915,-22734
32-26,20105821,-18606
32-27,20109727,-8340
32-28,20113633,-3740
32-29,20117539,-576
32-30,20121445,11061
32-31,20125351,16396
32-32,20129257,-6938
32-1,20133199,-23798
32-2,20137105,-19551
32-3,20141011,-17031
32-4,20144917,-14701
32-5,20148823,-2004
32-6,20152729,16997
32-7,20156635,10542
32-8,20160541,-15848
32-9,20164447,-19770
32-10,20168353,-5713
32-11,20172259,12218
32-12,20176165,26656
32-13,20180071,32671
32-14,20183977,32262
32-15,20187883,7427
32-16,20191789,-20621
32-17,20195695,-20769
32-18,20199601,-12953
32-19,20203507,-3692
32-20,20207413,11840
32-21,20211319,30612
32-22,20215225,28023
32-23,20219131,-4803
32-24,20223037,-23971
32-25,20226943,-16650
32-26,20230849,-1039
32-27,20234755,12116
32-28,20238661,16687
32-29,20242567,18699
32-30,20246473,4750
32-31,20250379,-18488
32-32,20254285,-22526
32-1,20258166,-19176
32-2,20262072,-18020
32-3,20265978,-13762
32-4,20269884,952
32-5,20273790,16392
32-6,20277696,1516
32-7,20281602,-20757
32-8,20285508,-18972
32-9,20289414,-7086
32-10,20293320,9140
32-11,20297226,24892
32-12,20301132,32600
32-13,20305038,29346
32-14,20308944,-3204
32-15,20312850,-23343
32-16,20316756,-17985
32-17,20320662,-8953
32-18,20324568,3329
32-19,20328474,20307
32-20,20332380,32196
32-21,20336286,20738
32-22,20340192,-13988
32-23,20344098,-23407
32-24,20348004,-14612
32-25,20351910,-4986
32-26,20355816,12802
32-27,20359722,25681
32-28,20363628,20033
32-29,20367534,-2133
32-30,20371440,-20453
32-31,20375346,-21994
32-32,20379252,-19058
32-1,20383164,-17288
32-2,20387070,-11253
32-3,20390976,6893
32-4,20394882,15936
32-5,20398788,-5913
32-6,20402694,-22483
32-7,20406600,-15892
32-8,20410506,-2616
32-9,20414412,14432
32-10,20418318,28721
32-11,20422224,32421
32-12,20426130,21728
32-13,20430036,-11937
32-14,20433942,-23201
32-15,20437848,-15299
32-16,20441754,-6041
32-17,20445660,7624
32-18,20449566,25401
32-19,20453472,32035
32-20,20457378,10532
32-21,20461284,-20201
32-22,20465190,-21738
32-23,20469096,-12014
32-24,20473002,-281
32-25,20476908,16053
32-26,20480814,31978
32-27,20484720,29272
32-28,20488626,-4104
32-29,20492532,-24686
32-30,20496438,-20760
32-31,20500344,-17475
32-32,20504250,-12930
32-1,20508161,1187
32-2,20512067,22203
32-3,20515973,17795
32-4,20519879,-13330
32-5,20523785,-24324
32-6,20527691,-18503
32-7,20531597,-15228
32-8,20535503,-7733
32-9,20539409,10134
32-10,20543315,26549
32-11,20547221,9420
32-12,20551127,-19623
32-13,20555033,-21014
32-14,20558939,-10375
32-15,20562845,2513
32-16,20566751,18347
32-17,20570657,32479
32-18,20574563,31682
32-19,20578469,318
32-20,20582375,-23209
32-21,20586281,-18977
32-22,20590187,-8765
32-23,20594093,5029
32-24,20597999,21708
32-25,20601905,31973
32-26,20605811,23830
32-27,20609717,-10727
32-28,20613623,-24173
32-29,20617529,-18950
32-30,20621435,-18003
32-31,20625341,-13385
32-32,20629247,5455
32-1,20633159,25779
32-2,20637065,11079
32-3,20640971,-19179
32-4,20644877,-22912
32-5,20648783,-17931
32-6,20652689,-16654
32-7,20656595,-9235
32-8,20660501,10107
32-9,20664407,21676
32-10,20668313,-861
32-11,20672219,-22329
32-12,20676125,-17872
32-13,20680031,-7278
32-14,20683937,6567
32-15,20687843,22486
32-16,20691749,32719
32-17,20695655,25894
32-18,20699561,-8097
32-19,20703467,-22775
32-20,20707373,-13775
32-21,20711279,1580
32-22,20715185,19565
32-23,20719091,31582
32-24,20722997,31883
32-25,20726903,15037
32-26,20730809,-17189
32-27,20734715,-23607
32-28,20738621,-17228
32-29,20742527,-17091
32-30,20746433,-16162
