LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
1342620,1279,15044,1342630,1036,15092
1342640,1323,15045,1342650,1024,15078
1342660,1295,15046,1342670,982,15075
1342680,1338,15043,1342690,1064,15076
1342700,1339,15053,1342710,991,15082
1342720,1267,15042,1342730,1032,15070
1342740,1362,15041,1342750,1016,15078
1342760,1294,15035,1342770,994,15069
1342780,1351,15043,1342790,1060,15087
1342800,1318,15043,1342810,997,15082
1342820,1282,15043,1342830,1037,15074
1342840,1357,15038,1342850,1020,15086
1342860,1284,15038,1342870,985,15087
1342880,1346,15042,1342890,1057,15084
1342900,1329,15036,1342910,996,15088
1342920,1282,15041,1342930,1021,15093
1342940,1365,15051,1342950,1023,15093
1342960,1283,15052,1342970,984,15073
1342980,1361,15031,1342990,1059,15096
1343000,1325,15047,1343010,975,15084
1343020,1294,15035,1343030,1041,15074
1343040,1365,15045,1343050,1032,15092
1343060,1289,15051,1343070,975,15084
1343080,1348,15058,1343090,1060,15082
1343100,1320,15050,1343110,1001,15084
1343120,1278,15032,1343130,1045,15086
1343140,1356,15057,1343150,1032,15072
1343160,1287,15051,1343170,997,15090
1343180,1339,15053,1343190,1067,15083
1343200,1323,15059,1343210,1000,15084
1343220,1287,15029,1343230,1043,15089
1343240,1360,15056,1343250,1021,15080
1343260,1290,15054,1343270,993,15087
1343280,1349,15055,1343290,1050,15100
1343300,1325,15053,1343310,980,15081
1343320,1291,15055,1343330,1044,15086
1343340,1355,15046,1343350,1027,15094
1343360,1292,15057,1343370,994,15079
1343380,1352,15061,1343390,1050,15087
1343400,1322,15061,1343410,988,15090
1343420,1282,15050,1343430,1052,15076
1343440,1364,15051,1343450,1012,15093
1343460,1269,15047,1343470,1001,15083
1343480,1376,15062,1343490,1049,15093
1343500,1318,15046,1343510,976,15090
1343520,1294,15051,1343530,1057,15089
1343540,1359,15048,1343550,1027,15087
1343560,1284,15062,1343570,993,15098
1343580,1357,15052,1343590,1044,15085
1343600,1325,15033,1343610,1000,15092
1343620,1290,15047,1343630,1045,15082
1343640,1350,15053,1343650,1018,15079
1343660,1284,15035,1343670,1012,15093
1343680,1359,15056,1343690,1042,15094
1343700,1322,15044,1343710,986,15090
1343720,1301,15046,1343730,1052,15100
1343740,1349,15038,1343750,1008,15080
1343760,1279,15054,1343770,1009,15072
1343780,1353,15042,1343790,1052,15070
1343800,1314,15040,1343810,985,15086
1343820,1302,15046,1343830,1058,15089
1343840,1360,15036,1343850,1022,15087
1343860,1281,15043,1343870,1009,15080
1343880,1354,15037,1343890,1051,15090
1343900,1341,15034,1343910,981,15079
1343920,1305,15046,1343930,1055,15083
1343940,1342,15038,1343950,1011,15082
1343960,1280,15035,1343970,997,15075
1343980,1363,15044,1343990,1053,15080
1351500,1313,15045,1351510,1064,15076
1351520,1352,15039,1351530,1013,15082
1351540,1275,15044,1351550,1022,15071
1351560,1357,15045,1351570,1049,15068
1351580,1310,15045,1351590,974,15077
1351600,1325,15046,1351610,1051,15090
1351620,1336,15047,1351630,1020,15090
1351640,1272,15048,1351650,1020,15079
1351660,1362,15048,1351670,1042,15088
1351680,1306,15036,1351690,977,15078
1351700,1318,15045,1351710,1063,15071
1351720,1352,15059,1351730,1035,15081
1351740,1279,15050,1351750,1011,15068
1351760,1365,15043,1351770,1042,15079
1351780,1310,15043,1351790,977,15077
1351800,1305,15050,1351810,1056,15077
1351820,1346,15041,1351830,1023,15092
1351840,1280,15042,1351850,1022,15069
1351860,1394,15040,1351870,1058,15093
1351880,1305,15046,1351890,979,15085
1351900,1334,15047,1351910,1081,15079
1351920,1333,15052,1351930,1012,15072
1351940,1285,15046,1351950,1020,15083
1351960,1361,15045,1351970,1041,15084
1351980,1309,15048,1351990,979,15081
1352000,1321,15042,1352010,1068,15084
1352020,1349,15037,1352030,1006,15078
1352040,1277,15048,1352050,1029,15087
1352060,1353,15038,1352070,1043,15097
1352080,1311,15060,1352090,972,15094
1352100,1328,15050,1352110,1068,15083
1352120,1338,15038,1352130,999,15082
1352140,1281,15042,1352150,1040,15084
1352160,1366,15037,1352170,1034,15091
1352180,1303,15046,1352190,967,15083
1352200,1330,15034,1352210,1068,15081
1352220,1344,15042,1352230,992,15078
1352240,1276,15052,1352250,1014,15075
1352260,1372,15049,1352270,1029,15077
1352280,1307,15045,1352290,966,15086
1352300,1336,15050,1352310,1071,15078
1352320,1333,15032,1352330,991,15085
1352340,1278,15044,1352350,1025,15085
1352360,1364,15040,1352370,1047,15072
1352380,1299,15047,1352390,967,15079
1352400,1322,15047,1352410,1044,15090
1352420,1339,15042,1352430,999,15086
1352440,1284,15053,1352450,1029,15098
1352460,1357,15038,1352470,1035,15074
1352480,1301,15034,1352490,969,15088
1352500,1340,15037,1352510,1075,15091
1352520,1333,15041,1352530,999,15080
1352540,1264,15050,1352550,1048,15085
1352560,1359,15034,1352570,1039,15078
1352580,1290,15050,1352590,975,15077
1352600,1329,15046,1352610,1062,15079
1352620,1345,15039,1352630,992,15082
1352640,1274,15052,1352650,1019,15077
1352660,1369,15041,1352670,1028,15075
1352680,1304,15049,1352690,986,15077
1352700,1320,15049,1352710,1069,15087
1352720,1341,15037,1352730,998,15070
1352740,1277,15028,1352750,1044,15086
1352760,1363,15034,1352770,1034,15082
1352780,1293,15042,1352790,979,15070
1352800,1315,15025,1352810,1066,15077
1352820,1332,15043,1352830,993,15081
1352840,1274,15045,1352850,1035,15075
1352860,1367,15045,1352870,1034,15084
1352880,1293,15044,1352890,985,15080
1352900,1337,15051,1352910,1058,15083
1352920,1335,15050,1352930,1001,15078
1352940,1280,15049,1352950,1030,15076
1352960,1366,15041,1352970,1040,15073
1352980,1293,15038,1352990,972,15087
1353000,1333,15041,1353010,1055,15094
1353020,1330,15048,1353030,1003,15080
1353040,1278,15048,1353050,1032,15079
1353060,1369,15048,1353070,1027,15073
1353080,1292,15042,1353090,989,15088
1353100,1330,15058,1353110,1056,15080
1353120,1320,15054,1353130,999,15096
1353140,1279,15055,1353150,1047,15080
1353160,1359,15050,1353170,1031,15089
1353180,1298,15055,1353190,975,15087
1353200,1348,15052,1353210,1057,15083
1353220,1331,15034,1353230,983,15079
1353240,1284,15042,1353250,1042,15082
1353260,1373,15043,1353270,1019,15085
1353280,1288,15034,1353290,990,15077
1353300,1338,15038,1353310,1057,15076
1353320,1320,15034,1353330,1002,15081
1353340,1291,15036,1353350,1050,15090
1353360,1356,15047,1353370,1021,15079
1353380,1321,15044,1353390,996,15084
1353400,1343,15048,1353410,1064,15091
1353420,1337,15036,1353430,990,15075
1353440,1280,15050,1353450,1042,15075
1353460,1359,15040,1353470,1029,15075
1353480,1290,15042,1353490,975,15084
1353500,1354,15045,1353510,1074,15085
1353520,1324,15056,1353530,987,15086
1353540,1284,15040,1353550,1041,15076
1353560,1359,15056,1353570,1025,15086
1353580,1298,15053,1353590,982,15086
1353600,1346,15062,1353610,1062,15082
1353620,1319,15048,1353630,994,15093
1353640,1290,15057,1353650,1058,15096
1353660,1365,15048,1353670,1043,15097
1353680,1295,15044,1353690,988,15085
1353700,1343,15049,1353710,1056,15086
1353720,1335,15050,1353730,982,15080
1353740,1284,15049,1353750,1046,15079
1353760,1356,15049,1353770,1022,15093
1353780,1295,15055,1353790,997,15084
1353800,1346,15043,1353810,1051,15090
1353820,1325,15055,1353830,980,15081
1353840,1291,15039,1353850,1048,15077
1353860,1362,15040,1353870,1016,15088
1353880,1291,15043,1353890,1002,15083
1353900,1333,15047,1353910,1047,15086
1353920,1318,15041,1353930,981,15086
1353940,1288,15042,1353950,1053,15084
1353960,1353,15054,1353970,1014,15083
1353980,1283,15052,1353990,991,15082
1354000,1335,15052,1354010,1053,15080
1354020,1317,15056,1354030,977,15075
1354040,1300,15026,1354050,1044,15085
1354060,1329,15037,1354070,1019,15076
1354080,1284,15041,1354090,993,15074
1354100,1354,15051,1354110,1059,15076
1354120,1320,15033,1354130,992,15084
1354140,1298,15054,1354150,1056,15084
1354160,1359,15051,1354170,1017,15088
1354180,1292,15054,1354190,979,15070
1354200,1343,15045,1354210,1062,15086
1354220,1308,15049,1354230,983,15067
1354240,1296,15048,1354250,1059,15089
1354260,1349,15049,1354270,1029,15086
1354280,1290,15051,1354290,1002,15093
1354300,1357,15047,1354310,1051,15090
1354320,1318,15057,1354330,994,15099
1354340,1281,15064,1354350,1051,15077
1354360,1353,15041,1354370,1025,15084
1354380,1291,15043,1354390,998,15080
1354400,1366,15058,1354410,1052,15092
1354420,1317,15037,1354430,984,15084
1354440,1297,15056,1354450,1053,15087
1354460,1357,15057,1354470,1020,15077
1354480,1264,15043,1354490,992,15079
1354500,1354,15038,1354510,1043,15091
1354520,1330,15037,1354530,982,15075
1354540,1304,15041,1354550,1050,15081
1354560,1348,15042,1354570,1020,15095
1354580,1271,15063,1354590,1001,15078
1354600,1358,15054,1354610,1053,15075
1354620,1318,15047,1354630,991,15090
1354640,1306,15044,1354650,1049,15079
1354660,1346,15046,1354670,1008,15090
1354680,1286,15043,1354690,998,15087
1354700,1363,15051,1354710,1054,15083
1354720,1313,15044,1354730,986,15085
1354740,1326,15038,1354750,1075,15087
1354760,1352,15044,1354770,1016,15091
1354780,1288,15047,1354790,989,15083
1354800,1356,15050,1354810,1051,15091
1354820,1313,15038,1354830,983,15085
1354840,1293,15057,1354850,1049,15074
1354860,1351,15032,1354870,1029,15080
1354880,1278,15048,1354890,1008,15074
1354900,1345,15048,1354910,1044,15088
1354920,1307,15048,1354930,981,15091
1354940,1309,15054,1354950,1045,15086
1354960,1359,15043,1354970,1022,15084
1354980,1279,15061,1354990,991,15080
1355000,1366,15061,1355010,1043,15090
1355020,1313,15049,1355030,999,15090
1355040,1314,15064,1355050,1062,15088
1355060,1354,15052,1355070,1013,15082
1355080,1272,15049,1355090,1011,15080
1355100,1366,15045,1355110,1053,15088
1355120,1322,15045,1355130,965,15093
1355140,1312,15051,1355150,1059,15089
1355160,1371,15048,1355170,1018,15084
1355180,1276,15050,1355190,1007,15084
1355200,1360,15056,1355210,1038,15088
1355220,1314,15060,1355230,980,15076
1355240,1317,15039,1355250,1055,15077
1355260,1337,15050,1355270,1017,15087
1355280,1278,15057,1355290,1006,15094
1355300,1365,15041,1355310,1043,15077
1355320,1306,15047,1355330,969,15083
1355340,1311,15038,1355350,1063,15080
1355360,1353,15053,1355370,1021,15077
1355380,1270,15050,1355390,1025,15085
1355400,1359,15052,1355410,1038,15094
1355420,1298,15061,1355430,972,15082
1355440,1313,15045,1355450,1077,15069
1355460,1337,15040,1355470,1019,15086
1355480,1273,15047,1355490,1006,15083
1355500,1363,15045,1355510,1048,15076
1355520,1319,15058,1355530,970,15085
1355540,1320,15044,1355550,1067,15081
1355560,1366,15064,1355570,1001,15081
1355580,1277,15046,1355590,1033,15086
1355600,1358,15046,1355610,1048,15080
1355620,1310,15051,1355630,973,15081
1355640,1326,15038,1355650,1056,15082
1355660,1340,15045,1355670,1009,15086
1355680,1287,15043,1355690,1025,15078
1355700,1368,15047,1355710,1033,15082
1355720,1308,15051,1355730,969,15081
1355740,1322,15044,1355750,1054,15090
1355760,1349,15049,1355770,996,15078
1355780,1275,15053,1355790,1026,15093
1355800,1357,15047,1355810,1039,15077
1355820,1316,15056,1355830,971,15086
1355840,1296,15046,1355850,1063,15072
1355860,1321,15045,1355870,1005,15081
1355880,1259,15049,1355890,1019,15091
1355900,1364,15040,1355910,1048,15081
1355920,1320,15051,1355930,966,15092
1355940,1314,15045,1355950,1074,15075
1355960,1344,15055,1355970,1010,15075
1355980,1265,15042,1355990,1020,15091
1356000,1348,15051,1356010,1035,15077
1356020,1315,15063,1356030,968,15078
1356040,1320,15049,1356050,1073,15090
1356060,1344,15051,1356070,1007,15092
1356080,1283,15044,1356090,1023,15094
1356100,1374,15051,1356110,1055,15086
1356120,1305,15047,1356130,951,15091
1356140,1320,15046,1356150,1069,15084
1356160,1342,15055,1356170,1001,15084
1356180,1274,15048,1356190,1038,15088
1356200,1358,15058,1356210,1051,15095
1356220,1307,15038,1356230,977,15077
1356240,1316,15045,1356250,1049,15072
1356260,1357,15039,1356270,1001,15086
1356280,1286,15052,1356290,1019,15076
1356300,1371,15048,1356310,1047,15073
1356320,1298,15045,1356330,978,15082
1356340,1338,15041,1356350,1055,15085
1356360,1327,15049,1356370,1000,15078
1356380,1279,15049,1356390,1032,15074
1356400,1360,15042,1356410,1047,15072
1356420,1301,15045,1356430,974,15099
1356440,1329,15051,1356450,1075,15076
1356460,1329,15036,1356470,988,15073
1356480,1265,15047,1356490,1034,15079
1356500,1363,15047,1356510,1051,15085
1356520,1302,15049,1356530,982,15079
1356540,1336,15034,1356550,1077,15084
1356560,1348,15044,1356570,1015,15074
1356580,1267,15037,1356590,1038,15097
1356600,1364,15045,1356610,1044,15082
1356620,1293,15052,1356630,969,15085
1356640,1334,15049,1356650,1066,15081
1356660,1333,15044,1356670,1005,15087
1356680,1276,15049,1356690,1024,15073
1356700,1377,15052,1356710,1026,15094
1356720,1296,15053,1356730,967,15096
1356740,1322,15050,1356750,1065,15094
1356760,1340,15044,1356770,996,15095
1356780,1282,15057,1356790,1036,15085
1356800,1353,15045,1356810,1032,15079
1356820,1290,15045,1356830,983,15084
1356840,1326,15048,1356850,1064,15078
1356860,1339,15058,1356870,986,15084
1356880,1269,15054,1356890,1034,15083
1356900,1374,15054,1356910,1042,15094
1356920,1292,15062,1356930,974,15085
1356940,1322,15029,1356950,1056,15078
1356960,1338,15051,1356970,1016,15088
1356980,1285,15056,1356990,1039,15079
1357000,1353,15043,1357010,1032,15090
1357020,1294,15037,1357030,980,15082
1357040,1334,15062,1357050,1061,15086
1357060,1340,15040,1357070,998,15090
1357080,1282,15038,1357090,1038,15082
1357100,1386,15033,1357110,1024,15083
1357120,1287,15034,1357130,982,15076
1357140,1337,15039,1357150,1054,15080
1357160,1343,15051,1357170,997,15081
1357180,1285,15048,1357190,1035,15074
1357200,1349,15049,1357210,1040,15091
1357220,1297,15054,1357230,977,15071
1357240,1343,15047,1357250,1066,15075
1357260,1361,15047,1357270,998,15091
1357280,1275,15043,1357290,1043,15066
1357300,1369,15038,1357310,1034,15093
1357320,1288,15051,1357330,987,15076
1357340,1340,15048,1357350,1068,15073
1357360,1333,15043,1357370,981,15084
1357380,1279,15049,1357390,1066,15081
1357400,1362,15047,1357410,1030,15078
1357420,1282,15040,1357430,979,15071
1357440,1340,15054,1357450,1058,15091
1357460,1335,15045,1357470,1002,15086
1357480,1273,15047,1357490,1033,15088
1363500,582,15039,1363510,238,15081
1363520,553,15039,1363530,289,15089
1363540,602,15036,1363550,289,15076
1363560,535,15031,1363570,254,15080
1363580,581,15048,1363590,299,15075
1363600,580,15049,1363610,237,15074
1363620,564,15041,1363630,282,15067
1363640,595,15049,1363650,272,15076
1363660,539,15040,1363670,242,15086
1363680,587,15054,1363690,282,15078
1363700,574,15045,1363710,238,15085
1363720,547,15057,1363730,285,15085
1363740,592,15047,1363750,265,15084
1363760,525,15054,1363770,242,15083
1363780,574,15048,1363790,282,15088
1363800,562,15047,1363810,216,15079
1363820,537,15044,1363830,274,15087
1363840,571,15042,1363850,247,15073
1363860,515,15053,1363870,228,15079
1363880,570,15055,1363890,272,15088
1363900,541,15056,1363910,209,15080
1363920,516,15058,1363930,259,15093
1363940,566,15051,1363950,247,15088
1363960,500,15059,1363970,225,15089
1363980,564,15048,1363990,269,15087
1364000,557,15035,1364010,208,15081
1364020,534,15036,1364030,274,15084
1364040,579,15053,1364050,251,15079
1364060,515,15054,1364070,230,15081
1364080,573,15049,1364090,261,15084
1364100,548,15043,1364110,195,15088
1364120,527,15047,1364130,262,15072
1364140,561,15041,1364150,244,15092
1364160,492,15058,1364170,219,15088
1364180,559,15046,1364190,261,15084
1364200,540,15041,1364210,197,15080
1364220,526,15053,1364230,264,15099
1364240,558,15038,1364250,236,15073
1364260,509,15053,1364270,229,15092
1364280,568,15049,1364290,268,15083
1364300,551,15052,1364310,200,15086
1364320,533,15051,1364330,270,15080
1364340,572,15043,1364350,237,15075
1364360,514,15043,1364370,227,15072
1364380,566,15044,1364390,262,15077
1364400,542,15042,1364410,200,15087
1364420,531,15041,1364430,265,15060
1364440,566,15055,1364450,230,15078
1364460,504,15048,1364470,225,15087
1364480,559,15051,1364490,252,15082
1364500,529,15043,1364510,192,15083
1364520,526,15040,1364530,250,15080
1364540,556,15044,1364550,216,15087
1364560,493,15046,1364570,226,15074
1364580,564,15048,1364590,264,15074
1364600,539,15041,1364610,195,15082
1364620,531,15036,1364630,257,15085
1364640,573,15049,1364650,232,15075
1364660,507,15051,1364670,237,15078
1364680,564,15048,1364690,270,15070
1364700,534,15045,1364710,205,15082
1364720,536,15049,1364730,267,15098
1364740,565,15050,1364750,242,15082
1364760,501,15061,1364770,229,15079
1364780,570,15041,1364790,252,15070
1364800,534,15048,1364810,195,15084
1364820,524,15047,1364830,255,15092
1364840,557,15049,1364850,238,15084
1364860,501,15045,1364870,235,15061
1364880,563,15046,1364890,249,15073
1364900,530,15047,1364910,197,15082
1364920,530,15047,1364930,264,15089
1364940,553,15044,1364950,225,15083
1364960,501,15047,1364970,233,15073
1364980,565,15056,1364990,259,15087
1365000,530,15044,1365010,198,15093
1365020,531,15058,1365030,266,15092
1365040,561,15051,1365050,225,15082
1365060,510,15058,1365070,241,15077
1365080,569,15047,1365090,256,15080
1365100,528,15049,1365110,199,15078
1365120,542,15042,1365130,261,15092
1365140,565,15065,1365150,229,15080
1365160,497,15045,1365170,235,15097
1365180,565,15050,1365190,259,15086
1365200,528,15044,1365210,200,15087
1365220,539,15061,1365230,265,15085
1365240,560,15062,1365250,222,15089
1365260,499,15045,1365270,239,15084
1365280,576,15045,1365290,257,15072
1365300,530,15040,1365310,200,15074
1365320,547,15048,1365330,262,15092
1365340,556,15046,1365350,229,15090
1365360,505,15056,1365370,239,15088
1365380,575,15050,1365390,262,15092
1365400,531,15046,1365410,201,15080
1365420,552,15038,1365430,274,15077
1365440,578,15045,1365450,226,15078
1365460,509,15051,1365470,245,15071
1365480,572,15040,1365490,254,15072
1365500,521,15048,1365510,197,15081
1365520,543,15053,1365530,270,15071
1365540,566,15045,1365550,218,15072
1365560,506,15045,1365570,243,15088
1365580,567,15039,1365590,253,15082
1365600,527,15046,1365610,218,15082
1365620,541,15042,1365630,266,15080
1365640,558,15039,1365650,229,15093
1365660,518,15048,1365670,241,15077
1365680,566,15044,1365690,262,15076
1365700,524,15044,1365710,211,15089
1365720,553,15049,1365730,270,15079
1365740,574,15047,1365750,229,15090
1365760,516,15057,1365770,253,15089
1365780,578,15046,1365790,262,15077
1365800,534,15046,1365810,212,15071
1365820,562,15041,1365830,281,15081
1365840,572,15049,1365850,225,15078
1365860,514,15042,1365870,262,15078
1365880,581,15055,1365890,264,15080
1365900,531,15048,1365910,208,15091
1365920,551,15041,1365930,278,15078
1365940,558,15059,1365950,220,15089
1365960,509,15043,1365970,250,15085
1365980,567,15050,1365990,248,15073
1366000,511,15048,1366010,206,15070
1366020,553,15040,1366030,261,15073
1366040,554,15044,1366050,215,15086
1366060,508,15048,1366070,260,15083
1366080,569,15048,1366090,250,15077
1366100,520,15046,1366110,209,15083
1366120,554,15046,1366130,262,15085
1366140,550,15043,1366150,209,15080
1366160,510,15049,1366170,245,15076
1366180,577,15045,1366190,246,15081
1366200,517,15031,1366210,206,15077
1366220,557,15047,1366230,268,15077
1366240,550,15036,1366250,209,15073
1366260,512,15044,1366270,255,15080
1366280,575,15052,1366290,254,15083
1366300,520,15050,1366310,208,15089
1366320,551,15043,1366330,273,15085
1366340,562,15036,1366350,217,15077
1366360,513,15045,1366370,252,15075
1366380,576,15060,1366390,256,15090
1366400,522,15052,1366410,212,15090
1366420,557,15046,1366430,272,15086
1366440,554,15058,1366450,208,15087
1366460,518,15039,1366470,259,15073
1366480,568,15048,1366490,249,15084
1366500,518,15050,1366510,220,15081
1366520,565,15045,1366530,266,15096
1366540,553,15051,1366550,217,15090
1366560,521,15040,1366570,263,15069
1366580,574,15060,1366590,253,15087
1366600,516,15055,1366610,226,15088
1366620,574,15045,1366630,273,15085
1366640,558,15045,1366650,210,15086
1366660,528,15047,1366670,252,15080
1366680,570,15055,1366690,250,15071
1366700,521,15053,1366710,223,15094
1366720,566,15038,1366730,274,15082
1366740,559,15043,1366750,213,15088
1366760,529,15054,1366770,260,15074
1366780,580,15056,1366790,259,15090
1366800,514,15049,1366810,233,15081
1366820,565,15041,1366830,276,15095
1366840,558,15046,1366850,219,15087
1366860,529,15046,1366870,267,15078
1366880,590,15042,1366890,268,15092
1366900,514,15042,1366910,238,15099
1366920,565,15038,1366930,276,15078
1366940,558,15046,1366950,217,15075
1366960,537,15050,1366970,270,15097
1366980,589,15041,1366990,263,15086
1367000,519,15057,1367010,236,15069
1367020,578,15040,1367030,281,15082
1367040,563,15045,1367050,205,15079
1367060,541,15053,1367070,266,15076
1367080,579,15042,1367090,254,15077
1367100,518,15051,1367110,244,15089
1367120,564,15053,1367130,267,15088
1367140,557,15046,1367150,215,15064
1367160,540,15036,1367170,261,15063
1367180,570,15048,1367190,242,15098
1367200,516,15039,1367210,229,15081
1367220,566,15038,1367230,271,15073
1367240,547,15032,1367250,207,15081
1367260,533,15031,1367270,270,15087
1367280,574,15035,1367290,253,15080
1367300,511,15049,1367310,226,15086
1367320,570,15051,1367330,272,15089
1367340,556,15052,1367350,213,15082
1367360,531,15038,1367370,270,15088
1367380,577,15036,1367390,249,15096
1367400,501,15045,1367410,238,15072
1367420,575,15049,1367430,271,15085
1367440,554,15050,1367450,209,15076
1367460,528,15051,1367470,267,15085
1367480,571,15039,1367490,243,15093
1367500,516,15055,1367510,236,15062
1367520,572,15032,1367530,267,15064
1367540,553,15036,1367550,204,15085
1367560,538,15035,1367570,273,15083
1367580,572,15047,1367590,249,15072
1367600,517,15046,1367610,231,15088
1367620,582,15045,1367630,271,15085
1367640,547,15048,1367650,214,15073
1367660,544,15045,1367670,279,15083
1367680,586,15039,1367690,246,15074
1367700,507,15047,1367710,246,15072
1367720,584,15033,1367730,274,15085
1367740,548,15044,1367750,212,15073
1367760,547,15043,1367770,275,15085
1367780,579,15049,1367790,250,15091
1367800,514,15060,1367810,253,15076
1367820,579,15049,1367830,276,15078
1367840,549,15044,1367850,213,15082
1367860,545,15043,1367870,276,15085
1367880,578,15041,1367890,241,15079
1367900,509,15044,1367910,242,15084
1367920,580,15049,1367930,263,15074
1367940,551,15051,1367950,212,15086
1367960,552,15047,1367970,273,15092
1367980,575,15041,1367990,238,15079
1368000,510,15049,1368010,246,15079
1368020,569,15049,1368030,274,15093
1368040,549,15043,1368050,209,15087
1368060,560,15052,1368070,283,15086
1368080,566,15040,1368090,245,15082
1368100,515,15037,1368110,246,15089
1368120,583,15042,1368130,282,15075
1368140,547,15040,1368150,211,15081
1368160,561,15052,1368170,277,15078
1368180,583,15038,1368190,240,15079
1368200,516,15044,1368210,253,15077
1368220,578,15041,1368230,264,15090
1368240,534,15047,1368250,207,15086
1368260,548,15042,1368270,275,15071
1368280,579,15036,1368290,236,15080
1368300,518,15041,1368310,248,15077
1368320,586,15040,1368330,264,15080
1368340,545,15044,1368350,211,15071
1368360,552,15048,1368370,269,15068
1368380,574,15039,1368390,234,15063
1368400,513,15036,1368410,243,15071
1368420,574,15038,1368430,261,15088
1368440,534,15047,1368450,214,15089
1368460,548,15048,1368470,270,15085
1368480,571,15043,1368490,230,15092
1368500,516,15058,1368510,245,15083
1368520,575,15042,1368530,263,15088
1368540,532,15042,1368550,209,15086
1368560,547,15048,1368570,273,15087
1368580,566,15054,1368590,228,15071
1368600,512,15042,1368610,246,15079
1368620,582,15045,1368630,267,15087
1368640,539,15046,1368650,212,15074
1368660,553,15042,1368670,274,15066
1368680,573,15042,1368690,226,15079
1368700,520,15040,1368710,253,15076
1368720,587,15040,1368730,267,15089
1368740,538,15056,1368750,220,15082
1368760,558,15041,1368770,280,15076
1368780,571,15042,1368790,231,15077
1368800,519,15049,1368810,253,15082
1368820,579,15052,1368830,273,15076
1368840,542,15038,1368850,212,15080
1368860,565,15035,1368870,279,15086
1368880,576,15044,1368890,228,15074
1368900,526,15043,1368910,257,15083
1368920,578,15051,1368930,260,15074
1368940,537,15042,1368950,218,15086
1368960,559,15050,1368970,265,15094
1368980,566,15054,1368990,224,15077
1374500,1203,15045,1374510,875,15089
1374520,1137,15052,1374530,841,15079
1374540,1185,15057,1374550,888,15087
1374560,1168,15050,1374570,801,15083
1374580,1107,15037,1374590,859,15077
1374600,1152,15043,1374610,823,15082
1374620,1075,15044,1374630,792,15082
1374640,1116,15042,1374650,798,15089
1374660,1074,15044,1374670,725,15081
1374680,1008,15047,1374690,754,15080
1374700,1064,15044,1374710,746,15090
1374720,1004,15046,1374730,699,15089
1374740,1045,15048,1374750,741,15082
1374760,1028,15055,1374770,670,15077
1374780,983,15035,1374790,722,15075
1374800,1029,15045,1374810,708,15076
1374820,970,15064,1374830,681,15086
1374840,1029,15044,1374850,736,15078
1374860,1001,15047,1374870,670,15072
1374880,973,15036,1374890,727,15077
1374900,1031,15044,1374910,709,15087
1374920,980,15053,1374930,690,15078
1374940,1038,15052,1374950,741,15084
1374960,1010,15032,1374970,675,15080
1374980,996,15037,1374990,749,15082
1375000,1047,15046,1375010,728,15079
1375020,991,15031,1375030,710,15072
1375040,1062,15047,1375050,788,15083
1375060,1047,15048,1375070,705,15072
1375080,1030,15042,1375090,790,15085
1375100,1094,15040,1375110,776,15085
1375120,1049,15044,1375130,766,15082
1375140,1127,15037,1375150,822,15074
1375160,1113,15054,1375170,774,15088
1375180,1096,15049,1375190,853,15099
1375200,1161,15041,1375210,837,15087
1375220,1110,15043,1375230,835,15080
1375240,1203,15055,1375250,879,15079
1375260,1163,15039,1375270,831,15088
1375280,1161,15041,1375290,916,15091
1375300,1196,15049,1375310,870,15092
1375320,1138,15049,1375330,868,15090
1375340,1225,15039,1375350,916,15086
1375360,1177,15048,1375370,844,15070
1375380,1171,15044,1375390,922,15079
1375400,1193,15043,1375410,873,15078
1375420,1128,15048,1375430,867,15079
1375440,1222,15049,1375450,908,15074
1375460,1167,15055,1375470,839,15091
1375480,1184,15043,1375490,928,15089
1375500,1223,15064,1375510,884,15080
1375520,1146,15045,1375530,885,15077
1375540,1231,15045,1375550,912,15084
1375560,1184,15045,1375570,844,15087
1375580,1188,15053,1375590,943,15090
1375600,1205,15056,1375610,893,15089
1375620,1150,15036,1375630,914,15080
1375640,1243,15058,1375650,931,15080
1375660,1196,15045,1375670,865,15087
1375680,1202,15044,1375690,944,15089
1375700,1231,15053,1375710,892,15076
1375720,1176,15049,1375730,918,15088
1375740,1254,15057,1375750,930,15085
1375760,1203,15047,1375770,862,15081
1375780,1200,15050,1375790,928,15086
1375800,1226,15055,1375810,877,15083
1375820,1151,15044,1375830,907,15084
1375840,1252,15037,1375850,934,15081
1375860,1203,15040,1375870,859,15093
1375880,1226,15038,1375890,931,15078
1375900,1235,15054,1375910,900,15076
1375920,1176,15053,1375930,917,15085
1375940,1274,15044,1375950,933,15084
1375960,1202,15041,1375970,875,15083
1375980,1234,15045,1375990,959,15077
1376000,1227,15036,1376010,907,15084
1376020,1147,15055,1376030,921,15089
1376040,1254,15046,1376050,939,15082
1376060,1199,15048,1376070,868,15078
1376080,1225,15060,1376090,958,15077
1376100,1244,15043,1376110,899,15080
1376120,1192,15052,1376130,918,15091
1376140,1264,15051,1376150,934,15080
1376160,1209,15050,1376170,861,15090
1376180,1212,15050,1376190,966,15071
1376200,1236,15053,1376210,905,15099
1376220,1180,15046,1376230,928,15096
1376240,1258,15046,1376250,926,15079
1376260,1194,15047,1376270,882,15090
1376280,1225,15056,1376290,945,15084
