LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
51420,12169,13123,51430,12081,12989
51440,12134,13118,51450,12103,12984
51460,12124,13130,51470,12130,12985
51480,12143,13134,51490,12103,12982
51500,12172,13113,51510,12105,12994
51520,12219,13122,51530,12138,12989
51540,12191,13134,51550,12178,12997
51560,12196,13129,51570,12230,12993
51580,12229,13123,51590,12197,12991
51600,12278,13122,51610,12206,12987
51620,12331,13123,51630,12255,12991
51640,12313,13117,51650,12323,12985
51660,12332,13121,51670,12370,12992
51680,12365,13116,51690,12344,12993
51700,12445,13129,51710,12373,12984
51720,12483,13124,51730,12418,12996
51740,12471,13125,51750,12446,12988
51760,12466,13118,51770,12503,12991
51780,12504,13122,51790,12460,12990
51800,12556,13123,51810,12463,12984
51820,12586,13128,51830,12491,12986
51840,12551,13124,51850,12535,12981
51860,12532,13116,51870,12565,12979
51880,12570,13117,51890,12536,12987
51900,12637,13134,51910,12527,12987
51920,12667,13126,51930,12573,12975
51940,12629,13106,51950,12599,12958
51960,12616,13094,51970,12635,12949
51980,12635,13079,51990,12584,12961
52000,12665,13085,52010,12579,12963
52020,12697,13104,52030,12605,12975
52040,12637,13106,52050,12626,12987
52060,12634,13109,52070,12657,12982
52080,12664,13108,52090,12607,12985
52100,12697,13114,52110,12590,12990
52120,12713,13115,52130,12611,12985
52140,12654,13108,52150,12655,12975
52160,12644,13109,52170,12670,12985
52180,12674,13119,52190,12615,12997
52200,12707,13120,52210,12618,12992
52220,12736,13121,52230,12627,12987
52240,12683,13122,52250,12674,12986
52260,12681,13126,52270,12683,12988
52280,12701,13117,52290,12622,12973
52300,12712,13108,52310,12631,12977
52320,12742,13108,52330,12646,12997
52340,12680,13119,52350,12670,12992
52360,12688,13126,52370,12698,13002
52380,12697,13124,52390,12629,12989
52400,12734,13125,52410,12633,12997
52420,12758,13126,52430,12647,12987
52440,12698,13128,52450,12689,12980
52460,12678,13121,52470,12706,12992
52480,12711,13114,52490,12647,12984
52500,12744,13130,52510,12636,12984
52520,12757,13129,52530,12660,12990
52540,12704,13129,52550,12684,12982
52560,12702,13115,52570,12720,12979
52580,12714,13121,52590,12658,12980
52600,12750,13124,52610,12660,12985
52620,12762,13122,52630,12685,12982
52640,12714,13128,52650,12698,13001
52660,12713,13129,52670,12719,12982
52680,12724,13121,52690,12669,12989
52700,12748,13121,52710,12654,12976
52720,12762,13133,52730,12672,12983
52740,12714,13126,52750,12695,12974
52760,12698,13115,52770,12707,12979
52780,12706,13104,52790,12644,12979
52800,12732,13114,52810,12628,12983
52820,12746,13126,52830,12646,12987
52840,12683,13110,52850,12688,12985
52860,12696,13129,52870,12695,12988
52880,12701,13042,52890,12643,12979
52900,12737,13122,52910,12631,12998
52920,12750,13120,52930,12650,12981
52940,12697,13126,52950,12657,12993
52960,12672,13128,52970,12618,12998
52980,12452,13110,52990,12524,12998
53000,12688,13118,53010,12622,12960
53020,12723,13103,53030,12647,12940
53040,12643,13091,53050,12659,12934
53060,12638,13089,53070,12644,12946
53080,12654,13083,53090,12648,12951
53100,12752,13079,53110,12669,12964
53120,12796,13103,53130,12743,12987
53140,12781,13110,53150,12827,12992
53160,12844,13118,53170,12845,12989
53180,12868,13018,53190,12833,13009
53200,12942,13117,53210,12883,12990
53220,13033,13117,53230,12937,13007
53240,12988,13109,53250,12973,12994
53260,12999,13119,53270,12983,13002
53280,13078,13117,53290,12986,12987
53300,13124,13116,53310,12974,12977
53320,13058,13132,53330,12866,12987
53340,12850,13118,53350,12854,12988
53360,12882,13111,53370,12918,12994
53380,12938,13113,53390,12886,12980
53400,12982,13112,53410,12892,12991
53420,13022,13118,53430,12915,12997
53440,12955,13122,53450,12967,12982
53460,12944,13114,53470,12973,12995
53480,12949,13010,53490,12889,12981
53500,12998,13115,53510,12897,12980
53520,13004,13125,53530,12899,12983
53540,12940,13128,53550,12960,12988
53560,12946,13121,53570,12954,12981
53580,12957,13126,53590,12889,12985
53600,12994,13116,53610,12889,12987
53620,13016,13118,53630,12900,12970
53640,12916,13120,53650,12945,12988
53660,12935,13132,53670,12952,12984
53680,12950,13117,53690,12885,12981
53700,12998,13121,53710,12893,12985
53720,13003,13118,53730,12867,12990
53740,12876,13122,53750,12900,12989
53760,12864,13111,53770,12876,12983
53780,12871,13013,53790,12807,12974
53800,12932,13118,53810,12801,12995
53820,12901,13124,53830,12827,12979
53840,12849,13124,53850,12888,12986
53860,12821,13118,53870,12822,12979
53880,12807,13113,53890,12703,12970
53900,12829,13115,53910,12722,12980
53920,12835,13121,53930,12740,12987
53940,12776,13124,53950,12806,12983
53960,12824,13123,53970,12831,12972
53980,12883,13128,53990,12909,12986
54000,13124,13121,54010,12978,12998
54020,13120,13110,54030,12966,12972
54040,13120,13114,54050,12979,12989
54060,13115,13115,54070,12978,12968
54080,13038,13006,54090,12988,12959
54100,13122,13097,54110,12983,12948
54120,13126,13091,54130,12985,12955
54140,13125,13095,54150,12985,12952
54160,13117,13091,54170,12969,12962
54180,13120,13112,54190,12952,12996
54200,13110,13114,54210,12952,12994
54220,13095,13112,54230,12954,12997
54240,13098,13111,54250,12964,12995
54260,13095,13113,54270,12968,12979
54280,13110,13122,54290,12989,12995
54300,13123,13122,54310,12980,12993
54320,13127,13127,54330,12993,12985
54340,13127,13129,54350,12994,12993
54360,13125,13114,54370,12980,12983
54380,13021,13023,54390,12978,12984
54400,13097,13104,54410,12988,12985
54420,13090,13104,54430,12999,12993
54440,13110,13110,54450,12987,12986
54460,13113,13109,54470,12982,12979
54480,13115,13105,54490,12987,12979
54500,13107,13112,54510,12982,12985
54520,13125,13127,54530,12987,12982
54540,13130,13122,54550,12975,12975
54560,13126,13113,54570,12992,12993
54580,13127,13118,54590,12990,12982
54600,13128,13121,54610,12973,12984
54620,13121,13115,54630,12979,12973
54640,13117,13121,54650,12983,12985
54660,13135,13133,54670,12981,12988
54680,13072,13060,54690,12982,12983
54700,13123,13113,54710,12982,12978
54720,13128,13121,54730,12976,12981
54740,13123,13113,54750,12993,12989
54760,13139,13115,54770,12990,12984
54780,13130,13115,54790,12979,13000
54800,13129,13116,54810,12986,12989
54820,13121,13130,54830,12985,12986
54840,13122,13129,54850,12984,12996
54860,13135,13132,54870,12982,12992
54880,13123,13115,54890,12984,12988
54900,13122,13121,54910,12986,12985
54920,13135,13118,54930,12987,12988
54940,13127,13120,54950,12977,12979
54960,13130,13116,54970,12974,12986
54980,13133,13117,54990,12978,12986
55000,13127,13122,55010,12986,12978
55020,13136,13124,55030,12988,12981
55040,13132,13133,55050,12985,12986
55060,13129,13126,55070,12987,12997
55080,13130,13129,55090,12979,12977
55100,13141,13130,55110,12989,12989
55120,13138,13124,55130,12976,12989
55140,13140,13115,55150,12977,12964
55160,13127,13103,55170,12977,12942
55180,13123,13081,55190,12997,12941
55200,13138,13083,55210,12980,12935
55220,13136,13087,55230,12981,12929
55240,13120,13077,55250,12955,12949
55260,13104,13088,55270,12938,12983
55280,13058,13085,55290,12910,12894
55300,13057,13047,55310,12900,12896
55320,13034,13032,55330,12901,12996
55340,13029,13057,55350,12963,12982
55360,13111,13116,55370,12972,12981
55380,13115,13117,55390,12977,12980
55400,13116,13118,55410,12981,12980
55420,13115,13119,55430,12981,12991
55440,13118,13121,55450,12984,12986
55460,13120,13124,55470,12993,12993
55480,13120,13118,55490,12985,12985
55500,13124,13121,55510,12989,12983
55520,13126,13130,55530,12992,12986
55540,13130,13126,55550,12986,12989
55560,13131,13121,55570,12985,12983
55580,13025,13070,55590,12994,12978
55600,13117,13118,55610,12985,12996
55620,13122,13114,55630,12988,12993
55640,13125,13111,55650,12968,12976
55660,13125,13118,55670,12978,12990
55680,13123,13126,55690,12980,12981
55700,13132,13118,55710,12977,12989
55720,13121,13125,55730,12968,12966
55740,13135,13123,55750,12987,12981
55760,13119,13122,55770,12980,12985
55780,13130,13131,55790,12986,12974
55800,13144,13130,55810,12989,12989
55820,13132,13129,55830,12979,12987
55840,13134,13127,55850,12990,12994
55860,13127,13139,55870,12975,12983
55880,13129,13123,55890,12978,12999
55900,13130,13118,55910,12986,12986
55920,13140,13123,55930,12992,12987
55940,13131,13126,55950,12992,12986
55960,13132,13123,55970,12972,12979
55980,13126,13128,55990,12977,12978
56000,13133,13124,56010,12981,12979
56020,13133,13123,56030,12988,12994
56040,13131,13128,56050,12988,12992
56060,13128,13133,56070,12981,12990
56080,13134,13136,56090,12983,12990
56100,13139,13131,56110,12976,12979
56120,13136,13123,56130,12987,12988
56140,13119,13124,56150,12973,12976
56160,13133,13119,56170,12989,12985
56180,13108,13111,56190,12988,12995
56200,13119,13121,56210,12983,12980
56220,13122,13112,56230,12990,12954
56240,13135,13110,56250,12991,12955
56260,13146,13099,56270,12990,12953
56280,13128,13088,56290,12997,12958
56300,13120,13092,56310,12982,12970
56320,13123,13108,56330,12949,12978
56340,13103,13116,56350,12956,12981
56360,13102,13118,56370,12940,12990
56380,13086,13109,56390,12950,12992
56400,13102,13115,56410,12970,12987
56420,13107,13129,56430,12967,12996
56440,13110,13111,56450,12986,12989
56460,13117,13123,56470,13007,12983
56480,13120,13109,56490,12988,12991
56500,13127,13121,56510,12984,12982
56520,13121,13119,56530,12992,12993
56540,13127,13121,56550,12975,12993
56560,13115,13130,56570,12987,12986
56580,13124,13118,56590,12992,12982
56600,13119,13107,56610,12994,12981
56620,13129,13123,56630,12982,12991
56640,13135,13127,56650,12987,12987
56660,13131,13121,56670,12986,12976
56680,13135,13117,56690,12981,12987
56700,13119,13126,56710,12975,12971
56720,13136,13133,56730,12979,12991
56740,13118,13112,56750,12978,12983
56760,13136,13109,56770,12973,12989
56780,13114,13112,56790,12985,12981
56800,13110,13120,56810,12982,12983
56820,13126,13111,56830,12985,12981
56840,13123,13123,56850,12984,12989
56860,13144,13124,56870,12998,12989
56880,13131,13123,56890,12992,12985
56900,13143,13143,56910,12992,12979
56920,13126,13129,56930,12978,12989
56940,13128,13129,56950,12975,12973
56960,13134,13134,56970,12984,12979
56980,13132,13122,56990,12978,12985
57000,13129,13114,57010,12978,12987
57020,13130,13124,57030,12992,12980
57040,13130,13118,57050,12983,12990
57060,13139,13115,57070,12986,12987
57080,13126,13118,57090,12978,12988
57100,13131,13123,57110,12977,12983
57120,13129,13120,57130,12986,12978
57140,13127,13114,57150,12990,12995
57160,13129,13122,57170,12974,12996
57180,13126,13112,57190,13005,12996
57200,13120,13126,57210,12979,12983
57220,13116,13115,57230,12986,12980
57240,13128,13128,57250,12983,12992
57260,13138,13125,57270,12979,12983
57280,13130,13121,57290,12986,12978
57300,13134,13122,57310,12975,12950
57320,13131,13082,57330,12991,12937
57340,13128,13085,57350,12983,12936
57360,13131,13067,57370,12986,12929
57380,13114,13065,57390,12968,12889
57400,13104,13041,57410,12939,12885
57420,13084,13047,57430,12919,12888
57440,13073,13064,57450,12924,13005
57460,13068,13107,57470,12935,12997
57480,13080,13118,57490,12952,12993
57500,13089,13126,57510,12983,13003
57520,13127,13115,57530,13002,13005
57540,13111,13118,57550,12981,12997
57560,13110,13114,57570,12997,12989
57580,13126,13122,57590,12987,12995
57600,13121,13118,57610,12981,12995
57620,13123,13120,57630,12990,12989
57640,13129,13129,57650,12992,12995
57660,13129,13133,57670,12985,12989
57680,13125,13126,57690,12984,12990
57700,13119,13123,57710,12979,12989
57720,13127,13124,57730,12974,12986
57740,13133,13130,57750,12986,12990
57760,13137,13129,57770,13003,12996
57780,13122,13125,57790,12991,12991
57800,13120,13132,57810,12987,12984
57820,13130,13108,57830,12991,12996
57840,13124,13119,57850,12989,12989
57860,13128,13127,57870,12995,12993
57880,13129,13120,57890,12979,12987
57900,13114,13115,57910,12982,12980
57920,13123,13113,57930,12977,12986
57940,13124,13124,57950,12980,12979
57960,13126,13135,57970,12995,12982
57980,13121,13117,57990,12997,12984
58000,13118,13122,58010,12986,12995
58020,13128,13122,58030,12982,12980
58040,13129,13122,58050,12987,12983
58060,13131,13130,58070,12984,12986
58080,13138,13129,58090,12980,12981
58100,13130,13135,58110,13003,12995
58120,13136,13131,58130,12987,12985
58140,13138,13133,58150,12980,12989
58160,13124,13124,58170,12993,12992
58180,13146,13148,58190,12999,12998
58200,13130,13141,58210,12992,12982
58220,13134,13131,58230,12985,12989
58240,13132,13126,58250,12973,12987
58260,13128,13132,58270,12985,12989
58280,13113,13105,58290,12978,12987
58300,13122,13123,58310,12972,12990
58320,13130,13107,58330,12975,12973
58340,13127,13117,58350,12987,12976
58360,13122,13124,58370,12989,12973
58380,13124,13104,58390,12983,12947
58400,13115,13097,58410,12989,12957
58420,13121,13097,58430,12980,12931
58440,13131,13087,58450,12984,12963
58460,13124,13093,58470,12958,12968
58480,13100,13113,58490,12945,12986
58500,13112,13110,58510,12947,12988
58520,13105,13115,58530,12946,12986
58540,13095,13122,58550,12955,12995
58560,13098,13127,58570,12990,12990
58580,13120,13116,58590,12982,12983
58600,13110,13113,58610,12980,12991
58620,13112,13126,58630,12982,12991
58640,13114,13122,58650,12988,12987
58660,13108,13107,58670,12979,12998
58680,13114,13116,58690,12984,12984
58700,13129,13113,58710,12988,12993
58720,13121,13129,58730,12980,12992
58740,13120,13114,58750,12979,12987
58760,13124,13127,58770,12988,12982
58780,13115,13114,58790,12991,12992
58800,13127,13131,58810,12986,12985
58820,13121,13120,58830,12998,12992
58840,13129,13118,58850,12991,12980
58860,13122,13136,58870,12990,12971
58880,13120,13109,58890,12982,12991
58900,13112,13116,58910,12992,12991
58920,13113,13116,58930,12986,12985
58940,13109,13112,58950,12980,12977
58960,13130,13119,58970,12970,12970
58980,13127,13127,58990,12984,12998
59000,13124,13123,59010,12998,12986
59020,13123,13119,59030,12982,12984
59040,13123,13106,59050,12975,12980
59060,13131,13136,59070,12983,12988
59080,13130,13121,59090,12978,12987
59100,13129,13111,59110,12980,12977
59120,13114,13117,59130,12990,12982
59140,13113,13114,59150,12970,12984
59160,13128,13133,59170,12976,12977
59180,13120,13122,59190,12974,12977
59200,13123,13113,59210,12972,12975
59220,13123,13113,59230,12978,12989
59240,13120,13125,59250,12987,12980
59260,13132,13123,59270,12975,12984
59280,13128,13122,59290,12983,12983
59300,13121,13119,59310,12983,12993
59320,13131,13121,59330,12973,12980
59340,13133,13125,59350,12986,12981
59360,13127,13123,59370,12980,12982
59380,13119,13122,59390,12982,12979
59400,13127,13128,59410,12971,12982
59420,13123,13121,59430,12981,12977
59440,13127,13104,59450,12974,12966
59460,13122,13104,59470,12992,12945
59480,13126,13093,59490,12973,12934
59500,13127,13079,59510,12980,12927
59520,13126,13070,59530,12979,12951
59540,13096,13083,59550,12952,12962
59560,13089,13082,59570,12936,12985
59580,13085,13094,59590,12928,12984
59600,13077,13102,59610,12930,12983
59620,13057,13100,59630,12943,12994
59640,13088,13113,59650,12973,12991
59660,13117,13119,59670,12987,12993
59680,13107,13109,59690,12980,12997
59700,13110,13110,59710,12987,12989
59720,13118,13118,59730,12985,12984
59740,13123,13118,59750,13004,12998
59760,13131,13125,59770,12981,12994
59780,13123,13108,59790,12991,12997
59800,13090,13102,59810,12996,12974
59820,13064,13105,59830,12992,12996
59840,13105,13111,59850,12971,12976
59860,13122,13119,59870,12982,12978
59880,13122,13111,59890,12997,12993
59900,13127,13122,59910,12980,12982
59920,13120,13128,59930,12978,12987
59940,13122,13114,59950,12994,12997
59960,13114,13115,59970,12989,12983
59980,13125,13108,59990,12972,12980
60000,13130,13124,60010,12979,12991
60020,13127,13122,60030,12986,12982
60040,13130,13118,60050,12980,12981
60060,13128,13120,60070,12970,12979
60080,13115,13117,60090,12977,12980
60100,13123,13112,60110,12976,12986
60120,13122,13121,60130,12974,12979
60140,13123,13111,60150,12979,12981
60160,13131,13122,60170,12981,12977
60180,13141,13147,60190,12980,12988
60200,13118,13124,60210,12979,12986
60220,13125,13124,60230,12987,12985
60240,13141,13117,60250,12972,12996
60260,13112,13126,60270,12970,12985
60280,13120,13112,60290,12980,12988
60300,13130,13124,60310,12985,12997
60320,13126,13124,60330,12982,12997
60340,13135,13114,60350,12991,12995
60360,13135,13123,60370,12988,12985
60380,13129,13111,60390,12988,12997
60400,13121,13115,60410,12983,12982
60420,13121,13117,60430,12978,12979
60440,13129,13104,60450,12976,12983
60460,13129,13131,60470,12982,12982
60480,13135,13134,60490,12988,12988
60500,13141,13128,60510,12987,12975
60520,13134,13111,60530,12979,12957
60540,13130,13102,60550,12977,12951
60560,13127,13099,60570,12999,12958
60580,13123,13091,60590,12978,12957
60600,13112,13083,60610,12963,12966
60620,13121,13112,60630,12942,12991
60640,13107,13111,60650,12946,12984
60660,13084,13110,60670,12944,12990
60680,13099,13118,60690,12948,12989
60700,13085,13101,60710,12968,12989
60720,13112,13111,60730,12980,12987
60740,13118,13122,60750,12983,12986
60760,13106,13102,60770,12982,12988
60780,13122,13120,60790,12979,12989
60800,13124,13116,60810,12985,12985
60820,13124,13121,60830,12996,12986
60840,13125,13112,60850,12981,12985
60860,13113,13115,60870,12978,12984
60880,13132,13123,60890,12987,12990
60900,13113,13115,60910,12985,12985
60920,13125,13115,60930,12980,12991
60940,13129,13119,60950,12982,12990
60960,13124,13112,60970,12983,12991
60980,13107,13108,60990,12988,12984
61000,13098,13108,61010,12979,12982
61020,13134,13118,61030,12978,12981
61040,13118,13112,61050,12987,12985
61060,13130,13121,61070,12972,12994
61080,13135,13118,61090,12984,12979
61100,13125,13127,61110,12977,12982
61120,13134,13126,61130,12986,12993
61140,13120,13119,61150,12986,12993
61160,13129,13118,61170,12987,12982
61180,13133,13131,61190,12980,12977
61200,13123,13128,61210,12985,12991
61220,13126,13119,61230,12986,12986
61240,13119,13114,61250,12977,12978
61260,13124,13119,61270,12970,12983
61280,13145,13130,61290,12976,12993
61300,13123,13120,61310,12981,12993
61320,13125,13129,61330,12984,12989
61340,13136,13128,61350,12978,12974
61360,13131,13099,61370,12985,12988
61380,13118,13126,61390,12982,12975
61400,13116,13122,61410,12985,12981
61420,13117,13112,61430,12985,12994
61440,13107,13107,61450,12983,12972
61460,13130,13119,61470,12985,12976
61480,13123,13134,61490,12984,12982
61500,13118,13117,61510,12980,12979
61520,13122,13122,61530,12973,12976
61540,13111,13114,61550,12984,12976
61560,13128,13118,61570,12967,12977
61580,13117,13110,61590,12961,12958
61600,13115,13086,61610,12961,12947
61620,13125,13069,61630,12958,12919
61640,13114,13061,61650,12977,12893
61660,13113,13055,61670,12984,12877
61680,13113,13024,61690,12951,12881
61700,13091,13035,61710,12925,12916
61720,13088,13100,61730,12927,12991
61740,13077,13101,61750,12943,12994
61760,13055,13113,61770,12948,12981
61780,13077,13099,61790,12960,12985
61800,13108,13120,61810,12977,12970
61820,13101,13098,61830,13000,12990
61840,13114,13108,61850,12975,12987
61860,13117,13118,61870,12977,12988
61880,13117,13105,61890,12990,12988
61900,13122,13121,61910,12981,12988
61920,13113,13112,61930,12975,12981
61940,12937,13109,61950,11370,12979
61960,10608,13115,61970,10674,12965
61980,10565,13118,61990,10697,12980
62000,10534,13112,62010,10694,12982
62020,10568,13102,62030,10772,12973
62040,10521,13123,62050,10690,12975
62060,10476,13111,62070,10606,12978
62080,10471,13123,62090,10589,12973
62100,10413,13120,62110,10573,12990
62120,10387,13122,62130,10604,12984
62140,10367,13115,62150,10549,12988
62160,10326,13126,62170,10487,12959
62180,10299,13122,62190,10497,12977
62200,10182,13110,62210,10514,12985
62220,10065,13109,62230,10429,12976
62240,9988,13120,62250,10287,12981
62260,9972,13119,62270,10163,12981
62280,9948,13122,62290,10090,12984
62300,9836,13131,62310,10073,12994
62320,9782,13120,62330,10042,12991
62340,9728,13111,62350,9954,12985
62360,9636,13119,62370,9817,12983
62380,9458,13112,62390,9741,12987
62400,9382,13126,62410,9790,12988
62420,9409,13116,62430,9806,12986
62440,9464,13111,62450,9713,12979
62460,9329,13123,62470,9562,12979
62480,9199,13123,62490,9449,12971
62500,9033,13118,62510,9404,12974
62520,8903,13122,62530,9304,12991
62540,8803,13118,62550,9188,12978
62560,8782,13126,62570,9190,12989
62580,8772,13132,62590,9206,12983
62600,8788,13112,62610,9252,12978
62620,8801,13120,62630,9237,12990
62640,8786,13132,62650,9177,12988
62660,8722,13117,62670,9156,12970
62680,8708,13098,62690,9183,12962
62700,8683,13107,62710,9184,12957
62720,8672,13086,62730,9214,12962
62740,8671,13093,62750,9204,12977
62760,8693,13104,62770,9201,12991
62780,8690,13063,62790,9195,12939
62800,8677,13072,62810,9212,12906
62820,8676,13053,62830,9224,12925
62840,8677,13131,62850,9223,12988
62860,8693,13120,62870,9205,12994
62880,8694,13111,62890,9245,12990
62900,8687,13110,62910,9268,12988
62920,8718,13123,62930,9267,12978
62940,8735,13111,62950,9251,12980
62960,8731,13117,62970,9255,12981
62980,8738,13132,62990,9254,12976
63000,8724,13127,63010,9267,12975
63020,8737,13121,63030,9279,12982
63040,8755,13116,63050,9265,12985
63060,8734,13118,63070,9260,12974
63080,8726,13116,63090,9266,12976
63100,8735,13107,63110,9270,12975
63120,8750,13125,63130,9299,12973
63140,8757,13127,63150,9269,12982
63160,8759,13121,63170,9254,12979
63180,8748,13129,63190,9275,12978
63200,8743,13125,63210,9277,12981
63220,8760,13118,63230,9278,12975
63240,8767,13125,63250,9242,12984
63260,8753,13128,63270,9250,12982
63280,8739,13130,63290,9281,12997
63300,8725,13120,63310,9293,12973
63320,8720,13130,63330,9304,12986
63340,8728,13121,63350,9284,12977
63360,8732,13109,63370,9293,12986
63380,8722,13113,63390,9305,12980
63400,8704,13115,63410,9306,12976
63420,8742,13114,63430,9297,12976
63440,8766,13124,63450,9283,12976
63460,8760,13127,63470,9292,12994
63480,8756,13120,63490,9302,12974
63500,8752,13119,63510,9318,12984
63520,8772,13118,63530,9297,12978
63540,8796,13122,63550,9282,12986
63560,8765,13112,63570,9283,12983
63580,8756,13121,63590,9311,12973
63600,8765,13124,63610,9314,12985
63620,8778,13119,63630,9311,12974
63640,8804,13124,63650,9297,12979
63660,8774,13114,63670,9285,12878
63680,8770,13107,63690,9307,12977
63700,8764,13101,63710,9323,12980
63720,8793,13112,63730,9324,12964
63740,8806,13107,63750,9297,12947
63760,8783,13086,63770,9304,12930
63780,8766,13079,63790,9312,12926
63800,8776,13081,63810,9313,12921
63820,8781,13077,63830,9316,12946
63840,8794,13081,63850,9298,12981
63860,8787,13104,63870,9290,12978
63880,8770,13100,63890,9307,12991
63900,8781,13113,63910,9310,12986
63920,8788,13117,63930,9299,12988
63940,8804,13095,63950,9295,12981
63960,8794,13120,63970,9283,12936
63980,8775,13125,63990,9315,12982
64000,8775,13111,64010,9320,12986
64020,8789,13109,64030,9307,12981
64040,8809,13105,64050,9288,12984
64060,8783,13107,64070,9298,12988
64080,8785,13122,64090,9320,12985
64100,8773,13109,64110,9324,12978
64120,8811,13109,64130,9321,12980
64140,8820,13122,64150,9304,12981
64160,8794,13114,64170,9290,12986
64180,8787,13140,64190,9318,12977
64200,8787,13125,64210,9329,12979
64220,8814,13122,64230,9330,12987
64240,8828,13133,64250,9303,12978
64260,8800,13123,64270,9287,12856
64280,8793,13118,64290,9316,12975
64300,8801,13116,64310,9339,12979
64320,8804,13119,64330,9337,12985
64340,8825,13130,64350,9318,12979
64360,8804,13116,64370,9315,12984
64380,8790,13129,64390,9316,12984
64400,8795,13118,64410,9338,12990
64420,8824,13120,64430,9335,12981
64440,8822,13121,64450,9325,12992
64460,8812,13118,64470,9315,12979
64480,8803,13123,64490,9331,12981
64500,8800,13121,64510,9333,12987
64520,8818,13116,64530,9342,12968
64540,8825,13130,64550,9338,12978
64560,8815,13117,64570,9317,12860
64580,8805,13113,64590,9341,12980
64600,8798,13120,64610,9353,12983
64620,8821,13112,64630,9345,12971
64640,8827,13109,64650,9338,12983
64660,8808,13119,64670,9318,12981
64680,8815,13142,64690,9334,12982
64700,8806,13124,64710,9334,12974
64720,8827,13122,64730,9341,12982
64740,8835,13119,64750,9326,12985
64760,8811,13126,64770,9312,12991
64780,8804,13115,64790,9333,12983
64800,8818,13118,64810,9342,12965
64820,8833,13107,64830,9342,12955
64840,8840,13100,64850,9332,12943
64860,8819,13086,64870,9325,12946
64880,8821,13087,64890,9332,12949
64900,8825,13094,64910,9345,12966
64920,8846,13111,64930,9348,12985
64940,8854,13109,64950,9316,12989
64960,8834,13111,64970,9307,12978
64980,8826,13117,64990,9316,12985
65000,8825,13116,65010,9360,12981
65020,8840,13114,65030,9346,12990
65040,8828,13122,65050,9336,12985
65060,8826,13123,65070,9320,12986
65080,8840,13120,65090,9334,12984
65100,8835,13104,65110,9352,12982
65120,8859,13111,65130,9364,12979
65140,8849,13114,65150,9331,12984
65160,8853,13121,65170,9303,12863
65180,8863,13109,65190,9336,12977
65200,8854,13113,65210,9354,12973
65220,8864,13114,65230,9363,12981
65240,8872,13127,65250,9337,12987
65260,8858,13109,65270,9326,12988
65280,8868,13119,65290,9347,12980
65300,8868,13119,65310,9372,12980
65320,8872,13116,65330,9370,12979
65340,8884,13115,65350,9345,12977
65360,8864,13112,65370,9321,12974
65380,8865,13120,65390,9354,12984
65400,8864,13117,65410,9368,12997
65420,8881,13124,65430,9370,12970
65440,8895,13109,65450,9354,12978
65460,8885,13108,65470,9342,12992
65480,8895,13113,65490,9377,12964
65500,8895,13105,65510,9413,12990
65520,8918,13113,65530,9397,12969
65540,8923,13109,65550,9400,12992
65560,8910,13117,65570,9379,12972
65580,8904,13113,65590,9412,12988
65600,8914,13115,65610,9438,12976
65620,8928,13125,65630,9435,12990
65640,8936,13125,65650,9435,12985
65660,8928,13137,65670,9408,12989
65680,8931,13125,65690,9444,12967
65700,8935,13123,65710,9474,12969
65720,8940,13120,65730,9474,12983
65740,8941,13123,65750,9438,12980
65760,8923,13117,65770,9414,12855
65780,8921,13110,65790,9469,12984
65800,8951,13123,65810,9478,12981
65820,8979,13115,65830,9475,12979
65840,8983,13124,65850,9448,12988
65860,8936,13110,65870,9410,12974
65880,8934,13111,65890,9470,12963
65900,8930,13089,65910,9489,12935
65920,8955,13087,65930,9498,12918
65940,8960,13076,65950,9461,12928
65960,8960,13069,65970,9441,12941
65980,8962,13073,65990,9477,12964
66000,8954,13096,66010,9518,12971
66020,8966,13095,66030,9491,12972
66040,8981,13095,66050,9458,12980
66060,8962,13109,66070,9458,12962
66080,8970,13063,66090,9466,12985
66100,8957,13096,66110,9506,12992
66120,8965,13097,66130,9480,12994
66140,8979,13121,66150,9447,12986
66160,8976,13122,66170,9439,12986
66180,8968,13121,66190,9467,12986
66200,8978,13117,66210,9486,12980
66220,8984,13121,66230,9499,12984
66240,8998,13112,66250,9439,12980
66260,8997,13121,66270,9429,12982
66280,8983,13126,66290,9464,12988
66300,9003,13132,66310,9489,12988
66320,9005,13123,66330,9470,12970
66340,9016,13117,66350,9436,12988
66360,9006,13127,66370,9424,12980
66380,9009,13134,66390,9444,12969
66400,9010,13132,66410,9481,12979
66420,9022,13117,66430,9457,12967
66440,9023,13121,66450,9430,12969
66460,9027,13119,66470,9413,12990
66480,9012,13126,66490,9460,12981
66500,9043,13111,66510,9483,12991
66520,9056,13115,66530,9464,12967
66540,9067,13131,66550,9427,12982
66560,9033,13120,66570,9424,12982
66580,9042,13106,66590,9450,12980
66600,9050,13126,66610,9491,12987
66620,9079,13132,66630,9479,12987
66640,9081,13128,66650,9439,12985
66660,9050,13125,66670,9434,12972
66680,9046,13117,66690,9475,12974
66700,9079,13121,66710,9498,12971
66720,9104,13123,66730,9487,12968
66740,9119,13121,66750,9466,12976
66760,9105,13125,66770,9464,12979
66780,9094,13127,66790,9500,13001
66800,9126,13122,66810,9538,12971
66820,9153,13135,66830,9523,12986
66840,9143,13117,66850,9456,12968
66860,9128,13125,66870,9462,12986
66880,9116,13108,66890,9500,12982
