LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
60180,8197,4675,60190,8198,4782
60200,8195,4761,60210,8198,4709
60220,8189,4798,60230,8200,4698
60240,8193,4748,60250,8189,4770
60260,8192,4666,60270,8197,4801
60280,8203,4662,60290,8204,4759
60300,8194,4753,60310,8187,4697
60320,8198,4796,60330,8191,4700
60340,8197,4772,60350,8209,4790
60360,8202,4692,60370,8197,4816
60380,8193,4695,60390,8199,4769
60400,8197,4758,60410,8191,4700
60420,8193,4800,60430,8196,4696
60440,8196,4757,60450,8196,4779
60460,8211,4681,60470,8196,4829
60480,8194,4684,60490,8199,4775
60500,8200,4774,60510,8205,4702
60520,8203,4799,60530,8201,4703
60540,8201,4766,60550,8205,4784
60560,8198,4683,60570,8205,4820
60580,8197,4678,60590,8200,4774
60600,8205,4772,60610,8199,4706
60620,8203,4796,60630,8208,4702
60640,8205,4761,60650,8200,4785
60660,8194,4684,60670,8196,4811
60680,8196,4677,60690,8198,4773
60700,8201,4780,60710,8186,4702
60720,8202,4796,60730,8194,4710
60740,8205,4756,60750,8206,4798
60760,8197,4683,60770,8201,4815
60780,8194,4675,60790,8196,4776
60800,8206,4777,60810,8198,4700
60820,8205,4798,60830,8204,4707
60840,8196,4754,60850,8198,4795
60860,8195,4685,60870,8200,4809
60880,8201,4684,60890,8201,4765
60900,8209,4782,60910,8200,4696
60920,8195,4786,60930,8200,4699
60940,8209,4756,60950,8203,4805
60960,8200,4680,60970,8205,4811
60980,8206,4690,60990,8201,4769
61000,8202,4788,61010,8206,4691
61020,8205,4792,61030,8200,4700
61040,8196,4752,61050,8191,4794
61060,8202,4674,61070,8189,4812
61080,8199,4685,61090,8195,4766
61100,8204,4791,61110,8196,4695
61120,8199,4793,61130,8198,4699
61140,8198,4746,61150,8193,4806
61160,8195,4680,61170,8203,4813
61180,8200,4691,61190,8196,4768
61200,8198,4778,61210,8199,4695
61220,8207,4781,61230,8204,4697
61240,8196,4749,61250,8196,4798
61260,8199,4677,61270,8200,4806
61280,8207,4680,61290,8203,4775
61300,8198,4786,61310,8190,4696
61320,8208,4780,61330,8195,4693
61340,8198,4729,61350,8192,4805
61360,8195,4666,61370,8195,4788
61380,8192,4681,61390,8199,4757
61400,8193,4791,61410,8191,4705
61420,8210,4792,61430,8194,4702
61440,8194,4737,61450,8193,4798
61460,8200,4677,61470,8191,4800
61480,8199,4687,61490,8200,4768
61500,8196,4803,61510,8197,4687
61520,8197,4786,61530,8200,4707
61540,8196,4739,61550,8194,4807
61560,8199,4681,61570,8200,4806
61580,8197,4687,61590,8191,4759
61600,8199,4796,61610,8198,4694
61620,8203,4783,61630,8195,4709
61640,8198,4740,61650,8199,4815
61660,8199,4674,61670,8201,4802
61680,8196,4690,61690,8200,4756
61700,8202,4792,61710,8203,4688
61720,8194,4778,61730,8199,4720
61740,8206,4739,61750,8200,4817
61760,8202,4682,61770,8202,4798
61780,8199,4703,61790,8197,4754
61800,8199,4801,61810,8201,4695
61820,8197,4792,61830,8205,4721
61840,8200,4731,61850,8207,4818
61860,8210,4677,61870,8204,4799
61880,8207,4694,61890,8203,4756
61900,8202,4809,61910,8204,4694
61920,8205,4780,61930,8196,4717
61940,8195,4732,61950,8197,4820
61960,8201,4682,61970,8202,4800
61980,8198,4691,61990,8202,4746
62000,8198,4816,62010,8198,4699
62020,8200,4776,62030,8201,4723
62040,8197,4730,62050,8198,4831
62060,8195,4681,62070,8200,4803
62080,8207,4699,62090,8205,4753
62100,8201,4813,62110,8208,4700
62120,8202,4775,62130,8193,4721
62140,8194,4729,62150,8191,4821
62160,8212,4670,62170,8197,4797
62180,8202,4710,62190,8203,4740
62200,8195,4804,62210,8197,4697
62220,8197,4787,62230,8191,4720
62240,8203,4729,62250,8199,4822
62260,8195,4680,62270,8195,4794
62280,8200,4703,62290,8200,4731
62300,8194,4801,62310,8196,4696
62320,8196,4777,62330,8197,4739
62340,8198,4720,62350,8204,4831
62360,8197,4679,62370,8194,4792
62380,8199,4693,62390,8190,4730
62400,8197,4807,62410,8199,4685
62420,8201,4768,62430,8194,4732
62440,8194,4709,62450,8201,4817
62460,8195,4677,62470,8200,4801
62480,8205,4728,62490,8202,4738
62500,8207,4811,62510,8218,4699
62520,8207,4776,62530,8204,4729
62540,8203,4719,62550,8202,4827
62560,8206,4684,62570,8202,4786
62580,8195,4714,62590,8199,4740
62600,8202,4814,62610,8203,4698
62620,8206,4775,62630,8202,4733
62640,8208,4717,62650,8195,4819
62660,8205,4680,62670,8198,4789
62680,8192,4717,62690,8202,4721
62700,8200,4817,62710,8198,4691
62720,8200,4771,62730,8203,4730
62740,8200,4710,62750,8196,4831
62760,8199,4679,62770,8195,4779
62780,8193,4710,62790,8207,4721
62800,8200,4811,62810,8199,4696
62820,8194,4771,62830,8198,4739
62840,8200,4702,62850,8202,4832
62860,8193,4685,62870,8188,4790
62880,8199,4721,62890,8208,4723
62900,8207,4814,62910,8200,4698
62920,8202,4767,62930,8201,4752
62940,8196,4698,62950,8196,4835
62960,8201,4684,62970,8204,4789
62980,8203,4732,62990,8206,4727
63000,8206,4814,63010,8204,4702
63020,8206,4784,63030,8202,4749
63040,8203,4700,63050,8194,4836
63060,8206,4686,63070,8204,4792
63080,8203,4734,63090,8203,4718
63100,8206,4812,63110,8207,4695
63120,8189,4762,63130,8202,4761
63140,8201,4699,63150,8200,4833
63160,8205,4686,63170,8200,4788
63180,8201,4735,63190,8194,4721
63200,8200,4825,63210,8196,4692
63220,8194,4767,63230,8188,4756
63240,8197,4705,63250,8203,4823
63260,8196,4679,63270,8205,4785
63280,8193,4735,63290,8203,4725
63300,8203,4817,63310,8195,4704
63320,8205,4770,63330,8191,4764
63340,8202,4695,63350,8193,4826
63360,8192,4676,63370,8198,4785
63380,8196,4744,63390,8193,4704
63400,8206,4813,63410,8195,4695
63420,8205,4768,63430,8193,4764
63440,8197,4683,63450,8200,4820
63460,8199,4674,63470,8192,4763
63480,8198,4735,63490,8194,4697
63500,8202,4793,63510,8197,4689
63520,8197,4751,63530,8195,4757
63540,8197,4685,63550,8196,4817
63560,8202,4669,63570,8201,4786
63580,8200,4756,63590,8202,4708
63600,8193,4817,63610,8196,4689
63620,8202,4767,63630,8203,4779
63640,8203,4691,63650,8191,4824
63660,8192,4687,63670,8202,4779
63680,8202,4757,63690,8198,4705
63700,8196,4809,63710,8200,4701
63720,8199,4761,63730,8192,4778
63740,8196,4695,63750,8203,4825
63760,8204,4677,63770,8195,4781
63780,8188,4755,63790,8204,4697
63800,8201,4810,63810,8202,4695
63820,8204,4762,63830,8199,4780
63840,8194,4688,63850,8201,4822
63860,8204,4678,63870,8205,4777
63880,8198,4766,63890,8214,4709
63900,8200,4802,63910,8205,4701
63920,8196,4760,63930,8199,4780
63940,8199,4691,63950,8210,4827
63960,8191,4680,63970,8204,4773
63980,8204,4758,63990,8203,4709
64000,8203,4799,64010,8192,4706
64020,8202,4760,64030,8203,4778
64040,8194,4690,64050,8207,4821
64060,8210,4681,64070,8198,4786
64080,8200,4762,64090,8200,4708
64100,8199,4804,64110,8205,4708
64120,8201,4746,64130,8200,4790
64140,8199,4683,64150,8205,4823
64160,8211,4694,64170,8199,4785
64180,8205,4770,64190,8208,4700
64200,8208,4813,64210,8193,4704
64220,8212,4759,64230,8203,4788
64240,8194,4684,64250,8201,4824
64260,8199,4685,64270,8204,4775
64280,8203,4776,64290,8204,4700
64300,8196,4802,64310,8206,4695
64320,8197,4760,64330,8198,4800
64340,8209,4680,64350,8203,4817
64360,8199,4675,64370,8195,4773
64380,8196,4761,64390,8202,4697
64400,8195,4795,64410,8199,4711
64420,8216,4753,64430,8203,4794
64440,8207,4681,64450,8199,4815
64460,8195,4684,64470,8199,4774
64480,8201,4772,64490,8206,4695
64500,8205,4796,64510,8202,4707
64520,8204,4750,64530,8200,4781
64540,8198,4674,64550,8198,4805
64560,8198,4670,64570,8197,4758
64580,8196,4761,64590,8203,4697
64600,8208,4799,64610,8199,4707
64620,8202,4766,64630,8200,4811
64640,8202,4691,64650,8198,4811
64660,8199,4687,64670,8193,4766
64680,8210,4789,64690,8196,4686
64700,8196,4795,64710,8208,4700
64720,8201,4735,64730,8206,4805
64740,8198,4680,64750,8207,4815
64760,8200,4681,64770,8205,4768
64780,8199,4768,64790,8196,4693
64800,8199,4796,64810,8194,4705
64820,8194,4753,64830,8194,4793
64840,8198,4685,64850,8199,4803
64860,8194,4679,64870,8199,4764
64880,8196,4784,64890,8199,4700
64900,8202,4791,64910,8196,4699
64920,8199,4741,64930,8204,4807
64940,8209,4674,64950,8196,4808
64960,8202,4686,64970,8194,4762
64980,8200,4783,64990,8193,4699
65000,8198,4782,65010,8205,4700
65020,8204,4737,65030,8195,4800
65040,8194,4677,65050,8199,4809
65060,8196,4689,65070,8204,4768
65080,8199,4792,65090,8189,4696
65100,8197,4793,65110,8197,4706
65120,8203,4756,65130,8196,4805
65140,8200,4682,65150,8206,4794
65160,8197,4678,65170,8196,4770
65180,8210,4795,65190,8211,4701
65200,8206,4783,65210,8205,4708
65220,8207,4756,65230,8206,4814
65240,8201,4677,65250,8196,4805
65260,8198,4694,65270,8199,4772
65280,8199,4797,65290,8199,4696
65300,8201,4785,65310,8200,4713
65320,8204,4755,65330,8194,4822
65340,8207,4694,65350,8195,4803
65360,8206,4694,65370,8197,4757
65380,8208,4789,65390,8189,4690
65400,8198,4785,65410,8202,4705
65420,8197,4743,65430,8199,4818
65440,8200,4670,65450,8199,4806
65460,8204,4689,65470,8208,4759
65480,8204,4796,65490,8195,4695
65500,8205,4785,65510,8198,4716
65520,8193,4738,65530,8209,4819
65540,8206,4679,65550,8204,4806
65560,8208,4693,65570,8209,4759
65580,8206,4806,65590,8203,4687
65600,8208,4770,65610,8201,4700
65620,8195,4700,65630,8213,4810
65640,8206,4664,65650,8202,4785
65660,8199,4673,65670,8208,4739
65680,8191,4803,65690,8194,4698
65700,8202,4792,65710,8206,4718
65720,8210,4743,65730,8201,4829
65740,8201,4678,65750,8198,4792
65760,8198,4694,65770,8203,4762
65780,8198,4809,65790,8207,4698
65800,8203,4790,65810,8198,4713
65820,8208,4737,65830,8194,4815
65840,8193,4679,65850,8199,4804
65860,8193,4710,65870,8206,4752
65880,8199,4809,65890,8195,4699
65900,8199,4781,65910,8202,4714
65920,8204,4736,65930,8193,4830
65940,8209,4678,65950,8197,4803
65960,8199,4699,65970,8199,4749
65980,8204,4808,65990,8191,4705
66000,8196,4781,66010,8196,4723
66020,8201,4726,66030,8196,4819
66040,8197,4684,66050,8196,4804
66060,8199,4703,66070,8195,4740
66080,8198,4805,66090,8191,4698
66100,8199,4779,66110,8207,4718
66120,8195,4722,66130,8197,4833
66140,8199,4676,66150,8198,4795
66160,8205,4713,66170,8200,4736
66180,8201,4813,66190,8203,4698
66200,8193,4779,66210,8203,4722
66220,8204,4711,66230,8203,4835
66240,8203,4675,66250,8207,4796
66260,8214,4723,66270,8198,4742
66280,8204,4815,66290,8202,4699
66300,8203,4785,66310,8209,4728
66320,8215,4723,66330,8204,4838
66340,8208,4684,66350,8199,4804
66360,8205,4712,66370,8195,4739
66380,8204,4808,66390,8201,4708
66400,8207,4784,66410,8200,4743
66420,8208,4721,66430,8201,4830
66440,8205,4692,66450,8201,4797
66460,8206,4730,66470,8197,4728
66480,8201,4804,66490,8201,4698
66500,8200,4777,66510,8202,4739
66520,8195,4711,66530,8198,4828
66540,8201,4685,66550,8206,4800
66560,8201,4715,66570,8196,4730
66580,8204,4809,66590,8196,4695
66600,8194,4769,66610,8192,4733
66620,8205,4708,66630,8197,4828
66640,8197,4685,66650,8196,4790
66660,8203,4719,66670,8199,4721
66680,8206,4810,66690,8194,4698
66700,8217,4767,66710,8198,4737
66720,8196,4695,66730,8201,4823
66740,8195,4680,66750,8205,4796
66760,8202,4740,66770,8200,4730
66780,8202,4814,66790,8202,4703
66800,8208,4776,66810,8201,4745
66820,8194,4704,66830,8199,4825
66840,8213,4687,66850,8210,4787
66860,8206,4742,66870,8211,4721
66880,8203,4817,66890,8201,4693
66900,8196,4766,66910,8196,4745
66920,8205,4700,66930,8201,4835
66940,8202,4682,66950,8203,4783
66960,8196,4732,66970,8204,4714
66980,8204,4810,66990,8196,4698
67000,8203,4767,67010,8197,4745
67020,8197,4694,67030,8204,4833
67040,8200,4688,67050,8196,4779
67060,8195,4729,67070,8198,4711
67080,8205,4816,67090,8197,4696
67100,8205,4771,67110,8204,4752
67120,8199,4690,67130,8203,4830
67140,8202,4686,67150,8203,4783
67160,8202,4738,67170,8202,4718
67180,8205,4825,67190,8206,4699
67200,8193,4765,67210,8200,4763
67220,8202,4699,67230,8197,4833
67240,8202,4682,67250,8200,4787
67260,8203,4739,67270,8201,4707
67280,8201,4818,67290,8195,4694
67300,8202,4761,67310,8203,4764
67320,8197,4693,67330,8195,4826
67340,8198,4681,67350,8199,4780
67360,8203,4750,67370,8197,4702
67380,8208,4812,67390,8205,4706
67400,8208,4760,67410,8197,4766
67420,8203,4688,67430,8198,4829
67440,8214,4676,67450,8201,4782
67460,8205,4746,67470,8206,4713
67480,8203,4802,67490,8198,4695
67500,8204,4761,67510,8198,4763
67520,8208,4688,67530,8199,4823
67540,8199,4683,67550,8211,4781
67560,8202,4745,67570,8203,4714
67580,8201,4811,67590,8204,4703
67600,8199,4765,67610,8202,4783
67620,8207,4694,67630,8213,4818
67640,8193,4686,67650,8195,4781
67660,8209,4758,67670,8207,4710
67680,8201,4812,67690,8212,4699
67700,8204,4755,67710,8191,4771
67720,8202,4689,67730,8199,4824
67740,8211,4681,67750,8194,4780
67760,8207,4742,67770,8205,4699
67780,8208,4801,67790,8215,4695
67800,8204,4763,67810,8199,4779
67820,8218,4698,67830,8199,4831
67840,8197,4694,67850,8208,4782
67860,8212,4771,67870,8207,4712
67880,8201,4812,67890,8211,4703
67900,8209,4767,67910,8204,4775
67920,8208,4693,67930,8206,4820
67940,8207,4684,67950,8201,4779
67960,8201,4768,67970,8194,4705
67980,8200,4805,67990,8205,4710
68000,8204,4761,68010,8206,4779
68020,8191,4687,68030,8203,4819
68040,8204,4684,68050,8200,4790
68060,8205,4770,68070,8196,4698
68080,8214,4805,68090,8198,4701
68100,8204,4753,68110,8204,4781
68120,8202,4686,68130,8211,4832
68140,8206,4684,68150,8196,4791
68160,8209,4775,68170,8198,4709
68180,8205,4805,68190,8198,4700
68200,8211,4755,68210,8205,4791
68220,8215,4681,68230,8195,4818
68240,8203,4685,68250,8200,4780
68260,8205,4775,68270,8202,4710
68280,8212,4804,68290,8209,4705
68300,8200,4757,68310,8202,4792
68320,8201,4682,68330,8197,4820
68340,8202,4684,68350,8211,4783
68360,8202,4777,68370,8205,4713
68380,8211,4801,68390,8206,4713
68400,8213,4757,68410,8207,4793
68420,8210,4689,68430,8199,4819
68440,8201,4690,68450,8204,4774
68460,8197,4772,68470,8200,4710
68480,8208,4802,68490,8201,4707
68500,8200,4750,68510,8205,4807
68520,8207,4686,68530,8204,4816
68540,8209,4690,68550,8208,4780
68560,8205,4776,68570,8207,4706
68580,8205,4789,68590,8198,4704
68600,8202,4753,68610,8210,4801
68620,8201,4676,68630,8198,4826
68640,8193,4689,68650,8207,4762
68660,8204,4781,68670,8201,4704
68680,8201,4795,68690,8202,4704
68700,8205,4763,68710,8202,4790
68720,8196,4683,68730,8210,4810
68740,8193,4690,68750,8204,4770
68760,8193,4782,68770,8202,4696
68780,8195,4789,68790,8201,4710
68800,8191,4748,68810,8188,4793
68820,8191,4665,68830,8205,4809
68840,8195,4675,68850,8191,4764
68860,8204,4772,68870,8205,4692
68880,8206,4785,68890,8199,4706
68900,8201,4756,68910,8202,4817
68920,8203,4680,68930,8205,4809
68940,8203,4685,68950,8200,4769
68960,8199,4787,68970,8204,4702
68980,8201,4793,68990,8199,4704
69000,8201,4753,69010,8207,4806
69020,8199,4680,69030,8208,4801
69040,8201,4685,69050,8198,4773
69060,8197,4795,69070,8201,4701
69080,8206,4790,69090,8204,4710
69100,8197,4748,69110,8195,4796
69120,8195,4682,69130,8205,4807
69140,8194,4694,69150,8208,4765
69160,8207,4793,69170,8192,4688
69180,8200,4793,69190,8214,4704
69200,8195,4743,69210,8195,4809
69220,8201,4673,69230,8196,4800
69240,8199,4686,69250,8213,4771
69260,8200,4792,69270,8200,4689
69280,8202,4788,69290,8201,4711
69300,8197,4749,69310,8203,4813
69320,8202,4677,69330,8210,4814
69340,8198,4688,69350,8197,4759
69360,8197,4803,69370,8200,4704
69380,8200,4784,69390,8196,4700
69400,8200,4748,69410,8205,4819
69420,8203,4684,69430,8197,4794
69440,8201,4698,69450,8200,4764
69460,8206,4798,69470,8202,4699
69480,8198,4786,69490,8201,4713
69500,8204,4743,69510,8205,4820
69520,8203,4676,69530,8198,4801
69540,8198,4694,69550,8195,4761
69560,8202,4801,69570,8203,4697
69580,8210,4797,69590,8205,4714
69600,8198,4740,69610,8203,4829
69620,8209,4680,69630,8200,4806
69640,8208,4705,69650,8202,4764
69660,8207,4797,69670,8206,4697
69680,8199,4785,69690,8207,4710
69700,8208,4742,69710,8201,4814
69720,8208,4685,69730,8197,4803
69740,8198,4693,69750,8208,4757
69760,8197,4801,69770,8200,4699
69780,8196,4789,69790,8198,4715
69800,8209,4744,69810,8203,4820
69820,8190,4684,69830,8201,4794
69840,8204,4692,69850,8197,4755
69860,8204,4802,69870,8211,4688
69880,8207,4769,69890,8196,4693
69900,8205,4725,69910,8199,4810
69920,8203,4662,69930,8201,4791
69940,8198,4682,69950,8198,4750
69960,8203,4812,69970,8207,4697
69980,8195,4789,69990,8211,4726
70000,8208,4750,70010,8198,4833
70020,8200,4681,70030,8202,4796
70040,8211,4705,70050,8206,4752
70060,8209,4818,70070,8212,4692
70080,8201,4783,70090,8200,4716
70100,8210,4730,70110,8205,4829
70120,8206,4682,70130,8208,4798
70140,8195,4705,70150,8202,4741
70160,8208,4805,70170,8205,4704
70180,8204,4780,70190,8199,4718
70200,8205,4734,70210,8211,4832
70220,8206,4681,70230,8208,4785
70240,8205,4705,70250,8208,4744
70260,8199,4817,70270,8196,4692
70280,8200,4785,70290,8209,4722
70300,8204,4728,70310,8202,4821
70320,8195,4679,70330,8203,4794
70340,8205,4712,70350,8205,4737
70360,8193,4813,70370,8193,4701
70380,8207,4772,70390,8200,4732
70400,8202,4726,70410,8204,4827
70420,8203,4671,70430,8207,4806
70440,8202,4716,70450,8196,4734
70460,8207,4814,70470,8192,4706
70480,8201,4774,70490,8197,4738
70500,8198,4720,70510,8209,4827
70520,8202,4672,70530,8193,4795
70540,8194,4713,70550,8204,4733
70560,8188,4820,70570,8192,4701
70580,8200,4770,70590,8199,4737
70600,8198,4712,70610,8194,4835
70620,8211,4684,70630,8201,4793
70640,8201,4723,70650,8197,4740
70660,8203,4814,70670,8198,4696
70680,8205,4771,70690,8200,4738
70700,8205,4714,70710,8196,4830
70720,8198,4678,70730,8202,4796
70740,8195,4719,70750,8206,4725
70760,8200,4815,70770,8194,4695
70780,8206,4774,70790,8199,4748
70800,8200,4701,70810,8197,4830
70820,8203,4677,70830,8208,4793
70840,8201,4726,70850,8194,4718
70860,8198,4809,70870,8200,4700
70880,8203,4776,70890,8197,4741
70900,8201,4710,70910,8197,4827
70920,8207,4681,70930,8192,4777
70940,8201,4723,70950,8191,4716
70960,8202,4802,70970,8198,4690
70980,8208,4770,70990,8200,4744
71000,8201,4702,71010,8203,4828
71020,8196,4659,71030,8199,4783
71040,8191,4717,71050,8195,4710
71060,8196,4801,71070,8202,4693
71080,8197,4765,71090,8199,4752
71100,8206,4701,71110,8191,4826
71120,8208,4676,71130,8196,4791
71140,8206,4738,71150,8203,4717
71160,8200,4816,71170,8192,4695
71180,8199,4763,71190,8200,4752
71200,8193,4690,71210,8208,4824
71220,8202,4673,71230,8195,4780
71240,8196,4734,71250,8205,4708
71260,8204,4811,71270,8190,4683
71280,8190,4769,71290,8202,4763
71300,8207,4691,71310,8204,4827
71320,8202,4683,71330,8191,4784
71340,8192,4751,71350,8194,4703
71360,8195,4812,71370,8202,4705
71380,8200,4763,71390,8207,4754
71400,8197,4698,71410,8197,4826
71420,8206,4673,71430,8197,4780
71440,8202,4751,71450,8199,4701
71460,8196,4796,71470,8198,4696
71480,8198,4764,71490,8200,4761
71500,8201,4691,71510,8195,4832
71520,8194,4679,71530,8203,4786
71540,8196,4745,71550,8204,4713
71560,8198,4808,71570,8189,4697
71580,8203,4753,71590,8203,4757
71600,8201,4689,71610,8200,4815
71620,8198,4682,71630,8189,4780
71640,8209,4751,71650,8196,4707
71660,8199,4822,71670,8201,4699
71680,8200,4757,71690,8200,4769
71700,8204,4689,71710,8199,4823
71720,8210,4679,71730,8196,4778
71740,8198,4745,71750,8197,4702
71760,8206,4802,71770,8200,4697
71780,8203,4756,71790,8198,4769
71800,8196,4697,71810,8194,4816
71820,8197,4678,71830,8204,4782
71840,8209,4749,71850,8203,4711
71860,8201,4812,71870,8193,4691
71880,8202,4763,71890,8204,4767
71900,8201,4684,71910,8187,4818
