LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
481460,8262,867,481470,8459,3110
481480,8192,3174,481490,8491,-102
481500,7933,10550,481510,8297,934
481520,8458,2992,481530,8171,3207
481540,8517,-36,481550,7974,10597
481560,8273,846,481570,8466,2857
481580,8207,3265,481590,8479,-59
481600,7902,10561,481610,8307,907
481620,8447,2654,481630,8184,3248
481640,8483,-57,481650,7922,10497
481660,8229,869,481670,8478,2631
481680,8174,3408,481690,8478,-69
481700,7932,10541,481710,8238,870
481720,8475,2430,481730,8176,3471
481740,8507,-53,481750,7920,10509
481760,8241,895,481770,8494,2325
481780,8161,3461,481790,8485,-61
481800,8008,10510,481810,8297,898
481820,8463,2073,481830,8245,3551
481840,8521,-46,481850,7938,10363
481860,8289,893,481870,8465,1986
481880,8201,3557,481890,8496,-31
481900,8032,10276,481910,8257,957
481920,8461,1869,481930,8190,3716
481940,8675,-519,481950,8044,10237
481960,8310,969,481970,8463,1695
481980,8216,3746,481990,8790,-463
482000,8070,10234,482010,8254,921
482020,8460,1545,482030,8225,3837
482040,8818,-620,482050,8056,10333
482060,8242,962,482070,8439,1446
482080,8198,3878,482090,8856,-534
482100,8078,10311,482110,8260,951
482120,8465,1316,482130,8186,3939
482140,8847,-567,482150,8097,10343
482160,8263,954,482170,8440,1233
482180,8138,3976,482190,8810,-544
482200,8082,10314,482210,8214,975
482220,8478,1132,482230,8108,3988
482240,8779,-592,482250,8126,10345
482260,8232,945,482270,8456,970
482280,8132,4060,482290,8873,-529
482300,8080,10323,482310,8272,1027
482320,8478,798,482330,8107,4068
482340,8840,-542,482350,8080,10437
482360,8207,908,482370,8436,751
482380,8142,4161,482390,8861,-507
482400,8100,10387,482410,8246,1020
482420,8474,607,482430,8136,4181
482440,8813,-463,482450,8138,10381
482460,8259,917,482470,8489,520
482480,8145,4136,482490,8793,-444
482500,8186,10412,482510,8264,966
482520,8477,279,482530,8181,4192
482540,8782,-467,482550,8173,10235
482560,8253,958,482570,8478,294
482580,8220,4147,482590,8749,-454
482600,8170,10177,482610,8266,976
482620,8457,88,482630,8205,4237
482640,8763,-536,482650,8163,10149
482660,8234,941,482670,8474,112
482680,8183,4363,482690,8751,-464
482700,8175,10228,482710,8251,974
482720,8450,43,482730,8061,4519
482740,8827,-439,482750,8185,10227
482760,8276,969,482770,8477,84
482780,7908,4566,482790,8793,-461
482800,8206,10245,482810,8311,957
482820,8467,66,482830,7773,4700
482840,8799,-496,482850,8231,10302
482860,8331,995,482870,8467,62
482880,7647,4777,482890,8719,-444
482900,8184,10195,482910,8276,926
482920,8446,93,482930,7708,4865
482940,8701,-491,482950,8183,10184
482960,8277,1012,482970,8431,19
482980,7617,4913,482990,8694,-412
483000,8257,10075,483010,8234,995
483020,8446,72,483030,7674,4914
483040,8694,-349,483050,8222,10039
483060,8261,959,483070,8429,35
483080,7702,4934,483090,8721,-280
483100,8227,9952,483110,8225,991
483120,8455,51,483130,7746,4998
483140,8703,-269,483150,8215,9951
483160,8251,982,483170,8446,46
483180,7783,5037,483190,8658,-324
483200,8204,9907,483210,8257,1064
483220,8474,77,483230,7681,5099
483240,8642,-358,483250,8254,9908
483260,8247,960,483270,8456,73
483280,7676,5224,483290,8664,-315
483300,8266,9938,483310,8264,1020
483320,8461,44,483330,7692,5258
483340,8647,-212,483350,8221,9933
483360,8263,909,483370,8432,71
483380,7686,5321,483390,8570,-283
483400,8217,9909,483410,8282,1001
483420,8413,-10,483430,7750,5474
483440,8605,-196,483450,8223,9838
483460,8256,1017,483470,8470,75
483480,7749,5492,483490,8635,-235
483500,8234,9804,483510,8269,1069
483520,8431,54,483530,7703,5560
483540,8630,-200,483550,8256,9810
483560,8286,1039,483570,8496,103
483580,7696,5633,483590,8554,-186
483600,8269,9810,483610,8243,1058
483620,8445,83,483630,7728,5728
483640,8570,-238,483650,8258,9843
483660,8277,1054,483670,8455,76
483680,7706,5793,483690,8525,-137
483700,8265,9845,483710,8230,1024
483720,8441,73,483730,7704,5908
483740,8549,-164,483750,8261,9869
483760,8279,1024,483770,8454,67
483780,7723,6012,483790,8577,-149
483800,8259,9905,483810,8284,1030
483820,8439,76,483830,7761,6107
483840,8604,-139,483850,8202,9970
483860,8282,1039,483870,8436,40
483880,7764,6223,483890,8535,-194
483900,8233,9978,483910,8250,1077
483920,8461,67,483930,7738,6293
483940,8534,-197,483950,8269,10021
483960,8204,1079,483970,8424,28
483980,7787,6445,483990,8565,-259
484000,8229,9871,484010,8203,1165
484020,8446,47,484030,7691,6413
484040,8561,-225,484050,8234,9848
484060,8236,1126,484070,8440,101
484080,7709,6483,484090,8617,-168
484100,8227,9796,484110,8217,1237
484120,8451,58,484130,7787,6540
484140,8600,-224,484150,8237,9762
484160,8195,1165,484170,8456,105
484180,7817,6619,484190,8544,-98
484200,8255,9728,484210,8244,1280
484220,8458,110,484230,7761,6692
484240,8498,-69,484250,8206,9793
484260,8215,1237,484270,8467,156
484280,7713,6780,484290,8522,-141
484300,8263,9817,484310,8248,1309
484320,8433,72,484330,7690,6910
484340,8560,26,484350,8268,9804
484360,8222,1288,484370,8438,108
484380,7765,6935,484390,8587,22
484400,8236,9764,484410,8233,1333
484420,8440,84,484430,7764,7064
484440,8521,132,484450,8257,9672
484460,8263,1327,484470,8433,83
484480,7733,7095,484490,8493,93
484500,8279,9627,484510,8243,1332
484520,8459,71,484530,7723,7161
484540,8361,294,484550,8321,9644
484560,8261,1343,484570,8420,82
484580,7705,7199,484590,8373,391
484600,8245,9724,484610,8242,1299
484620,8437,49,484630,7682,7360
484640,8310,418,484650,8270,9816
484660,8256,1324,484670,8433,52
484680,7712,7483,484690,8258,488
484700,8285,9736,484710,8230,1348
484720,8464,155,484730,7744,7593
484740,8263,469,484750,8256,9727
484760,8246,1356,484770,8451,115
484780,7740,7725,484790,8266,488
484800,8243,9790,484810,8251,1415
484820,8456,91,484830,7700,7791
484840,8300,536,484850,8316,9709
484860,8255,1353,484870,8439,51
484880,7722,7905,484890,8300,662
484900,8334,9678,484910,8261,1393
484920,8515,206,484930,7709,7915
484940,8268,725,484950,8285,9598
484960,8250,1350,484970,8538,199
484980,7721,8082,484990,8213,784
485000,8405,9478,485010,8241,1461
485020,8526,159,485030,7695,8128
485040,8177,805,485050,8352,9439
485060,8241,1397,485070,8477,167
485080,7764,8197,485090,8179,820
485100,8317,9339,485110,8243,1446
485120,8372,93,485130,7694,8269
485140,8218,847,485150,8322,9339
485160,8248,1409,485170,8353,104
485180,7740,8365,485190,8230,830
485200,8338,9238,485210,8233,1485
485220,8405,105,485230,7716,8401
485240,8226,918,485250,8379,9110
485260,8244,1504,485270,8464,108
485280,7684,8487,485290,8213,896
485300,8398,9066,485310,8243,1425
485320,8470,163,485330,7632,8577
485340,8231,920,485350,8389,9023
485360,8257,1485,485370,8450,213
485380,7725,8632,485390,8228,899
485400,8381,8853,485410,8247,1434
485420,8454,204,485430,7788,8728
485440,8231,818,485450,8359,8687
485460,8251,1474,485470,8405,182
485480,7780,8714,485490,8194,894
485500,8407,8549,485510,8228,1484
485520,8392,188,485530,7746,8785
485540,8148,831,485550,8396,8476
485560,8255,1554,485570,8382,157
485580,7704,8786,485590,8214,938
485600,8435,8298,485610,8203,1555
485620,8351,227,485630,7796,8845
485640,8190,849,485650,8409,8113
485660,8240,1598,485670,8295,177
485680,7803,8956,485690,8312,811
485700,8417,8065,485710,8218,1700
485720,8320,112,485730,7811,8964
485740,8306,717,485750,8390,8012
485760,8218,1679,485770,8362,89
485780,7763,9078,485790,8238,837
485800,8374,7902,485810,8169,1707
485820,8425,121,485830,7747,9041
485840,8219,853,485850,8437,7798
485860,8215,1639,485870,8427,94
485880,7765,9121,485890,8308,890
485900,8406,7616,485910,8240,1718
485920,8463,95,485930,7806,9111
485940,8303,853,485950,8419,7501
485960,8212,1704,485970,8467,91
485980,7799,9204,485990,8270,884
486000,8392,7428,486010,8224,1841
486020,8453,11,486030,7806,9314
486040,8218,895,486050,8438,7281
486060,8216,1806,486070,8449,87
486080,7892,9295,486090,8260,808
486100,8432,7150,486110,8218,1856
486120,8378,2,486130,7851,9275
486140,8269,800,486150,8389,7030
486160,8214,1840,486170,8397,60
486180,7866,9336,486190,8281,781
486200,8429,6968,486210,8204,1939
486220,8443,73,486230,7802,9468
486240,8278,795,486250,8412,6875
486260,8197,2034,486270,8453,107
486280,7840,9425,486290,8262,809
486300,8440,6605,486310,8213,1997
486320,8454,73,486330,7871,9600
486340,8258,801,486350,8422,6474
486360,8237,2069,486370,8475,58
486380,7913,9561,486390,8256,823
486400,8463,6361,486410,8187,2096
486420,8441,-7,486430,7961,9691
486440,8296,795,486450,8402,6287
486460,8199,2155,486470,8437,-19
486480,7889,9712,486490,8275,837
486500,8422,6171,486510,8203,2260
486520,8468,62,486530,7859,9735
486540,8259,787,486550,8425,6096
486560,8202,2345,486570,8467,28
486580,7896,9796,486590,8268,822
486600,8427,5913,486610,8195,2364
486620,8466,55,486630,7949,9897
486640,8225,772,486650,8459,5833
486660,8234,2299,486670,8448,-4
486680,8013,9979,486690,8296,822
486700,8406,5629,486710,8209,2367
486720,8472,-13,486730,7950,9960
486740,8252,755,486750,8400,5590
486760,8208,2417,486770,8427,24
486780,7967,10005,486790,8290,785
486800,8448,5305,486810,8231,2481
486820,8484,56,486830,7882,10009
486840,8262,791,486850,8452,5181
486860,8206,2418,486870,8476,35
486880,7894,10046,486890,8261,755
486900,8445,4990,486910,8207,2534
486920,8475,-16,486930,7920,10221
486940,8250,788,486950,8463,4831
486960,8192,2553,486970,8465,13
486980,7890,10266,486990,8270,761
487000,8436,4651,487010,8220,2696
487020,8454,-69,487030,7874,10340
487040,8330,815,487050,8455,4526
487060,8229,2748,487070,8457,69
487080,7847,10311,487090,8239,860
487100,8490,4406,487110,8201,2820
487120,8454,36,487130,7911,10245
487140,8263,839,487150,8470,4196
487160,8179,2829,487170,8471,-23
487180,7971,10312,487190,8234,822
487200,8489,4074,487210,8168,2900
487220,8479,-24,487230,7952,10434
487240,8236,835,487250,8456,3940
487260,8217,3014,487270,8499,-51
487280,7941,10532,487290,8231,848
487300,8478,3852,487310,8197,3050
487320,8494,-49,487330,7940,10653
487340,8280,807,487350,8478,3623
487360,8229,3139,487370,8489,-64
487380,7937,10563,487390,8292,831
487400,8472,3351,487410,8179,3176
487420,8482,-10,487430,7996,10479
487440,8290,834,487450,8469,3185
487460,8173,3257,487470,8482,-96
487480,7982,10522,487490,8283,900
487500,8475,2971,487510,8147,3385
487520,8502,-109,487530,7982,10510
487540,8240,875,487550,8479,2824
487560,8188,3463,487570,8494,-38
487580,7961,10389,487590,8306,850
487600,8472,2559,487610,8175,3559
487620,8523,-63,487630,7952,10452
487640,8258,893,487650,8486,2424
487660,8172,3609,487670,8490,-156
487680,8032,10471,487690,8284,943
487700,8471,2286,487710,8231,3742
487720,8626,-504,487730,8097,10447
487740,8249,963,487750,8493,2101
487760,8187,3765,487770,8561,-545
487780,8115,10517,487790,8253,899
487800,8498,1915,487810,8166,3835
487820,8599,-486,487830,8063,10486
487840,8262,873,487850,8485,1755
487860,8177,3785,487870,8505,-55
487880,8072,10519,487890,8241,867
487900,8469,1567,487910,8226,3898
487920,8509,-79,487930,8107,10413
487940,8282,895,487950,8469,1356
487960,8183,3952,487970,8510,-143
487980,8155,10274,487990,8268,898
488000,8518,1169,488010,8169,4062
488020,8726,-523,488030,8116,10311
488040,8281,942,488050,8470,940
488060,8134,4069,488070,8800,-549
488080,8114,10340,488090,8234,958
488100,8493,764,488110,8103,4131
488120,8801,-509,488130,8095,10476
488140,8249,931,488150,8448,662
488160,8161,4178,488170,8822,-454
488180,8133,10459,488190,8269,1005
488200,8487,459,488210,8176,4242
488220,8787,-429,488230,8167,10428
488240,8246,927,488250,8481,359
488260,8220,4372,488270,8725,-402
488280,8185,10362,488290,8276,1004
488300,8500,172,488310,8185,4439
488320,8694,-445,488330,8218,10426
488340,8257,923,488350,8475,120
488360,8141,4552,488370,8659,-440
488380,8158,10410,488390,8284,881
488400,8461,12,488410,7973,4609
488420,8713,-357,488430,8205,10457
488440,8266,920,488450,8479,72
488460,7885,4691,488470,8753,-413
488480,8183,10336,488490,8299,947
488500,8459,18,488510,7768,4771
488520,8732,-381,488530,8195,10245
488540,8267,957,488550,8462,101
488560,7721,4784,488570,8670,-392
488580,8227,10271,488590,8270,985
488600,8449,76,488610,7739,4884
488620,8670,-389,488630,8203,10266
488640,8274,1031,488650,8440,43
488660,7739,4964,488670,8657,-337
488680,8224,10231,488690,8277,1008
488700,8422,33,488710,7741,5102
488720,8688,-413,488730,8169,10240
488740,8259,1025,488750,8444,39
488760,7775,5178,488770,8670,-327
488780,8220,10238,488790,8285,940
488800,8461,104,488810,7708,5224
488820,8683,-337,488830,8206,10297
488840,8281,953,488850,8455,48
488860,7689,5264,488870,8618,-257
488880,8214,10189,488890,8230,987
488900,8450,73,488910,7718,5365
488920,8561,-322,488930,8211,10205
488940,8251,950,488950,8409,38
488960,7748,5460,488970,8601,-374
488980,8201,10119,488990,8230,934
489000,8462,34,489010,7776,5507
489020,8581,-375,489030,8276,10083
489040,8256,983,489050,8427,28
489060,7724,5674,489070,8644,-323
489080,8209,10132,489090,8256,1060
489100,8469,103,489110,7719,5701
489120,8661,-254,489130,8222,10219
489140,8226,1032,489150,8426,24
489160,7743,5807,489170,8617,-316
489180,8223,10079,489190,8245,1129
489200,8450,97,489210,7716,5861
489220,8641,-286,489230,8236,10072
489240,8252,1065,489250,8434,117
489260,7713,6002,489270,8617,-317
489280,8185,10059,489290,8252,1104
489300,8436,91,489310,7693,6075
489320,8674,-310,489330,8285,10024
489340,8262,1089,489350,8414,88
489360,7724,6163,489370,8633,-295
489380,8224,10089,489390,8236,1103
489400,8408,50,489410,7731,6358
489420,8619,-357,489430,8234,10101
489440,8262,1093,489450,8425,49
489460,7707,6453,489470,8618,-354
489480,8238,10042,489490,8240,1181
489500,8435,71,489510,7687,6544
489520,8649,-304,489530,8244,10059
489540,8264,1189,489550,8436,85
489560,7653,6626,489570,8687,-222
489580,8272,10048,489590,8230,1161
489600,8436,24,489610,7717,6733
489620,8680,-339,489630,8241,10050
489640,8232,1122,489650,8432,-5
489660,7758,6777,489670,8668,-256
489680,8273,10031,489690,8226,1155
489700,8483,144,489710,7696,6859
489720,8576,-316,489730,8244,10010
489740,8258,1175,489750,8461,67
489760,7724,6905,489770,8645,-257
489780,8318,9922,489790,8231,1175
489800,8455,79,489810,7681,6956
489820,8639,-243,489830,8231,9817
489840,8253,1185,489850,8394,42
489860,7697,6978,489870,8661,-171
489880,8301,9689,489890,8250,1240
489900,8435,72,489910,7719,7023
489920,8551,84,489930,8315,9631
489940,8255,1274,489950,8439,78
489960,7708,7207,489970,8367,373
489980,8256,9775,489990,8235,1355
490000,8464,107,490010,7673,7312
490020,8350,389,490030,8291,9789
490040,8255,1324,490050,8442,47
490060,7658,7458,490070,8474,109
490080,8278,9820,490090,8267,1334
490100,8436,58,490110,7645,7599
490120,8272,560,490130,8281,9880
490140,8244,1308,490150,8421,113
490160,7749,7736,490170,8262,607
490180,8323,9823,490190,8266,1370
490200,8446,58,490210,7727,7854
490220,8254,681,490230,8373,9753
490240,8266,1377,490250,8471,132
490260,7731,7951,490270,8245,687
490280,8313,9783,490290,8228,1388
490300,8411,-22,490310,7681,8067
490320,8237,753,490330,8311,9750
490340,8223,1388,490350,8536,168
490360,7667,8100,490370,8186,845
490380,8308,9641,490390,8242,1408
490400,8555,137,490410,7694,8208
490420,8217,883,490430,8290,9561
490440,8252,1437,490450,8515,167
490460,7755,8245,490470,8141,869
490480,8343,9419,490490,8232,1351
490500,8401,131,490510,7780,8345
490520,8240,658,490530,8347,9260
490540,8269,1394,490550,8378,59
490560,7714,8338,490570,8231,694
490580,8402,9074,490590,8220,1369
490600,8405,131,490610,7671,8293
490620,8163,827,490630,8388,8964
490640,8236,1461,490650,8450,111
490660,7729,8378,490670,8267,978
490680,8336,8809,490690,8234,1566
490700,8460,135,490710,7758,8451
490720,8313,798,490730,8382,8712
490740,8238,1552,490750,8432,145
490760,7827,8592,490770,8283,870
490780,8358,8560,490790,8201,1623
490800,8451,173,490810,7777,8625
490820,8302,792,490830,8459,8555
490840,8231,1575,490850,8427,241
490860,7771,8812,490870,8306,842
490880,8439,8403,490890,8222,1621
490900,8412,285,490910,7756,8828
490920,8270,897,490930,8432,8331
490940,8238,1541,490950,8347,215
490960,7842,8987,490970,8226,858
490980,8406,8148,490990,8211,1615
491000,8337,154,491010,7860,9056
491020,8252,802,491030,8428,8079
491040,8209,1549,491050,8316,134
491060,7899,9032,491070,8232,800
491080,8443,7886,491090,8209,1630
491100,8442,93,491110,7832,9052
491120,8281,865,491130,8431,7693
491140,8238,1616,491150,8431,127
491160,7831,9095,491170,8287,757
491180,8438,7695,491190,8253,1754
491200,8411,-6,491210,7796,9156
491220,8317,745,491230,8411,7475
491240,8223,1769,491250,8428,83
491260,7845,9199,491270,8280,821
491280,8459,7359,491290,8235,1843
491300,8420,120,491310,7846,9294
491320,8280,730,491330,8416,7206
491340,8231,1928,491350,8462,141
491360,7862,9248,491370,8265,836
491380,8418,7073,491390,8211,1764
491400,8417,72,491410,7886,9346
491420,8273,727,491430,8420,6891
491440,8220,1853,491450,8385,-2
491460,7851,9389,491470,8309,757
491480,8415,6760,491490,8200,1887
491500,8421,40,491510,7888,9507
491520,8260,727,491530,8378,6629
491540,8237,1928,491550,8446,11
491560,7871,9575,491570,8255,717
491580,8417,6401,491590,8232,1980
491600,8449,46,491610,7913,9554
491620,8263,698,491630,8441,6312
491640,8226,1968,491650,8411,27
491660,7909,9622,491670,8262,751
491680,8428,6116,491690,8205,2094
491700,8473,41,491710,7850,9664
491720,8253,745,491730,8442,6031
491740,8220,2040,491750,8466,-10
491760,7885,9759,491770,8281,742
491780,8422,5899,491790,8214,2091
491800,8457,-26,491810,7857,9722
491820,8257,718,491830,8448,5735
491840,8214,2074,491850,8470,29
491860,7911,9851,491870,8295,698
491880,8438,5576,491890,8233,2158
491900,8450,-34,491910,7927,9905
491920,8262,745,491930,8432,5417
491940,8237,2250,491950,8443,15
491960,7928,9955,491970,8296,769
491980,8438,5254,491990,8215,2400
492000,8482,-19,492010,7895,10009
492020,8262,739,492030,8430,5116
492040,8203,2401,492050,8490,37
492060,7904,10070,492070,8303,777
492080,8430,4917,492090,8217,2430
492100,8456,-26,492110,7892,10154
492120,8281,756,492130,8436,4765
492140,8206,2580,492150,8493,51
492160,7900,10255,492170,8257,768
492180,8475,4654,492190,8195,2567
492200,8494,-32,492210,7890,10291
492220,8295,790,492230,8445,4431
492240,8203,2689,492250,8470,-25
492260,7926,10244,492270,8282,789
492280,8499,4245,492290,8173,2683
492300,8483,-51,492310,7921,10314
492320,8315,766,492330,8461,4036
492340,8196,2758,492350,8498,-8
492360,7983,10289,492370,8249,864
492380,8488,3905,492390,8185,2847
492400,8489,-23,492410,7988,10311
492420,8267,757,492430,8444,3815
492440,8204,2943,492450,8469,-79
492460,7964,10356,492470,8240,819
492480,8471,3562,492490,8193,3030
492500,8500,32,492510,8008,10400
492520,8253,863,492530,8470,3427
492540,8198,2967,492550,8500,-39
492560,7980,10463,492570,8244,842
492580,8441,3249,492590,8137,3153
492600,8497,-95,492610,7979,10487
492620,8256,883,492630,8462,3132
492640,8175,3309,492650,8495,27
492660,8023,10486,492670,8247,830
492680,8460,2906,492690,8165,3297
492700,8531,-15,492710,7909,10446
492720,8263,875,492730,8474,2735
492740,8137,3276,492750,8459,-59
492760,7979,10497,492770,8267,873
492780,8444,2446,492790,8156,3429
492800,8490,-34,492810,7986,10594
492820,8316,919,492830,8494,2309
492840,8194,3610,492850,8502,11
492860,7984,10552,492870,8267,882
492880,8494,2157,492890,8252,3647
492900,8481,-64,492910,8012,10518
492920,8229,850,492930,8461,1907
492940,8192,3681,492950,8463,-26
492960,8053,10383,492970,8243,908
492980,8468,1760,492990,8154,3842
