LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
27980,11779,4350,27990,8373,4450
28000,11785,4392,28010,8375,4475
28020,11782,4383,28030,8375,4466
28040,11789,4705,28050,8368,4757
28060,11782,4387,28070,8368,4472
28080,11795,4416,28090,8378,4510
28100,11784,4394,28110,8370,4464
28120,11769,4406,28130,8373,4774
28140,11769,4663,28150,8368,4402
28160,11784,4461,28170,8365,4668
28180,11781,4599,28190,8374,4541
28200,11772,4458,28210,8361,4563
28220,11762,4696,28230,8359,4555
28240,11771,4504,28250,8365,4547
28260,11788,4930,28270,8365,5205
28280,11781,4619,28290,8376,4548
28300,11782,5093,28310,8373,5187
28320,11784,4475,28330,8367,4751
28340,11778,5165,28350,8371,5171
28360,11771,4490,28370,8364,4778
28380,11793,4501,28390,8367,4541
28400,11784,4566,28410,8371,4574
28420,11778,5117,28430,8382,4571
28440,11796,4458,28450,8371,4569
28460,11776,4476,28470,8376,4545
28480,11758,4486,28490,8379,4521
28500,11753,4539,28510,8362,4532
28520,11740,4494,28530,8364,4545
28540,11734,4524,28550,8369,4552
28560,11754,4517,28570,8360,4579
28580,11755,4641,28590,8371,4703
28600,11779,5164,28610,8367,5185
28620,11792,4528,28630,8375,4565
28640,11794,4654,28650,8361,5219
28660,11797,4495,28670,8366,4749
28680,11774,4688,28690,8369,4794
28700,11788,4531,28710,8370,4595
28720,11785,4610,28730,8376,4686
28740,11789,4504,28750,8375,4665
28760,11789,4582,28770,8367,4553
28780,11789,4458,28790,8387,4537
28800,11790,4480,28810,8366,4581
28820,11801,4526,28830,8382,4564
28840,11805,4508,28850,8372,4571
28860,11777,4609,28870,8370,4580
28880,11792,4523,28890,8374,4727
28900,11778,4553,28910,8358,5188
28920,11770,5155,28930,8371,4696
28940,11776,4771,28950,8363,4760
28960,11777,4562,28970,8368,4636
28980,11779,4686,28990,8365,5195
29000,11772,5128,29010,8377,4633
29020,11789,4549,29030,8364,4625
29040,11772,4572,29050,8365,5193
29060,11776,4627,29070,8375,4650
29080,11771,5119,29090,8370,5217
29100,11774,4559,29110,8364,4616
29120,11773,4569,29130,8373,5194
29140,11776,5126,29150,8363,4618
29160,11778,4656,29170,8366,4737
29180,11793,4740,29190,8382,4795
29200,11778,4683,29210,8362,4727
29220,11785,4652,29230,8377,5234
29240,11785,5165,29250,8381,4738
29260,11786,4655,29270,8361,4625
29280,11776,4659,29290,8374,5215
29300,11780,4543,29310,8364,4726
29320,11786,4561,29330,8367,4733
29340,11779,4648,29350,8371,4540
29360,11777,4576,29370,8360,4532
29380,11778,5124,29390,8382,5162
29400,11774,5106,29410,8376,5173
29420,11775,5120,29430,8377,4545
29440,11790,4744,29450,8362,4644
29460,11789,5124,29470,8374,4541
29480,11791,4597,29490,8381,5161
29500,11785,4603,29510,8365,5193
29520,11778,5128,29530,8368,4833
29540,11786,4616,29550,8378,4664
29560,11779,4469,29570,8366,4672
29580,11787,5016,29590,8376,4656
29600,11784,4581,29610,8368,4574
29620,11804,4509,29630,8374,5192
29640,11775,4622,29650,8359,4666
29660,11755,4596,29670,8361,4570
29680,11760,4629,29690,8368,5158
29700,11763,5130,29710,8370,4653
29720,11765,5136,29730,8371,4670
29740,11774,4545,29750,8375,4611
29760,11799,5152,29770,8362,5083
29780,11801,5164,29790,8364,5201
29800,11793,5131,29810,8383,5166
29820,11779,5115,29830,8372,5188
29840,11781,5121,29850,8367,5166
29860,11791,4519,29870,8372,4702
29880,11786,5132,29890,8382,4682
29900,11773,4477,29910,8364,4830
29920,11773,4739,29930,8374,4666
29940,11778,4629,29950,8374,4581
29960,11779,4782,29970,8362,4570
29980,11795,4610,29990,8368,4684
30000,11785,4633,30010,8371,4657
30020,11797,4488,30030,8385,5185
30040,11797,5130,30050,8363,5201
30060,11784,5129,30070,8362,4528
30080,11788,4484,30090,8370,4643
30100,11786,4565,30110,8373,4619
30120,11774,4481,30130,8379,4638
30140,11779,5105,30150,8372,5183
30160,11786,4563,30170,8367,4532
30180,11782,4519,30190,8366,4571
30200,11766,4481,30210,8369,4550
30220,11786,5000,30230,8377,4591
30240,11783,4556,30250,8373,4655
30260,11780,4483,30270,8372,5172
30280,11787,5092,30290,8376,5179
30300,11769,5153,30310,8363,4728
30320,11788,4539,30330,8373,5216
30340,11777,5139,30350,8366,4554
30360,11781,5122,30370,8367,5204
30380,11780,4512,30390,8378,4642
30400,11772,5134,30410,8381,4635
30420,11778,4510,30430,8373,4573
30440,11784,4585,30450,8373,4549
30460,11777,5162,30470,8367,4641
30480,11777,5157,30490,8365,4611
30500,11788,5143,30510,8381,5193
30520,11783,4500,30530,8372,5089
30540,11779,5114,30550,8375,5222
30560,11786,5146,30570,8370,5129
30580,11780,4968,30590,8383,4956
30600,11782,4492,30610,8360,4623
30620,11777,4471,30630,8371,4561
30640,11785,4720,30650,8366,5182
30660,11783,5124,30670,8369,4676
30680,11770,5123,30690,8374,5191
30700,11787,4482,30710,8364,4503
30720,11780,5114,30730,8353,4540
30740,11780,5066,30750,8371,5205
30760,11776,5054,30770,8369,5136
30780,11770,5053,30790,8370,5144
30800,11772,5076,30810,8371,5126
30820,11751,5065,30830,8376,4571
30840,11735,5149,30850,8369,5185
30860,11755,4464,30870,8371,5185
30880,11757,5132,30890,8375,5123
30900,11719,4365,30910,8367,4539
30920,11740,4544,30930,8361,4939
30940,11739,4883,30950,8361,4528
30960,11795,4802,30970,8359,4517
30980,11796,4461,30990,8373,4543
31000,11797,4476,31010,8372,4825
31020,11771,4841,31030,8359,4537
31040,11788,4633,31050,8372,5129
31060,11799,4686,31070,8372,4707
31080,11794,4614,31090,8373,4677
31100,11783,4571,31110,8361,4750
31120,11786,4560,31130,8370,4791
31140,11796,4572,31150,8368,4663
31160,11785,4594,31170,8375,5222
31180,11780,5173,31190,8379,4701
31200,11790,4543,31210,8362,4681
31220,11787,4633,31230,8372,4534
31240,11783,4846,31250,8365,4925
31260,11776,4972,31270,8377,4633
31280,11785,4663,31290,8380,4740
31300,11790,5109,31310,8379,4772
31320,11787,4574,31330,8377,4654
31340,11776,4565,31350,8369,4688
31360,11787,4620,31370,8376,4620
31380,11784,4982,31390,8375,4782
31400,11779,4567,31410,8370,4631
31420,11789,4716,31430,8375,5228
31440,11774,4611,31450,8377,4666
31460,11784,4561,31470,8370,4648
31480,11778,5146,31490,8374,5134
31500,11785,4522,31510,8375,5075
31520,11789,5129,31530,8364,4789
31540,11788,4662,31550,8365,5054
31560,11777,5011,31570,8382,5049
31580,11771,4987,31590,8370,5146
31600,11793,4598,31610,8372,4983
31620,11791,4913,31630,8382,4634
31640,11786,4558,31650,8364,4588
31660,11781,4607,31670,8376,4682
31680,11785,4981,31690,8374,4971
31700,11790,4562,31710,8377,4932
31720,11804,4922,31730,8373,4902
31740,11788,4939,31750,8364,5004
31760,11790,4552,31770,8365,4985
31780,11784,4941,31790,8375,5010
31800,11783,4635,31810,8374,4687
31820,11795,4656,31830,8376,5003
31840,11781,4962,31850,8360,5050
31860,11774,5003,31870,8390,5027
31880,11774,4960,31890,8368,4679
31900,11778,5025,31910,8367,4984
31920,11785,4572,31930,8369,4624
31940,11773,4653,31950,8360,5050
31960,11773,5028,31970,8383,4985
31980,11754,4649,31990,8372,5020
32000,11756,4646,32010,8377,4652
32020,11774,4571,32030,8370,4704
32040,11769,4965,32050,8371,4923
32060,11786,4897,32070,8374,5015
32080,11801,4874,32090,8373,4630
32100,11738,4579,32110,8366,4956
32120,11734,4868,32130,8371,5033
32140,11788,4932,32150,8356,4960
32160,11793,4930,32170,8375,4976
32180,11804,4922,32190,8370,4971
32200,11807,4963,32210,8371,4965
32220,11797,4577,32230,8377,4643
32240,11784,4943,32250,8377,5025
32260,11793,4661,32270,8369,4946
32280,11782,4916,32290,8365,4973
32300,11779,4945,32310,8379,5028
32320,11790,4699,32330,8372,5015
32340,11779,4909,32350,8364,4936
32360,11797,4811,32370,8375,4885
32380,11802,4827,32390,8375,4864
32400,11782,4593,32410,8382,4929
32420,11779,4790,32430,8368,4846
32440,11784,4831,32450,8365,4672
32460,11792,4791,32470,8377,4903
32480,11780,4869,32490,8373,4946
32500,11787,4862,32510,8372,4706
32520,11779,4641,32530,8373,4877
32540,11782,4631,32550,8377,4905
32560,11787,4860,32570,8376,4868
32580,11791,4850,32590,8372,4749
32600,11792,4737,32610,8381,4777
32620,11783,4716,32630,8378,4736
32640,11775,4695,32650,8379,4866
32660,11793,4856,32670,8386,4905
32680,11795,4781,32690,8371,4901
32700,11793,4612,32710,8378,4893
32720,11783,4820,32730,8372,4898
32740,11773,4882,32750,8372,4937
32760,11779,4877,32770,8385,4936
32780,11785,4336,32790,8365,4413
32800,11774,4350,32810,8365,4411
32820,11791,4350,32830,8372,4424
32840,11780,4334,32850,8374,4402
32860,11782,4397,32870,8377,4403
32880,11780,4344,32890,8368,4390
32900,11790,4373,32910,8372,4362
32920,11779,4417,32930,8374,4397
32940,11779,4421,32950,8365,4407
32960,11793,4375,32970,8377,4430
32980,11782,4362,32990,8374,4445
33000,11779,4369,33010,8371,4432
33020,11794,4405,33030,8362,4438
33040,11785,4380,33050,8368,4395
33060,11792,4341,33070,8367,4407
33080,11779,4324,33090,8365,4403
33100,11783,4453,33110,8372,4388
33120,11776,4345,33130,8377,4414
33140,11767,4353,33150,8355,4413
33160,11749,4375,33170,8377,4510
33180,11739,4448,33190,8376,4510
33200,11760,4470,33210,8378,4503
33220,11757,4460,33230,8374,4597
33240,11785,4471,33250,8363,4526
33260,11809,4459,33270,8365,4516
33280,11784,4471,33290,8378,4525
33300,11781,4386,33310,8379,4211
33320,11799,4146,33330,8374,4273
33340,11789,4295,33350,8375,4211
33360,11798,4150,33370,8376,4277
33380,11791,4193,33390,8372,4361
33400,11795,4192,33410,8378,4302
33420,11791,4185,33430,8374,4249
33440,11798,4200,33450,8371,4683
33460,11795,4167,33470,8377,4199
33480,11797,4248,33490,8369,4357
33500,11784,4255,33510,8369,4295
33520,11791,4234,33530,8375,4293
33540,11789,4228,33550,8377,4305
33560,11787,4255,33570,8386,4312
33580,11793,4243,33590,8359,4305
33600,11777,4240,33610,8374,4215
33620,11789,4149,33630,8370,4205
33640,11794,4286,33650,8388,4345
33660,11791,4204,33670,8376,4200
33680,11785,4191,33690,8366,4211
33700,11789,4159,33710,8370,4220
33720,11796,4165,33730,8377,4464
33740,11795,4469,33750,8379,4481
33760,11796,4427,33770,8374,4488
33780,11794,4340,33790,8374,4414
33800,11793,4388,33810,8376,4587
33820,11794,4503,33830,8373,4503
33840,11782,4477,33850,8376,4570
33860,11793,4024,33870,8377,4242
33880,11796,4071,33890,8370,4038
33900,11788,3960,33910,8370,4062
33920,11782,4094,33930,8376,4268
33940,11792,4085,33950,8371,4232
33960,11789,4058,33970,8380,4021
33980,11789,4125,33990,8370,4023
34000,11796,4095,34010,8386,4065
34020,11801,4004,34030,8370,4130
34040,11794,3992,34050,8374,4067
34060,11801,3947,34070,8370,4311
34080,11793,4095,34090,8387,4186
34100,11794,4101,34110,8372,4225
34120,11790,4149,34130,8373,4270
34140,11797,4243,34150,8375,4292
34160,11799,4228,34170,8378,4452
34180,11797,4296,34190,8368,4562
34200,11793,4171,34210,8367,4224
34220,11780,4182,34230,8374,4217
34240,11799,4111,34250,8362,4187
34260,11795,4191,34270,8371,4187
34280,11787,4173,34290,8367,4228
34300,11770,4170,34310,8376,4246
34320,11783,4197,34330,8366,4397
34340,11781,4166,34350,8360,4223
34360,11786,4185,34370,8368,4291
34380,11798,4070,34390,8373,4359
34400,11808,4020,34410,8381,4076
34420,11802,3946,34430,8378,4023
34440,11803,4093,34450,8373,4202
34460,11804,4094,34470,8375,4315
34480,11800,4215,34490,8367,4295
34500,11804,4263,34510,8379,4517
34520,11804,4277,34530,8383,4341
34540,11806,4312,34550,8375,4464
34560,11797,4362,34570,8372,4420
34580,11791,4331,34590,8372,4394
34600,11799,4334,34610,8370,4374
34620,11800,4333,34630,8375,4609
34640,11803,4503,34650,8362,4573
34660,11794,4386,34670,8372,4386
34680,11810,4353,34690,8372,4409
34700,11796,4339,34710,8381,4371
34720,11786,4279,34730,8373,4449
34740,11805,4611,34750,8356,4457
34760,11789,4420,34770,8368,4482
34780,11727,4375,34790,8379,4413
34800,11789,4336,34810,8370,4380
34820,11787,4350,34830,8375,4445
34840,11778,4291,34850,8364,4438
34860,11802,4357,34870,8379,4406
34880,11793,4354,34890,8378,4367
34900,11798,4326,34910,8383,4417
34920,11792,4334,34930,8372,4407
34940,11792,4368,34950,8375,4411
34960,11784,4355,34970,8375,4401
34980,11773,4263,34990,8377,4442
35000,11789,4366,35010,8381,4388
35020,11791,4316,35030,8366,4410
35040,11794,4418,35050,8368,4431
35060,11787,4355,35070,8373,4420
35080,11744,4342,35090,8378,4445
35100,11791,4459,35110,8385,4467
35120,11786,4387,35130,8370,4416
35140,11792,4338,35150,8377,4406
35160,11803,4367,35170,8389,4404
35180,11796,4271,35190,8375,4482
35200,11794,4342,35210,8379,4329
35220,11783,4291,35230,8373,4409
35240,11800,4343,35250,8366,4414
35260,11792,4381,35270,8372,4425
35280,11796,4364,35290,8372,4413
35300,11803,4390,35310,8376,4444
35320,11789,4392,35330,8380,4481
35340,11796,4324,35350,8368,4427
35360,11803,4281,35370,8383,4455
35380,11813,4331,35390,8385,4463
35400,11792,4402,35410,8376,4460
35420,11797,4016,35430,8381,4072
35440,11788,4016,35450,8378,4024
35460,11768,4432,35470,8383,4519
35480,11758,4472,35490,8379,4416
35500,11773,4016,35510,8372,4033
35520,11772,4057,35530,8374,4053
35540,11781,4058,35550,8367,4095
35560,11802,4055,35570,8376,4079
35580,11812,4040,35590,8374,4102
35600,11795,4005,35610,8360,4263
35620,11811,4126,35630,8370,4219
35640,11810,4144,35650,8388,4084
35660,11807,4455,35670,8368,4411
35680,11754,4300,35690,8372,4389
35700,11816,4077,35710,8370,4131
35720,11807,4261,35730,8378,4143
35740,11830,4027,35750,8367,4128
35760,11805,3912,35770,8371,3956
35780,11792,4390,35790,8357,4276
35800,11802,4214,35810,8387,4293
35820,11793,4223,35830,8368,4161
35840,11810,4101,35850,8380,4171
35860,11787,4116,35870,8366,4206
35880,11802,4129,35890,8376,4192
35900,11796,4137,35910,8375,4218
35920,11803,4075,35930,8376,4125
35940,11784,4064,35950,8377,4346
35960,11798,4379,35970,8376,4454
35980,11795,4577,35990,8364,4441
36000,11800,4544,36010,8374,4732
36020,11798,4542,36030,8374,4563
36040,11802,4624,36050,8389,4628
36060,11792,4539,36070,8374,4597
36080,11785,4516,36090,8363,4626
36100,11802,4442,36110,8376,4520
36120,11790,4624,36130,8372,4540
36140,11795,4571,36150,8372,4527
36160,11799,4602,36170,8371,4783
36180,11793,4783,36190,8367,4739
36200,11807,4753,36210,8376,4463
36220,11784,4416,36230,8381,4528
36240,11798,4431,36250,8367,4588
36260,11800,4762,36270,8371,4815
36280,11748,4442,36290,8376,4472
36300,11801,4120,36310,8383,4602
36320,11798,4301,36330,8374,4002
36340,11798,4245,36350,8386,4268
36360,11795,4278,36370,8383,4011
36380,11797,4237,36390,8365,4302
36400,11796,4193,36410,8370,4305
36420,11803,3871,36430,8366,3883
36440,11796,3859,36450,8371,4225
36460,11801,3855,36470,8360,3931
36480,11798,4172,36490,8374,4264
36500,11804,3846,36510,8382,4209
36520,11786,4168,36530,8366,4297
36540,11798,4207,36550,8373,4042
36560,11805,4034,36570,8370,4213
36580,11750,4206,36590,8366,4251
36600,11800,4039,36610,8368,4127
36620,11767,4057,36630,8373,4160
36640,11760,4106,36650,8368,4192
36660,11775,4118,36670,8383,4184
36680,11780,4145,36690,8369,4181
36700,11802,4186,36710,8368,4173
36720,11805,4127,36730,8366,4149
36740,11808,4134,36750,8370,4253
36760,11817,4262,36770,8366,4523
36780,11813,4239,36790,8371,4365
36800,11795,4262,36810,8365,4600
36820,11797,4315,36830,8363,4505
36840,11805,4306,36850,8388,4480
36860,11801,4233,36870,8370,4367
36880,11808,4211,36890,8374,4435
36900,11804,4338,36910,8364,4340
36920,11801,4265,36930,8374,4431
36940,11794,4369,36950,8368,4399
36960,11787,4210,36970,8364,4347
36980,11792,4222,36990,8371,4287
37000,11798,4378,37010,8371,4441
37020,11802,4256,37030,8382,4362
37040,11804,4309,37050,8382,4340
37060,11797,4282,37070,8372,4281
37080,11794,4321,37090,8378,4342
37100,11801,4312,37110,8362,4315
37120,11801,4276,37130,8371,4349
37140,11796,4177,37150,8370,4269
37160,11792,4172,37170,8378,4274
37180,11799,4199,37190,8383,4274
37200,11798,4199,37210,8373,4200
37220,11802,4285,37230,8386,4259
37240,11785,4237,37250,8374,4277
37260,11803,4216,37270,8375,4277
37280,11797,4209,37290,8368,4210
37300,11794,4160,37310,8371,4241
37320,11799,4178,37330,8370,4246
37340,11804,4260,37350,8373,4286
37360,11796,4208,37370,8362,4241
37380,11798,4197,37390,8378,4344
37400,11791,4244,37410,8369,4335
37420,11796,4324,37430,8366,4293
37440,11802,4229,37450,8385,4244
37460,11809,4217,37470,8381,4279
37480,11803,4229,37490,8373,4265
37500,11801,4207,37510,8370,4284
37520,11796,4210,37530,8373,4308
37540,11803,4269,37550,8375,4272
37560,11804,4270,37570,8376,4268
37580,11791,4265,37590,8371,4552
37600,11807,4305,37610,8375,4412
37620,11790,4389,37630,8373,4386
37640,11806,4328,37650,8376,4377
37660,11804,4319,37670,8367,4448
37680,11806,4361,37690,8390,4426
37700,11802,4313,37710,8376,4428
37720,11794,4319,37730,8373,4398
37740,11805,4271,37750,8369,4370
37760,11793,4267,37770,8362,4327
37780,11793,4320,37790,8370,4305
37800,11754,4200,37810,8371,4225
37820,11738,4202,37830,8366,4274
37840,11731,4261,37850,8393,4368
37860,11787,4262,37870,8364,4288
37880,11815,4268,37890,8375,4312
37900,11818,4263,37910,8372,4297
37920,11815,4267,37930,8379,4364
37940,11820,4296,37950,8384,4387
37960,11810,4291,37970,8374,4407
37980,11823,4337,37990,8367,4417
38000,11816,4350,38010,8376,4423
38020,11809,4343,38030,8369,4265
38040,11808,4313,38050,8385,4384
38060,11811,4290,38070,8383,4328
38080,11800,4159,38090,8381,4369
38100,11808,4271,38110,8379,4202
38120,11797,4321,38130,8378,4229
38140,11805,4279,38150,8375,4262
38160,11803,4155,38170,8378,4245
38180,11810,4199,38190,8381,4243
38200,11812,4165,38210,8365,4226
38220,11812,4186,38230,8369,4230
38240,11793,4161,38250,8386,4254
38260,11793,4196,38270,8365,4259
38280,11792,4180,38290,8380,4237
38300,11811,4205,38310,8370,4237
38320,11806,4186,38330,8369,4177
38340,11805,4161,38350,8372,4224
38360,11807,4167,38370,8375,4183
38380,11801,4180,38390,8382,4321
38400,11798,4190,38410,8380,4316
38420,11799,4224,38430,8364,4208
38440,11809,4132,38450,8372,4260
38460,11811,4238,38470,8379,4174
38480,11815,4220,38490,8379,4255
38500,11811,4154,38510,8383,4202
38520,11793,4196,38530,8378,4209
38540,11810,4176,38550,8383,4263
38560,11796,4237,38570,8382,4274
38580,11803,4204,38590,8385,4290
38600,11798,4169,38610,8372,4192
38620,11803,4143,38630,8376,4374
38640,11807,4349,38650,8381,4621
38660,11787,4607,38670,8379,4596
38680,11801,4553,38690,8380,4541
38700,11797,4466,38710,8370,4532
38720,11799,4224,38730,8368,4259
38740,11813,4230,38750,8383,4325
38760,11789,4217,38770,8371,4394
38780,11800,4346,38790,8375,4285
38800,11808,4222,38810,8374,4400
38820,11794,4339,38830,8376,4266
38840,11812,4187,38850,8375,4338
38860,11800,4156,38870,8359,4153
38880,11809,4108,38890,8377,4208
38900,11805,4063,38910,8384,4283
38920,11784,4086,38930,8372,4136
38940,11778,4165,38950,8381,4224
38960,11777,4150,38970,8371,4165
38980,11779,4040,38990,8370,4158
39000,11788,4162,39010,8381,4217
39020,11807,4151,39030,8372,4183
39040,11815,4190,39050,8370,4242
39060,11815,4081,39070,8365,4210
39080,11801,4226,39090,8376,4171
39100,11806,4141,39110,8371,4474
39120,11823,4358,39130,8375,4410
39140,11821,4310,39150,8379,4362
39160,11811,4315,39170,8373,4317
39180,11807,4364,39190,8368,4432
39200,11814,4338,39210,8371,4370
39220,11815,4306,39230,8376,4377
39240,11812,4323,39250,8373,4384
39260,11798,4341,39270,8372,4385
39280,11795,4355,39290,8367,4406
39300,11805,4340,39310,8393,4403
39320,11820,4340,39330,8380,4391
39340,11808,4352,39350,8379,4403
39360,11809,4349,39370,8374,4411
39380,11798,4355,39390,8373,4396
39400,11806,4355,39410,8382,4409
39420,11804,4348,39430,8370,4405
39440,11800,4330,39450,8381,4413
39460,11802,4343,39470,8359,4431
39480,11800,4347,39490,8373,4416
39500,11809,4370,39510,8372,4420
39520,11810,4355,39530,8368,4416
39540,11805,4383,39550,8378,4391
39560,11796,4344,39570,8376,4402
39580,11797,4321,39590,8372,4419
39600,11806,4329,39610,8377,4403
39620,11784,4319,39630,8363,4377
39640,11805,4324,39650,8378,4368
39660,11798,4293,39670,8373,4392
39680,11794,4315,39690,8379,4390
39700,11805,4322,39710,8366,4359
39720,11805,4308,39730,8368,4414
39740,11813,4384,39750,8373,4406
39760,11795,4321,39770,8375,4378
39780,11807,4281,39790,8379,4381
39800,11807,4323,39810,8369,4374
39820,11796,4325,39830,8372,4379
39840,11799,4287,39850,8379,4381
39860,11800,4310,39870,8381,4386
39880,11797,4316,39890,8374,4371
39900,11801,4360,39910,8364,4402
39920,11807,4314,39930,8379,4385
39940,11809,4332,39950,8377,4399
39960,11796,4313,39970,8370,4379
39980,11820,4371,39990,8389,4444
40000,11793,4434,40010,8375,4458
40020,11798,4391,40030,8368,4462
40040,11807,4389,40050,8377,4451
40060,11810,4403,40070,8376,4377
40080,11790,4333,40090,8366,4400
40100,11763,4336,40110,8384,4448
40120,11762,4403,40130,8367,4407
40140,11771,4350,40150,8381,4389
40160,11781,4345,40170,8366,4381
40180,11789,4299,40190,8377,4341
40200,11752,4303,40210,8364,4334
40220,11795,4303,40230,8375,4372
40240,11825,4306,40250,8384,4367
40260,11813,4328,40270,8366,4401
40280,11809,4317,40290,8377,4376
40300,11808,4307,40310,8360,4384
40320,11802,4312,40330,8360,4422
40340,11808,4322,40350,8367,4378
40360,11815,4336,40370,8370,4402
40380,11805,4350,40390,8373,4392
40400,11796,4336,40410,8375,4397
40420,11812,4334,40430,8377,4388
40440,11801,4357,40450,8365,4389
40460,11789,4325,40470,8370,4424
40480,11795,4337,40490,8372,4385
40500,11804,4305,40510,8361,4389
40520,11795,4332,40530,8382,4372
40540,11806,4327,40550,8372,4399
40560,11807,4323,40570,8368,4413
40580,11800,4367,40590,8381,4386
40600,11804,4372,40610,8384,4431
40620,11796,4374,40630,8368,4452
40640,11810,4368,40650,8373,4424
40660,11801,4384,40670,8365,4473
40680,11793,4361,40690,8377,4418
40700,11806,4368,40710,8378,4434
40720,11809,4361,40730,8376,4433
40740,11804,4404,40750,8366,4429
40760,11800,4353,40770,8373,4444
40780,11803,4406,40790,8373,4437
40800,11793,4453,40810,8368,4377
40820,11806,4327,40830,8365,4404
40840,11807,4343,40850,8372,4403
40860,11792,4406,40870,8371,4504
40880,11792,4519,40890,8370,4474
40900,11802,4419,40910,8367,4513
40920,11820,4454,40930,8374,4511
40940,11791,4470,40950,8375,4535
40960,11800,4482,40970,8370,4491
40980,11808,4432,40990,8378,4510
41000,11799,4395,41010,8367,4622
41020,11808,4405,41030,8380,4458
41040,11793,4469,41050,8385,4458
41060,11796,4422,41070,8369,4493
41080,11796,4485,41090,8378,4498
41100,11806,4419,41110,8375,4477
41120,11792,4417,41130,8382,4540
41140,11800,4493,41150,8387,4472
41160,11811,4379,41170,8374,4473
41180,11801,4398,41190,8389,4460
41200,11807,4440,41210,8362,4520
41220,11802,4484,41230,8385,4490
41240,11785,4444,41250,8382,4508
41260,11778,4726,41270,8383,4777
41280,11786,4620,41290,8374,4663
41300,11781,4642,41310,8378,4717
41320,11784,4875,41330,8391,4918
41340,11817,4720,41350,8381,4756
41360,11814,4715,41370,8375,4808
41380,11812,4674,41390,8381,4680
41400,11814,4675,41410,8367,4918
41420,11792,4632,41430,8379,4703
41440,11809,4898,41450,8371,4765
41460,11804,4661,41470,8366,4863
41480,11813,4803,41490,8381,4676
41500,11812,4620,41510,8379,4701
41520,11803,4662,41530,8374,4724
41540,11805,4807,41550,8376,4734
41560,11810,4653,41570,8370,4738
41580,11814,4766,41590,8382,4718
41600,11801,4672,41610,8358,4795
41620,11798,4672,41630,8379,4675
41640,11799,4664,41650,8376,4726
41660,11791,4638,41670,8391,4765
41680,11806,4585,41690,8377,4670
41700,11809,4505,41710,8372,4667
41720,11808,4590,41730,8371,4664
41740,11805,4390,41750,8381,4620
41760,11814,4596,41770,8374,4575
41780,11810,4585,41790,8387,4564
41800,11793,4591,41810,8367,4683
41820,11811,4664,41830,8370,4727
41840,11806,4632,41850,8382,4693
41860,11801,4640,41870,8376,4559
41880,11808,4494,41890,8369,4951
41900,11787,4661,41910,8370,4698
41920,11797,4687,41930,8373,4708
41940,11800,4630,41950,8371,4435
41960,11797,4381,41970,8371,4395
41980,11800,4520,41990,8367,4591
42000,11807,4500,42010,8376,4831
42020,11805,4464,42030,8374,4544
42040,11807,4491,42050,8373,4516
42060,11795,4499,42070,8372,4523
42080,11815,4475,42090,8369,4555
42100,11806,4437,42110,8369,4508
42120,11812,4535,42130,8370,4571
42140,11809,4510,42150,8367,4585
42160,11805,4505,42170,8371,4574
42180,11788,4481,42190,8373,4548
42200,11803,4476,42210,8371,4575
42220,11794,4551,42230,8379,4569
42240,11807,4512,42250,8376,4576
42260,11796,4424,42270,8378,4539
42280,11809,4476,42290,8374,4544
42300,11819,4465,42310,8368,4510
42320,11807,4478,42330,8384,4737
42340,11800,4476,42350,8365,4544
42360,11803,4514,42370,8380,4587
42380,11802,4519,42390,8370,4566
42400,11788,4518,42410,8362,4560
42420,11765,4680,42430,8382,4550
42440,11766,4710,42450,8365,4550
42460,11771,4508,42470,8375,4604
42480,11771,4556,42490,8387,4614
42500,11818,4475,42510,8362,4552
42520,11831,4512,42530,8371,4580
42540,11810,4513,42550,8366,4575
42560,11817,4695,42570,8374,4574
42580,11822,4528,42590,8380,4562
42600,11805,4511,42610,8367,4587
42620,11832,4514,42630,8383,4573
42640,11815,4507,42650,8384,4426
42660,11808,4509,42670,8371,4569
42680,11796,4513,42690,8380,4563
42700,11809,4509,42710,8380,4535
42720,11798,4406,42730,8376,4573
42740,11801,4646,42750,8370,4235
42760,11800,4211,42770,8374,4256
42780,11807,4189,42790,8372,4263
42800,11808,4189,42810,8374,4303
42820,11804,4218,42830,8372,4301
42840,11807,4182,42850,8372,4545
42860,11806,4279,42870,8384,4254
42880,11795,4187,42890,8374,4204
42900,11796,4210,42910,8371,4186
42920,11805,4142,42930,8393,4225
42940,11810,4372,42950,8374,4220
42960,11816,4161,42970,8379,4244
42980,11804,4262,42990,8370,4288
43000,11794,4194,43010,8370,4446
43020,11814,4391,43030,8373,4321
43040,11801,4196,43050,8373,4249
43060,11813,4222,43070,8372,4267
43080,11806,4250,43090,8372,4301
43100,11799,4469,43110,8378,4256
43120,11801,4214,43130,8369,4251
43140,11805,4197,43150,8377,4503
43160,11810,4372,43170,8383,4406
43180,11805,4269,43190,8378,4425
43200,11805,4402,43210,8372,4449
43220,11805,4379,43230,8388,4438
43240,11806,4323,43250,8366,4436
43260,11808,4414,43270,8368,4371
43280,11810,4416,43290,8376,4736
43300,11806,4406,43310,8381,4477
43320,11808,4398,43330,8383,4425
43340,11808,4409,43350,8384,4427
43360,11800,4408,43370,8374,4428
43380,11807,4447,43390,8369,4849
43400,11810,4431,43410,8376,4526
43420,11802,4277,43430,8370,4516
43440,11801,4384,43450,8368,4473
