32-2,36883370,6777
32-3,36887276,8402
32-4,36891182,8779
32-5,36895088,6631
32-6,36898994,-8600
32-7,36902900,-18856
32-8,36906806,-9662
32-9,36910712,4434
32-10,36914618,9082
32-11,36918524,7528
32-12,36922430,9502
32-13,36926336,3528
32-14,36930242,-13501
32-15,36934148,-14281
32-16,36938054,1381
32-17,36941960,9341
32-18,36945866,7598
32-19,36949772,7655
32-20,36953678,9009
32-21,36957584,-2348
32-22,36961490,-17382
32-23,36965396,-12014
32-24,36969302,3951
32-25,36973208,9351
32-26,36977114,7017
32-27,36981020,8609
32-28,36984926,6864
32-29,36988832,-7635
32-30,36992738,-18121
32-31,36996644,-13227
32-32,37000550,-868
32-1,37004400,7702
32-2,37008306,8418
32-3,37012212,9277
32-4,37016118,3129
32-5,37020024,-12819
32-6,37023930,-19136
32-7,37027836,-12971
32-8,37031742,-928
32-9,37035648,7861
32-10,37039554,9179
32-11,37043460,9796
32-12,37047366,-1189
32-13,37051272,-14771
32-14,37055178,-5566
32-15,37059084,8483
32-16,37062990,9348
32-17,37066896,7084
32-18,37070802,8786
32-19,37074708,7565
32-20,37078614,-6957
32-21,37082520,-18039
32-22,37086426,-7731
32-23,37090332,6662
32-24,37094238,8921
32-25,37098144,6903
32-26,37102050,9342
32-27,37105956,4061
32-28,37109862,-11893
32-29,37113768,-15481
32-30,37117674,-4768
32-31,37121580,4239
32-32,37125486,7225
32-1,37129398,8414
32-2,37133304,9121
32-3,37137210,-944
32-4,37141116,-15738
32-5,37145022,-18365
32-6,37148928,-10447
32-7,37152834,1855
32-8,37156740,8534
32-9,37160646,9708
32-10,37164552,8346
32-11,37168458,-6182
32-12,37172364,-14259
32-13,37176270,-448
32-14,37180176,9833
32-15,37184082,8475
32-16,37187988,7290
32-17,37191894,9500
32-18,37195800,4853
32-19,37199706,-11724
32-20,37203612,-17190
32-21,37207518,-3240
32-22,37211424,8327
32-23,37215330,8335
32-24,37219236,7332
32-25,37223142,9546
32-26,37227048,-205
32-27,37230954,-15834
32-28,37234860,-11673
32-29,37238766,2494
32-30,37242672,7088
32-31,37246578,6248
32-32,37250484,8535
32-1,37254396,7830
32-2,37258302,-5775
32-3,37262208,-18254
32-4,37266114,-17069
32-5,37270020,-7611
32-6,37273926,3758
32-7,37277832,8410
32-8,37281738,9837
32-9,37285644,5404
32-10,37289550,-11212
32-11,37293456,-14117
32-12,37297362,1758
32-13,37301268,9922
32-14,37305174,7795
32-15,37309080,7399
32-16,37312986,9623
32-17,37316892,645
32-18,37320798,-15487
32-19,37324704,-12445
32-20,37328610,3621
32-21,37332516,9543
32-22,37336422,7211
32-23,37340328,8246
32-24,37344234,8596
32-25,37348140,-5281
32-26,37352046,-17577
32-27,37355952,-7401
32-28,37359858,6932
32-29,37363764,8145
32-30,37367670,5698
32-31,37371576,8158
32-32,37375482,4815
32-1,37379393,-10085
32-2,37383299,-19273
32-3,37387205,-14181
32-4,37391111,-1580
32-5,37395017,7559
32-6,37398923,8620
32-7,37402829,9592
32-8,37406735,1375
32-9,37410641,-14757
32-10,37414547,-10993
32-11,37418453,5005
32-12,37422359,9646
32-13,37426265,7090
32-14,37430171,8142
32-15,37434077,8677
32-16,37437983,-4567
32-17,37441889,-17490
32-18,37445795,-8422
32-19,37449701,6390
32-20,37453607,9069
32-21,37457513,6802
32-22,37461419,8898
32-23,37465325,5905
32-24,37469231,-10546
32-25,37473137,-17192
32-26,37477043,-3236
32-27,37480949,8451
32-28,37484855,7880
32-29,37488761,6609
32-30,37492667,8167
32-31,37496573,-623
32-32,37500479,-15412
32-1,37504727,-18860
32-2,37508633,-13002
32-3,37512539,-2022
32-4,37516445,6896
32-5,37520351,9141
32-6,37524257,8817
32-7,37528163,-3750
32-8,37532069,-16236
32-9,37535975,-6005
32-10,37539881,8100
32-11,37543787,9173
32-12,37547693,6860
32-13,37551599,9118
32-14,37555505,6646
32-15,37559411,-9556
32-16,37563317,-17014
32-17,37567223,-3285
32-18,37571129,8513
32-19,37575035,8300
32-20,37578941,6940
32-21,37582847,9320
32-22,37586753,2416
32-23,37590659,-14533
32-24,37594565,-15069
32-25,37598471,1074
32-26,37602377,9137
32-27,37606283,7297
32-28,37610189,8071
32-29,37614095,7565
32-30,37618001,-5051
32-31,37621907,-17540
32-32,37625813,-17878
32-1,37629389,-10904
32-2,37633295,490
32-3,37637201,7701
32-4,37641107,9694
32-5,37645013,6930
32-6,37648919,-8657
32-7,37652825,-15708
32-8,37656731,-1382
32-9,37660637,9439
32-10,37664543,8331
32-11,37668449,7134
32-12,37672355,9614
32-13,37676261,3422
32-14,37680167,-13340
32-15,37684073,-15912
32-16,37687979,-1118
32-17,37691885,8797
32-18,37695791,8036
32-19,37699697,7651
32-20,37703603,9341
32-21,37707509,-2087
32-22,37711415,-16776
32-23,37715321,-9621
32-24,37719227,5928
32-25,37723133,9282
32-26,37727039,6794
32-27,37730945,8746
32-28,37734851,6933
32-29,37738757,-7313
32-30,37742663,-18209
32-31,37746569,-14653
32-32,37750475,-2699
32-1,37754386,7199
32-2,37758292,8639
32-3,37762198,9082
32-4,37766104,3369
32-5,37770010,-12432
32-6,37773916,-19124
32-7,37777822,-11444
32-8,37781728,1546
32-9,37785634,8602
32-10,37789540,8709
32-11,37793446,9760
32-12,37797352,-809
32-13,37801258,-15827
32-14,37805164,-8561
32-15,37809070,6710
32-16,37812976,9571
32-17,37816882,6957
32-18,37820788,8580
32-19,37824694,7927
32-20,37828600,-7050
32-21,37832506,-17295
32-22,37836412,-5182
32-23,37840318,8032
32-24,37844224,8567
32-25,37848130,6943
32-26,37852036,9481
32-27,37855942,4153
32-28,37859848,-11974
32-29,37863754,-17656
32-30,37867660,-9651
32-31,37871566,-387
32-32,37875472,5907
32-1,37879384,8994
32-2,37883290,9445
32-3,37887196,-511
32-4,37891102,-15644
32-5,37895008,-18026
32-6,37898914,-7842
32-7,37902820,4645
32-8,37906726,8933
32-9,37910632,9009
32-10,37914538,8597
32-11,37918444,-5374
32-12,37922350,-16683
32-13,37926256,-5475
32-14,37930162,7952
32-15,37934068,9236
32-16,37937974,7447
32-17,37941880,9556
32-18,37945786,5004
32-19,37949692,-11675
32-20,37953598,-16695
32-21,37957504,-2381
32-22,37961410,8945
32-23,37965316,8421
32-24,37969222,7297
32-25,37973128,9830
32-26,37977034,20
32-27,37980940,-15156
32-28,37984846,-9052
32-29,37988752,5413
32-30,37992658,7934
32-31,37996564,6110
32-32,38000470,8519
32-1,38004381,7946
32-2,38008287,-5277
32-3,38012193,-17914
32-4,38016099,-17148
32-5,38020005,-7132
32-6,38023911,4695
32-7,38027817,8596
32-8,38031723,9591
32-9,38035629,5612
32-10,38039535,-10896
32-11,38043441,-14189
32-12,38047347,1430
32-13,38051253,9659
32-14,38055159,7750
32-15,38059065,7353
32-16,38062971,9398
32-17,38066877,697
32-18,38070783,-15724
32-19,38074689,-14255
32-20,38078595,1738
32-21,38082501,9410
32-22,38086407,7573
32-23,38090313,8103
32-24,38094219,8617
32-25,38098125,-5043
32-26,38102031,-17668
32-27,38105937,-7695
32-28,38109843,6933
32-29,38113749,8418
32-30,38117655,5927
32-31,38121561,8332
32-32,38125467,5321
32-1,38129532,-9728
32-2,38133438,-19223
32-3,38137344,-12564
32-4,38141250,1008
32-5,38145156,8342
32-6,38149062,8089
32-7,38152968,9416
32-8,38156874,1828
32-9,38160780,-14924
32-10,38164686,-13208
32-11,38168592,2899
32-12,38172498,9584
32-13,38176404,7304
32-14,38180310,7851
32-15,38184216,8573
32-16,38188122,-4604
32-17,38192028,-17586
32-18,38195934,-8526
32-19,38199840,6237
32-20,38203746,8947
32-21,38207652,6651
32-22,38211558,8696
32-23,38215464,5949
32-24,38219370,-10317
32-25,38223276,-17050
32-26,38227182,-3090
32-27,38231088,8531
32-28,38234994,7775
32-29,38238900,6553
32-30,38242806,8245
32-31,38246712,-679
32-32,38250618,-15618
32-1,38254560,-18961
32-2,38258466,-13127
32-3,38262372,-2178
32-4,38266278,6911
32-5,38270184,9225
32-6,38274090,9039
32-7,38277996,-3478
32-8,38281902,-16116
32-9,38285808,-5884
32-10,38289714,8146
32-11,38293620,9163
32-12,38297526,6888
32-13,38301432,8950
32-14,38305338,6496
32-15,38309244,-9436
32-16,38313150,-17035
32-17,38317056,-3520
32-18,38320962,8480
32-19,38324868,8299
32-20,38328774,6872
32-21,38332680,9493
32-22,38336586,2483
32-23,38340492,-14450
32-24,38344398,-14407
32-25,38348304,1632
32-26,38352210,9117
32-27,38356116,7277
32-28,38360022,7974
32-29,38363928,7484
32-30,38367834,-4874
32-31,38371740,-18004
32-32,38375646,-15387
32-1,38379374,-1999
32-2,38383280,7599
32-3,38387186,7931
32-4,38391092,8630
32-5,38394998,6558
32-6,38398904,-8878
32-7,38402810,-19107
32-8,38406716,-10026
32-9,38410622,4062
32-10,38414528,8829
32-11,38418434,7279
32-12,38422340,9243
32-13,38426246,3293
32-14,38430152,-13949
32-15,38434058,-15162
32-16,38437964,528
32-17,38441870,9021
32-18,38445776,7445
32-19,38449682,7470
32-20,38453588,9114
32-21,38457494,-2259
32-22,38461400,-17027
32-23,38465306,-10717
32-24,38469212,4846
32-25,38473118,9098
32-26,38477024,6945
32-27,38480930,8794
32-28,38484836,6721
32-29,38488742,-7733
32-30,38492648,-18413
32-31,38496554,-14798
32-32,38500460,-3114
32-1,38504372,6846
32-2,38508278,8761
32-3,38512184,9282
32-4,38516090,3057
32-5,38519996,-12674
32-6,38523902,-18991
32-7,38527808,-11797
32-8,38531714,988
32-9,38535620,8682
32-10,38539526,8871
32-11,38543432,9588
32-12,38547338,-820
32-13,38551244,-15642
32-14,38555150,-8433
32-15,38559056,6823
32-16,38562962,9641
32-17,38566868,7094
32-18,38570774,8781
32-19,38574680,7941
32-20,38578586,-6989
32-21,38582492,-17359
32-22,38586398,-5762
32-23,38590304,7787
32-24,38594210,8917
32-25,38598116,7019
32-26,38602022,9326
32-27,38605928,4209
32-28,38609834,-11860
32-29,38613740,-17306
32-30,38617646,-8443
32-31,38621552,1234
32-32,38625458,6697
32-1,38629370,8877
32-2,38633276,9265
32-3,38637182,-590
32-4,38641088,-15607
32-5,38644994,-18340
32-6,38648900,-9825
32-7,38652806,2320
32-8,38656712,8557
32-9,38660618,9521
32-10,38664524,8487
32-11,38668430,-5861
32-12,38672336,-15907
32-13,38676242,-3047
32-14,38680148,9322
32-15,38684054,9034
32-16,38687960,7379
32-17,38691866,9665
32-18,38695772,5286
32-19,38699678,-11239
32-20,38703584,-16683
32-21,38707490,-2861
32-22,38711396,8415
32-23,38715302,8395
32-24,38719208,7372
32-25,38723114,9631
32-26,38727020,219
32-27,38730926,-15512
32-28,38734832,-11397
32-29,38738738,3055
32-30,38742644,7585
32-31,38746550,6539
32-32,38750456,8603
32-1,38754367,8084
32-2,38758273,-5102
32-3,38762179,-17906
32-4,38766085,-16838
32-5,38769991,-6713
32-6,38773897,4689
32-7,38777803,8619
32-8,38781709,9887
32-9,38785615,6012
32-10,38789521,-10667
32-11,38793427,-14304
32-12,38797333,1472
32-13,38801239,9934
32-14,38805145,7910
32-15,38809051,7540
32-16,38812957,9676
32-17,38816863,928
32-18,38820769,-15471
32-19,38824675,-13889
32-20,38828581,1979
32-21,38832487,9401
32-22,38836393,7481
32-23,38840299,7947
32-24,38844205,8618
32-25,38848111,-4765
32-26,38852017,-17722
32-27,38855923,-8247
32-28,38859829,6574
32-29,38863735,8431
32-30,38867641,5713
32-31,38871547,7957
32-32,38875453,5431
32-1,38879365,-9776
32-2,38883271,-19243
32-3,38887177,-10609
32-4,38891083,3436
32-5,38894989,8711
32-6,38898895,7870
32-7,38902801,9230
32-8,38906707,2266
32-9,38910613,-14041
32-10,38914519,-18376
32-11,38918425,-6851
32-12,38922331,5993
32-13,38926237,8690
32-14,38930143,8233
32-15,38934049,9227
32-16,38937955,-3664
32-17,38941861,-16237
32-18,38945767,-5596
32-19,38949673,8231
32-20,38953579,9053
32-21,38957485,6815
32-22,38961391,9106
32-23,38965297,6285
32-24,38969203,-9858
32-25,38973109,-18038
32-26,38977015,-5520
32-27,38980921,7659
32-28,38984827,8406
32-29,38988733,6649
32-30,38992639,8149
32-31,38996545,-490
32-32,39000451,-15387
32-1,39004576,-18775
32-2,39008482,-12529
32-3,39012388,-804
32-4,39016294,7651
32-5,39020200,9006
32-6,39024106,9089
32-7,39028012,-3198
32-8,39031918,-14896
32-9,39035824,-3672
32-10,39039730,9028
32-11,39043636,8833
32-12,39047542,7034
32-13,39051448,9045
32-14,39055354,6582
32-15,39059260,-8819
32-16,39063166,-18052
32-17,39067072,-6439
32-18,39070978,7118
32-19,39074884,8765
32-20,39078790,6978
32-21,39082696,9412
32-22,39086602,2715
32-23,39090508,-14280
32-24,39094414,-14361
32-25,39098320,1734
32-26,39102226,9293
32-27,39106132,7362
32-28,39110038,8119
32-29,39113944,7690
32-30,39117850,-4660
32-31,39121756,-17680
32-32,39125662,-16298
32-1,39129360,-4510
32-2,39133266,6218
32-3,39137172,8314
32-4,39141078,8895
32-5,39144984,6689
32-6,39148890,-8652
32-7,39152796,-18995
32-8,39156702,-9398
32-9,39160608,4914
32-10,39164514,9233
32-11,39168420,7514
32-12,39172326,9604
32-13,39176232,3878
32-14,39180138,-13301
32-15,39184044,-14702
32-16,39187950,963
32-17,39191856,9482
32-18,39195762,7829
32-19,39199668,7761
32-20,39203574,9316
32-21,39207480,-2092
32-22,39211386,-16904
32-23,39215292,-10568
32-24,39219198,5060
32-25,39223104,9305
32-26,39227010,7012
32-27,39230916,8690
32-28,39234822,6790
32-29,39238728,-7490
32-30,39242634,-18401
32-31,39246540,-14936
32-32,39250446,-3145
32-1,39254358,6887
32-2,39258264,8727
32-3,39262170,9227
32-4,39266076,3141
32-5,39269982,-12650
32-6,39273888,-19056
32-7,39277794,-11682
32-8,39281700,1065
32-9,39285606,8574
32-10,39289512,8865
32-11,39293418,9676
32-12,39297324,-808
32-13,39301230,-15594
32-14,39305136,-8333
32-15,39309042,6863
32-16,39312948,9725
32-17,39316854,7191
32-18,39320760,8747
32-19,39324666,7952
32-20,39328572,-6865
32-21,39332478,-17156
32-22,39336384,-5443
32-23,39340290,7944
32-24,39344196,8897
32-25,39348102,7167
32-26,39352008,9464
32-27,39355914,4054
32-28,39359820,-12045
32-29,39363726,-17387
32-30,39367632,-8534
32-31,39371538,1268
32-32,39375444,6793
32-1,39379355,8897
32-2,39383261,9317
32-3,39387167,-459
32-4,39391073,-15472
32-5,39394979,-18127
32-6,39398885,-8882
32-7,39402791,3605
32-8,39406697,8844
32-9,39410603,9253
32-10,39414509,8588
32-11,39418415,-5539
32-12,39422321,-15904
32-13,39426227,-3524
32-14,39430133,9215
32-15,39434039,9218
32-16,39437945,7159
32-17,39441851,9601
32-18,39445757,5205
32-19,39449663,-11647
32-20,39453569,-15851
32-21,39457475,-791
32-22,39461381,9385
32-23,39465287,8165
32-24,39469193,7373
32-25,39473099,9629
32-26,39477005,-20
32-27,39480911,-15750
32-28,39484817,-12180
32-29,39488723,1817
32-30,39492629,6832
32-31,39496535,6419
32-32,39500441,8580
32-1,39504353,7954
32-2,39508259,-5115
32-3,39512165,-17858
32-4,39516071,-16465
32-5,39519977,-5381
32-6,39523883,6068
32-7,39527789,8887
32-8,39531695,9543
32-9,39535601,5828
32-10,39539507,-10575
32-11,39543413,-14516
32-12,39547319,912
32-13,39551225,9789
32-14,39555131,7982
32-15,39559037,7425
32-16,39562943,9571
32-17,39566849,994
32-18,39570755,-15448
32-19,39574661,-14546
32-20,39578567,937
32-21,39582473,8938
32-22,39586379,7472
32-23,39590285,7978
32-24,39594191,8610
32-25,39598097,-4981
32-26,39602003,-17613
32-27,39605909,-7561
32-28,39609815,6895
32-29,39613721,8270
32-30,39617627,5781
32-31,39621533,8241
32-32,39625439,5425
32-1,39629351,-9367
32-2,39633257,-18937
32-3,39637163,-14879
32-4,39641069,-3707
32-5,39644975,6117
32-6,39648881,8521
32-7,39652787,9608
32-8,39656693,1674
32-9,39660599,-14587
32-10,39664505,-11079
32-11,39668411,5194
32-12,39672317,9713
32-13,39676223,7041
32-14,39680129,8033
32-15,39684035,8786
32-16,39687941,-4058
32-17,39691847,-17339
32-18,39695753,-8511
32-19,39699659,6454
32-20,39703565,9040
32-21,39707471,6533
32-22,39711377,8638
32-23,39715283,6206
32-24,39719189,-10042
32-25,39723095,-16918
32-26,39727001,-2856
32-27,39730907,8680
32-28,39734813,7764
32-29,39738719,6396
32-30,39742625,8146
32-31,39746531,-494
32-32,39750437,-15288
32-1,39754562,-18651
32-2,39758468,-14651
32-3,39762374,-5778
32-4,39766280,4872
32-5,39770186,9582
32-6,39774092,9465
32-7,39777998,-3326
32-8,39781904,-14825
32-9,39785810,-3588
32-10,39789716,9220
32-11,39793622,8876
32-12,39797528,6798
32-13,39801434,8943
32-14,39805340,6718
32-15,39809246,-8860
