LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
11180,9152,9295,11190,9147,9250
11200,9133,9281,11210,9146,9255
11220,9147,9307,11230,9149,9278
11240,9141,9279,11250,9132,9246
11260,9131,9281,11270,9158,9266
11280,9155,9304,11290,9149,9256
11300,9119,9273,11310,9141,9259
11320,9140,9313,11330,9153,9269
11340,9148,9282,11350,9140,9239
11360,9130,9277,11370,9151,9273
11380,9149,9297,11390,9143,9240
11400,9130,9268,11410,9144,9249
11420,9146,9299,11430,9153,9267
11440,9140,9285,11450,9143,9244
11460,9135,9300,11470,9151,9269
11480,9152,9306,11490,9147,9245
11500,9142,9286,11510,9133,9248
11520,9145,9302,11530,9152,9280
11540,9142,9284,11550,9149,9248
11560,9141,9289,11570,9163,9274
11580,9147,9301,11590,9146,9252
11600,9143,9274,11610,9152,9260
11620,9160,9308,11630,9155,9264
11640,9147,9281,11650,9138,9241
11660,9136,9292,11670,9146,9272
11680,9150,9305,11690,9139,9254
11700,9130,9282,11710,9138,9240
11720,9141,9292,11730,9149,9265
11740,9148,9291,11750,9137,9240
11760,9146,9287,11770,9155,9273
11780,9146,9298,11790,9137,9245
11800,9136,9278,11810,9144,9255
11820,9153,9305,11830,9140,9263
11840,9145,9277,11850,9132,9240
11860,9142,9288,11870,9160,9265
11880,9147,9297,11890,9149,9257
11900,9134,9274,11910,9146,9259
11920,9156,9311,11930,9145,9263
11940,9134,9280,11950,9141,9241
11960,9141,9293,11970,9159,9269
11980,9148,9293,11990,9140,9244
12000,9136,9279,12010,9143,9257
12020,9151,9304,12030,9155,9267
12040,9140,9286,12050,9141,9247
12060,9142,9292,12070,9155,9271
12080,9138,9291,12090,9144,9254
12100,9134,9274,12110,9143,9267
12120,9155,9311,12130,9139,9254
12140,9143,9286,12150,9141,9244
12160,9148,9296,12170,9162,9275
12180,9146,9297,12190,9153,9254
12200,9132,9274,12210,9148,9273
12220,9149,9314,12230,9157,9267
12240,9142,9271,12250,9144,9240
12260,9146,9299,12270,9160,9276
12280,9151,9292,12290,9145,9250
12300,9147,9280,12310,9149,9264
12320,9153,9311,12330,9152,9264
12340,9142,9274,12350,9130,9233
12360,9142,9299,12370,9154,9273
12380,9142,9300,12390,9150,9259
12400,9133,9279,12410,9147,9262
12420,9159,9307,12430,9151,9264
12440,9137,9278,12450,9142,9235
12460,9154,9291,12470,9167,9278
12480,9141,9286,12490,9141,9239
12500,9136,9279,12510,9164,9266
12520,9167,9307,12530,9153,9251
12540,9140,9284,12550,9147,9237
12560,9143,9298,12570,9148,9265
12580,9151,9293,12590,9141,9250
12600,9138,9289,12610,9164,9275
12620,9160,9301,12630,9147,9260
12640,9135,9276,12650,9140,9246
12660,9159,9308,12670,9162,9276
12680,9141,9287,12690,9145,9258
12700,9138,9275,12710,9149,9277
12720,9159,9314,12730,9144,9253
12740,9142,9283,12750,9137,9247
12760,9158,9304,12770,9166,9271
12780,9152,9282,12790,9144,9241
12800,9135,9285,12810,9153,9260
12820,9150,9297,12830,9154,9255
12840,9134,9283,12850,9128,9245
12860,9140,9314,12870,9149,9268
12880,9147,9291,12890,9148,9246
12900,9135,9280,12910,9155,9263
12920,9160,9310,12930,9153,9256
12940,9147,9295,12950,9136,9253
12960,9150,9317,12970,9163,9266
12980,9138,9294,12990,9152,9245
13000,9140,9281,13010,9163,9280
13020,9144,9304,13030,9145,9263
13040,9148,9277,13050,9141,9250
13060,9145,9304,13070,9154,9268
13080,9135,9284,13090,9148,9248
13100,9134,9294,13110,9153,9270
13120,9144,9310,13130,9150,9257
13140,9137,9293,13150,9143,9249
13160,9157,9312,13170,9160,9278
13180,9143,9289,13190,9146,9253
13200,9140,9287,13210,9147,9275
13220,9149,9302,13230,9146,9255
13240,9132,9282,13250,9150,9261
13260,9152,9318,13270,9158,9268
13280,9143,9290,13290,9150,9237
13300,9140,9295,13310,9155,9286
13320,9153,9316,13330,9148,9254
13340,9143,9289,13350,9133,9260
13360,9144,9310,13370,9157,9271
13380,9147,9300,13390,9148,9247
13400,9146,9287,13410,9165,9276
13420,9142,9308,13430,9140,9263
13440,9132,9281,13450,9148,9256
13460,9155,9323,13470,9148,9262
13480,9139,9297,13490,9149,9245
13500,9145,9296,13510,9173,9281
13520,9153,9313,13530,9151,9258
13540,9135,9290,13550,9140,9259
13560,9158,9316,13570,9147,9268
13580,9137,9282,13590,9154,9263
13600,9138,9293,13610,9163,9281
13620,9164,9310,13630,9157,9252
13640,9139,9283,13650,9146,9259
13660,9156,9328,13670,9163,9273
13680,9144,9295,13690,9149,9256
13700,9144,9303,13710,9158,9284
13720,9143,9301,13730,9149,9247
13740,9127,9276,13750,9149,9247
13760,9153,9320,13770,9156,9271
13780,9151,9287,13790,9145,9256
13800,9141,9300,13810,9159,9281
13820,9157,9310,13830,9135,9259
13840,9137,9291,13850,9143,9249
13860,9152,9306,13870,9155,9274
13880,9128,9283,13890,9145,9259
13900,9142,9297,13910,9157,9272
13920,9153,9300,13930,9141,9264
13940,9133,9290,13950,9147,9267
13960,9154,9320,13970,9154,9277
13980,9137,9277,13990,9149,9256
14000,9154,9298,14010,9175,9286
14020,9153,9299,14030,9140,9252
14040,9137,9296,14050,9152,9266
14060,9163,9317,14070,9153,9276
14080,9136,9288,14090,9136,9259
14100,9137,9301,14110,9170,9287
14120,9148,9299,14130,9146,9257
14140,9137,9279,14150,9153,9264
14160,9159,9323,14170,9152,9274
14180,9135,9282,14190,9146,9246
14200,9142,9302,14210,9167,9282
14220,9142,9289,14230,9149,9259
14240,9143,9304,14250,9147,9252
14260,9157,9317,14270,9151,9260
14280,9140,9284,14290,9145,9255
14300,9146,9295,14310,9167,9274
14320,9142,9305,14330,9145,9247
14340,9142,9287,14350,9151,9267
14360,9164,9322,14370,9156,9275
14380,9145,9276,14390,9140,9250
14400,9146,9302,14410,9166,9278
14420,9138,9295,14430,9143,9260
14440,9142,9284,14450,9160,9265
14460,9156,9305,14470,9156,9260
14480,9155,9286,14490,9146,9255
14500,9155,9303,14510,9170,9276
14520,9153,9287,14530,9157,9256
14540,9141,9283,14550,9166,9267
14560,9164,9303,14570,9161,9268
14580,9142,9289,14590,9156,9260
14600,9153,9308,14610,9165,9281
14620,9150,9297,14630,9144,9247
14640,9133,9277,14650,9158,9265
14660,9153,9313,14670,9153,9263
14680,9137,9281,14690,9154,9256
14700,9150,9300,14710,9156,9273
14720,9139,9289,14730,9144,9253
14740,9141,9282,14750,9157,9266
14760,9146,9305,14770,9160,9253
14780,9141,9286,14790,9141,9253
14800,9159,9303,14810,9161,9273
14820,9147,9276,14830,9135,9249
14840,9136,9292,14850,9157,9265
14860,9154,9311,14870,9151,9254
14880,9135,9289,14890,9134,9256
14900,9153,9308,14910,9167,9264
14920,9142,9284,14930,9151,9251
14940,9158,9304,14950,9168,9278
14960,9166,9307,14970,9148,9263
14980,9134,9289,14990,9150,9259
15000,9147,9309,15010,9171,9278
15020,9135,9303,15030,9138,9251
15040,9139,9293,15050,9155,9263
15060,9139,9302,15070,9149,9261
15080,9140,9280,15090,9154,9259
15100,9151,9305,15110,9152,9273
15120,9140,9278,15130,9139,9240
15140,9145,9298,15150,9148,9262
15160,9149,9307,15170,9146,9250
15180,9143,9274,15190,9140,9258
15200,9147,9311,15210,9157,9264
15220,9154,9289,15230,9140,9246
15240,9148,9307,15250,9144,9269
15260,9147,9295,15270,9141,9246
15280,9131,9281,15290,9152,9266
15300,9145,9308,15310,9152,9284
15320,9137,9283,15330,9143,9237
15340,9141,9292,15350,9159,9273
15360,9161,9301,15370,9143,9243
15380,9143,9273,15390,9147,9255
15400,9156,9304,15410,9154,9270
15420,9147,9297,15430,9148,9236
15440,9158,9296,15450,9159,9262
15460,9143,9298,15470,9147,9246
15480,9125,9269,15490,9141,9262
15500,9157,9307,15510,9149,9259
15520,9140,9282,15530,9148,9246
15540,9139,9297,15550,9161,9276
15560,9143,9297,15570,9143,9245
15580,9131,9279,15590,9144,9271
15600,9139,9321,15610,9147,9255
15620,9138,9282,15630,9140,9245
15640,9150,9300,15650,9159,9278
15660,9147,9294,15670,9140,9244
15680,9145,9282,15690,9160,9269
15700,9147,9310,15710,9154,9266
15720,9151,9290,15730,9147,9258
15740,9151,9308,15750,9155,9271
15760,9145,9298,15770,9146,9249
15780,9136,9301,15790,9162,9260
15800,9151,9315,15810,9151,9262
15820,9135,9283,15830,9138,9245
15840,9149,9314,15850,9166,9279
15860,9157,9305,15870,9148,9249
15880,9139,9292,15890,9159,9277
15900,9142,9310,15910,9147,9265
15920,9143,9296,15930,9135,9251
15940,9140,9303,15950,9165,9283
15960,9153,9302,15970,9141,9244
15980,9130,9283,15990,9156,9256
16000,9169,9309,16010,9161,9279
16020,9148,9292,16030,9148,9260
16040,9149,9307,16050,9165,9290
16060,9142,9301,16070,9155,9255
16080,9140,9287,16090,9155,9273
16100,9160,9311,16110,9153,9263
16120,9129,9274,16130,9151,9246
16140,9151,9314,16150,9160,9278
16160,9143,9298,16170,9146,9251
16180,9134,9270,16190,9138,9281
16200,9155,9313,16210,9149,9270
16220,9146,9276,16230,9145,9240
16240,9146,9310,16250,9163,9268
16260,9144,9286,16270,9138,9244
16280,9142,9291,16290,9152,9264
16300,9159,9304,16310,9144,9262
16320,9140,9280,16330,9140,9245
16340,9159,9317,16350,9167,9280
16360,9153,9297,16370,9142,9242
16380,9129,9278,16390,9153,9273
16400,9154,9307,16410,9144,9254
16420,9142,9283,16430,9143,9239
16440,9155,9305,16450,9158,9269
16460,9143,9286,16470,9144,9245
16480,9136,9288,16490,9153,9270
16500,9138,9303,16510,9149,9254
16520,9130,9274,16530,9143,9238
16540,9148,9295,16550,9144,9266
16560,9134,9283,16570,9126,9239
16580,9129,9271,16590,9151,9275
16600,9143,9305,16610,9142,9249
16620,9125,9278,16630,9136,9245
16640,9142,9300,16650,9151,9260
16660,9140,9277,16670,9155,9262
16680,9145,9287,16690,9161,9269
16700,9150,9302,16710,9145,9254
16720,9130,9280,16730,9151,9251
16740,9144,9310,16750,9157,9254
16760,9141,9288,16770,9150,9235
16780,9144,9289,16790,9157,9273
16800,9156,9324,16810,9143,9253
16820,9144,9287,16830,9152,9256
16840,9159,9317,16850,9154,9276
16860,9134,9297,16870,9140,9248
16880,9143,9300,16890,9161,9281
16900,9153,9313,16910,9147,9257
16920,9146,9282,16930,9155,9258
16940,9149,9306,16950,9156,9271
16960,9142,9302,16970,9144,9252
16980,9133,9300,16990,9163,9291
17000,9153,9305,17010,9149,9264
17020,9141,9301,17030,9149,9251
17040,9152,9328,17050,9149,9262
17060,9142,9294,17070,9141,9262
17080,9147,9301,17090,9163,9289
17100,9145,9308,17110,9154,9256
17120,9134,9292,17130,9150,9268
17140,9149,9312,17150,9161,9265
17160,9141,9290,17170,9143,9256
17180,9140,9303,17190,9148,9274
17200,9145,9320,17210,9143,9255
17220,9134,9289,17230,9139,9266
17240,9158,9324,17250,9149,9266
17260,9137,9282,17270,9146,9251
17280,9145,9302,17290,9160,9279
17300,9143,9299,17310,9153,9245
17320,9138,9289,17330,9145,9269
17340,9157,9322,17350,9164,9272
17360,9144,9293,17370,9135,9249
17380,9142,9294,17390,9158,9291
17400,9147,9306,17410,9148,9257
17420,9139,9295,17430,9158,9255
17440,9160,9323,17450,9153,9283
17460,9138,9291,17470,9142,9263
17480,9139,9300,17490,9154,9279
17500,9153,9308,17510,9147,9241
17520,9138,9297,17530,9162,9273
17540,9161,9321,17550,9159,9282
17560,9142,9294,17570,9144,9247
17580,9151,9311,17590,9165,9292
17600,9146,9305,17610,9150,9255
17620,9138,9297,17630,9149,9267
17640,9159,9330,17650,9167,9280
17660,9142,9290,17670,9145,9257
17680,9145,9306,17690,9155,9284
17700,9151,9308,17710,9148,9246
17720,9141,9286,17730,9149,9269
17740,9163,9325,17750,9152,9261
17760,9144,9297,17770,9142,9255
17780,9149,9306,17790,9170,9289
17800,9153,9314,17810,9151,9251
17820,9142,9289,17830,9163,9274
17840,9154,9300,17850,9151,9264
17860,9146,9295,17870,9152,9264
17880,9147,9306,17890,9167,9293
17900,9147,9309,17910,9146,9252
17920,9139,9289,17930,9152,9277
17940,9156,9318,17950,9151,9272
17960,9134,9290,17970,9142,9258
17980,9153,9312,17990,9171,9282
18000,9148,9305,18010,9146,9246
18020,9137,9295,18030,9150,9269
18040,9150,9311,18050,9149,9262
18060,9136,9285,18070,9144,9258
18080,9143,9307,18090,9157,9277
18100,9143,9310,18110,9150,9254
18120,9147,9313,18130,9156,9269
18140,9143,9315,18150,9150,9260
18160,9142,9294,18170,9139,9266
18180,9153,9320,18190,9162,9278
18200,9137,9302,18210,9149,9252
18220,9139,9303,18230,9159,9284
18240,9151,9318,18250,9153,9253
18260,9133,9272,18270,9144,9261
18280,9151,9333,18290,9163,9274
18300,9141,9296,18310,9148,9257
18320,9138,9308,18330,9164,9284
18340,9156,9319,18350,9150,9264
18360,9134,9285,18370,9149,9273
18380,9145,9316,18390,9154,9283
18400,9139,9288,18410,9144,9253
18420,9135,9294,18430,9155,9275
18440,9151,9309,18450,9139,9253
18460,9132,9288,18470,9152,9271
18480,9145,9313,18490,9158,9271
18500,9142,9282,18510,9142,9256
18520,9151,9319,18530,9154,9277
18540,9144,9321,18550,9141,9269
18560,9133,9293,18570,9147,9276
18580,9149,9307,18590,9163,9273
18600,9134,9293,18610,9152,9251
18620,9153,9305,18630,9167,9274
18640,9145,9303,18650,9155,9275
18660,9134,9285,18670,9146,9265
18680,9153,9311,18690,9159,9280
18700,9139,9297,18710,9146,9257
18720,9138,9309,18730,9159,9281
18740,9151,9310,18750,9148,9261
18760,9131,9290,18770,9150,9274
18780,9153,9316,18790,9160,9272
18800,9148,9304,18810,9149,9262
18820,9147,9311,18830,9174,9287
18840,9164,9316,18850,9154,9268
18860,9144,9300,18870,9146,9281
18880,9162,9324,18890,9164,9269
18900,9146,9295,18910,9145,9251
18920,9157,9307,18930,9165,9282
18940,9168,9317,18950,9154,9262
18960,9138,9300,18970,9150,9279
18980,9155,9318,18990,9150,9279
19000,9140,9287,19010,9141,9254
19020,9155,9316,19030,9167,9293
19040,9155,9311,19050,9153,9263
19060,9137,9302,19070,9150,9283
19080,9148,9319,19090,9160,9276
19100,9140,9293,19110,9148,9249
19120,9152,9319,19130,9164,9288
19140,9152,9300,19150,9150,9261
19160,9147,9293,19170,9155,9277
19180,9157,9321,19190,9161,9272
19200,9129,9290,19210,9145,9259
19220,9144,9318,19230,9172,9280
19240,9143,9306,19250,9152,9248
19260,9147,9287,19270,9157,9282
19280,9158,9321,19290,9155,9270
19300,9139,9292,19310,9145,9266
19320,9152,9317,19330,9168,9286
19340,9153,9302,19350,9152,9260
19360,9122,9285,19370,9155,9280
19380,9159,9314,19390,9142,9269
19400,9135,9292,19410,9142,9257
19420,9152,9315,19430,9163,9284
19440,9143,9293,19450,9147,9247
19460,9141,9292,19470,9161,9280
19480,9152,9315,19490,9148,9267
19500,9138,9297,19510,9147,9255
19520,9151,9320,19530,9165,9282
19540,9157,9308,19550,9143,9259
19560,9145,9297,19570,9161,9279
19580,9152,9317,19590,9146,9273
19600,9135,9293,19610,9151,9261
19620,9156,9328,19630,9161,9282
19640,9140,9300,19650,9148,9260
19660,9147,9305,19670,9160,9287
19680,9162,9318,19690,9146,9269
19700,9134,9295,19710,9147,9264
19720,9162,9330,19730,9164,9279
19740,9146,9306,19750,9149,9261
19760,9151,9290,19770,9161,9286
19780,9154,9320,19790,9150,9263
19800,9133,9303,19810,9143,9261
19820,9157,9318,19830,9167,9277
19840,9151,9304,19850,9139,9259
19860,9143,9290,19870,9169,9296
19880,9143,9311,19890,9143,9266
19900,9137,9292,19910,9144,9257
19920,9149,9321,19930,9166,9285
19940,9151,9298,19950,9143,9253
19960,9137,9305,19970,9168,9282
19980,9150,9295,19990,9148,9265
20000,9148,9298,20010,9155,9271
20020,9153,9324,20030,9168,9280
20040,9145,9295,20050,9136,9246
20060,9135,9285,20070,9150,9276
20080,9149,9304,20090,9143,9260
20100,9144,9291,20110,9157,9251
20120,9152,9315,20130,9166,9277
20140,9142,9293,20150,9145,9249
20160,9155,9306,20170,9154,9273
20180,9157,9310,20190,9146,9260
20200,9141,9300,20210,9149,9258
20220,9157,9327,20230,9156,9281
20240,9138,9297,20250,9131,9265
20260,9145,9292,20270,9154,9288
20280,9156,9298,20290,9140,9270
20300,9146,9294,20310,9148,9270
20320,9148,9314,20330,9156,9277
20340,9147,9299,20350,9146,9249
20360,9144,9302,20370,9171,9289
20380,9152,9312,20390,9156,9255
20400,9134,9284,20410,9152,9274
20420,9158,9328,20430,9167,9274
20440,9143,9299,20450,9157,9258
20460,9146,9302,20470,9163,9294
20480,9151,9298,20490,9146,9256
20500,9146,9279,20510,9153,9273
20520,9150,9328,20530,9145,9272
20540,9139,9301,20550,9138,9261
20560,9147,9299,20570,9164,9287
20580,9151,9313,20590,9146,9268
20600,9142,9299,20610,9153,9278
20620,9165,9328,20630,9168,9274
20640,9142,9296,20650,9153,9264
20660,9143,9311,20670,9160,9288
20680,9161,9303,20690,9141,9266
20700,9144,9287,20710,9161,9272
20720,9160,9323,20730,9160,9269
20740,9144,9291,20750,9153,9259
20760,9157,9306,20770,9158,9288
20780,9151,9308,20790,9153,9259
20800,9140,9291,20810,9155,9274
20820,9158,9327,20830,9150,9276
20840,9139,9297,20850,9145,9264
20860,9153,9313,20870,9165,9280
20880,9153,9308,20890,9151,9258
20900,9147,9286,20910,9154,9274
20920,9153,9326,20930,9153,9267
20940,9137,9293,20950,9148,9260
20960,9147,9314,20970,9159,9290
20980,9137,9296,20990,9147,9251
21000,9136,9289,21010,9165,9279
21020,9143,9315,21030,9152,9266
21040,9136,9290,21050,9144,9254
21060,9155,9325,21070,9162,9286
21080,9148,9307,21090,9149,9254
21100,9151,9304,21110,9158,9275
21120,9151,9315,21130,9152,9261
21140,9134,9297,21150,9150,9266
21160,9161,9312,21170,9157,9287
21180,9140,9289,21190,9155,9258
21200,9150,9307,21210,9166,9287
21220,9159,9332,21230,9162,9274
21240,9138,9301,21250,9151,9268
21260,9163,9320,21270,9167,9286
21280,9156,9312,21290,9146,9259
21300,9136,9299,21310,9155,9288
21320,9160,9314,21330,9153,9261
21340,9147,9292,21350,9140,9265
21360,9150,9320,21370,9160,9286
21380,9145,9311,21390,9148,9250
21400,9147,9301,21410,9163,9280
21420,9157,9315,21430,9161,9258
21440,9141,9299,21450,9163,9266
21460,9156,9312,21470,9153,9276
21480,9144,9296,21490,9144,9248
21500,9146,9302,21510,9154,9279
21520,9155,9323,21530,9149,9271
21540,9145,9295,21550,9147,9269
21560,9149,9312,21570,9162,9296
21580,9140,9294,21590,9144,9252
21600,9150,9311,21610,9160,9292
21620,9149,9318,21630,9151,9262
21640,9145,9290,21650,9150,9265
21660,9154,9314,21670,9163,9276
21680,9152,9299,21690,9154,9263
21700,9147,9309,21710,9163,9284
21720,9158,9315,21730,9157,9277
21740,9143,9297,21750,9154,9285
21760,9161,9329,21770,9170,9286
21780,9150,9296,21790,9162,9257
21800,9143,9310,21810,9165,9283
21820,9152,9307,21830,9153,9256
21840,9140,9292,21850,9153,9278
21860,9172,9327,21870,9154,9281
21880,9139,9285,21890,9153,9257
21900,9148,9301,21910,9165,9286
21920,9151,9298,21930,9139,9253
21940,9150,9290,21950,9156,9276
21960,9158,9314,21970,9156,9271
21980,9129,9283,21990,9128,9251
22000,9146,9303,22010,9169,9277
22020,9149,9305,22030,9140,9248
22040,9140,9285,22050,9153,9263
22060,9147,9311,22070,9148,9263
22080,9139,9288,22090,9146,9257
22100,9146,9317,22110,9161,9284
22120,9148,9295,22130,9149,9255
22140,9139,9281,22150,9158,9271
22160,9158,9312,22170,9161,9268
22180,9140,9295,22190,9145,9255
22200,9158,9318,22210,9160,9281
22220,9153,9311,22230,9146,9258
22240,9140,9292,22250,9158,9263
22260,9163,9317,22270,9156,9269
22280,9136,9285,22290,9147,9257
22300,9155,9311,22310,9158,9290
22320,9146,9298,22330,9153,9264
22340,9139,9291,22350,9154,9275
22360,9155,9324,22370,9154,9276
22380,9145,9291,22390,9147,9257
22400,9154,9311,22410,9162,9274
22420,9139,9301,22430,9142,9255
22440,9127,9299,22450,9158,9272
22460,9165,9333,22470,9155,9274
22480,9156,9293,22490,9148,9253
22500,9160,9318,22510,9167,9290
22520,9152,9297,22530,9148,9256
22540,9137,9287,22550,9162,9284
22560,9151,9316,22570,9153,9271
22580,9151,9296,22590,9153,9250
22600,9149,9310,22610,9163,9274
22620,9141,9296,22630,9139,9250
22640,9139,9300,22650,9168,9285
22660,9155,9317,22670,9157,9268
22680,9145,9303,22690,9143,9255
22700,9150,9332,22710,9168,9280
22720,9138,9293,22730,9150,9254
22740,9140,9284,22750,9155,9282
22760,9157,9310,22770,9148,9269
22780,9142,9294,22790,9153,9265
22800,9155,9329,22810,9164,9278
22820,9146,9294,22830,9147,9242
22840,9149,9290,22850,9165,9285
22860,9162,9310,22870,9146,9256
22880,9143,9285,22890,9153,9262
22900,9160,9304,22910,9169,9281
22920,9144,9309,22930,9150,9260
22940,9155,9296,22950,9165,9289
22960,9156,9313,22970,9152,9257
22980,9143,9293,22990,9154,9261
23000,9156,9314,23010,9165,9288
23020,9144,9305,23030,9142,9238
23040,9147,9316,23050,9187,9297
23060,9157,9310,23070,9146,9259
23080,9136,9288,23090,9148,9262
23100,9162,9330,23110,9159,9268
23120,9157,9293,23130,9146,9253
23140,9141,9301,23150,9166,9275
23160,9154,9315,23170,9152,9267
23180,9139,9299,23190,9152,9267
23200,9151,9318,23210,9161,9273
23220,9152,9294,23230,9144,9252
23240,9143,9289,23250,9168,9287
23260,9152,9310,23270,9154,9252
23280,9142,9297,23290,9163,9277
23300,9161,9331,23310,9166,9274
23320,9142,9289,23330,9152,9259
23340,9144,9297,23350,9161,9286
23360,9149,9311,23370,9158,9256
23380,9136,9292,23390,9153,9261
23400,9163,9313,23410,9151,9281
23420,9137,9297,23430,9142,9253
23440,9146,9306,23450,9153,9288
23460,9145,9313,23470,9150,9259
23480,9138,9296,23490,9139,9259
23500,9152,9329,23510,9156,9281
23520,9141,9303,23530,9139,9259
23540,9145,9312,23550,9167,9291
23560,9148,9311,23570,9150,9254
23580,9145,9300,23590,9160,9270
23600,9163,9322,23610,9149,9269
23620,9139,9281,23630,9149,9251
23640,9139,9302,23650,9158,9286
23660,9147,9299,23670,9146,9251
23680,9142,9300,23690,9148,9271
23700,9165,9321,23710,9159,9276
23720,9137,9293,23730,9152,9262
23740,9152,9315,23750,9161,9292
23760,9142,9312,23770,9152,9250
23780,9135,9293,23790,9162,9275
23800,9160,9324,23810,9153,9265
23820,9155,9291,23830,9140,9254
23840,9151,9315,23850,9178,9290
23860,9147,9306,23870,9144,9252
23880,9150,9294,23890,9156,9274
23900,9166,9307,23910,9155,9279
23920,9135,9294,23930,9147,9251
23940,9153,9303,23950,9169,9276
23960,9148,9310,23970,9136,9243
23980,9144,9303,23990,9162,9278
24000,9158,9309,24010,9152,9256
24020,9148,9295,24030,9139,9248
24040,9148,9313,24050,9162,9279
24060,9150,9308,24070,9152,9253
24080,9149,9298,24090,9156,9278
24100,9156,9309,24110,9149,9256
24120,9141,9293,24130,9157,9266
24140,9157,9315,24150,9168,9274
24160,9147,9296,24170,9142,9254
24180,9143,9292,24190,9149,9272
24200,9163,9317,24210,9141,9266
24220,9146,9286,24230,9148,9251
24240,9152,9306,24250,9157,9277
24260,9147,9292,24270,9149,9246
24280,9139,9300,24290,9149,9278
24300,9143,9307,24310,9155,9258
24320,9136,9290,24330,9153,9263
24340,9155,9315,24350,9160,9273
24360,9145,9285,24370,9138,9252
24380,9145,9304,24390,9150,9271
24400,9145,9301,24410,9151,9269
24420,9141,9275,24430,9141,9267
24440,9149,9314,24450,9158,9274
24460,9139,9290,24470,9144,9243
24480,9144,9293,24490,9158,9267
24500,9142,9308,24510,9152,9242
24520,9133,9274,24530,9150,9266
24540,9148,9304,24550,9143,9266
24560,9136,9297,24570,9135,9250
24580,9136,9293,24590,9152,9280
24600,9150,9317,24610,9139,9259
24620,9127,9289,24630,9148,9263
24640,9153,9308,24650,9157,9273
24660,9143,9286,24670,9144,9250
24680,9136,9298,24690,9161,9277
24700,9154,9301,24710,9146,9249
24720,9131,9291,24730,9149,9260
24740,9152,9322,24750,9143,9260
24760,9146,9289,24770,9146,9246
24780,9149,9309,24790,9154,9278
24800,9150,9298,24810,9145,9240
24820,9137,9282,24830,9160,9268
24840,9151,9315,24850,9150,9263
24860,9130,9280,24870,9143,9242
24880,9147,9307,24890,9159,9275
24900,9147,9316,24910,9144,9254
24920,9136,9282,24930,9150,9259
24940,9152,9308,24950,9150,9263
24960,9137,9283,24970,9139,9244
24980,9154,9303,24990,9158,9274
25000,9140,9285,25010,9143,9245
25020,9147,9284,25030,9144,9264
25040,9150,9303,25050,9145,9256
25060,9136,9282,25070,9146,9253
25080,9146,9305,25090,9165,9274
25100,9145,9291,25110,9147,9239
25120,9137,9279,25130,9155,9269
25140,9143,9313,25150,9144,9263
25160,9148,9292,25170,9136,9252
25180,9155,9311,25190,9166,9278
25200,9151,9299,25210,9150,9254
25220,9142,9285,25230,9158,9279
25240,9165,9310,25250,9148,9255
25260,9137,9280,25270,9151,9247
25280,9157,9303,25290,9164,9290
25300,9151,9304,25310,9141,9258
25320,9143,9290,25330,9153,9270
25340,9157,9331,25350,9151,9271
25360,9133,9289,25370,9149,9257
25380,9157,9321,25390,9166,9281
25400,9145,9292,25410,9142,9250
