42520,317
42530,315
42540,311
42550,314
42560,311
42570,305
42580,297
42590,301
42600,312
42610,299
42620,314
42630,302
42640,308
42650,290
42660,287
42670,285
42680,297
42690,278
42700,301
42710,307
42720,301
42730,289
42740,282
42750,281
42760,288
42770,291
42780,194
42790,166
42800,225
42810,204
42820,187
42830,251
42840,203
42850,245
42860,241
42870,248
42880,251
42890,255
42900,262
42910,231
42920,223
42930,217
42940,220
42950,253
42960,57
42970,52
42980,48
42990,37
43000,49
43010,13
43020,110
43030,104
43040,113
43050,109
43060,119
43070,113
43080,112
43090,114
43100,115
43110,348
43120,343
43130,335
43140,218
43150,317
43160,221
43170,205
43180,218
43190,203
43200,188
43210,176
43220,179
43230,149
43240,178
43250,202
43260,198
43270,169
43280,158
43290,522
43300,141
43310,129
43320,136
43330,146
43340,148
43350,155
43360,163
43370,148
43380,172
43390,158
43400,152
43410,148
43420,156
43430,162
43440,167
43450,161
43460,172
43470,150
43480,118
43490,180
43500,195
43510,214
43520,209
43530,207
43540,202
43550,202
43560,209
43570,203
43580,209
43590,210
43600,204
43610,209
43620,206
43630,205
43640,185
43650,214
43660,216
43670,219
43680,209
43690,211
43700,216
43710,217
43720,217
43730,217
43740,214
43750,222
43760,214
43770,221
43780,214
43790,207
43800,212
43810,212
43820,215
43830,218
43840,213
43850,216
43860,220
43870,219
43880,215
43890,222
43900,217
43910,209
43920,208
43930,212
43940,212
43950,210
43960,217
43970,210
43980,218
43990,215
44000,213
44010,215
44020,217
44030,208
44040,205
44050,212
44060,208
44070,205
44080,219
44090,201
44100,208
44110,202
44120,201
44130,201
44140,203
44150,191
44160,188
44170,194
44180,203
44190,185
44200,204
44210,191
44220,215
44230,188
44240,194
44250,209
44260,207
44270,207
44280,206
44290,209
44300,206
44310,212
44320,205
44330,208
44340,212
44350,206
44360,208
44370,220
44380,212
44390,218
44400,200
44410,216
44420,211
44430,208
44440,209
44450,220
44460,219
44470,218
44480,224
44490,218
44500,222
44510,228
44520,231
44530,225
44540,217
44550,224
44560,228
44570,220
44580,222
44590,222
44600,228
44610,224
44620,231
44630,226
44640,219
44650,220
44660,221
44670,214
44680,205
44690,207
44700,198
44710,190
44720,218
44730,209
44740,208
44750,214
44760,204
44770,199
44780,239
44790,239
44800,241
44810,227
44820,239
44830,248
44840,231
44850,223
44860,223
44870,236
44880,232
44890,221
44900,240
44910,241
44920,239
44930,232
44940,242
44950,237
44960,236
44970,239
44980,236
44990,242
45000,234
45010,232
45020,233
45030,222
45040,236
45050,229
45060,227
45070,234
45080,222
45090,227
45100,236
45110,231
45120,239
45130,247
45140,242
45150,242
45160,246
45170,229
45180,241
45190,240
45200,230
45210,247
45220,246
45230,240
45240,238
45250,238
45260,230
45270,245
45280,232
45290,242
45300,237
45310,238
45320,242
45330,236
45340,238
45350,231
45360,240
45370,236
45380,220
45390,249
45400,247
45410,271
45420,265
45430,276
45440,263
45450,271
45460,257
45470,255
45480,280
45490,272
45500,269
51510,10
51520,10
51530,13
51540,9
51550,9
51560,18
51570,6
51580,8
51590,12
51600,14
51610,8
51620,15
51630,11
51640,8
51650,8
51660,10
51670,10
51680,14
51690,13
51700,13
51710,10
51720,10
51730,8
51740,11
51750,10
51760,19
51770,5
51780,6
51790,4
51800,14
51810,11
51820,11
51830,11
51840,8
51850,13
51860,2
51870,8
51880,14
51890,9
51900,9
51910,7
51920,11
51930,10
51940,6
51950,11
51960,10
51970,6
51980,21
51990,11
52000,10
52010,16
52020,10
52030,12
52040,11
52050,4
52060,-3
52070,15
52080,11
52090,18
52100,4
52110,11
52120,12
52130,1
52140,18
52150,14
52160,14
52170,13
52180,7
52190,6
52200,10
52210,16
52220,7
52230,7
52240,12
52250,23
52260,13
52270,7
52280,9
52290,12
52300,12
52310,5
52320,9
52330,11
52340,14
52350,14
52360,4
52370,11
52380,15
52390,10
52400,5
52410,11
52420,4
52430,10
52440,9
52450,6
52460,4
52470,14
52480,18
52490,15
52500,18
52510,6
52520,15
52530,6
52540,8
52550,15
52560,15
52570,8
52580,16
52590,12
52600,12
52610,3
52620,12
52630,11
52640,14
52650,17
52660,13
52670,13
52680,12
52690,7
52700,9
52710,18
52720,9
52730,17
52740,10
52750,17
52760,6
52770,15
52780,13
52790,15
52800,16
52810,5
52820,11
52830,8
52840,13
52850,11
52860,8
52870,12
52880,7
52890,8
52900,14
52910,7
52920,17
52930,14
52940,6
52950,11
52960,15
52970,8
52980,18
52990,-1
53000,9
53010,13
53020,9
53030,13
53040,21
53050,14
53060,13
53070,12
53080,15
53090,15
53100,15
53110,13
53120,13
53130,12
53140,10
53150,15
53160,15
53170,14
53180,11
53190,14
53200,18
53210,15
53220,15
53230,10
53240,13
53250,8
53260,7
53270,10
53280,20
53290,11
53300,14
53310,11
53320,16
53330,18
53340,12
53350,14
53360,4
53370,12
53380,10
53390,10
53400,14
53410,8
53420,14
53430,15
53440,3
53450,10
53460,15
53470,8
53480,15
53490,12
53500,4
53510,5
53520,10
53530,11
53540,14
53550,11
53560,12
53570,10
53580,11
53590,7
53600,14
53610,13
53620,12
53630,8
53640,9
53650,12
53660,19
53670,16
53680,8
53690,15
53700,14
53710,3
53720,14
53730,5
53740,15
53750,14
53760,16
53770,13
53780,14
53790,12
53800,11
53810,18
53820,7
53830,7
53840,12
53850,7
53860,10
53870,17
53880,15
53890,12
53900,6
53910,10
53920,6
53930,16
53940,19
53950,10
53960,14
53970,13
53980,9
53990,10
54000,14
54010,9
54020,15
54030,21
54040,11
54050,21
54060,12
54070,6
54080,12
54090,9
54100,16
54110,3
54120,21
54130,11
54140,18
54150,16
54160,17
54170,16
54180,10
54190,12
54200,13
54210,14
54220,7
54230,15
54240,5
54250,9
54260,5
54270,15
54280,8
54290,19
54300,12
54310,6
54320,13
54330,6
54340,14
54350,14
54360,18
54370,9
54380,14
54390,9
54400,21
54410,8
54420,8
54430,17
54440,8
54450,8
54460,12
54470,7
54480,13
54490,14
54500,10
54510,10
54520,14
54530,5
54540,13
54550,9
54560,6
54570,11
54580,10
54590,14
54600,14
54610,0
54620,15
54630,10
54640,14
54650,15
54660,11
54670,7
54680,8
54690,12
54700,7
54710,16
54720,19
54730,15
54740,10
54750,10
54760,18
54770,10
54780,10
54790,19
54800,10
54810,7
54820,12
54830,8
54840,17
54850,14
54860,25
54870,16
54880,17
54890,13
54900,12
54910,15
54920,15
54930,15
54940,10
54950,7
54960,15
54970,2
54980,13
54990,14
55000,19
55010,9
55020,10
55030,14
55040,8
55050,13
55060,15
55070,16
55080,12
55090,4
55100,22
55110,12
55120,17
55130,13
55140,14
55150,10
55160,17
55170,13
55180,26
55190,17
55200,12
55210,10
55220,14
55230,7
55240,13
55250,14
55260,16
55270,11
55280,5
55290,18
55300,15
55310,22
55320,12
55330,9
55340,15
55350,10
55360,12
55370,18
55380,16
55390,11
55400,20
55410,17
55420,8
55430,14
55440,20
55450,21
55460,17
55470,15
55480,19
55490,14
55500,6
55510,12
55520,18
55530,12
55540,10
55550,21
55560,17
55570,11
55580,22
55590,3
55600,16
55610,6
55620,14
55630,9
55640,5
55650,10
55660,13
55670,10
55680,12
55690,11
55700,18
55710,15
55720,9
55730,17
55740,7
55750,13
55760,13
55770,16
55780,11
55790,13
55800,16
55810,13
55820,25
55830,10
55840,9
55850,11
55860,6
55870,2
55880,21
55890,16
55900,6
55910,16
55920,15
55930,18
55940,11
55950,14
55960,13
55970,11
55980,12
55990,15
56000,11
56010,13
56020,18
56030,14
56040,7
56050,9
56060,4
56070,15
56080,12
56090,12
56100,14
56110,11
56120,11
56130,12
56140,10
56150,9
56160,11
56170,2
56180,13
56190,5
56200,9
56210,11
56220,17
56230,16
56240,14
56250,15
56260,11
56270,21
56280,15
56290,9
56300,7
56310,15
56320,15
56330,23
56340,8
56350,6
56360,14
56370,13
56380,10
56390,9
56400,9
56410,16
56420,12
56430,8
56440,15
56450,9
56460,0
56470,11
56480,7
56490,10
56500,13
56510,15
56520,18
56530,12
56540,4
56550,9
56560,11
56570,11
56580,21
56590,12
56600,11
56610,13
56620,11
56630,4
56640,15
56650,5
56660,13
56670,18
56680,11
56690,6
56700,17
56710,8
56720,11
56730,18
56740,14
56750,12
56760,10
56770,10
56780,11
56790,12
56800,9
56810,17
56820,15
56830,18
56840,11
56850,14
56860,8
56870,17
56880,13
56890,16
56900,10
56910,10
56920,9
56930,12
56940,9
56950,12
56960,10
56970,14
56980,16
56990,16
57000,15
57010,16
57020,17
57030,19
57040,11
57050,7
57060,12
57070,16
57080,17
57090,17
57100,14
57110,13
57120,14
57130,14
57140,14
57150,11
57160,9
57170,15
57180,8
57190,10
57200,2
57210,7
57220,15
57230,18
57240,15
57250,9
57260,27
57270,13
57280,14
57290,11
57300,12
57310,11
57320,11
57330,2
57340,10
57350,15
57360,5
57370,17
57380,5
57390,9
57400,12
57410,16
57420,8
57430,8
57440,6
57450,13
57460,9
57470,18
57480,10
57490,14
57500,12
57510,9
57520,17
57530,10
57540,5
57550,19
57560,5
57570,7
57580,13
57590,15
57600,10
57610,1
57620,14
57630,6
57640,10
57650,16
57660,3
57670,10
57680,1
57690,10
57700,13
57710,6
57720,13
57730,8
57740,15
57750,10
57760,14
57770,14
57780,15
57790,8
57800,13
57810,14
57820,11
57830,4
57840,12
57850,18
57860,16
57870,10
57880,11
57890,12
57900,16
57910,15
57920,8
57930,22
57940,13
57950,11
57960,17
57970,10
57980,9
57990,16
58000,7
58010,24
58020,17
58030,9
58040,19
58050,7
58060,14
58070,4
58080,12
58090,19
58100,11
58110,20
58120,16
58130,19
58140,12
58150,13
58160,15
58170,14
58180,12
58190,7
58200,19
58210,12
58220,18
58230,13
58240,14
58250,13
58260,10
58270,12
58280,10
58290,18
58300,13
58310,9
58320,5
58330,13
58340,3
58350,12
58360,9
58370,7
58380,13
58390,8
58400,15
58410,6
58420,22
58430,16
58440,13
58450,13
58460,14
58470,15
58480,20
58490,13
58500,12
58510,17
58520,22
58530,14
58540,16
58550,20
58560,11
58570,13
58580,7
58590,17
58600,18
58610,9
58620,17
58630,10
58640,11
58650,18
58660,9
58670,6
58680,13
58690,11
58700,13
58710,7
58720,12
58730,9
58740,7
58750,19
58760,17
58770,11
58780,15
58790,11
58800,10
58810,14
58820,11
58830,14
58840,14
58850,16
58860,13
58870,14
58880,7
58890,4
58900,8
58910,21
58920,15
58930,14
58940,20
58950,11
58960,9
58970,19
58980,12
58990,18
59000,5
59010,17
59020,11
59030,4
59040,7
59050,10
59060,11
59070,15
59080,9
59090,13
59100,17
59110,11
59120,14
59130,19
59140,13
59150,10
59160,11
59170,16
59180,15
59190,7
59200,7
59210,16
59220,8
59230,13
59240,24
59250,19
59260,7
59270,8
59280,2
59290,11
59300,8
59310,19
59320,17
59330,7
59340,14
59350,5
59360,14
59370,17
59380,15
59390,9
59400,12
59410,13
59420,11
59430,7
59440,9
59450,12
59460,8
59470,11
59480,12
59490,12
59500,14
59510,8
59520,10
59530,12
59540,13
59550,16
59560,22
59570,11
59580,18
59590,13
59600,16
59610,10
59620,13
59630,20
59640,11
59650,16
59660,15
59670,12
59680,15
59690,8
59700,14
59710,19
59720,9
59730,10
59740,13
59750,23
59760,14
59770,12
59780,14
59790,13
59800,13
59810,15
59820,11
59830,13
59840,10
59850,11
59860,11
59870,16
59880,19
59890,7
59900,8
59910,12
59920,16
59930,5
59940,10
59950,9
59960,16
59970,16
59980,14
59990,10
60000,5
60010,11
60020,-2
60030,5
60040,2
60050,14
60060,11
60070,7
60080,11
60090,17
60100,9
60110,13
60120,10
60130,4
60140,11
60150,9
60160,8
60170,9
60180,11
60190,14
60200,6
60210,11
60220,7
60230,9
60240,13
60250,7
60260,10
60270,13
60280,10
60290,8
60300,8
60310,12
60320,14
60330,13
60340,17
60350,17
60360,19
60370,7
60380,15
60390,13
60400,8
60410,14
60420,18
60430,12
60440,14
60450,12
60460,5
60470,12
60480,12
60490,8
60500,6
60510,11
60520,7
60530,16
60540,17
60550,12
60560,10
60570,11
60580,11
60590,12
60600,13
60610,13
60620,14
60630,19
60640,13
60650,14
60660,12
60670,14
60680,11
60690,12
60700,15
60710,16
60720,17
60730,9
60740,11
60750,6
60760,18
60770,18
60780,19
60790,8
60800,9
60810,13
60820,11
60830,-3
60840,14
60850,14
60860,7
60870,1
60880,12
60890,12
60900,12
60910,15
60920,11
60930,5
60940,13
60950,11
60960,14
60970,8
60980,16
60990,6
61000,11
61010,8
61020,11
61030,20
61040,17
61050,2
61060,14
61070,13
61080,17
61090,18
61100,10
61110,6
61120,9
61130,7
61140,5
61150,4
61160,7
61170,12
61180,6
61190,7
61200,25
61210,12
61220,20
61230,12
61240,12
61250,7
61260,14
61270,10
61280,7
61290,12
61300,7
61310,13
61320,7
61330,14
61340,14
61350,20
61360,8
61370,12
61380,18
61390,5
61400,13
61410,19
61420,13
61430,13
61440,15
61450,13
61460,6
61470,7
61480,12
61490,10
61500,3
61510,16
61520,11
61530,10
61540,11
61550,11
61560,14
61570,10
61580,9
61590,6
61600,10
61610,12
61620,10
61630,8
61640,11
61650,18
61660,21
61670,17
61680,11
61690,2
61700,9
61710,13
61720,9
61730,11
61740,12
61750,14
61760,15
61770,10
61780,16
61790,19
61800,19
61810,16
61820,14
61830,18
61840,10
61850,19
61860,13
61870,9
61880,17
61890,6
61900,14
61910,12
61920,5
61930,5
61940,21
61950,13
61960,11
61970,17
61980,17
61990,21
62000,13
62010,9
62020,22
62030,11
62040,6
62050,18
62060,10
62070,8
62080,21
62090,18
62100,17
62110,10
62120,7
62130,7
62140,13
62150,23
62160,18
62170,17
62180,7
62190,9
62200,10
62210,6
62220,6
62230,14
62240,11
62250,7
62260,14
62270,20
62280,10
62290,14
62300,18
62310,11
62320,14
62330,12
62340,8
62350,17
62360,15
62370,11
62380,14
62390,11
62400,13
62410,5
62420,9
62430,8
62440,15
62450,12
62460,17
62470,11
62480,17
62490,7
62500,8
62510,8
62520,9
62530,13
62540,24
62550,6
62560,11
62570,22
62580,15
62590,16
62600,18
62610,2
62620,11
62630,13
62640,10
62650,12
62660,6
62670,5
62680,16
62690,13
62700,11
62710,17
62720,9
62730,14
62740,8
62750,7
62760,14
62770,7
62780,15
62790,10
62800,13
62810,13
62820,13
62830,14
62840,5
62850,8
62860,16
62870,8
62880,5
62890,6
62900,5
62910,8
62920,14
62930,4
62940,10
62950,11
62960,10
62970,11
62980,11
62990,9
63000,10
63010,15
63020,17
63030,13
63040,10
63050,13
63060,17
63070,12
63080,15
63090,4
63100,17
63110,14
63120,7
63130,15
63140,1
63150,1
63160,8
63170,10
63180,10
63190,9
63200,10
63210,5
63220,13
63230,12
63240,14
63250,8
63260,12
63270,9
63280,11
63290,9
63300,11
63310,9
63320,15
63330,13
63340,15
63350,15
63360,3
63370,10
63380,8
63390,10
63400,17
63410,15
63420,11
63430,9
63440,12
63450,6
63460,11
63470,14
63480,15
63490,10
