13980,-14
13990,-20
14000,-22
14010,-12
14020,-10
14030,-22
14040,-26
14050,-24
14060,-12
14070,-27
14080,-21
14090,-22
14100,-19
14110,-32
14120,-28
14130,-28
14140,-15
14150,-21
14160,-26
14170,-26
14180,-14
14190,-22
14200,-9
14210,-18
14220,-21
14230,-17
14240,-27
14250,-15
14260,-19
14270,-14
14280,-15
14290,-26
14300,-30
14310,-34
14320,-19
14330,-19
14340,-17
14350,-22
14360,-25
14370,-16
14380,-19
14390,-12
14400,-21
14410,-25
14420,-22
14430,-15
14440,-12
14450,-18
14460,-22
14470,-29
14480,-23
14490,-16
14500,-21
14510,-26
14520,-25
14530,-27
14540,-25
14550,-23
14560,-34
14570,-21
14580,-22
14590,-26
14600,-28
14610,-29
14620,-22
14630,-27
14640,-14
14650,-24
14660,-13
14670,-23
14680,-17
14690,-25
14700,-4
14710,-15
14720,-10
14730,-7
14740,-17
14750,-12
14760,-21
14770,-6
14780,-9
14790,-6
14800,-28
14810,-20
14820,-19
14830,-24
14840,-17
14850,-19
14860,-20
14870,-20
14880,-18
14890,-24
14900,-24
14910,-13
14920,-21
14930,-14
14940,-23
14950,-23
14960,-26
14970,-16
14980,-23
14990,-11
15000,-24
15010,-16
15020,-11
15030,-21
15040,-23
15050,-24
15060,-21
15070,-21
15080,-16
15090,-18
15100,-26
15110,-24
15120,-19
15130,-12
15140,-13
15150,-20
15160,-22
15170,-27
15180,-17
15190,-37
15200,-24
15210,-32
15220,-18
15230,-11
15240,-16
15250,-21
15260,-19
15270,-16
15280,-23
15290,-23
15300,-24
15310,-12
15320,-11
15330,-31
15340,-23
15350,-21
15360,-16
15370,-13
15380,-14
15390,-30
15400,-9
15410,-16
15420,-15
15430,-17
15440,-19
15450,-32
15460,-16
15470,-17
15480,-13
15490,-17
15500,-22
15510,-23
15520,-12
15530,-10
15540,-23
15550,-15
15560,-20
15570,-12
15580,-9
15590,-29
15600,-26
15610,-8
15620,-19
15630,-21
15640,-15
15650,-11
15660,-18
15670,-14
15680,-12
15690,-15
15700,-14
15710,-27
15720,-14
15730,-20
15740,-18
15750,-17
15760,-15
15770,-19
15780,-7
15790,-16
15800,-16
15810,-21
15820,-31
15830,-10
15840,-22
15850,-19
15860,-17
15870,-17
15880,-18
15890,-15
15900,-29
15910,-12
15920,-23
15930,-24
15940,-12
15950,-17
15960,-12
15970,-21
15980,-20
15990,-15
16000,-24
16010,-11
16020,-13
16030,-20
16040,-21
16050,-19
16060,-8
16070,-26
16080,-21
16090,-20
16100,-25
16110,-11
16120,-24
16130,-27
16140,-24
16150,-21
16160,-13
16170,-26
16180,-31
16190,-12
16200,-17
16210,-29
16220,-23
16230,-28
16240,-17
16250,-22
16260,-20
16270,-18
16280,-25
16290,-27
16300,-22
16310,-21
16320,-16
16330,-11
16340,-29
16350,-18
16360,-27
16370,-22
16380,-20
16390,-30
16400,-24
16410,-15
16420,-13
16430,-22
16440,-22
16450,-19
16460,-18
16470,-25
16480,-19
16490,-24
16500,-24
16510,-19
16520,-20
16530,-26
16540,-20
16550,-27
16560,-15
16570,-21
16580,-29
16590,-25
16600,-16
16610,-18
16620,-27
16630,-23
16640,-20
16650,-20
16660,-14
16670,-25
16680,-17
16690,-22
16700,-26
16710,-6
16720,-18
16730,-23
16740,-16
16750,-17
16760,-12
16770,-13
16780,-15
16790,-31
16800,-10
16810,-31
16820,-18
16830,-17
16840,-27
16850,-20
16860,-13
16870,-25
16880,-23
16890,-11
16900,-28
16910,-23
16920,-23
16930,-26
16940,-19
16950,-24
16960,-19
16970,-21
16980,-21
16990,-22
17000,-22
17010,-17
17020,-32
17030,-30
17040,-14
17050,-30
17060,-29
17070,-12
17080,-7
17090,-24
17100,-12
17110,-7
17120,-16
17130,-12
17140,-17
17150,-13
17160,-22
17170,-12
17180,-21
17190,-15
17200,-14
17210,-17
17220,-12
17230,-19
17240,-21
17250,-21
17260,-12
17270,-28
17280,-30
17290,-24
17300,-19
17310,-19
17320,-14
17330,-9
17340,-25
17350,-21
17360,-21
17370,-16
17380,-11
17390,-14
17400,-17
17410,-22
17420,-21
17430,-6
17440,-17
17450,-11
17460,-26
17470,-16
17480,-23
17490,-24
17500,-18
17510,-32
17520,-27
17530,-25
17540,-35
17550,-17
17560,-26
17570,-8
17580,-21
17590,-26
17600,-22
17610,-21
17620,-16
17630,-20
17640,-20
17650,-16
17660,-24
17670,-21
17680,-27
17690,-20
17700,-25
17710,-21
17720,-23
17730,-16
17740,-33
17750,-29
17760,-11
17770,-26
17780,-6
17790,-23
17800,-19
17810,-24
17820,-6
17830,-31
17840,-28
17850,-12
17860,-18
17870,-17
17880,-11
17890,-20
17900,-20
17910,-12
17920,-29
17930,-13
17940,-20
17950,-14
17960,-16
17970,-15
17980,-22
17990,-14
18000,-16
18010,-18
18020,-19
18030,-14
18040,-20
18050,-25
18060,-21
18070,-16
18080,-27
18090,-29
18100,-23
18110,-24
18120,-20
18130,-27
18140,-16
18150,-4
18160,-20
18170,-23
18180,-15
18190,-20
18200,-31
18210,-17
18220,-2
18230,-22
18240,-23
18250,-23
18260,-15
18270,-26
18280,-20
18290,-22
18300,-23
18310,-16
18320,-28
18330,-23
18340,-20
18350,-26
18360,-19
18370,-15
18380,-13
18390,-19
18400,-13
18410,-13
18420,-15
18430,-17
18440,-13
18450,-10
18460,-24
18470,-32
18480,-24
18490,-22
18500,-18
18510,-16
18520,-21
18530,-17
18540,-25
18550,-23
18560,-23
18570,-15
18580,-30
18590,-17
18600,-22
18610,-14
18620,-13
18630,-28
18640,-25
18650,-25
18660,-18
18670,-21
18680,-28
18690,-20
18700,-25
18710,-13
18720,-16
18730,-22
18740,-28
18750,-28
18760,-22
18770,-34
18780,-21
18790,-19
18800,-31
18810,-16
18820,-10
18830,-21
18840,-10
18850,-22
18860,-27
18870,-31
18880,-16
18890,-21
18900,-13
18910,-30
18920,-33
18930,-17
18940,-22
18950,-17
18960,-27
18970,-23
18980,-36
18990,-31
19000,-20
19010,-15
19020,-18
19030,-30
19040,-20
19050,-22
19060,-16
19070,-21
19080,-15
19090,-25
19100,-21
19110,-24
19120,-12
19130,-8
19140,-22
19150,-1
19160,-25
19170,-24
19180,-24
19190,-6
19200,-30
19210,-16
19220,-20
19230,-16
19240,-11
19250,-14
19260,-15
19270,-15
19280,-18
19290,-13
19300,-16
19310,-16
19320,-20
19330,-23
19340,-8
19350,-21
19360,-18
19370,-10
19380,-21
19390,-6
19400,-15
19410,-10
19420,-23
19430,-13
19440,-25
19450,-23
19460,-27
19470,-22
19480,-16
19490,-31
19500,-20
19510,-15
19520,-19
19530,-10
19540,-18
19550,-15
19560,-17
19570,-10
19580,-17
19590,-29
19600,-15
19610,-10
19620,-23
19630,-25
19640,-20
19650,-10
19660,-29
19670,-7
19680,-25
19690,-24
19700,-18
19710,-18
19720,-19
19730,-27
19740,-29
19750,-12
19760,-14
19770,-18
19780,-12
19790,-22
19800,-17
19810,-25
19820,-23
19830,-17
19840,-23
19850,-29
19860,-17
19870,-14
19880,-13
19890,-18
19900,-31
19910,-15
19920,-24
19930,-15
19940,-23
19950,-26
19960,-21
19970,-23
19980,-10
19990,-30
20000,-22
20010,-11
20020,-22
20030,-22
20040,-25
20050,-15
20060,-24
20070,-11
20080,-20
20090,-30
20100,-15
20110,-21
20120,-14
20130,-16
20140,-24
20150,-20
20160,-12
20170,-22
20180,-8
20190,-20
20200,-28
20210,-16
20220,-24
20230,-30
20240,-27
20250,-32
20260,1
20270,-11
20280,-18
20290,-23
20300,-31
20310,-22
20320,-25
20330,-16
20340,-21
20350,-19
20360,-17
20370,-25
20380,-14
20390,-10
20400,-22
20410,-13
20420,-15
20430,-28
20440,-10
20450,-16
20460,-11
20470,-14
20480,-18
20490,-22
20500,-12
20510,-16
20520,-11
20530,-32
20540,-20
20550,-15
20560,-20
20570,-13
20580,-28
20590,-23
20600,-31
20610,-16
20620,-22
20630,-25
20640,-22
20650,-20
20660,-18
20670,-29
20680,-10
20690,-20
20700,-15
20710,-21
20720,-22
20730,-29
20740,-20
20750,-18
20760,-17
20770,-20
20780,-15
20790,-20
20800,-16
20810,-19
20820,-7
20830,-15
20840,-18
20850,-24
20860,-23
20870,-26
20880,-6
20890,-36
20900,-18
20910,-23
20920,-15
20930,-11
20940,-22
20950,-30
20960,-25
20970,-29
20980,-21
20990,-17
21000,-25
21010,-7
21020,-24
21030,-33
21040,-29
21050,-23
21060,-19
21070,-18
21080,-23
21090,-24
21100,-15
21110,-13
21120,-22
21130,-26
21140,-18
21150,-15
21160,-20
21170,-11
21180,-11
21190,-16
21200,-18
21210,-14
21220,-19
21230,-7
21240,-26
21250,-23
21260,-9
21270,-19
21280,-22
21290,-20
21300,-23
21310,-27
21320,-15
21330,-13
21340,-8
21350,-25
21360,-8
21370,-27
21380,-9
21390,-9
21400,-11
21410,-21
21420,-18
21430,-28
21440,-5
21450,-24
21460,-18
21470,-21
21480,-11
21490,-16
21500,-30
21510,-20
21520,-15
21530,-24
21540,-23
21550,-17
21560,-9
21570,-24
21580,-28
21590,-22
21600,-20
21610,-33
21620,-27
21630,-23
21640,-18
21650,-22
21660,-22
21670,-10
21680,-15
21690,-8
21700,-17
21710,-13
21720,-17
21730,-17
21740,-27
21750,-4
21760,-24
21770,-32
21780,-19
21790,-30
21800,-21
21810,-18
21820,-11
21830,-22
21840,-24
21850,-18
21860,-26
21870,-26
21880,-22
21890,-21
21900,-24
21910,-29
21920,-18
21930,-33
21940,-19
21950,-31
21960,-21
21970,-26
21980,-25
21990,-20
22000,-28
22010,-14
22020,-20
22030,-20
22040,-25
22050,-24
22060,-20
22070,-25
22080,-11
22090,-31
22100,-26
22110,-22
22120,-15
22130,-18
22140,-21
22150,-23
22160,-29
22170,-27
22180,-24
22190,-14
22200,-19
22210,-24
22220,-28
22230,-22
22240,-15
22250,-21
22260,-18
22270,-20
22280,-15
22290,-14
22300,-25
22310,-4
22320,-19
22330,-26
22340,-17
22350,-18
22360,-27
22370,-27
22380,-16
22390,-14
22400,-20
22410,-20
22420,-20
22430,-20
22440,-24
22450,-32
22460,-19
22470,-25
22480,-16
22490,-19
22500,-24
22510,-19
22520,-13
22530,-23
22540,-24
22550,-24
22560,-20
22570,-33
22580,-27
22590,-17
22600,-10
22610,-32
22620,-12
22630,-24
22640,-11
22650,-17
22660,-27
22670,-29
22680,-16
22690,-17
22700,-20
22710,-20
22720,-26
22730,-23
22740,-28
22750,-28
22760,-16
22770,-27
22780,-20
22790,-23
22800,-17
22810,-22
22820,-13
22830,-21
22840,-17
22850,-20
22860,-24
22870,-15
22880,-12
22890,-22
22900,-15
22910,-28
22920,-15
22930,-11
22940,-12
22950,-23
22960,-25
22970,-18
22980,-18
22990,-20
23000,-19
23010,-16
23020,-25
23030,-22
23040,-22
23050,-19
23060,-25
23070,-23
23080,-29
23090,-15
23100,-19
23110,-25
23120,-31
23130,-14
23140,-14
23150,-16
23160,-16
23170,-17
23180,-23
23190,-26
23200,-16
23210,-22
23220,-16
23230,-21
23240,-27
23250,-22
23260,-35
23270,-11
23280,-26
23290,-13
23300,-19
23310,-19
23320,-17
23330,-10
23340,-24
23350,-18
23360,-11
23370,-11
23380,-15
23390,-21
23400,-29
23410,-15
23420,-28
23430,-26
23440,-17
23450,-28
23460,-26
23470,-10
23480,-23
23490,-15
23500,-30
23510,2
23520,-14
23530,-19
23540,-31
23550,-18
23560,-25
23570,-20
23580,-18
23590,-25
23600,-20
23610,-21
23620,-14
23630,-21
23640,-16
23650,-27
23660,-26
23670,-30
23680,-18
23690,-18
23700,-34
23710,-16
23720,-24
23730,-22
23740,-19
23750,-25
23760,-6
23770,-24
23780,-25
23790,-15
23800,-28
23810,-23
23820,-29
23830,-20
23840,-27
23850,-26
23860,-16
23870,-13
23880,-28
23890,-20
23900,-12
23910,-18
23920,-29
23930,-11
23940,-10
23950,-21
23960,-21
23970,-11
23980,-11
23990,-13
24000,-14
24010,-26
24020,-11
24030,-21
24040,-18
24050,-30
24060,-20
24070,-11
24080,-23
24090,-15
24100,-23
24110,-17
24120,-24
24130,-3
24140,-21
24150,-17
24160,-34
24170,-15
24180,-22
24190,-13
24200,-23
24210,-21
24220,-28
24230,-28
24240,-18
24250,-18
