32-13,14180459,5889
32-14,14184365,2952
32-15,14188271,-1292
32-16,14192177,-4579
32-17,14196083,-5051
32-18,14199989,-2300
32-19,14203895,2257
32-20,14207801,5453
32-21,14211707,5036
32-22,14215613,1534
32-23,14219519,-2669
32-24,14223425,-4649
32-25,14227331,-3081
32-26,14231237,926
32-27,14235143,4720
32-28,14239049,5628
32-29,14242955,3331
32-30,14246861,-776
32-31,14250767,-4655
32-32,14254673,-6408
32-1,14258585,-5219
32-2,14262491,-1259
32-3,14266397,3165
32-4,14270303,5057
32-5,14274209,3267
32-6,14278115,-918
32-7,14282021,-4255
32-8,14285927,-4344
32-9,14289833,-1293
32-10,14293739,3085
32-11,14297645,5877
32-12,14301551,5202
32-13,14305457,1659
32-14,14309363,-2527
32-15,14313269,-4643
32-16,14317175,-3533
32-17,14321081,167
32-18,14324987,4322
32-19,14328893,6023
32-20,14332799,4271
32-21,14336705,197
32-22,14340611,-3767
32-23,14344517,-5195
32-24,14348423,-3386
32-25,14352329,759
32-26,14356235,4573
32-27,14360141,5505
32-28,14364047,3261
32-29,14367953,-1034
32-30,14371859,-5012
32-31,14375765,-6443
32-32,14379671,-4499
32-1,14383430,33
32-2,14387336,4096
32-3,14391242,4988
32-4,14395148,2335
32-5,14399054,-2233
32-6,14402960,-5566
32-7,14406866,-5609
32-8,14410772,-2384
32-9,14414678,2294
32-10,14418584,5125
32-11,14422490,4247
32-12,14426396,494
32-13,14430302,-3438
32-14,14434208,-4661
32-15,14438114,-2549
32-16,14442020,1630
32-17,14445926,5299
32-18,14449832,5940
32-19,14453738,3310
32-20,14457644,-1018
32-21,14461550,-4435
32-22,14465456,-4945
32-23,14469362,-2346
32-24,14473268,2033
32-25,14477174,5168
32-26,14481080,5048
32-27,14484986,2195
32-28,14488892,-2047
32-29,14492798,-5574
32-30,14496704,-6698
32-31,14500610,-4689
32-32,14504516,-349
32-1,14508428,3355
32-2,14512334,4067
32-3,14516240,1352
32-4,14520146,-3118
32-5,14524052,-6157
32-6,14527958,-5680
32-7,14531864,-1860
32-8,14535770,2876
32-9,14539676,5125
32-10,14543582,3558
32-11,14547488,-427
32-12,14551394,-3731
32-13,14555300,-3814
32-14,14559206,-814
32-15,14563112,3425
32-16,14567018,6165
32-17,14570924,5548
32-18,14574830,2107
32-19,14578736,-2113
32-20,14582642,-4512
32-21,14586548,-3777
32-22,14590454,-279
32-23,14594360,3980
32-24,14598266,5954
32-25,14602172,4558
32-26,14606078,911
32-27,14609984,-2932
32-28,14613890,-5057
32-29,14617796,-4710
32-30,14621702,-1953
32-31,14625608,1684
32-32,14629514,3758
32-1,14633425,3188
32-2,14637331,66
32-3,14641237,-4019
32-4,14645143,-6458
32-5,14649049,-5663
32-6,14652955,-1690
32-7,14656861,2732
32-8,14660767,4380
32-9,14664673,2439
32-10,14668579,-1530
32-11,14672485,-4322
32-12,14676391,-3815
32-13,14680297,-409
32-14,14684203,3796
32-15,14688109,5953
32-16,14692015,4705
32-17,14695921,914
32-18,14699827,-3134
32-19,14703733,-4902
32-20,14707639,-3423
32-21,14711545,536
32-22,14715451,4604
32-23,14719357,5838
32-24,14723263,3580
32-25,14727169,-521
32-26,14731075,-3847
32-27,14734981,-4427
32-28,14738887,-2452
32-29,14742793,815
32-30,14746699,3179
32-31,14750605,3228
32-32,14754511,1272
32-1,14758423,-1975
32-2,14762329,-5045
32-3,14766235,-6276
32-4,14770141,-4461
32-5,14774047,-81
32-6,14777953,3838
32-7,14781859,4407
32-8,14785765,1487
32-9,14789671,-2573
32-10,14793577,-4538
32-11,14797483,-3012
32-12,14801389,947
32-13,14805295,4884
32-14,14809201,6061
32-15,14813107,3809
32-16,14817013,-333
32-17,14820919,-3707
32-18,14824825,-4169
32-19,14828731,-1576
32-20,14832637,2668
32-21,14836543,5826
32-22,14840449,5786
32-23,14844355,2644
32-24,14848261,-1747
32-25,14852167,-4603
32-26,14856073,-4301
32-27,14859979,-1078
32-28,14863885,2890
32-29,14867791,4589
32-30,14871697,3137
32-31,14875603,-294
32-32,14879509,-4030
33-1,14879881,-6211
33-2,14883787,-5940
33-3,14887693,-2931
33-4,14891599,1619
33-5,14895505,4472
33-6,14899411,3784
33-7,14903317,196
33-8,14907223,-3476
33-9,14911129,-4269
33-10,14915035,-1803
33-11,14918941,2370
33-12,14922847,5604
33-13,14926753,5736
33-14,14930659,2788
33-15,14934565,-1516
33-16,14938471,-4552
33-17,14942377,-4535
33-18,14946283,-1465
33-19,14950189,3020
33-20,14954095,5845
33-21,14958001,5066
33-22,14961907,1435
33-23,14965813,-2724
33-24,14969719,-4700
33-25,14973625,-3228
33-26,14977531,684
33-27,14981437,4391
33-28,14985343,5188
33-29,14989249,2878
33-30,14993155,-971
33-31,14997061,-4666
33-32,15000967,-6806
33-33,15004873,-6557
32-1,15012324,-3519
32-2,15016230,718
32-3,15020136,3243
32-4,15024042,2437
32-5,15027948,-856
32-6,15031854,-3588
32-7,15035760,-3319
32-8,15039666,-161
32-9,15043572,3951
32-10,15047478,6147
32-11,15051384,4900
32-12,15055290,1315
32-13,15059196,-2284
32-14,15063102,-3575
32-15,15067008,-1914
32-16,15070914,1649
32-17,15074820,5032
32-18,15078726,6001
32-19,15082632,4231
32-20,15086538,527
32-21,15090444,-3702
32-22,15094350,-6379
32-23,15098256,-5951
32-24,15102162,-2224
32-25,15106068,2467
32-26,15109974,4837
32-27,15113880,3469
32-28,15117786,-730
32-29,15121692,-4774
32-30,15125598,-5813
32-31,15129504,-3267
32-32,15133410,1410
32-1,15137322,5021
32-2,15141228,5323
32-3,15145134,2512
32-4,15149040,-2009
32-5,15152946,-5750
32-6,15156852,-6891
32-7,15160758,-4818
32-8,15164664,-369
32-9,15168570,3267
32-10,15172476,3562
32-11,15176382,659
32-12,15180288,-2991
32-13,15184194,-4228
32-14,15188100,-2080
32-15,15192006,2081
32-16,15195912,5592
32-17,15199818,6052
32-18,15203724,3305
32-19,15207630,-949
32-20,15211536,-4105
32-21,15215442,-4290
32-22,15219348,-1473
32-23,15223254,2861
32-24,15227160,5677
32-25,15231066,5239
32-26,15234972,2369
32-27,15238878,-1661
32-28,15242784,-5190
32-29,15246690,-6774
32-30,15250596,-5438
32-31,15254502,-1484
32-32,15258408,2408
32-1,15262320,3711
32-2,15266226,1617
32-3,15270132,-2691
32-4,15274038,-6093
32-5,15277944,-6173
32-6,15281850,-2741
32-7,15285756,1966
32-8,15289662,4573
32-9,15293568,3485
32-10,15297474,-341
32-11,15301380,-3653
32-12,15305286,-3627
32-13,15309192,-317
32-14,15313098,4202
32-15,15317004,6903
32-16,15320910,6042
32-17,15324816,2371
32-18,15328722,-2040
32-19,15332628,-4674
32-20,15336534,-4164
32-21,15340440,-880
32-22,15344346,3479
32-23,15348252,5872
32-24,15352158,4545
32-25,15356064,858
32-26,15359970,-2700
32-27,15363876,-4421
32-28,15367782,-3969
32-29,15371688,-1786
32-30,15375594,921
32-31,15379500,2549
32-32,15383406,2375
32-1,15387317,93
32-2,15391223,-3432
32-3,15395129,-6233
32-4,15399035,-6193
32-5,15402941,-2587
32-6,15406847,1918
32-7,15410753,3968
32-8,15414659,2447
32-9,15418565,-1226
32-10,15422471,-3819
32-11,15426377,-3115
32-12,15430283,450
32-13,15434189,4587
32-14,15438095,6499
32-15,15442001,5057
32-16,15445907,1193
32-17,15449813,-2900
32-18,15453719,-4786
32-19,15457625,-3473
32-20,15461531,462
32-21,15465437,4624
32-22,15469343,5985
32-23,15473249,3786
32-24,15477155,-529
32-25,15481061,-3781
32-26,15484967,-3737
32-27,15488873,-1152
32-28,15492779,2139
32-29,15496685,3720
32-30,15500591,2743
32-31,15504497,407
32-32,15508403,-2457
32-1,15512315,-4948
32-2,15516221,-5910
32-3,15520127,-4390
32-4,15524033,-261
32-5,15527939,3731
32-6,15531845,4400
32-7,15535751,1605
32-8,15539657,-2395
32-9,15543563,-4377
32-10,15547469,-2896
32-11,15551375,1023
32-12,15555281,4954
32-13,15559187,6153
32-14,15563093,3934
32-15,15566999,-195
32-16,15570905,-3582
32-17,15574811,-4079
32-18,15578717,-1515
32-19,15582623,2721
32-20,15586529,5917
32-21,15590435,5834
32-22,15594341,2685
32-23,15598247,-1556
32-24,15602153,-4376
32-25,15606059,-3804
32-26,15609965,-137
32-27,15613871,3960
32-28,15617777,5335
32-29,15621683,3127
32-30,15625589,-995
32-31,15629495,-4817
32-32,15633401,-6624
32-1,15637496,-5907
32-2,15641402,-2650
32-3,15645308,1726
32-4,15649214,4544
32-5,15653120,4055
32-6,15657026,441
32-7,15660932,-3463
32-8,15664838,-4608
32-9,15668744,-2378
32-10,15672650,1826
32-11,15676556,5292
32-12,15680462,5644
32-13,15684368,2801
32-14,15688274,-1435
32-15,15692180,-4374
32-16,15696086,-4255
32-17,15699992,-1210
32-18,15703898,3128
32-19,15707804,5812
32-20,15711710,4988
32-21,15715616,1364
32-22,15719522,-2692
32-23,15723428,-4506
32-24,15727334,-3065
32-25,15731240,816
32-26,15735146,4736
32-27,15739052,6003
32-28,15742958,4155
32-29,15746864,210
32-30,15750770,-4048
32-31,15754676,-6527
32-32,15758582,-6012
32-1,15762310,-2343
32-2,15766216,2248
32-3,15770122,4463
32-4,15774028,3048
32-5,15777934,-880
32-6,15781840,-4274
32-7,15785746,-4552
32-8,15789652,-1647
32-9,15793558,2655
32-10,15797464,5485
32-11,15801370,5019
32-12,15805276,1662
32-13,15809182,-2636
32-14,15813088,-5186
32-15,15816994,-4545
32-16,15820900,-987
32-17,15824806,3494
32-18,15828712,5633
32-19,15832618,4060
32-20,15836524,114
32-21,15840430,-3418
32-22,15844336,-4054
32-23,15848242,-1657
32-24,15852148,2371
32-25,15856054,5496
32-26,15859960,5652
32-27,15863866,3168
32-28,15867772,-862
32-29,15871678,-4701
32-30,15875584,-6465
32-31,15879490,-5105
32-32,15883396,-960
32-1,15887308,3191
32-2,15891214,4578
32-3,15895120,2598
32-4,15899026,-1710
32-5,15902932,-5724
32-6,15906838,-6966
32-7,15910744,-4758
32-8,15914650,-262
32-9,15918556,3350
32-10,15922462,3593
32-11,15926368,716
32-12,15930274,-2827
32-13,15934180,-3963
32-14,15938086,-1827
32-15,15941992,2168
32-16,15945898,5464
32-17,15949804,5867
32-18,15953710,3212
32-19,15957616,-991
32-20,15961522,-4260
32-21,15965428,-4679
32-22,15969334,-1969
32-23,15973240,2447
32-24,15977146,5531
32-25,15981052,5287
32-26,15984958,2239
32-27,15988864,-1823
32-28,15992770,-4800
32-29,15996676,-5452
32-30,16000582,-3451
32-31,16004488,327
32-32,16008394,3356
32-1,16012305,3828
32-2,16016211,1382
32-3,16020117,-2825
32-4,16024023,-6053
32-5,16027929,-6231
32-6,16031835,-2878
32-7,16035741,1867
32-8,16039647,4384
32-9,16043553,3216
32-10,16047459,-363
32-11,16051365,-3312
32-12,16055271,-3158
32-13,16059177,-134
32-14,16063083,3823
32-15,16066989,6203
32-16,16070895,5468
32-17,16074801,2113
32-18,16078707,-2078
32-19,16082613,-4736
32-20,16086519,-4309
32-21,16090425,-923
32-22,16094331,3551
32-23,16098237,5905
32-24,16102143,4604
32-25,16106049,829
32-26,16109955,-2973
32-27,16113861,-4445
32-28,16117767,-3283
32-29,16121673,-355
32-30,16125579,2565
32-31,16129485,3541
32-32,16133391,2336
32-1,16137303,-607
32-2,16141209,-4118
32-3,16145115,-6302
32-4,16149021,-5627
32-5,16152927,-1869
32-6,16156833,2570
32-7,16160739,4267
32-8,16164645,2304
32-9,16168551,-1537
32-10,16172457,-4071
32-11,16176363,-3242
32-12,16180269,291
32-13,16184175,4351
32-14,16188081,6222
32-15,16191987,4722
32-16,16195893,896
32-17,16199799,-2986
32-18,16203705,-4545
32-19,16207611,-2964
32-20,16211517,977
32-21,16215423,4861
32-22,16219329,5990
32-23,16223235,3721
32-24,16227141,-549
32-25,16231047,-4141
32-26,16234953,-4923
32-27,16238859,-2627
32-28,16242765,1161
32-29,16246671,3601
32-30,16250577,3101
32-31,16254483,424
32-32,16258389,-3073
32-1,16262423,-5743
32-2,16266329,-6409
32-3,16270235,-4471
32-4,16274141,-204
32-5,16278047,3555
32-6,16281953,4158
32-7,16285859,1410
32-8,16289765,-2433
32-9,16293671,-4069
32-10,16297577,-2345
32-11,16301483,1550
32-12,16305389,5199
32-13,16309295,6165
32-14,16313201,3926
32-15,16317107,-219
32-16,16321013,-3901
32-17,16324919,-4950
32-18,16328825,-2784
32-19,16332731,1511
32-20,16336637,5131
32-21,16340543,5531
32-22,16344449,2647
32-23,16348355,-1737
32-24,16352261,-4829
32-25,16356167,-4555
32-26,16360073,-1233
32-27,16363979,2986
32-28,16367885,5036
32-29,16371791,3740
32-30,16375697,281
32-31,16379603,-3638
32-32,16383509,-6203
32-1,16387298,-6344
32-2,16391204,-3638
32-3,16395110,774
32-4,16399016,3911
32-5,16402922,3578
32-6,16406828,208
32-7,16410734,-3335
32-8,16414640,-4091
32-9,16418546,-1559
32-10,16422452,2637
32-11,16426358,5812
32-12,16430264,5799
32-13,16434170,2744
32-14,16438076,-1469
32-15,16441982,-4242
32-16,16445888,-3966
32-17,16449794,-855
32-18,16453700,3414
32-19,16457606,5938
32-20,16461512,4994
32-21,16465418,1333
32-22,16469324,-2757
32-23,16473230,-4687
32-24,16477136,-3399
32-25,16481042,424
32-26,16484948,4427
32-27,16488854,5840
32-28,16492760,4046
32-29,16496666,40
32-30,16500572,-4222
32-31,16504478,-6515
32-32,16508384,-5685
32-1,16512296,-1834
32-2,16516202,2609
32-3,16520108,4588
32-4,16524014,3129
32-5,16527920,-947
32-6,16531826,-4978
32-7,16535732,-6316
32-8,16539638,-4223
32-9,16543544,293
32-10,16547450,4163
32-11,16551356,4677
32-12,16555262,1779
32-13,16559168,-2379
32-14,16563074,-4622
32-15,16566980,-3467
32-16,16570886,243
32-17,16574792,4303
32-18,16578698,5939
32-19,16582604,4170
32-20,16586510,176
32-21,16590416,-3634
32-22,16594322,-4874
32-23,16598228,-2952
32-24,16602134,1160
32-25,16606040,4812
32-26,16609946,5513
32-27,16613852,3288
32-28,16617758,-774
32-29,16621664,-4719
32-30,16625570,-6532
32-31,16629476,-5240
32-32,16633382,-1158
32-1,16637294,2994
32-2,16641200,4444
32-3,16645106,2611
32-4,16649012,-1513
32-5,16652918,-5526
32-6,16656824,-7103
32-7,16660730,-5420
32-8,16664636,-1307
32-9,16668542,2375
32-10,16672448,3094
32-11,16676354,709
32-12,16680260,-2628
32-13,16684166,-3838
32-14,16688072,-1816
32-15,16691978,2204
32-16,16695884,5594
32-17,16699790,5976
32-18,16703696,3247
32-19,16707602,-883
32-20,16711508,-3861
32-21,16715414,-3898
32-22,16719320,-1025
32-23,16723226,3185
32-24,16727132,5885
32-25,16731038,5369
32-26,16734944,2280
32-27,16738850,-1749
32-28,16742756,-4889
32-29,16746662,-5866
32-30,16750568,-4077
32-31,16754474,-263
32-32,16758380,3030
32-1,16762291,3812
32-2,16766197,1531
32-3,16770103,-2646
32-4,16774009,-5885
32-5,16777915,-6034
32-6,16781821,-2656
32-7,16785727,2068
32-8,16789633,4646
32-9,16793539,3545
32-10,16797445,-209
32-11,16801351,-3604
32-12,16805257,-3966
32-13,16809163,-1174
32-14,16813069,3016
32-15,16816975,5870
32-16,16820881,5627
32-17,16824787,2561
32-18,16828693,-1792
32-19,16832599,-4964
32-20,16836505,-5190
32-21,16840411,-2210
32-22,16844317,2473
32-23,16848223,5382
32-24,16852129,4517
32-25,16856035,984
32-26,16859941,-2592
32-27,16863847,-3650
32-28,16867753,-2068
32-29,16871659,875
32-30,16875565,3431
32-31,16879471,3994
32-32,16883377,2557
32-1,16887441,-429
32-2,16891347,-3928
32-3,16895253,-6081
32-4,16899159,-5274
32-5,16903065,-1314
32-6,16906971,3206
32-7,16910877,4754
32-8,16914783,2603
32-9,16918689,-1249
32-10,16922595,-3587
32-11,16926501,-2549
32-12,16930407,939
32-13,16934313,4715
32-14,16938219,6346
32-15,16942125,4816
32-16,16946031,1019
32-17,16949937,-3020
32-18,16953843,-4950
32-19,16957749,-3652
32-20,16961655,337
32-21,16965561,4543
32-22,16969467,5982
32-23,16973373,3797
32-24,16977279,-469
32-25,16981185,-3887
32-26,16985091,-4307
32-27,16988997,-1754
32-28,16992903,2000
32-29,16996809,4214
32-30,17000715,3480
32-31,17004621,694
32-32,17008527,-2838
32-1,17012286,-5625
32-2,17016192,-6512
32-3,17020098,-4752
32-4,17024004,-513
32-5,17027910,3292
32-6,17031816,3941
32-7,17035722,1323
32-8,17039628,-2268
32-9,17043534,-3611
32-10,17047440,-1701
32-11,17051346,2118
32-12,17055252,5467
32-13,17059158,6170
32-14,17063064,3824
32-15,17066970,-285
32-16,17070876,-3901
32-17,17074782,-4913
32-18,17078688,-2682
32-19,17082594,1678
32-20,17086500,5321
32-21,17090406,5714
32-22,17094312,2805
32-23,17098218,-1631
32-24,17102124,-4804
32-25,17106030,-4656
32-26,17109936,-1441
32-27,17113842,2781
32-28,17117748,4940
32-29,17121654,3752
32-30,17125560,268
32-31,17129466,-3737
32-32,17133372,-6252
32-1,17137315,-6155
32-2,17141221,-3167
32-3,17145127,1339
32-4,17149033,4350
32-5,17152939,3812
32-6,17156845,202
32-7,17160751,-3619
32-8,17164657,-4660
32-9,17168563,-2323
32-10,17172469,1943
32-11,17176375,5422
32-12,17180281,5778
32-13,17184187,2949
