46900,251
46910,250
46920,252
46930,248
46940,247
46950,264
46960,248
46970,254
46980,249
46990,253
47000,253
47010,241
47020,249
47030,253
47040,255
47050,258
47060,258
47070,262
47080,248
47090,250
47100,256
47110,253
47120,253
47130,251
47140,258
47150,259
47160,259
47170,245
47180,247
47190,254
47200,265
47210,259
47220,254
47230,250
47240,257
47250,247
47260,241
47270,257
47280,256
47290,246
47300,247
47310,262
47320,260
47330,240
47340,251
47350,255
47360,255
47370,255
47380,260
47390,247
47400,250
47410,237
47420,237
47430,242
47440,238
47450,242
47460,248
47470,253
47480,246
47490,253
47500,256
47510,254
47520,271
47530,264
47540,261
47550,255
47560,265
47570,270
47580,261
47590,270
47600,258
47610,261
47620,264
47630,261
47640,258
47650,254
47660,267
47670,255
47680,258
47690,265
47700,259
47710,253
47720,267
47730,258
47740,261
47750,240
47760,252
47770,255
47780,245
47790,247
47800,250
47810,252
47820,246
47830,256
47840,251
47850,258
47860,254
47870,245
47880,262
47890,243
47900,246
47910,253
47920,259
47930,246
47940,260
47950,258
47960,245
47970,269
47980,262
47990,261
48000,259
