LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
13180,9672,9816,13190,9516,9834
13200,9681,9840,13210,9490,9786
13220,9656,9809,13230,9518,9815
13240,9690,9854,13250,9516,9823
13260,9662,9827,13270,9501,9784
13280,9690,9865,13290,9534,9852
13300,9687,9862,13310,9505,9800
13320,9663,9818,13330,9527,9843
13340,9713,9901,13350,9512,9830
13360,9680,9842,13370,9510,9792
13380,9715,9873,13390,9559,9869
13400,9712,9892,13410,9540,9837
13420,9683,9859,13430,9547,9858
13440,9737,9938,13450,9555,9873
13460,9702,9874,13470,9526,9835
13480,9727,9902,13490,9592,9907
13500,9721,9908,13510,9531,9839
13520,9708,9886,13530,9563,9878
13540,9747,9944,13550,9574,9896
13560,9718,9903,13570,9552,9872
13580,9744,9945,13590,9604,9941
13600,9742,9944,13610,9567,9892
13620,9725,9897,13630,9588,9935
13640,9771,9989,13650,9599,9911
13660,9722,9932,13670,9567,9885
13680,9773,9981,13690,9616,9958
13700,9758,9957,13710,9578,9909
13720,9743,9929,13730,9627,9958
13740,9781,10009,13750,9607,9962
13760,9759,9965,13770,9589,9919
13780,9778,9982,13790,9639,9990
13800,9769,9994,13810,9588,9911
13820,9754,9959,13830,9630,9983
13840,9792,10009,13850,9608,9958
13860,9760,9957,13870,9593,9926
13880,9787,10004,13890,9632,9982
13900,9767,9975,13910,9599,9921
13920,9777,9981,13930,9634,9967
13940,9796,10024,13950,9614,9954
13960,9762,9960,13970,9608,9950
13980,9792,10009,13990,9629,9977
14000,9768,9966,14010,9587,9933
14020,9776,9971,14030,9628,9976
14040,9812,10020,14050,9643,9972
14060,9773,9978,14070,9600,9949
14080,9807,10033,14090,9634,9984
14100,9788,9985,14110,9586,9927
14120,9767,9970,14130,9639,10000
14140,9792,10017,14150,9609,9933
14160,9767,9973,14170,9601,9952
14180,9798,10009,14190,9627,9982
14200,9769,10001,14210,9592,9938
14220,9776,9986,14230,9633,9981
14240,9809,10019,14250,9623,9959
14260,9762,9959,14270,9598,9952
14280,9808,10029,14290,9637,9982
14300,9760,9978,14310,9589,9911
14320,9772,9994,14330,9638,9982
14340,9813,10044,14350,9612,9953
14360,9770,9969,14370,9618,9956
14380,9802,10015,14390,9641,9996
14400,9776,9975,14410,9597,9933
14420,9777,9990,14430,9644,9986
14440,9790,10015,14450,9615,9964
14460,9764,9960,14470,9606,9948
14480,9811,10029,14490,9633,9986
14500,9787,10007,14510,9592,9939
14520,9786,9998,14530,9633,9989
14540,9805,10029,14550,9608,9970
14560,9763,9961,14570,9608,9948
14580,9803,10036,14590,9646,9996
14600,9764,9992,14610,9599,9936
14620,9770,9998,14630,9646,10003
14640,9806,10025,14650,9613,9953
14660,9770,9984,14670,9612,9961
14680,9799,10027,14690,9639,9993
14700,9799,9999,14710,9604,9925
14720,9767,9988,14730,9641,9998
14740,9800,10019,14750,9623,9978
14760,9766,9986,14770,9617,9956
14780,9807,10038,14790,9642,9990
14800,9779,9983,14810,9600,9941
14820,9781,9990,14830,9658,10023
14840,9800,10012,14850,9615,9976
14860,9764,9980,14870,9614,9962
14880,9804,10040,14890,9631,9984
14900,9778,9996,14910,9605,9929
14920,9783,9998,14930,9649,9989
14940,9801,10033,14950,9606,9953
14960,9775,9986,14970,9612,9967
14980,9809,10036,14990,9636,9986
15000,9780,10001,15010,9615,9953
15020,9769,9997,15030,9638,10006
15040,9802,10036,15050,9608,9957
15060,9778,9979,15070,9624,9959
15080,9811,10049,15090,9612,9976
15100,9779,9990,15110,9596,9932
15120,9787,10001,15130,9637,10012
15140,9811,10033,15150,9619,9959
15160,9763,9977,15170,9625,9960
15180,9808,10029,15190,9629,9992
15200,9785,9997,15210,9600,9935
15220,9771,9985,15230,9647,10005
15240,9791,10003,15250,9608,9956
15260,9760,9979,15270,9625,9967
15280,9810,10058,15290,9638,9989
15300,9775,9996,15310,9597,9932
15320,9791,10008,15330,9649,10019
15340,9791,10020,15350,9608,9937
15360,9765,9957,15370,9619,9957
15380,9809,10045,15390,9645,10007
15400,9778,9977,15410,9600,9940
15420,9784,10004,15430,9663,10018
15440,9786,10012,15450,9601,9953
15460,9767,9975,15470,9625,9986
15480,9841,10078,15490,9638,9977
15500,9778,9994,15510,9589,9935
15520,9792,10018,15530,9649,10012
15540,9799,10009,15550,9612,9947
15560,9776,9973,15570,9632,9980
15580,9813,10039,15590,9634,9985
15600,9773,9992,15610,9628,9959
15620,9792,10024,15630,9654,10022
15640,9796,10033,15650,9615,9956
15660,9756,9969,15670,9630,9976
15680,9811,10045,15690,9621,9964
15700,9775,9983,15710,9584,9918
15720,9787,10006,15730,9647,10007
15740,9777,10005,15750,9604,9955
15760,9766,9970,15770,9624,9977
15780,9812,10050,15790,9626,9979
15800,9761,9975,15810,9594,9938
15820,9794,10032,15830,9646,10003
15840,9782,10007,15850,9595,9928
15860,9757,9952,15870,9605,9977
15880,9805,10047,15890,9626,9968
15900,9772,9974,15910,9606,9953
15920,9779,10004,15930,9647,10004
15940,9784,9991,15950,9606,9941
15960,9746,9975,15970,9619,9960
15980,9811,10041,15990,9620,9979
16000,9744,9951,16010,9597,9938
16020,9789,10029,16030,9647,10006
16040,9803,10018,16050,9616,9942
16060,9766,9975,16070,9623,9982
16080,9806,10031,16090,9619,9965
16100,9767,9971,16110,9604,9930
16120,9787,10013,16130,9641,9995
16140,9785,9996,16150,9614,9944
16160,9767,9975,16170,9628,9993
16180,9799,10028,16190,9615,9965
16200,9760,9989,16210,9597,9930
16220,9809,10033,16230,9652,10011
16240,9795,9999,16250,9603,9940
16260,9790,9989,16270,9640,9984
16280,9810,10030,16290,9607,9955
16300,9767,9957,16310,9605,9953
16320,9794,10024,16330,9652,10009
16340,9791,9995,16350,9599,9928
16360,9766,9978,16370,9645,9979
16380,9803,10024,16390,9640,9969
16400,9764,9971,16410,9603,9935
16420,9798,10028,16430,9641,9987
16440,9775,9996,16450,9599,9945
16460,9759,9969,16470,9618,9979
16480,9801,10035,16490,9611,9957
16500,9756,9955,16510,9605,9948
16520,9793,10002,16530,9625,9984
16540,9780,9996,16550,9601,9930
16560,9763,9966,16570,9632,9976
16580,9798,10018,16590,9607,9938
16600,9765,9966,16610,9597,9942
16620,9800,10024,16630,9635,9988
16640,9782,9987,16650,9581,9915
16660,9757,9968,16670,9654,9998
16680,9807,10026,16690,9595,9943
16700,9753,9965,16710,9602,9929
16720,9797,10015,16730,9629,9981
16740,9773,9972,16750,9594,9936
16760,9763,9964,16770,9644,9972
16780,9790,10016,16790,9601,9932
16800,9748,9964,16810,9609,9939
16820,9804,10027,16830,9643,9991
16840,9778,9984,16850,9595,9933
16860,9779,9991,16870,9630,9984
16880,9806,10017,16890,9623,9949
16900,9761,9959,16910,9614,9955
16920,9808,10022,16930,9642,9989
16940,9766,9982,16950,9591,9924
16960,9778,9982,16970,9633,10003
16980,9790,9998,16990,9602,9942
17000,9760,9956,17010,9603,9934
17020,9798,10011,17030,9628,9967
17040,9789,9986,17050,9600,9915
17060,9758,9955,17070,9620,9959
17080,9782,9995,17090,9594,9909
17100,9754,9930,17110,9587,9911
17120,9783,9982,17130,9610,9944
17140,9762,9932,17150,9575,9888
17160,9751,9961,17170,9630,9964
17180,9778,9973,17190,9585,9897
17200,9724,9907,17210,9576,9889
17220,9759,9964,17230,9602,9930
17240,9720,9906,17250,9562,9852
17260,9734,9919,17270,9576,9887
17280,9737,9915,17290,9560,9866
17300,9698,9866,17310,9527,9811
17320,9722,9888,17330,9533,9821
17340,9656,9812,17350,9473,9746
17360,9644,9778,17370,9506,9799
17380,9653,9805,17390,9474,9736
17400,9614,9744,17410,9450,9695
17420,9629,9770,17430,9424,9673
17440,9566,9672,17450,9380,9615
17460,9553,9640,17470,9401,9630
17480,9553,9642,17490,9346,9563
17500,9494,9570,17510,9314,9514
17520,9514,9575,17530,9314,9540
17540,9465,9522,17550,9275,9456
17560,9437,9492,17570,9275,9480
17580,9430,9490,17590,9239,9421
17600,9398,9444,17610,9215,9404
17620,9413,9454,17630,9206,9391
17640,9370,9406,17650,9169,9351
17660,9359,9402,17670,9205,9384
17680,9371,9401,17690,9168,9341
17700,9344,9356,17710,9152,9312
17720,9355,9383,17730,9162,9342
17740,9322,9352,17750,9131,9301
17760,9299,9325,17770,9136,9311
17780,9313,9340,17790,9113,9288
17800,9291,9304,17810,9112,9275
17820,9306,9340,17830,9113,9301
17840,9288,9313,17850,9085,9248
17860,9272,9294,17870,9105,9284
17880,9277,9299,17890,9082,9264
17900,9255,9282,17910,9090,9254
17920,9299,9321,17930,9103,9282
17940,9279,9305,17950,9085,9258
17960,9275,9296,17970,9101,9299
17980,9293,9332,17990,9084,9258
18000,9249,9276,18010,9075,9245
18020,9277,9311,18030,9084,9270
18040,9251,9264,18050,9058,9222
18060,9245,9276,18070,9079,9264
18080,9247,9293,18090,9053,9232
18100,9221,9255,18110,9048,9228
18120,9237,9283,18130,9058,9239
18140,9214,9244,18150,9021,9200
18160,9222,9253,18170,9057,9247
18180,9220,9263,18190,9033,9207
18200,9195,9234,18210,9017,9211
18220,9215,9256,18230,9029,9221
18240,9196,9235,18250,9005,9176
18260,9202,9235,18270,9032,9221
18280,9217,9264,18290,9009,9195
18300,9181,9208,18310,9017,9222
18320,9220,9270,18330,9019,9215
18340,9170,9209,18350,9003,9182
18360,9207,9248,18370,9034,9238
18380,9210,9245,18390,9014,9188
18400,9193,9211,18410,9029,9205
18420,9228,9285,18430,9036,9235
18440,9202,9244,18450,9008,9177
18460,9210,9251,18470,9042,9246
18480,9219,9265,18490,9015,9194
18500,9192,9233,18510,9034,9223
18520,9232,9271,18530,9039,9230
18540,9198,9238,18550,9002,9179
18560,9218,9251,18570,9032,9231
18580,9202,9248,18590,8998,9185
18600,9186,9225,18610,9023,9204
18620,9207,9255,18630,9010,9191
18640,9183,9218,18650,8997,9170
18660,9200,9245,18670,9030,9222
18680,9192,9239,18690,8995,9173
18700,9157,9180,18710,9018,9200
18720,9204,9243,18730,9020,9190
18740,9165,9195,18750,8987,9165
18760,9187,9231,18770,9022,9210
18780,9185,9228,18790,8991,9169
18800,9168,9195,18810,9006,9187
18820,9192,9246,18830,9010,9176
18840,9173,9202,18850,8975,9162
18860,9198,9230,18870,9015,9205
18880,9180,9211,18890,8983,9167
18900,9176,9199,18910,9005,9185
18920,9203,9232,18930,8994,9178
18940,9168,9199,18950,8982,9157
18960,9192,9227,18970,9022,9195
18980,9179,9207,18990,8982,9156
19000,9173,9207,19010,9019,9185
19020,9202,9230,19030,9010,9183
19040,9169,9189,19050,8984,9154
19060,9194,9226,19070,9013,9207
19080,9190,9216,19090,8985,9192
19100,9186,9212,19110,9012,9204
19120,9205,9243,19130,9011,9199
19140,9193,9199,19150,9003,9185
19160,9200,9232,19170,9011,9199
19180,9188,9228,19190,8989,9166
19200,9182,9216,19210,9019,9217
19220,9216,9279,19230,9016,9187
19240,9188,9209,19250,9002,9177
19260,9214,9253,19270,9029,9224
19280,9198,9231,19290,8996,9172
19300,9191,9227,19310,9029,9214
19320,9221,9254,19330,9036,9205
19340,9208,9221,19350,9016,9202
19360,9233,9271,19370,9053,9240
19380,9237,9264,19390,9013,9202
19400,9212,9257,19410,9053,9247
19420,9233,9278,19430,9043,9233
19440,9206,9239,19450,9027,9219
19460,9230,9281,19470,9060,9250
19480,9199,9246,19490,9019,9213
19500,9210,9247,19510,9069,9261
19520,9239,9293,19530,9047,9232
19540,9225,9260,19550,9047,9231
19560,9247,9300,19570,9061,9263
19580,9225,9277,19590,9039,9221
19600,9228,9269,19610,9050,9232
19620,9244,9301,19630,9047,9231
19640,9220,9247,19650,9037,9236
19660,9252,9311,19670,9065,9265
19680,9243,9291,19690,9039,9231
19700,9229,9279,19710,9072,9274
19720,9251,9304,19730,9049,9247
19740,9221,9262,19750,9062,9259
19760,9253,9311,19770,9067,9269
19780,9233,9296,19790,9039,9227
19800,9242,9288,19810,9070,9271
19820,9252,9308,19830,9046,9242
19840,9228,9263,19850,9051,9226
19860,9256,9308,19870,9075,9290
19880,9225,9284,19890,9036,9233
19900,9220,9274,19910,9074,9269
19920,9245,9299,19930,9040,9245
19940,9217,9255,19950,9042,9248
19960,9247,9320,19970,9070,9258
19980,9222,9268,19990,9034,9216
20000,9226,9280,20010,9059,9262
20020,9252,9294,20030,9038,9227
20040,9209,9252,20050,9044,9247
20060,9242,9297,20070,9055,9263
20080,9222,9265,20090,9028,9212
20100,9217,9261,20110,9053,9256
20120,9250,9301,20130,9046,9234
20140,9217,9266,20150,9046,9241
20160,9265,9307,20170,9060,9250
20180,9224,9287,20190,9025,9216
20200,9232,9288,20210,9072,9270
20220,9251,9290,20230,9046,9251
20240,9230,9260,20250,9052,9255
20260,9250,9297,20270,9074,9266
20280,9249,9294,20290,9061,9251
20300,9243,9297,20310,9093,9285
20320,9261,9327,20330,9085,9272
20340,9255,9286,20350,9089,9293
20360,9291,9346,20370,9110,9319
20380,9277,9341,20390,9087,9274
20400,9281,9340,20410,9128,9338
20420,9297,9359,20430,9103,9320
20440,9288,9348,20450,9120,9327
20460,9328,9395,20470,9134,9356
20480,9315,9372,20490,9133,9333
20500,9330,9409,20510,9172,9394
20520,9354,9429,20530,9163,9373
20540,9337,9396,20550,9174,9387
20560,9364,9448,20570,9192,9397
20580,9366,9434,20590,9163,9378
20600,9378,9437,20610,9200,9417
20620,9376,9449,20630,9186,9389
20640,9378,9440,20650,9222,9442
20660,9415,9492,20670,9258,9462
20680,9420,9490,20690,9259,9459
20700,9470,9548,20710,9326,9550
20720,9495,9586,20730,9324,9564
20740,9519,9601,20750,9364,9611
20760,9569,9682,20770,9391,9653
20780,9576,9700,20790,9395,9651
20800,9601,9739,20810,9458,9729
20820,9627,9769,20830,9445,9726
20840,9616,9747,20850,9485,9770
20860,9678,9834,20870,9493,9792
20880,9661,9810,20890,9503,9780
20900,9705,9869,20910,9562,9862
20920,9710,9882,20930,9527,9840
20940,9730,9890,20950,9588,9901
20960,9759,9953,20970,9569,9885
20980,9723,9916,20990,9575,9877
21000,9765,9961,21010,9618,9959
21020,9766,9973,21030,9591,9905
21040,9736,9898,21050,9624,9952
21060,9793,10020,21070,9623,9945
21080,9765,9953,21090,9603,9933
21100,9792,10004,21110,9633,9977
21120,9764,9991,21130,9599,9931
21140,9761,9960,21150,9637,10001
21160,9798,10035,21170,9599,9940
21180,9769,9967,21190,9616,9948
21200,9807,10029,21210,9642,10002
21220,9777,10007,21230,9601,9923
21240,9755,9965,21250,9627,9972
21260,9793,10011,21270,9613,9946
21280,9744,9962,21290,9590,9926
21300,9791,10016,21310,9638,10003
21320,9781,9994,21330,9593,9914
21340,9775,9983,21350,9626,9987
21360,9796,10014,21370,9621,9952
21380,9753,9951,21390,9602,9941
21400,9794,10008,21410,9633,9984
21420,9781,9991,21430,9603,9949
21440,9765,9962,21450,9636,9986
21460,9784,10009,21470,9608,9946
21480,9743,9954,21490,9602,9918
21500,9789,10003,21510,9626,9967
21520,9759,9961,21530,9579,9919
21540,9752,9943,21550,9627,9966
21560,9791,10009,21570,9585,9901
21580,9737,9925,21590,9590,9888
21600,9782,9965,21610,9606,9933
21620,9737,9926,21630,9566,9876
21640,9743,9919,21650,9603,9917
21660,9770,9955,21670,9565,9880
21680,9712,9882,21690,9551,9866
21700,9748,9932,21710,9574,9899
21720,9736,9893,21730,9537,9854
21740,9734,9904,21750,9576,9895
21760,9741,9932,21770,9558,9876
21780,9710,9880,21790,9553,9871
21800,9751,9934,21810,9575,9896
21820,9713,9887,21830,9545,9854
21840,9735,9907,21850,9618,9923
21860,9775,9970,21870,9576,9887
21880,9728,9905,21890,9586,9908
21900,9793,9988,21910,9609,9932
21920,9764,9955,21930,9591,9899
21940,9760,9957,21950,9628,9949
21960,9789,9983,21970,9597,9946
21980,9765,9957,21990,9603,9937
22000,9803,10040,22010,9633,9973
22020,9763,9982,22030,9582,9917
22040,9780,9988,22050,9636,9988
22060,9792,10018,22070,9612,9943
22080,9752,9945,22090,9608,9946
22100,9789,10031,22110,9629,9962
22120,9769,9976,22130,9598,9935
22140,9776,9992,22150,9642,10011
22160,9794,10010,22170,9608,9943
22180,9761,9961,22190,9607,9952
22200,9807,10034,22210,9644,10016
22220,9781,9983,22230,9599,9927
22240,9773,9988,22250,9643,9993
22260,9778,10006,22270,9607,9946
22280,9756,9977,22290,9619,9955
22300,9811,10031,22310,9630,9973
22320,9768,9975,22330,9598,9950
22340,9787,10029,22350,9640,10009
22360,9784,10010,22370,9599,9949
22380,9764,9969,22390,9620,9951
22400,9814,10047,22410,9621,9963
22420,9773,9993,22430,9591,9928
22440,9795,9997,22450,9645,9991
22460,9780,10018,22470,9613,9945
22480,9758,9951,22490,9623,9945
22500,9830,10038,22510,9613,9968
22520,9769,9973,22530,9621,9929
22540,9780,9997,22550,9646,9998
22560,9783,9996,22570,9608,9942
22580,9766,9959,22590,9598,9938
22600,9786,9992,22610,9626,9973
22620,9759,9959,22630,9606,9925
22640,9791,9986,22650,9632,9981
22660,9793,9994,22670,9606,9941
22680,9757,9963,22690,9619,9975
22700,9814,10030,22710,9615,9957
22720,9765,9967,22730,9585,9893
22740,9784,9992,22750,9647,10004
22760,9784,10008,22770,9597,9936
22780,9769,9964,22790,9625,9956
22800,9793,10015,22810,9604,9957
22820,9763,9953,22830,9592,9916
22840,9796,9987,22850,9640,9990
22860,9778,9996,22870,9588,9933
22880,9752,9950,22890,9611,9962
22900,9792,10014,22910,9631,9973
22920,9758,9960,22930,9595,9918
22940,9797,10008,22950,9643,9992
22960,9775,9971,22970,9593,9917
22980,9752,9940,22990,9634,9982
23000,9793,10020,23010,9624,9960
23020,9735,9945,23030,9602,9929
23040,9786,10000,23050,9630,9982
23060,9772,9995,23070,9589,9914
23080,9757,9947,23090,9615,9951
23100,9789,10001,23110,9614,9957
23120,9762,9990,23130,9597,9923
23140,9779,9993,23150,9636,9975
23160,9768,9975,23170,9601,9921
23180,9754,9944,23190,9608,9951
23200,9807,10005,23210,9611,9946
23220,9754,9962,23230,9594,9919
23240,9791,9989,23250,9633,9970
23260,9767,9968,23270,9582,9925
23280,9756,9964,23290,9613,9957
23300,9791,10020,23310,9605,9945
23320,9753,9937,23330,9584,9906
23340,9795,9982,23350,9631,9966
23360,9770,9977,23370,9594,9918
23380,9754,9929,23390,9621,9967
23400,9790,10022,23410,9632,9966
23420,9741,9952,23430,9602,9919
23440,9782,9978,23450,9627,9971
23460,9763,9971,23470,9590,9914
23480,9759,9964,23490,9632,9969
23500,9796,10008,23510,9600,9911
23520,9752,9942,23530,9593,9910
23540,9785,9993,23550,9625,9965
23560,9766,9953,23570,9577,9916
23580,9762,9969,23590,9614,9965
23600,9782,9994,23610,9600,9942
23620,9751,9951,23630,9588,9923
23640,9786,10002,23650,9626,9966
23660,9763,9964,23670,9573,9903
23680,9762,9971,23690,9629,9961
23700,9780,10004,23710,9594,9941
23720,9756,9942,23730,9597,9943
23740,9791,10004,23750,9627,9968
23760,9759,9960,23770,9592,9943
23780,9756,9969,23790,9630,9963
23800,9779,9995,23810,9606,9934
23820,9755,9954,23830,9589,9923
23840,9786,10001,23850,9630,9969
23860,9758,9954,23870,9568,9867
23880,9733,9906,23890,9589,9910
23900,9753,9931,23910,9533,9822
23920,9685,9793,23930,9489,9760
23940,9667,9786,23950,9486,9752
23960,9625,9741,23970,9403,9645
23980,9590,9682,23990,9406,9590
24000,9516,9578,24010,9283,9476
24020,9442,9490,24030,9266,9428
24040,9465,9495,24050,9233,9411
24060,9438,9460,24070,9220,9369
24080,9416,9435,24090,9221,9369
24100,9411,9426,24110,9157,9285
24120,9339,9324,24130,9099,9239
24140,9324,9311,24150,9069,9196
24160,9226,9189,24170,8996,9110
24180,9200,9161,24190,8983,9113
24200,9136,9146,24210,8904,9050
24220,9090,9061,24230,8849,8961
24240,9029,8976,24250,8774,8899
24260,8926,8923,24270,8691,8803
24280,8906,8842,24290,8659,8770
24300,8889,8833,24310,8646,8745
24320,8854,8800,24330,8632,8729
24340,8861,8813,24350,8623,8741
24360,8849,8811,24370,8626,8726
24380,8843,8810,24390,8625,8740
24400,8858,8812,24410,8623,8729
24420,8833,8786,24430,8600,8707
24440,8837,8786,24450,8607,8712
24460,8831,8779,24470,8589,8692
24480,8823,8766,24490,8602,8699
24500,8828,8781,24510,8591,8696
24520,8822,8763,24530,8591,8678
24540,8818,8774,24550,8594,8701
24560,8835,8762,24570,8586,8672
24580,8821,8758,24590,8593,8667
24600,8810,8748,24610,8578,8674
24620,8801,8727,24630,8563,8650
24640,8812,8743,24650,8552,8638
24660,8775,8709,24670,8515,8596
24680,8773,8693,24690,8518,8593
24700,8760,8676,24710,8495,8578
24720,8756,8669,24730,8496,8584
24740,8744,8644,24750,8494,8542
24760,8743,8627,24770,8484,8518
24780,8727,8590,24790,8471,8508
24800,8733,8605,24810,8469,8505
24820,8736,8604,24830,8458,8504
24840,8721,8607,24850,8469,8507
24860,8713,8596,24870,8440,8476
24880,8706,8597,24890,8446,8496
24900,8699,8590,24910,8451,8502
24920,8707,8604,24930,8473,8518
24940,8722,8618,24950,8471,8530
24960,8722,8626,24970,8447,8513
24980,8711,8612,24990,8443,8507
25000,8700,8597,25010,8420,8492
25020,8693,8579,25030,8426,8488
25040,8704,8592,25050,8442,8496
25060,8706,8592,25070,8437,8500
25080,8699,8593,25090,8440,8497
25100,8685,8572,25110,8417,8461
25120,8668,8542,25130,8393,8428
25140,8668,8544,25150,8393,8419
25160,8667,8527,25170,8388,8421
25180,8682,8548,25190,8417,8445
25200,8672,8541,25210,8415,8443
25220,8668,8523,25230,8401,8425
25240,8652,8518,25250,8373,8403
25260,8651,8512,25270,8368,8396
25280,8654,8521,25290,8372,8398
25300,8652,8518,25310,8361,8395
25320,8636,8502,25330,8361,8391
25340,8643,8499,25350,8360,8367
25360,8650,8486,25370,8345,8349
25380,8650,8498,25390,8357,8356
25400,8657,8494,25410,8346,8347
25420,8650,8485,25430,8346,8354
25440,8637,8485,25450,8337,8359
25460,8624,8477,25470,8350,8362
25480,8634,8481,25490,8345,8344
25500,8646,8490,25510,8344,8331
25520,8655,8480,25530,8343,8332
25540,8663,8510,25550,8337,8342
25560,8651,8490,25570,8343,8336
25580,8645,8489,25590,8340,8344
25600,8625,8465,25610,8342,8344
25620,8636,8477,25630,8350,8333
25640,8645,8483,25650,8343,8323
25660,8692,8527,25670,8337,8319
25680,8681,8523,25690,8347,8323
25700,8675,8502,25710,8354,8338
25720,8650,8476,25730,8358,8355
25740,8650,8495,25750,8347,8334
25760,8653,8491,25770,8343,8315
25780,8684,8528,25790,8328,8318
25800,8703,8538,25810,8333,8321
25820,8697,8531,25830,8341,8329
25840,8687,8517,25850,8338,8322
25860,8670,8501,25870,8325,8327
25880,8652,8496,25890,8327,8320
25900,8657,8490,25910,8322,8324
25920,8648,8482,25930,8335,8342
25940,8647,8483,25950,8346,8332
25960,8639,8476,25970,8359,8319
25980,8678,8513,25990,8362,8317
26000,8785,8631,26010,8365,8327
26020,8869,8737,26030,8380,8341
26040,8860,8619,26050,8582,8410
26060,8893,8777,26070,8586,8682
26080,8866,8790,26090,8601,8721
26100,8858,8801,26110,8707,8791
26120,8952,8897,26130,8788,8840
26140,8998,8940,26150,8809,8914
26160,9086,9075,26170,8920,9067
26180,9155,9168,26190,8894,9065
26200,9043,9031,26210,8746,8908
26220,8938,8905,26230,8700,8854
26240,8949,8931,26250,8817,8924
26260,9070,9065,26270,9014,9128
26280,9285,9321,26290,9180,9358
26300,9368,9415,26310,9204,9381
26320,9389,9449,26330,9164,9379
26340,9288,9329,26350,8996,9191
26360,9146,9163,26370,8911,9089
26380,9141,9180,26390,9007,9169
26400,9252,9299,26410,9148,9320
26420,9381,9459,26430,9276,9488
26440,9436,9501,26450,9225,9421
26460,9348,9410,26470,9120,9308
26480,9253,9291,26490,8998,9180
26500,9146,9171,26510,8973,9128
26520,9195,9238,26530,9113,9277
26540,9300,9367,26550,9182,9382
26560,9372,9444,26570,9235,9447
26580,9413,9498,26590,9194,9405
26600,9302,9363,26610,9069,9254
26620,9218,9265,26630,8999,9180
26640,9155,9192,26650,8984,9134
26660,9205,9233,26670,9094,9262
26680,9324,9389,26690,9178,9367
26700,9363,9428,26710,9189,9392
26720,9363,9434,26730,9187,9391
26740,9304,9368,26750,9065,9259
26760,9219,9259,26770,9028,9214
26780,9242,9288,26790,9054,9243
26800,9266,9303,26810,9144,9331
26820,9366,9429,26830,9230,9438
26840,9398,9466,26850,9180,9394
26860,9342,9395,26870,9113,9324
26880,9265,9313,26890,9022,9208
26900,9184,9217,26910,8998,9181
26920,9214,9266,26930,9084,9281
26940,9288,9341,26950,9112,9292
26960,9290,9333,26970,9117,9308
26980,9284,9343,26990,9058,9240
27000,9223,9263,27010,9031,9194
27020,9228,9277,27030,9088,9278
27040,9279,9322,27050,9103,9283
27060,9302,9354,27070,9162,9353
27080,9344,9417,27090,9140,9330
27100,9293,9340,27110,9076,9262
27120,9249,9285,27130,9027,9225
27140,9200,9228,27150,9004,9164
27160,9199,9223,27170,9050,9221
27180,9288,9330,27190,9105,9288
27200,9284,9331,27210,9112,9303
27220,9313,9376,27230,9119,9329
27240,9252,9300,27250,9023,9197
27260,9194,9228,27270,8997,9172
27280,9181,9196,27290,8976,9142
27300,9167,9179,27310,9029,9180
27320,9245,9273,27330,9105,9289
27340,9273,9320,27350,9109,9287
27360,9266,9321,27370,9106,9300
27380,9270,9303,27390,9032,9218
27400,9176,9188,27410,8965,9129
