LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
30920,13113,13108,30930,12938,12947
30940,13118,13105,30950,12935,12950
30960,13112,13104,30970,12940,12930
30980,13101,13097,30990,12943,12937
31000,13096,13097,31010,12938,12930
31020,13102,13097,31030,12945,12942
31040,13110,13109,31050,12947,12932
31060,13106,13101,31070,12931,12923
31080,13112,13096,31090,12941,12933
31100,13112,13101,31110,12935,12932
31120,13129,13113,31130,12939,12934
31140,13109,13108,31150,12934,12940
31160,13115,13108,31170,12930,12937
31180,13118,13109,31190,12928,12932
31200,13109,13099,31210,12950,12935
31220,13112,13110,31230,12938,12945
31240,13109,13102,31250,12938,12929
31260,13108,13101,31270,12934,12932
31280,13114,13102,31290,12927,12935
31300,13113,13114,31310,12938,12934
31320,13122,13112,31330,12937,12942
31340,13108,13100,31350,12943,12947
31360,13111,13104,31370,12932,12933
31380,13114,13108,31390,12933,12944
31400,13117,13106,31410,12940,12936
31420,13117,13105,31430,12936,12933
31440,13108,13102,31450,12951,12937
31460,13131,13110,31470,12940,12937
31480,13118,13109,31490,12937,12933
31500,13116,13107,31510,12935,12926
31520,13116,13101,31530,12930,12930
31540,13099,13100,31550,12930,12947
31560,13119,13109,31570,12940,12944
31580,13110,13111,31590,12938,12940
31600,13093,13078,31610,12925,12893
31620,13112,13070,31630,12938,12891
31640,13108,13054,31650,12938,12858
31660,13112,13037,31670,12942,12893
31680,13117,13071,31690,12928,12916
31700,13099,13082,31710,12909,12926
31720,13081,13092,31730,12903,12951
31740,13063,13097,31750,12898,12948
31760,13075,13101,31770,12894,12936
31780,13074,13104,31790,12917,12943
31800,13081,13103,31810,12934,12941
31820,13106,13101,31830,12945,12932
31840,13103,13103,31850,12944,12933
31860,13101,13091,31870,12948,12923
31880,13106,13103,31890,12942,12939
31900,13104,13117,31910,12931,12945
31920,13098,13103,31930,12929,12926
31940,13109,13099,31950,12943,12935
31960,13101,13097,31970,12934,12934
31980,13095,13102,31990,12936,12930
32000,13114,13110,32010,12934,12941
32020,13101,13118,32030,12932,12926
32040,13115,13098,32050,12945,12933
32060,13105,13109,32070,12939,12937
32080,13112,13114,32090,12946,12941
32100,13118,13106,32110,12946,12936
32120,13124,13118,32130,12933,12936
32140,13123,13106,32150,12931,12942
32160,13110,13104,32170,12940,12939
32180,13122,13111,32190,12944,12939
32200,13116,13101,32210,12945,12936
32220,13119,13105,32230,12942,12943
32240,13104,13090,32250,12936,12940
32260,13109,13102,32270,12946,12942
32280,13116,13095,32290,12927,12938
32300,13113,13095,32310,12939,12943
32320,13107,13100,32330,12921,12930
32340,13104,13108,32350,12926,12928
32360,13117,13101,32370,12934,12934
32380,13109,13112,32390,12939,12939
32400,13110,13099,32410,12926,12924
32420,13110,13102,32430,12925,12925
32440,13101,13094,32450,12924,12929
32460,13115,13094,32470,12930,12925
32480,13101,13110,32490,12938,12934
32500,13101,13086,32510,12932,12930
32520,13109,13111,32530,12931,12938
32540,13120,13093,32550,12928,12929
32560,13120,13103,32570,12924,12932
32580,13115,13105,32590,12940,12938
32600,13110,13100,32610,12939,12931
32620,13124,13103,32630,12939,12937
32640,13118,13111,32650,12937,12940
32660,13112,13087,32670,12940,12923
32680,13113,13082,32690,12932,12910
32700,13120,13073,32710,12926,12907
32720,13101,13081,32730,12941,12898
32740,13111,13079,32750,12928,12921
32760,13100,13087,32770,12915,12924
32780,13095,13092,32790,12897,12937
32800,13073,13090,32810,12897,12938
32820,13079,13087,32830,12897,12939
32840,13074,13088,32850,12909,12955
32860,13093,13094,32870,12926,12940
32880,13091,13085,32890,12936,12931
32900,13099,13101,32910,12944,12938
32920,13101,13099,32930,12933,12923
32940,13113,13101,32950,12937,12937
32960,13104,13101,32970,12943,12935
32980,13113,13103,32990,12940,12943
33000,13117,13111,33010,12944,12945
33020,13099,13106,33030,12940,12939
33040,13112,13100,33050,12937,12939
33060,13111,13104,33070,12940,12927
33080,13102,13109,33090,12946,12931
33100,13096,13098,33110,12940,12929
33120,13110,13099,33130,12945,12934
33140,13097,13084,33150,12925,12932
33160,13113,13099,33170,12938,12925
33180,13120,13113,33190,12931,12936
33200,13112,13113,33210,12943,12928
33220,13107,13109,33230,12929,12924
33240,13104,13110,33250,12941,12954
33260,13112,13103,33270,12940,12940
33280,13114,13102,33290,12929,12936
33300,13115,13104,33310,12934,12931
33320,13122,13118,33330,12935,12931
33340,13104,13106,33350,12934,12938
33360,13118,13104,33370,12939,12942
33380,13114,13102,33390,12947,12935
33400,13120,13113,33410,12943,12933
33420,13120,13104,33430,12938,12951
33440,13121,13110,33450,12944,12937
33460,13118,13106,33470,12941,12939
33480,13124,13117,33490,12934,12929
33500,13114,13101,33510,12949,12934
33520,13111,13119,33530,12937,12929
33540,13103,13112,33550,12945,12940
33560,13123,13110,33570,12939,12937
33580,13128,13105,33590,12924,12943
33600,13118,13118,33610,12931,12940
33620,13116,13104,33630,12946,12947
33640,13120,13108,33650,12939,12937
33660,13111,13109,33670,12932,12936
33680,13111,13118,33690,12943,12941
33700,13113,13105,33710,12932,12936
33720,13119,13100,33730,12936,12939
33740,13114,13086,33750,12925,12915
33760,13108,13066,33770,12929,12883
33780,13111,13068,33790,12934,12884
33800,13097,13054,33810,12932,12885
33820,13108,13053,33830,12925,12902
33840,13083,13061,33850,12900,12923
33860,13082,13086,33870,12897,12931
33880,13070,13077,33890,12899,12950
33900,13060,13087,33910,12900,12943
33920,13068,13109,33930,12904,12945
33940,13075,13087,33950,12919,12936
33960,13088,13094,33970,12939,12934
33980,13091,13095,33990,12934,12939
34000,13045,13080,34010,12940,12943
34020,13073,13081,34030,12905,12952
34040,13056,13084,34050,12915,12945
34060,13083,13092,34070,12944,12928
34080,13094,13091,34090,12936,12934
34100,13106,13113,34110,12940,12935
34120,13137,13124,34130,12942,12933
34140,13110,13113,34150,12942,12942
34160,13122,13101,34170,12939,12940
34180,13111,13106,34190,12931,12941
34200,13114,13105,34210,12939,12939
34220,13106,13112,34230,12935,12928
34240,13113,13106,34250,12946,12942
34260,13109,13107,34270,12930,12935
34280,13125,13107,34290,12941,12950
34300,13108,13118,34310,12939,12944
34320,13118,13112,34330,12927,12945
34340,13110,13112,34350,12930,12925
34360,13120,13125,34370,12929,12939
34380,13118,13107,34390,12932,12938
34400,13116,13103,34410,12944,12936
34420,13114,13100,34430,12944,12945
34440,13108,13108,34450,12928,12934
34460,13119,13111,34470,12943,12944
34480,13114,13111,34490,12945,12939
34500,13121,13105,34510,12934,12944
34520,13113,13109,34530,12939,12942
34540,13119,13114,34550,12939,12933
34560,13120,13104,34570,12934,12935
34580,13114,13102,34590,12929,12942
34600,13103,13094,34610,12933,12929
34620,13105,13109,34630,12923,12938
34640,13101,13103,34650,12929,12937
34660,13122,13108,34670,12935,12948
34680,13115,13110,34690,12938,12938
34700,13112,13112,34710,12926,12932
34720,13117,13100,34730,12926,12917
34740,13114,13101,34750,12935,12934
34760,13118,13101,34770,12931,12941
34780,13116,13106,34790,12930,12929
34800,13100,13103,34810,12939,12912
34820,13113,13094,34830,12944,12905
34840,13110,13084,34850,12948,12910
34860,13118,13087,34870,12940,12906
34880,13111,13078,34890,12937,12905
34900,13119,13082,34910,12911,12916
34920,13095,13102,34930,12898,12938
34940,13098,13099,34950,12908,12939
34960,13078,13088,34970,12902,12935
34980,13083,13085,34990,12907,12930
35000,13078,13100,35010,12929,12924
35020,13090,13091,35030,12938,12941
35040,13114,13095,35050,12945,12951
35060,13090,13101,35070,12937,12940
35080,13103,13114,35090,12945,12933
35100,13103,13106,35110,12934,12935
35120,13118,13111,35130,12935,12946
35140,13113,13110,35150,12945,12943
35160,13115,13105,35170,12938,12941
35180,13113,13108,35190,12941,12944
35200,13095,13092,35210,12937,12943
35220,13101,13102,35230,12947,12943
35240,13112,13113,35250,12949,12938
35260,13103,13099,35270,12944,12941
35280,13115,13115,35290,12944,12936
35300,13113,13108,35310,12934,12927
35320,13114,13113,35330,12940,12935
35340,13100,13099,35350,12932,12942
35360,13115,13103,35370,12936,12942
35380,13119,13110,35390,12938,12935
35400,13120,13103,35410,12944,12941
35420,13116,13112,35430,12945,12945
35440,13112,13106,35450,12931,12944
35460,13107,13091,35470,12946,12950
35480,13107,13100,35490,12939,12946
35500,13104,13104,35510,12936,12926
35520,13112,13103,35530,12935,12934
35540,13112,13112,35550,12946,12930
35560,13112,13104,35570,12934,12949
35580,13119,13109,35590,12939,12934
35600,13108,13106,35610,12929,12939
35620,13112,13102,35630,12949,12947
35640,13113,13107,35650,12935,12945
35660,13109,13101,35670,12942,12942
35680,13123,13108,35690,12933,12944
35700,13114,13110,35710,12938,12937
35720,13117,13105,35730,12937,12929
35740,13120,13112,35750,12947,12947
35760,13108,13106,35770,12936,12928
35780,13109,13103,35790,12928,12932
35800,13120,13103,35810,12936,12929
35820,13119,13108,35830,12937,12933
35840,13113,13099,35850,12935,12937
35860,13102,13107,35870,12931,12934
35880,13116,13095,35890,12930,12914
35900,12382,12204,35910,11667,11686
35920,11154,10998,35930,10582,10669
35940,10754,10627,35950,10516,10579
35960,10491,10434,35970,10551,10572
35980,10383,10266,35990,10621,10597
36000,10581,10374,36010,10473,10488
36020,10560,10440,36030,10271,10361
36040,10571,10481,36050,10390,10488
36060,10485,10387,36070,10533,10540
36080,10364,10259,36090,10571,10598
36100,10477,10396,36110,10464,10500
36120,10613,10430,36130,10242,10379
36140,10581,10463,36150,10475,10497
36160,10468,10389,36170,10549,10551
36180,10394,10249,36190,10559,10562
36200,10610,10359,36210,10456,10504
36220,10622,10450,36230,10266,10384
36240,10554,10445,36250,10521,10554
36260,10522,10422,36270,10526,10554
36280,10211,10047,36290,10051,10067
36300,9143,9013,36310,8825,8885
36320,8909,8753,36330,8512,8700
36340,8788,8718,36350,8815,8839
36360,8708,8706,36370,8822,8873
36380,8643,8564,36390,8715,8804
36400,8848,8721,36410,8738,8802
36420,8892,8716,36430,8552,8677
36440,8685,8675,36450,8765,8823
36460,8735,8693,36470,8787,8863
36480,8580,8572,36490,8715,8782
36500,8847,8721,36510,8756,8802
36520,8818,8737,36530,8572,8689
36540,8758,8704,36550,8757,8814
36560,8704,8679,36570,8745,8835
36580,8707,8561,36590,8739,8768
36600,8898,8690,36610,8721,8767
36620,8779,8706,36630,8539,8692
36640,8686,8667,36650,8767,8836
36660,8748,8684,36670,8813,8839
36680,8725,8598,36690,8784,8792
36700,8935,8739,36710,8755,8816
36720,8940,8763,36730,8652,8753
36740,8744,8716,36750,8817,8871
36760,8761,8708,36770,8830,8878
36780,8824,8622,36790,8758,8835
36800,8930,8750,36810,8732,8806
36820,8868,8732,36830,8643,8732
36840,8751,8694,36850,8823,8847
36860,8746,8674,36870,8818,8856
36880,8755,8620,36890,8753,8817
36900,8876,8721,36910,8730,8800
36920,8850,8716,36930,8640,8695
36940,8724,8676,36950,8781,8815
36960,8701,8642,36970,8770,8821
36980,8727,8576,36990,8726,8778
37000,8894,8694,37010,8691,8775
37020,8770,8701,37030,8578,8698
37040,8666,8640,37050,8767,8828
37060,8703,8645,37070,8788,8835
37080,8755,8593,37090,8730,8780
37100,8861,8715,37110,8709,8774
37120,8816,8713,37130,8603,8715
37140,8693,8690,37150,8815,8831
37160,8739,8663,37170,8774,8844
37180,8832,8637,37190,8732,8801
37200,8926,8727,37210,8759,8794
37220,8829,8705,37230,8667,8754
37240,8745,8684,37250,8784,8823
37260,8790,8668,37270,8796,8818
37280,8802,8593,37290,8735,8782
37300,8871,8675,37310,8701,8762
37320,8802,8667,37330,8636,8732
37340,8715,8642,37350,8756,8819
37360,8803,8658,37370,8806,8822
37380,8760,8625,37390,8736,8783
37400,8872,8702,37410,8721,8795
37420,8833,8709,37430,8688,8765
37440,8741,8677,37450,8798,8836
37460,8773,8673,37470,8787,8838
37480,8822,8655,37490,8788,8849
37500,8933,8764,37510,8790,8838
37520,8902,8778,37530,8745,8838
37540,8841,8740,37550,8896,8914
37560,8875,8746,37570,8899,8911
37580,8925,8735,37590,8853,8879
37600,8947,8789,37610,8831,8841
37620,8933,8812,37630,8798,8847
37640,8805,8752,37650,8877,8913
37660,8966,8754,37670,8905,8961
37680,8942,8755,37690,8826,8890
37700,8965,8797,37710,8801,8875
37720,8988,8835,37730,8783,8875
37740,8830,8777,37750,8896,8921
37760,8867,8744,37770,8897,8928
37780,8895,8750,37790,8821,8891
37800,8967,8806,37810,8822,8883
37820,8961,8830,37830,8833,8884
37840,8869,8767,37850,8886,8914
37860,8870,8768,37870,8918,8948
37880,8974,8770,37890,8861,8903
37900,8956,8804,37910,8830,8844
37920,8948,8839,37930,8816,8886
37940,8855,8763,37950,8892,8929
37960,8831,8691,37970,8931,8962
37980,8891,8755,37990,8851,8895
38000,8957,8798,38010,8755,8841
38020,8955,8815,38030,8863,8893
38040,8883,8771,38050,8896,8917
38060,8845,8721,38070,8914,8951
38080,8898,8765,38090,8855,8905
38100,8967,8799,38110,8750,8804
38120,8946,8827,38130,8857,8881
38140,8849,8762,38150,8893,8928
38160,8852,8706,38170,8952,8934
38180,8971,8767,38190,8847,8893
38200,8969,8802,38210,8719,8826
38220,8938,8832,38230,8830,8885
38240,8869,8778,38250,8905,8924
38260,8843,8701,38270,8934,8938
38280,8992,8764,38290,8841,8907
38300,8991,8796,38310,8755,8825
38320,8970,8821,38330,8828,8908
38340,8888,8781,38350,8899,8932
38360,8849,8705,38370,8885,8956
38380,8975,8793,38390,8831,8906
38400,8955,8801,38410,8731,8824
38420,8911,8840,38430,8869,8891
38440,8854,8786,38450,8899,8914
38460,8797,8707,38470,8937,8960
38480,8978,8778,38490,8854,8891
38500,8937,8799,38510,8760,8821
38520,8985,8837,38530,8869,8908
38540,8855,8775,38550,8904,8912
38560,8795,8698,38570,8898,8942
38580,8986,8781,38590,8846,8904
38600,8975,8811,38610,8755,8814
38620,8907,8807,38630,8863,8912
38640,8893,8772,38650,8886,8933
38660,8922,8700,38670,8897,8929
38680,9031,8748,38690,8843,8911
38700,8966,8798,38710,8725,8824
38720,8913,8797,38730,8871,8878
38740,8859,8777,38750,8874,8922
38760,8847,8705,38770,8884,8922
38780,8974,8794,38790,8860,8899
38800,8918,8796,38810,8717,8819
38820,8887,8790,38830,8857,8900
38840,8878,8765,38850,8905,8922
38860,8881,8715,38870,8878,8892
38880,8998,8793,38890,8872,8904
38900,8908,8809,38910,8736,8822
38920,8874,8802,38930,8871,8906
38940,8867,8772,38950,8896,8917
38960,8856,8717,38970,8863,8908
38980,8944,8793,38990,8840,8889
39000,8976,8798,39010,8741,8821
39020,8828,8751,39030,8877,8901
39040,8861,8772,39050,8883,8921
39060,8891,8712,39070,8829,8890
39080,9012,8803,39090,8839,8890
39100,8978,8787,39110,8744,8849
39120,8830,8781,39130,8867,8908
39140,8861,8769,39150,8888,8926
39160,8837,8707,39170,8855,8898
39180,8997,8795,39190,8831,8876
39200,8941,8795,39210,8774,8840
39220,8860,8747,39230,8884,8912
39240,8860,8768,39250,8880,8918
39260,8863,8728,39270,8861,8892
39280,8996,8799,39290,8831,8889
39300,8915,8793,39310,8780,8824
39320,8854,8772,39330,8884,8925
39340,8871,8775,39350,8859,8921
39360,8889,8723,39370,8833,8893
39380,8984,8790,39390,8840,8892
39400,8914,8802,39410,8784,8830
39420,8832,8774,39430,8885,8914
39440,8861,8777,39450,8882,8932
39460,8840,8714,39470,8827,8893
39480,8983,8799,39490,8842,8892
39500,8926,8797,39510,8791,8838
39520,8851,8763,39530,8848,8918
39540,8876,8767,39550,8907,8931
39560,8916,8716,39570,8863,8891
39580,8977,8803,39590,8835,8887
39600,8927,8803,39610,8778,8838
39620,8831,8790,39630,8884,8924
39640,8876,8765,39650,8896,8934
39660,8885,8713,39670,8841,8896
39680,8984,8809,39690,8837,8882
39700,8970,8813,39710,8774,8841
39720,8842,8777,39730,8903,8933
39740,8872,8774,39750,8894,8931
39760,8852,8731,39770,8878,8902
39780,8971,8800,39790,8852,8895
39800,8924,8808,39810,8795,8852
39820,8845,8782,39830,8900,8928
39840,8856,8780,39850,8874,8925
39860,8896,8733,39870,8890,8901
39880,8999,8807,39890,8849,8890
39900,8912,8808,39910,8777,8862
39920,8862,8768,39930,8905,8939
39940,8901,8774,39950,8892,8928
39960,8891,8749,39970,8860,8888
39980,8976,8784,39990,8805,8870
40000,8904,8802,40010,8768,8867
40020,8837,8772,40030,8878,8924
40040,8853,8746,40050,8880,8917
40060,8937,8727,40070,8827,8884
40080,8937,8781,40090,8770,8856
40100,8903,8787,40110,8823,8855
40120,8817,8761,40130,8880,8904
40140,8875,8738,40150,8882,8912
40160,8968,8742,40170,8828,8880
40180,8967,8784,40190,8826,8853
40200,8955,8818,40210,8796,8859
40220,8823,8760,40230,8874,8906
40240,8848,8733,40250,8938,8955
40260,8918,8754,40270,8859,8877
40280,8943,8784,40290,8782,8855
40300,8925,8815,40310,8801,8852
40320,8805,8717,40330,8831,8840
40340,8798,8625,40350,8856,8857
40360,8878,8683,40370,8762,8796
40380,8868,8710,40390,8707,8736
40400,8850,8740,40410,8758,8778
40420,8734,8677,40430,8781,8825
40440,8731,8603,40450,8850,8843
40460,8852,8667,40470,8766,8796
40480,8834,8701,40490,8635,8721
40500,8807,8730,40510,8730,8789
40520,8718,8663,40530,8798,8815
40540,8716,8591,40550,8839,8850
40560,8878,8651,40570,8740,8795
40580,8847,8675,40590,8655,8734
40600,8834,8706,40610,8698,8792
40620,8726,8660,40630,8752,8795
40640,8661,8572,40650,8771,8817
40660,8780,8627,40670,8699,8766
40680,8787,8636,40690,8608,8678
40700,8780,8672,40710,8668,8736
40720,8672,8616,40730,8717,8772
40740,8669,8546,40750,8790,8797
40760,8858,8621,40770,8708,8752
40780,8774,8662,40790,8593,8694
40800,8757,8696,40810,8687,8760
40820,8739,8639,40830,8761,8788
40840,8654,8567,40850,8784,8812
40860,8817,8646,40870,8702,8762
40880,8808,8652,40890,8596,8690
40900,8770,8665,40910,8719,8753
40920,8726,8630,40930,8736,8777
40940,8693,8576,40950,8822,8804
40960,8821,8637,40970,8698,8754
40980,8834,8675,40990,8625,8671
41000,8775,8697,41010,8735,8756
41020,8733,8652,41030,8757,8789
41040,8694,8573,41050,8801,8816
41060,8805,8639,41070,8704,8758
41080,8796,8682,41090,8615,8691
41100,8812,8691,41110,8707,8781
41120,8727,8656,41130,8769,8799
41140,8735,8586,41150,8788,8810
41160,8816,8662,41170,8743,8772
41180,8860,8675,41190,8639,8709
41200,8755,8669,41210,8720,8796
41220,8748,8657,41230,8787,8797
41240,8754,8576,41250,8704,8781
41260,8912,8675,41270,8720,8781
41280,8870,8679,41290,8639,8725
41300,8728,8654,41310,8764,8792
41320,8748,8663,41330,8769,8832
41340,8769,8592,41350,8723,8801
41360,8865,8679,41370,8738,8779
41380,8804,8693,41390,8637,8730
41400,8735,8669,41410,8752,8796
41420,8747,8661,41430,8775,8828
41440,8801,8623,41450,8725,8776
41460,8866,8673,41470,8731,8787
41480,8803,8693,41490,8657,8727
41500,8718,8663,41510,8775,8808
41520,8753,8665,41530,8799,8806
41540,8746,8614,41550,8751,8807
41560,8878,8686,41570,8741,8789
41580,8785,8695,41590,8668,8743
41600,8737,8660,41610,8775,8801
41620,8746,8654,41630,8762,8816
41640,8797,8608,41650,8762,8781
41660,8886,8684,41670,8737,8784
41680,8849,8685,41690,8658,8736
41700,8739,8670,41710,8769,8820
41720,8747,8652,41730,8780,8807
41740,8820,8618,41750,8770,8797
41760,8891,8693,41770,8752,8804
41780,8818,8688,41790,8629,8755
41800,8754,8667,41810,8790,8819
41820,8762,8653,41830,8776,8823
41840,8824,8614,41850,8725,8785
41860,8866,8684,41870,8755,8802
41880,8823,8712,41890,8683,8724
41900,8779,8665,41910,8786,8825
41920,8767,8662,41930,8812,8822
41940,8793,8622,41950,8763,8796
41960,8875,8694,41970,8736,8801
41980,8803,8699,41990,8673,8745
42000,8721,8664,42010,8778,8824
42020,8776,8667,42030,8783,8824
42040,8806,8640,42050,8773,8796
42060,8876,8701,42070,8753,8802
42080,8816,8706,42090,8662,8754
42100,8715,8678,42110,8801,8830
42120,8762,8679,42130,8799,8844
42140,8833,8620,42150,8755,8811
42160,8873,8700,42170,8737,8779
42180,8826,8706,42190,8682,8763
42200,8772,8654,42210,8792,8815
42220,8748,8669,42230,8784,8837
42240,8830,8617,42250,8796,8796
42260,8902,8715,42270,8751,8783
42280,8818,8710,42290,8697,8765
42300,8724,8683,42310,8787,8827
42320,8766,8665,42330,8783,8823
42340,8823,8624,42350,8735,8797
42360,8880,8703,42370,8731,8775
42380,8784,8714,42390,8675,8752
42400,8706,8686,42410,8789,8838
42420,8793,8641,42430,8803,8827
42440,8876,8651,42450,8775,8794
42460,8876,8691,42470,8776,8797
42480,8817,8704,42490,8704,8781
42500,8727,8687,42510,8804,8831
42520,8805,8652,42530,8809,8835
42540,8809,8653,42550,8738,8788
42560,8861,8696,42570,8751,8785
42580,8811,8693,42590,8735,8786
42600,8771,8665,42610,8802,8825
42620,8774,8661,42630,8801,8849
42640,8835,8657,42650,8740,8791
42660,8846,8701,42670,8736,8794
42680,8857,8716,42690,8704,8770
42700,8738,8673,42710,8800,8832
42720,8800,8651,42730,8846,8857
42740,8870,8662,42750,8769,8781
42760,8867,8710,42770,8717,8747
42780,8839,8733,42790,8748,8800
42800,8740,8667,42810,8790,8818
42820,8743,8581,42830,8847,8849
42840,8900,8650,42850,8776,8800
42860,8869,8694,42870,8652,8735
42880,8821,8732,42890,8720,8800
42900,8753,8665,42910,8783,8831
42920,8682,8611,42930,8824,8853
42940,8847,8680,42950,8747,8809
42960,8851,8688,42970,8631,8708
42980,8820,8732,42990,8754,8788
43000,8766,8666,43010,8793,8829
43020,8742,8599,43030,8824,8843
43040,8816,8673,43050,8768,8805
43060,8842,8702,43070,8665,8720
43080,8848,8738,43090,8727,8801
43100,8731,8680,43110,8800,8820
43120,8700,8590,43130,8828,8857
43140,8913,8677,43150,8769,8792
43160,8834,8698,43170,8639,8727
43180,8834,8731,43190,8768,8806
43200,8753,8680,43210,8799,8824
43220,8717,8602,43230,8827,8855
43240,8866,8657,43250,8740,8802
43260,8840,8707,43270,8645,8729
43280,8817,8729,43290,8747,8783
43300,8781,8679,43310,8782,8838
43320,8812,8606,43330,8848,8870
43340,8918,8694,43350,8759,8813
43360,8853,8705,43370,8645,8715
43380,8840,8721,43390,8759,8788
43400,8746,8679,43410,8803,8826
43420,8757,8619,43430,8849,8859
43440,8912,8653,43450,8766,8804
43460,8828,8706,43470,8638,8727
43480,8803,8691,43490,8736,8817
43500,8780,8679,43510,8790,8819
43520,8760,8600,43530,8831,8818
43540,8850,8675,43550,8760,8802
43560,8824,8710,43570,8652,8721
43580,8796,8713,43590,8799,8816
43600,8773,8676,43610,8804,8826
43620,8768,8592,43630,8811,8857
43640,8927,8686,43650,8740,8811
43660,8843,8681,43670,8636,8739
43680,8789,8697,43690,8768,8813
43700,8771,8672,43710,8757,8831
43720,8773,8603,43730,8804,8812
43740,8875,8703,43750,8773,8799
43760,8800,8696,43770,8646,8737
43780,8780,8673,43790,8766,8820
43800,8771,8679,43810,8808,8836
43820,8789,8622,43830,8742,8810
43840,8924,8706,43850,8775,8806
43860,8831,8706,43870,8660,8745
43880,8751,8687,43890,8795,8834
43900,8766,8676,43910,8804,8816
43920,8753,8628,43930,8757,8806
43940,8926,8701,43950,8756,8797
43960,8861,8711,43970,8693,8740
43980,8726,8686,43990,8800,8817
44000,8780,8687,44010,8774,8828
44020,8797,8615,44030,8772,8801
44040,8898,8704,44050,8747,8797
44060,8834,8702,44070,8638,8760
44080,8742,8667,44090,8804,8821
44100,8765,8667,44110,8770,8833
44120,8839,8629,44130,8743,8798
44140,8901,8686,44150,8762,8802
44160,8811,8711,44170,8677,8741
44180,8747,8665,44190,8784,8822
44200,8761,8669,44210,8801,8821
44220,8757,8640,44230,8792,8799
44240,8895,8696,44250,8760,8814
44260,8825,8712,44270,8714,8738
44280,8766,8675,44290,8778,8835
44300,8782,8661,44310,8820,8824
44320,8793,8626,44330,8760,8794
44340,8895,8701,44350,8765,8801
44360,8847,8696,44370,8694,8757
44380,8749,8679,44390,8809,8833
44400,8768,8684,44410,8798,8836
44420,8757,8637,44430,8742,8799
44440,8902,8707,44450,8763,8805
44460,8829,8714,44470,8718,8769
44480,8743,8674,44490,8800,8826
44500,8782,8676,44510,8815,8852
44520,8833,8631,44530,8776,8820
44540,8874,8710,44550,8744,8804
44560,8831,8732,44570,8687,8748
44580,8762,8689,44590,8800,8835
44600,8772,8668,44610,8812,8835
44620,8792,8629,44630,8780,8817
44640,8870,8711,44650,8733,8804
44660,8879,8720,44670,8689,8771
44680,8774,8676,44690,8816,8845
44700,8772,8686,44710,8805,8842
44720,8828,8653,44730,8771,8819
44740,8904,8710,44750,8763,8796
44760,8825,8727,44770,8715,8774
44780,8748,8674,44790,8802,8849
44800,8775,8675,44810,8823,8842
44820,8816,8627,44830,8807,8795
44840,8883,8705,44850,8729,8788
44860,8829,8729,44870,8723,8772
44880,8789,8685,44890,8803,8838
44900,8807,8649,44910,8828,8842
44920,8866,8649,44930,8757,8808
44940,8876,8703,44950,8797,8805
44960,8814,8708,44970,8749,8799
44980,8760,8688,44990,8817,8841
45000,8763,8665,45010,8820,8845
45020,8828,8667,45030,8741,8816
45040,8899,8720,45050,8746,8798
45060,8822,8746,45070,8747,8801
45080,8769,8696,45090,8801,8842
45100,8833,8690,45110,8823,8879
45120,8899,8662,45130,8786,8807
45140,8888,8721,45150,8750,8792
45160,8867,8727,45170,8757,8809
45180,8760,8680,45190,8801,8838
45200,8794,8629,45210,8840,8886
45220,8792,8683,45230,8758,8811
45240,8874,8728,45250,8679,8738
45260,8875,8742,45270,8745,8797
45280,8765,8676,45290,8799,8849
45300,8709,8621,45310,8885,8865
45320,8840,8672,45330,8754,8816
45340,8874,8716,45350,8681,8750
45360,8846,8737,45370,8783,8801
45380,8764,8685,45390,8819,8832
45400,8711,8620,45410,8850,8859
45420,8876,8683,45430,8748,8808
45440,8848,8692,45450,8648,8739
45460,8830,8740,45470,8742,8807
45480,8774,8676,45490,8809,8836
45500,8718,8618,45510,8826,8883
45520,8904,8693,45530,8772,8801
45540,8844,8713,45550,8643,8736
45560,8857,8732,45570,8764,8794
45580,8776,8678,45590,8801,8843
45600,8711,8591,45610,8836,8853
45620,8864,8680,45630,8759,8823
45640,8869,8716,45650,8676,8726
45660,8817,8722,45670,8742,8803
45680,8773,8676,45690,8800,8845
45700,8734,8609,45710,8867,8866
45720,8839,8689,45730,8758,8815
45740,8845,8718,45750,8649,8740
45760,8842,8734,45770,8757,8802
45780,8772,8686,45790,8808,8826
45800,8771,8597,45810,8844,8868
45820,8879,8695,45830,8771,8808
45840,8851,8713,45850,8654,8747
45860,8816,8720,45870,8804,8811
45880,8764,8688,45890,8804,8834
45900,8756,8617,45910,8826,8836
45920,8843,8699,45930,8750,8810
45940,8882,8706,45950,8645,8728
45960,8811,8728,45970,8780,8807
45980,8774,8683,45990,8804,8831
46000,8776,8619,46010,8820,8852
46020,8897,8673,46030,8756,8801
46040,8842,8682,46050,8624,8725
46060,8802,8707,46070,8751,8787
46080,8738,8649,46090,8761,8828
46100,8773,8595,46110,8798,8790
46120,8884,8671,46130,8751,8768
46140,8875,8686,46150,8666,8715
46160,8778,8692,46170,8765,8813
46180,8757,8679,46190,8816,8836
46200,8800,8608,46210,8739,8803
46220,8905,8714,46230,8789,8821
46240,8858,8736,46250,8707,8785
46260,8785,8719,46270,8818,8862
46280,8816,8734,46290,8857,8863
46300,8870,8674,46310,8808,8857
46320,8954,8748,46330,8803,8851
46340,8869,8760,46350,8738,8795
46360,8800,8722,46370,8819,8864
46380,8838,8739,46390,8832,8886
