LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
311780,8202,8193,311790,8201,8200
311800,8192,8197,311810,8203,8194
311820,8204,8196,311830,8198,8202
311840,8196,8199,311850,8202,8190
311860,8198,8195,311870,8201,8203
311880,8203,8199,311890,8202,8198
311900,8203,8201,311910,8204,8203
311920,8201,8195,311930,8199,8199
311940,8202,8194,311950,8197,8199
311960,8199,8199,311970,8204,8200
311980,8209,8197,311990,8202,8202
312000,8202,8195,312010,8201,8200
312020,8207,8200,312030,8205,8199
312040,8208,8196,312050,8211,8201
312060,8203,8200,312070,8208,8204
312080,8205,8195,312090,8203,8200
312100,8195,8192,312110,8206,8197
312120,8198,8198,312130,8203,8196
312140,8197,8201,312150,8205,8192
312160,8198,8195,312170,8201,8199
312180,8199,8198,312190,8199,8196
312200,8198,8203,312210,8201,8200
312220,8203,8201,312230,8202,8197
312240,8202,8197,312250,8197,8197
312260,8205,8197,312270,8199,8194
312280,8198,8193,312290,8198,8195
312300,8200,8194,312310,8202,8198
312320,8207,8200,312330,8203,8196
312340,8206,8202,312350,8198,8197
312360,8196,8193,312370,8200,8198
312380,8197,8197,312390,8205,8202
312400,8199,8193,312410,8208,8197
312420,8198,8197,312430,8206,8194
312440,8201,8191,312450,8201,8195
312460,8201,8194,312470,8204,8193
312480,8198,8196,312490,8199,8195
312500,8199,8195,312510,8203,8197
312520,8200,8190,312530,8199,8197
312540,8198,8194,312550,8196,8190
312560,8200,8197,312570,8201,8185
312580,8194,8197,312590,8199,8195
312600,8204,8195,312610,8202,8202
312620,8196,8201,312630,8202,8195
312640,8204,8195,312650,8203,8205
312660,8195,8193,312670,8197,8193
312680,8201,8205,312690,8195,8191
312700,8200,8192,312710,8193,8195
312720,8205,8194,312730,8196,8194
312740,8199,8200,312750,8197,8195
312760,8199,8195,312770,8205,8192
312780,8199,8194,312790,8202,8200
312800,8200,8203,312810,8200,8195
312820,8205,8193,312830,8198,8194
312840,8201,8200,312850,8202,8202
312860,8203,8193,312870,8202,8199
312880,8199,8197,312890,8202,8198
312900,8201,8196,312910,8200,8201
312920,8200,8199,312930,8203,8197
312940,8201,8199,312950,8194,8201
312960,8199,8202,312970,8212,8194
312980,8198,8199,312990,8198,8195
313000,8204,8201,313010,8200,8194
313020,8203,8200,313030,8203,8193
313040,8206,8197,313050,8195,8194
313060,8206,8196,313070,8203,8190
313080,8195,8194,313090,8197,8204
313100,8196,8200,313110,8205,8199
313120,8196,8194,313130,8205,8198
313140,8200,8196,313150,8195,8197
313160,8207,8193,313170,8203,8196
313180,8202,8199,313190,8205,8201
313200,8196,8196,313210,8197,8195
313220,8199,8200,313230,8199,8191
313240,8206,8200,313250,8203,8197
313260,8201,8193,313270,8200,8193
313280,8206,8200,313290,8204,8197
313300,8200,8199,313310,8196,8197
313320,8196,8203,313330,8209,8196
313340,8201,8195,313350,8202,8199
313360,8197,8198,313370,8197,8202
313380,8192,8192,313390,8199,8198
313400,8204,8196,313410,8197,8192
313420,8205,8202,313430,8199,8201
313440,8200,8199,313450,8200,8197
313460,8194,8193,313470,8207,8194
313480,8204,8193,313490,8200,8196
313500,8201,8192,313510,8198,8199
313520,8202,8199,313530,8203,8196
313540,8198,8198,313550,8194,8188
313560,8197,8201,313570,8193,8192
313580,8200,8194,313590,8201,8197
313600,8199,8198,313610,8206,8200
313620,8195,8197,313630,8193,8195
313640,8206,8197,313650,8199,8199
313660,8201,8199,313670,8201,8197
313680,8206,8196,313690,8202,8197
313700,8202,8194,313710,8205,8194
313720,8201,8199,313730,8198,8194
313740,8208,8194,313750,8200,8196
313760,8196,8199,313770,8198,8200
313780,8204,8200,313790,8206,8196
313800,8208,8201,313810,8200,8193
313820,8207,8199,313830,8200,8200
313840,8199,8197,313850,8196,8195
313860,8195,8195,313870,8206,8196
313880,8206,8194,313890,8196,8199
313900,8204,8204,313910,8198,8195
313920,8205,8197,313930,8195,8197
313940,8198,8195,313950,8197,8200
313960,8202,8194,313970,8205,8200
313980,8206,8196,313990,8197,8198
314000,8200,8194,314010,8202,8207
314020,8208,8205,314030,8207,8200
314040,8204,8197,314050,8201,8199
314060,8204,8196,314070,8198,8199
314080,8201,8194,314090,8212,8196
314100,8197,8197,314110,8205,8198
314120,8198,8202,314130,8208,8198
314140,8199,8196,314150,8203,8197
314160,8205,8198,314170,8201,8197
314180,8200,8198,314190,8201,8201
314200,8199,8205,314210,8200,8211
314220,8204,8195,314230,8206,8198
314240,8200,8195,314250,8201,8199
314260,8205,8200,314270,8199,8197
314280,8198,8200,314290,8204,8197
314300,8207,8197,314310,8211,8194
314320,8204,8198,314330,8204,8195
314340,8206,8198,314350,8192,8195
314360,8209,8194,314370,8209,8197
314380,8206,8194,314390,8200,8196
314400,8192,8195,314410,8196,8194
314420,8201,8201,314430,8210,8206
314440,8208,8197,314450,8199,8193
314460,8204,8193,314470,8201,8197
314480,8211,8203,314490,8200,8199
314500,8199,8188,314510,8202,8195
314520,8203,8200,314530,8205,8193
314540,8203,8203,314550,8202,8195
314560,8204,8196,314570,8205,8202
314580,8198,8201,314590,8215,8201
314600,8204,8205,314610,8199,8200
314620,8202,8198,314630,8202,8194
314640,8204,8198,314650,8206,8197
314660,8200,8201,314670,8206,8203
314680,8201,8199,314690,8205,8200
314700,8199,8193,314710,8204,8205
314720,8198,8197,314730,8197,8197
314740,8203,8201,314750,8206,8196
314760,8204,8206,314770,8196,8191
314780,8203,8195,314790,8203,8195
314800,8203,8205,314810,8208,8198
314820,8204,8199,314830,8199,8195
314840,8208,8204,314850,8203,8203
314860,8209,8196,314870,8203,8195
314880,8201,8197,314890,8202,8200
314900,8198,8198,314910,8202,8201
314920,8202,8195,314930,8203,8199
314940,8205,8197,314950,8202,8200
314960,8200,8192,314970,8200,8196
314980,8201,8194,314990,8199,8196
315000,8202,8197,315010,8201,8200
315020,8200,8196,315030,8199,8196
315040,8199,8202,315050,8201,8196
315060,8204,8195,315070,8204,8197
315080,8199,8192,315090,8205,8199
315100,8195,8195,315110,8203,8201
315120,8208,8195,315130,8204,8200
315140,8201,8195,315150,8206,8197
315160,8205,8198,315170,8202,8198
315180,8209,8194,315190,8196,8195
315200,8198,8196,315210,8199,8195
315220,8199,8203,315230,8206,8203
315240,8198,8199,315250,8204,8201
315260,8204,8197,315270,8207,8196
315280,8208,8193,315290,8209,8201
315300,8206,8198,315310,8196,8189
315320,8200,8198,315330,8197,8193
315340,8209,8197,315350,8198,8196
315360,8204,8202,315370,8203,8200
315380,8197,8195,315390,8197,8195
315400,8208,8198,315410,8201,8197
315420,8210,8199,315430,8200,8198
315440,8206,8201,315450,8204,8196
315460,8205,8205,315470,8206,8201
315480,8204,8201,315490,8203,8196
315500,8202,8200,315510,8201,8199
315520,8202,8200,315530,8199,8199
315540,8203,8203,315550,8205,8206
315560,8204,8197,315570,8207,8194
315580,8216,8203,315590,8208,8205
315600,8201,8198,315610,8206,8201
315620,8206,8202,315630,8206,8200
315640,8201,8196,315650,8207,8200
315660,8201,8197,315670,8206,8199
315680,8202,8200,315690,8203,8198
315700,8208,8199,315710,8205,8202
315720,8208,8200,315730,8202,8196
315740,8200,8197,315750,8208,8198
315760,8202,8203,315770,8199,8197
315780,8203,8195,315790,8205,8198
315800,8202,8200,315810,8204,8198
315820,8203,8201,315830,8203,8200
315840,8206,8201,315850,8206,8195
315860,8203,8195,315870,8200,8193
315880,8201,8201,315890,8199,8197
315900,8207,8201,315910,8202,8202
315920,8209,8201,315930,8208,8198
315940,8200,8197,315950,8199,8199
315960,8209,8194,315970,8199,8201
315980,8208,8199,315990,8202,8192
316000,8208,8196,316010,8196,8193
316020,8200,8201,316030,8200,8199
316040,8203,8199,316050,8194,8200
316060,8207,8199,316070,8205,8199
316080,8198,8192,316090,8206,8198
316100,8203,8196,316110,8203,8194
316120,8202,8196,316130,8203,8193
316140,8206,8195,316150,8204,8190
316160,8198,8194,316170,8203,8201
316180,8204,8194,316190,8209,8205
316200,8201,8196,316210,8209,8197
316220,8193,8198,316230,8198,8200
316240,8201,8198,316250,8200,8195
316260,8197,8198,316270,8200,8198
316280,8201,8193,316290,8204,8202
316300,8199,8193,316310,8199,8197
316320,8200,8192,316330,8199,8196
316340,8200,8196,316350,8203,8196
316360,8200,8196,316370,8201,8199
316380,8209,8193,316390,8201,8202
316400,8197,8196,316410,8200,8196
316420,8205,8196,316430,8200,8200
316440,8200,8203,316450,8195,8195
316460,8202,8192,316470,8199,8201
316480,8198,8196,316490,8200,8200
316500,8202,8201,316510,8203,8204
316520,8209,8197,316530,8205,8198
316540,8200,8196,316550,8206,8197
316560,8202,8199,316570,8200,8196
316580,8203,8199,316590,8206,8197
316600,8200,8196,316610,8199,8195
316620,8204,8203,316630,8204,8200
316640,8200,8191,316650,8206,8197
316660,8212,8197,316670,8202,8197
316680,8197,8202,316690,8205,8198
316700,8202,8193,316710,8204,8195
316720,8203,8198,316730,8209,8200
316740,8203,8204,316750,8203,8197
316760,8200,8193,316770,8197,8201
316780,8202,8192,316790,8194,8190
316800,8197,8195,316810,8200,8197
316820,8200,8200,316830,8198,8192
316840,8207,8200,316850,8196,8200
316860,8203,8202,316870,8198,8198
316880,8200,8197,316890,8203,8195
316900,8198,8193,316910,8201,8192
316920,8199,8197,316930,8198,8191
316940,8210,8204,316950,8200,8201
316960,8203,8193,316970,8207,8202
316980,8201,8201,316990,8209,8201
317000,8200,8202,317010,8203,8196
317020,8197,8190,317030,8196,8201
317040,8198,8196,317050,8212,8201
317060,8204,8196,317070,8199,8192
317080,8200,8198,317090,8201,8197
317100,8207,8202,317110,8202,8194
317120,8208,8197,317130,8203,8199
317140,8198,8200,317150,8203,8197
317160,8200,8195,317170,8196,8194
317180,8197,8198,317190,8196,8197
317200,8198,8193,317210,8199,8193
317220,8196,8194,317230,8205,8197
317240,8209,8197,317250,8198,8201
317260,8195,8199,317270,8201,8200
317280,8202,8193,317290,8205,8196
317300,8197,8194,317310,8197,8197
317320,8197,8199,317330,8199,8195
317340,8206,8196,317350,8199,8196
317360,8200,8196,317370,8202,8197
317380,8200,8196,317390,8209,8198
317400,8204,8195,317410,8206,8200
317420,8201,8195,317430,8208,8195
317440,8202,8195,317450,8214,8201
317460,8204,8204,317470,8203,8202
317480,8205,8210,317490,8209,8198
317500,8211,8200,317510,8201,8202
317520,8211,8203,317530,8209,8202
317540,8203,8200,317550,8206,8199
317560,8198,8193,317570,8200,8199
317580,8201,8200,317590,8202,8199
317600,8202,8199,317610,8200,8195
317620,8206,8197,317630,8203,8195
317640,8201,8193,317650,8206,8194
317660,8199,8193,317670,8204,8195
317680,8199,8192,317690,8204,8192
317700,8201,8198,317710,8209,8196
317720,8202,8197,317730,8200,8197
317740,8200,8199,317750,8202,8196
317760,8204,8203,317770,8206,8200
317780,8199,8197,317790,8197,8196
317800,8205,8201,317810,8211,8200
317820,8207,8206,317830,8201,8199
317840,8211,8203,317850,8206,8200
317860,8200,8200,317870,8207,8198
317880,8201,8200,317890,8203,8200
317900,8202,8199,317910,8201,8196
317920,8201,8198,317930,8200,8194
317940,8197,8195,317950,8195,8197
317960,8198,8194,317970,8201,8195
317980,8203,8196,317990,8202,8195
318000,8203,8192,318010,8206,8199
318020,8197,8195,318030,8206,8197
318040,8211,8197,318050,8202,8200
318060,8206,8204,318070,8197,8203
318080,8205,8197,318090,8206,8202
318100,8201,8197,318110,8199,8194
318120,8207,8198,318130,8200,8193
318140,8204,8194,318150,8207,8198
318160,8205,8199,318170,8198,8198
318180,8194,8196,318190,8206,8202
318200,8209,8201,318210,8196,8192
318220,8199,8200,318230,8199,8199
318240,8204,8195,318250,8199,8191
318260,8198,8201,318270,8207,8197
318280,8206,8200,318290,8202,8201
318300,8204,8194,318310,8201,8202
318320,8196,8195,318330,8201,8196
318340,8203,8196,318350,8195,8196
318360,8201,8196,318370,8201,8200
318380,8199,8200,318390,8206,8195
318400,8206,8201,318410,8201,8199
318420,8201,8201,318430,8201,8198
318440,8203,8200,318450,8202,8200
318460,8198,8197,318470,8198,8193
318480,8207,8194,318490,8199,8192
318500,8202,8199,318510,8195,8196
318520,8201,8201,318530,8207,8193
318540,8200,8195,318550,8203,8197
318560,8200,8190,318570,8196,8201
318580,8214,8206,318590,8197,8201
318600,8194,8195,318610,8195,8195
318620,8203,8191,318630,8193,8196
318640,8200,8194,318650,8206,8195
318660,8204,8200,318670,8203,8196
318680,8203,8198,318690,8207,8204
318700,8205,8196,318710,8198,8201
318720,8200,8193,318730,8198,8192
318740,8200,8195,318750,8200,8195
318760,8200,8195,318770,8201,8194
318780,8203,8199,318790,8202,8199
318800,8202,8200,318810,8204,8198
318820,8204,8196,318830,8206,8193
318840,8196,8195,318850,8204,8198
318860,8205,8195,318870,8201,8198
318880,8199,8199,318890,8201,8198
318900,8206,8206,318910,8199,8195
318920,8200,8202,318930,8202,8195
318940,8210,8197,318950,8201,8198
318960,8204,8202,318970,8208,8203
318980,8204,8196,318990,8201,8196
319000,8201,8197,319010,8206,8197
319020,8206,8199,319030,8198,8200
319040,8202,8196,319050,8199,8196
319060,8194,8196,319070,8207,8194
319080,8201,8198,319090,8201,8195
319100,8198,8199,319110,8208,8199
319120,8208,8194,319130,8196,8199
319140,8199,8193,319150,8197,8205
319160,8201,8195,319170,8193,8197
319180,8195,8198,319190,8203,8203
319200,8201,8197,319210,8196,8199
319220,8202,8198,319230,8207,8193
319240,8204,8199,319250,8202,8195
319260,8198,8192,319270,8202,8199
319280,8200,8203,319290,8203,8201
319300,8201,8197,319310,8208,8194
319320,8203,8201,319330,8199,8201
319340,8202,8205,319350,8197,8197
319360,8205,8200,319370,8203,8202
319380,8200,8197,319390,8198,8194
319400,8203,8198,319410,8197,8201
319420,8207,8195,319430,8199,8199
319440,8200,8193,319450,8204,8194
319460,8199,8197,319470,8207,8194
319480,8196,8195,319490,8204,8198
319500,8198,8194,319510,8202,8202
319520,8198,8195,319530,8196,8197
319540,8194,8192,319550,8197,8195
319560,8204,8199,319570,8203,8203
319580,8205,8202,319590,8201,8197
319600,8202,8200,319610,8207,8198
319620,8202,8195,319630,8201,8190
319640,8204,8199,319650,8203,8197
319660,8202,8203,319670,8201,8204
319680,8205,8207,319690,8203,8197
319700,8197,8192,319710,8202,8197
319720,8208,8196,319730,8201,8198
319740,8203,8197,319750,8202,8195
319760,8205,8198,319770,8203,8200
319780,8201,8198,319790,8202,8203
319800,8198,8200,319810,8207,8201
319820,8207,8206,319830,8205,8196
319840,8201,8196,319850,8207,8199
319860,8208,8200,319870,8201,8200
319880,8204,8201,319890,8199,8198
319900,8202,8201,319910,8200,8195
319920,8205,8197,319930,8201,8199
319940,8204,8194,319950,8198,8196
319960,8195,8188,319970,8201,8196
319980,8204,8198,319990,8203,8195
320000,8195,8193,320010,8194,8194
320020,8200,8191,320030,8201,8206
320040,8201,8193,320050,8194,8191
320060,8198,8195,320070,8197,8199
320080,8201,8198,320090,8196,8201
320100,8201,8196,320110,8200,8198
320120,8198,8197,320130,8200,8195
320140,8202,8194,320150,8203,8198
320160,8204,8200,320170,8199,8198
320180,8197,8191,320190,8197,8195
320200,8197,8197,320210,8203,8195
320220,8201,8194,320230,8202,8194
320240,8200,8196,320250,8201,8197
320260,8197,8201,320270,8204,8194
320280,8206,8202,320290,8205,8195
320300,8199,8199,320310,8193,8196
320320,8197,8200,320330,8196,8203
320340,8202,8195,320350,8200,8196
320360,8201,8200,320370,8195,8190
320380,8208,8201,320390,8200,8199
320400,8200,8194,320410,8201,8196
320420,8203,8199,320430,8192,8200
320440,8205,8201,320450,8197,8193
320460,8201,8194,320470,8200,8192
320480,8205,8195,320490,8195,8194
320500,8199,8195,320510,8197,8197
320520,8200,8196,320530,8195,8195
320540,8201,8191,320550,8200,8194
320560,8205,8200,320570,8206,8200
320580,8208,8193,320590,8202,8196
320600,8204,8195,320610,8199,8198
320620,8204,8192,320630,8205,8196
320640,8200,8195,320650,8199,8202
320660,8207,8197,320670,8197,8201
320680,8199,8198,320690,8196,8197
320700,8200,8200,320710,8213,8199
320720,8202,8198,320730,8204,8198
320740,8202,8200,320750,8197,8198
320760,8200,8197,320770,8195,8194
320780,8210,8196,320790,8200,8192
320800,8200,8198,320810,8198,8196
320820,8195,8195,320830,8204,8200
320840,8202,8195,320850,8197,8194
320860,8204,8196,320870,8204,8199
320880,8199,8196,320890,8205,8193
320900,8200,8193,320910,8205,8197
320920,8203,8202,320930,8203,8198
320940,8202,8198,320950,8201,8198
320960,8204,8190,320970,8201,8197
320980,8205,8196,320990,8202,8194
321000,8199,8195,321010,8196,8195
321020,8208,8197,321030,8195,8193
321040,8201,8195,321050,8197,8196
321060,8201,8198,321070,8208,8196
321080,8197,8199,321090,8200,8198
321100,8200,8194,321110,8199,8196
321120,8204,8198,321130,8205,8197
321140,8200,8196,321150,8196,8197
321160,8198,8199,321170,8200,8193
321180,8201,8198,321190,8200,8194
321200,8203,8200,321210,8202,8198
321220,8200,8193,321230,8202,8201
321240,8204,8193,321250,8196,8195
321260,8207,8200,321270,8210,8201
321280,8204,8200,321290,8198,8199
321300,8205,8199,321310,8200,8201
321320,8195,8197,321330,8200,8195
321340,8199,8192,321350,8199,8197
321360,8206,8199,321370,8196,8207
321380,8200,8194,321390,8208,8196
321400,8203,8197,321410,8194,8200
321420,8205,8200,321430,8208,8201
321440,8203,8198,321450,8199,8197
321460,8199,8199,321470,8200,8199
321480,8208,8201,321490,8201,8201
321500,8202,8199,321510,8201,8195
321520,8204,8198,321530,8198,8195
321540,8205,8193,321550,8203,8198
321560,8202,8207,321570,8203,8203
321580,8202,8204,321590,8199,8200
321600,8202,8202,321610,8197,8203
321620,8200,8195,321630,8207,8198
321640,8205,8199,321650,8203,8195
321660,8200,8200,321670,8197,8199
321680,8205,8195,321690,8208,8196
321700,8204,8207,321710,8198,8197
321720,8207,8199,321730,8201,8192
321740,8205,8197,321750,8203,8191
321760,8199,8199,321770,8203,8199
321780,8196,8208,321790,8196,8198
321800,8201,8197,321810,8195,8192
321820,8209,8197,321830,8198,8198
321840,8205,8198,321850,8204,8196
321860,8201,8201,321870,8200,8194
321880,8204,8195,321890,8202,8198
321900,8201,8203,321910,8201,8201
321920,8197,8194,321930,8206,8198
321940,8198,8194,321950,8203,8203
321960,8200,8200,321970,8197,8200
321980,8195,8198,321990,8202,8192
322000,8194,8197,322010,8195,8198
322020,8199,8197,322030,8204,8194
322040,8205,8196,322050,8195,8197
322060,8205,8200,322070,8202,8195
322080,8208,8197,322090,8207,8201
322100,8198,8198,322110,8201,8197
322120,8201,8198,322130,8200,8194
322140,8208,8198,322150,8205,8199
322160,8205,8197,322170,8210,8200
322180,8206,8198,322190,8198,8196
322200,8203,8200,322210,8195,8195
322220,8201,8193,322230,8207,8198
322240,8208,8198,322250,8197,8196
322260,8201,8195,322270,8203,8193
322280,8204,8193,322290,8209,8200
322300,8204,8198,322310,8202,8196
322320,8198,8197,322330,8201,8195
322340,8203,8195,322350,8198,8196
322360,8205,8204,322370,8200,8197
322380,8197,8198,322390,8202,8192
322400,8198,8195,322410,8196,8199
322420,8199,8194,322430,8198,8201
322440,8203,8198,322450,8202,8197
322460,8196,8195,322470,8206,8189
322480,8200,8194,322490,8204,8196
322500,8203,8195,322510,8206,8202
322520,8201,8192,322530,8198,8195
322540,8202,8198,322550,8202,8192
322560,8200,8199,322570,8194,8192
322580,8199,8194,322590,8203,8197
322600,8201,8198,322610,8202,8192
322620,8200,8196,322630,8202,8199
322640,8204,8195,322650,8201,8191
322660,8212,8196,322670,8201,8205
322680,8202,8202,322690,8197,8201
322700,8207,8199,322710,8200,8194
322720,8205,8198,322730,8203,8196
322740,8205,8192,322750,8198,8201
322760,8207,8198,322770,8204,8203
322780,8202,8200,322790,8196,8196
322800,8193,8198,322810,8200,8196
322820,8202,8196,322830,8197,8196
322840,8199,8192,322850,8201,8195
322860,8201,8199,322870,8198,8202
322880,8199,8195,322890,8205,8197
322900,8197,8195,322910,8199,8194
322920,8195,8201,322930,8201,8200
322940,8196,8203,322950,8203,8200
322960,8204,8196,322970,8208,8195
322980,8207,8197,322990,8205,8203
323000,8198,8193,323010,8208,8202
323020,8203,8201,323030,8197,8199
323040,8203,8197,323050,8203,8202
323060,8203,8194,323070,8199,8198
323080,8207,8200,323090,8205,8195
323100,8200,8204,323110,8201,8192
323120,8200,8199,323130,8195,8197
323140,8193,8198,323150,8195,8193
323160,8195,8199,323170,8206,8198
323180,8204,8195,323190,8206,8197
323200,8202,8198,323210,8202,8202
323220,8205,8196,323230,8204,8198
323240,8199,8199,323250,8197,8193
323260,8201,8200,323270,8197,8200
323280,8205,8197,323290,8204,8192
323300,8198,8207,323310,8194,8197
323320,8202,8194,323330,8202,8199
323340,8196,8194,323350,8202,8194
323360,8203,8194,323370,8205,8196
323380,8194,8196,323390,8207,8204
323400,8203,8195,323410,8206,8201
323420,8202,8197,323430,8203,8196
323440,8202,8202,323450,8198,8199
323460,8206,8197,323470,8203,8197
323480,8199,8199,323490,8199,8199
323500,8205,8198,323510,8206,8197
323520,8206,8201,323530,8199,8194
323540,8199,8201,323550,8206,8198
323560,8201,8204,323570,8198,8194
323580,8196,8191,323590,8194,8192
323600,8200,8197,323610,8203,8202
323620,8200,8199,323630,8202,8204
323640,8197,8193,323650,8202,8197
323660,8198,8194,323670,8202,8207
323680,8196,8194,323690,8194,8198
323700,8206,8198,323710,8204,8200
323720,8198,8193,323730,8202,8198
323740,8204,8199,323750,8204,8202
323760,8209,8200,323770,8199,8198
323780,8204,8198,323790,8202,8204
323800,8203,8195,323810,8200,8199
323820,8202,8194,323830,8201,8200
323840,8202,8201,323850,8195,8194
323860,8199,8198,323870,8206,8200
323880,8200,8198,323890,8199,8199
323900,8201,8201,323910,8197,8191
323920,8203,8198,323930,8202,8187
323940,8199,8198,323950,8203,8199
323960,8200,8197,323970,8198,8194
323980,8201,8200,323990,8206,8197
324000,8200,8198,324010,8199,8195
324020,8201,8192,324030,8201,8201
324040,8201,8198,324050,8198,8199
324060,8205,8197,324070,8203,8195
324080,8206,8196,324090,8202,8195
324100,8202,8194,324110,8204,8193
324120,8204,8193,324130,8194,8199
324140,8198,8199,324150,8198,8195
324160,8199,8188,324170,8197,8199
324180,8197,8195,324190,8198,8189
324200,8199,8198,324210,8196,8201
324220,8198,8193,324230,8203,8197
324240,8204,8194,324250,8210,8196
324260,8201,8193,324270,8194,8193
324280,8201,8196,324290,8205,8196
324300,8207,8203,324310,8200,8201
324320,8197,8194,324330,8203,8196
324340,8199,8197,324350,8203,8200
324360,8201,8198,324370,8205,8199
324380,8202,8192,324390,8202,8198
324400,8199,8201,324410,8206,8200
324420,8203,8193,324430,8198,8196
324440,8205,8198,324450,8203,8198
324460,8201,8198,324470,8201,8201
324480,8206,8199,324490,8197,8206
324500,8200,8197,324510,8204,8199
324520,8199,8195,324530,8198,8194
324540,8202,8194,324550,8202,8199
324560,8202,8192,324570,8207,8197
324580,8210,8195,324590,8202,8196
324600,8201,8192,324610,8208,8203
324620,8199,8208,324630,8200,8191
324640,8204,8199,324650,8205,8197
324660,8204,8202,324670,8207,8199
324680,8201,8197,324690,8203,8201
324700,8198,8198,324710,8200,8194
324720,8195,8197,324730,8210,8201
324740,8211,8197,324750,8197,8197
324760,8200,8192,324770,8204,8197
324780,8206,8202,324790,8198,8204
324800,8204,8199,324810,8204,8199
324820,8196,8194,324830,8195,8197
324840,8202,8197,324850,8199,8195
324860,8202,8200,324870,8197,8197
324880,8199,8192,324890,8205,8198
324900,8199,8195,324910,8205,8196
324920,8198,8195,324930,8198,8193
324940,8198,8194,324950,8205,8195
324960,8204,8199,324970,8207,8198
324980,8200,8204,324990,8205,8197
325000,8203,8196,325010,8198,8199
325020,8196,8197,325030,8203,8199
325040,8196,8199,325050,8199,8193
325060,8209,8195,325070,8194,8195
325080,8197,8198,325090,8198,8202
325100,8203,8200,325110,8206,8197
325120,8206,8200,325130,8201,8196
325140,8206,8195,325150,8199,8198
325160,8199,8195,325170,8198,8194
325180,8203,8194,325190,8201,8204
325200,8206,8206,325210,8205,8201
325220,8204,8198,325230,8211,8196
325240,8194,8199,325250,8207,8198
325260,8196,8189,325270,8199,8198
325280,8201,8201,325290,8205,8198
325300,8199,8197,325310,8199,8199
325320,8208,8204,325330,8202,8194
325340,8203,8195,325350,8205,8201
325360,8201,8202,325370,8199,8193
325380,8203,8201,325390,8202,8198
325400,8204,8197,325410,8200,8200
325420,8201,8196,325430,8205,8197
325440,8208,8196,325450,8207,8196
325460,8205,8196,325470,8201,8201
325480,8208,8202,325490,8207,8198
325500,8204,8198,325510,8205,8203
325520,8202,8192,325530,8205,8191
325540,8208,8200,325550,8199,8205
325560,8202,8198,325570,8203,8191
325580,8202,8206,325590,8200,8193
325600,8206,8191,325610,8193,8196
325620,8202,8201,325630,8196,8202
325640,8203,8196,325650,8201,8197
325660,8211,8199,325670,8205,8204
325680,8203,8196,325690,8202,8205
325700,8205,8202,325710,8202,8197
325720,8202,8205,325730,8208,8199
325740,8198,8195,325750,8206,8200
325760,8207,8192,325770,8206,8198
325780,8201,8196,325790,8201,8195
325800,8204,8204,325810,8203,8194
325820,8199,8196,325830,8202,8193
325840,8196,8197,325850,8207,8202
325860,8213,8197,325870,8197,8195
325880,8200,8202,325890,8205,8195
325900,8201,8197,325910,8200,8199
325920,8202,8202,325930,8199,8196
325940,8203,8197,325950,8194,8200
325960,8199,8190,325970,8204,8194
325980,8204,8196,325990,8200,8197
326000,8205,8201,326010,8204,8195
326020,8212,8203,326030,8202,8201
326040,8201,8197,326050,8205,8202
326060,8199,8197,326070,8201,8197
326080,8203,8196,326090,8201,8196
326100,8208,8197,326110,8206,8200
326120,8206,8198,326130,8199,8202
326140,8209,8201,326150,8207,8200
326160,8209,8200,326170,8205,8196
326180,8200,8197,326190,8205,8198
326200,8203,8198,326210,8199,8200
326220,8200,8200,326230,8201,8197
326240,8199,8205,326250,8198,8197
326260,8206,8196,326270,8205,8192
326280,8205,8199,326290,8201,8197
326300,8200,8194,326310,8203,8200
326320,8203,8197,326330,8208,8200
326340,8204,8196,326350,8207,8198
326360,8197,8194,326370,8212,8197
326380,8207,8196,326390,8199,8193
326400,8207,8203,326410,8206,8196
326420,8206,8199,326430,8203,8194
326440,8205,8202,326450,8203,8201
326460,8204,8197,326470,8203,8202
326480,8206,8198,326490,8195,8200
326500,8203,8204,326510,8206,8196
326520,8210,8199,326530,8198,8196
326540,8199,8195,326550,8204,8204
326560,8193,8198,326570,8203,8198
326580,8208,8194,326590,8198,8199
326600,8204,8200,326610,8210,8203
326620,8200,8201,326630,8203,8198
326640,8205,8197,326650,8205,8200
326660,8204,8193,326670,8199,8200
326680,8202,8199,326690,8202,8196
326700,8202,8198,326710,8199,8197
326720,8203,8200,326730,8203,8195
326740,8202,8199,326750,8204,8194
326760,8201,8195,326770,8196,8201
326780,8216,8195,326790,8202,8200
326800,8206,8196,326810,8201,8203
326820,8211,8194,326830,8200,8201
326840,8205,8206,326850,8207,8199
326860,8208,8197,326870,8201,8196
326880,8198,8203,326890,8202,8201
326900,8200,8195,326910,8197,8199
326920,8208,8194,326930,8197,8197
326940,8201,8190,326950,8202,8201
326960,8212,8194,326970,8204,8198
326980,8206,8198,326990,8196,8198
327000,8203,8194,327010,8207,8200
327020,8194,8190,327030,8202,8195
327040,8215,8198,327050,8199,8199
327060,8198,8196,327070,8201,8196
327080,8200,8198,327090,8202,8198
327100,8200,8199,327110,8207,8194
327120,8201,8202,327130,8198,8191
327140,8197,8201,327150,8204,8201
327160,8198,8194,327170,8203,8200
327180,8200,8203,327190,8204,8201
327200,8195,8200,327210,8198,8194
327220,8203,8200,327230,8202,8198
327240,8200,8192,327250,8199,8199
