LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
38820,10745,9571,38830,9645,9507
38840,10739,9568,38850,9633,9493
38860,10742,9567,38870,9648,9503
38880,10754,9577,38890,9652,9500
38900,10734,9562,38910,9644,9501
38920,10751,9571,38930,9651,9506
38940,10749,9564,38950,9650,9495
38960,10736,9551,38970,9654,9513
38980,10751,9569,38990,9638,9491
39000,10743,9552,39010,9643,9501
39020,10751,9571,39030,9648,9498
39040,10727,9563,39050,9630,9490
39060,10737,9567,39070,9648,9502
39080,10738,9573,39090,9626,9487
39100,10711,9537,39110,9633,9497
39120,10735,9566,39130,9630,9494
39140,10723,9544,39150,9604,9446
39160,10695,9518,39170,9590,9446
39180,10686,9497,39190,9547,9378
39200,10634,9449,39210,9525,9366
39220,10644,9445,39230,9522,9371
39240,10635,9443,39250,9524,9366
39260,10631,9445,39270,9521,9374
39280,10637,9454,39290,9507,9356
39300,10498,9221,39310,9292,9009
39320,10429,9066,39330,9307,8955
39340,10505,9132,39350,9367,9049
39360,10582,9290,39370,9233,9049
39380,10283,8908,39390,9038,8654
39400,10236,8868,39410,9067,8694
39420,10269,8865,39430,9117,8741
39440,10300,8916,39450,9122,8761
39460,10283,8923,39470,9103,8770
39480,10262,8912,39490,9109,8764
39500,10278,8917,39510,9127,8785
39520,10298,8937,39530,9116,8770
39540,10270,8927,39550,9068,8736
39560,10235,8900,39570,9020,8700
39580,10183,8851,39590,8991,8668
39600,10179,8858,39610,9019,8722
39620,10220,8893,39630,9028,8720
39640,10170,8861,39650,8979,8700
39660,10149,8863,39670,8988,8691
39680,10179,8851,39690,8952,8642
39700,10119,8790,39710,8885,8538
39720,10004,8733,39730,8681,8544
39740,9885,8763,39750,8623,8551
39760,9888,8788,39770,8629,8545
39780,9903,8797,39790,8617,8573
39800,9889,8817,39810,8631,8601
39820,9929,8829,39830,8602,8539
39840,9998,8840,39850,8593,8482
39860,10074,8884,39870,8592,8490
39880,10056,8896,39890,8588,8528
39900,10158,8984,39910,8585,8532
39920,10382,9088,39930,8562,8545
39940,10553,9158,39950,8536,8518
39960,10512,9130,39970,8561,8513
39980,10403,9090,39990,8550,8516
40000,10447,9109,40010,8568,8560
40020,10496,9171,40030,8588,8607
40040,10536,9200,40050,8561,8568
40060,10651,9177,40070,8525,8500
40080,10720,9188,40090,8525,8525
40100,10914,9252,40110,8542,8562
40120,11678,9268,40130,8437,8440
40140,12021,8981,40150,8338,8248
40160,12128,8867,40170,8340,8237
40180,12167,8913,40190,8364,8256
40200,12173,8900,40210,8361,8282
40220,12141,8921,40230,8346,8272
40240,12177,8969,40250,8342,8232
40260,12277,9011,40270,8360,8234
40280,12286,9020,40290,8365,8264
40300,12293,8996,40310,8370,8276
40320,12288,8996,40330,8361,8271
40340,12311,9034,40350,8353,8230
40360,12323,9052,40370,8376,8238
40380,12319,9041,40390,8378,8262
40400,12320,9021,40410,8381,8289
40420,12327,9029,40430,8370,8255
40440,12344,9054,40450,8368,8226
40460,12344,9084,40470,8373,8233
40480,12342,9074,40490,8389,8269
40500,12344,9029,40510,8370,8288
40520,12339,9019,40530,8362,8267
40540,12343,9058,40550,8361,8225
40560,12351,9078,40570,8376,8234
40580,12342,9058,40590,8379,8266
40600,12348,9028,40610,8386,8292
40620,12332,9027,40630,8376,8261
40640,12355,9079,40650,8367,8226
40660,12352,9104,40670,8374,8231
40680,12364,9074,40690,8393,8260
40700,12350,9035,40710,8392,8290
40720,12353,9050,40730,8366,8259
40740,12373,9086,40750,8368,8226
40760,12358,9100,40770,8375,8226
40780,12360,9079,40790,8388,8268
40800,12342,9043,40810,8382,8291
40820,12359,9055,40830,8371,8258
40840,12370,9096,40850,8377,8229
40860,12380,9118,40870,8390,8242
40880,12375,9087,40890,8397,8281
40900,12372,9060,40910,8403,8295
40920,12379,9068,40930,8377,8267
40940,12383,9114,40950,8374,8235
40960,12380,9118,40970,8387,8243
40980,12381,9093,40990,8402,8278
41000,12380,9054,41010,8400,8299
41020,12391,9069,41030,8380,8266
41040,12381,9097,41050,8387,8225
41060,12396,9128,41070,8391,8236
41080,12375,9087,41090,8409,8287
41100,12375,9061,41110,8401,8296
41120,12368,9073,41130,8389,8258
41140,12387,9110,41150,8386,8236
41160,12375,9117,41170,8396,8251
41180,12378,9083,41190,8406,8283
41200,12376,9048,41210,8405,8298
41220,12378,9066,41230,8386,8260
41240,12357,9103,41250,8394,8234
41260,12337,9124,41270,8403,8243
41280,12344,9091,41290,8420,8282
41300,12341,9067,41310,8409,8310
41320,12358,9087,41330,8385,8275
41340,12382,9115,41350,8402,8242
41360,12412,9125,41370,8410,8250
41380,12394,9093,41390,8420,8287
41400,12391,9066,41410,8417,8306
41420,12397,9092,41430,8389,8268
41440,12410,9123,41450,8392,8224
41460,12404,9136,41470,8406,8251
41480,12395,9108,41490,8424,8286
41500,12403,9080,41510,8407,8292
41520,12401,9090,41530,8394,8274
41540,12402,9132,41550,8405,8242
41560,12408,9139,41570,8413,8255
41580,12413,9117,41590,8415,8289
41600,12395,9087,41610,8407,8292
41620,12411,9096,41630,8396,8264
41640,12415,9133,41650,8408,8243
41660,12410,9148,41670,8417,8257
41680,12406,9113,41690,8418,8294
41700,12391,9087,41710,8412,8302
41720,12399,9105,41730,8402,8273
41740,12409,9136,41750,8409,8240
41760,12410,9142,41770,8410,8252
41780,12409,9106,41790,8428,8294
41800,12410,9088,41810,8417,8297
41820,12405,9099,41830,8405,8268
41840,12408,9136,41850,8409,8236
41860,12404,9144,41870,8420,8261
41880,12418,9110,41890,8429,8293
41900,12425,9097,41910,8416,8312
41920,12426,9120,41930,8402,8272
41940,12424,9147,41950,8419,8249
41960,12418,9150,41970,8425,8261
41980,12419,9119,41990,8434,8298
42000,12400,9092,42010,8414,8305
42020,12422,9105,42030,8400,8264
42040,12414,9151,42050,8417,8257
42060,12425,9161,42070,8416,8255
42080,12429,9126,42090,8435,8302
42100,12419,9103,42110,8424,8310
42120,12413,9124,42130,8403,8269
42140,12432,9154,42150,8417,8239
42160,12422,9153,42170,8414,8262
42180,12410,9133,42190,8437,8303
42200,12428,9108,42210,8419,8305
42220,12436,9115,42230,8412,8268
42240,12429,9171,42250,8425,8243
42260,12443,9169,42270,8426,8256
42280,12422,9123,42290,8438,8310
42300,12421,9103,42310,8424,8314
42320,12415,9126,42330,8408,8271
42340,12405,9173,42350,8416,8256
42360,12401,9171,42370,8428,8267
42380,12399,9137,42390,8433,8310
42400,12402,9110,42410,8415,8305
42420,12418,9130,42430,8408,8265
42440,12447,9166,42450,8432,8246
42460,12444,9175,42470,8432,8269
42480,12434,9136,42490,8430,8310
42500,12445,9118,42510,8431,8306
42520,12449,9133,42530,8416,8273
42540,12452,9178,42550,8431,8254
42560,12440,9172,42570,8432,8280
42580,12433,9135,42590,8436,8303
42600,12417,9107,42610,8422,8305
42620,12431,9144,42630,8406,8262
42640,12449,9184,42650,8429,8247
42660,12444,9178,42670,8441,8267
42680,12448,9140,42690,8448,8317
42700,12445,9126,42710,8426,8317
42720,12439,9140,42730,8414,8272
42740,12451,9173,42750,8427,8254
42760,12451,9170,42770,8436,8283
42780,12441,9148,42790,8441,8320
42800,12437,9125,42810,8424,8312
42820,12453,9155,42830,8415,8266
42840,12449,9187,42850,8425,8264
42860,12440,9173,42870,8430,8285
42880,12441,9128,42890,8445,8318
42900,12427,9119,42910,8432,8304
42920,12429,9158,42930,8412,8265
42940,12450,9178,42950,8432,8252
42960,12448,9188,42970,8447,8294
42980,12445,9146,42990,8446,8325
43000,12441,9134,43010,8430,8302
43020,12450,9165,43030,8419,8264
43040,12439,9195,43050,8436,8262
43060,12444,9178,43070,8435,8285
43080,12453,9153,43090,8441,8317
43100,12431,9133,43110,8419,8306
43120,12445,9161,43130,8419,8279
43140,12448,9200,43150,8438,8252
43160,12448,9184,43170,8451,8297
43180,12443,9144,43190,8439,8321
43200,12433,9132,43210,8417,8295
43220,12440,9158,43230,8419,8268
43240,12461,9199,43250,8437,8263
43260,12447,9175,43270,8448,8291
43280,12451,9151,43290,8443,8316
43300,12447,9140,43310,8426,8298
43320,12440,9164,43330,8427,8279
43340,12458,9196,43350,8441,8268
43360,12438,9172,43370,8439,8296
43380,12446,9135,43390,8450,8319
43400,12438,9119,43410,8430,8308
43420,12431,9160,43430,8426,8292
43440,12411,9206,43450,8435,8258
43460,12395,9179,43470,8442,8293
43480,12380,9143,43490,8439,8313
43500,12401,9147,43510,8443,8321
43520,12422,9183,43530,8427,8280
43540,12458,9191,43550,8435,8277
43560,12459,9182,43570,8446,8295
43580,12464,9154,43590,8444,8326
43600,12456,9151,43610,8438,8299
43620,12463,9176,43630,8424,8267
43640,12455,9193,43650,8442,8275
43660,12466,9183,43670,8453,8304
43680,12443,9158,43690,8442,8317
43700,12455,9140,43710,8424,8315
43720,12454,9171,43730,8421,8271
43740,12465,9207,43750,8441,8274
43760,12464,9180,43770,8453,8311
43780,12458,9155,43790,8443,8318
43800,12442,9149,43810,8427,8318
43820,12453,9176,43830,8424,8274
43840,12445,9194,43850,8434,8259
43860,12466,9190,43870,8439,8296
43880,12447,9155,43890,8451,8326
43900,12454,9146,43910,8434,8314
43920,12450,9176,43930,8428,8281
43940,12454,9189,43950,8445,8265
43960,12443,9190,43970,8444,8290
43980,12442,9144,43990,8440,8320
44000,12444,9135,44010,8432,8312
44020,12441,9182,44030,8432,8273
44040,12453,9197,44050,8437,8253
44060,12455,9185,44070,8452,8304
44080,12452,9154,44090,8451,8331
44100,12440,9145,44110,8435,8317
44120,12442,9164,44130,8428,8266
44140,12465,9195,44150,8448,8274
44160,12461,9184,44170,8453,8302
44180,12448,9149,44190,8458,8327
44200,12459,9145,44210,8438,8311
44220,12460,9188,44230,8425,8271
44240,12453,9200,44250,8458,8269
44260,12463,9191,44270,8457,8302
44280,12452,9144,44290,8455,8333
44300,12450,9150,44310,8441,8309
44320,12462,9188,44330,8434,8278
44340,12465,9212,44350,8447,8268
44360,12463,9190,44370,8457,8314
44380,12449,9145,44390,8459,8335
44400,12460,9148,44410,8434,8301
44420,12467,9190,44430,8426,8265
44440,12445,9203,44450,8446,8279
44460,12455,9174,44470,8452,8303
44480,12442,9126,44490,8449,8337
44500,12451,9157,44510,8429,8311
44520,12438,9181,44530,8433,8255
44540,12423,9198,44550,8442,8274
44560,12430,9184,44570,8452,8304
44580,12428,9150,44590,8455,8335
44600,12438,9160,44610,8432,8305
44620,12468,9196,44630,8433,8278
44640,12478,9220,44650,8443,8285
44660,12466,9183,44670,8458,8320
44680,12449,9159,44690,8444,8321
44700,12428,9156,44710,8428,8303
44720,12476,9189,44730,8432,8271
44740,12476,9217,44750,8451,8282
44760,12460,9181,44770,8456,8313
44780,12459,9138,44790,8455,8326
44800,12456,9160,44810,8425,8299
44820,12448,9192,44830,8431,8265
44840,12462,9211,44850,8443,8277
44860,12456,9170,44870,8452,8320
44880,12461,9151,44890,8449,8326
44900,12468,9167,44910,8432,8289
44920,12468,9184,44930,8443,8266
44940,12463,9176,44950,8443,8274
44960,12448,9130,44970,8457,8313
44980,12460,9099,44990,8446,8321
45000,12438,9097,45010,8436,8290
45020,12410,9096,45030,8433,8239
45040,12310,8994,45050,8473,8312
45060,12267,9028,45070,8479,8350
45080,12243,8989,45090,8489,8359
45100,12216,8973,45110,8498,8345
45120,12200,8968,45130,8503,8346
45140,12159,8929,45150,8512,8351
45160,12134,8878,45170,8518,8374
45180,12147,8882,45190,8523,8367
45200,12142,8887,45210,8514,8356
45220,12152,8893,45230,8508,8342
45240,12135,8890,45250,8515,8348
45260,12121,8873,45270,8531,8368
45280,12114,8870,45290,8537,8381
45300,12093,8859,45310,8523,8353
45320,12100,8855,45330,8529,8344
45340,12067,8848,45350,8524,8363
45360,12055,8828,45370,8531,8369
45380,12026,8818,45390,8536,8369
45400,12007,8808,45410,8546,8357
45420,12004,8881,45430,8596,8438
45440,10648,9181,45450,8606,8581
45460,10087,8874,45470,8586,8463
45480,10429,9104,45490,8564,8464
45500,10038,8949,45510,8536,8505
45520,10090,8943,45530,8536,8460
45540,10012,8912,45550,8539,8455
45560,10056,8864,45570,8530,8447
45580,9946,8794,45590,8536,8430
45600,9920,8758,45610,8521,8423
45620,9881,8737,45630,8529,8414
45640,9881,8757,45650,8510,8402
45660,9869,8749,45670,8513,8417
45680,9831,8701,45690,8522,8419
45700,9784,8661,45710,8507,8412
45720,9755,8617,45730,8559,8404
45740,9788,8599,45750,8599,8400
45760,9830,8585,45770,8678,8406
45780,9933,8595,45790,8782,8443
45800,10004,8682,45810,8883,8577
45820,10122,8817,45830,8991,8667
45840,10176,8837,45850,9043,8732
45860,10199,8879,45870,9061,8786
45880,10214,8925,45890,9137,8873
45900,10271,9001,45910,9192,8933
45920,10336,9077,45930,9249,8999
45940,10407,9141,45950,9293,9049
45960,10420,9180,45970,9312,9098
45980,10432,9198,45990,9323,9117
46000,10424,9204,46010,9305,9105
46020,10414,9196,46030,9301,9100
46040,10420,9203,46050,9294,9082
46060,10414,9169,46070,9284,9067
46080,10401,9161,46090,9273,9042
46100,10358,9098,46110,9209,8932
46120,10304,9009,46130,9106,8787
46140,10222,8872,46150,8980,8657
46160,10168,8803,46170,8905,8513
46180,10209,8791,46190,8931,8502
46200,10308,8862,46210,9005,8577
46220,10371,8957,46230,9118,8665
46240,10510,9027,46250,9211,8718
46260,10615,9140,46270,9295,8787
46280,10688,9158,46290,9244,8663
46300,10523,8939,46310,8899,8422
46320,10181,8798,46330,8705,8418
46340,9973,8757,46350,8576,8410
46360,9931,8781,46370,8543,8426
46380,10038,8862,46390,8537,8422
46400,10088,8907,46410,8524,8405
46420,9970,8825,46430,8532,8416
46440,9891,8759,46450,8538,8407
46460,9874,8736,46470,8528,8419
46480,9890,8751,46490,8541,8420
46500,9907,8765,46510,8527,8411
46520,9907,8766,46530,8535,8420
46540,9855,8718,46550,8518,8416
46560,9854,8711,46570,8530,8417
46580,9884,8737,46590,8513,8412
46600,9889,8740,46610,8512,8414
46620,9884,8734,46630,8517,8396
46640,9863,8722,46650,8516,8408
46660,9854,8707,46670,8532,8425
46680,9875,8733,46690,8537,8426
46700,9912,8761,46710,8508,8418
46720,9934,8788,46730,8515,8413
46740,9891,8756,46750,8521,8403
46760,9897,8752,46770,8528,8413
46780,9960,8798,46790,8517,8414
46800,9996,8834,46810,8520,8411
46820,10029,8856,46830,8525,8417
46840,10009,8842,46850,8523,8403
46860,10009,8816,46870,8516,8420
46880,10030,8837,46890,8517,8414
46900,10039,8837,46910,8510,8402
46920,10081,8867,46930,8526,8416
46940,10140,8888,46950,8509,8412
46960,10131,8891,46970,8516,8406
46980,10093,8869,46990,8506,8399
47000,10094,8866,47010,8503,8401
47020,10140,8897,47030,8510,8400
47040,10255,8955,47050,8505,8409
47060,10265,8958,47070,8505,8405
47080,10154,8901,47090,8510,8409
47100,10114,8870,47110,8506,8411
47120,10130,8889,47130,8508,8414
47140,10160,8917,47150,8508,8415
47160,10219,8937,47170,8512,8423
47180,10233,8952,47190,8509,8433
47200,10170,8915,47210,8510,8410
47220,10145,8906,47230,8505,8412
47240,10175,8920,47250,8505,8406
47260,10230,8940,47270,8504,8402
47280,10283,8970,47290,8499,8405
47300,10269,8956,47310,8506,8418
47320,10225,8940,47330,8504,8432
47340,10173,8930,47350,8506,8425
47360,10194,8944,47370,8512,8443
47380,10207,8966,47390,8509,8465
47400,10207,8972,47410,8511,8464
47420,10227,8986,47430,8532,8473
47440,10260,8994,47450,8517,8464
47460,10342,9029,47470,8524,8467
47480,10344,9034,47490,8528,8475
47500,10357,9039,47510,8524,8461
47520,10523,9101,47530,8513,8462
47540,10742,9166,47550,8502,8452
47560,10936,9189,47570,8523,8439
47580,10928,9186,47590,8507,8451
47600,10885,9186,47610,8512,8450
47620,11058,9217,47630,8502,8402
47640,11582,9192,47650,8471,8342
47660,11942,9004,47670,8441,8328
47680,12025,8847,47690,8376,8281
47700,12047,8721,47710,8361,8231
47720,12110,8791,47730,8365,8228
47740,12195,8861,47750,8371,8253
47760,12247,8873,47770,8360,8284
47780,12229,8892,47790,8357,8259
47800,12243,8943,47810,8356,8222
47820,12247,8984,47830,8366,8227
47840,12264,8991,47850,8379,8268
47860,12278,8974,47870,8394,8285
47880,12302,8994,47890,8366,8266
47900,12330,9034,47910,8360,8221
47920,12337,9043,47930,8366,8230
47940,12343,9041,47950,8388,8256
47960,12341,8998,47970,8395,8289
47980,12338,9013,47990,8371,8264
48000,12355,9053,48010,8366,8211
48020,12353,9083,48030,8392,8239
48040,12355,9060,48050,8397,8274
48060,12355,9025,48070,8400,8292
48080,12354,9026,48090,8380,8270
48100,12351,9074,48110,8380,8229
48120,12361,9091,48130,8392,8227
48140,12369,9070,48150,8400,8269
48160,12359,9030,48170,8414,8302
48180,12360,9042,48190,8391,8267
48200,12369,9078,48210,8380,8222
48220,12358,9099,48230,8404,8235
48240,12368,9084,48250,8423,8277
48260,12368,9036,48270,8411,8303
48280,12359,9043,48290,8389,8261
48300,12373,9101,48310,8402,8227
48320,12380,9106,48330,8416,8241
48340,12362,9088,48350,8420,8286
48360,12368,9044,48370,8423,8295
48380,12369,9060,48390,8403,8258
48400,12374,9100,48410,8398,8240
48420,12375,9113,48430,8415,8244
48440,12386,9087,48450,8435,8291
48460,12375,9049,48470,8426,8290
48480,12378,9071,48490,8421,8259
48500,12378,9093,48510,8424,8235
48520,12384,9123,48530,8436,8251
48540,12386,9085,48550,8436,8279
48560,12388,9057,48570,8428,8294
48580,12382,9074,48590,8430,8270
48600,12388,9112,48610,8417,8235
48620,12388,9119,48630,8435,8249
48640,12382,9085,48650,8439,8282
48660,12383,9061,48670,8433,8303
48680,12383,9083,48690,8422,8266
48700,12387,9114,48710,8430,8238
48720,12389,9129,48730,8441,8254
48740,12390,9098,48750,8467,8288
48760,12391,9066,48770,8446,8305
48780,12382,9088,48790,8428,8277
48800,12396,9113,48810,8443,8241
48820,12397,9121,48830,8448,8262
48840,12405,9103,48850,8457,8296
48860,12381,9067,48870,8454,8311
48880,12360,9078,48890,8442,8278
48900,12373,9117,48910,8447,8244
48920,12370,9145,48930,8461,8251
48940,12384,9109,48950,8463,8296
48960,12376,9080,48970,8448,8307
48980,12394,9077,48990,8445,8269
49000,12398,9120,49010,8456,8249
49020,12403,9134,49030,8464,8260
49040,12400,9110,49050,8476,8312
49060,12404,9075,49070,8472,8309
49080,12402,9106,49090,8442,8267
49100,12414,9134,49110,8460,8249
49120,12407,9146,49130,8470,8263
49140,12403,9110,49150,8488,8300
49160,12405,9087,49170,8469,8306
49180,12407,9102,49190,8460,8283
49200,12422,9144,49210,8466,8256
49220,12410,9149,49230,8475,8264
49240,12413,9113,49250,8484,8308
49260,12397,9085,49270,8472,8302
49280,12416,9111,49290,8453,8272
49300,12428,9153,49310,8471,8254
49320,12415,9148,49330,8482,8273
49340,12420,9123,49350,8490,8318
49360,12414,9098,49370,8476,8320
49380,12417,9119,49390,8464,8277
49400,12420,9164,49410,8482,8260
49420,12418,9164,49430,8493,8272
49440,12426,9132,49450,8494,8324
49460,12419,9105,49470,8487,8315
49480,12423,9120,49490,8465,8282
49500,12427,9161,49510,8496,8264
49520,12417,9167,49530,8494,8268
49540,12439,9134,49550,8506,8317
49560,12428,9115,49570,8503,8315
49580,12434,9138,49590,8477,8277
49600,12415,9155,49610,8488,8253
49620,12440,9171,49630,8504,8287
49640,12422,9130,49650,8507,8314
49660,12417,9116,49670,8485,8315
49680,12437,9141,49690,8479,8276
49700,12441,9173,49710,8499,8261
49720,12421,9174,49730,8502,8289
49740,12433,9138,49750,8521,8329
49760,12435,9113,49770,8503,8317
49780,12440,9146,49790,8480,8279
49800,12429,9173,49810,8495,8266
49820,12430,9168,49830,8505,8288
49840,12429,9138,49850,8512,8325
49860,12430,9115,49870,8503,8317
49880,12419,9150,49890,8487,8272
49900,12442,9175,49910,8505,8260
49920,12436,9167,49930,8513,8296
49940,12437,9122,49950,8521,8326
49960,12410,9104,49970,8500,8313
49980,12398,9147,49990,8498,8276
50000,12392,9190,50010,8506,8270
50020,12392,9168,50030,8515,8295
50040,12396,9134,50050,8527,8326
50060,12415,9123,50070,8501,8314
50080,12435,9155,50090,8494,8275
50100,12408,9181,50110,8514,8277
50120,12363,9170,50130,8527,8301
50140,12420,9136,50150,8524,8331
50160,12437,9121,50170,8514,8307
50180,12454,9173,50190,8495,8272
50200,12455,9192,50210,8512,8265
50220,12455,9168,50230,8528,8311
50240,12438,9139,50250,8520,8332
50260,12446,9131,50270,8510,8315
50280,12459,9165,50290,8506,8286
50300,12459,9191,50310,8514,8273
50320,12445,9178,50330,8523,8303
50340,12440,9147,50350,8530,8342
50360,12453,9135,50370,8511,8306
50380,12457,9176,50390,8510,8275
50400,12457,9198,50410,8530,8280
50420,12455,9177,50430,8540,8330
50440,12451,9153,50450,8539,8338
50460,12435,9132,50470,8521,8310
50480,12445,9178,50490,8507,8283
50500,12462,9205,50510,8525,8281
50520,12450,9187,50530,8534,8314
50540,12443,9149,50550,8536,8342
50560,12445,9158,50570,8528,8321
50580,12449,9183,50590,8522,8290
50600,12451,9202,50610,8539,8287
50620,12453,9173,50630,8539,8323
50640,12445,9142,50650,8542,8347
50660,12448,9139,50670,8512,8313
50680,12457,9179,50690,8521,8297
50700,12451,9202,50710,8525,8289
50720,12455,9183,50730,8538,8314
50740,12439,9144,50750,8535,8339
50760,12442,9148,50770,8533,8316
50780,12455,9178,50790,8530,8299
50800,12459,9200,50810,8542,8295
50820,12457,9175,50830,8539,8322
50840,12444,9149,50850,8546,8343
50860,12444,9142,50870,8523,8323
50880,12452,9171,50890,8524,8283
50900,12446,9200,50910,8541,8286
50920,12447,9185,50930,8540,8321
50940,12440,9145,50950,8535,8338
50960,12443,9149,50970,8525,8321
50980,12450,9180,50990,8533,8286
51000,12446,9189,51010,8537,8287
51020,12438,9163,51030,8541,8319
51040,12430,9130,51050,8533,8340
51060,12415,9141,51070,8529,8310
51080,12410,9183,51090,8532,8276
51100,12426,9195,51110,8540,8286
51120,12419,9169,51130,8543,8316
51140,12425,9140,51150,8543,8335
51160,12452,9148,51170,8523,8306
51180,12450,9188,51190,8526,8276
51200,12445,9188,51210,8538,8285
51220,12449,9174,51230,8545,8310
51240,12445,9147,51250,8552,8338
51260,12451,9145,51270,8533,8321
51280,12448,9177,51290,8530,8272
51300,12450,9203,51310,8541,8296
51320,12458,9159,51330,8544,8323
51340,12451,9137,51350,8550,8326
51360,12452,9153,51370,8523,8310
51380,12453,9182,51390,8532,8286
51400,12446,9204,51410,8542,8282
51420,12446,9184,51430,8557,8331
51440,12452,9143,51450,8549,8349
51460,12439,9143,51470,8528,8309
51480,12452,9182,51490,8531,8285
51500,12445,9192,51510,8543,8300
51520,12448,9168,51530,8543,8329
51540,12446,9141,51550,8548,8338
51560,12452,9152,51570,8530,8317
51580,12456,9191,51590,8534,8274
51600,12448,9193,51610,8546,8291
51620,12446,9151,51630,8542,8325
51640,12436,9139,51650,8546,8340
51660,12442,9160,51670,8532,8303
51680,12452,9190,51690,8546,8278
51700,12461,9204,51710,8547,8294
51720,12457,9167,51730,8552,8326
51740,12449,9145,51750,8550,8327
51760,12441,9150,51770,8525,8307
51780,12453,9189,51790,8543,8291
51800,12450,9194,51810,8544,8290
51820,12449,9147,51830,8557,8329
51840,12442,9139,51850,8534,8335
51860,12436,9160,51870,8530,8293
51880,12458,9193,51890,8538,8272
51900,12451,9198,51910,8554,8303
51920,12451,9160,51930,8558,8332
51940,12448,9129,51950,8532,8350
51960,12462,9175,51970,8541,8316
51980,12463,9199,51990,8541,8287
52000,12467,9192,52010,8553,8309
52020,12455,9168,52030,8558,8333
52040,12455,9140,52050,8549,8351
52060,12451,9161,52070,8536,8307
52080,12442,9184,52090,8550,8283
52100,12468,9185,52110,8552,8311
52120,12457,9163,52130,8566,8349
52140,12436,9141,52150,8544,8329
52160,12422,9170,52170,8536,8306
52180,12413,9186,52190,8545,8284
52200,12383,9174,52210,8554,8307
52220,12355,9153,52230,8562,8328
52240,12351,9126,52250,8543,8332
52260,12450,9166,52270,8543,8300
52280,12466,9199,52290,8550,8286
52300,12451,9192,52310,8547,8305
52320,12448,9169,52330,8560,8337
52340,12451,9137,52350,8550,8343
52360,12450,9173,52370,8524,8300
52380,12465,9191,52390,8547,8281
52400,12460,9201,52410,8557,8307
